27,-1,652.0,238.0,41.0,21.0,1.000000
27,-1,1056.0,212.0,36.0,20.0,1.000000
27,-1,1099.0,392.0,68.0,34.0,1.000000
28,-1,156.0,308.0,89.0,43.0,1.000000
28,-1,213.0,218.0,44.0,25.0,1.000000
28,-1,652.0,239.0,41.0,21.0,1.000000
28,-1,1055.0,211.0,37.0,20.0,1.000000
28,-1,1099.0,393.0,68.0,34.0,1.000000
29,-1,156.0,308.0,89.0,43.0,1.000000
29,-1,213.0,218.0,44.0,25.0,1.000000
29,-1,651.0,233.0,41.0,21.0,1.000000
29,-1,1056.0,209.0,36.0,20.0,1.000000
29,-1,1099.0,393.0,69.0,34.0,1.000000
30,-1,156.0,308.0,89.0,43.0,1.000000
30,-1,212.0,219.0,44.0,25.0,1.000000
30,-1,651.0,233.0,41.0,21.0,1.000000
30,-1,1056.0,209.0,36.0,20.0,1.000000
30,-1,1099.0,393.0,69.0,34.0,1.000000
31,-1,155.0,302.0,89.0,43.0,1.000000
31,-1,212.0,213.0,45.0,25.0,1.000000
31,-1,649.0,232.0,41.0,21.0,1.000000
31,-1,1055.0,208.0,37.0,20.0,1.000000
31,-1,1098.0,394.0,68.0,34.0,1.000000
32,-1,155.0,301.0,89.0,43.0,1.000000
32,-1,211.0,213.0,45.0,25.0,1.000000
32,-1,648.0,228.0,41.0,21.0,1.000000
32,-1,1054.0,204.0,36.0,20.0,1.000000
32,-1,1098.0,394.0,69.0,34.0,1.000000
33,-1,154.0,298.0,89.0,43.0,1.000000
33,-1,210.0,210.0,47.0,26.0,1.000000
33,-1,648.0,228.0,41.0,21.0,1.000000
33,-1,1054.0,204.0,36.0,20.0,1.000000
33,-1,1098.0,395.0,69.0,34.0,1.000000
34,-1,155.0,299.0,86.0,41.0,1.000000
34,-1,210.0,210.0,45.0,25.0,1.000000
34,-1,648.0,229.0,41.0,21.0,1.000000
34,-1,1053.0,203.0,36.0,20.0,1.000000
34,-1,1097.0,395.0,69.0,34.0,1.000000
35,-1,153.0,296.0,89.0,43.0,1.000000
35,-1,210.0,210.0,45.0,25.0,1.000000
35,-1,647.0,230.0,41.0,21.0,1.000000
35,-1,1053.0,202.0,35.0,19.0,1.000000
35,-1,1097.0,396.0,69.0,34.0,1.000000
36,-1,153.0,296.0,87.0,42.0,1.000000
36,-1,210.0,205.0,45.0,25.0,1.000000
36,-1,646.0,226.0,41.0,21.0,1.000000
36,-1,1053.0,201.0,35.0,19.0,1.000000
36,-1,1097.0,398.0,69.0,34.0,1.000000
37,-1,153.0,296.0,86.0,42.0,1.000000
37,-1,210.0,205.0,44.0,25.0,1.000000
37,-1,646.0,227.0,41.0,21.0,1.000000
37,-1,1053.0,201.0,35.0,19.0,1.000000
37,-1,1096.0,398.0,69.0,34.0,1.000000
38,-1,153.0,296.0,86.0,42.0,1.000000
38,-1,209.0,207.0,45.0,25.0,1.000000
38,-1,645.0,228.0,41.0,21.0,1.000000
38,-1,1053.0,200.0,34.0,19.0,1.000000
38,-1,1096.0,399.0,69.0,34.0,1.000000
39,-1,153.0,293.0,86.0,41.0,1.000000
39,-1,207.0,202.0,45.0,25.0,1.000000
39,-1,645.0,223.0,41.0,21.0,1.000000
39,-1,1049.0,199.0,42.0,20.0,1.000000
39,-1,1096.0,400.0,69.0,34.0,1.000000
40,-1,153.0,292.0,84.0,40.0,1.000000
40,-1,206.0,201.0,45.0,25.0,1.000000
40,-1,644.0,225.0,41.0,21.0,1.000000
40,-1,1048.0,201.0,42.0,20.0,1.000000
40,-1,1095.0,402.0,69.0,34.0,1.000000
41,-1,152.0,289.0,86.0,41.0,1.000000
41,-1,206.0,200.0,45.0,25.0,1.000000
41,-1,645.0,222.0,41.0,21.0,1.000000
41,-1,1049.0,199.0,42.0,20.0,1.000000
41,-1,1095.0,404.0,69.0,34.0,1.000000
42,-1,151.0,290.0,86.0,41.0,1.000000
42,-1,206.0,201.0,44.0,24.0,1.000000
42,-1,645.0,223.0,41.0,21.0,1.000000
42,-1,1049.0,199.0,42.0,20.0,1.000000
42,-1,1094.0,405.0,69.0,34.0,1.000000
43,-1,149.0,285.0,86.0,41.0,1.000000
43,-1,205.0,199.0,44.0,25.0,1.000000
43,-1,645.0,221.0,41.0,21.0,1.000000
43,-1,1048.0,199.0,43.0,20.0,1.000000
43,-1,1094.0,406.0,68.0,34.0,1.000000
44,-1,147.0,284.0,90.0,40.0,1.000000
44,-1,204.0,198.0,46.0,25.0,1.000000
44,-1,646.0,220.0,41.0,21.0,1.000000
44,-1,1046.0,197.0,42.0,20.0,1.000000
44,-1,1094.0,409.0,69.0,34.0,1.000000
45,-1,147.0,285.0,90.0,40.0,1.000000
45,-1,204.0,200.0,46.0,25.0,1.000000
45,-1,646.0,221.0,41.0,21.0,1.000000
45,-1,1046.0,198.0,42.0,20.0,1.000000
45,-1,1094.0,411.0,69.0,34.0,1.000000
46,-1,147.0,285.0,90.0,40.0,1.000000
46,-1,203.0,201.0,46.0,25.0,1.000000
46,-1,646.0,223.0,41.0,21.0,1.000000
46,-1,1046.0,200.0,42.0,20.0,1.000000
46,-1,1094.0,412.0,69.0,34.0,1.000000
47,-1,148.0,283.0,90.0,40.0,1.000000
47,-1,202.0,196.0,46.0,25.0,1.000000
47,-1,643.0,220.0,41.0,21.0,1.000000
47,-1,1043.0,195.0,42.0,20.0,1.000000
47,-1,1093.0,414.0,69.0,34.0,1.000000
48,-1,147.0,287.0,90.0,40.0,1.000000
48,-1,201.0,195.0,46.0,25.0,1.000000
48,-1,643.0,223.0,41.0,21.0,1.000000
48,-1,1043.0,196.0,41.0,20.0,1.000000
48,-1,1093.0,418.0,69.0,34.0,1.000000
49,-1,148.0,275.0,90.0,40.0,1.000000
49,-1,201.0,195.0,46.0,25.0,1.000000
49,-1,641.0,217.0,41.0,21.0,1.000000
49,-1,1043.0,194.0,43.0,20.0,1.000000
49,-1,1093.0,419.0,69.0,34.0,1.000000
50,-1,148.0,276.0,90.0,40.0,1.000000
50,-1,200.0,194.0,47.0,25.0,1.000000
50,-1,641.0,218.0,41.0,21.0,1.000000
50,-1,1043.0,194.0,43.0,20.0,1.000000
50,-1,1093.0,421.0,69.0,34.0,1.000000
51,-1,149.0,275.0,89.0,39.0,1.000000
51,-1,199.0,194.0,47.0,26.0,1.000000
51,-1,641.0,221.0,41.0,21.0,1.000000
51,-1,1042.0,194.0,43.0,20.0,1.000000
51,-1,1093.0,423.0,69.0,34.0,1.000000
52,-1,148.0,271.0,89.0,39.0,1.000000
52,-1,198.0,191.0,47.0,25.0,1.000000
52,-1,640.0,218.0,41.0,21.0,1.000000
52,-1,1042.0,193.0,43.0,20.0,1.000000
52,-1,1092.0,427.0,69.0,35.0,1.000000
53,-1,148.0,272.0,89.0,39.0,1.000000
53,-1,197.0,190.0,48.0,25.0,1.000000
53,-1,640.0,219.0,41.0,21.0,1.000000
53,-1,1042.0,194.0,43.0,20.0,1.000000
53,-1,1092.0,429.0,69.0,34.0,1.000000
54,-1,150.0,270.0,85.0,37.0,1.000000
54,-1,197.0,190.0,47.0,25.0,1.000000
54,-1,639.0,222.0,41.0,21.0,1.000000
54,-1,1041.0,193.0,43.0,20.0,1.000000
54,-1,1092.0,431.0,69.0,34.0,1.000000
55,-1,146.0,260.0,93.0,49.0,1.000000
55,-1,196.0,190.0,48.0,26.0,1.000000
55,-1,639.0,218.0,40.0,21.0,1.000000
55,-1,1039.0,191.0,45.0,23.0,1.000000
55,-1,1092.0,433.0,69.0,35.0,1.000000
56,-1,149.0,262.0,87.0,46.0,1.000000
56,-1,195.0,189.0,48.0,25.0,1.000000
56,-1,639.0,215.0,41.0,21.0,1.000000
56,-1,1038.0,192.0,45.0,23.0,1.000000
56,-1,1091.0,437.0,69.0,35.0,1.000000
57,-1,149.0,264.0,87.0,46.0,1.000000
57,-1,194.0,188.0,48.0,26.0,1.000000
57,-1,639.0,216.0,41.0,21.0,1.000000
57,-1,1038.0,194.0,45.0,23.0,1.000000
57,-1,1091.0,439.0,69.0,34.0,1.000000
58,-1,148.0,257.0,87.0,46.0,1.000000
58,-1,193.0,188.0,48.0,26.0,1.000000
58,-1,639.0,216.0,40.0,21.0,1.000000
58,-1,1036.0,191.0,45.0,23.0,1.000000
58,-1,1091.0,441.0,69.0,34.0,1.000000
59,-1,148.0,257.0,86.0,46.0,1.000000
59,-1,193.0,187.0,48.0,26.0,1.000000
59,-1,639.0,215.0,39.0,20.0,1.000000
59,-1,1036.0,191.0,45.0,23.0,1.000000
59,-1,1091.0,443.0,69.0,34.0,1.000000
60,-1,147.0,253.0,86.0,46.0,1.000000
60,-1,192.0,186.0,48.0,26.0,1.000000
60,-1,638.0,216.0,38.0,20.0,1.000000
60,-1,1035.0,190.0,45.0,23.0,1.000000
60,-1,1090.0,447.0,69.0,34.0,1.000000
61,-1,147.0,253.0,86.0,46.0,1.000000
61,-1,191.0,186.0,48.0,26.0,1.000000
61,-1,638.0,215.0,39.0,20.0,1.000000
61,-1,1035.0,190.0,45.0,23.0,1.000000
61,-1,1090.0,449.0,69.0,34.0,1.000000
62,-1,147.0,248.0,91.0,47.0,1.000000
62,-1,190.0,185.0,48.0,26.0,1.000000
62,-1,637.0,215.0,38.0,20.0,1.000000
62,-1,1034.0,191.0,45.0,23.0,1.000000
62,-1,1090.0,451.0,69.0,34.0,1.000000
63,-1,147.0,248.0,91.0,47.0,1.000000
63,-1,190.0,185.0,48.0,26.0,1.000000
63,-1,637.0,215.0,39.0,20.0,1.000000
63,-1,1034.0,191.0,45.0,23.0,1.000000
63,-1,1090.0,453.0,69.0,34.0,1.000000
64,-1,144.0,243.0,96.0,50.0,1.000000
64,-1,188.0,183.0,49.0,26.0,1.000000
64,-1,636.0,215.0,39.0,20.0,1.000000
64,-1,1032.0,190.0,48.0,24.0,1.000000
64,-1,1089.0,457.0,69.0,34.0,1.000000
65,-1,143.0,242.0,98.0,50.0,1.000000
65,-1,187.0,183.0,49.0,26.0,1.000000
65,-1,635.0,214.0,39.0,20.0,1.000000
65,-1,1031.0,192.0,48.0,24.0,1.000000
65,-1,1089.0,460.0,69.0,34.0,1.000000
66,-1,137.0,233.0,100.0,52.0,1.000000
66,-1,187.0,183.0,49.0,26.0,1.000000
66,-1,635.0,214.0,39.0,20.0,1.000000
66,-1,1031.0,187.0,46.0,23.0,1.000000
66,-1,1089.0,462.0,69.0,34.0,1.000000
67,-1,136.0,232.0,101.0,53.0,1.000000
67,-1,186.0,182.0,49.0,26.0,1.000000
67,-1,635.0,214.0,39.0,20.0,1.000000
67,-1,1031.0,187.0,46.0,23.0,1.000000
67,-1,1088.0,464.0,69.0,34.0,1.000000
68,-1,136.0,226.0,100.0,52.0,1.000000
68,-1,185.0,181.0,50.0,26.0,1.000000
68,-1,634.0,214.0,39.0,20.0,1.000000
68,-1,1031.0,186.0,45.0,22.0,1.000000
68,-1,1088.0,469.0,69.0,34.0,1.000000
69,-1,137.0,224.0,100.0,52.0,1.000000
69,-1,184.0,181.0,49.0,26.0,1.000000
69,-1,633.0,214.0,39.0,20.0,1.000000
69,-1,1030.0,186.0,45.0,23.0,1.000000
69,-1,1088.0,471.0,69.0,34.0,1.000000
70,-1,137.0,222.0,100.0,52.0,1.000000
70,-1,183.0,180.0,50.0,26.0,1.000000
70,-1,632.0,214.0,39.0,20.0,1.000000
70,-1,1029.0,186.0,46.0,23.0,1.000000
70,-1,1088.0,474.0,69.0,34.0,1.000000
71,-1,137.0,219.0,100.0,52.0,1.000000
71,-1,183.0,180.0,49.0,26.0,1.000000
71,-1,632.0,214.0,39.0,20.0,1.000000
71,-1,1029.0,186.0,44.0,23.0,1.000000
71,-1,1087.0,476.0,69.0,34.0,1.000000
72,-1,137.0,214.0,101.0,52.0,1.000000
72,-1,182.0,179.0,49.0,26.0,1.000000
72,-1,632.0,214.0,39.0,20.0,1.000000
72,-1,1028.0,185.0,44.0,23.0,1.000000
72,-1,1087.0,481.0,69.0,34.0,1.000000
73,-1,136.0,213.0,104.0,40.0,1.000000
73,-1,181.0,179.0,49.0,26.0,1.000000
73,-1,632.0,214.0,39.0,20.0,1.000000
73,-1,1027.0,186.0,44.0,23.0,1.000000
73,-1,1087.0,484.0,69.0,34.0,1.000000
74,-1,136.0,212.0,104.0,40.0,1.000000
74,-1,181.0,179.0,49.0,26.0,1.000000
74,-1,631.0,215.0,39.0,20.0,1.000000
74,-1,1027.0,185.0,44.0,23.0,1.000000
74,-1,1086.0,486.0,69.0,34.0,1.000000
75,-1,135.0,208.0,105.0,40.0,1.000000
75,-1,180.0,179.0,49.0,26.0,1.000000
75,-1,631.0,215.0,39.0,20.0,1.000000
75,-1,1026.0,185.0,44.0,23.0,1.000000
75,-1,1086.0,489.0,69.0,34.0,1.000000
76,-1,134.0,207.0,106.0,37.0,1.000000
76,-1,179.0,178.0,49.0,26.0,1.000000
76,-1,630.0,215.0,39.0,20.0,1.000000
76,-1,1025.0,185.0,44.0,23.0,1.000000
76,-1,1085.0,494.0,69.0,34.0,1.000000
77,-1,134.0,204.0,106.0,37.0,1.000000
77,-1,178.0,178.0,49.0,26.0,1.000000
77,-1,629.0,215.0,39.0,20.0,1.000000
77,-1,1024.0,185.0,44.0,23.0,1.000000
77,-1,1085.0,497.0,69.0,34.0,1.000000
78,-1,133.0,202.0,106.0,37.0,1.000000
78,-1,177.0,178.0,49.0,26.0,1.000000
78,-1,629.0,216.0,39.0,20.0,1.000000
78,-1,1024.0,186.0,44.0,23.0,1.000000
78,-1,1085.0,500.0,69.0,34.0,1.000000
79,-1,133.0,200.0,106.0,37.0,1.000000
79,-1,176.0,178.0,49.0,26.0,1.000000
79,-1,628.0,216.0,39.0,20.0,1.000000
79,-1,1024.0,186.0,44.0,23.0,1.000000
79,-1,1085.0,503.0,69.0,34.0,1.000000
80,-1,133.0,195.0,105.0,37.0,1.000000
80,-1,175.0,178.0,49.0,26.0,1.000000
80,-1,627.0,217.0,39.0,20.0,1.000000
80,-1,1023.0,187.0,43.0,23.0,1.000000
80,-1,1084.0,508.0,69.0,34.0,1.000000
81,-1,133.0,192.0,105.0,37.0,1.000000
81,-1,174.0,178.0,49.0,26.0,1.000000
81,-1,626.0,217.0,39.0,20.0,1.000000
81,-1,1022.0,188.0,43.0,23.0,1.000000
81,-1,1083.0,511.0,69.0,34.0,1.000000
82,-1,133.0,189.0,105.0,37.0,1.000000
82,-1,173.0,178.0,49.0,26.0,1.000000
82,-1,626.0,217.0,39.0,20.0,1.000000
82,-1,1021.0,189.0,44.0,23.0,1.000000
82,-1,1083.0,514.0,69.0,34.0,1.000000
83,-1,132.0,186.0,105.0,37.0,1.000000
83,-1,172.0,181.0,47.0,23.0,1.000000
83,-1,625.0,218.0,39.0,20.0,1.000000
83,-1,1020.0,186.0,44.0,23.0,1.000000
83,-1,1082.0,517.0,69.0,34.0,1.000000
84,-1,131.0,180.0,105.0,37.0,1.000000
84,-1,171.0,179.0,45.0,22.0,1.000000
84,-1,623.0,219.0,39.0,20.0,1.000000
84,-1,1018.0,187.0,44.0,23.0,1.000000
84,-1,1080.0,523.0,69.0,34.0,1.000000
85,-1,131.0,177.0,105.0,37.0,1.000000
85,-1,176.0,181.0,44.0,22.0,1.000000
85,-1,623.0,219.0,39.0,20.0,1.000000
85,-1,1017.0,186.0,45.0,23.0,1.000000
85,-1,1080.0,526.0,69.0,34.0,1.000000
86,-1,131.0,173.0,105.0,37.0,1.000000
86,-1,176.0,178.0,44.0,22.0,1.000000
86,-1,622.0,219.0,39.0,20.0,1.000000
86,-1,1016.0,187.0,45.0,23.0,1.000000
86,-1,1080.0,528.0,69.0,34.0,1.000000
87,-1,131.0,170.0,105.0,37.0,1.000000
87,-1,621.0,219.0,40.0,20.0,1.000000
87,-1,1015.0,188.0,44.0,23.0,1.000000
87,-1,1079.0,531.0,69.0,34.0,1.000000
88,-1,130.0,163.0,105.0,37.0,1.000000
88,-1,619.0,220.0,40.0,20.0,1.000000
88,-1,1013.0,187.0,47.0,24.0,1.000000
88,-1,1078.0,536.0,69.0,34.0,1.000000
89,-1,130.0,159.0,105.0,37.0,1.000000
89,-1,172.0,187.0,39.0,17.0,1.000000
89,-1,619.0,220.0,39.0,20.0,1.000000
89,-1,1013.0,188.0,45.0,24.0,1.000000
89,-1,1077.0,539.0,69.0,34.0,1.000000
90,-1,130.0,156.0,105.0,37.0,1.000000
90,-1,171.0,187.0,39.0,17.0,1.000000
90,-1,618.0,220.0,40.0,20.0,1.000000
90,-1,1012.0,189.0,45.0,24.0,1.000000
90,-1,1077.0,542.0,69.0,34.0,1.000000
91,-1,130.0,152.0,105.0,37.0,1.000000
91,-1,171.0,187.0,39.0,17.0,1.000000
91,-1,618.0,221.0,39.0,20.0,1.000000
91,-1,1011.0,190.0,45.0,24.0,1.000000
91,-1,1077.0,545.0,69.0,34.0,1.000000
92,-1,130.0,146.0,105.0,37.0,1.000000
92,-1,170.0,182.0,41.0,22.0,1.000000
92,-1,617.0,222.0,40.0,20.0,1.000000
92,-1,1010.0,189.0,46.0,24.0,1.000000
92,-1,1076.0,551.0,69.0,34.0,1.000000
93,-1,131.0,142.0,105.0,37.0,1.000000
93,-1,170.0,182.0,41.0,22.0,1.000000
93,-1,616.0,222.0,40.0,20.0,1.000000
93,-1,1010.0,190.0,45.0,24.0,1.000000
93,-1,1076.0,553.0,70.0,34.0,1.000000
94,-1,131.0,139.0,105.0,37.0,1.000000
94,-1,170.0,182.0,41.0,22.0,1.000000
94,-1,616.0,222.0,39.0,20.0,1.000000
94,-1,1015.0,190.0,39.0,25.0,1.000000
94,-1,1076.0,556.0,69.0,34.0,1.000000
95,-1,131.0,136.0,105.0,37.0,1.000000
95,-1,169.0,182.0,41.0,22.0,1.000000
95,-1,616.0,223.0,39.0,20.0,1.000000
95,-1,1015.0,191.0,38.0,24.0,1.000000
95,-1,1076.0,559.0,69.0,34.0,1.000000
96,-1,133.0,130.0,104.0,37.0,1.000000
96,-1,168.0,180.0,42.0,24.0,1.000000
96,-1,615.0,224.0,39.0,20.0,1.000000
96,-1,1014.0,191.0,39.0,25.0,1.000000
96,-1,1076.0,565.0,69.0,34.0,1.000000
97,-1,133.0,127.0,104.0,37.0,1.000000
97,-1,168.0,180.0,42.0,24.0,1.000000
97,-1,615.0,224.0,39.0,20.0,1.000000
97,-1,1014.0,191.0,39.0,25.0,1.000000
97,-1,1077.0,568.0,69.0,34.0,1.000000
98,-1,133.0,123.0,104.0,37.0,1.000000
98,-1,168.0,180.0,42.0,24.0,1.000000
98,-1,615.0,224.0,39.0,20.0,1.000000
98,-1,1014.0,192.0,38.0,25.0,1.000000
98,-1,1077.0,571.0,69.0,34.0,1.000000
99,-1,135.0,121.0,104.0,37.0,1.000000
99,-1,168.0,180.0,42.0,24.0,1.000000
99,-1,615.0,225.0,39.0,20.0,1.000000
99,-1,1014.0,192.0,38.0,25.0,1.000000
99,-1,1077.0,573.0,70.0,34.0,1.000000
100,-1,137.0,115.0,104.0,36.0,1.000000
100,-1,169.0,179.0,42.0,24.0,1.000000
100,-1,615.0,225.0,39.0,20.0,1.000000
100,-1,1014.0,192.0,39.0,25.0,1.000000
100,-1,1078.0,579.0,70.0,34.0,1.000000
101,-1,138.0,111.0,103.0,36.0,1.000000
101,-1,170.0,179.0,42.0,24.0,1.000000
101,-1,615.0,226.0,39.0,20.0,1.000000
101,-1,1015.0,193.0,37.0,24.0,1.000000
101,-1,1079.0,582.0,70.0,34.0,1.000000
102,-1,139.0,108.0,104.0,37.0,1.000000
102,-1,170.0,179.0,42.0,24.0,1.000000
102,-1,615.0,226.0,39.0,20.0,1.000000
102,-1,1014.0,193.0,38.0,24.0,1.000000
102,-1,1080.0,585.0,69.0,34.0,1.000000
103,-1,140.0,106.0,103.0,36.0,1.000000
103,-1,171.0,179.0,42.0,24.0,1.000000
103,-1,616.0,227.0,39.0,20.0,1.000000
103,-1,1015.0,193.0,38.0,25.0,1.000000
103,-1,1080.0,588.0,69.0,34.0,1.000000
104,-1,142.0,100.0,103.0,36.0,1.000000
104,-1,172.0,179.0,42.0,24.0,1.000000
104,-1,617.0,228.0,38.0,20.0,1.000000
104,-1,1015.0,194.0,38.0,25.0,1.000000
104,-1,1081.0,594.0,71.0,35.0,1.000000
105,-1,143.0,97.0,103.0,36.0,1.000000
105,-1,173.0,179.0,42.0,24.0,1.000000
105,-1,617.0,228.0,39.0,20.0,1.000000
105,-1,1015.0,194.0,38.0,25.0,1.000000
105,-1,1082.0,597.0,70.0,35.0,1.000000
106,-1,145.0,95.0,102.0,36.0,1.000000
106,-1,174.0,179.0,42.0,24.0,1.000000
106,-1,617.0,229.0,39.0,20.0,1.000000
106,-1,1015.0,194.0,39.0,25.0,1.000000
107,-1,146.0,92.0,102.0,36.0,1.000000
107,-1,174.0,179.0,42.0,24.0,1.000000
107,-1,617.0,229.0,39.0,20.0,1.000000
