23,-1,1098,391,68,34,1,-1,-1,-1
24,-1,158,310,90,44,1,-1,-1,-1
24,-1,212,220,45,25,1,-1,-1,-1
24,-1,651,240,41,21,1,-1,-1,-1
24,-1,1056,215,37,20,1,-1,-1,-1
24,-1,1099,392,68,34,1,-1,-1,-1
25,-1,157,309,91,44,1,-1,-1,-1
25,-1,212,220,45,25,1,-1,-1,-1
25,-1,651,240,41,21,1,-1,-1,-1
25,-1,1056,215,37,20,1,-1,-1,-1
25,-1,1099,392,68,34,1,-1,-1,-1
26,-1,156,309,92,45,1,-1,-1,-1
26,-1,212,219,45,25,1,-1,-1,-1
26,-1,651,240,41,21,1,-1,-1,-1
26,-1,1056,215,37,20,1,-1,-1,-1
26,-1,1099,392,68,34,1,-1,-1,-1
27,-1,156,307,90,43,1,-1,-1,-1
27,-1,213,218,44,25,1,-1,-1,-1
27,-1,652,238,41,21,1,-1,-1,-1
27,-1,1056,212,36,20,1,-1,-1,-1
27,-1,1099,392,68,34,1,-1,-1,-1
28,-1,156,308,89,43,1,-1,-1,-1
28,-1,213,218,44,25,1,-1,-1,-1
28,-1,652,239,41,21,1,-1,-1,-1
28,-1,1055,211,37,20,1,-1,-1,-1
28,-1,1099,393,68,34,1,-1,-1,-1
29,-1,156,308,89,43,1,-1,-1,-1
29,-1,213,218,44,25,1,-1,-1,-1
29,-1,651,233,41,21,1,-1,-1,-1
29,-1,1056,209,36,20,1,-1,-1,-1
29,-1,1099,393,69,34,1,-1,-1,-1
30,-1,156,308,89,43,1,-1,-1,-1
30,-1,212,219,44,25,1,-1,-1,-1
30,-1,651,233,41,21,1,-1,-1,-1
30,-1,1056,209,36,20,1,-1,-1,-1
30,-1,1099,393,69,34,1,-1,-1,-1
31,-1,155,302,89,43,1,-1,-1,-1
31,-1,212,213,45,25,1,-1,-1,-1
31,-1,649,232,41,21,1,-1,-1,-1
31,-1,1055,208,37,20,1,-1,-1,-1
31,-1,1098,394,68,34,1,-1,-1,-1
32,-1,155,301,89,43,1,-1,-1,-1
32,-1,211,213,45,25,1,-1,-1,-1
32,-1,648,228,41,21,1,-1,-1,-1
32,-1,1054,204,36,20,1,-1,-1,-1
32,-1,1098,394,69,34,1,-1,-1,-1
33,-1,154,298,89,43,1,-1,-1,-1
33,-1,210,210,47,26,1,-1,-1,-1
33,-1,648,228,41,21,1,-1,-1,-1
33,-1,1054,204,36,20,1,-1,-1,-1
33,-1,1098,395,69,34,1,-1,-1,-1
34,-1,155,299,86,41,1,-1,-1,-1
34,-1,210,210,45,25,1,-1,-1,-1
34,-1,648,229,41,21,1,-1,-1,-1
34,-1,1053,203,36,20,1,-1,-1,-1
34,-1,1097,395,69,34,1,-1,-1,-1
35,-1,153,296,89,43,1,-1,-1,-1
35,-1,210,210,45,25,1,-1,-1,-1
35,-1,647,230,41,21,1,-1,-1,-1
35,-1,1053,202,35,19,1,-1,-1,-1
35,-1,1097,396,69,34,1,-1,-1,-1
36,-1,153,296,87,42,1,-1,-1,-1
36,-1,210,205,45,25,1,-1,-1,-1
36,-1,646,226,41,21,1,-1,-1,-1
36,-1,1053,201,35,19,1,-1,-1,-1
36,-1,1097,398,69,34,1,-1,-1,-1
37,-1,153,296,86,42,1,-1,-1,-1
37,-1,210,205,44,25,1,-1,-1,-1
37,-1,646,227,41,21,1,-1,-1,-1
37,-1,1053,201,35,19,1,-1,-1,-1
37,-1,1096,398,69,34,1,-1,-1,-1
38,-1,153,296,86,42,1,-1,-1,-1
38,-1,209,207,45,25,1,-1,-1,-1
38,-1,645,228,41,21,1,-1,-1,-1
38,-1,1053,200,34,19,1,-1,-1,-1
38,-1,1096,399,69,34,1,-1,-1,-1
39,-1,153,293,86,41,1,-1,-1,-1
39,-1,207,202,45,25,1,-1,-1,-1
39,-1,645,223,41,21,1,-1,-1,-1
39,-1,1049,199,42,20,1,-1,-1,-1
39,-1,1096,400,69,34,1,-1,-1,-1
40,-1,153,292,84,40,1,-1,-1,-1
40,-1,206,201,45,25,1,-1,-1,-1
40,-1,644,225,41,21,1,-1,-1,-1
40,-1,1048,201,42,20,1,-1,-1,-1
40,-1,1095,402,69,34,1,-1,-1,-1
41,-1,152,289,86,41,1,-1,-1,-1
41,-1,206,200,45,25,1,-1,-1,-1
41,-1,645,222,41,21,1,-1,-1,-1
41,-1,1049,199,42,20,1,-1,-1,-1
41,-1,1095,404,69,34,1,-1,-1,-1
42,-1,151,290,86,41,1,-1,-1,-1
42,-1,206,201,44,24,1,-1,-1,-1
42,-1,645,223,41,21,1,-1,-1,-1
42,-1,1049,199,42,20,1,-1,-1,-1
42,-1,1094,405,69,34,1,-1,-1,-1
43,-1,149,285,86,41,1,-1,-1,-1
43,-1,205,199,44,25,1,-1,-1,-1
43,-1,645,221,41,21,1,-1,-1,-1
43,-1,1048,199,43,20,1,-1,-1,-1
43,-1,1094,406,68,34,1,-1,-1,-1
44,-1,147,284,90,40,1,-1,-1,-1
44,-1,204,198,46,25,1,-1,-1,-1
44,-1,646,220,41,21,1,-1,-1,-1
44,-1,1046,197,42,20,1,-1,-1,-1
44,-1,1094,409,69,34,1,-1,-1,-1
45,-1,147,285,90,40,1,-1,-1,-1
45,-1,204,200,46,25,1,-1,-1,-1
45,-1,646,221,41,21,1,-1,-1,-1
45,-1,1046,198,42,20,1,-1,-1,-1
45,-1,1094,411,69,34,1,-1,-1,-1
46,-1,147,285,90,40,1,-1,-1,-1
46,-1,203,201,46,25,1,-1,-1,-1
46,-1,646,223,41,21,1,-1,-1,-1
46,-1,1046,200,42,20,1,-1,-1,-1
46,-1,1094,412,69,34,1,-1,-1,-1
47,-1,148,283,90,40,1,-1,-1,-1
47,-1,202,196,46,25,1,-1,-1,-1
47,-1,643,220,41,21,1,-1,-1,-1
47,-1,1043,195,42,20,1,-1,-1,-1
47,-1,1093,414,69,34,1,-1,-1,-1
48,-1,147,287,90,40,1,-1,-1,-1
48,-1,201,195,46,25,1,-1,-1,-1
48,-1,643,223,41,21,1,-1,-1,-1
48,-1,1043,196,41,20,1,-1,-1,-1
48,-1,1093,418,69,34,1,-1,-1,-1
49,-1,148,275,90,40,1,-1,-1,-1
49,-1,201,195,46,25,1,-1,-1,-1
49,-1,641,217,41,21,1,-1,-1,-1
49,-1,1043,194,43,20,1,-1,-1,-1
49,-1,1093,419,69,34,1,-1,-1,-1
50,-1,148,276,90,40,1,-1,-1,-1
50,-1,200,194,47,25,1,-1,-1,-1
50,-1,641,218,41,21,1,-1,-1,-1
50,-1,1043,194,43,20,1,-1,-1,-1
50,-1,1093,421,69,34,1,-1,-1,-1
51,-1,149,275,89,39,1,-1,-1,-1
51,-1,199,194,47,26,1,-1,-1,-1
51,-1,641,221,41,21,1,-1,-1,-1
51,-1,1042,194,43,20,1,-1,-1,-1
51,-1,1093,423,69,34,1,-1,-1,-1
52,-1,148,271,89,39,1,-1,-1,-1
52,-1,198,191,47,25,1,-1,-1,-1
52,-1,640,218,41,21,1,-1,-1,-1
52,-1,1042,193,43,20,1,-1,-1,-1
52,-1,1092,427,69,35,1,-1,-1,-1
53,-1,148,272,89,39,1,-1,-1,-1
53,-1,197,190,48,25,1,-1,-1,-1
53,-1,640,219,41,21,1,-1,-1,-1
53,-1,1042,194,43,20,1,-1,-1,-1
53,-1,1092,429,69,34,1,-1,-1,-1
54,-1,150,270,85,37,1,-1,-1,-1
54,-1,197,190,47,25,1,-1,-1,-1
54,-1,639,222,41,21,1,-1,-1,-1
54,-1,1041,193,43,20,1,-1,-1,-1
54,-1,1092,431,69,34,1,-1,-1,-1
55,-1,146,260,93,49,1,-1,-1,-1
55,-1,196,190,48,26,1,-1,-1,-1
55,-1,639,218,40,21,1,-1,-1,-1
55,-1,1039,191,45,23,1,-1,-1,-1
55,-1,1092,433,69,35,1,-1,-1,-1
56,-1,149,262,87,46,1,-1,-1,-1
56,-1,195,189,48,25,1,-1,-1,-1
56,-1,639,215,41,21,1,-1,-1,-1
56,-1,1038,192,45,23,1,-1,-1,-1
56,-1,1091,437,69,35,1,-1,-1,-1
57,-1,149,264,87,46,1,-1,-1,-1
57,-1,194,188,48,26,1,-1,-1,-1
57,-1,639,216,41,21,1,-1,-1,-1
57,-1,1038,194,45,23,1,-1,-1,-1
57,-1,1091,439,69,34,1,-1,-1,-1
58,-1,148,257,87,46,1,-1,-1,-1
58,-1,193,188,48,26,1,-1,-1,-1
58,-1,639,216,40,21,1,-1,-1,-1
58,-1,1036,191,45,23,1,-1,-1,-1
58,-1,1091,441,69,34,1,-1,-1,-1
59,-1,148,257,86,46,1,-1,-1,-1
59,-1,193,187,48,26,1,-1,-1,-1
59,-1,639,215,39,20,1,-1,-1,-1
59,-1,1036,191,45,23,1,-1,-1,-1
59,-1,1091,443,69,34,1,-1,-1,-1
60,-1,147,253,86,46,1,-1,-1,-1
60,-1,192,186,48,26,1,-1,-1,-1
60,-1,638,216,38,20,1,-1,-1,-1
60,-1,1035,190,45,23,1,-1,-1,-1
60,-1,1090,447,69,34,1,-1,-1,-1
61,-1,147,253,86,46,1,-1,-1,-1
61,-1,191,186,48,26,1,-1,-1,-1
61,-1,638,215,39,20,1,-1,-1,-1
61,-1,1035,190,45,23,1,-1,-1,-1
61,-1,1090,449,69,34,1,-1,-1,-1
62,-1,147,248,91,47,1,-1,-1,-1
62,-1,190,185,48,26,1,-1,-1,-1
62,-1,637,215,38,20,1,-1,-1,-1
62,-1,1034,191,45,23,1,-1,-1,-1
62,-1,1090,451,69,34,1,-1,-1,-1
63,-1,147,248,91,47,1,-1,-1,-1
63,-1,190,185,48,26,1,-1,-1,-1
63,-1,637,215,39,20,1,-1,-1,-1
63,-1,1034,191,45,23,1,-1,-1,-1
63,-1,1090,453,69,34,1,-1,-1,-1
64,-1,144,243,96,50,1,-1,-1,-1
64,-1,188,183,49,26,1,-1,-1,-1
64,-1,636,215,39,20,1,-1,-1,-1
64,-1,1032,190,48,24,1,-1,-1,-1
64,-1,1089,457,69,34,1,-1,-1,-1
65,-1,143,242,98,50,1,-1,-1,-1
65,-1,187,183,49,26,1,-1,-1,-1
65,-1,635,214,39,20,1,-1,-1,-1
65,-1,1031,192,48,24,1,-1,-1,-1
65,-1,1089,460,69,34,1,-1,-1,-1
66,-1,137,233,100,52,1,-1,-1,-1
66,-1,187,183,49,26,1,-1,-1,-1
66,-1,635,214,39,20,1,-1,-1,-1
66,-1,1031,187,46,23,1,-1,-1,-1
66,-1,1089,462,69,34,1,-1,-1,-1
67,-1,136,232,101,53,1,-1,-1,-1
67,-1,186,182,49,26,1,-1,-1,-1
67,-1,635,214,39,20,1,-1,-1,-1
67,-1,1031,187,46,23,1,-1,-1,-1
67,-1,1088,464,69,34,1,-1,-1,-1
68,-1,136,226,100,52,1,-1,-1,-1
68,-1,185,181,50,26,1,-1,-1,-1
68,-1,634,214,39,20,1,-1,-1,-1
68,-1,1031,186,45,22,1,-1,-1,-1
68,-1,1088,469,69,34,1,-1,-1,-1
69,-1,137,224,100,52,1,-1,-1,-1
69,-1,184,181,49,26,1,-1,-1,-1
69,-1,633,214,39,20,1,-1,-1,-1
69,-1,1030,186,45,23,1,-1,-1,-1
69,-1,1088,471,69,34,1,-1,-1,-1
70,-1,137,222,100,52,1,-1,-1,-1
70,-1,183,180,50,26,1,-1,-1,-1
70,-1,632,214,39,20,1,-1,-1,-1
70,-1,1029,186,46,23,1,-1,-1,-1
70,-1,1088,474,69,34,1,-1,-1,-1
71,-1,137,219,100,52,1,-1,-1,-1
71,-1,183,180,49,26,1,-1,-1,-1
71,-1,632,214,39,20,1,-1,-1,-1
71,-1,1029,186,44,23,1,-1,-1,-1
71,-1,1087,476,69,34,1,-1,-1,-1
72,-1,137,214,101,52,1,-1,-1,-1
72,-1,182,179,49,26,1,-1,-1,-1
72,-1,632,214,39,20,1,-1,-1,-1
72,-1,1028,185,44,23,1,-1,-1,-1
72,-1,1087,481,69,34,1,-1,-1,-1
73,-1,136,213,104,40,1,-1,-1,-1
73,-1,181,179,49,26,1,-1,-1,-1
73,-1,632,214,39,20,1,-1,-1,-1
73,-1,1027,186,44,23,1,-1,-1,-1
73,-1,1087,484,69,34,1,-1,-1,-1
74,-1,136,212,104,40,1,-1,-1,-1
74,-1,181,179,49,26,1,-1,-1,-1
74,-1,631,215,39,20,1,-1,-1,-1
74,-1,1027,185,44,23,1,-1,-1,-1
74,-1,1086,486,69,34,1,-1,-1,-1
75,-1,135,208,105,40,1,-1,-1,-1
75,-1,180,179,49,26,1,-1,-1,-1
75,-1,631,215,39,20,1,-1,-1,-1
75,-1,1026,185,44,23,1,-1,-1,-1
75,-1,1086,489,69,34,1,-1,-1,-1
76,-1,134,207,106,37,1,-1,-1,-1
76,-1,179,178,49,26,1,-1,-1,-1
76,-1,630,215,39,20,1,-1,-1,-1
76,-1,1025,185,44,23,1,-1,-1,-1
76,-1,1085,494,69,34,1,-1,-1,-1
77,-1,134,204,106,37,1,-1,-1,-1
77,-1,178,178,49,26,1,-1,-1,-1
77,-1,629,215,39,20,1,-1,-1,-1
77,-1,1024,185,44,23,1,-1,-1,-1
77,-1,1085,497,69,34,1,-1,-1,-1
78,-1,133,202,106,37,1,-1,-1,-1
78,-1,177,178,49,26,1,-1,-1,-1
78,-1,629,216,39,20,1,-1,-1,-1
78,-1,1024,186,44,23,1,-1,-1,-1
78,-1,1085,500,69,34,1,-1,-1,-1
79,-1,133,200,106,37,1,-1,-1,-1
79,-1,176,178,49,26,1,-1,-1,-1
79,-1,628,216,39,20,1,-1,-1,-1
79,-1,1024,186,44,23,1,-1,-1,-1
79,-1,1085,503,69,34,1,-1,-1,-1
80,-1,133,195,105,37,1,-1,-1,-1
80,-1,175,178,49,26,1,-1,-1,-1
80,-1,627,217,39,20,1,-1,-1,-1
80,-1,1023,187,43,23,1,-1,-1,-1
80,-1,1084,508,69,34,1,-1,-1,-1
81,-1,133,192,105,37,1,-1,-1,-1
81,-1,174,178,49,26,1,-1,-1,-1
81,-1,626,217,39,20,1,-1,-1,-1
81,-1,1022,188,43,23,1,-1,-1,-1
81,-1,1083,511,69,34,1,-1,-1,-1
82,-1,133,189,105,37,1,-1,-1,-1
82,-1,173,178,49,26,1,-1,-1,-1
82,-1,626,217,39,20,1,-1,-1,-1
82,-1,1021,189,44,23,1,-1,-1,-1
82,-1,1083,514,69,34,1,-1,-1,-1
83,-1,132,186,105,37,1,-1,-1,-1
83,-1,172,181,47,23,1,-1,-1,-1
83,-1,625,218,39,20,1,-1,-1,-1
83,-1,1020,186,44,23,1,-1,-1,-1
83,-1,1082,517,69,34,1,-1,-1,-1
84,-1,131,180,105,37,1,-1,-1,-1
84,-1,171,179,45,22,1,-1,-1,-1
84,-1,623,219,39,20,1,-1,-1,-1
84,-1,1018,187,44,23,1,-1,-1,-1
84,-1,1080,523,69,34,1,-1,-1,-1
85,-1,131,177,105,37,1,-1,-1,-1
85,-1,176,181,44,22,1,-1,-1,-1
85,-1,623,219,39,20,1,-1,-1,-1
85,-1,1017,186,45,23,1,-1,-1,-1
85,-1,1080,526,69,34,1,-1,-1,-1
86,-1,131,173,105,37,1,-1,-1,-1
86,-1,176,178,44,22,1,-1,-1,-1
86,-1,622,219,39,20,1,-1,-1,-1
86,-1,1016,187,45,23,1,-1,-1,-1
86,-1,1080,528,69,34,1,-1,-1,-1
87,-1,131,170,105,37,1,-1,-1,-1
87,-1,621,219,40,20,1,-1,-1,-1
87,-1,1015,188,44,23,1,-1,-1,-1
87,-1,1079,531,69,34,1,-1,-1,-1
88,-1,130,163,105,37,1,-1,-1,-1
88,-1,619,220,40,20,1,-1,-1,-1
88,-1,1013,187,47,24,1,-1,-1,-1
88,-1,1078,536,69,34,1,-1,-1,-1
89,-1,130,159,105,37,1,-1,-1,-1
89,-1,172,187,39,17,1,-1,-1,-1
89,-1,619,220,39,20,1,-1,-1,-1
89,-1,1013,188,45,24,1,-1,-1,-1
89,-1,1077,539,69,34,1,-1,-1,-1
90,-1,130,156,105,37,1,-1,-1,-1
90,-1,171,187,39,17,1,-1,-1,-1
90,-1,618,220,40,20,1,-1,-1,-1
90,-1,1012,189,45,24,1,-1,-1,-1
90,-1,1077,542,69,34,1,-1,-1,-1
91,-1,130,152,105,37,1,-1,-1,-1
91,-1,171,187,39,17,1,-1,-1,-1
91,-1,618,221,39,20,1,-1,-1,-1
91,-1,1011,190,45,24,1,-1,-1,-1
91,-1,1077,545,69,34,1,-1,-1,-1
92,-1,130,146,105,37,1,-1,-1,-1
92,-1,170,182,41,22,1,-1,-1,-1
92,-1,617,222,40,20,1,-1,-1,-1
92,-1,1010,189,46,24,1,-1,-1,-1
92,-1,1076,551,69,34,1,-1,-1,-1
93,-1,131,142,105,37,1,-1,-1,-1
93,-1,170,182,41,22,1,-1,-1,-1
93,-1,616,222,40,20,1,-1,-1,-1
93,-1,1010,190,45,24,1,-1,-1,-1
93,-1,1076,553,70,34,1,-1,-1,-1
94,-1,131,139,105,37,1,-1,-1,-1
94,-1,170,182,41,22,1,-1,-1,-1
94,-1,616,222,39,20,1,-1,-1,-1
94,-1,1015,190,39,25,1,-1,-1,-1
94,-1,1076,556,69,34,1,-1,-1,-1
95,-1,131,136,105,37,1,-1,-1,-1
95,-1,169,182,41,22,1,-1,-1,-1
95,-1,616,223,39,20,1,-1,-1,-1
95,-1,1015,191,38,24,1,-1,-1,-1
95,-1,1076,559,69,34,1,-1,-1,-1
96,-1,133,130,104,37,1,-1,-1,-1
96,-1,168,180,42,24,1,-1,-1,-1
96,-1,615,224,39,20,1,-1,-1,-1
96,-1,1014,191,39,25,1,-1,-1,-1
96,-1,1076,565,69,34,1,-1,-1,-1
97,-1,133,127,104,37,1,-1,-1,-1
97,-1,168,180,42,24,1,-1,-1,-1
97,-1,615,224,39,20,1,-1,-1,-1
97,-1,1014,191,39,25,1,-1,-1,-1
97,-1,1077,568,69,34,1,-1,-1,-1
98,-1,133,123,104,37,1,-1,-1,-1
98,-1,168,180,42,24,1,-1,-1,-1
98,-1,615,224,39,20,1,-1,-1,-1
98,-1,1014,192,38,25,1,-1,-1,-1
98,-1,1077,571,69,34,1,-1,-1,-1
99,-1,135,121,104,37,1,-1,-1,-1
99,-1,168,180,42,24,1,-1,-1,-1
99,-1,615,225,39,20,1,-1,-1,-1
99,-1,1014,192,38,25,1,-1,-1,-1
99,-1,1077,573,70,34,1,-1,-1,-1
100,-1,137,115,104,36,1,-1,-1,-1
100,-1,169,179,42,24,1,-1,-1,-1
100,-1,615,225,39,20,1,-1,-1,-1
100,-1,1014,192,39,25,1,-1,-1,-1
100,-1,1078,579,70,34,1,-1,-1,-1
101,-1,138,111,103,36,1,-1,-1,-1
101,-1,170,179,42,24,1,-1,-1,-1
101,-1,615,226,39,20,1,-1,-1,-1
101,-1,1015,193,37,24,1,-1,-1,-1
101,-1,1079,582,70,34,1,-1,-1,-1
102,-1,139,108,104,37,1,-1,-1,-1
102,-1,170,179,42,24,1,-1,-1,-1
102,-1,615,226,39,20,1,-1,-1,-1
102,-1,1014,193,38,24,1,-1,-1,-1
102,-1,1080,585,69,34,1,-1,-1,-1
103,-1,140,106,103,36,1,-1,-1,-1
103,-1,171,179,42,24,1,-1,-1,-1
103,-1,616,227,39,20,1,-1,-1,-1
103,-1,1015,193,38,25,1,-1,-1,-1
103,-1,1080,588,69,34,1,-1,-1,-1
104,-1,142,100,103,36,1,-1,-1,-1
104,-1,172,179,42,24,1,-1,-1,-1
104,-1,617,228,38,20,1,-1,-1,-1
104,-1,1015,194,38,25,1,-1,-1,-1
104,-1,1081,594,71,35,1,-1,-1,-1
105,-1,143,97,103,36,1,-1,-1,-1
105,-1,173,179,42,24,1,-1,-1,-1
105,-1,617,228,39,20,1,-1,-1,-1
105,-1,1015,194,38,25,1,-1,-1,-1
105,-1,1082,597,70,35,1,-1,-1,-1
106,-1,145,95,102,36,1,-1,-1,-1
106,-1,174,179,42,24,1,-1,-1,-1
106,-1,617,229,39,20,1,-1,-1,-1
106,-1,1015,194,39,25,1,-1,-1,-1
107,-1,146,92,102,36,1,-1,-1,-1
107,-1,174,179,42,24,1,-1,-1,-1
107,-1,617,229,39,20,1,-1,-1,-1
107,-1,1015,194,39,25,1,-1,-1,-1
108,-1,148,86,102,36,1,-1,-1,-1
108,-1,176,179,42,24,1,-1,-1,-1
108,-1,618,230,39,20,1,-1,-1,-1
108,-1,1016,195,38,25,1,-1,-1,-1
109,-1,150,84,102,36,1,-1,-1,-1
109,-1,177,179,42,24,1,-1,-1,-1
109,-1,619,230,38,20,1,-1,-1,-1
109,-1,1016,195,39,25,1,-1,-1,-1
110,-1,151,81,101,36,1,-1,-1,-1
110,-1,177,179,42,24,1,-1,-1,-1
110,-1,619,231,38,20,1,-1,-1,-1
110,-1,1016,195,39,25,1,-1,-1,-1
111,-1,151,78,102,36,1,-1,-1,-1
111,-1,178,179,42,24,1,-1,-1,-1
111,-1,619,232,39,20,1,-1,-1,-1
111,-1,1017,196,38,24,1,-1,-1,-1
112,-1,152,74,102,36,1,-1,-1,-1
112,-1,179,179,42,24,1,-1,-1,-1
112,-1,619,233,39,20,1,-1,-1,-1
112,-1,1017,197,39,25,1,-1,-1,-1
113,-1,154,71,101,36,1,-1,-1,-1
113,-1,179,179,42,24,1,-1,-1,-1
113,-1,619,234,39,20,1,-1,-1,-1
113,-1,1016,197,39,25,1,-1,-1,-1
114,-1,155,69,101,36,1,-1,-1,-1
114,-1,180,179,42,24,1,-1,-1,-1
114,-1,620,234,39,20,1,-1,-1,-1
114,-1,1017,198,38,25,1,-1,-1,-1
115,-1,155,67,101,36,1,-1,-1,-1
115,-1,180,179,42,24,1,-1,-1,-1
115,-1,620,235,39,20,1,-1,-1,-1
115,-1,1016,198,39,25,1,-1,-1,-1
116,-1,155,62,102,36,1,-1,-1,-1
116,-1,181,180,42,24,1,-1,-1,-1
116,-1,620,236,39,20,1,-1,-1,-1
116,-1,1016,199,39,25,1,-1,-1,-1
117,-1,156,60,102,36,1,-1,-1,-1
117,-1,181,181,42,24,1,-1,-1,-1
117,-1,620,238,38,20,1,-1,-1,-1
117,-1,1016,201,39,25,1,-1,-1,-1
118,-1,156,58,101,36,1,-1,-1,-1
118,-1,181,181,42,24,1,-1,-1,-1
118,-1,620,238,39,20,1,-1,-1,-1
