45,3,386,245,366,117,1,1,1.000000
46,3,386,245,367,117,1,1,1.000000
47,3,380,246,369,118,1,1,1.000000
48,3,379,247,370,118,1,1,1.000000
49,3,382,250,370,118,1,1,1.000000
1,4,734,206,327,119,1,1,1.000000
2,4,732,212,327,119,1,1,1.000000
3,4,731,212,329,120,1,1,1.000000
4,4,736,223,331,120,1,1,1.000000
5,4,733,233,350,121,1,1,1.000000
6,4,737,245,354,122,1,1,1.000000
7,4,737,245,354,122,1,1,1.000000
8,4,737,247,354,122,1,1,1.000000
9,4,737,250,355,123,1,1,1.000000
10,4,736,258,357,124,1,1,1.000000
11,4,737,262,360,124,1,1,1.000000
12,4,739,264,360,125,1,1,1.000000
13,4,735,265,363,126,1,1,1.000000
14,4,741,274,365,126,1,1,1.000000
15,4,738,276,365,126,1,1,1.000000
16,4,737,276,366,127,1,1,1.000000
17,4,738,274,367,127,1,1,1.000000
18,4,744,274,370,128,1,1,1.000000
19,4,744,273,371,128,1,1,1.000000
20,4,744,269,372,128,1,1,1.000000
21,4,745,266,371,128,1,1,1.000000
22,4,740,267,375,129,1,1,1.000000
23,4,739,274,377,130,1,1,1.000000
24,4,740,279,379,130,1,1,1.000000
25,4,739,280,381,131,1,1,1.000000
26,4,741,273,382,131,1,1,1.000000
27,4,743,272,384,132,1,1,1.000000
28,4,745,267,387,133,1,1,1.000000
29,4,748,257,388,134,1,1,1.000000
30,4,751,243,389,134,1,1,1.000000
31,4,749,240,393,135,1,1,1.000000
32,4,747,241,395,136,1,1,1.000000
33,4,749,245,391,135,1,1,1.000000
34,4,745,240,397,137,1,1,1.000000
35,4,745,236,396,136,1,1,1.000000
36,4,744,236,395,136,1,1,1.000000
37,4,742,235,395,136,1,1,1.000000
38,4,740,223,397,137,1,1,1.000000
39,4,738,220,399,137,1,1,1.000000
40,4,736,222,399,137,1,1,1.000000
41,4,731,227,400,138,1,1,1.000000
42,4,732,234,398,137,1,1,1.000000
43,4,728,237,397,137,1,1,1.000000
44,4,727,241,397,137,1,1,1.000000
45,4,728,243,395,136,1,1,1.000000
46,4,726,244,396,136,1,1,1.000000
47,4,721,246,397,136,1,1,1.000000
48,4,721,248,396,136,1,1,1.000000
49,4,723,252,395,136,1,1,1.000000
