66,-1,338.0,183.0,64.0,40.0,1.000000
66,-1,648.0,211.0,67.0,45.0,1.000000
67,-1,314.0,181.0,66.0,41.0,1.000000
67,-1,628.0,212.0,67.0,45.0,1.000000
68,-1,290.0,179.0,67.0,42.0,1.000000
68,-1,606.0,210.0,69.0,46.0,1.000000
69,-1,264.0,175.0,72.0,45.0,1.000000
69,-1,588.0,210.0,68.0,45.0,1.000000
70,-1,239.0,174.0,72.0,45.0,1.000000
70,-1,567.0,209.0,67.0,45.0,1.000000
71,-1,217.0,173.0,72.0,45.0,1.000000
71,-1,547.0,208.0,69.0,46.0,1.000000
72,-1,192.0,173.0,73.0,46.0,1.000000
72,-1,526.0,209.0,68.0,46.0,1.000000
73,-1,168.0,173.0,71.0,45.0,1.000000
73,-1,506.0,208.0,67.0,45.0,1.000000
74,-1,148.0,174.0,71.0,44.0,1.000000
74,-1,486.0,207.0,67.0,45.0,1.000000
75,-1,127.0,178.0,72.0,42.0,1.000000
75,-1,461.0,205.0,68.0,46.0,1.000000
76,-1,115.0,180.0,65.0,43.0,1.000000
76,-1,445.0,203.0,67.0,45.0,1.000000
77,-1,91.0,177.0,65.0,43.0,1.000000
77,-1,425.0,201.0,67.0,45.0,1.000000
78,-1,71.0,180.0,65.0,43.0,1.000000
78,-1,405.0,197.0,66.0,45.0,1.000000
79,-1,40.0,182.0,66.0,44.0,1.000000
79,-1,387.0,194.0,62.0,42.0,1.000000
80,-1,25.0,183.0,66.0,44.0,1.000000
80,-1,363.0,193.0,62.0,42.0,1.000000
81,-1,-2.0,189.0,66.0,44.0,1.000000
81,-1,338.0,186.0,62.0,42.0,1.000000
82,-1,-25.0,190.0,64.0,44.0,1.000000
82,-1,319.0,179.0,62.0,42.0,1.000000
83,-1,301.0,176.0,61.0,41.0,1.000000
84,-1,285.0,171.0,61.0,41.0,1.000000
85,-1,261.0,161.0,61.0,41.0,1.000000
86,-1,237.0,152.0,62.0,42.0,1.000000
87,-1,218.0,148.0,69.0,42.0,1.000000
87,-1,823.0,188.0,40.0,33.0,1.000000
88,-1,193.0,145.0,69.0,42.0,1.000000
88,-1,808.0,187.0,57.0,32.0,1.000000
89,-1,175.0,141.0,69.0,42.0,1.000000
89,-1,782.0,186.0,66.0,35.0,1.000000
90,-1,156.0,137.0,68.0,42.0,1.000000
90,-1,764.0,182.0,66.0,35.0,1.000000
91,-1,136.0,132.0,69.0,42.0,1.000000
91,-1,748.0,185.0,65.0,35.0,1.000000
92,-1,123.0,127.0,68.0,42.0,1.000000
92,-1,727.0,182.0,65.0,35.0,1.000000
93,-1,106.0,123.0,68.0,42.0,1.000000
93,-1,702.0,185.0,66.0,35.0,1.000000
94,-1,89.0,119.0,69.0,42.0,1.000000
94,-1,684.0,183.0,66.0,35.0,1.000000
95,-1,73.0,115.0,68.0,42.0,1.000000
95,-1,666.0,182.0,65.0,34.0,1.000000
96,-1,60.0,110.0,68.0,42.0,1.000000
96,-1,649.0,182.0,65.0,34.0,1.000000
97,-1,49.0,106.0,69.0,43.0,1.000000
97,-1,634.0,182.0,65.0,35.0,1.000000
98,-1,43.0,102.0,69.0,42.0,1.000000
98,-1,626.0,185.0,58.0,31.0,1.000000
99,-1,30.0,97.0,69.0,43.0,1.000000
99,-1,608.0,186.0,58.0,31.0,1.000000
100,-1,23.0,91.0,70.0,43.0,1.000000
100,-1,584.0,186.0,82.0,31.0,1.000000
101,-1,15.0,84.0,70.0,43.0,1.000000
101,-1,567.0,182.0,81.0,37.0,1.000000
102,-1,5.0,78.0,70.0,43.0,1.000000
102,-1,555.0,179.0,73.0,41.0,1.000000
103,-1,-1.0,70.0,70.0,43.0,1.000000
103,-1,548.0,178.0,63.0,39.0,1.000000
