54,-1,602,199,71,42,1,-1,-1,-1
55,-1,5,195,70,40,1,-1,-1,-1
55,-1,584,203,73,39,1,-1,-1,-1
56,-1,-17,195,70,40,1,-1,-1,-1
56,-1,560,202,72,38,1,-1,-1,-1
57,-1,-37,196,68,39,1,-1,-1,-1
57,-1,537,200,73,38,1,-1,-1,-1
58,-1,-39,197,69,39,1,-1,-1,-1
58,-1,513,199,73,39,1,-1,-1,-1
59,-1,485,196,72,39,1,-1,-1,-1
59,-1,822,207,41,46,1,-1,-1,-1
60,-1,470,193,73,39,1,-1,-1,-1
60,-1,792,208,69,47,1,-1,-1,-1
61,-1,450,192,73,39,1,-1,-1,-1
61,-1,766,205,80,50,1,-1,-1,-1
62,-1,428,190,74,39,1,-1,-1,-1
62,-1,744,207,80,50,1,-1,-1,-1
63,-1,402,189,75,39,1,-1,-1,-1
63,-1,715,212,81,46,1,-1,-1,-1
64,-1,377,189,76,39,1,-1,-1,-1
64,-1,689,211,75,44,1,-1,-1,-1
65,-1,358,189,63,39,1,-1,-1,-1
65,-1,673,210,67,45,1,-1,-1,-1
66,-1,338,183,64,40,1,-1,-1,-1
66,-1,648,211,67,45,1,-1,-1,-1
67,-1,314,181,66,41,1,-1,-1,-1
67,-1,628,212,67,45,1,-1,-1,-1
68,-1,290,179,67,42,1,-1,-1,-1
68,-1,606,210,69,46,1,-1,-1,-1
69,-1,264,175,72,45,1,-1,-1,-1
69,-1,588,210,68,45,1,-1,-1,-1
70,-1,239,174,72,45,1,-1,-1,-1
70,-1,567,209,67,45,1,-1,-1,-1
71,-1,217,173,72,45,1,-1,-1,-1
71,-1,547,208,69,46,1,-1,-1,-1
72,-1,192,173,73,46,1,-1,-1,-1
72,-1,526,209,68,46,1,-1,-1,-1
73,-1,168,173,71,45,1,-1,-1,-1
73,-1,506,208,67,45,1,-1,-1,-1
74,-1,148,174,71,44,1,-1,-1,-1
74,-1,486,207,67,45,1,-1,-1,-1
75,-1,127,178,72,42,1,-1,-1,-1
75,-1,461,205,68,46,1,-1,-1,-1
76,-1,115,180,65,43,1,-1,-1,-1
76,-1,445,203,67,45,1,-1,-1,-1
77,-1,91,177,65,43,1,-1,-1,-1
77,-1,425,201,67,45,1,-1,-1,-1
78,-1,71,180,65,43,1,-1,-1,-1
78,-1,405,197,66,45,1,-1,-1,-1
79,-1,40,182,66,44,1,-1,-1,-1
79,-1,387,194,62,42,1,-1,-1,-1
80,-1,25,183,66,44,1,-1,-1,-1
80,-1,363,193,62,42,1,-1,-1,-1
81,-1,-2,189,66,44,1,-1,-1,-1
81,-1,338,186,62,42,1,-1,-1,-1
82,-1,-25,190,64,44,1,-1,-1,-1
82,-1,319,179,62,42,1,-1,-1,-1
83,-1,301,176,61,41,1,-1,-1,-1
84,-1,285,171,61,41,1,-1,-1,-1
85,-1,261,161,61,41,1,-1,-1,-1
86,-1,237,152,62,42,1,-1,-1,-1
87,-1,218,148,69,42,1,-1,-1,-1
87,-1,823,188,40,33,1,-1,-1,-1
88,-1,193,145,69,42,1,-1,-1,-1
88,-1,808,187,57,32,1,-1,-1,-1
89,-1,175,141,69,42,1,-1,-1,-1
89,-1,782,186,66,35,1,-1,-1,-1
90,-1,156,137,68,42,1,-1,-1,-1
90,-1,764,182,66,35,1,-1,-1,-1
91,-1,136,132,69,42,1,-1,-1,-1
91,-1,748,185,65,35,1,-1,-1,-1
92,-1,123,127,68,42,1,-1,-1,-1
92,-1,727,182,65,35,1,-1,-1,-1
93,-1,106,123,68,42,1,-1,-1,-1
93,-1,702,185,66,35,1,-1,-1,-1
94,-1,89,119,69,42,1,-1,-1,-1
94,-1,684,183,66,35,1,-1,-1,-1
95,-1,73,115,68,42,1,-1,-1,-1
95,-1,666,182,65,34,1,-1,-1,-1
96,-1,60,110,68,42,1,-1,-1,-1
96,-1,649,182,65,34,1,-1,-1,-1
97,-1,49,106,69,43,1,-1,-1,-1
97,-1,634,182,65,35,1,-1,-1,-1
98,-1,43,102,69,42,1,-1,-1,-1
98,-1,626,185,58,31,1,-1,-1,-1
99,-1,30,97,69,43,1,-1,-1,-1
99,-1,608,186,58,31,1,-1,-1,-1
100,-1,23,91,70,43,1,-1,-1,-1
100,-1,584,186,82,31,1,-1,-1,-1
101,-1,15,84,70,43,1,-1,-1,-1
101,-1,567,182,81,37,1,-1,-1,-1
102,-1,5,78,70,43,1,-1,-1,-1
102,-1,555,179,73,41,1,-1,-1,-1
103,-1,-1,70,70,43,1,-1,-1,-1
103,-1,548,178,63,39,1,-1,-1,-1
104,-1,-10,62,71,44,1,-1,-1,-1
104,-1,532,177,63,39,1,-1,-1,-1
105,-1,-17,56,70,43,1,-1,-1,-1
105,-1,517,177,62,38,1,-1,-1,-1
106,-1,-26,49,70,43,1,-1,-1,-1
106,-1,503,177,62,38,1,-1,-1,-1
107,-1,-37,42,70,43,1,-1,-1,-1
107,-1,487,177,64,39,1,-1,-1,-1
108,-1,-37,42,70,43,1,-1,-1,-1
108,-1,474,176,64,39,1,-1,-1,-1
109,-1,458,177,65,40,1,-1,-1,-1
110,-1,443,176,65,40,1,-1,-1,-1
111,-1,426,176,65,40,1,-1,-1,-1
112,-1,412,176,65,40,1,-1,-1,-1
113,-1,396,175,67,39,1,-1,-1,-1
114,-1,378,175,67,39,1,-1,-1,-1
115,-1,362,175,68,39,1,-1,-1,-1
116,-1,344,175,68,39,1,-1,-1,-1
117,-1,327,175,69,40,1,-1,-1,-1
118,-1,311,174,68,40,1,-1,-1,-1
118,-1,829,192,34,37,1,-1,-1,-1
119,-1,296,173,68,40,1,-1,-1,-1
119,-1,816,192,47,37,1,-1,-1,-1
120,-1,284,167,67,40,1,-1,-1,-1
120,-1,804,186,59,40,1,-1,-1,-1
121,-1,273,160,68,40,1,-1,-1,-1
121,-1,786,189,71,37,1,-1,-1,-1
122,-1,246,175,68,40,1,-1,-1,-1
122,-1,766,186,69,36,1,-1,-1,-1
123,-1,229,174,67,40,1,-1,-1,-1
123,-1,741,183,78,38,1,-1,-1,-1
124,-1,208,175,68,40,1,-1,-1,-1
124,-1,726,181,78,38,1,-1,-1,-1
125,-1,196,171,68,40,1,-1,-1,-1
125,-1,709,176,79,39,1,-1,-1,-1
126,-1,177,172,68,40,1,-1,-1,-1
126,-1,697,177,79,39,1,-1,-1,-1
127,-1,163,173,68,40,1,-1,-1,-1
127,-1,676,178,79,39,1,-1,-1,-1
128,-1,145,172,71,41,1,-1,-1,-1
128,-1,661,176,77,38,1,-1,-1,-1
129,-1,126,171,72,43,1,-1,-1,-1
129,-1,648,176,71,39,1,-1,-1,-1
130,-1,112,169,70,46,1,-1,-1,-1
130,-1,630,174,71,39,1,-1,-1,-1
131,-1,93,168,71,47,1,-1,-1,-1
131,-1,619,170,70,39,1,-1,-1,-1
132,-1,81,171,64,42,1,-1,-1,-1
132,-1,596,172,71,40,1,-1,-1,-1
133,-1,61,169,69,45,1,-1,-1,-1
133,-1,589,170,70,40,1,-1,-1,-1
134,-1,43,169,69,45,1,-1,-1,-1
134,-1,570,166,75,44,1,-1,-1,-1
135,-1,26,169,71,47,1,-1,-1,-1
135,-1,560,164,75,44,1,-1,-1,-1
136,-1,6,168,71,47,1,-1,-1,-1
136,-1,550,162,75,44,1,-1,-1,-1
137,-1,-13,168,70,46,1,-1,-1,-1
137,-1,533,162,74,44,1,-1,-1,-1
138,-1,-34,168,71,46,1,-1,-1,-1
138,-1,518,164,74,44,1,-1,-1,-1
139,-1,-34,168,71,46,1,-1,-1,-1
139,-1,501,164,73,44,1,-1,-1,-1
140,-1,489,166,73,44,1,-1,-1,-1
141,-1,469,169,70,39,1,-1,-1,-1
142,-1,454,169,72,40,1,-1,-1,-1
143,-1,435,170,71,40,1,-1,-1,-1
144,-1,416,171,72,40,1,-1,-1,-1
145,-1,398,172,69,39,1,-1,-1,-1
146,-1,380,172,69,38,1,-1,-1,-1
147,-1,361,173,69,38,1,-1,-1,-1
148,-1,339,172,70,39,1,-1,-1,-1
149,-1,320,172,70,39,1,-1,-1,-1
150,-1,300,173,70,39,1,-1,-1,-1
151,-1,276,168,73,41,1,-1,-1,-1
152,-1,261,166,73,41,1,-1,-1,-1
152,-1,808,195,55,33,1,-1,-1,-1
153,-1,243,164,72,41,1,-1,-1,-1
153,-1,794,195,69,37,1,-1,-1,-1
154,-1,225,165,72,41,1,-1,-1,-1
154,-1,789,195,74,37,1,-1,-1,-1
155,-1,206,167,72,41,1,-1,-1,-1
155,-1,761,193,74,37,1,-1,-1,-1
156,-1,189,167,72,41,1,-1,-1,-1
156,-1,749,191,74,37,1,-1,-1,-1
157,-1,176,170,68,40,1,-1,-1,-1
157,-1,730,187,74,37,1,-1,-1,-1
158,-1,156,170,70,41,1,-1,-1,-1
158,-1,729,187,74,37,1,-1,-1,-1
159,-1,136,170,70,41,1,-1,-1,-1
159,-1,698,187,75,38,1,-1,-1,-1
160,-1,120,169,71,42,1,-1,-1,-1
160,-1,690,187,74,38,1,-1,-1,-1
161,-1,98,170,70,41,1,-1,-1,-1
161,-1,672,186,72,37,1,-1,-1,-1
162,-1,82,170,70,41,1,-1,-1,-1
162,-1,658,187,71,37,1,-1,-1,-1
163,-1,60,171,70,41,1,-1,-1,-1
163,-1,635,183,76,41,1,-1,-1,-1
164,-1,42,171,69,41,1,-1,-1,-1
164,-1,623,182,76,41,1,-1,-1,-1
165,-1,21,171,70,41,1,-1,-1,-1
165,-1,605,180,76,41,1,-1,-1,-1
166,-1,2,170,71,42,1,-1,-1,-1
166,-1,585,179,76,41,1,-1,-1,-1
167,-1,-17,169,71,42,1,-1,-1,-1
167,-1,572,178,76,41,1,-1,-1,-1
168,-1,-36,169,71,42,1,-1,-1,-1
168,-1,560,176,76,41,1,-1,-1,-1
169,-1,-52,169,69,41,1,-1,-1,-1
169,-1,542,172,76,41,1,-1,-1,-1
170,-1,-49,169,71,42,1,-1,-1,-1
170,-1,532,171,76,41,1,-1,-1,-1
171,-1,526,171,74,40,1,-1,-1,-1
172,-1,515,173,74,40,1,-1,-1,-1
173,-1,506,173,74,40,1,-1,-1,-1
174,-1,494,172,73,40,1,-1,-1,-1
175,-1,476,173,73,39,1,-1,-1,-1
176,-1,464,173,73,39,1,-1,-1,-1
177,-1,450,174,73,39,1,-1,-1,-1
178,-1,439,173,73,39,1,-1,-1,-1
179,-1,425,172,74,40,1,-1,-1,-1
180,-1,409,173,75,40,1,-1,-1,-1
181,-1,393,170,76,40,1,-1,-1,-1
182,-1,382,170,76,40,1,-1,-1,-1
183,-1,368,169,76,40,1,-1,-1,-1
184,-1,373,170,75,40,1,-1,-1,-1
185,-1,350,169,73,39,1,-1,-1,-1
186,-1,324,173,72,39,1,-1,-1,-1
187,-1,319,171,71,39,1,-1,-1,-1
188,-1,316,175,63,39,1,-1,-1,-1
189,-1,301,176,62,39,1,-1,-1,-1
190,-1,285,179,62,39,1,-1,-1,-1
191,-1,264,180,64,40,1,-1,-1,-1
192,-1,244,179,65,41,1,-1,-1,-1
192,-1,819,215,44,32,1,-1,-1,-1
193,-1,229,177,66,41,1,-1,-1,-1
193,-1,805,214,56,33,1,-1,-1,-1
194,-1,209,177,67,42,1,-1,-1,-1
194,-1,786,212,74,36,1,-1,-1,-1
195,-1,188,176,73,46,1,-1,-1,-1
195,-1,774,213,59,36,1,-1,-1,-1
196,-1,179,177,63,44,1,-1,-1,-1
196,-1,756,214,59,36,1,-1,-1,-1
197,-1,160,176,63,44,1,-1,-1,-1
197,-1,742,214,59,36,1,-1,-1,-1
198,-1,149,179,62,40,1,-1,-1,-1
198,-1,724,211,62,38,1,-1,-1,-1
199,-1,130,177,62,40,1,-1,-1,-1
199,-1,710,209,62,38,1,-1,-1,-1
200,-1,122,180,61,40,1,-1,-1,-1
200,-1,695,207,62,38,1,-1,-1,-1
201,-1,104,178,63,40,1,-1,-1,-1
201,-1,678,203,63,38,1,-1,-1,-1
202,-1,85,176,63,40,1,-1,-1,-1
202,-1,657,205,68,41,1,-1,-1,-1
203,-1,73,183,65,35,1,-1,-1,-1
203,-1,641,204,68,41,1,-1,-1,-1
204,-1,56,183,63,34,1,-1,-1,-1
204,-1,627,202,68,41,1,-1,-1,-1
