20,-1,122,188,21,15,1,-1,-1,-1
20,-1,182,196,27,22,1,-1,-1,-1
20,-1,304,235,42,27,1,-1,-1,-1
21,-1,121,188,21,15,1,-1,-1,-1
21,-1,180,190,29,24,1,-1,-1,-1
21,-1,303,236,42,27,1,-1,-1,-1
22,-1,121,188,21,15,1,-1,-1,-1
22,-1,180,190,29,24,1,-1,-1,-1
22,-1,303,236,42,27,1,-1,-1,-1
23,-1,120,189,21,15,1,-1,-1,-1
23,-1,179,189,29,24,1,-1,-1,-1
23,-1,303,236,42,27,1,-1,-1,-1
24,-1,120,189,21,15,1,-1,-1,-1
24,-1,179,189,29,24,1,-1,-1,-1
24,-1,303,236,42,27,1,-1,-1,-1
25,-1,119,189,21,15,1,-1,-1,-1
25,-1,179,187,30,24,1,-1,-1,-1
25,-1,302,236,42,27,1,-1,-1,-1
26,-1,119,189,21,15,1,-1,-1,-1
26,-1,178,186,30,25,1,-1,-1,-1
26,-1,301,236,42,27,1,-1,-1,-1
27,-1,119,189,21,15,1,-1,-1,-1
27,-1,178,186,30,25,1,-1,-1,-1
27,-1,301,236,42,27,1,-1,-1,-1
28,-1,118,190,21,15,1,-1,-1,-1
28,-1,178,185,29,24,1,-1,-1,-1
28,-1,300,237,42,27,1,-1,-1,-1
29,-1,118,190,21,15,1,-1,-1,-1
29,-1,178,185,29,24,1,-1,-1,-1
29,-1,300,237,42,27,1,-1,-1,-1
30,-1,117,190,21,15,1,-1,-1,-1
30,-1,177,185,30,25,1,-1,-1,-1
30,-1,299,237,42,27,1,-1,-1,-1
31,-1,117,190,21,15,1,-1,-1,-1
31,-1,177,185,30,25,1,-1,-1,-1
31,-1,299,237,42,27,1,-1,-1,-1
32,-1,116,190,21,15,1,-1,-1,-1
32,-1,176,184,30,25,1,-1,-1,-1
32,-1,299,238,42,27,1,-1,-1,-1
33,-1,116,191,21,15,1,-1,-1,-1
33,-1,176,184,30,25,1,-1,-1,-1
33,-1,299,237,42,27,1,-1,-1,-1
34,-1,115,191,21,15,1,-1,-1,-1
34,-1,175,184,31,26,1,-1,-1,-1
34,-1,298,238,42,27,1,-1,-1,-1
35,-1,115,191,21,15,1,-1,-1,-1
35,-1,175,184,31,26,1,-1,-1,-1
35,-1,298,238,42,27,1,-1,-1,-1
36,-1,114,192,21,15,1,-1,-1,-1
36,-1,173,183,33,27,1,-1,-1,-1
36,-1,297,238,42,27,1,-1,-1,-1
37,-1,114,192,21,15,1,-1,-1,-1
37,-1,172,179,32,27,1,-1,-1,-1
37,-1,297,238,42,27,1,-1,-1,-1
38,-1,113,192,21,15,1,-1,-1,-1
38,-1,171,177,34,28,1,-1,-1,-1
38,-1,296,239,42,27,1,-1,-1,-1
39,-1,113,192,21,15,1,-1,-1,-1
39,-1,171,177,34,29,1,-1,-1,-1
39,-1,296,239,42,27,1,-1,-1,-1
40,-1,112,192,21,15,1,-1,-1,-1
40,-1,171,175,33,28,1,-1,-1,-1
40,-1,295,239,42,27,1,-1,-1,-1
41,-1,112,192,21,15,1,-1,-1,-1
41,-1,171,175,33,28,1,-1,-1,-1
41,-1,295,239,42,27,1,-1,-1,-1
42,-1,111,193,21,15,1,-1,-1,-1
42,-1,170,175,33,28,1,-1,-1,-1
42,-1,294,240,42,27,1,-1,-1,-1
43,-1,111,193,21,15,1,-1,-1,-1
43,-1,170,175,33,28,1,-1,-1,-1
43,-1,294,240,42,27,1,-1,-1,-1
44,-1,110,193,21,15,1,-1,-1,-1
44,-1,169,175,33,28,1,-1,-1,-1
44,-1,293,240,42,27,1,-1,-1,-1
45,-1,110,193,21,15,1,-1,-1,-1
45,-1,173,173,27,25,1,-1,-1,-1
45,-1,293,240,42,27,1,-1,-1,-1
46,-1,109,194,21,15,1,-1,-1,-1
46,-1,172,171,27,25,1,-1,-1,-1
46,-1,292,241,42,27,1,-1,-1,-1
47,-1,108,194,21,15,1,-1,-1,-1
47,-1,172,171,27,25,1,-1,-1,-1
47,-1,292,241,42,27,1,-1,-1,-1
48,-1,107,195,21,15,1,-1,-1,-1
48,-1,171,169,28,26,1,-1,-1,-1
48,-1,291,241,42,27,1,-1,-1,-1
49,-1,107,195,21,15,1,-1,-1,-1
49,-1,171,169,28,26,1,-1,-1,-1
49,-1,291,241,42,27,1,-1,-1,-1
50,-1,106,195,21,15,1,-1,-1,-1
50,-1,170,170,28,26,1,-1,-1,-1
50,-1,290,242,42,27,1,-1,-1,-1
51,-1,106,195,21,15,1,-1,-1,-1
51,-1,170,165,28,26,1,-1,-1,-1
51,-1,290,242,42,27,1,-1,-1,-1
52,-1,105,196,21,15,1,-1,-1,-1
52,-1,169,165,28,26,1,-1,-1,-1
52,-1,288,243,42,27,1,-1,-1,-1
53,-1,105,196,21,15,1,-1,-1,-1
53,-1,169,165,28,26,1,-1,-1,-1
53,-1,288,243,42,27,1,-1,-1,-1
54,-1,103,197,21,15,1,-1,-1,-1
54,-1,168,167,28,26,1,-1,-1,-1
54,-1,287,243,42,27,1,-1,-1,-1
55,-1,103,197,21,15,1,-1,-1,-1
55,-1,168,160,28,26,1,-1,-1,-1
55,-1,287,244,42,27,1,-1,-1,-1
56,-1,103,197,21,15,1,-1,-1,-1
56,-1,168,160,28,26,1,-1,-1,-1
56,-1,287,244,42,27,1,-1,-1,-1
57,-1,101,198,21,15,1,-1,-1,-1
57,-1,167,161,28,26,1,-1,-1,-1
57,-1,286,244,42,27,1,-1,-1,-1
58,-1,101,198,21,15,1,-1,-1,-1
58,-1,167,157,28,26,1,-1,-1,-1
58,-1,286,244,42,27,1,-1,-1,-1
59,-1,100,199,21,15,1,-1,-1,-1
59,-1,166,158,28,26,1,-1,-1,-1
59,-1,285,245,42,27,1,-1,-1,-1
60,-1,100,199,21,15,1,-1,-1,-1
60,-1,166,158,28,26,1,-1,-1,-1
60,-1,285,245,42,27,1,-1,-1,-1
61,-1,99,199,21,15,1,-1,-1,-1
61,-1,166,152,28,26,1,-1,-1,-1
61,-1,284,246,42,27,1,-1,-1,-1
62,-1,99,199,21,15,1,-1,-1,-1
62,-1,166,152,28,26,1,-1,-1,-1
62,-1,284,246,42,27,1,-1,-1,-1
63,-1,98,200,21,15,1,-1,-1,-1
63,-1,165,153,28,26,1,-1,-1,-1
63,-1,283,247,42,27,1,-1,-1,-1
64,-1,98,200,21,15,1,-1,-1,-1
64,-1,165,153,28,26,1,-1,-1,-1
64,-1,283,247,42,27,1,-1,-1,-1
65,-1,97,201,21,15,1,-1,-1,-1
65,-1,164,153,28,26,1,-1,-1,-1
65,-1,282,247,42,27,1,-1,-1,-1
66,-1,97,201,21,15,1,-1,-1,-1
66,-1,164,153,28,26,1,-1,-1,-1
66,-1,282,247,42,27,1,-1,-1,-1
67,-1,96,202,21,15,1,-1,-1,-1
67,-1,164,154,28,26,1,-1,-1,-1
67,-1,281,248,42,27,1,-1,-1,-1
68,-1,96,202,21,15,1,-1,-1,-1
68,-1,164,154,28,26,1,-1,-1,-1
68,-1,281,248,42,27,1,-1,-1,-1
69,-1,95,202,21,15,1,-1,-1,-1
69,-1,163,155,28,26,1,-1,-1,-1
69,-1,281,249,42,27,1,-1,-1,-1
70,-1,95,202,21,15,1,-1,-1,-1
70,-1,163,152,28,26,1,-1,-1,-1
70,-1,281,249,42,27,1,-1,-1,-1
71,-1,94,203,22,15,1,-1,-1,-1
71,-1,163,153,28,26,1,-1,-1,-1
71,-1,280,250,42,27,1,-1,-1,-1
72,-1,94,203,22,15,1,-1,-1,-1
72,-1,163,153,28,26,1,-1,-1,-1
72,-1,280,250,42,27,1,-1,-1,-1
73,-1,94,204,22,15,1,-1,-1,-1
73,-1,162,153,28,26,1,-1,-1,-1
73,-1,280,251,42,27,1,-1,-1,-1
74,-1,94,204,22,15,1,-1,-1,-1
74,-1,162,153,28,26,1,-1,-1,-1
74,-1,280,251,42,27,1,-1,-1,-1
75,-1,94,205,22,16,1,-1,-1,-1
75,-1,162,154,28,26,1,-1,-1,-1
75,-1,280,251,42,27,1,-1,-1,-1
76,-1,94,205,22,16,1,-1,-1,-1
76,-1,162,154,28,26,1,-1,-1,-1
76,-1,280,251,42,27,1,-1,-1,-1
77,-1,94,206,22,16,1,-1,-1,-1
77,-1,162,148,28,26,1,-1,-1,-1
77,-1,280,252,42,27,1,-1,-1,-1
78,-1,94,206,22,16,1,-1,-1,-1
78,-1,162,148,28,26,1,-1,-1,-1
78,-1,280,252,42,27,1,-1,-1,-1
79,-1,94,206,22,16,1,-1,-1,-1
79,-1,162,148,28,26,1,-1,-1,-1
79,-1,280,253,42,27,1,-1,-1,-1
80,-1,94,206,22,16,1,-1,-1,-1
80,-1,161,143,28,26,1,-1,-1,-1
80,-1,280,253,42,27,1,-1,-1,-1
81,-1,95,207,22,15,1,-1,-1,-1
81,-1,162,140,28,26,1,-1,-1,-1
81,-1,280,254,42,27,1,-1,-1,-1
82,-1,95,207,22,15,1,-1,-1,-1
82,-1,162,140,28,26,1,-1,-1,-1
82,-1,280,254,42,27,1,-1,-1,-1
83,-1,96,208,22,15,1,-1,-1,-1
83,-1,163,141,28,26,1,-1,-1,-1
83,-1,281,255,42,27,1,-1,-1,-1
84,-1,96,208,22,16,1,-1,-1,-1
84,-1,163,141,28,26,1,-1,-1,-1
84,-1,281,255,42,27,1,-1,-1,-1
85,-1,96,208,22,16,1,-1,-1,-1
85,-1,163,141,28,26,1,-1,-1,-1
85,-1,281,255,42,27,1,-1,-1,-1
86,-1,97,209,22,16,1,-1,-1,-1
86,-1,163,142,28,26,1,-1,-1,-1
86,-1,282,256,42,27,1,-1,-1,-1
87,-1,96,209,22,16,1,-1,-1,-1
87,-1,163,142,28,26,1,-1,-1,-1
87,-1,282,256,42,27,1,-1,-1,-1
88,-1,97,210,22,16,1,-1,-1,-1
88,-1,164,143,28,26,1,-1,-1,-1
88,-1,283,257,42,27,1,-1,-1,-1
89,-1,97,210,22,16,1,-1,-1,-1
89,-1,164,143,28,26,1,-1,-1,-1
89,-1,283,257,42,27,1,-1,-1,-1
90,-1,98,210,22,16,1,-1,-1,-1
90,-1,164,144,28,26,1,-1,-1,-1
90,-1,283,258,42,27,1,-1,-1,-1
91,-1,98,210,22,16,1,-1,-1,-1
91,-1,167,136,28,26,1,-1,-1,-1
91,-1,283,258,42,27,1,-1,-1,-1
92,-1,98,211,22,16,1,-1,-1,-1
92,-1,168,137,28,26,1,-1,-1,-1
92,-1,284,258,42,27,1,-1,-1,-1
93,-1,98,211,22,16,1,-1,-1,-1
93,-1,168,137,28,26,1,-1,-1,-1
93,-1,284,258,42,27,1,-1,-1,-1
94,-1,99,212,22,16,1,-1,-1,-1
94,-1,168,137,28,26,1,-1,-1,-1
94,-1,285,259,42,27,1,-1,-1,-1
95,-1,99,212,22,16,1,-1,-1,-1
95,-1,168,137,28,26,1,-1,-1,-1
95,-1,285,259,42,27,1,-1,-1,-1
96,-1,99,212,22,16,1,-1,-1,-1
96,-1,169,138,28,26,1,-1,-1,-1
96,-1,285,260,42,27,1,-1,-1,-1
97,-1,99,212,22,16,1,-1,-1,-1
97,-1,169,138,28,26,1,-1,-1,-1
97,-1,285,260,42,27,1,-1,-1,-1
98,-1,100,213,22,16,1,-1,-1,-1
98,-1,170,133,27,25,1,-1,-1,-1
98,-1,286,260,42,27,1,-1,-1,-1
99,-1,100,213,22,16,1,-1,-1,-1
99,-1,170,133,27,25,1,-1,-1,-1
99,-1,286,260,42,27,1,-1,-1,-1
100,-1,101,214,22,16,1,-1,-1,-1
100,-1,171,133,27,25,1,-1,-1,-1
100,-1,286,261,42,27,1,-1,-1,-1
101,-1,101,214,22,16,1,-1,-1,-1
101,-1,170,133,27,25,1,-1,-1,-1
101,-1,286,261,42,27,1,-1,-1,-1
102,-1,101,214,22,16,1,-1,-1,-1
102,-1,171,134,27,25,1,-1,-1,-1
102,-1,287,261,42,27,1,-1,-1,-1
103,-1,101,214,22,16,1,-1,-1,-1
103,-1,171,130,27,25,1,-1,-1,-1
103,-1,287,261,42,27,1,-1,-1,-1
104,-1,102,215,22,16,1,-1,-1,-1
104,-1,172,130,27,25,1,-1,-1,-1
104,-1,287,262,42,27,1,-1,-1,-1
105,-1,102,215,22,16,1,-1,-1,-1
105,-1,172,130,27,25,1,-1,-1,-1
105,-1,287,262,42,27,1,-1,-1,-1
106,-1,103,215,22,16,1,-1,-1,-1
106,-1,172,131,27,25,1,-1,-1,-1
106,-1,288,263,42,27,1,-1,-1,-1
107,-1,103,215,22,16,1,-1,-1,-1
107,-1,172,131,27,25,1,-1,-1,-1
107,-1,288,263,42,27,1,-1,-1,-1
108,-1,103,216,22,16,1,-1,-1,-1
108,-1,173,131,27,25,1,-1,-1,-1
108,-1,289,263,42,27,1,-1,-1,-1
109,-1,103,216,22,16,1,-1,-1,-1
109,-1,173,127,27,25,1,-1,-1,-1
109,-1,289,263,42,27,1,-1,-1,-1
110,-1,104,217,22,16,1,-1,-1,-1
110,-1,174,127,27,25,1,-1,-1,-1
110,-1,289,264,42,27,1,-1,-1,-1
111,-1,104,216,22,16,1,-1,-1,-1
111,-1,174,127,27,25,1,-1,-1,-1
111,-1,289,264,42,27,1,-1,-1,-1
112,-1,105,217,22,16,1,-1,-1,-1
112,-1,174,128,27,25,1,-1,-1,-1
112,-1,290,264,42,27,1,-1,-1,-1
113,-1,105,217,22,16,1,-1,-1,-1
113,-1,175,128,27,25,1,-1,-1,-1
113,-1,290,264,42,27,1,-1,-1,-1
114,-1,105,217,22,16,1,-1,-1,-1
114,-1,175,128,27,25,1,-1,-1,-1
114,-1,290,264,42,27,1,-1,-1,-1
115,-1,106,218,22,16,1,-1,-1,-1
115,-1,175,129,27,25,1,-1,-1,-1
115,-1,291,265,42,27,1,-1,-1,-1
116,-1,106,218,22,16,1,-1,-1,-1
116,-1,175,129,27,25,1,-1,-1,-1
116,-1,291,265,42,27,1,-1,-1,-1
117,-1,107,219,22,16,1,-1,-1,-1
117,-1,292,266,42,27,1,-1,-1,-1
118,-1,107,218,22,16,1,-1,-1,-1
118,-1,292,266,42,27,1,-1,-1,-1
119,-1,108,219,22,16,1,-1,-1,-1
119,-1,293,266,42,27,1,-1,-1,-1
120,-1,108,219,22,16,1,-1,-1,-1
120,-1,293,266,42,27,1,-1,-1,-1
121,-1,109,220,22,16,1,-1,-1,-1
121,-1,294,267,42,27,1,-1,-1,-1
122,-1,109,220,22,16,1,-1,-1,-1
122,-1,294,267,42,27,1,-1,-1,-1
123,-1,109,221,22,16,1,-1,-1,-1
123,-1,294,267,42,27,1,-1,-1,-1
124,-1,109,221,22,16,1,-1,-1,-1
124,-1,294,267,42,27,1,-1,-1,-1
125,-1,110,221,22,16,1,-1,-1,-1
125,-1,295,268,42,27,1,-1,-1,-1
126,-1,110,221,22,16,1,-1,-1,-1
126,-1,295,268,42,27,1,-1,-1,-1
127,-1,111,222,22,16,1,-1,-1,-1
127,-1,296,269,42,27,1,-1,-1,-1
128,-1,111,222,22,16,1,-1,-1,-1
128,-1,296,269,42,27,1,-1,-1,-1
129,-1,112,222,22,16,1,-1,-1,-1
129,-1,296,269,42,27,1,-1,-1,-1
130,-1,112,222,22,16,1,-1,-1,-1
130,-1,297,269,42,27,1,-1,-1,-1
131,-1,112,223,22,16,1,-1,-1,-1
131,-1,297,270,42,27,1,-1,-1,-1
132,-1,112,223,22,16,1,-1,-1,-1
132,-1,297,270,42,27,1,-1,-1,-1
133,-1,113,224,22,16,1,-1,-1,-1
133,-1,298,270,42,27,1,-1,-1,-1
134,-1,113,224,22,16,1,-1,-1,-1
134,-1,298,270,42,27,1,-1,-1,-1
135,-1,114,224,22,16,1,-1,-1,-1
135,-1,298,271,42,27,1,-1,-1,-1
136,-1,114,224,22,16,1,-1,-1,-1
136,-1,298,271,42,27,1,-1,-1,-1
137,-1,114,225,22,16,1,-1,-1,-1
137,-1,299,271,42,27,1,-1,-1,-1
138,-1,114,225,22,16,1,-1,-1,-1
138,-1,299,271,42,27,1,-1,-1,-1
139,-1,115,225,22,16,1,-1,-1,-1
139,-1,299,272,42,27,1,-1,-1,-1
140,-1,115,225,22,16,1,-1,-1,-1
140,-1,299,272,42,27,1,-1,-1,-1
141,-1,115,226,22,16,1,-1,-1,-1
141,-1,299,272,42,27,1,-1,-1,-1
142,-1,115,226,22,16,1,-1,-1,-1
142,-1,300,272,42,27,1,-1,-1,-1
143,-1,115,226,22,16,1,-1,-1,-1
143,-1,300,272,42,27,1,-1,-1,-1
144,-1,116,227,22,16,1,-1,-1,-1
144,-1,300,273,42,27,1,-1,-1,-1
145,-1,116,227,22,16,1,-1,-1,-1
145,-1,300,273,42,27,1,-1,-1,-1
146,-1,116,227,22,16,1,-1,-1,-1
146,-1,300,273,42,27,1,-1,-1,-1
147,-1,116,227,22,16,1,-1,-1,-1
147,-1,301,273,42,27,1,-1,-1,-1
148,-1,117,227,22,16,1,-1,-1,-1
148,-1,301,274,42,27,1,-1,-1,-1
149,-1,117,228,21,16,1,-1,-1,-1
149,-1,301,274,42,27,1,-1,-1,-1
150,-1,117,228,22,16,1,-1,-1,-1
150,-1,301,274,42,27,1,-1,-1,-1
151,-1,117,228,22,16,1,-1,-1,-1
151,-1,301,274,42,27,1,-1,-1,-1
152,-1,117,228,22,16,1,-1,-1,-1
152,-1,302,274,42,27,1,-1,-1,-1
153,-1,117,228,22,16,1,-1,-1,-1
153,-1,302,274,42,27,1,-1,-1,-1
154,-1,117,229,22,16,1,-1,-1,-1
154,-1,302,275,42,27,1,-1,-1,-1
155,-1,118,229,22,16,1,-1,-1,-1
155,-1,302,275,42,27,1,-1,-1,-1
156,-1,118,229,22,16,1,-1,-1,-1
156,-1,302,275,42,27,1,-1,-1,-1
157,-1,118,229,22,16,1,-1,-1,-1
157,-1,302,275,42,27,1,-1,-1,-1
158,-1,118,229,22,16,1,-1,-1,-1
158,-1,302,275,42,27,1,-1,-1,-1
159,-1,118,229,21,16,1,-1,-1,-1
159,-1,302,275,42,27,1,-1,-1,-1
160,-1,118,229,22,16,1,-1,-1,-1
160,-1,303,276,42,27,1,-1,-1,-1
161,-1,118,229,22,16,1,-1,-1,-1
161,-1,303,276,42,27,1,-1,-1,-1
162,-1,119,230,22,16,1,-1,-1,-1
162,-1,303,276,42,27,1,-1,-1,-1
163,-1,119,230,22,16,1,-1,-1,-1
163,-1,303,276,42,27,1,-1,-1,-1
164,-1,119,230,22,16,1,-1,-1,-1
164,-1,303,276,42,27,1,-1,-1,-1
165,-1,119,230,22,16,1,-1,-1,-1
165,-1,303,276,42,27,1,-1,-1,-1
166,-1,119,230,22,16,1,-1,-1,-1
166,-1,303,277,42,27,1,-1,-1,-1
167,-1,119,230,22,16,1,-1,-1,-1
167,-1,303,277,42,27,1,-1,-1,-1
168,-1,120,230,22,16,1,-1,-1,-1
168,-1,303,277,42,27,1,-1,-1,-1
169,-1,120,230,22,16,1,-1,-1,-1
169,-1,303,277,42,27,1,-1,-1,-1
170,-1,120,231,21,16,1,-1,-1,-1
170,-1,304,277,42,27,1,-1,-1,-1
171,-1,120,231,22,16,1,-1,-1,-1
171,-1,304,277,43,27,1,-1,-1,-1
172,-1,120,231,21,16,1,-1,-1,-1
172,-1,304,277,42,27,1,-1,-1,-1
173,-1,120,231,22,16,1,-1,-1,-1
173,-1,304,277,42,27,1,-1,-1,-1
174,-1,120,231,21,16,1,-1,-1,-1
174,-1,304,277,43,27,1,-1,-1,-1
175,-1,120,232,21,16,1,-1,-1,-1
175,-1,304,278,43,27,1,-1,-1,-1
176,-1,120,232,21,16,1,-1,-1,-1
176,-1,304,278,43,27,1,-1,-1,-1
177,-1,120,232,21,16,1,-1,-1,-1
177,-1,305,278,42,27,1,-1,-1,-1
178,-1,120,232,21,16,1,-1,-1,-1
178,-1,305,278,42,27,1,-1,-1,-1
179,-1,121,232,21,15,1,-1,-1,-1
179,-1,305,279,42,27,1,-1,-1,-1
180,-1,121,232,21,15,1,-1,-1,-1
180,-1,305,279,42,27,1,-1,-1,-1
181,-1,121,233,21,15,1,-1,-1,-1
181,-1,305,280,42,27,1,-1,-1,-1
182,-1,121,233,21,15,1,-1,-1,-1
182,-1,305,280,42,27,1,-1,-1,-1
183,-1,121,233,21,16,1,-1,-1,-1
183,-1,305,280,42,27,1,-1,-1,-1
184,-1,121,233,21,16,1,-1,-1,-1
184,-1,305,280,42,27,1,-1,-1,-1
185,-1,122,234,21,15,1,-1,-1,-1
185,-1,306,281,42,27,1,-1,-1,-1
186,-1,122,234,21,15,1,-1,-1,-1
186,-1,306,281,42,27,1,-1,-1,-1
187,-1,122,235,21,16,1,-1,-1,-1
187,-1,306,282,42,27,1,-1,-1,-1
188,-1,122,235,21,16,1,-1,-1,-1
188,-1,306,282,42,27,1,-1,-1,-1
189,-1,123,235,21,16,1,-1,-1,-1
189,-1,306,282,42,27,1,-1,-1,-1
190,-1,123,235,21,16,1,-1,-1,-1
190,-1,306,282,42,27,1,-1,-1,-1
191,-1,123,236,21,15,1,-1,-1,-1
191,-1,307,283,43,27,1,-1,-1,-1
192,-1,123,236,21,15,1,-1,-1,-1
192,-1,307,283,43,27,1,-1,-1,-1
193,-1,123,237,21,16,1,-1,-1,-1
193,-1,307,284,43,27,1,-1,-1,-1
194,-1,123,237,21,16,1,-1,-1,-1
194,-1,307,284,43,27,1,-1,-1,-1
195,-1,124,238,21,16,1,-1,-1,-1
195,-1,307,285,43,27,1,-1,-1,-1
196,-1,124,238,21,16,1,-1,-1,-1
196,-1,307,285,43,27,1,-1,-1,-1
197,-1,124,239,21,16,1,-1,-1,-1
197,-1,308,286,43,27,1,-1,-1,-1
198,-1,124,238,22,16,1,-1,-1,-1
198,-1,308,286,43,27,1,-1,-1,-1
199,-1,124,239,21,16,1,-1,-1,-1
199,-1,308,287,43,27,1,-1,-1,-1
200,-1,125,240,21,15,1,-1,-1,-1
200,-1,308,287,43,27,1,-1,-1,-1
201,-1,125,240,21,15,1,-1,-1,-1
201,-1,308,287,43,27,1,-1,-1,-1
202,-1,125,241,21,15,1,-1,-1,-1
202,-1,309,288,43,27,1,-1,-1,-1
203,-1,125,241,21,15,1,-1,-1,-1
203,-1,186,125,28,17,1,-1,-1,-1
203,-1,309,288,43,27,1,-1,-1,-1
204,-1,126,242,22,16,1,-1,-1,-1
204,-1,186,125,29,18,1,-1,-1,-1
204,-1,310,289,43,27,1,-1,-1,-1
205,-1,126,242,22,16,1,-1,-1,-1
205,-1,186,125,29,18,1,-1,-1,-1
205,-1,310,289,43,27,1,-1,-1,-1
206,-1,126,242,22,16,1,-1,-1,-1
206,-1,187,127,28,17,1,-1,-1,-1
206,-1,310,290,43,27,1,-1,-1,-1
207,-1,126,242,22,16,1,-1,-1,-1
207,-1,189,124,28,17,1,-1,-1,-1
207,-1,310,290,43,27,1,-1,-1,-1
208,-1,127,243,22,16,1,-1,-1,-1
208,-1,189,124,29,17,1,-1,-1,-1
208,-1,311,291,43,27,1,-1,-1,-1
209,-1,127,243,22,16,1,-1,-1,-1
209,-1,189,124,29,17,1,-1,-1,-1
209,-1,311,291,43,28,1,-1,-1,-1
210,-1,127,244,22,16,1,-1,-1,-1
210,-1,190,125,28,17,1,-1,-1,-1
210,-1,311,292,43,27,1,-1,-1,-1
211,-1,127,244,22,16,1,-1,-1,-1
211,-1,190,125,28,17,1,-1,-1,-1
211,-1,311,292,43,27,1,-1,-1,-1
212,-1,128,245,22,16,1,-1,-1,-1
212,-1,191,119,28,17,1,-1,-1,-1
212,-1,312,293,43,28,1,-1,-1,-1
213,-1,128,245,21,16,1,-1,-1,-1
213,-1,191,119,28,17,1,-1,-1,-1
213,-1,312,293,43,27,1,-1,-1,-1
214,-1,129,245,22,16,1,-1,-1,-1
214,-1,192,119,28,17,1,-1,-1,-1
214,-1,312,294,43,27,1,-1,-1,-1
215,-1,129,245,22,16,1,-1,-1,-1
215,-1,192,119,28,17,1,-1,-1,-1
215,-1,312,294,43,27,1,-1,-1,-1
216,-1,129,246,22,16,1,-1,-1,-1
216,-1,192,120,28,17,1,-1,-1,-1
216,-1,313,294,43,27,1,-1,-1,-1
217,-1,129,246,22,16,1,-1,-1,-1
217,-1,192,120,28,17,1,-1,-1,-1
217,-1,313,295,43,27,1,-1,-1,-1
218,-1,129,246,22,16,1,-1,-1,-1
218,-1,193,117,28,21,1,-1,-1,-1
218,-1,313,295,43,28,1,-1,-1,-1
219,-1,129,246,22,16,1,-1,-1,-1
219,-1,193,117,28,21,1,-1,-1,-1
219,-1,313,295,43,28,1,-1,-1,-1
220,-1,130,247,22,16,1,-1,-1,-1
220,-1,193,117,29,21,1,-1,-1,-1
220,-1,313,296,43,27,1,-1,-1,-1
221,-1,130,247,22,16,1,-1,-1,-1
221,-1,193,117,29,21,1,-1,-1,-1
221,-1,313,296,43,27,1,-1,-1,-1
222,-1,130,247,22,16,1,-1,-1,-1
222,-1,194,118,28,21,1,-1,-1,-1
222,-1,314,296,43,27,1,-1,-1,-1
223,-1,130,247,22,16,1,-1,-1,-1
223,-1,194,118,28,21,1,-1,-1,-1
223,-1,314,296,43,28,1,-1,-1,-1
