10,-1,47.0,267.0,21.0,13.0,1.000000
10,-1,140.0,214.0,21.0,13.0,1.000000
10,-1,271.0,256.0,21.0,14.0,1.000000
10,-1,279.0,142.0,26.0,17.0,1.000000
10,-1,392.0,226.0,22.0,16.0,1.000000
10,-1,503.0,129.0,28.0,20.0,1.000000
10,-1,549.0,209.0,26.0,16.0,1.000000
10,-1,711.0,64.0,32.0,21.0,1.000000
10,-1,749.0,146.0,26.0,15.0,1.000000
11,-1,48.0,268.0,21.0,13.0,1.000000
11,-1,140.0,215.0,21.0,13.0,1.000000
11,-1,271.0,258.0,21.0,14.0,1.000000
11,-1,279.0,143.0,26.0,17.0,1.000000
11,-1,392.0,227.0,22.0,16.0,1.000000
11,-1,503.0,129.0,28.0,20.0,1.000000
11,-1,549.0,210.0,26.0,16.0,1.000000
11,-1,711.0,63.0,32.0,21.0,1.000000
11,-1,750.0,147.0,25.0,15.0,1.000000
12,-1,47.0,270.0,21.0,13.0,1.000000
12,-1,140.0,216.0,20.0,13.0,1.000000
12,-1,271.0,260.0,21.0,14.0,1.000000
12,-1,279.0,143.0,26.0,17.0,1.000000
12,-1,392.0,229.0,22.0,16.0,1.000000
12,-1,502.0,129.0,28.0,20.0,1.000000
12,-1,548.0,212.0,26.0,16.0,1.000000
12,-1,710.0,61.0,32.0,21.0,1.000000
12,-1,749.0,147.0,26.0,15.0,1.000000
13,-1,48.0,271.0,21.0,13.0,1.000000
13,-1,140.0,217.0,21.0,13.0,1.000000
13,-1,270.0,262.0,21.0,14.0,1.000000
13,-1,279.0,144.0,26.0,17.0,1.000000
13,-1,392.0,230.0,22.0,16.0,1.000000
13,-1,502.0,129.0,28.0,20.0,1.000000
13,-1,548.0,213.0,27.0,17.0,1.000000
13,-1,710.0,60.0,32.0,21.0,1.000000
13,-1,748.0,148.0,26.0,15.0,1.000000
14,-1,47.0,273.0,21.0,13.0,1.000000
14,-1,139.0,219.0,20.0,13.0,1.000000
14,-1,270.0,265.0,21.0,14.0,1.000000
14,-1,279.0,146.0,26.0,17.0,1.000000
14,-1,392.0,232.0,22.0,16.0,1.000000
14,-1,502.0,129.0,28.0,20.0,1.000000
14,-1,547.0,215.0,27.0,16.0,1.000000
14,-1,710.0,59.0,32.0,21.0,1.000000
14,-1,747.0,149.0,26.0,16.0,1.000000
15,-1,47.0,273.0,21.0,13.0,1.000000
15,-1,139.0,219.0,20.0,13.0,1.000000
15,-1,270.0,265.0,21.0,14.0,1.000000
15,-1,279.0,146.0,26.0,17.0,1.000000
15,-1,392.0,232.0,22.0,16.0,1.000000
15,-1,502.0,129.0,28.0,20.0,1.000000
15,-1,547.0,215.0,27.0,16.0,1.000000
15,-1,710.0,59.0,32.0,21.0,1.000000
15,-1,747.0,149.0,26.0,16.0,1.000000
16,-1,47.0,275.0,21.0,13.0,1.000000
16,-1,139.0,221.0,21.0,13.0,1.000000
16,-1,269.0,268.0,21.0,14.0,1.000000
16,-1,278.0,147.0,26.0,17.0,1.000000
16,-1,392.0,233.0,22.0,16.0,1.000000
16,-1,502.0,130.0,28.0,20.0,1.000000
16,-1,547.0,217.0,27.0,17.0,1.000000
16,-1,709.0,59.0,32.0,21.0,1.000000
16,-1,747.0,150.0,27.0,16.0,1.000000
17,-1,47.0,278.0,21.0,13.0,1.000000
17,-1,139.0,223.0,21.0,13.0,1.000000
17,-1,269.0,271.0,21.0,14.0,1.000000
17,-1,278.0,149.0,26.0,17.0,1.000000
17,-1,392.0,236.0,22.0,16.0,1.000000
17,-1,502.0,131.0,28.0,20.0,1.000000
17,-1,546.0,219.0,27.0,17.0,1.000000
17,-1,709.0,58.0,32.0,21.0,1.000000
17,-1,746.0,152.0,27.0,16.0,1.000000
18,-1,47.0,280.0,21.0,13.0,1.000000
18,-1,138.0,225.0,21.0,13.0,1.000000
18,-1,269.0,273.0,21.0,14.0,1.000000
18,-1,278.0,150.0,26.0,17.0,1.000000
18,-1,392.0,237.0,22.0,16.0,1.000000
18,-1,502.0,131.0,28.0,20.0,1.000000
18,-1,546.0,221.0,27.0,17.0,1.000000
18,-1,709.0,58.0,32.0,21.0,1.000000
18,-1,746.0,153.0,27.0,16.0,1.000000
19,-1,47.0,282.0,22.0,13.0,1.000000
19,-1,138.0,227.0,20.0,13.0,1.000000
19,-1,268.0,276.0,21.0,14.0,1.000000
19,-1,278.0,151.0,26.0,17.0,1.000000
19,-1,393.0,239.0,22.0,16.0,1.000000
19,-1,501.0,132.0,28.0,20.0,1.000000
19,-1,546.0,223.0,27.0,17.0,1.000000
19,-1,709.0,57.0,32.0,21.0,1.000000
19,-1,746.0,154.0,27.0,16.0,1.000000
20,-1,47.0,282.0,21.0,13.0,1.000000
20,-1,138.0,227.0,20.0,13.0,1.000000
20,-1,268.0,276.0,21.0,14.0,1.000000
20,-1,278.0,151.0,26.0,17.0,1.000000
20,-1,393.0,239.0,22.0,16.0,1.000000
20,-1,501.0,132.0,29.0,20.0,1.000000
20,-1,546.0,223.0,27.0,17.0,1.000000
20,-1,709.0,57.0,32.0,21.0,1.000000
20,-1,746.0,154.0,27.0,16.0,1.000000
21,-1,47.0,284.0,21.0,13.0,1.000000
21,-1,138.0,228.0,21.0,13.0,1.000000
21,-1,268.0,278.0,21.0,14.0,1.000000
21,-1,278.0,152.0,26.0,17.0,1.000000
21,-1,393.0,241.0,22.0,16.0,1.000000
21,-1,501.0,133.0,29.0,20.0,1.000000
21,-1,546.0,224.0,27.0,17.0,1.000000
21,-1,709.0,56.0,32.0,21.0,1.000000
21,-1,745.0,155.0,27.0,16.0,1.000000
22,-1,47.0,286.0,22.0,13.0,1.000000
22,-1,138.0,229.0,21.0,13.0,1.000000
22,-1,268.0,280.0,21.0,14.0,1.000000
22,-1,278.0,153.0,26.0,17.0,1.000000
22,-1,393.0,242.0,22.0,16.0,1.000000
22,-1,501.0,133.0,29.0,20.0,1.000000
22,-1,546.0,225.0,27.0,17.0,1.000000
22,-1,709.0,55.0,32.0,21.0,1.000000
22,-1,745.0,155.0,27.0,16.0,1.000000
23,-1,47.0,288.0,21.0,13.0,1.000000
23,-1,137.0,230.0,21.0,13.0,1.000000
23,-1,268.0,282.0,22.0,14.0,1.000000
23,-1,278.0,154.0,26.0,17.0,1.000000
23,-1,393.0,243.0,22.0,16.0,1.000000
23,-1,501.0,134.0,28.0,20.0,1.000000
23,-1,546.0,227.0,27.0,17.0,1.000000
23,-1,709.0,54.0,32.0,21.0,1.000000
23,-1,745.0,156.0,27.0,16.0,1.000000
24,-1,47.0,289.0,21.0,13.0,1.000000
24,-1,137.0,231.0,21.0,13.0,1.000000
24,-1,268.0,284.0,22.0,14.0,1.000000
24,-1,278.0,154.0,26.0,17.0,1.000000
24,-1,394.0,244.0,22.0,16.0,1.000000
24,-1,501.0,134.0,28.0,20.0,1.000000
24,-1,545.0,227.0,28.0,17.0,1.000000
24,-1,708.0,53.0,31.0,21.0,1.000000
24,-1,744.0,157.0,27.0,16.0,1.000000
25,-1,47.0,289.0,21.0,13.0,1.000000
25,-1,137.0,231.0,21.0,13.0,1.000000
25,-1,268.0,284.0,22.0,14.0,1.000000
25,-1,278.0,154.0,26.0,17.0,1.000000
25,-1,394.0,244.0,22.0,16.0,1.000000
25,-1,501.0,134.0,28.0,20.0,1.000000
25,-1,545.0,227.0,28.0,17.0,1.000000
25,-1,708.0,53.0,31.0,21.0,1.000000
25,-1,744.0,157.0,27.0,16.0,1.000000
26,-1,46.0,291.0,21.0,13.0,1.000000
26,-1,137.0,232.0,21.0,13.0,1.000000
26,-1,267.0,286.0,22.0,14.0,1.000000
26,-1,278.0,155.0,27.0,17.0,1.000000
26,-1,394.0,245.0,22.0,16.0,1.000000
26,-1,500.0,135.0,28.0,20.0,1.000000
26,-1,545.0,229.0,28.0,17.0,1.000000
26,-1,708.0,52.0,31.0,20.0,1.000000
26,-1,744.0,157.0,28.0,16.0,1.000000
27,-1,46.0,292.0,21.0,13.0,1.000000
27,-1,137.0,233.0,21.0,14.0,1.000000
27,-1,267.0,287.0,22.0,15.0,1.000000
27,-1,278.0,155.0,27.0,17.0,1.000000
27,-1,394.0,245.0,22.0,16.0,1.000000
27,-1,500.0,135.0,29.0,20.0,1.000000
27,-1,545.0,229.0,28.0,17.0,1.000000
27,-1,707.0,51.0,31.0,20.0,1.000000
27,-1,744.0,158.0,27.0,16.0,1.000000
28,-1,46.0,294.0,21.0,13.0,1.000000
28,-1,136.0,235.0,21.0,14.0,1.000000
28,-1,267.0,289.0,22.0,15.0,1.000000
28,-1,278.0,156.0,27.0,17.0,1.000000
28,-1,394.0,247.0,22.0,16.0,1.000000
28,-1,500.0,136.0,28.0,20.0,1.000000
28,-1,545.0,231.0,28.0,17.0,1.000000
28,-1,707.0,50.0,31.0,20.0,1.000000
28,-1,744.0,159.0,27.0,16.0,1.000000
29,-1,46.0,295.0,22.0,13.0,1.000000
29,-1,136.0,236.0,21.0,14.0,1.000000
29,-1,266.0,290.0,22.0,15.0,1.000000
29,-1,278.0,157.0,27.0,17.0,1.000000
29,-1,395.0,248.0,22.0,16.0,1.000000
29,-1,499.0,136.0,28.0,20.0,1.000000
29,-1,545.0,231.0,28.0,17.0,1.000000
29,-1,707.0,50.0,31.0,20.0,1.000000
29,-1,743.0,159.0,28.0,16.0,1.000000
30,-1,46.0,295.0,22.0,13.0,1.000000
30,-1,136.0,236.0,21.0,14.0,1.000000
30,-1,266.0,290.0,22.0,15.0,1.000000
30,-1,278.0,157.0,27.0,17.0,1.000000
30,-1,395.0,248.0,22.0,16.0,1.000000
30,-1,499.0,136.0,28.0,20.0,1.000000
30,-1,545.0,231.0,28.0,17.0,1.000000
30,-1,707.0,50.0,31.0,20.0,1.000000
30,-1,743.0,159.0,28.0,16.0,1.000000
31,-1,47.0,297.0,22.0,13.0,1.000000
31,-1,136.0,236.0,21.0,13.0,1.000000
31,-1,266.0,291.0,22.0,15.0,1.000000
31,-1,278.0,157.0,27.0,18.0,1.000000
31,-1,395.0,248.0,22.0,16.0,1.000000
31,-1,499.0,136.0,28.0,20.0,1.000000
31,-1,545.0,232.0,28.0,17.0,1.000000
31,-1,706.0,48.0,31.0,21.0,1.000000
31,-1,743.0,159.0,28.0,16.0,1.000000
32,-1,46.0,297.0,22.0,13.0,1.000000
32,-1,136.0,237.0,21.0,14.0,1.000000
32,-1,266.0,291.0,22.0,15.0,1.000000
32,-1,279.0,157.0,27.0,17.0,1.000000
32,-1,395.0,248.0,22.0,16.0,1.000000
32,-1,499.0,135.0,28.0,20.0,1.000000
32,-1,545.0,232.0,28.0,17.0,1.000000
32,-1,706.0,46.0,31.0,21.0,1.000000
32,-1,743.0,159.0,28.0,16.0,1.000000
33,-1,47.0,298.0,22.0,13.0,1.000000
33,-1,136.0,237.0,21.0,13.0,1.000000
33,-1,266.0,292.0,22.0,15.0,1.000000
33,-1,279.0,156.0,27.0,17.0,1.000000
33,-1,395.0,248.0,22.0,16.0,1.000000
33,-1,499.0,135.0,28.0,20.0,1.000000
33,-1,545.0,232.0,28.0,17.0,1.000000
33,-1,706.0,44.0,32.0,21.0,1.000000
33,-1,743.0,159.0,28.0,16.0,1.000000
34,-1,47.0,298.0,22.0,13.0,1.000000
34,-1,136.0,237.0,20.0,13.0,1.000000
34,-1,266.0,292.0,22.0,15.0,1.000000
34,-1,279.0,156.0,27.0,17.0,1.000000
34,-1,395.0,247.0,23.0,16.0,1.000000
34,-1,499.0,134.0,28.0,20.0,1.000000
34,-1,545.0,231.0,28.0,17.0,1.000000
34,-1,706.0,43.0,32.0,21.0,1.000000
34,-1,743.0,158.0,28.0,17.0,1.000000
35,-1,47.0,298.0,22.0,13.0,1.000000
35,-1,136.0,237.0,20.0,13.0,1.000000
35,-1,266.0,292.0,22.0,15.0,1.000000
35,-1,279.0,156.0,27.0,17.0,1.000000
35,-1,395.0,247.0,23.0,16.0,1.000000
35,-1,499.0,134.0,28.0,20.0,1.000000
35,-1,545.0,231.0,28.0,17.0,1.000000
35,-1,706.0,43.0,32.0,21.0,1.000000
35,-1,743.0,158.0,28.0,17.0,1.000000
36,-1,47.0,298.0,22.0,13.0,1.000000
36,-1,136.0,237.0,21.0,13.0,1.000000
36,-1,266.0,292.0,22.0,15.0,1.000000
36,-1,279.0,155.0,26.0,17.0,1.000000
36,-1,395.0,246.0,23.0,16.0,1.000000
36,-1,498.0,133.0,28.0,20.0,1.000000
36,-1,545.0,231.0,29.0,18.0,1.000000
36,-1,706.0,41.0,32.0,21.0,1.000000
36,-1,743.0,157.0,28.0,17.0,1.000000
37,-1,47.0,298.0,22.0,13.0,1.000000
37,-1,136.0,237.0,21.0,13.0,1.000000
37,-1,266.0,292.0,22.0,15.0,1.000000
37,-1,280.0,154.0,27.0,17.0,1.000000
37,-1,395.0,246.0,23.0,16.0,1.000000
37,-1,498.0,132.0,28.0,20.0,1.000000
37,-1,545.0,230.0,28.0,17.0,1.000000
37,-1,706.0,39.0,32.0,21.0,1.000000
37,-1,743.0,157.0,28.0,17.0,1.000000
38,-1,47.0,298.0,22.0,14.0,1.000000
38,-1,135.0,237.0,21.0,13.0,1.000000
38,-1,266.0,292.0,22.0,15.0,1.000000
38,-1,280.0,154.0,27.0,17.0,1.000000
38,-1,395.0,246.0,23.0,16.0,1.000000
38,-1,498.0,131.0,28.0,20.0,1.000000
38,-1,545.0,230.0,28.0,17.0,1.000000
38,-1,706.0,37.0,32.0,21.0,1.000000
38,-1,742.0,156.0,28.0,16.0,1.000000
39,-1,47.0,298.0,22.0,14.0,1.000000
39,-1,135.0,237.0,21.0,14.0,1.000000
39,-1,266.0,293.0,22.0,15.0,1.000000
39,-1,280.0,154.0,26.0,17.0,1.000000
39,-1,395.0,246.0,23.0,16.0,1.000000
39,-1,498.0,131.0,28.0,20.0,1.000000
39,-1,545.0,230.0,28.0,17.0,1.000000
39,-1,706.0,36.0,32.0,21.0,1.000000
39,-1,742.0,156.0,28.0,16.0,1.000000
40,-1,47.0,298.0,22.0,14.0,1.000000
40,-1,135.0,237.0,21.0,14.0,1.000000
40,-1,266.0,293.0,22.0,15.0,1.000000
40,-1,280.0,154.0,26.0,17.0,1.000000
40,-1,395.0,246.0,23.0,16.0,1.000000
40,-1,498.0,131.0,28.0,20.0,1.000000
40,-1,545.0,230.0,28.0,17.0,1.000000
40,-1,706.0,36.0,32.0,21.0,1.000000
40,-1,742.0,156.0,28.0,16.0,1.000000
41,-1,47.0,299.0,22.0,13.0,1.000000
41,-1,135.0,238.0,21.0,13.0,1.000000
41,-1,265.0,294.0,22.0,15.0,1.000000
41,-1,280.0,155.0,27.0,17.0,1.000000
41,-1,394.0,247.0,23.0,16.0,1.000000
41,-1,498.0,131.0,28.0,20.0,1.000000
41,-1,545.0,231.0,28.0,17.0,1.000000
41,-1,706.0,35.0,32.0,21.0,1.000000
41,-1,742.0,156.0,28.0,16.0,1.000000
42,-1,47.0,301.0,22.0,13.0,1.000000
42,-1,135.0,240.0,21.0,13.0,1.000000
42,-1,265.0,296.0,22.0,15.0,1.000000
42,-1,280.0,156.0,27.0,17.0,1.000000
42,-1,394.0,248.0,23.0,16.0,1.000000
42,-1,498.0,132.0,28.0,20.0,1.000000
42,-1,545.0,232.0,28.0,17.0,1.000000
42,-1,705.0,35.0,32.0,21.0,1.000000
42,-1,742.0,157.0,28.0,17.0,1.000000
43,-1,47.0,303.0,22.0,13.0,1.000000
43,-1,135.0,242.0,21.0,13.0,1.000000
43,-1,265.0,297.0,23.0,15.0,1.000000
43,-1,280.0,157.0,27.0,17.0,1.000000
43,-1,394.0,250.0,23.0,16.0,1.000000
43,-1,498.0,133.0,28.0,20.0,1.000000
43,-1,545.0,234.0,28.0,17.0,1.000000
43,-1,705.0,36.0,32.0,21.0,1.000000
43,-1,742.0,158.0,28.0,17.0,1.000000
44,-1,47.0,305.0,22.0,14.0,1.000000
44,-1,135.0,245.0,21.0,14.0,1.000000
44,-1,265.0,301.0,22.0,15.0,1.000000
44,-1,281.0,160.0,26.0,17.0,1.000000
44,-1,394.0,253.0,23.0,16.0,1.000000
44,-1,497.0,134.0,28.0,20.0,1.000000
44,-1,545.0,236.0,28.0,17.0,1.000000
44,-1,705.0,37.0,32.0,21.0,1.000000
44,-1,742.0,160.0,28.0,16.0,1.000000
45,-1,47.0,305.0,22.0,14.0,1.000000
45,-1,135.0,245.0,21.0,14.0,1.000000
45,-1,265.0,301.0,22.0,15.0,1.000000
45,-1,281.0,160.0,26.0,17.0,1.000000
45,-1,394.0,253.0,23.0,16.0,1.000000
45,-1,497.0,134.0,28.0,20.0,1.000000
45,-1,545.0,236.0,28.0,17.0,1.000000
45,-1,705.0,37.0,32.0,21.0,1.000000
45,-1,742.0,160.0,28.0,16.0,1.000000
46,-1,48.0,309.0,22.0,13.0,1.000000
46,-1,135.0,249.0,21.0,13.0,1.000000
46,-1,265.0,304.0,23.0,15.0,1.000000
46,-1,281.0,163.0,26.0,17.0,1.000000
46,-1,394.0,256.0,23.0,16.0,1.000000
46,-1,497.0,137.0,28.0,20.0,1.000000
46,-1,545.0,240.0,27.0,17.0,1.000000
46,-1,704.0,39.0,32.0,21.0,1.000000
46,-1,742.0,164.0,27.0,16.0,1.000000
47,-1,48.0,319.0,22.0,13.0,1.000000
47,-1,135.0,259.0,21.0,14.0,1.000000
47,-1,264.0,315.0,22.0,15.0,1.000000
47,-1,280.0,172.0,27.0,17.0,1.000000
47,-1,394.0,267.0,23.0,16.0,1.000000
47,-1,497.0,146.0,28.0,20.0,1.000000
47,-1,545.0,250.0,28.0,17.0,1.000000
47,-1,704.0,48.0,32.0,21.0,1.000000
47,-1,741.0,173.0,27.0,16.0,1.000000
48,-1,48.0,324.0,22.0,13.0,1.000000
48,-1,135.0,264.0,21.0,13.0,1.000000
48,-1,264.0,320.0,23.0,15.0,1.000000
48,-1,281.0,176.0,26.0,17.0,1.000000
48,-1,394.0,271.0,23.0,16.0,1.000000
48,-1,497.0,150.0,28.0,20.0,1.000000
48,-1,545.0,254.0,28.0,17.0,1.000000
48,-1,703.0,52.0,32.0,21.0,1.000000
48,-1,741.0,178.0,26.0,15.0,1.000000
49,-1,48.0,329.0,22.0,14.0,1.000000
49,-1,135.0,269.0,21.0,13.0,1.000000
49,-1,264.0,325.0,23.0,15.0,1.000000
49,-1,281.0,181.0,27.0,17.0,1.000000
49,-1,394.0,277.0,23.0,16.0,1.000000
49,-1,497.0,154.0,28.0,20.0,1.000000
49,-1,545.0,259.0,28.0,17.0,1.000000
49,-1,703.0,56.0,31.0,21.0,1.000000
49,-1,741.0,182.0,26.0,15.0,1.000000
50,-1,48.0,329.0,22.0,14.0,1.000000
50,-1,135.0,269.0,21.0,14.0,1.000000
50,-1,264.0,325.0,23.0,15.0,1.000000
50,-1,281.0,181.0,27.0,17.0,1.000000
50,-1,394.0,277.0,23.0,16.0,1.000000
50,-1,497.0,154.0,28.0,20.0,1.000000
50,-1,545.0,259.0,28.0,17.0,1.000000
50,-1,703.0,56.0,31.0,21.0,1.000000
50,-1,741.0,182.0,26.0,15.0,1.000000
51,-1,48.0,333.0,22.0,14.0,1.000000
51,-1,135.0,272.0,21.0,14.0,1.000000
51,-1,264.0,328.0,23.0,15.0,1.000000
51,-1,281.0,184.0,27.0,17.0,1.000000
51,-1,393.0,280.0,23.0,16.0,1.000000
51,-1,497.0,157.0,28.0,20.0,1.000000
51,-1,546.0,262.0,28.0,17.0,1.000000
51,-1,702.0,58.0,32.0,21.0,1.000000
51,-1,741.0,185.0,26.0,15.0,1.000000
52,-1,48.0,337.0,22.0,13.0,1.000000
52,-1,135.0,276.0,21.0,14.0,1.000000
52,-1,264.0,333.0,22.0,15.0,1.000000
52,-1,280.0,187.0,27.0,17.0,1.000000
52,-1,393.0,285.0,23.0,16.0,1.000000
52,-1,497.0,160.0,28.0,20.0,1.000000
52,-1,546.0,266.0,28.0,17.0,1.000000
52,-1,701.0,61.0,32.0,21.0,1.000000
52,-1,741.0,189.0,25.0,15.0,1.000000
53,-1,48.0,340.0,21.0,13.0,1.000000
53,-1,135.0,278.0,21.0,14.0,1.000000
53,-1,263.0,335.0,23.0,15.0,1.000000
53,-1,280.0,190.0,27.0,18.0,1.000000
53,-1,393.0,288.0,23.0,16.0,1.000000
53,-1,497.0,162.0,28.0,20.0,1.000000
53,-1,546.0,269.0,28.0,17.0,1.000000
53,-1,701.0,63.0,32.0,21.0,1.000000
53,-1,741.0,191.0,25.0,15.0,1.000000
54,-1,49.0,343.0,21.0,13.0,1.000000
54,-1,135.0,282.0,21.0,14.0,1.000000
54,-1,263.0,339.0,23.0,15.0,1.000000
54,-1,280.0,192.0,27.0,17.0,1.000000
54,-1,393.0,292.0,23.0,16.0,1.000000
54,-1,497.0,164.0,28.0,20.0,1.000000
54,-1,546.0,272.0,28.0,17.0,1.000000
54,-1,701.0,65.0,32.0,21.0,1.000000
54,-1,740.0,193.0,25.0,15.0,1.000000
55,-1,49.0,343.0,21.0,13.0,1.000000
55,-1,135.0,282.0,21.0,14.0,1.000000
55,-1,263.0,339.0,23.0,15.0,1.000000
55,-1,280.0,192.0,27.0,17.0,1.000000
55,-1,393.0,292.0,23.0,16.0,1.000000
55,-1,497.0,164.0,28.0,20.0,1.000000
55,-1,546.0,272.0,28.0,17.0,1.000000
55,-1,701.0,65.0,32.0,21.0,1.000000
55,-1,740.0,193.0,25.0,15.0,1.000000
56,-1,49.0,345.0,21.0,13.0,1.000000
56,-1,136.0,284.0,21.0,14.0,1.000000
56,-1,263.0,341.0,23.0,15.0,1.000000
56,-1,281.0,194.0,27.0,17.0,1.000000
56,-1,393.0,295.0,23.0,16.0,1.000000
56,-1,497.0,165.0,28.0,20.0,1.000000
56,-1,546.0,274.0,27.0,17.0,1.000000
56,-1,701.0,66.0,31.0,21.0,1.000000
56,-1,740.0,195.0,26.0,15.0,1.000000
57,-1,49.0,347.0,21.0,13.0,1.000000
57,-1,136.0,286.0,21.0,14.0,1.000000
57,-1,263.0,344.0,23.0,15.0,1.000000
57,-1,281.0,196.0,27.0,18.0,1.000000
57,-1,393.0,297.0,23.0,16.0,1.000000
57,-1,497.0,167.0,28.0,20.0,1.000000
57,-1,546.0,276.0,28.0,17.0,1.000000
57,-1,701.0,68.0,31.0,20.0,1.000000
57,-1,740.0,197.0,26.0,15.0,1.000000
58,-1,50.0,350.0,22.0,13.0,1.000000
58,-1,136.0,289.0,21.0,14.0,1.000000
58,-1,263.0,348.0,23.0,15.0,1.000000
58,-1,281.0,198.0,26.0,17.0,1.000000
58,-1,392.0,301.0,23.0,16.0,1.000000
58,-1,496.0,168.0,28.0,20.0,1.000000
58,-1,547.0,278.0,28.0,17.0,1.000000
58,-1,700.0,69.0,30.0,20.0,1.000000
58,-1,740.0,199.0,25.0,15.0,1.000000
59,-1,50.0,351.0,22.0,13.0,1.000000
59,-1,136.0,290.0,21.0,14.0,1.000000
59,-1,262.0,349.0,24.0,16.0,1.000000
59,-1,281.0,198.0,27.0,17.0,1.000000
59,-1,392.0,302.0,23.0,16.0,1.000000
59,-1,496.0,168.0,28.0,20.0,1.000000
59,-1,547.0,279.0,28.0,18.0,1.000000
59,-1,700.0,70.0,30.0,20.0,1.000000
59,-1,740.0,200.0,26.0,15.0,1.000000
60,-1,50.0,351.0,22.0,13.0,1.000000
60,-1,136.0,290.0,21.0,14.0,1.000000
60,-1,262.0,349.0,24.0,16.0,1.000000
60,-1,281.0,198.0,27.0,17.0,1.000000
60,-1,392.0,302.0,23.0,16.0,1.000000
60,-1,496.0,168.0,28.0,20.0,1.000000
60,-1,547.0,279.0,28.0,18.0,1.000000
