42,-1,416.0,278.0,21.0,17.0,1.000000
42,-1,527.0,209.0,20.0,17.0,1.000000
42,-1,599.0,192.0,19.0,15.0,1.000000
42,-1,632.0,192.0,14.0,13.0,1.000000
42,-1,726.0,148.0,11.0,10.0,1.000000
42,-1,729.0,139.0,15.0,12.0,1.000000
43,-1,406.0,279.0,22.0,18.0,1.000000
43,-1,517.0,210.0,21.0,17.0,1.000000
43,-1,587.0,192.0,19.0,15.0,1.000000
43,-1,623.0,192.0,15.0,14.0,1.000000
43,-1,713.0,140.0,20.0,11.0,1.000000
43,-1,716.0,149.0,13.0,10.0,1.000000
44,-1,406.0,279.0,22.0,18.0,1.000000
44,-1,517.0,210.0,20.0,17.0,1.000000
44,-1,587.0,193.0,19.0,15.0,1.000000
44,-1,623.0,192.0,15.0,14.0,1.000000
44,-1,713.0,140.0,20.0,11.0,1.000000
44,-1,716.0,149.0,13.0,10.0,1.000000
45,-1,398.0,279.0,21.0,18.0,1.000000
45,-1,507.0,210.0,20.0,17.0,1.000000
45,-1,576.0,192.0,19.0,15.0,1.000000
45,-1,614.0,192.0,15.0,14.0,1.000000
45,-1,703.0,140.0,20.0,11.0,1.000000
45,-1,707.0,149.0,13.0,10.0,1.000000
45,-1,799.0,105.0,13.0,12.0,1.000000
46,-1,385.0,279.0,21.0,18.0,1.000000
46,-1,498.0,211.0,20.0,17.0,1.000000
46,-1,565.0,192.0,19.0,15.0,1.000000
46,-1,606.0,192.0,15.0,14.0,1.000000
46,-1,692.0,141.0,20.0,11.0,1.000000
46,-1,699.0,150.0,13.0,10.0,1.000000
46,-1,788.0,105.0,21.0,14.0,1.000000
47,-1,377.0,278.0,21.0,18.0,1.000000
47,-1,489.0,211.0,20.0,17.0,1.000000
47,-1,554.0,193.0,19.0,15.0,1.000000
47,-1,597.0,193.0,15.0,14.0,1.000000
47,-1,683.0,141.0,20.0,11.0,1.000000
47,-1,691.0,150.0,13.0,10.0,1.000000
47,-1,779.0,106.0,21.0,14.0,1.000000
48,-1,365.0,278.0,21.0,18.0,1.000000
48,-1,480.0,211.0,20.0,17.0,1.000000
48,-1,543.0,193.0,19.0,15.0,1.000000
48,-1,589.0,193.0,15.0,14.0,1.000000
48,-1,673.0,142.0,20.0,11.0,1.000000
48,-1,683.0,150.0,13.0,10.0,1.000000
48,-1,770.0,106.0,21.0,14.0,1.000000
48,-1,790.0,177.0,22.0,20.0,1.000000
49,-1,365.0,278.0,21.0,18.0,1.000000
49,-1,480.0,211.0,20.0,17.0,1.000000
49,-1,543.0,193.0,19.0,15.0,1.000000
49,-1,589.0,193.0,15.0,14.0,1.000000
49,-1,673.0,142.0,20.0,11.0,1.000000
49,-1,683.0,150.0,13.0,10.0,1.000000
49,-1,770.0,106.0,21.0,14.0,1.000000
49,-1,790.0,177.0,22.0,20.0,1.000000
50,-1,354.0,278.0,21.0,18.0,1.000000
50,-1,471.0,212.0,19.0,17.0,1.000000
50,-1,533.0,194.0,19.0,15.0,1.000000
50,-1,580.0,193.0,15.0,14.0,1.000000
50,-1,663.0,143.0,19.0,11.0,1.000000
50,-1,675.0,151.0,13.0,10.0,1.000000
50,-1,761.0,107.0,21.0,14.0,1.000000
50,-1,778.0,179.0,21.0,19.0,1.000000
51,-1,346.0,280.0,21.0,18.0,1.000000
51,-1,462.0,212.0,20.0,17.0,1.000000
51,-1,522.0,195.0,19.0,15.0,1.000000
51,-1,572.0,193.0,15.0,14.0,1.000000
51,-1,653.0,143.0,20.0,11.0,1.000000
51,-1,667.0,151.0,13.0,10.0,1.000000
51,-1,752.0,108.0,21.0,14.0,1.000000
51,-1,766.0,180.0,21.0,19.0,1.000000
