6,-1,211,395,32,24,1,-1,-1,-1
6,-1,379,258,14,14,1,-1,-1,-1
6,-1,423,301,19,17,1,-1,-1,-1
6,-1,547,223,21,16,1,-1,-1,-1
6,-1,557,376,25,22,1,-1,-1,-1
6,-1,671,163,26,22,1,-1,-1,-1
6,-1,705,200,14,13,1,-1,-1,-1
6,-1,794,287,17,19,1,-1,-1,-1
7,-1,204,219,15,13,1,-1,-1,-1
7,-1,212,286,20,15,1,-1,-1,-1
7,-1,215,396,32,24,1,-1,-1,-1
7,-1,379,258,14,14,1,-1,-1,-1
7,-1,424,301,18,16,1,-1,-1,-1
7,-1,547,222,22,16,1,-1,-1,-1
7,-1,560,376,25,22,1,-1,-1,-1
7,-1,672,162,26,22,1,-1,-1,-1
7,-1,701,195,18,18,1,-1,-1,-1
7,-1,793,286,17,19,1,-1,-1,-1
8,-1,203,220,15,13,1,-1,-1,-1
8,-1,213,287,20,15,1,-1,-1,-1
8,-1,218,396,33,24,1,-1,-1,-1
8,-1,378,258,14,14,1,-1,-1,-1
8,-1,425,301,18,16,1,-1,-1,-1
8,-1,546,222,21,16,1,-1,-1,-1
8,-1,563,376,25,22,1,-1,-1,-1
8,-1,671,160,26,22,1,-1,-1,-1
8,-1,700,195,17,17,1,-1,-1,-1
8,-1,792,285,18,20,1,-1,-1,-1
9,-1,203,220,15,13,1,-1,-1,-1
9,-1,214,287,20,15,1,-1,-1,-1
9,-1,222,397,32,24,1,-1,-1,-1
9,-1,377,258,14,14,1,-1,-1,-1
9,-1,426,301,18,16,1,-1,-1,-1
9,-1,546,220,21,17,1,-1,-1,-1
9,-1,567,376,25,22,1,-1,-1,-1
9,-1,672,159,26,22,1,-1,-1,-1
9,-1,693,194,18,18,1,-1,-1,-1
9,-1,793,282,19,21,1,-1,-1,-1
10,-1,203,220,15,13,1,-1,-1,-1
10,-1,214,287,20,15,1,-1,-1,-1
10,-1,222,397,32,24,1,-1,-1,-1
10,-1,377,258,14,14,1,-1,-1,-1
10,-1,426,301,18,16,1,-1,-1,-1
10,-1,546,220,21,17,1,-1,-1,-1
10,-1,567,376,25,22,1,-1,-1,-1
10,-1,672,159,26,22,1,-1,-1,-1
10,-1,698,193,18,18,1,-1,-1,-1
10,-1,793,282,19,21,1,-1,-1,-1
11,-1,202,220,15,13,1,-1,-1,-1
11,-1,214,288,20,15,1,-1,-1,-1
11,-1,226,398,32,24,1,-1,-1,-1
11,-1,377,259,14,14,1,-1,-1,-1
11,-1,427,301,18,16,1,-1,-1,-1
11,-1,545,220,21,17,1,-1,-1,-1
11,-1,570,375,25,22,1,-1,-1,-1
11,-1,671,158,27,23,1,-1,-1,-1
11,-1,696,193,18,18,1,-1,-1,-1
11,-1,793,282,18,20,1,-1,-1,-1
12,-1,201,220,15,13,1,-1,-1,-1
12,-1,215,288,20,15,1,-1,-1,-1
12,-1,229,398,32,24,1,-1,-1,-1
12,-1,377,259,14,14,1,-1,-1,-1
12,-1,429,301,17,15,1,-1,-1,-1
12,-1,544,220,21,17,1,-1,-1,-1
12,-1,573,375,25,22,1,-1,-1,-1
12,-1,672,160,24,20,1,-1,-1,-1
12,-1,695,194,18,18,1,-1,-1,-1
12,-1,791,281,19,21,1,-1,-1,-1
13,-1,201,220,15,13,1,-1,-1,-1
13,-1,216,288,20,15,1,-1,-1,-1
13,-1,233,399,32,24,1,-1,-1,-1
13,-1,376,259,14,14,1,-1,-1,-1
13,-1,430,301,17,15,1,-1,-1,-1
13,-1,543,219,21,17,1,-1,-1,-1
13,-1,576,375,25,22,1,-1,-1,-1
13,-1,672,159,25,21,1,-1,-1,-1
13,-1,693,194,17,17,1,-1,-1,-1
13,-1,791,280,19,21,1,-1,-1,-1
14,-1,200,220,15,13,1,-1,-1,-1
14,-1,216,289,20,15,1,-1,-1,-1
14,-1,236,400,32,24,1,-1,-1,-1
14,-1,375,259,14,14,1,-1,-1,-1
14,-1,430,301,17,16,1,-1,-1,-1
14,-1,543,219,21,17,1,-1,-1,-1
14,-1,579,374,25,22,1,-1,-1,-1
14,-1,670,159,27,22,1,-1,-1,-1
14,-1,694,193,18,18,1,-1,-1,-1
14,-1,790,279,19,21,1,-1,-1,-1
15,-1,200,220,15,13,1,-1,-1,-1
15,-1,216,289,20,15,1,-1,-1,-1
15,-1,236,400,32,24,1,-1,-1,-1
15,-1,375,259,14,14,1,-1,-1,-1
15,-1,430,301,17,16,1,-1,-1,-1
15,-1,542,219,22,18,1,-1,-1,-1
15,-1,579,374,25,22,1,-1,-1,-1
15,-1,670,159,27,22,1,-1,-1,-1
15,-1,694,193,18,18,1,-1,-1,-1
15,-1,790,279,19,21,1,-1,-1,-1
16,-1,199,221,15,13,1,-1,-1,-1
16,-1,217,289,20,15,1,-1,-1,-1
16,-1,240,401,32,24,1,-1,-1,-1
16,-1,375,259,14,14,1,-1,-1,-1
16,-1,431,301,17,16,1,-1,-1,-1
16,-1,541,219,21,17,1,-1,-1,-1
16,-1,582,374,25,22,1,-1,-1,-1
16,-1,669,158,27,22,1,-1,-1,-1
16,-1,692,192,19,19,1,-1,-1,-1
16,-1,789,279,18,20,1,-1,-1,-1
17,-1,199,221,14,12,1,-1,-1,-1
17,-1,217,289,20,15,1,-1,-1,-1
17,-1,243,401,32,24,1,-1,-1,-1
17,-1,371,258,18,17,1,-1,-1,-1
17,-1,432,301,17,15,1,-1,-1,-1
17,-1,541,219,21,17,1,-1,-1,-1
17,-1,585,374,25,22,1,-1,-1,-1
17,-1,669,159,27,22,1,-1,-1,-1
17,-1,690,192,19,19,1,-1,-1,-1
17,-1,788,278,19,21,1,-1,-1,-1
18,-1,198,221,14,12,1,-1,-1,-1
18,-1,218,290,20,15,1,-1,-1,-1
18,-1,247,402,32,24,1,-1,-1,-1
18,-1,370,258,18,17,1,-1,-1,-1
18,-1,432,300,17,15,1,-1,-1,-1
18,-1,541,219,21,17,1,-1,-1,-1
18,-1,588,373,25,22,1,-1,-1,-1
18,-1,666,159,26,22,1,-1,-1,-1
18,-1,686,191,24,19,1,-1,-1,-1
18,-1,787,277,19,21,1,-1,-1,-1
19,-1,197,221,14,12,1,-1,-1,-1
19,-1,218,290,20,15,1,-1,-1,-1
19,-1,250,402,33,24,1,-1,-1,-1
19,-1,369,258,18,17,1,-1,-1,-1
19,-1,433,300,17,15,1,-1,-1,-1
19,-1,540,218,22,18,1,-1,-1,-1
19,-1,591,372,25,22,1,-1,-1,-1
19,-1,666,155,27,23,1,-1,-1,-1
19,-1,682,191,24,19,1,-1,-1,-1
19,-1,786,276,19,21,1,-1,-1,-1
20,-1,197,221,14,12,1,-1,-1,-1
20,-1,218,290,20,15,1,-1,-1,-1
20,-1,250,402,33,24,1,-1,-1,-1
20,-1,369,258,18,17,1,-1,-1,-1
20,-1,433,300,17,15,1,-1,-1,-1
20,-1,540,218,21,17,1,-1,-1,-1
20,-1,591,373,25,22,1,-1,-1,-1
20,-1,666,155,27,23,1,-1,-1,-1
20,-1,682,191,24,19,1,-1,-1,-1
20,-1,786,276,19,21,1,-1,-1,-1
21,-1,196,221,14,12,1,-1,-1,-1
21,-1,219,291,20,15,1,-1,-1,-1
21,-1,254,405,29,21,1,-1,-1,-1
21,-1,369,258,18,17,1,-1,-1,-1
21,-1,433,300,17,15,1,-1,-1,-1
21,-1,539,218,21,17,1,-1,-1,-1
21,-1,594,372,25,22,1,-1,-1,-1
21,-1,662,155,27,23,1,-1,-1,-1
21,-1,679,191,22,18,1,-1,-1,-1
21,-1,785,275,19,21,1,-1,-1,-1
22,-1,195,221,14,12,1,-1,-1,-1
22,-1,219,291,20,15,1,-1,-1,-1
22,-1,254,407,26,19,1,-1,-1,-1
22,-1,367,258,18,17,1,-1,-1,-1
22,-1,434,300,17,15,1,-1,-1,-1
22,-1,538,218,20,16,1,-1,-1,-1
22,-1,597,372,25,22,1,-1,-1,-1
22,-1,669,154,26,23,1,-1,-1,-1
22,-1,673,189,25,20,1,-1,-1,-1
22,-1,783,274,19,21,1,-1,-1,-1
23,-1,192,222,14,12,1,-1,-1,-1
23,-1,220,291,20,15,1,-1,-1,-1
23,-1,255,402,36,23,1,-1,-1,-1
23,-1,367,258,18,17,1,-1,-1,-1
23,-1,435,299,17,15,1,-1,-1,-1
23,-1,537,218,20,16,1,-1,-1,-1
23,-1,599,371,25,22,1,-1,-1,-1
23,-1,668,154,26,23,1,-1,-1,-1
23,-1,677,188,25,20,1,-1,-1,-1
23,-1,782,273,19,21,1,-1,-1,-1
24,-1,189,223,13,11,1,-1,-1,-1
24,-1,217,289,19,14,1,-1,-1,-1
24,-1,252,403,36,23,1,-1,-1,-1
24,-1,366,258,18,17,1,-1,-1,-1
24,-1,435,299,17,15,1,-1,-1,-1
24,-1,536,217,20,16,1,-1,-1,-1
24,-1,602,370,25,22,1,-1,-1,-1
24,-1,668,153,27,24,1,-1,-1,-1
24,-1,675,188,25,20,1,-1,-1,-1
24,-1,781,273,18,20,1,-1,-1,-1
24,-1,793,172,15,16,1,-1,-1,-1
25,-1,189,223,13,11,1,-1,-1,-1
25,-1,217,289,19,14,1,-1,-1,-1
25,-1,252,403,36,23,1,-1,-1,-1
25,-1,366,258,18,17,1,-1,-1,-1
25,-1,435,299,17,15,1,-1,-1,-1
25,-1,536,217,20,16,1,-1,-1,-1
25,-1,602,370,25,22,1,-1,-1,-1
25,-1,668,153,27,24,1,-1,-1,-1
25,-1,675,188,25,20,1,-1,-1,-1
25,-1,781,273,18,20,1,-1,-1,-1
25,-1,793,172,15,16,1,-1,-1,-1
26,-1,184,221,25,17,1,-1,-1,-1
26,-1,214,289,26,17,1,-1,-1,-1
26,-1,263,402,36,23,1,-1,-1,-1
26,-1,365,259,18,17,1,-1,-1,-1
26,-1,436,299,17,15,1,-1,-1,-1
26,-1,535,217,21,17,1,-1,-1,-1
26,-1,604,370,25,22,1,-1,-1,-1
26,-1,667,153,25,22,1,-1,-1,-1
26,-1,672,186,28,22,1,-1,-1,-1
26,-1,779,272,18,20,1,-1,-1,-1
26,-1,790,171,15,16,1,-1,-1,-1
27,-1,180,221,25,17,1,-1,-1,-1
27,-1,214,288,27,17,1,-1,-1,-1
27,-1,267,403,36,23,1,-1,-1,-1
27,-1,364,259,18,17,1,-1,-1,-1
27,-1,436,298,21,17,1,-1,-1,-1
27,-1,534,216,21,17,1,-1,-1,-1
27,-1,607,369,25,22,1,-1,-1,-1
27,-1,666,152,26,23,1,-1,-1,-1
27,-1,669,185,28,22,1,-1,-1,-1
27,-1,778,271,18,20,1,-1,-1,-1
27,-1,788,171,15,16,1,-1,-1,-1
28,-1,181,220,25,17,1,-1,-1,-1
28,-1,215,289,26,19,1,-1,-1,-1
28,-1,264,403,43,23,1,-1,-1,-1
28,-1,364,259,18,17,1,-1,-1,-1
28,-1,437,298,21,17,1,-1,-1,-1
28,-1,534,216,21,17,1,-1,-1,-1
28,-1,609,368,26,23,1,-1,-1,-1
28,-1,666,152,24,21,1,-1,-1,-1
28,-1,667,185,28,22,1,-1,-1,-1
28,-1,776,270,18,20,1,-1,-1,-1
28,-1,784,170,15,16,1,-1,-1,-1
29,-1,180,219,25,17,1,-1,-1,-1
29,-1,216,290,26,19,1,-1,-1,-1
29,-1,274,404,34,22,1,-1,-1,-1
29,-1,363,259,18,17,1,-1,-1,-1
29,-1,437,298,21,17,1,-1,-1,-1
29,-1,522,217,20,16,1,-1,-1,-1
29,-1,612,368,26,23,1,-1,-1,-1
29,-1,666,151,26,23,1,-1,-1,-1
29,-1,667,185,27,21,1,-1,-1,-1
29,-1,775,269,18,20,1,-1,-1,-1
29,-1,781,170,15,16,1,-1,-1,-1
30,-1,180,219,25,17,1,-1,-1,-1
30,-1,216,290,26,19,1,-1,-1,-1
30,-1,274,404,34,21,1,-1,-1,-1
30,-1,363,259,18,17,1,-1,-1,-1
30,-1,437,298,21,17,1,-1,-1,-1
30,-1,522,217,20,16,1,-1,-1,-1
30,-1,612,368,26,23,1,-1,-1,-1
30,-1,666,151,26,23,1,-1,-1,-1
30,-1,667,185,27,21,1,-1,-1,-1
30,-1,775,269,18,20,1,-1,-1,-1
30,-1,781,170,15,16,1,-1,-1,-1
31,-1,179,219,25,18,1,-1,-1,-1
31,-1,212,290,27,20,1,-1,-1,-1
31,-1,277,405,38,20,1,-1,-1,-1
31,-1,362,259,17,16,1,-1,-1,-1
31,-1,438,297,21,17,1,-1,-1,-1
31,-1,527,212,25,19,1,-1,-1,-1
31,-1,614,367,25,22,1,-1,-1,-1
31,-1,665,151,26,23,1,-1,-1,-1
31,-1,667,184,27,21,1,-1,-1,-1
31,-1,773,268,18,20,1,-1,-1,-1
31,-1,778,170,15,16,1,-1,-1,-1
32,-1,178,218,25,18,1,-1,-1,-1
32,-1,217,291,27,20,1,-1,-1,-1
32,-1,281,405,38,20,1,-1,-1,-1
32,-1,361,259,17,16,1,-1,-1,-1
32,-1,438,297,21,17,1,-1,-1,-1
32,-1,526,212,24,18,1,-1,-1,-1
32,-1,617,367,25,22,1,-1,-1,-1
32,-1,665,150,26,23,1,-1,-1,-1
32,-1,665,184,26,20,1,-1,-1,-1
32,-1,772,167,22,18,1,-1,-1,-1
32,-1,772,268,18,19,1,-1,-1,-1
33,-1,179,218,25,18,1,-1,-1,-1
33,-1,217,291,27,20,1,-1,-1,-1
33,-1,285,406,37,20,1,-1,-1,-1
33,-1,360,259,18,17,1,-1,-1,-1
33,-1,439,297,21,17,1,-1,-1,-1
33,-1,523,214,25,19,1,-1,-1,-1
33,-1,620,366,25,22,1,-1,-1,-1
33,-1,662,149,28,24,1,-1,-1,-1
33,-1,663,184,25,19,1,-1,-1,-1
33,-1,769,167,22,18,1,-1,-1,-1
33,-1,770,267,17,19,1,-1,-1,-1
34,-1,178,218,25,18,1,-1,-1,-1
34,-1,218,292,27,20,1,-1,-1,-1
34,-1,285,406,37,20,1,-1,-1,-1
34,-1,360,259,18,17,1,-1,-1,-1
34,-1,440,297,21,17,1,-1,-1,-1
34,-1,523,211,27,21,1,-1,-1,-1
34,-1,622,365,25,22,1,-1,-1,-1
34,-1,659,183,27,21,1,-1,-1,-1
34,-1,662,148,29,25,1,-1,-1,-1
34,-1,765,166,24,20,1,-1,-1,-1
34,-1,769,267,17,19,1,-1,-1,-1
35,-1,178,218,25,18,1,-1,-1,-1
35,-1,218,292,27,20,1,-1,-1,-1
35,-1,285,406,37,20,1,-1,-1,-1
35,-1,360,259,18,17,1,-1,-1,-1
35,-1,440,297,21,17,1,-1,-1,-1
35,-1,523,211,27,21,1,-1,-1,-1
35,-1,622,365,25,22,1,-1,-1,-1
35,-1,659,183,27,21,1,-1,-1,-1
35,-1,662,148,29,25,1,-1,-1,-1
35,-1,765,166,24,20,1,-1,-1,-1
35,-1,769,267,17,19,1,-1,-1,-1
36,-1,177,218,25,18,1,-1,-1,-1
36,-1,218,292,27,20,1,-1,-1,-1
36,-1,290,403,38,30,1,-1,-1,-1
36,-1,358,259,17,16,1,-1,-1,-1
36,-1,440,297,21,17,1,-1,-1,-1
36,-1,521,211,26,20,1,-1,-1,-1
36,-1,624,364,25,22,1,-1,-1,-1
36,-1,656,182,28,22,1,-1,-1,-1
36,-1,658,148,29,25,1,-1,-1,-1
36,-1,763,165,24,20,1,-1,-1,-1
36,-1,767,266,17,19,1,-1,-1,-1
37,-1,167,219,25,18,1,-1,-1,-1
37,-1,219,292,27,20,1,-1,-1,-1
37,-1,294,403,38,22,1,-1,-1,-1
37,-1,358,259,17,16,1,-1,-1,-1
37,-1,441,296,21,17,1,-1,-1,-1
37,-1,522,212,25,20,1,-1,-1,-1
37,-1,627,364,25,22,1,-1,-1,-1
37,-1,655,183,26,20,1,-1,-1,-1
37,-1,662,147,29,25,1,-1,-1,-1
37,-1,759,165,23,19,1,-1,-1,-1
37,-1,766,265,17,18,1,-1,-1,-1
38,-1,174,219,24,17,1,-1,-1,-1
38,-1,219,292,27,20,1,-1,-1,-1
38,-1,297,404,38,22,1,-1,-1,-1
38,-1,359,259,17,16,1,-1,-1,-1
38,-1,441,296,21,17,1,-1,-1,-1
38,-1,520,213,26,21,1,-1,-1,-1
38,-1,629,363,25,22,1,-1,-1,-1
38,-1,654,182,25,20,1,-1,-1,-1
38,-1,661,147,28,24,1,-1,-1,-1
38,-1,756,166,22,18,1,-1,-1,-1
38,-1,764,262,20,18,1,-1,-1,-1
39,-1,173,219,24,17,1,-1,-1,-1
39,-1,220,293,27,20,1,-1,-1,-1
39,-1,300,403,41,25,1,-1,-1,-1
39,-1,358,259,17,16,1,-1,-1,-1
39,-1,442,296,21,17,1,-1,-1,-1
39,-1,519,210,25,20,1,-1,-1,-1
39,-1,632,363,25,22,1,-1,-1,-1
39,-1,655,181,25,20,1,-1,-1,-1
39,-1,661,146,28,24,1,-1,-1,-1
39,-1,757,164,22,18,1,-1,-1,-1
39,-1,763,261,20,18,1,-1,-1,-1
40,-1,173,219,24,17,1,-1,-1,-1
40,-1,220,293,27,20,1,-1,-1,-1
40,-1,300,403,41,22,1,-1,-1,-1
40,-1,358,259,17,16,1,-1,-1,-1
40,-1,442,296,21,17,1,-1,-1,-1
40,-1,519,210,25,20,1,-1,-1,-1
40,-1,632,363,25,22,1,-1,-1,-1
40,-1,655,181,25,20,1,-1,-1,-1
40,-1,661,147,28,24,1,-1,-1,-1
40,-1,757,164,22,18,1,-1,-1,-1
40,-1,763,261,20,18,1,-1,-1,-1
41,-1,172,219,24,17,1,-1,-1,-1
41,-1,220,293,27,20,1,-1,-1,-1
41,-1,304,403,40,23,1,-1,-1,-1
41,-1,357,259,17,16,1,-1,-1,-1
41,-1,442,296,21,17,1,-1,-1,-1
41,-1,516,209,27,22,1,-1,-1,-1
41,-1,634,362,24,21,1,-1,-1,-1
41,-1,654,181,24,19,1,-1,-1,-1
41,-1,661,145,30,26,1,-1,-1,-1
41,-1,754,164,22,18,1,-1,-1,-1
41,-1,758,261,20,18,1,-1,-1,-1
42,-1,170,218,25,18,1,-1,-1,-1
42,-1,221,293,27,20,1,-1,-1,-1
42,-1,308,403,40,22,1,-1,-1,-1
42,-1,357,260,16,15,1,-1,-1,-1
42,-1,443,295,21,17,1,-1,-1,-1
42,-1,512,209,27,22,1,-1,-1,-1
42,-1,637,362,24,21,1,-1,-1,-1
42,-1,652,181,24,19,1,-1,-1,-1
42,-1,660,145,30,26,1,-1,-1,-1
42,-1,753,161,24,20,1,-1,-1,-1
42,-1,759,259,20,18,1,-1,-1,-1
43,-1,170,219,24,17,1,-1,-1,-1
43,-1,221,293,27,20,1,-1,-1,-1
43,-1,310,403,41,23,1,-1,-1,-1
43,-1,356,259,16,15,1,-1,-1,-1
43,-1,443,295,21,17,1,-1,-1,-1
43,-1,507,209,28,22,1,-1,-1,-1
43,-1,639,361,24,21,1,-1,-1,-1
43,-1,650,181,24,19,1,-1,-1,-1
43,-1,656,145,31,27,1,-1,-1,-1
43,-1,750,161,24,20,1,-1,-1,-1
43,-1,758,259,20,18,1,-1,-1,-1
44,-1,169,219,24,17,1,-1,-1,-1
44,-1,222,294,27,20,1,-1,-1,-1
44,-1,313,403,43,24,1,-1,-1,-1
44,-1,355,260,17,16,1,-1,-1,-1
44,-1,444,295,21,17,1,-1,-1,-1
44,-1,512,207,29,23,1,-1,-1,-1
44,-1,641,360,23,21,1,-1,-1,-1
44,-1,646,180,24,19,1,-1,-1,-1
44,-1,652,143,32,28,1,-1,-1,-1
44,-1,747,161,24,20,1,-1,-1,-1
44,-1,756,257,20,18,1,-1,-1,-1
45,-1,169,219,24,17,1,-1,-1,-1
45,-1,222,294,27,20,1,-1,-1,-1
45,-1,313,403,43,24,1,-1,-1,-1
45,-1,355,260,17,16,1,-1,-1,-1
45,-1,444,295,21,17,1,-1,-1,-1
45,-1,512,207,29,23,1,-1,-1,-1
45,-1,641,360,23,21,1,-1,-1,-1
45,-1,646,180,24,19,1,-1,-1,-1
45,-1,652,143,32,28,1,-1,-1,-1
45,-1,747,161,24,20,1,-1,-1,-1
45,-1,756,257,20,18,1,-1,-1,-1
46,-1,168,219,24,17,1,-1,-1,-1
46,-1,222,294,27,20,1,-1,-1,-1
46,-1,317,403,43,24,1,-1,-1,-1
46,-1,354,260,16,15,1,-1,-1,-1
46,-1,445,295,21,17,1,-1,-1,-1
46,-1,508,207,29,23,1,-1,-1,-1
46,-1,641,360,26,21,1,-1,-1,-1
46,-1,644,180,23,19,1,-1,-1,-1
46,-1,658,142,31,27,1,-1,-1,-1
46,-1,744,159,26,21,1,-1,-1,-1
46,-1,754,257,20,18,1,-1,-1,-1
47,-1,166,219,25,18,1,-1,-1,-1
47,-1,222,294,27,20,1,-1,-1,-1
47,-1,320,404,43,24,1,-1,-1,-1
47,-1,353,260,16,15,1,-1,-1,-1
47,-1,445,294,20,16,1,-1,-1,-1
47,-1,510,208,29,23,1,-1,-1,-1
47,-1,642,177,25,20,1,-1,-1,-1
47,-1,643,359,26,21,1,-1,-1,-1
47,-1,655,142,31,27,1,-1,-1,-1
47,-1,740,159,25,21,1,-1,-1,-1
47,-1,755,256,20,18,1,-1,-1,-1
48,-1,165,219,24,17,1,-1,-1,-1
48,-1,222,294,27,20,1,-1,-1,-1
48,-1,324,404,43,23,1,-1,-1,-1
48,-1,352,260,16,15,1,-1,-1,-1
48,-1,446,294,19,16,1,-1,-1,-1
48,-1,506,208,29,23,1,-1,-1,-1
48,-1,640,177,25,20,1,-1,-1,-1
48,-1,645,358,26,21,1,-1,-1,-1
48,-1,656,140,33,29,1,-1,-1,-1
48,-1,737,159,26,21,1,-1,-1,-1
48,-1,754,255,20,18,1,-1,-1,-1
49,-1,164,219,24,17,1,-1,-1,-1
49,-1,222,294,27,20,1,-1,-1,-1
49,-1,328,404,43,24,1,-1,-1,-1
49,-1,351,260,16,15,1,-1,-1,-1
49,-1,446,294,20,16,1,-1,-1,-1
49,-1,506,206,32,25,1,-1,-1,-1
49,-1,640,177,22,18,1,-1,-1,-1
49,-1,648,358,26,21,1,-1,-1,-1
49,-1,657,141,30,26,1,-1,-1,-1
49,-1,734,160,24,20,1,-1,-1,-1
49,-1,752,254,20,18,1,-1,-1,-1
50,-1,164,219,24,17,1,-1,-1,-1
50,-1,222,294,27,20,1,-1,-1,-1
50,-1,328,404,43,24,1,-1,-1,-1
50,-1,351,260,16,15,1,-1,-1,-1
50,-1,446,294,20,16,1,-1,-1,-1
50,-1,506,206,32,25,1,-1,-1,-1
50,-1,640,177,22,18,1,-1,-1,-1
50,-1,648,358,26,21,1,-1,-1,-1
50,-1,656,140,31,27,1,-1,-1,-1
50,-1,734,160,24,20,1,-1,-1,-1
50,-1,752,254,20,18,1,-1,-1,-1
51,-1,162,219,26,18,1,-1,-1,-1
51,-1,222,294,27,20,1,-1,-1,-1
51,-1,332,404,43,23,1,-1,-1,-1
51,-1,351,260,16,15,1,-1,-1,-1
51,-1,447,293,19,16,1,-1,-1,-1
51,-1,504,206,33,26,1,-1,-1,-1
51,-1,638,177,22,18,1,-1,-1,-1
51,-1,650,357,27,22,1,-1,-1,-1
51,-1,653,140,31,27,1,-1,-1,-1
51,-1,730,159,25,21,1,-1,-1,-1
51,-1,751,253,21,19,1,-1,-1,-1
52,-1,162,219,25,18,1,-1,-1,-1
52,-1,222,294,27,20,1,-1,-1,-1
52,-1,335,404,44,24,1,-1,-1,-1
52,-1,350,260,16,15,1,-1,-1,-1
52,-1,447,293,19,15,1,-1,-1,-1
52,-1,501,205,32,25,1,-1,-1,-1
52,-1,635,176,23,19,1,-1,-1,-1
52,-1,650,140,31,27,1,-1,-1,-1
52,-1,652,356,26,21,1,-1,-1,-1
52,-1,727,159,25,21,1,-1,-1,-1
52,-1,748,253,21,19,1,-1,-1,-1
53,-1,162,219,24,17,1,-1,-1,-1
53,-1,222,294,27,20,1,-1,-1,-1
53,-1,339,404,43,24,1,-1,-1,-1
53,-1,349,260,15,15,1,-1,-1,-1
53,-1,448,293,19,15,1,-1,-1,-1
53,-1,506,205,31,24,1,-1,-1,-1
53,-1,634,177,21,17,1,-1,-1,-1
53,-1,654,137,31,27,1,-1,-1,-1
53,-1,654,356,26,21,1,-1,-1,-1
53,-1,726,157,25,21,1,-1,-1,-1
53,-1,746,252,22,20,1,-1,-1,-1
54,-1,161,220,24,17,1,-1,-1,-1
54,-1,222,294,27,20,1,-1,-1,-1
54,-1,343,405,43,24,1,-1,-1,-1
54,-1,348,260,16,15,1,-1,-1,-1
54,-1,448,292,18,15,1,-1,-1,-1
54,-1,501,205,32,25,1,-1,-1,-1
54,-1,630,178,27,18,1,-1,-1,-1
54,-1,652,137,31,27,1,-1,-1,-1
54,-1,656,355,26,21,1,-1,-1,-1
54,-1,723,156,26,22,1,-1,-1,-1
54,-1,744,252,22,20,1,-1,-1,-1
55,-1,161,220,24,17,1,-1,-1,-1
55,-1,222,294,27,20,1,-1,-1,-1
55,-1,343,405,43,24,1,-1,-1,-1
55,-1,348,260,16,15,1,-1,-1,-1
55,-1,448,292,18,15,1,-1,-1,-1
55,-1,501,205,32,25,1,-1,-1,-1
55,-1,630,178,27,18,1,-1,-1,-1
55,-1,652,137,31,27,1,-1,-1,-1
55,-1,656,355,26,21,1,-1,-1,-1
55,-1,723,156,26,22,1,-1,-1,-1
55,-1,744,252,22,20,1,-1,-1,-1
56,-1,161,220,22,16,1,-1,-1,-1
