29,-1,470,260,37,23,1,-1,-1,-1
29,-1,478,310,31,17,1,-1,-1,-1
29,-1,607,261,29,20,1,-1,-1,-1
30,-1,240,258,27,17,1,-1,-1,-1
30,-1,281,310,36,20,1,-1,-1,-1
30,-1,410,285,23,17,1,-1,-1,-1
30,-1,455,268,28,18,1,-1,-1,-1
30,-1,478,260,30,19,1,-1,-1,-1
30,-1,478,310,31,17,1,-1,-1,-1
30,-1,614,260,27,19,1,-1,-1,-1
31,-1,240,258,27,17,1,-1,-1,-1
31,-1,281,310,36,20,1,-1,-1,-1
31,-1,410,284,23,17,1,-1,-1,-1
31,-1,455,267,28,18,1,-1,-1,-1
31,-1,478,310,31,17,1,-1,-1,-1
31,-1,479,259,30,19,1,-1,-1,-1
31,-1,615,258,27,19,1,-1,-1,-1
32,-1,240,255,31,21,1,-1,-1,-1
32,-1,281,310,36,20,1,-1,-1,-1
32,-1,410,285,23,17,1,-1,-1,-1
32,-1,455,268,28,18,1,-1,-1,-1
32,-1,478,310,31,17,1,-1,-1,-1
32,-1,480,256,30,19,1,-1,-1,-1
32,-1,617,256,27,19,1,-1,-1,-1
33,-1,245,252,31,21,1,-1,-1,-1
33,-1,280,310,36,20,1,-1,-1,-1
33,-1,412,280,23,17,1,-1,-1,-1
33,-1,456,263,28,18,1,-1,-1,-1
33,-1,478,310,31,17,1,-1,-1,-1
33,-1,482,255,30,19,1,-1,-1,-1
33,-1,620,254,27,19,1,-1,-1,-1
34,-1,245,252,31,21,1,-1,-1,-1
34,-1,280,310,36,20,1,-1,-1,-1
34,-1,412,280,23,17,1,-1,-1,-1
34,-1,456,263,28,18,1,-1,-1,-1
34,-1,478,310,31,17,1,-1,-1,-1
34,-1,483,255,29,18,1,-1,-1,-1
34,-1,622,252,27,19,1,-1,-1,-1
35,-1,244,247,31,21,1,-1,-1,-1
35,-1,280,311,36,20,1,-1,-1,-1
35,-1,416,277,23,17,1,-1,-1,-1
35,-1,459,261,26,17,1,-1,-1,-1
35,-1,477,311,30,17,1,-1,-1,-1
35,-1,485,249,28,18,1,-1,-1,-1
35,-1,625,249,27,19,1,-1,-1,-1
36,-1,250,245,31,21,1,-1,-1,-1
36,-1,280,311,36,20,1,-1,-1,-1
36,-1,416,277,23,17,1,-1,-1,-1
36,-1,459,260,27,17,1,-1,-1,-1
36,-1,477,311,31,17,1,-1,-1,-1
36,-1,485,249,28,18,1,-1,-1,-1
36,-1,628,247,26,19,1,-1,-1,-1
37,-1,250,245,31,21,1,-1,-1,-1
37,-1,279,311,36,20,1,-1,-1,-1
37,-1,418,273,23,17,1,-1,-1,-1
37,-1,462,258,26,17,1,-1,-1,-1
37,-1,477,311,31,17,1,-1,-1,-1
37,-1,488,246,28,18,1,-1,-1,-1
37,-1,630,246,26,18,1,-1,-1,-1
38,-1,254,241,31,21,1,-1,-1,-1
38,-1,279,311,36,20,1,-1,-1,-1
38,-1,418,272,23,17,1,-1,-1,-1
38,-1,462,257,26,17,1,-1,-1,-1
38,-1,477,311,31,17,1,-1,-1,-1
38,-1,488,246,28,18,1,-1,-1,-1
38,-1,630,246,27,15,1,-1,-1,-1
39,-1,256,237,31,21,1,-1,-1,-1
39,-1,279,311,36,20,1,-1,-1,-1
39,-1,418,271,23,17,1,-1,-1,-1
39,-1,462,255,26,17,1,-1,-1,-1
39,-1,477,311,31,17,1,-1,-1,-1
39,-1,488,243,28,18,1,-1,-1,-1
39,-1,633,245,26,14,1,-1,-1,-1
40,-1,256,237,31,21,1,-1,-1,-1
40,-1,279,311,36,20,1,-1,-1,-1
40,-1,423,269,22,17,1,-1,-1,-1
40,-1,465,251,26,17,1,-1,-1,-1
40,-1,477,311,31,17,1,-1,-1,-1
40,-1,488,243,28,18,1,-1,-1,-1
40,-1,634,240,23,17,1,-1,-1,-1
41,-1,261,234,31,21,1,-1,-1,-1
41,-1,279,311,36,20,1,-1,-1,-1
41,-1,423,268,22,17,1,-1,-1,-1
41,-1,469,252,26,17,1,-1,-1,-1
41,-1,477,311,31,17,1,-1,-1,-1
41,-1,491,242,28,18,1,-1,-1,-1
41,-1,638,237,30,20,1,-1,-1,-1
42,-1,261,234,31,21,1,-1,-1,-1
42,-1,279,311,36,20,1,-1,-1,-1
42,-1,423,267,22,17,1,-1,-1,-1
42,-1,469,251,27,17,1,-1,-1,-1
42,-1,477,311,30,17,1,-1,-1,-1
42,-1,492,236,32,21,1,-1,-1,-1
42,-1,638,237,30,20,1,-1,-1,-1
43,-1,260,230,31,21,1,-1,-1,-1
43,-1,279,312,36,20,1,-1,-1,-1
43,-1,428,266,22,17,1,-1,-1,-1
43,-1,470,247,26,17,1,-1,-1,-1
43,-1,477,311,31,17,1,-1,-1,-1
43,-1,495,233,32,21,1,-1,-1,-1
43,-1,645,233,30,20,1,-1,-1,-1
44,-1,260,230,31,21,1,-1,-1,-1
44,-1,279,312,36,20,1,-1,-1,-1
44,-1,428,265,22,17,1,-1,-1,-1
44,-1,470,247,26,17,1,-1,-1,-1
44,-1,477,312,30,17,1,-1,-1,-1
44,-1,495,233,32,21,1,-1,-1,-1
44,-1,646,232,33,22,1,-1,-1,-1
45,-1,260,230,31,21,1,-1,-1,-1
45,-1,279,312,36,20,1,-1,-1,-1
45,-1,435,262,22,17,1,-1,-1,-1
45,-1,471,244,26,17,1,-1,-1,-1
45,-1,477,312,31,17,1,-1,-1,-1
45,-1,497,227,32,21,1,-1,-1,-1
45,-1,645,229,33,22,1,-1,-1,-1
46,-1,260,231,31,21,1,-1,-1,-1
46,-1,279,312,36,20,1,-1,-1,-1
46,-1,435,262,22,17,1,-1,-1,-1
46,-1,471,244,26,17,1,-1,-1,-1
46,-1,477,312,30,17,1,-1,-1,-1
46,-1,497,227,32,21,1,-1,-1,-1
46,-1,646,228,35,23,1,-1,-1,-1
47,-1,265,226,31,21,1,-1,-1,-1
47,-1,279,313,36,20,1,-1,-1,-1
47,-1,435,262,22,17,1,-1,-1,-1
47,-1,476,241,26,17,1,-1,-1,-1
47,-1,477,313,30,17,1,-1,-1,-1
47,-1,503,223,32,21,1,-1,-1,-1
47,-1,654,226,23,19,1,-1,-1,-1
48,-1,271,223,31,21,1,-1,-1,-1
48,-1,279,313,36,20,1,-1,-1,-1
48,-1,438,259,24,17,1,-1,-1,-1
48,-1,476,242,26,17,1,-1,-1,-1
48,-1,477,313,31,17,1,-1,-1,-1
48,-1,503,224,32,21,1,-1,-1,-1
48,-1,656,225,23,19,1,-1,-1,-1
49,-1,270,221,31,21,1,-1,-1,-1
49,-1,279,313,36,20,1,-1,-1,-1
49,-1,438,259,24,17,1,-1,-1,-1
49,-1,476,242,26,17,1,-1,-1,-1
49,-1,477,313,31,17,1,-1,-1,-1
49,-1,503,224,32,21,1,-1,-1,-1
49,-1,658,223,23,19,1,-1,-1,-1
50,-1,272,217,31,21,1,-1,-1,-1
50,-1,279,312,36,20,1,-1,-1,-1
50,-1,441,255,24,17,1,-1,-1,-1
50,-1,477,312,31,17,1,-1,-1,-1
50,-1,480,235,26,17,1,-1,-1,-1
50,-1,506,214,32,21,1,-1,-1,-1
50,-1,661,219,23,19,1,-1,-1,-1
51,-1,272,217,31,21,1,-1,-1,-1
51,-1,279,313,36,20,1,-1,-1,-1
51,-1,441,255,24,17,1,-1,-1,-1
51,-1,477,313,31,17,1,-1,-1,-1
51,-1,480,235,26,17,1,-1,-1,-1
51,-1,506,214,32,21,1,-1,-1,-1
51,-1,663,217,23,19,1,-1,-1,-1
52,-1,275,214,31,21,1,-1,-1,-1
52,-1,279,312,36,20,1,-1,-1,-1
52,-1,448,251,24,17,1,-1,-1,-1
52,-1,477,312,31,17,1,-1,-1,-1
52,-1,480,235,26,17,1,-1,-1,-1
52,-1,506,214,32,21,1,-1,-1,-1
52,-1,665,215,23,19,1,-1,-1,-1
53,-1,278,210,31,21,1,-1,-1,-1
53,-1,279,312,36,20,1,-1,-1,-1
53,-1,452,248,24,17,1,-1,-1,-1
53,-1,477,312,30,17,1,-1,-1,-1
53,-1,484,230,26,17,1,-1,-1,-1
53,-1,510,210,32,21,1,-1,-1,-1
53,-1,666,213,23,19,1,-1,-1,-1
54,-1,278,210,31,21,1,-1,-1,-1
54,-1,279,311,36,20,1,-1,-1,-1
54,-1,452,248,24,17,1,-1,-1,-1
54,-1,477,311,30,17,1,-1,-1,-1
54,-1,484,229,26,17,1,-1,-1,-1
54,-1,510,210,32,21,1,-1,-1,-1
54,-1,668,211,23,19,1,-1,-1,-1
55,-1,276,202,31,21,1,-1,-1,-1
55,-1,280,311,36,20,1,-1,-1,-1
55,-1,455,244,24,17,1,-1,-1,-1
55,-1,477,311,30,17,1,-1,-1,-1
55,-1,486,224,26,17,1,-1,-1,-1
55,-1,511,205,32,21,1,-1,-1,-1
55,-1,672,207,24,19,1,-1,-1,-1
56,-1,276,201,31,21,1,-1,-1,-1
56,-1,280,310,36,20,1,-1,-1,-1
56,-1,455,243,24,17,1,-1,-1,-1
56,-1,477,310,30,17,1,-1,-1,-1
56,-1,486,223,26,17,1,-1,-1,-1
56,-1,511,204,32,21,1,-1,-1,-1
56,-1,673,205,23,19,1,-1,-1,-1
57,-1,277,198,31,21,1,-1,-1,-1
57,-1,279,310,36,20,1,-1,-1,-1
57,-1,455,243,24,17,1,-1,-1,-1
57,-1,477,310,30,17,1,-1,-1,-1
57,-1,486,223,26,17,1,-1,-1,-1
57,-1,511,204,32,21,1,-1,-1,-1
57,-1,674,202,23,19,1,-1,-1,-1
58,-1,278,194,31,21,1,-1,-1,-1
58,-1,280,310,36,20,1,-1,-1,-1
58,-1,462,241,24,17,1,-1,-1,-1
58,-1,477,310,30,17,1,-1,-1,-1
58,-1,491,219,26,17,1,-1,-1,-1
58,-1,514,195,32,21,1,-1,-1,-1
58,-1,676,201,23,19,1,-1,-1,-1
59,-1,278,194,31,21,1,-1,-1,-1
59,-1,280,310,36,20,1,-1,-1,-1
59,-1,462,241,24,17,1,-1,-1,-1
59,-1,477,310,30,17,1,-1,-1,-1
59,-1,491,219,26,17,1,-1,-1,-1
59,-1,514,195,32,21,1,-1,-1,-1
59,-1,677,199,23,19,1,-1,-1,-1
60,-1,280,310,36,20,1,-1,-1,-1
60,-1,283,187,31,21,1,-1,-1,-1
60,-1,464,237,24,17,1,-1,-1,-1
60,-1,477,310,30,17,1,-1,-1,-1
60,-1,493,214,26,17,1,-1,-1,-1
60,-1,513,190,32,21,1,-1,-1,-1
60,-1,680,195,23,19,1,-1,-1,-1
61,-1,279,310,36,20,1,-1,-1,-1
61,-1,283,187,31,21,1,-1,-1,-1
61,-1,464,237,24,17,1,-1,-1,-1
61,-1,477,310,30,17,1,-1,-1,-1
61,-1,493,214,26,17,1,-1,-1,-1
61,-1,513,190,32,21,1,-1,-1,-1
61,-1,681,194,23,19,1,-1,-1,-1
62,-1,280,310,36,20,1,-1,-1,-1
62,-1,287,185,31,21,1,-1,-1,-1
62,-1,471,234,24,17,1,-1,-1,-1
62,-1,477,310,30,17,1,-1,-1,-1
62,-1,499,214,26,17,1,-1,-1,-1
62,-1,515,186,32,21,1,-1,-1,-1
62,-1,682,192,23,19,1,-1,-1,-1
63,-1,280,310,36,20,1,-1,-1,-1
63,-1,287,185,31,21,1,-1,-1,-1
63,-1,471,234,24,17,1,-1,-1,-1
63,-1,477,310,30,17,1,-1,-1,-1
63,-1,499,214,26,17,1,-1,-1,-1
63,-1,515,186,32,21,1,-1,-1,-1
63,-1,684,191,22,18,1,-1,-1,-1
64,-1,279,310,36,20,1,-1,-1,-1
64,-1,287,185,31,21,1,-1,-1,-1
64,-1,473,229,24,18,1,-1,-1,-1
64,-1,477,310,30,17,1,-1,-1,-1
64,-1,501,209,26,17,1,-1,-1,-1
64,-1,515,186,32,21,1,-1,-1,-1
64,-1,685,191,22,18,1,-1,-1,-1
65,-1,280,310,36,20,1,-1,-1,-1
65,-1,286,183,31,21,1,-1,-1,-1
65,-1,477,310,30,17,1,-1,-1,-1
65,-1,478,225,24,18,1,-1,-1,-1
65,-1,504,206,26,17,1,-1,-1,-1
65,-1,515,180,32,21,1,-1,-1,-1
65,-1,687,187,22,18,1,-1,-1,-1
66,-1,280,310,36,20,1,-1,-1,-1
66,-1,286,178,31,21,1,-1,-1,-1
66,-1,477,310,30,17,1,-1,-1,-1
66,-1,478,225,24,18,1,-1,-1,-1
66,-1,504,206,26,17,1,-1,-1,-1
66,-1,515,180,32,21,1,-1,-1,-1
66,-1,688,185,22,19,1,-1,-1,-1
67,-1,280,310,36,20,1,-1,-1,-1
67,-1,286,178,31,21,1,-1,-1,-1
67,-1,477,310,30,17,1,-1,-1,-1
67,-1,478,225,24,18,1,-1,-1,-1
67,-1,504,206,26,17,1,-1,-1,-1
67,-1,515,180,32,21,1,-1,-1,-1
67,-1,688,185,22,18,1,-1,-1,-1
68,-1,280,310,36,20,1,-1,-1,-1
68,-1,286,178,31,21,1,-1,-1,-1
68,-1,477,311,30,17,1,-1,-1,-1
68,-1,480,221,24,18,1,-1,-1,-1
68,-1,509,203,26,17,1,-1,-1,-1
68,-1,516,174,32,21,1,-1,-1,-1
68,-1,689,181,22,18,1,-1,-1,-1
69,-1,280,310,36,20,1,-1,-1,-1
69,-1,286,172,31,22,1,-1,-1,-1
69,-1,477,310,30,17,1,-1,-1,-1
69,-1,480,221,24,18,1,-1,-1,-1
69,-1,509,203,26,17,1,-1,-1,-1
69,-1,516,173,32,21,1,-1,-1,-1
69,-1,691,176,24,19,1,-1,-1,-1
70,-1,280,310,36,20,1,-1,-1,-1
70,-1,286,171,31,22,1,-1,-1,-1
70,-1,477,310,30,17,1,-1,-1,-1
70,-1,484,216,24,18,1,-1,-1,-1
70,-1,509,196,26,17,1,-1,-1,-1
70,-1,515,168,33,22,1,-1,-1,-1
70,-1,692,173,26,21,1,-1,-1,-1
71,-1,280,310,36,20,1,-1,-1,-1
71,-1,286,171,31,22,1,-1,-1,-1
71,-1,477,310,30,17,1,-1,-1,-1
71,-1,484,216,24,18,1,-1,-1,-1
71,-1,509,196,26,17,1,-1,-1,-1
71,-1,516,166,33,22,1,-1,-1,-1
71,-1,692,172,26,21,1,-1,-1,-1
72,-1,280,309,36,20,1,-1,-1,-1
72,-1,286,171,29,16,1,-1,-1,-1
72,-1,477,309,30,17,1,-1,-1,-1
72,-1,484,215,24,18,1,-1,-1,-1
72,-1,509,195,26,17,1,-1,-1,-1
72,-1,516,164,33,22,1,-1,-1,-1
72,-1,692,172,26,21,1,-1,-1,-1
73,-1,280,309,36,20,1,-1,-1,-1
73,-1,286,169,29,16,1,-1,-1,-1
73,-1,477,309,30,17,1,-1,-1,-1
73,-1,484,215,24,18,1,-1,-1,-1
73,-1,512,191,26,17,1,-1,-1,-1
73,-1,515,163,34,22,1,-1,-1,-1
73,-1,691,169,28,19,1,-1,-1,-1
74,-1,280,309,36,20,1,-1,-1,-1
74,-1,286,167,29,16,1,-1,-1,-1
74,-1,477,309,30,17,1,-1,-1,-1
74,-1,484,215,24,18,1,-1,-1,-1
74,-1,512,191,26,17,1,-1,-1,-1
74,-1,515,161,34,22,1,-1,-1,-1
74,-1,691,168,28,19,1,-1,-1,-1
75,-1,280,309,36,20,1,-1,-1,-1
75,-1,286,164,29,16,1,-1,-1,-1
75,-1,477,309,30,17,1,-1,-1,-1
75,-1,492,213,24,18,1,-1,-1,-1
75,-1,512,191,26,17,1,-1,-1,-1
75,-1,515,161,34,22,1,-1,-1,-1
75,-1,690,168,28,19,1,-1,-1,-1
76,-1,280,310,36,20,1,-1,-1,-1
76,-1,285,163,29,16,1,-1,-1,-1
76,-1,477,310,30,17,1,-1,-1,-1
76,-1,492,213,24,18,1,-1,-1,-1
76,-1,513,187,26,17,1,-1,-1,-1
76,-1,514,154,34,22,1,-1,-1,-1
76,-1,692,161,28,19,1,-1,-1,-1
77,-1,280,310,36,20,1,-1,-1,-1
77,-1,285,162,29,16,1,-1,-1,-1
77,-1,477,310,30,17,1,-1,-1,-1
77,-1,492,213,24,18,1,-1,-1,-1
77,-1,513,186,27,17,1,-1,-1,-1
77,-1,514,152,34,22,1,-1,-1,-1
77,-1,692,161,27,19,1,-1,-1,-1
78,-1,280,310,36,20,1,-1,-1,-1
78,-1,285,160,29,16,1,-1,-1,-1
78,-1,477,310,30,17,1,-1,-1,-1
78,-1,493,212,24,18,1,-1,-1,-1
78,-1,513,151,34,22,1,-1,-1,-1
78,-1,513,185,27,18,1,-1,-1,-1
78,-1,693,160,27,19,1,-1,-1,-1
79,-1,280,310,36,20,1,-1,-1,-1
79,-1,285,159,29,16,1,-1,-1,-1
79,-1,477,310,30,17,1,-1,-1,-1
79,-1,493,212,24,18,1,-1,-1,-1
79,-1,513,149,34,22,1,-1,-1,-1
79,-1,513,186,27,17,1,-1,-1,-1
79,-1,690,158,29,19,1,-1,-1,-1
80,-1,280,311,36,20,1,-1,-1,-1
80,-1,284,157,29,16,1,-1,-1,-1
80,-1,477,311,30,17,1,-1,-1,-1
80,-1,493,208,30,19,1,-1,-1,-1
80,-1,512,146,34,22,1,-1,-1,-1
80,-1,514,180,26,17,1,-1,-1,-1
80,-1,690,151,31,21,1,-1,-1,-1
81,-1,280,311,36,20,1,-1,-1,-1
81,-1,284,155,30,16,1,-1,-1,-1
81,-1,477,311,30,17,1,-1,-1,-1
81,-1,493,208,30,19,1,-1,-1,-1
81,-1,512,145,34,22,1,-1,-1,-1
81,-1,514,179,26,17,1,-1,-1,-1
81,-1,690,150,31,21,1,-1,-1,-1
82,-1,280,311,36,20,1,-1,-1,-1
82,-1,284,154,29,16,1,-1,-1,-1
82,-1,477,311,30,17,1,-1,-1,-1
82,-1,496,208,27,15,1,-1,-1,-1
82,-1,511,143,34,22,1,-1,-1,-1
82,-1,514,177,27,18,1,-1,-1,-1
82,-1,690,148,31,21,1,-1,-1,-1
83,-1,280,312,36,20,1,-1,-1,-1
83,-1,283,147,33,22,1,-1,-1,-1
83,-1,477,312,30,17,1,-1,-1,-1
83,-1,496,208,27,15,1,-1,-1,-1
83,-1,511,142,34,22,1,-1,-1,-1
83,-1,515,176,26,17,1,-1,-1,-1
83,-1,690,147,31,21,1,-1,-1,-1
84,-1,280,312,36,20,1,-1,-1,-1
84,-1,283,146,33,22,1,-1,-1,-1
