17,-1,281.0,308.0,36.0,20.0,1.000000
17,-1,405.0,295.0,22.0,14.0,1.000000
17,-1,442.0,293.0,23.0,14.0,1.000000
17,-1,463.0,292.0,25.0,13.0,1.000000
17,-1,478.0,308.0,31.0,17.0,1.000000
17,-1,588.0,283.0,23.0,17.0,1.000000
18,-1,216.0,286.0,28.0,17.0,1.000000
18,-1,281.0,308.0,36.0,20.0,1.000000
18,-1,405.0,296.0,22.0,14.0,1.000000
18,-1,442.0,290.0,23.0,17.0,1.000000
18,-1,463.0,289.0,28.0,16.0,1.000000
18,-1,478.0,309.0,31.0,17.0,1.000000
18,-1,588.0,283.0,23.0,17.0,1.000000
19,-1,216.0,285.0,29.0,18.0,1.000000
19,-1,281.0,309.0,36.0,20.0,1.000000
19,-1,405.0,296.0,22.0,14.0,1.000000
19,-1,442.0,290.0,23.0,17.0,1.000000
19,-1,463.0,288.0,30.0,17.0,1.000000
19,-1,478.0,309.0,31.0,17.0,1.000000
19,-1,591.0,283.0,23.0,17.0,1.000000
20,-1,220.0,280.0,28.0,17.0,1.000000
20,-1,281.0,309.0,36.0,20.0,1.000000
20,-1,405.0,296.0,22.0,14.0,1.000000
20,-1,443.0,286.0,28.0,18.0,1.000000
20,-1,463.0,281.0,28.0,17.0,1.000000
20,-1,478.0,309.0,31.0,17.0,1.000000
20,-1,594.0,279.0,23.0,17.0,1.000000
21,-1,220.0,279.0,28.0,17.0,1.000000
21,-1,280.0,309.0,36.0,20.0,1.000000
21,-1,405.0,296.0,22.0,14.0,1.000000
21,-1,443.0,286.0,28.0,18.0,1.000000
21,-1,463.0,280.0,28.0,17.0,1.000000
21,-1,478.0,309.0,31.0,17.0,1.000000
21,-1,600.0,277.0,23.0,17.0,1.000000
22,-1,220.0,280.0,28.0,17.0,1.000000
22,-1,280.0,309.0,36.0,20.0,1.000000
22,-1,405.0,296.0,21.0,14.0,1.000000
22,-1,443.0,286.0,28.0,18.0,1.000000
22,-1,462.0,277.0,32.0,20.0,1.000000
22,-1,478.0,310.0,31.0,17.0,1.000000
22,-1,600.0,277.0,23.0,17.0,1.000000
23,-1,224.0,277.0,27.0,17.0,1.000000
23,-1,280.0,310.0,36.0,20.0,1.000000
23,-1,405.0,295.0,22.0,14.0,1.000000
23,-1,444.0,281.0,28.0,18.0,1.000000
23,-1,463.0,274.0,33.0,20.0,1.000000
23,-1,478.0,310.0,31.0,17.0,1.000000
23,-1,604.0,274.0,23.0,17.0,1.000000
24,-1,225.0,276.0,28.0,17.0,1.000000
24,-1,280.0,310.0,36.0,20.0,1.000000
24,-1,405.0,293.0,23.0,14.0,1.000000
24,-1,444.0,281.0,28.0,18.0,1.000000
24,-1,463.0,273.0,33.0,20.0,1.000000
24,-1,478.0,310.0,31.0,17.0,1.000000
24,-1,604.0,274.0,23.0,17.0,1.000000
25,-1,227.0,271.0,28.0,17.0,1.000000
25,-1,280.0,310.0,36.0,20.0,1.000000
25,-1,405.0,291.0,24.0,15.0,1.000000
25,-1,446.0,276.0,28.0,18.0,1.000000
25,-1,464.0,268.0,36.0,22.0,1.000000
25,-1,478.0,310.0,31.0,17.0,1.000000
25,-1,606.0,268.0,23.0,17.0,1.000000
26,-1,228.0,271.0,27.0,17.0,1.000000
26,-1,280.0,310.0,36.0,20.0,1.000000
26,-1,405.0,291.0,24.0,15.0,1.000000
26,-1,448.0,273.0,28.0,18.0,1.000000
26,-1,469.0,267.0,33.0,20.0,1.000000
26,-1,478.0,310.0,31.0,17.0,1.000000
26,-1,606.0,268.0,23.0,17.0,1.000000
27,-1,234.0,267.0,27.0,17.0,1.000000
27,-1,281.0,310.0,36.0,20.0,1.000000
27,-1,405.0,291.0,23.0,15.0,1.000000
27,-1,452.0,274.0,28.0,18.0,1.000000
27,-1,469.0,267.0,33.0,20.0,1.000000
27,-1,478.0,310.0,31.0,17.0,1.000000
27,-1,606.0,268.0,23.0,17.0,1.000000
28,-1,236.0,266.0,27.0,17.0,1.000000
28,-1,281.0,310.0,36.0,20.0,1.000000
28,-1,405.0,292.0,23.0,15.0,1.000000
28,-1,452.0,273.0,28.0,18.0,1.000000
28,-1,473.0,264.0,31.0,19.0,1.000000
28,-1,478.0,310.0,31.0,17.0,1.000000
28,-1,607.0,263.0,27.0,19.0,1.000000
29,-1,239.0,264.0,27.0,17.0,1.000000
29,-1,281.0,310.0,36.0,20.0,1.000000
29,-1,409.0,286.0,23.0,17.0,1.000000
29,-1,452.0,271.0,28.0,18.0,1.000000
29,-1,470.0,260.0,37.0,23.0,1.000000
29,-1,478.0,310.0,31.0,17.0,1.000000
29,-1,607.0,261.0,29.0,20.0,1.000000
30,-1,240.0,258.0,27.0,17.0,1.000000
30,-1,281.0,310.0,36.0,20.0,1.000000
30,-1,410.0,285.0,23.0,17.0,1.000000
30,-1,455.0,268.0,28.0,18.0,1.000000
30,-1,478.0,260.0,30.0,19.0,1.000000
30,-1,478.0,310.0,31.0,17.0,1.000000
30,-1,614.0,260.0,27.0,19.0,1.000000
31,-1,240.0,258.0,27.0,17.0,1.000000
31,-1,281.0,310.0,36.0,20.0,1.000000
31,-1,410.0,284.0,23.0,17.0,1.000000
31,-1,455.0,267.0,28.0,18.0,1.000000
31,-1,478.0,310.0,31.0,17.0,1.000000
31,-1,479.0,259.0,30.0,19.0,1.000000
31,-1,615.0,258.0,27.0,19.0,1.000000
32,-1,240.0,255.0,31.0,21.0,1.000000
32,-1,281.0,310.0,36.0,20.0,1.000000
32,-1,410.0,285.0,23.0,17.0,1.000000
32,-1,455.0,268.0,28.0,18.0,1.000000
32,-1,478.0,310.0,31.0,17.0,1.000000
32,-1,480.0,256.0,30.0,19.0,1.000000
32,-1,617.0,256.0,27.0,19.0,1.000000
33,-1,245.0,252.0,31.0,21.0,1.000000
33,-1,280.0,310.0,36.0,20.0,1.000000
33,-1,412.0,280.0,23.0,17.0,1.000000
33,-1,456.0,263.0,28.0,18.0,1.000000
33,-1,478.0,310.0,31.0,17.0,1.000000
33,-1,482.0,255.0,30.0,19.0,1.000000
33,-1,620.0,254.0,27.0,19.0,1.000000
34,-1,245.0,252.0,31.0,21.0,1.000000
34,-1,280.0,310.0,36.0,20.0,1.000000
34,-1,412.0,280.0,23.0,17.0,1.000000
34,-1,456.0,263.0,28.0,18.0,1.000000
34,-1,478.0,310.0,31.0,17.0,1.000000
34,-1,483.0,255.0,29.0,18.0,1.000000
34,-1,622.0,252.0,27.0,19.0,1.000000
35,-1,244.0,247.0,31.0,21.0,1.000000
35,-1,280.0,311.0,36.0,20.0,1.000000
35,-1,416.0,277.0,23.0,17.0,1.000000
35,-1,459.0,261.0,26.0,17.0,1.000000
35,-1,477.0,311.0,30.0,17.0,1.000000
35,-1,485.0,249.0,28.0,18.0,1.000000
35,-1,625.0,249.0,27.0,19.0,1.000000
36,-1,250.0,245.0,31.0,21.0,1.000000
36,-1,280.0,311.0,36.0,20.0,1.000000
36,-1,416.0,277.0,23.0,17.0,1.000000
36,-1,459.0,260.0,27.0,17.0,1.000000
36,-1,477.0,311.0,31.0,17.0,1.000000
36,-1,485.0,249.0,28.0,18.0,1.000000
36,-1,628.0,247.0,26.0,19.0,1.000000
37,-1,250.0,245.0,31.0,21.0,1.000000
37,-1,279.0,311.0,36.0,20.0,1.000000
37,-1,418.0,273.0,23.0,17.0,1.000000
37,-1,462.0,258.0,26.0,17.0,1.000000
37,-1,477.0,311.0,31.0,17.0,1.000000
37,-1,488.0,246.0,28.0,18.0,1.000000
37,-1,630.0,246.0,26.0,18.0,1.000000
38,-1,254.0,241.0,31.0,21.0,1.000000
38,-1,279.0,311.0,36.0,20.0,1.000000
38,-1,418.0,272.0,23.0,17.0,1.000000
38,-1,462.0,257.0,26.0,17.0,1.000000
38,-1,477.0,311.0,31.0,17.0,1.000000
38,-1,488.0,246.0,28.0,18.0,1.000000
38,-1,630.0,246.0,27.0,15.0,1.000000
39,-1,256.0,237.0,31.0,21.0,1.000000
39,-1,279.0,311.0,36.0,20.0,1.000000
39,-1,418.0,271.0,23.0,17.0,1.000000
39,-1,462.0,255.0,26.0,17.0,1.000000
39,-1,477.0,311.0,31.0,17.0,1.000000
39,-1,488.0,243.0,28.0,18.0,1.000000
39,-1,633.0,245.0,26.0,14.0,1.000000
40,-1,256.0,237.0,31.0,21.0,1.000000
40,-1,279.0,311.0,36.0,20.0,1.000000
40,-1,423.0,269.0,22.0,17.0,1.000000
40,-1,465.0,251.0,26.0,17.0,1.000000
40,-1,477.0,311.0,31.0,17.0,1.000000
40,-1,488.0,243.0,28.0,18.0,1.000000
40,-1,634.0,240.0,23.0,17.0,1.000000
41,-1,261.0,234.0,31.0,21.0,1.000000
41,-1,279.0,311.0,36.0,20.0,1.000000
41,-1,423.0,268.0,22.0,17.0,1.000000
41,-1,469.0,252.0,26.0,17.0,1.000000
41,-1,477.0,311.0,31.0,17.0,1.000000
41,-1,491.0,242.0,28.0,18.0,1.000000
41,-1,638.0,237.0,30.0,20.0,1.000000
42,-1,261.0,234.0,31.0,21.0,1.000000
42,-1,279.0,311.0,36.0,20.0,1.000000
42,-1,423.0,267.0,22.0,17.0,1.000000
42,-1,469.0,251.0,27.0,17.0,1.000000
42,-1,477.0,311.0,30.0,17.0,1.000000
42,-1,492.0,236.0,32.0,21.0,1.000000
42,-1,638.0,237.0,30.0,20.0,1.000000
43,-1,260.0,230.0,31.0,21.0,1.000000
43,-1,279.0,312.0,36.0,20.0,1.000000
43,-1,428.0,266.0,22.0,17.0,1.000000
43,-1,470.0,247.0,26.0,17.0,1.000000
43,-1,477.0,311.0,31.0,17.0,1.000000
43,-1,495.0,233.0,32.0,21.0,1.000000
43,-1,645.0,233.0,30.0,20.0,1.000000
44,-1,260.0,230.0,31.0,21.0,1.000000
44,-1,279.0,312.0,36.0,20.0,1.000000
44,-1,428.0,265.0,22.0,17.0,1.000000
44,-1,470.0,247.0,26.0,17.0,1.000000
44,-1,477.0,312.0,30.0,17.0,1.000000
44,-1,495.0,233.0,32.0,21.0,1.000000
44,-1,646.0,232.0,33.0,22.0,1.000000
45,-1,260.0,230.0,31.0,21.0,1.000000
45,-1,279.0,312.0,36.0,20.0,1.000000
45,-1,435.0,262.0,22.0,17.0,1.000000
45,-1,471.0,244.0,26.0,17.0,1.000000
45,-1,477.0,312.0,31.0,17.0,1.000000
45,-1,497.0,227.0,32.0,21.0,1.000000
45,-1,645.0,229.0,33.0,22.0,1.000000
46,-1,260.0,231.0,31.0,21.0,1.000000
46,-1,279.0,312.0,36.0,20.0,1.000000
46,-1,435.0,262.0,22.0,17.0,1.000000
46,-1,471.0,244.0,26.0,17.0,1.000000
46,-1,477.0,312.0,30.0,17.0,1.000000
46,-1,497.0,227.0,32.0,21.0,1.000000
46,-1,646.0,228.0,35.0,23.0,1.000000
47,-1,265.0,226.0,31.0,21.0,1.000000
47,-1,279.0,313.0,36.0,20.0,1.000000
47,-1,435.0,262.0,22.0,17.0,1.000000
47,-1,476.0,241.0,26.0,17.0,1.000000
47,-1,477.0,313.0,30.0,17.0,1.000000
47,-1,503.0,223.0,32.0,21.0,1.000000
47,-1,654.0,226.0,23.0,19.0,1.000000
48,-1,271.0,223.0,31.0,21.0,1.000000
48,-1,279.0,313.0,36.0,20.0,1.000000
48,-1,438.0,259.0,24.0,17.0,1.000000
48,-1,476.0,242.0,26.0,17.0,1.000000
48,-1,477.0,313.0,31.0,17.0,1.000000
48,-1,503.0,224.0,32.0,21.0,1.000000
48,-1,656.0,225.0,23.0,19.0,1.000000
49,-1,270.0,221.0,31.0,21.0,1.000000
49,-1,279.0,313.0,36.0,20.0,1.000000
49,-1,438.0,259.0,24.0,17.0,1.000000
49,-1,476.0,242.0,26.0,17.0,1.000000
49,-1,477.0,313.0,31.0,17.0,1.000000
49,-1,503.0,224.0,32.0,21.0,1.000000
49,-1,658.0,223.0,23.0,19.0,1.000000
50,-1,272.0,217.0,31.0,21.0,1.000000
50,-1,279.0,312.0,36.0,20.0,1.000000
50,-1,441.0,255.0,24.0,17.0,1.000000
50,-1,477.0,312.0,31.0,17.0,1.000000
50,-1,480.0,235.0,26.0,17.0,1.000000
50,-1,506.0,214.0,32.0,21.0,1.000000
50,-1,661.0,219.0,23.0,19.0,1.000000
51,-1,272.0,217.0,31.0,21.0,1.000000
51,-1,279.0,313.0,36.0,20.0,1.000000
51,-1,441.0,255.0,24.0,17.0,1.000000
51,-1,477.0,313.0,31.0,17.0,1.000000
51,-1,480.0,235.0,26.0,17.0,1.000000
51,-1,506.0,214.0,32.0,21.0,1.000000
51,-1,663.0,217.0,23.0,19.0,1.000000
52,-1,275.0,214.0,31.0,21.0,1.000000
52,-1,279.0,312.0,36.0,20.0,1.000000
52,-1,448.0,251.0,24.0,17.0,1.000000
52,-1,477.0,312.0,31.0,17.0,1.000000
52,-1,480.0,235.0,26.0,17.0,1.000000
52,-1,506.0,214.0,32.0,21.0,1.000000
52,-1,665.0,215.0,23.0,19.0,1.000000
53,-1,278.0,210.0,31.0,21.0,1.000000
53,-1,279.0,312.0,36.0,20.0,1.000000
53,-1,452.0,248.0,24.0,17.0,1.000000
53,-1,477.0,312.0,30.0,17.0,1.000000
53,-1,484.0,230.0,26.0,17.0,1.000000
53,-1,510.0,210.0,32.0,21.0,1.000000
53,-1,666.0,213.0,23.0,19.0,1.000000
54,-1,278.0,210.0,31.0,21.0,1.000000
54,-1,279.0,311.0,36.0,20.0,1.000000
54,-1,452.0,248.0,24.0,17.0,1.000000
54,-1,477.0,311.0,30.0,17.0,1.000000
54,-1,484.0,229.0,26.0,17.0,1.000000
54,-1,510.0,210.0,32.0,21.0,1.000000
54,-1,668.0,211.0,23.0,19.0,1.000000
55,-1,276.0,202.0,31.0,21.0,1.000000
55,-1,280.0,311.0,36.0,20.0,1.000000
55,-1,455.0,244.0,24.0,17.0,1.000000
55,-1,477.0,311.0,30.0,17.0,1.000000
55,-1,486.0,224.0,26.0,17.0,1.000000
55,-1,511.0,205.0,32.0,21.0,1.000000
55,-1,672.0,207.0,24.0,19.0,1.000000
56,-1,276.0,201.0,31.0,21.0,1.000000
56,-1,280.0,310.0,36.0,20.0,1.000000
56,-1,455.0,243.0,24.0,17.0,1.000000
56,-1,477.0,310.0,30.0,17.0,1.000000
56,-1,486.0,223.0,26.0,17.0,1.000000
56,-1,511.0,204.0,32.0,21.0,1.000000
56,-1,673.0,205.0,23.0,19.0,1.000000
57,-1,277.0,198.0,31.0,21.0,1.000000
57,-1,279.0,310.0,36.0,20.0,1.000000
57,-1,455.0,243.0,24.0,17.0,1.000000
57,-1,477.0,310.0,30.0,17.0,1.000000
57,-1,486.0,223.0,26.0,17.0,1.000000
57,-1,511.0,204.0,32.0,21.0,1.000000
57,-1,674.0,202.0,23.0,19.0,1.000000
58,-1,278.0,194.0,31.0,21.0,1.000000
58,-1,280.0,310.0,36.0,20.0,1.000000
58,-1,462.0,241.0,24.0,17.0,1.000000
58,-1,477.0,310.0,30.0,17.0,1.000000
58,-1,491.0,219.0,26.0,17.0,1.000000
58,-1,514.0,195.0,32.0,21.0,1.000000
58,-1,676.0,201.0,23.0,19.0,1.000000
59,-1,278.0,194.0,31.0,21.0,1.000000
59,-1,280.0,310.0,36.0,20.0,1.000000
59,-1,462.0,241.0,24.0,17.0,1.000000
59,-1,477.0,310.0,30.0,17.0,1.000000
59,-1,491.0,219.0,26.0,17.0,1.000000
59,-1,514.0,195.0,32.0,21.0,1.000000
59,-1,677.0,199.0,23.0,19.0,1.000000
60,-1,280.0,310.0,36.0,20.0,1.000000
60,-1,283.0,187.0,31.0,21.0,1.000000
60,-1,464.0,237.0,24.0,17.0,1.000000
60,-1,477.0,310.0,30.0,17.0,1.000000
60,-1,493.0,214.0,26.0,17.0,1.000000
60,-1,513.0,190.0,32.0,21.0,1.000000
60,-1,680.0,195.0,23.0,19.0,1.000000
61,-1,279.0,310.0,36.0,20.0,1.000000
61,-1,283.0,187.0,31.0,21.0,1.000000
61,-1,464.0,237.0,24.0,17.0,1.000000
61,-1,477.0,310.0,30.0,17.0,1.000000
61,-1,493.0,214.0,26.0,17.0,1.000000
61,-1,513.0,190.0,32.0,21.0,1.000000
61,-1,681.0,194.0,23.0,19.0,1.000000
62,-1,280.0,310.0,36.0,20.0,1.000000
62,-1,287.0,185.0,31.0,21.0,1.000000
62,-1,471.0,234.0,24.0,17.0,1.000000
62,-1,477.0,310.0,30.0,17.0,1.000000
62,-1,499.0,214.0,26.0,17.0,1.000000
62,-1,515.0,186.0,32.0,21.0,1.000000
62,-1,682.0,192.0,23.0,19.0,1.000000
63,-1,280.0,310.0,36.0,20.0,1.000000
63,-1,287.0,185.0,31.0,21.0,1.000000
63,-1,471.0,234.0,24.0,17.0,1.000000
63,-1,477.0,310.0,30.0,17.0,1.000000
63,-1,499.0,214.0,26.0,17.0,1.000000
63,-1,515.0,186.0,32.0,21.0,1.000000
63,-1,684.0,191.0,22.0,18.0,1.000000
64,-1,279.0,310.0,36.0,20.0,1.000000
64,-1,287.0,185.0,31.0,21.0,1.000000
64,-1,473.0,229.0,24.0,18.0,1.000000
64,-1,477.0,310.0,30.0,17.0,1.000000
64,-1,501.0,209.0,26.0,17.0,1.000000
64,-1,515.0,186.0,32.0,21.0,1.000000
64,-1,685.0,191.0,22.0,18.0,1.000000
65,-1,280.0,310.0,36.0,20.0,1.000000
65,-1,286.0,183.0,31.0,21.0,1.000000
65,-1,477.0,310.0,30.0,17.0,1.000000
65,-1,478.0,225.0,24.0,18.0,1.000000
65,-1,504.0,206.0,26.0,17.0,1.000000
65,-1,515.0,180.0,32.0,21.0,1.000000
65,-1,687.0,187.0,22.0,18.0,1.000000
66,-1,280.0,310.0,36.0,20.0,1.000000
66,-1,286.0,178.0,31.0,21.0,1.000000
66,-1,477.0,310.0,30.0,17.0,1.000000
66,-1,478.0,225.0,24.0,18.0,1.000000
66,-1,504.0,206.0,26.0,17.0,1.000000
66,-1,515.0,180.0,32.0,21.0,1.000000
66,-1,688.0,185.0,22.0,19.0,1.000000
67,-1,280.0,310.0,36.0,20.0,1.000000
67,-1,286.0,178.0,31.0,21.0,1.000000
67,-1,477.0,310.0,30.0,17.0,1.000000
67,-1,478.0,225.0,24.0,18.0,1.000000
67,-1,504.0,206.0,26.0,17.0,1.000000
67,-1,515.0,180.0,32.0,21.0,1.000000
67,-1,688.0,185.0,22.0,18.0,1.000000
68,-1,280.0,310.0,36.0,20.0,1.000000
68,-1,286.0,178.0,31.0,21.0,1.000000
68,-1,477.0,311.0,30.0,17.0,1.000000
68,-1,480.0,221.0,24.0,18.0,1.000000
68,-1,509.0,203.0,26.0,17.0,1.000000
68,-1,516.0,174.0,32.0,21.0,1.000000
68,-1,689.0,181.0,22.0,18.0,1.000000
69,-1,280.0,310.0,36.0,20.0,1.000000
69,-1,286.0,172.0,31.0,22.0,1.000000
69,-1,477.0,310.0,30.0,17.0,1.000000
69,-1,480.0,221.0,24.0,18.0,1.000000
69,-1,509.0,203.0,26.0,17.0,1.000000
69,-1,516.0,173.0,32.0,21.0,1.000000
69,-1,691.0,176.0,24.0,19.0,1.000000
70,-1,280.0,310.0,36.0,20.0,1.000000
70,-1,286.0,171.0,31.0,22.0,1.000000
70,-1,477.0,310.0,30.0,17.0,1.000000
70,-1,484.0,216.0,24.0,18.0,1.000000
70,-1,509.0,196.0,26.0,17.0,1.000000
70,-1,515.0,168.0,33.0,22.0,1.000000
70,-1,692.0,173.0,26.0,21.0,1.000000
71,-1,280.0,310.0,36.0,20.0,1.000000
71,-1,286.0,171.0,31.0,22.0,1.000000
71,-1,477.0,310.0,30.0,17.0,1.000000
71,-1,484.0,216.0,24.0,18.0,1.000000
71,-1,509.0,196.0,26.0,17.0,1.000000
71,-1,516.0,166.0,33.0,22.0,1.000000
71,-1,692.0,172.0,26.0,21.0,1.000000
72,-1,280.0,309.0,36.0,20.0,1.000000
72,-1,286.0,171.0,29.0,16.0,1.000000
72,-1,477.0,309.0,30.0,17.0,1.000000
72,-1,484.0,215.0,24.0,18.0,1.000000
72,-1,509.0,195.0,26.0,17.0,1.000000
72,-1,516.0,164.0,33.0,22.0,1.000000
72,-1,692.0,172.0,26.0,21.0,1.000000
73,-1,280.0,309.0,36.0,20.0,1.000000
73,-1,286.0,169.0,29.0,16.0,1.000000
73,-1,477.0,309.0,30.0,17.0,1.000000
73,-1,484.0,215.0,24.0,18.0,1.000000
73,-1,512.0,191.0,26.0,17.0,1.000000
73,-1,515.0,163.0,34.0,22.0,1.000000
73,-1,691.0,169.0,28.0,19.0,1.000000
74,-1,280.0,309.0,36.0,20.0,1.000000
74,-1,286.0,167.0,29.0,16.0,1.000000
74,-1,477.0,309.0,30.0,17.0,1.000000
74,-1,484.0,215.0,24.0,18.0,1.000000
74,-1,512.0,191.0,26.0,17.0,1.000000
74,-1,515.0,161.0,34.0,22.0,1.000000
74,-1,691.0,168.0,28.0,19.0,1.000000
75,-1,280.0,309.0,36.0,20.0,1.000000
75,-1,286.0,164.0,29.0,16.0,1.000000
75,-1,477.0,309.0,30.0,17.0,1.000000
75,-1,492.0,213.0,24.0,18.0,1.000000
75,-1,512.0,191.0,26.0,17.0,1.000000
75,-1,515.0,161.0,34.0,22.0,1.000000
75,-1,690.0,168.0,28.0,19.0,1.000000
76,-1,280.0,310.0,36.0,20.0,1.000000
76,-1,285.0,163.0,29.0,16.0,1.000000
76,-1,477.0,310.0,30.0,17.0,1.000000
76,-1,492.0,213.0,24.0,18.0,1.000000
76,-1,513.0,187.0,26.0,17.0,1.000000
76,-1,514.0,154.0,34.0,22.0,1.000000
76,-1,692.0,161.0,28.0,19.0,1.000000
77,-1,280.0,310.0,36.0,20.0,1.000000
77,-1,285.0,162.0,29.0,16.0,1.000000
77,-1,477.0,310.0,30.0,17.0,1.000000
77,-1,492.0,213.0,24.0,18.0,1.000000
77,-1,513.0,186.0,27.0,17.0,1.000000
77,-1,514.0,152.0,34.0,22.0,1.000000
