26,-1,1586.0,317.0,90.0,55.0,1.000000
27,-1,138.0,495.0,58.0,37.0,1.000000
27,-1,871.0,520.0,63.0,38.0,1.000000
27,-1,1037.0,467.0,53.0,43.0,1.000000
27,-1,1586.0,317.0,90.0,55.0,1.000000
28,-1,141.0,495.0,58.0,37.0,1.000000
28,-1,868.0,519.0,63.0,38.0,1.000000
28,-1,1048.0,467.0,54.0,44.0,1.000000
28,-1,1567.0,316.0,89.0,55.0,1.000000
29,-1,143.0,495.0,58.0,37.0,1.000000
29,-1,866.0,519.0,65.0,39.0,1.000000
29,-1,1048.0,467.0,54.0,44.0,1.000000
29,-1,1556.0,313.0,99.0,61.0,1.000000
30,-1,146.0,494.0,57.0,37.0,1.000000
30,-1,864.0,519.0,64.0,38.0,1.000000
30,-1,1048.0,465.0,57.0,46.0,1.000000
30,-1,1556.0,313.0,80.0,59.0,1.000000
31,-1,148.0,494.0,57.0,37.0,1.000000
31,-1,863.0,519.0,64.0,39.0,1.000000
31,-1,1048.0,465.0,57.0,46.0,1.000000
31,-1,1548.0,313.0,80.0,59.0,1.000000
32,-1,152.0,493.0,57.0,37.0,1.000000
32,-1,860.0,519.0,65.0,39.0,1.000000
32,-1,1072.0,467.0,57.0,46.0,1.000000
32,-1,1535.0,313.0,80.0,59.0,1.000000
33,-1,154.0,493.0,57.0,37.0,1.000000
33,-1,859.0,519.0,64.0,39.0,1.000000
33,-1,1072.0,467.0,57.0,46.0,1.000000
33,-1,1527.0,313.0,80.0,59.0,1.000000
34,-1,156.0,493.0,57.0,37.0,1.000000
34,-1,858.0,519.0,63.0,38.0,1.000000
34,-1,1072.0,467.0,57.0,46.0,1.000000
34,-1,1518.0,312.0,80.0,59.0,1.000000
35,-1,159.0,493.0,57.0,36.0,1.000000
35,-1,856.0,519.0,62.0,38.0,1.000000
35,-1,1072.0,467.0,57.0,46.0,1.000000
35,-1,1508.0,310.0,88.0,65.0,1.000000
36,-1,163.0,493.0,56.0,36.0,1.000000
36,-1,854.0,519.0,61.0,37.0,1.000000
36,-1,1086.0,466.0,57.0,46.0,1.000000
36,-1,1496.0,309.0,88.0,65.0,1.000000
37,-1,167.0,493.0,57.0,37.0,1.000000
37,-1,853.0,519.0,61.0,37.0,1.000000
37,-1,1086.0,465.0,59.0,48.0,1.000000
37,-1,1488.0,309.0,88.0,65.0,1.000000
38,-1,170.0,493.0,57.0,37.0,1.000000
38,-1,851.0,519.0,62.0,37.0,1.000000
38,-1,1096.0,467.0,55.0,44.0,1.000000
38,-1,1479.0,309.0,87.0,64.0,1.000000
39,-1,173.0,493.0,56.0,36.0,1.000000
39,-1,850.0,519.0,62.0,37.0,1.000000
39,-1,1108.0,472.0,45.0,32.0,1.000000
39,-1,1474.0,309.0,83.0,61.0,1.000000
40,-1,178.0,493.0,56.0,36.0,1.000000
40,-1,847.0,519.0,62.0,37.0,1.000000
40,-1,1108.0,472.0,45.0,32.0,1.000000
40,-1,1461.0,310.0,83.0,61.0,1.000000
41,-1,181.0,493.0,55.0,36.0,1.000000
41,-1,845.0,519.0,62.0,37.0,1.000000
41,-1,1118.0,473.0,45.0,32.0,1.000000
41,-1,1440.0,304.0,91.0,67.0,1.000000
42,-1,184.0,493.0,56.0,36.0,1.000000
42,-1,844.0,519.0,61.0,37.0,1.000000
42,-1,1122.0,474.0,43.0,30.0,1.000000
42,-1,1439.0,304.0,92.0,68.0,1.000000
43,-1,187.0,493.0,55.0,36.0,1.000000
43,-1,843.0,518.0,62.0,37.0,1.000000
43,-1,1118.0,471.0,49.0,35.0,1.000000
43,-1,1423.0,304.0,90.0,67.0,1.000000
44,-1,190.0,493.0,55.0,35.0,1.000000
44,-1,842.0,519.0,62.0,37.0,1.000000
44,-1,1133.0,476.0,39.0,28.0,1.000000
44,-1,1424.0,304.0,90.0,67.0,1.000000
45,-1,195.0,493.0,55.0,35.0,1.000000
45,-1,839.0,518.0,62.0,37.0,1.000000
45,-1,1139.0,475.0,41.0,29.0,1.000000
45,-1,1399.0,301.0,90.0,67.0,1.000000
46,-1,198.0,493.0,55.0,35.0,1.000000
46,-1,837.0,518.0,61.0,37.0,1.000000
46,-1,1140.0,474.0,42.0,30.0,1.000000
46,-1,1390.0,299.0,95.0,71.0,1.000000
47,-1,200.0,493.0,54.0,35.0,1.000000
47,-1,837.0,518.0,61.0,37.0,1.000000
47,-1,1141.0,474.0,44.0,31.0,1.000000
47,-1,1386.0,301.0,89.0,66.0,1.000000
48,-1,203.0,493.0,54.0,35.0,1.000000
48,-1,836.0,518.0,61.0,37.0,1.000000
48,-1,1141.0,473.0,46.0,33.0,1.000000
48,-1,1377.0,301.0,90.0,67.0,1.000000
49,-1,209.0,493.0,53.0,34.0,1.000000
49,-1,834.0,518.0,62.0,37.0,1.000000
49,-1,1141.0,472.0,51.0,37.0,1.000000
49,-1,1377.0,301.0,90.0,67.0,1.000000
50,-1,211.0,493.0,54.0,35.0,1.000000
50,-1,833.0,519.0,61.0,37.0,1.000000
50,-1,1155.0,472.0,52.0,37.0,1.000000
50,-1,1356.0,303.0,90.0,67.0,1.000000
51,-1,212.0,493.0,54.0,35.0,1.000000
51,-1,832.0,518.0,61.0,37.0,1.000000
51,-1,1158.0,473.0,50.0,36.0,1.000000
51,-1,1352.0,302.0,93.0,69.0,1.000000
52,-1,216.0,494.0,53.0,34.0,1.000000
52,-1,832.0,519.0,61.0,37.0,1.000000
52,-1,1160.0,472.0,52.0,37.0,1.000000
52,-1,1343.0,303.0,90.0,67.0,1.000000
53,-1,222.0,494.0,53.0,34.0,1.000000
53,-1,831.0,519.0,61.0,37.0,1.000000
53,-1,1166.0,472.0,54.0,38.0,1.000000
53,-1,1326.0,303.0,89.0,66.0,1.000000
54,-1,225.0,495.0,52.0,34.0,1.000000
54,-1,830.0,519.0,61.0,37.0,1.000000
54,-1,1172.0,472.0,52.0,37.0,1.000000
54,-1,1317.0,302.0,90.0,67.0,1.000000
55,-1,227.0,495.0,51.0,33.0,1.000000
55,-1,830.0,519.0,61.0,37.0,1.000000
55,-1,1175.0,470.0,53.0,37.0,1.000000
55,-1,1312.0,302.0,91.0,68.0,1.000000
56,-1,230.0,495.0,52.0,34.0,1.000000
56,-1,830.0,519.0,61.0,37.0,1.000000
56,-1,1178.0,470.0,52.0,37.0,1.000000
56,-1,1304.0,302.0,91.0,68.0,1.000000
57,-1,237.0,495.0,52.0,34.0,1.000000
57,-1,829.0,519.0,61.0,37.0,1.000000
57,-1,1178.0,471.0,52.0,36.0,1.000000
57,-1,1304.0,302.0,91.0,68.0,1.000000
58,-1,240.0,495.0,52.0,34.0,1.000000
58,-1,829.0,519.0,61.0,37.0,1.000000
58,-1,1191.0,474.0,52.0,36.0,1.000000
58,-1,1276.0,302.0,91.0,68.0,1.000000
59,-1,242.0,495.0,52.0,34.0,1.000000
59,-1,829.0,519.0,62.0,37.0,1.000000
59,-1,1192.0,474.0,51.0,35.0,1.000000
59,-1,1275.0,302.0,90.0,67.0,1.000000
60,-1,246.0,496.0,52.0,34.0,1.000000
60,-1,829.0,519.0,62.0,37.0,1.000000
60,-1,1192.0,474.0,52.0,36.0,1.000000
60,-1,1265.0,302.0,90.0,67.0,1.000000
61,-1,254.0,496.0,51.0,33.0,1.000000
61,-1,829.0,519.0,61.0,37.0,1.000000
61,-1,1201.0,474.0,52.0,36.0,1.000000
61,-1,1253.0,302.0,89.0,67.0,1.000000
62,-1,257.0,496.0,51.0,33.0,1.000000
62,-1,829.0,519.0,61.0,37.0,1.000000
62,-1,1201.0,473.0,56.0,38.0,1.000000
62,-1,1242.0,298.0,99.0,75.0,1.000000
63,-1,259.0,496.0,51.0,33.0,1.000000
63,-1,828.0,519.0,62.0,37.0,1.000000
63,-1,1202.0,472.0,58.0,40.0,1.000000
63,-1,1238.0,297.0,103.0,77.0,1.000000
64,-1,263.0,496.0,51.0,33.0,1.000000
64,-1,829.0,520.0,62.0,37.0,1.000000
64,-1,1202.0,471.0,60.0,42.0,1.000000
64,-1,1230.0,306.0,82.0,56.0,1.000000
65,-1,272.0,497.0,51.0,33.0,1.000000
65,-1,829.0,520.0,62.0,37.0,1.000000
65,-1,1202.0,472.0,58.0,40.0,1.000000
65,-1,1214.0,305.0,81.0,55.0,1.000000
66,-1,276.0,497.0,50.0,33.0,1.000000
66,-1,828.0,519.0,63.0,38.0,1.000000
66,-1,1205.0,304.0,81.0,55.0,1.000000
66,-1,1224.0,470.0,59.0,41.0,1.000000
67,-1,278.0,497.0,50.0,32.0,1.000000
67,-1,828.0,519.0,63.0,38.0,1.000000
67,-1,1201.0,304.0,80.0,55.0,1.000000
67,-1,1225.0,470.0,59.0,41.0,1.000000
68,-1,283.0,497.0,50.0,33.0,1.000000
68,-1,829.0,520.0,62.0,37.0,1.000000
68,-1,1193.0,304.0,79.0,54.0,1.000000
68,-1,1225.0,470.0,58.0,41.0,1.000000
69,-1,292.0,497.0,50.0,32.0,1.000000
69,-1,830.0,519.0,62.0,38.0,1.000000
69,-1,1175.0,302.0,78.0,54.0,1.000000
69,-1,1225.0,470.0,58.0,41.0,1.000000
70,-1,297.0,497.0,51.0,33.0,1.000000
70,-1,831.0,519.0,63.0,38.0,1.000000
70,-1,1168.0,303.0,76.0,52.0,1.000000
70,-1,1225.0,470.0,59.0,41.0,1.000000
71,-1,300.0,497.0,50.0,32.0,1.000000
71,-1,832.0,519.0,62.0,38.0,1.000000
71,-1,1164.0,302.0,75.0,51.0,1.000000
71,-1,1243.0,468.0,59.0,41.0,1.000000
72,-1,306.0,497.0,50.0,32.0,1.000000
72,-1,833.0,519.0,62.0,38.0,1.000000
72,-1,1156.0,302.0,74.0,51.0,1.000000
72,-1,1246.0,469.0,57.0,40.0,1.000000
73,-1,316.0,497.0,50.0,32.0,1.000000
73,-1,835.0,519.0,62.0,38.0,1.000000
73,-1,1139.0,302.0,69.0,47.0,1.000000
73,-1,1253.0,470.0,56.0,39.0,1.000000
74,-1,322.0,498.0,49.0,32.0,1.000000
74,-1,837.0,519.0,62.0,38.0,1.000000
74,-1,1129.0,301.0,71.0,48.0,1.000000
74,-1,1257.0,470.0,56.0,39.0,1.000000
75,-1,327.0,498.0,49.0,31.0,1.000000
75,-1,838.0,520.0,62.0,37.0,1.000000
75,-1,1120.0,300.0,70.0,48.0,1.000000
75,-1,1258.0,470.0,55.0,38.0,1.000000
76,-1,332.0,498.0,48.0,31.0,1.000000
76,-1,839.0,520.0,62.0,37.0,1.000000
76,-1,1110.0,299.0,71.0,49.0,1.000000
76,-1,1258.0,469.0,59.0,41.0,1.000000
77,-1,338.0,498.0,48.0,31.0,1.000000
77,-1,841.0,520.0,61.0,37.0,1.000000
77,-1,1100.0,299.0,71.0,49.0,1.000000
77,-1,1259.0,469.0,59.0,41.0,1.000000
78,-1,343.0,498.0,48.0,31.0,1.000000
78,-1,843.0,520.0,62.0,37.0,1.000000
78,-1,1091.0,299.0,72.0,49.0,1.000000
78,-1,1259.0,469.0,59.0,41.0,1.000000
79,-1,351.0,498.0,48.0,31.0,1.000000
79,-1,846.0,520.0,61.0,37.0,1.000000
79,-1,1078.0,298.0,72.0,49.0,1.000000
79,-1,1259.0,468.0,59.0,41.0,1.000000
80,-1,356.0,498.0,48.0,31.0,1.000000
80,-1,847.0,520.0,62.0,37.0,1.000000
80,-1,1069.0,297.0,73.0,50.0,1.000000
80,-1,1276.0,474.0,44.0,36.0,1.000000
81,-1,362.0,498.0,48.0,31.0,1.000000
81,-1,850.0,520.0,61.0,37.0,1.000000
81,-1,1059.0,297.0,72.0,49.0,1.000000
81,-1,1276.0,474.0,44.0,36.0,1.000000
82,-1,368.0,499.0,46.0,30.0,1.000000
82,-1,851.0,520.0,61.0,37.0,1.000000
82,-1,1050.0,296.0,73.0,50.0,1.000000
82,-1,1283.0,474.0,45.0,37.0,1.000000
83,-1,373.0,499.0,46.0,30.0,1.000000
83,-1,852.0,520.0,61.0,37.0,1.000000
83,-1,1040.0,296.0,73.0,50.0,1.000000
83,-1,1284.0,474.0,45.0,37.0,1.000000
84,-1,376.0,500.0,46.0,30.0,1.000000
84,-1,853.0,520.0,62.0,37.0,1.000000
84,-1,1036.0,296.0,74.0,51.0,1.000000
84,-1,1287.0,475.0,43.0,35.0,1.000000
85,-1,387.0,500.0,46.0,30.0,1.000000
85,-1,856.0,519.0,62.0,37.0,1.000000
85,-1,1018.0,295.0,74.0,51.0,1.000000
85,-1,1292.0,476.0,43.0,36.0,1.000000
86,-1,392.0,500.0,47.0,30.0,1.000000
86,-1,857.0,519.0,63.0,38.0,1.000000
86,-1,1010.0,294.0,75.0,51.0,1.000000
86,-1,1295.0,477.0,43.0,35.0,1.000000
87,-1,395.0,501.0,47.0,30.0,1.000000
87,-1,858.0,519.0,62.0,38.0,1.000000
87,-1,1005.0,294.0,76.0,52.0,1.000000
87,-1,1297.0,477.0,42.0,35.0,1.000000
88,-1,401.0,501.0,46.0,30.0,1.000000
88,-1,859.0,519.0,63.0,38.0,1.000000
88,-1,995.0,293.0,80.0,55.0,1.000000
88,-1,1298.0,477.0,42.0,35.0,1.000000
89,-1,411.0,501.0,46.0,30.0,1.000000
89,-1,861.0,519.0,63.0,38.0,1.000000
89,-1,977.0,292.0,81.0,55.0,1.000000
89,-1,1299.0,477.0,42.0,35.0,1.000000
90,-1,416.0,501.0,46.0,30.0,1.000000
90,-1,862.0,519.0,63.0,38.0,1.000000
90,-1,969.0,292.0,81.0,56.0,1.000000
90,-1,1299.0,476.0,44.0,36.0,1.000000
91,-1,418.0,501.0,46.0,30.0,1.000000
91,-1,863.0,519.0,63.0,38.0,1.000000
91,-1,964.0,292.0,81.0,56.0,1.000000
91,-1,1299.0,476.0,44.0,36.0,1.000000
92,-1,423.0,502.0,45.0,29.0,1.000000
92,-1,863.0,519.0,63.0,38.0,1.000000
92,-1,956.0,291.0,81.0,56.0,1.000000
92,-1,1311.0,475.0,46.0,38.0,1.000000
93,-1,432.0,501.0,47.0,30.0,1.000000
93,-1,865.0,520.0,63.0,38.0,1.000000
93,-1,938.0,290.0,82.0,56.0,1.000000
93,-1,1316.0,475.0,46.0,38.0,1.000000
94,-1,437.0,502.0,46.0,30.0,1.000000
94,-1,866.0,520.0,63.0,38.0,1.000000
94,-1,930.0,290.0,81.0,56.0,1.000000
94,-1,1318.0,475.0,46.0,38.0,1.000000
95,-1,439.0,502.0,46.0,29.0,1.000000
95,-1,866.0,520.0,63.0,38.0,1.000000
95,-1,925.0,290.0,82.0,56.0,1.000000
95,-1,1319.0,475.0,47.0,39.0,1.000000
96,-1,443.0,502.0,46.0,30.0,1.000000
96,-1,866.0,521.0,63.0,38.0,1.000000
96,-1,919.0,290.0,80.0,54.0,1.000000
96,-1,1322.0,475.0,47.0,39.0,1.000000
97,-1,451.0,502.0,46.0,29.0,1.000000
97,-1,867.0,521.0,63.0,38.0,1.000000
97,-1,902.0,289.0,79.0,54.0,1.000000
97,-1,1326.0,474.0,48.0,39.0,1.000000
98,-1,453.0,502.0,45.0,29.0,1.000000
98,-1,867.0,521.0,63.0,38.0,1.000000
98,-1,898.0,289.0,80.0,54.0,1.000000
98,-1,1326.0,474.0,48.0,40.0,1.000000
99,-1,452.0,497.0,54.0,40.0,1.000000
99,-1,867.0,521.0,63.0,38.0,1.000000
99,-1,890.0,287.0,76.0,51.0,1.000000
99,-1,1326.0,474.0,48.0,40.0,1.000000
100,-1,458.0,497.0,54.0,40.0,1.000000
100,-1,867.0,521.0,63.0,38.0,1.000000
100,-1,878.0,287.0,75.0,50.0,1.000000
100,-1,1330.0,474.0,48.0,40.0,1.000000
101,-1,463.0,497.0,54.0,40.0,1.000000
101,-1,865.0,286.0,74.0,50.0,1.000000
101,-1,866.0,521.0,63.0,38.0,1.000000
101,-1,1333.0,474.0,48.0,40.0,1.000000
102,-1,465.0,497.0,54.0,40.0,1.000000
102,-1,863.0,286.0,74.0,49.0,1.000000
102,-1,866.0,521.0,63.0,38.0,1.000000
102,-1,1335.0,474.0,48.0,40.0,1.000000
103,-1,468.0,497.0,54.0,40.0,1.000000
103,-1,855.0,286.0,73.0,49.0,1.000000
103,-1,865.0,521.0,63.0,38.0,1.000000
103,-1,1337.0,474.0,48.0,40.0,1.000000
104,-1,475.0,497.0,53.0,39.0,1.000000
104,-1,842.0,284.0,74.0,49.0,1.000000
104,-1,864.0,521.0,63.0,38.0,1.000000
104,-1,1340.0,474.0,47.0,40.0,1.000000
105,-1,478.0,498.0,53.0,39.0,1.000000
105,-1,833.0,284.0,74.0,50.0,1.000000
105,-1,863.0,521.0,63.0,38.0,1.000000
105,-1,1342.0,474.0,47.0,40.0,1.000000
106,-1,482.0,498.0,53.0,39.0,1.000000
106,-1,824.0,283.0,73.0,49.0,1.000000
106,-1,862.0,521.0,63.0,38.0,1.000000
106,-1,1345.0,474.0,47.0,40.0,1.000000
107,-1,490.0,498.0,52.0,39.0,1.000000
107,-1,807.0,282.0,75.0,50.0,1.000000
107,-1,860.0,521.0,64.0,39.0,1.000000
107,-1,1349.0,476.0,45.0,38.0,1.000000
108,-1,493.0,498.0,52.0,38.0,1.000000
108,-1,798.0,282.0,74.0,50.0,1.000000
108,-1,858.0,520.0,66.0,40.0,1.000000
108,-1,1352.0,476.0,44.0,37.0,1.000000
109,-1,495.0,498.0,52.0,38.0,1.000000
109,-1,794.0,282.0,73.0,49.0,1.000000
109,-1,858.0,521.0,63.0,38.0,1.000000
109,-1,1352.0,476.0,45.0,37.0,1.000000
110,-1,497.0,497.0,52.0,38.0,1.000000
110,-1,790.0,282.0,73.0,49.0,1.000000
110,-1,858.0,521.0,63.0,38.0,1.000000
110,-1,1353.0,476.0,45.0,37.0,1.000000
111,-1,505.0,497.0,51.0,38.0,1.000000
111,-1,767.0,281.0,73.0,49.0,1.000000
111,-1,855.0,521.0,62.0,37.0,1.000000
111,-1,1368.0,477.0,44.0,37.0,1.000000
112,-1,507.0,497.0,51.0,38.0,1.000000
112,-1,763.0,281.0,73.0,49.0,1.000000
112,-1,854.0,521.0,62.0,38.0,1.000000
112,-1,1369.0,477.0,44.0,37.0,1.000000
113,-1,509.0,497.0,51.0,38.0,1.000000
113,-1,758.0,280.0,74.0,50.0,1.000000
113,-1,854.0,521.0,62.0,37.0,1.000000
113,-1,1371.0,478.0,42.0,36.0,1.000000
114,-1,511.0,497.0,50.0,37.0,1.000000
114,-1,749.0,280.0,74.0,49.0,1.000000
114,-1,851.0,520.0,63.0,38.0,1.000000
114,-1,1374.0,477.0,44.0,37.0,1.000000
115,-1,516.0,498.0,50.0,37.0,1.000000
115,-1,735.0,279.0,75.0,50.0,1.000000
115,-1,850.0,520.0,62.0,38.0,1.000000
115,-1,1378.0,477.0,44.0,37.0,1.000000
116,-1,521.0,498.0,49.0,37.0,1.000000
116,-1,726.0,279.0,75.0,50.0,1.000000
116,-1,848.0,520.0,62.0,38.0,1.000000
116,-1,1380.0,477.0,45.0,37.0,1.000000
117,-1,524.0,498.0,49.0,36.0,1.000000
117,-1,717.0,279.0,75.0,50.0,1.000000
117,-1,847.0,520.0,62.0,37.0,1.000000
117,-1,1382.0,477.0,45.0,38.0,1.000000
118,-1,528.0,498.0,49.0,36.0,1.000000
118,-1,708.0,279.0,75.0,50.0,1.000000
118,-1,846.0,520.0,62.0,37.0,1.000000
118,-1,1385.0,479.0,42.0,35.0,1.000000
119,-1,533.0,498.0,49.0,37.0,1.000000
119,-1,694.0,279.0,75.0,50.0,1.000000
119,-1,844.0,520.0,62.0,37.0,1.000000
119,-1,1388.0,478.0,45.0,38.0,1.000000
120,-1,537.0,498.0,50.0,37.0,1.000000
120,-1,685.0,279.0,76.0,51.0,1.000000
120,-1,843.0,520.0,61.0,37.0,1.000000
120,-1,1389.0,479.0,44.0,37.0,1.000000
121,-1,540.0,498.0,50.0,37.0,1.000000
121,-1,676.0,279.0,76.0,51.0,1.000000
121,-1,841.0,520.0,61.0,37.0,1.000000
121,-1,1390.0,479.0,44.0,37.0,1.000000
122,-1,543.0,497.0,51.0,38.0,1.000000
122,-1,668.0,279.0,76.0,51.0,1.000000
122,-1,840.0,520.0,61.0,37.0,1.000000
122,-1,1390.0,479.0,44.0,37.0,1.000000
123,-1,545.0,496.0,53.0,40.0,1.000000
123,-1,656.0,278.0,77.0,51.0,1.000000
123,-1,839.0,520.0,62.0,37.0,1.000000
123,-1,1390.0,479.0,45.0,38.0,1.000000
124,-1,553.0,497.0,53.0,39.0,1.000000
124,-1,642.0,279.0,76.0,51.0,1.000000
124,-1,837.0,519.0,61.0,37.0,1.000000
124,-1,1391.0,478.0,46.0,38.0,1.000000
125,-1,557.0,497.0,53.0,39.0,1.000000
125,-1,634.0,279.0,76.0,51.0,1.000000
125,-1,836.0,519.0,62.0,38.0,1.000000
125,-1,1391.0,478.0,46.0,39.0,1.000000
126,-1,561.0,497.0,53.0,39.0,1.000000
126,-1,623.0,278.0,83.0,56.0,1.000000
126,-1,836.0,519.0,61.0,37.0,1.000000
126,-1,1391.0,478.0,47.0,39.0,1.000000
127,-1,565.0,497.0,53.0,39.0,1.000000
127,-1,615.0,279.0,82.0,55.0,1.000000
127,-1,836.0,519.0,61.0,37.0,1.000000
127,-1,1403.0,474.0,47.0,39.0,1.000000
128,-1,573.0,498.0,52.0,38.0,1.000000
128,-1,601.0,279.0,83.0,56.0,1.000000
128,-1,835.0,518.0,61.0,37.0,1.000000
128,-1,1405.0,475.0,46.0,38.0,1.000000
129,-1,578.0,498.0,52.0,38.0,1.000000
129,-1,591.0,279.0,88.0,59.0,1.000000
129,-1,835.0,518.0,61.0,37.0,1.000000
129,-1,1406.0,475.0,45.0,38.0,1.000000
130,-1,582.0,279.0,88.0,59.0,1.000000
130,-1,583.0,498.0,51.0,38.0,1.000000
130,-1,834.0,518.0,61.0,37.0,1.000000
130,-1,1407.0,475.0,47.0,39.0,1.000000
131,-1,574.0,281.0,86.0,58.0,1.000000
131,-1,588.0,499.0,50.0,37.0,1.000000
131,-1,834.0,518.0,62.0,37.0,1.000000
131,-1,1409.0,475.0,48.0,40.0,1.000000
132,-1,562.0,282.0,86.0,58.0,1.000000
132,-1,596.0,499.0,50.0,37.0,1.000000
132,-1,833.0,518.0,62.0,37.0,1.000000
132,-1,1410.0,475.0,48.0,40.0,1.000000
133,-1,554.0,283.0,87.0,58.0,1.000000
133,-1,601.0,499.0,50.0,37.0,1.000000
