11,-1,677,140,30,25,1,-1,-1,-1
12,-1,199,165,38,27,1,-1,-1,-1
12,-1,387,141,29,19,1,-1,-1,-1
12,-1,615,234,30,25,1,-1,-1,-1
12,-1,672,137,30,25,1,-1,-1,-1
13,-1,194,160,38,27,1,-1,-1,-1
13,-1,382,135,29,19,1,-1,-1,-1
13,-1,609,227,31,25,1,-1,-1,-1
13,-1,674,123,29,24,1,-1,-1,-1
14,-1,189,151,38,27,1,-1,-1,-1
14,-1,378,129,29,19,1,-1,-1,-1
14,-1,604,221,31,25,1,-1,-1,-1
14,-1,670,119,29,24,1,-1,-1,-1
15,-1,184,145,38,27,1,-1,-1,-1
15,-1,374,124,29,19,1,-1,-1,-1
15,-1,599,216,31,25,1,-1,-1,-1
15,-1,668,114,29,24,1,-1,-1,-1
16,-1,174,137,37,26,1,-1,-1,-1
16,-1,365,119,30,20,1,-1,-1,-1
16,-1,589,209,31,25,1,-1,-1,-1
16,-1,657,104,32,26,1,-1,-1,-1
17,-1,169,136,35,25,1,-1,-1,-1
17,-1,360,116,31,20,1,-1,-1,-1
17,-1,584,207,31,25,1,-1,-1,-1
17,-1,651,104,32,26,1,-1,-1,-1
18,-1,164,134,36,26,1,-1,-1,-1
18,-1,356,115,31,20,1,-1,-1,-1
18,-1,581,205,30,24,1,-1,-1,-1
18,-1,647,103,32,26,1,-1,-1,-1
19,-1,162,135,36,26,1,-1,-1,-1
19,-1,354,118,31,20,1,-1,-1,-1
19,-1,579,204,30,24,1,-1,-1,-1
19,-1,645,102,32,26,1,-1,-1,-1
20,-1,159,133,38,27,1,-1,-1,-1
20,-1,350,110,31,20,1,-1,-1,-1
20,-1,578,197,28,23,1,-1,-1,-1
20,-1,643,95,32,26,1,-1,-1,-1
21,-1,155,126,38,27,1,-1,-1,-1
21,-1,348,107,31,20,1,-1,-1,-1
21,-1,577,189,28,23,1,-1,-1,-1
21,-1,641,92,32,26,1,-1,-1,-1
22,-1,155,121,38,27,1,-1,-1,-1
22,-1,349,106,31,20,1,-1,-1,-1
22,-1,578,186,27,22,1,-1,-1,-1
22,-1,645,82,32,26,1,-1,-1,-1
23,-1,153,115,38,27,1,-1,-1,-1
23,-1,346,97,32,20,1,-1,-1,-1
23,-1,577,183,26,22,1,-1,-1,-1
23,-1,645,82,32,26,1,-1,-1,-1
24,-1,150,112,38,27,1,-1,-1,-1
24,-1,345,97,33,20,1,-1,-1,-1
24,-1,576,184,26,21,1,-1,-1,-1
24,-1,644,85,31,26,1,-1,-1,-1
25,-1,153,106,38,27,1,-1,-1,-1
25,-1,347,94,35,22,1,-1,-1,-1
25,-1,580,182,26,21,1,-1,-1,-1
25,-1,648,88,31,25,1,-1,-1,-1
26,-1,156,99,38,27,1,-1,-1,-1
26,-1,350,88,32,20,1,-1,-1,-1
26,-1,583,179,26,22,1,-1,-1,-1
26,-1,654,81,31,26,1,-1,-1,-1
27,-1,166,83,38,27,1,-1,-1,-1
27,-1,362,76,31,19,1,-1,-1,-1
27,-1,595,170,27,22,1,-1,-1,-1
27,-1,667,78,31,26,1,-1,-1,-1
28,-1,176,74,38,27,1,-1,-1,-1
28,-1,372,70,31,19,1,-1,-1,-1
28,-1,602,166,35,24,1,-1,-1,-1
28,-1,678,77,31,26,1,-1,-1,-1
29,-1,180,66,37,27,1,-1,-1,-1
29,-1,377,64,31,19,1,-1,-1,-1
29,-1,606,165,35,24,1,-1,-1,-1
29,-1,680,61,30,25,1,-1,-1,-1
30,-1,179,60,37,27,1,-1,-1,-1
30,-1,376,61,31,19,1,-1,-1,-1
30,-1,604,162,36,24,1,-1,-1,-1
30,-1,680,63,30,25,1,-1,-1,-1
31,-1,178,55,37,26,1,-1,-1,-1
31,-1,376,58,31,19,1,-1,-1,-1
31,-1,603,161,37,25,1,-1,-1,-1
31,-1,680,64,30,25,1,-1,-1,-1
32,-1,175,53,37,26,1,-1,-1,-1
32,-1,373,55,30,19,1,-1,-1,-1
32,-1,599,153,36,24,1,-1,-1,-1
32,-1,679,63,30,25,1,-1,-1,-1
33,-1,171,54,37,26,1,-1,-1,-1
33,-1,370,55,30,19,1,-1,-1,-1
33,-1,596,153,36,24,1,-1,-1,-1
33,-1,670,59,30,25,1,-1,-1,-1
34,-1,165,59,37,26,1,-1,-1,-1
34,-1,364,59,30,19,1,-1,-1,-1
34,-1,591,155,36,24,1,-1,-1,-1
34,-1,664,60,29,24,1,-1,-1,-1
35,-1,161,67,37,26,1,-1,-1,-1
35,-1,360,64,30,19,1,-1,-1,-1
35,-1,592,152,36,24,1,-1,-1,-1
35,-1,660,63,30,25,1,-1,-1,-1
36,-1,159,73,36,26,1,-1,-1,-1
36,-1,357,70,30,19,1,-1,-1,-1
36,-1,587,146,36,24,1,-1,-1,-1
36,-1,657,67,30,25,1,-1,-1,-1
37,-1,151,92,36,26,1,-1,-1,-1
37,-1,349,87,30,19,1,-1,-1,-1
37,-1,580,162,36,24,1,-1,-1,-1
37,-1,647,75,30,25,1,-1,-1,-1
38,-1,153,101,36,26,1,-1,-1,-1
38,-1,350,95,30,19,1,-1,-1,-1
38,-1,581,169,36,24,1,-1,-1,-1
38,-1,646,80,30,25,1,-1,-1,-1
39,-1,152,106,36,26,1,-1,-1,-1
39,-1,349,100,29,18,1,-1,-1,-1
39,-1,580,174,36,24,1,-1,-1,-1
39,-1,645,83,29,25,1,-1,-1,-1
40,-1,150,109,36,25,1,-1,-1,-1
40,-1,346,102,29,18,1,-1,-1,-1
40,-1,586,176,36,24,1,-1,-1,-1
40,-1,641,84,30,25,1,-1,-1,-1
41,-1,153,113,36,25,1,-1,-1,-1
41,-1,349,105,29,18,1,-1,-1,-1
41,-1,590,178,36,24,1,-1,-1,-1
41,-1,642,83,30,25,1,-1,-1,-1
42,-1,162,129,34,24,1,-1,-1,-1
42,-1,357,120,29,18,1,-1,-1,-1
42,-1,601,188,36,24,1,-1,-1,-1
42,-1,646,93,30,25,1,-1,-1,-1
43,-1,167,140,34,24,1,-1,-1,-1
43,-1,361,131,29,18,1,-1,-1,-1
43,-1,606,196,36,24,1,-1,-1,-1
43,-1,648,104,30,25,1,-1,-1,-1
44,-1,171,144,40,31,1,-1,-1,-1
44,-1,363,139,32,25,1,-1,-1,-1
44,-1,609,210,36,24,1,-1,-1,-1
44,-1,651,116,31,23,1,-1,-1,-1
45,-1,177,156,41,32,1,-1,-1,-1
45,-1,368,153,32,25,1,-1,-1,-1
45,-1,617,221,36,24,1,-1,-1,-1
45,-1,655,132,31,23,1,-1,-1,-1
46,-1,187,171,37,28,1,-1,-1,-1
46,-1,377,171,32,25,1,-1,-1,-1
46,-1,625,240,37,25,1,-1,-1,-1
46,-1,662,150,31,23,1,-1,-1,-1
47,-1,206,189,32,27,1,-1,-1,-1
47,-1,392,193,32,25,1,-1,-1,-1
47,-1,634,262,36,24,1,-1,-1,-1
47,-1,673,175,31,23,1,-1,-1,-1
48,-1,212,193,32,27,1,-1,-1,-1
48,-1,397,198,32,25,1,-1,-1,-1
48,-1,639,268,36,24,1,-1,-1,-1
48,-1,678,180,31,23,1,-1,-1,-1
49,-1,217,198,32,27,1,-1,-1,-1
49,-1,401,204,32,25,1,-1,-1,-1
49,-1,648,272,36,24,1,-1,-1,-1
49,-1,681,187,31,23,1,-1,-1,-1
50,-1,222,201,32,27,1,-1,-1,-1
50,-1,406,209,31,24,1,-1,-1,-1
50,-1,652,277,36,24,1,-1,-1,-1
50,-1,684,193,31,23,1,-1,-1,-1
51,-1,224,202,31,26,1,-1,-1,-1
51,-1,407,211,31,24,1,-1,-1,-1
51,-1,654,283,36,24,1,-1,-1,-1
51,-1,685,195,32,23,1,-1,-1,-1
52,-1,231,201,31,26,1,-1,-1,-1
52,-1,414,210,31,24,1,-1,-1,-1
52,-1,658,276,35,24,1,-1,-1,-1
52,-1,690,194,31,23,1,-1,-1,-1
53,-1,231,201,32,27,1,-1,-1,-1
53,-1,414,210,31,24,1,-1,-1,-1
53,-1,658,276,34,23,1,-1,-1,-1
53,-1,689,194,31,23,1,-1,-1,-1
54,-1,231,202,31,26,1,-1,-1,-1
54,-1,414,211,31,24,1,-1,-1,-1
54,-1,658,275,35,24,1,-1,-1,-1
54,-1,689,194,31,23,1,-1,-1,-1
55,-1,233,201,31,26,1,-1,-1,-1
55,-1,416,210,31,24,1,-1,-1,-1
55,-1,658,272,34,23,1,-1,-1,-1
55,-1,690,193,30,23,1,-1,-1,-1
56,-1,234,201,31,26,1,-1,-1,-1
56,-1,417,211,31,24,1,-1,-1,-1
56,-1,659,271,34,23,1,-1,-1,-1
56,-1,690,193,31,23,1,-1,-1,-1
57,-1,237,206,31,26,1,-1,-1,-1
57,-1,420,216,31,24,1,-1,-1,-1
57,-1,660,274,34,23,1,-1,-1,-1
57,-1,691,197,31,23,1,-1,-1,-1
58,-1,240,209,31,26,1,-1,-1,-1
58,-1,422,219,31,24,1,-1,-1,-1
58,-1,662,277,32,22,1,-1,-1,-1
58,-1,692,199,31,23,1,-1,-1,-1
59,-1,241,213,31,26,1,-1,-1,-1
59,-1,423,223,31,24,1,-1,-1,-1
59,-1,662,278,34,23,1,-1,-1,-1
59,-1,693,203,31,23,1,-1,-1,-1
60,-1,245,215,30,26,1,-1,-1,-1
60,-1,426,225,31,24,1,-1,-1,-1
60,-1,666,281,34,23,1,-1,-1,-1
60,-1,695,205,30,23,1,-1,-1,-1
61,-1,249,219,30,25,1,-1,-1,-1
61,-1,430,230,31,24,1,-1,-1,-1
61,-1,665,281,34,23,1,-1,-1,-1
61,-1,698,209,30,23,1,-1,-1,-1
62,-1,258,223,30,26,1,-1,-1,-1
62,-1,439,235,31,24,1,-1,-1,-1
62,-1,673,286,33,22,1,-1,-1,-1
62,-1,705,216,31,23,1,-1,-1,-1
63,-1,265,223,30,26,1,-1,-1,-1
63,-1,445,236,31,24,1,-1,-1,-1
63,-1,680,288,33,22,1,-1,-1,-1
63,-1,712,216,30,23,1,-1,-1,-1
64,-1,272,222,30,25,1,-1,-1,-1
64,-1,453,235,31,24,1,-1,-1,-1
64,-1,689,290,33,22,1,-1,-1,-1
64,-1,719,216,30,23,1,-1,-1,-1
65,-1,279,220,30,25,1,-1,-1,-1
65,-1,459,235,31,24,1,-1,-1,-1
65,-1,689,283,33,22,1,-1,-1,-1
65,-1,725,218,31,23,1,-1,-1,-1
66,-1,280,219,30,25,1,-1,-1,-1
66,-1,460,236,31,24,1,-1,-1,-1
66,-1,690,287,32,22,1,-1,-1,-1
66,-1,725,221,31,23,1,-1,-1,-1
67,-1,282,211,30,25,1,-1,-1,-1
67,-1,462,229,31,24,1,-1,-1,-1
67,-1,691,280,32,22,1,-1,-1,-1
67,-1,726,215,31,23,1,-1,-1,-1
68,-1,280,209,30,26,1,-1,-1,-1
68,-1,460,227,31,24,1,-1,-1,-1
68,-1,685,276,32,22,1,-1,-1,-1
68,-1,723,213,31,23,1,-1,-1,-1
69,-1,279,209,30,25,1,-1,-1,-1
69,-1,459,227,31,24,1,-1,-1,-1
69,-1,681,274,32,22,1,-1,-1,-1
69,-1,721,212,31,23,1,-1,-1,-1
70,-1,277,208,30,25,1,-1,-1,-1
70,-1,456,226,31,24,1,-1,-1,-1
70,-1,677,272,32,22,1,-1,-1,-1
70,-1,718,211,30,23,1,-1,-1,-1
71,-1,275,207,30,25,1,-1,-1,-1
71,-1,454,226,31,24,1,-1,-1,-1
71,-1,669,270,35,30,1,-1,-1,-1
71,-1,715,211,30,22,1,-1,-1,-1
72,-1,262,208,31,26,1,-1,-1,-1
72,-1,442,228,31,24,1,-1,-1,-1
72,-1,652,269,35,30,1,-1,-1,-1
72,-1,701,212,30,22,1,-1,-1,-1
73,-1,257,209,31,26,1,-1,-1,-1
73,-1,436,229,31,24,1,-1,-1,-1
73,-1,644,268,35,30,1,-1,-1,-1
73,-1,694,212,30,22,1,-1,-1,-1
74,-1,251,211,31,26,1,-1,-1,-1
74,-1,430,230,31,24,1,-1,-1,-1
74,-1,636,268,35,30,1,-1,-1,-1
74,-1,688,213,30,22,1,-1,-1,-1
75,-1,245,212,31,26,1,-1,-1,-1
75,-1,425,232,31,24,1,-1,-1,-1
75,-1,627,267,35,30,1,-1,-1,-1
75,-1,681,214,30,22,1,-1,-1,-1
76,-1,242,214,31,26,1,-1,-1,-1
76,-1,421,233,31,24,1,-1,-1,-1
76,-1,622,266,35,30,1,-1,-1,-1
76,-1,676,214,30,22,1,-1,-1,-1
77,-1,238,213,31,26,1,-1,-1,-1
77,-1,416,232,31,24,1,-1,-1,-1
77,-1,612,263,35,30,1,-1,-1,-1
77,-1,669,213,30,22,1,-1,-1,-1
78,-1,238,207,31,26,1,-1,-1,-1
78,-1,416,227,31,24,1,-1,-1,-1
78,-1,609,257,35,30,1,-1,-1,-1
78,-1,669,208,30,22,1,-1,-1,-1
79,-1,241,201,31,26,1,-1,-1,-1
79,-1,419,220,31,24,1,-1,-1,-1
79,-1,610,249,35,30,1,-1,-1,-1
79,-1,671,201,29,22,1,-1,-1,-1
80,-1,241,193,31,26,1,-1,-1,-1
80,-1,419,213,31,24,1,-1,-1,-1
80,-1,608,240,34,29,1,-1,-1,-1
80,-1,671,194,29,22,1,-1,-1,-1
81,-1,243,184,31,26,1,-1,-1,-1
81,-1,421,203,31,24,1,-1,-1,-1
81,-1,608,230,34,29,1,-1,-1,-1
81,-1,672,185,29,21,1,-1,-1,-1
82,-1,243,168,31,26,1,-1,-1,-1
82,-1,421,189,31,24,1,-1,-1,-1
82,-1,602,215,34,29,1,-1,-1,-1
82,-1,670,172,29,22,1,-1,-1,-1
83,-1,241,163,31,26,1,-1,-1,-1
83,-1,419,184,31,24,1,-1,-1,-1
83,-1,598,209,34,29,1,-1,-1,-1
83,-1,668,167,29,22,1,-1,-1,-1
84,-1,241,158,31,26,1,-1,-1,-1
84,-1,419,179,31,24,1,-1,-1,-1
84,-1,596,204,34,29,1,-1,-1,-1
84,-1,667,162,29,22,1,-1,-1,-1
85,-1,239,155,31,26,1,-1,-1,-1
85,-1,417,176,31,24,1,-1,-1,-1
85,-1,592,200,33,29,1,-1,-1,-1
85,-1,665,160,28,21,1,-1,-1,-1
86,-1,237,152,31,26,1,-1,-1,-1
86,-1,414,174,31,24,1,-1,-1,-1
86,-1,588,197,33,28,1,-1,-1,-1
86,-1,662,157,29,21,1,-1,-1,-1
87,-1,235,146,31,26,1,-1,-1,-1
87,-1,412,167,31,24,1,-1,-1,-1
87,-1,582,187,33,28,1,-1,-1,-1
87,-1,658,148,29,21,1,-1,-1,-1
88,-1,231,145,31,26,1,-1,-1,-1
88,-1,408,166,31,24,1,-1,-1,-1
88,-1,576,187,33,28,1,-1,-1,-1
88,-1,653,148,29,21,1,-1,-1,-1
89,-1,228,147,31,26,1,-1,-1,-1
89,-1,405,169,31,24,1,-1,-1,-1
89,-1,571,189,33,28,1,-1,-1,-1
89,-1,649,150,29,21,1,-1,-1,-1
90,-1,227,147,31,26,1,-1,-1,-1
90,-1,403,169,31,24,1,-1,-1,-1
90,-1,568,189,32,27,1,-1,-1,-1
90,-1,647,151,29,22,1,-1,-1,-1
91,-1,225,148,31,26,1,-1,-1,-1
91,-1,402,170,31,24,1,-1,-1,-1
91,-1,565,190,31,26,1,-1,-1,-1
91,-1,644,151,29,22,1,-1,-1,-1
92,-1,225,150,31,26,1,-1,-1,-1
92,-1,400,172,31,24,1,-1,-1,-1
92,-1,557,188,31,26,1,-1,-1,-1
92,-1,642,151,29,22,1,-1,-1,-1
93,-1,225,149,31,26,1,-1,-1,-1
93,-1,400,171,31,24,1,-1,-1,-1
93,-1,555,187,31,26,1,-1,-1,-1
93,-1,641,150,29,21,1,-1,-1,-1
94,-1,222,149,31,26,1,-1,-1,-1
94,-1,397,171,31,24,1,-1,-1,-1
94,-1,551,187,31,26,1,-1,-1,-1
94,-1,637,150,29,21,1,-1,-1,-1
95,-1,222,150,31,26,1,-1,-1,-1
95,-1,396,173,30,24,1,-1,-1,-1
95,-1,549,188,30,25,1,-1,-1,-1
95,-1,636,152,29,21,1,-1,-1,-1
96,-1,222,149,31,26,1,-1,-1,-1
96,-1,396,173,30,24,1,-1,-1,-1
96,-1,547,187,31,26,1,-1,-1,-1
96,-1,636,152,29,21,1,-1,-1,-1
97,-1,225,155,31,26,1,-1,-1,-1
97,-1,398,178,30,24,1,-1,-1,-1
97,-1,547,190,30,26,1,-1,-1,-1
97,-1,636,156,28,21,1,-1,-1,-1
98,-1,230,156,31,26,1,-1,-1,-1
98,-1,403,179,30,24,1,-1,-1,-1
98,-1,550,189,33,27,1,-1,-1,-1
98,-1,640,157,28,21,1,-1,-1,-1
99,-1,237,158,30,26,1,-1,-1,-1
99,-1,410,182,30,24,1,-1,-1,-1
99,-1,555,190,33,27,1,-1,-1,-1
99,-1,647,159,28,21,1,-1,-1,-1
100,-1,246,160,30,25,1,-1,-1,-1
100,-1,418,184,30,24,1,-1,-1,-1
100,-1,562,193,33,27,1,-1,-1,-1
100,-1,654,162,28,21,1,-1,-1,-1
101,-1,254,161,30,25,1,-1,-1,-1
101,-1,426,186,30,24,1,-1,-1,-1
101,-1,570,196,33,27,1,-1,-1,-1
101,-1,662,166,28,21,1,-1,-1,-1
102,-1,271,164,30,25,1,-1,-1,-1
102,-1,441,192,30,24,1,-1,-1,-1
102,-1,583,203,33,27,1,-1,-1,-1
102,-1,677,175,28,21,1,-1,-1,-1
103,-1,275,166,30,25,1,-1,-1,-1
103,-1,445,195,30,24,1,-1,-1,-1
103,-1,586,207,33,27,1,-1,-1,-1
103,-1,681,179,28,21,1,-1,-1,-1
104,-1,279,169,30,25,1,-1,-1,-1
104,-1,448,199,29,24,1,-1,-1,-1
104,-1,588,210,33,27,1,-1,-1,-1
104,-1,683,183,28,21,1,-1,-1,-1
105,-1,286,172,30,25,1,-1,-1,-1
105,-1,455,202,29,23,1,-1,-1,-1
105,-1,594,212,33,27,1,-1,-1,-1
105,-1,689,184,28,21,1,-1,-1,-1
106,-1,291,176,30,25,1,-1,-1,-1
106,-1,460,206,29,23,1,-1,-1,-1
106,-1,599,215,33,27,1,-1,-1,-1
106,-1,693,188,28,21,1,-1,-1,-1
107,-1,295,185,30,25,1,-1,-1,-1
107,-1,462,215,29,23,1,-1,-1,-1
107,-1,600,222,33,27,1,-1,-1,-1
107,-1,695,194,28,21,1,-1,-1,-1
108,-1,298,189,30,25,1,-1,-1,-1
108,-1,465,218,30,24,1,-1,-1,-1
108,-1,602,224,33,27,1,-1,-1,-1
108,-1,697,196,28,21,1,-1,-1,-1
109,-1,300,194,29,24,1,-1,-1,-1
109,-1,466,221,29,24,1,-1,-1,-1
109,-1,603,226,32,26,1,-1,-1,-1
109,-1,697,197,28,21,1,-1,-1,-1
110,-1,301,199,29,24,1,-1,-1,-1
110,-1,466,224,29,23,1,-1,-1,-1
110,-1,604,227,32,27,1,-1,-1,-1
110,-1,697,198,28,21,1,-1,-1,-1
111,-1,303,201,30,25,1,-1,-1,-1
111,-1,469,226,30,24,1,-1,-1,-1
111,-1,606,228,32,26,1,-1,-1,-1
111,-1,699,197,28,21,1,-1,-1,-1
112,-1,306,204,29,25,1,-1,-1,-1
112,-1,470,227,30,24,1,-1,-1,-1
112,-1,607,225,32,26,1,-1,-1,-1
112,-1,699,194,28,21,1,-1,-1,-1
113,-1,307,202,29,24,1,-1,-1,-1
113,-1,472,224,29,23,1,-1,-1,-1
113,-1,608,222,32,26,1,-1,-1,-1
113,-1,700,190,28,21,1,-1,-1,-1
114,-1,308,202,29,24,1,-1,-1,-1
114,-1,472,223,29,23,1,-1,-1,-1
114,-1,608,220,32,26,1,-1,-1,-1
114,-1,699,188,28,21,1,-1,-1,-1
115,-1,307,199,29,24,1,-1,-1,-1
115,-1,471,220,29,23,1,-1,-1,-1
115,-1,607,216,32,26,1,-1,-1,-1
115,-1,698,184,28,21,1,-1,-1,-1
116,-1,307,196,30,25,1,-1,-1,-1
116,-1,470,216,29,23,1,-1,-1,-1
116,-1,606,211,32,26,1,-1,-1,-1
116,-1,697,181,28,21,1,-1,-1,-1
117,-1,301,193,29,24,1,-1,-1,-1
117,-1,464,213,29,23,1,-1,-1,-1
117,-1,599,207,32,26,1,-1,-1,-1
117,-1,689,176,28,21,1,-1,-1,-1
118,-1,299,191,29,24,1,-1,-1,-1
118,-1,461,210,29,23,1,-1,-1,-1
118,-1,597,203,32,26,1,-1,-1,-1
118,-1,686,173,28,21,1,-1,-1,-1
119,-1,296,188,29,24,1,-1,-1,-1
119,-1,458,208,28,23,1,-1,-1,-1
119,-1,593,201,32,26,1,-1,-1,-1
119,-1,682,171,28,21,1,-1,-1,-1
120,-1,294,185,29,24,1,-1,-1,-1
120,-1,455,206,28,23,1,-1,-1,-1
120,-1,590,198,31,26,1,-1,-1,-1
120,-1,679,168,28,21,1,-1,-1,-1
121,-1,292,183,29,24,1,-1,-1,-1
121,-1,453,203,28,23,1,-1,-1,-1
121,-1,587,195,32,26,1,-1,-1,-1
121,-1,676,166,28,21,1,-1,-1,-1
122,-1,288,178,29,25,1,-1,-1,-1
122,-1,448,199,28,23,1,-1,-1,-1
122,-1,582,191,32,26,1,-1,-1,-1
122,-1,670,162,28,21,1,-1,-1,-1
123,-1,286,176,29,25,1,-1,-1,-1
123,-1,445,197,29,23,1,-1,-1,-1
123,-1,580,188,31,26,1,-1,-1,-1
123,-1,668,160,28,21,1,-1,-1,-1
124,-1,285,175,29,25,1,-1,-1,-1
124,-1,444,195,29,23,1,-1,-1,-1
124,-1,579,186,31,26,1,-1,-1,-1
124,-1,666,159,28,21,1,-1,-1,-1
125,-1,285,173,29,24,1,-1,-1,-1
125,-1,443,195,28,23,1,-1,-1,-1
125,-1,578,185,31,25,1,-1,-1,-1
125,-1,665,158,28,21,1,-1,-1,-1
126,-1,284,173,29,24,1,-1,-1,-1
126,-1,441,194,29,23,1,-1,-1,-1
126,-1,576,184,32,26,1,-1,-1,-1
126,-1,663,158,27,21,1,-1,-1,-1
127,-1,282,168,29,24,1,-1,-1,-1
127,-1,438,189,29,23,1,-1,-1,-1
127,-1,573,179,31,26,1,-1,-1,-1
127,-1,659,154,28,21,1,-1,-1,-1
128,-1,282,166,29,24,1,-1,-1,-1
128,-1,438,187,29,23,1,-1,-1,-1
128,-1,573,176,31,26,1,-1,-1,-1
128,-1,659,151,28,21,1,-1,-1,-1
129,-1,281,164,29,24,1,-1,-1,-1
129,-1,435,185,29,23,1,-1,-1,-1
129,-1,571,175,31,25,1,-1,-1,-1
129,-1,656,149,28,21,1,-1,-1,-1
130,-1,281,161,29,24,1,-1,-1,-1
130,-1,435,182,29,23,1,-1,-1,-1
130,-1,571,171,32,26,1,-1,-1,-1
130,-1,656,147,28,21,1,-1,-1,-1
131,-1,282,158,29,24,1,-1,-1,-1
131,-1,436,180,29,23,1,-1,-1,-1
131,-1,572,169,31,25,1,-1,-1,-1
131,-1,656,144,28,21,1,-1,-1,-1
132,-1,279,155,29,24,1,-1,-1,-1
132,-1,432,178,28,23,1,-1,-1,-1
132,-1,568,168,31,26,1,-1,-1,-1
132,-1,652,145,28,21,1,-1,-1,-1
133,-1,280,156,29,24,1,-1,-1,-1
133,-1,432,179,28,23,1,-1,-1,-1
133,-1,568,170,31,25,1,-1,-1,-1
133,-1,652,148,28,21,1,-1,-1,-1
134,-1,281,158,29,24,1,-1,-1,-1
134,-1,433,183,28,22,1,-1,-1,-1
134,-1,568,174,31,25,1,-1,-1,-1
134,-1,652,152,28,21,1,-1,-1,-1
135,-1,282,162,29,24,1,-1,-1,-1
135,-1,433,187,28,23,1,-1,-1,-1
135,-1,569,178,31,25,1,-1,-1,-1
135,-1,652,156,28,21,1,-1,-1,-1
136,-1,285,167,29,24,1,-1,-1,-1
136,-1,436,192,28,23,1,-1,-1,-1
136,-1,571,182,31,25,1,-1,-1,-1
136,-1,654,160,28,21,1,-1,-1,-1
137,-1,293,179,29,24,1,-1,-1,-1
137,-1,442,202,29,23,1,-1,-1,-1
137,-1,577,191,32,26,1,-1,-1,-1
137,-1,660,169,27,20,1,-1,-1,-1
138,-1,296,184,29,24,1,-1,-1,-1
138,-1,444,207,28,23,1,-1,-1,-1
138,-1,580,195,31,26,1,-1,-1,-1
138,-1,661,172,28,21,1,-1,-1,-1
139,-1,298,187,29,24,1,-1,-1,-1
139,-1,446,210,28,23,1,-1,-1,-1
139,-1,581,198,31,25,1,-1,-1,-1
139,-1,662,175,28,21,1,-1,-1,-1
140,-1,300,192,29,24,1,-1,-1,-1
140,-1,446,214,28,23,1,-1,-1,-1
140,-1,582,201,31,25,1,-1,-1,-1
140,-1,663,178,27,20,1,-1,-1,-1
141,-1,299,197,28,24,1,-1,-1,-1
141,-1,445,219,28,23,1,-1,-1,-1
141,-1,581,205,31,25,1,-1,-1,-1
141,-1,661,182,27,21,1,-1,-1,-1
142,-1,303,201,28,24,1,-1,-1,-1
142,-1,448,224,28,22,1,-1,-1,-1
142,-1,583,209,30,25,1,-1,-1,-1
142,-1,663,185,28,21,1,-1,-1,-1
143,-1,303,204,29,24,1,-1,-1,-1
143,-1,448,227,28,22,1,-1,-1,-1
143,-1,583,212,30,25,1,-1,-1,-1
143,-1,663,189,28,21,1,-1,-1,-1
144,-1,307,205,28,24,1,-1,-1,-1
144,-1,450,228,28,23,1,-1,-1,-1
144,-1,585,213,30,24,1,-1,-1,-1
144,-1,665,190,28,21,1,-1,-1,-1
145,-1,311,203,28,24,1,-1,-1,-1
145,-1,454,226,28,22,1,-1,-1,-1
145,-1,589,211,30,24,1,-1,-1,-1
145,-1,669,189,28,21,1,-1,-1,-1
146,-1,311,203,28,24,1,-1,-1,-1
146,-1,453,226,28,23,1,-1,-1,-1
146,-1,588,211,30,24,1,-1,-1,-1
