64,2,377,189,76,39,1,1,1.000000
65,2,358,189,63,39,1,1,1.000000
66,2,338,183,64,40,1,1,1.000000
67,2,314,181,66,41,1,1,1.000000
68,2,290,179,67,42,1,1,1.000000
69,2,264,175,72,45,1,1,1.000000
70,2,239,174,72,45,1,1,1.000000
71,2,217,173,72,45,1,1,1.000000
72,2,192,173,73,46,1,1,1.000000
73,2,168,173,71,45,1,1,1.000000
74,2,148,174,71,44,1,1,1.000000
75,2,127,178,72,42,1,1,1.000000
76,2,115,180,65,43,1,1,1.000000
77,2,91,177,65,43,1,1,1.000000
78,2,71,180,65,43,1,1,1.000000
79,2,40,182,66,44,1,1,1.000000
80,2,25,183,66,44,1,1,1.000000
81,2,-2,189,66,44,1,1,1.000000
82,2,-25,190,64,44,1,1,1.000000
59,3,822,207,41,46,1,1,1.000000
60,3,792,208,69,47,1,1,1.000000
61,3,766,205,80,50,1,1,1.000000
62,3,744,207,80,50,1,1,1.000000
63,3,715,212,81,46,1,1,1.000000
64,3,689,211,75,44,1,1,1.000000
65,3,673,210,67,45,1,1,1.000000
66,3,648,211,67,45,1,1,1.000000
67,3,628,212,67,45,1,1,1.000000
68,3,606,210,69,46,1,1,1.000000
69,3,588,210,68,45,1,1,1.000000
70,3,567,209,67,45,1,1,1.000000
71,3,547,208,69,46,1,1,1.000000
72,3,526,209,68,46,1,1,1.000000
73,3,506,208,67,45,1,1,1.000000
74,3,486,207,67,45,1,1,1.000000
75,3,461,205,68,46,1,1,1.000000
76,3,445,203,67,45,1,1,1.000000
77,3,425,201,67,45,1,1,1.000000
78,3,405,197,66,45,1,1,1.000000
79,3,387,194,62,42,1,1,1.000000
80,3,363,193,62,42,1,1,1.000000
81,3,338,186,62,42,1,1,1.000000
82,3,319,179,62,42,1,1,1.000000
83,3,301,176,61,41,1,1,1.000000
84,3,285,171,61,41,1,1,1.000000
85,3,261,161,61,41,1,1,1.000000
86,3,237,152,62,42,1,1,1.000000
87,3,218,148,69,42,1,1,1.000000
88,3,193,145,69,42,1,1,1.000000
89,3,175,141,69,42,1,1,1.000000
90,3,156,137,68,42,1,1,1.000000
91,3,136,132,69,42,1,1,1.000000
92,3,123,127,68,42,1,1,1.000000
93,3,106,123,68,42,1,1,1.000000
94,3,89,119,69,42,1,1,1.000000
95,3,73,115,68,42,1,1,1.000000
96,3,60,110,68,42,1,1,1.000000
97,3,49,106,69,43,1,1,1.000000
98,3,43,102,69,42,1,1,1.000000
99,3,30,97,69,43,1,1,1.000000
100,3,23,91,70,43,1,1,1.000000
101,3,15,84,70,43,1,1,1.000000
102,3,5,78,70,43,1,1,1.000000
103,3,-1,70,70,43,1,1,1.000000
87,4,823,188,40,33,1,1,1.000000
88,4,808,187,57,32,1,1,1.000000
89,4,782,186,66,35,1,1,1.000000
90,4,764,182,66,35,1,1,1.000000
91,4,748,185,65,35,1,1,1.000000
92,4,727,182,65,35,1,1,1.000000
93,4,702,185,66,35,1,1,1.000000
94,4,684,183,66,35,1,1,1.000000
95,4,666,182,65,34,1,1,1.000000
96,4,649,182,65,34,1,1,1.000000
97,4,634,182,65,35,1,1,1.000000
98,4,626,185,58,31,1,1,1.000000
99,4,608,186,58,31,1,1,1.000000
100,4,584,186,82,31,1,1,1.000000
101,4,567,182,81,37,1,1,1.000000
102,4,555,179,73,41,1,1,1.000000
103,4,548,178,63,39,1,1,1.000000
