34,-1,39.0,242.0,21.0,17.0,1.000000
34,-1,466.0,51.0,24.0,21.0,1.000000
34,-1,533.0,180.0,23.0,18.0,1.000000
34,-1,586.0,159.0,26.0,14.0,1.000000
34,-1,672.0,189.0,19.0,13.0,1.000000
34,-1,677.0,152.0,25.0,16.0,1.000000
34,-1,711.0,148.0,22.0,13.0,1.000000
35,-1,39.0,240.0,21.0,17.0,1.000000
35,-1,465.0,49.0,24.0,22.0,1.000000
35,-1,533.0,178.0,24.0,18.0,1.000000
35,-1,586.0,157.0,26.0,14.0,1.000000
35,-1,672.0,186.0,20.0,13.0,1.000000
35,-1,678.0,150.0,24.0,15.0,1.000000
35,-1,712.0,147.0,22.0,13.0,1.000000
36,-1,39.0,236.0,21.0,17.0,1.000000
36,-1,466.0,46.0,24.0,21.0,1.000000
36,-1,531.0,175.0,24.0,19.0,1.000000
36,-1,586.0,154.0,27.0,14.0,1.000000
36,-1,672.0,182.0,20.0,13.0,1.000000
36,-1,679.0,148.0,23.0,15.0,1.000000
36,-1,712.0,144.0,22.0,13.0,1.000000
37,-1,39.0,234.0,22.0,17.0,1.000000
37,-1,465.0,43.0,26.0,18.0,1.000000
37,-1,534.0,174.0,23.0,18.0,1.000000
37,-1,586.0,152.0,25.0,15.0,1.000000
37,-1,672.0,179.0,20.0,13.0,1.000000
37,-1,679.0,146.0,22.0,14.0,1.000000
37,-1,712.0,142.0,22.0,13.0,1.000000
