19,-1,1035.0,115.0,31.0,22.0,1.000000
19,-1,1086.0,90.0,38.0,28.0,1.000000
19,-1,1249.0,71.0,24.0,22.0,1.000000
20,-1,75.0,507.0,58.0,36.0,1.000000
20,-1,312.0,451.0,55.0,34.0,1.000000
20,-1,503.0,411.0,48.0,27.0,1.000000
20,-1,725.0,376.0,44.0,28.0,1.000000
20,-1,878.0,340.0,38.0,26.0,1.000000
20,-1,902.0,107.0,32.0,21.0,1.000000
20,-1,1029.0,117.0,31.0,22.0,1.000000
20,-1,1080.0,91.0,37.0,27.0,1.000000
20,-1,1243.0,71.0,24.0,22.0,1.000000
21,-1,71.0,513.0,59.0,36.0,1.000000
21,-1,307.0,457.0,55.0,34.0,1.000000
21,-1,498.0,417.0,48.0,27.0,1.000000
21,-1,720.0,382.0,44.0,28.0,1.000000
21,-1,874.0,345.0,38.0,26.0,1.000000
21,-1,898.0,108.0,33.0,22.0,1.000000
21,-1,1024.0,119.0,31.0,22.0,1.000000
21,-1,1075.0,91.0,38.0,28.0,1.000000
21,-1,1238.0,73.0,24.0,22.0,1.000000
22,-1,66.0,518.0,59.0,36.0,1.000000
22,-1,303.0,461.0,55.0,34.0,1.000000
22,-1,494.0,421.0,48.0,27.0,1.000000
22,-1,716.0,386.0,44.0,28.0,1.000000
22,-1,869.0,350.0,38.0,26.0,1.000000
22,-1,893.0,108.0,33.0,22.0,1.000000
22,-1,1020.0,120.0,30.0,21.0,1.000000
22,-1,1070.0,91.0,38.0,28.0,1.000000
22,-1,1233.0,73.0,24.0,22.0,1.000000
23,-1,62.0,522.0,59.0,36.0,1.000000
23,-1,298.0,466.0,55.0,34.0,1.000000
23,-1,490.0,426.0,48.0,27.0,1.000000
23,-1,712.0,390.0,44.0,28.0,1.000000
23,-1,865.0,354.0,38.0,26.0,1.000000
23,-1,889.0,108.0,33.0,22.0,1.000000
23,-1,1015.0,124.0,31.0,22.0,1.000000
23,-1,1065.0,91.0,38.0,28.0,1.000000
23,-1,1228.0,73.0,26.0,23.0,1.000000
24,-1,57.0,527.0,59.0,36.0,1.000000
24,-1,293.0,470.0,55.0,34.0,1.000000
24,-1,485.0,430.0,48.0,27.0,1.000000
24,-1,707.0,394.0,44.0,28.0,1.000000
24,-1,860.0,359.0,38.0,26.0,1.000000
24,-1,884.0,108.0,33.0,22.0,1.000000
24,-1,1010.0,125.0,30.0,21.0,1.000000
24,-1,1059.0,91.0,38.0,28.0,1.000000
24,-1,1220.0,72.0,28.0,24.0,1.000000
25,-1,52.0,532.0,59.0,36.0,1.000000
25,-1,288.0,475.0,55.0,34.0,1.000000
25,-1,480.0,435.0,48.0,27.0,1.000000
25,-1,703.0,399.0,44.0,28.0,1.000000
25,-1,856.0,363.0,38.0,26.0,1.000000
25,-1,879.0,108.0,33.0,22.0,1.000000
25,-1,1000.0,121.0,37.0,22.0,1.000000
25,-1,1055.0,91.0,38.0,28.0,1.000000
25,-1,1218.0,73.0,30.0,22.0,1.000000
26,-1,48.0,535.0,59.0,36.0,1.000000
26,-1,284.0,479.0,55.0,34.0,1.000000
26,-1,476.0,439.0,48.0,27.0,1.000000
26,-1,698.0,402.0,44.0,28.0,1.000000
26,-1,851.0,366.0,38.0,26.0,1.000000
26,-1,875.0,107.0,33.0,22.0,1.000000
26,-1,996.0,121.0,36.0,22.0,1.000000
26,-1,1049.0,90.0,38.0,28.0,1.000000
26,-1,1214.0,76.0,30.0,22.0,1.000000
27,-1,44.0,541.0,59.0,36.0,1.000000
27,-1,280.0,485.0,55.0,34.0,1.000000
27,-1,473.0,444.0,48.0,27.0,1.000000
27,-1,695.0,408.0,44.0,28.0,1.000000
27,-1,847.0,372.0,38.0,26.0,1.000000
27,-1,871.0,108.0,33.0,22.0,1.000000
27,-1,991.0,123.0,37.0,22.0,1.000000
27,-1,1045.0,91.0,38.0,28.0,1.000000
27,-1,1208.0,71.0,30.0,22.0,1.000000
28,-1,40.0,546.0,59.0,36.0,1.000000
28,-1,276.0,489.0,55.0,34.0,1.000000
28,-1,469.0,449.0,48.0,27.0,1.000000
28,-1,691.0,412.0,44.0,28.0,1.000000
28,-1,844.0,376.0,38.0,26.0,1.000000
28,-1,867.0,108.0,33.0,22.0,1.000000
28,-1,986.0,123.0,38.0,23.0,1.000000
28,-1,1041.0,91.0,38.0,28.0,1.000000
28,-1,1203.0,71.0,30.0,22.0,1.000000
29,-1,35.0,551.0,59.0,36.0,1.000000
29,-1,272.0,494.0,55.0,34.0,1.000000
29,-1,465.0,454.0,48.0,27.0,1.000000
29,-1,686.0,417.0,44.0,28.0,1.000000
29,-1,839.0,381.0,38.0,26.0,1.000000
29,-1,862.0,108.0,33.0,22.0,1.000000
29,-1,982.0,128.0,38.0,23.0,1.000000
29,-1,1037.0,91.0,38.0,28.0,1.000000
29,-1,1202.0,72.0,30.0,22.0,1.000000
30,-1,31.0,556.0,59.0,36.0,1.000000
30,-1,268.0,499.0,56.0,34.0,1.000000
30,-1,460.0,458.0,48.0,27.0,1.000000
30,-1,682.0,422.0,44.0,28.0,1.000000
30,-1,835.0,386.0,38.0,26.0,1.000000
30,-1,858.0,108.0,36.0,24.0,1.000000
30,-1,976.0,127.0,38.0,23.0,1.000000
30,-1,1032.0,91.0,37.0,28.0,1.000000
30,-1,1196.0,74.0,30.0,22.0,1.000000
31,-1,27.0,561.0,59.0,36.0,1.000000
31,-1,264.0,504.0,55.0,34.0,1.000000
31,-1,456.0,463.0,48.0,27.0,1.000000
31,-1,679.0,427.0,44.0,28.0,1.000000
31,-1,832.0,391.0,38.0,26.0,1.000000
31,-1,854.0,108.0,37.0,24.0,1.000000
31,-1,972.0,128.0,38.0,23.0,1.000000
31,-1,1028.0,91.0,38.0,28.0,1.000000
31,-1,1195.0,74.0,30.0,22.0,1.000000
32,-1,23.0,565.0,59.0,36.0,1.000000
32,-1,260.0,508.0,55.0,34.0,1.000000
32,-1,453.0,467.0,48.0,27.0,1.000000
32,-1,675.0,431.0,44.0,28.0,1.000000
32,-1,828.0,394.0,38.0,26.0,1.000000
32,-1,850.0,107.0,36.0,24.0,1.000000
32,-1,968.0,125.0,38.0,23.0,1.000000
32,-1,1024.0,90.0,38.0,28.0,1.000000
32,-1,1190.0,74.0,30.0,22.0,1.000000
33,-1,19.0,570.0,59.0,36.0,1.000000
33,-1,256.0,513.0,56.0,34.0,1.000000
33,-1,449.0,472.0,48.0,27.0,1.000000
33,-1,671.0,435.0,44.0,28.0,1.000000
33,-1,824.0,399.0,38.0,26.0,1.000000
33,-1,847.0,108.0,36.0,24.0,1.000000
33,-1,964.0,127.0,38.0,23.0,1.000000
33,-1,1020.0,90.0,38.0,28.0,1.000000
34,-1,15.0,575.0,59.0,36.0,1.000000
34,-1,253.0,517.0,55.0,34.0,1.000000
34,-1,446.0,476.0,48.0,27.0,1.000000
34,-1,668.0,440.0,44.0,28.0,1.000000
34,-1,821.0,403.0,38.0,26.0,1.000000
34,-1,843.0,108.0,35.0,24.0,1.000000
34,-1,960.0,126.0,39.0,23.0,1.000000
34,-1,1016.0,90.0,37.0,27.0,1.000000
35,-1,11.0,580.0,59.0,36.0,1.000000
35,-1,249.0,523.0,56.0,34.0,1.000000
35,-1,442.0,482.0,48.0,27.0,1.000000
35,-1,664.0,445.0,44.0,28.0,1.000000
35,-1,817.0,409.0,38.0,26.0,1.000000
35,-1,839.0,109.0,36.0,24.0,1.000000
35,-1,955.0,128.0,40.0,24.0,1.000000
35,-1,1012.0,91.0,37.0,27.0,1.000000
36,-1,7.0,584.0,59.0,36.0,1.000000
36,-1,245.0,527.0,55.0,34.0,1.000000
36,-1,438.0,486.0,48.0,27.0,1.000000
36,-1,660.0,449.0,44.0,28.0,1.000000
36,-1,813.0,412.0,38.0,26.0,1.000000
36,-1,835.0,108.0,36.0,24.0,1.000000
36,-1,951.0,127.0,41.0,25.0,1.000000
36,-1,1008.0,90.0,37.0,28.0,1.000000
37,-1,3.0,589.0,60.0,36.0,1.000000
37,-1,241.0,531.0,55.0,34.0,1.000000
37,-1,434.0,490.0,48.0,27.0,1.000000
37,-1,657.0,453.0,44.0,28.0,1.000000
37,-1,809.0,417.0,38.0,26.0,1.000000
37,-1,831.0,108.0,36.0,24.0,1.000000
37,-1,947.0,128.0,41.0,25.0,1.000000
37,-1,1004.0,90.0,37.0,28.0,1.000000
37,-1,1167.0,78.0,28.0,19.0,1.000000
38,-1,-1.0,594.0,59.0,36.0,1.000000
38,-1,237.0,536.0,55.0,34.0,1.000000
38,-1,430.0,495.0,48.0,27.0,1.000000
38,-1,653.0,458.0,44.0,28.0,1.000000
38,-1,805.0,421.0,38.0,26.0,1.000000
38,-1,827.0,107.0,35.0,24.0,1.000000
38,-1,943.0,128.0,41.0,25.0,1.000000
38,-1,999.0,89.0,38.0,28.0,1.000000
38,-1,1161.0,77.0,28.0,19.0,1.000000
39,-1,-5.0,598.0,60.0,36.0,1.000000
39,-1,233.0,540.0,55.0,34.0,1.000000
39,-1,426.0,499.0,48.0,27.0,1.000000
39,-1,649.0,462.0,44.0,28.0,1.000000
39,-1,801.0,426.0,38.0,26.0,1.000000
39,-1,823.0,107.0,36.0,24.0,1.000000
39,-1,938.0,129.0,41.0,25.0,1.000000
39,-1,995.0,91.0,37.0,27.0,1.000000
39,-1,1156.0,77.0,28.0,19.0,1.000000
40,-1,-8.0,604.0,58.0,35.0,1.000000
40,-1,229.0,545.0,55.0,34.0,1.000000
40,-1,422.0,504.0,48.0,27.0,1.000000
40,-1,645.0,467.0,44.0,28.0,1.000000
40,-1,797.0,430.0,38.0,26.0,1.000000
40,-1,819.0,107.0,36.0,24.0,1.000000
40,-1,934.0,131.0,41.0,25.0,1.000000
40,-1,991.0,91.0,37.0,27.0,1.000000
40,-1,1151.0,76.0,28.0,19.0,1.000000
41,-1,-8.0,604.0,58.0,35.0,1.000000
41,-1,225.0,549.0,55.0,34.0,1.000000
41,-1,418.0,508.0,48.0,27.0,1.000000
41,-1,641.0,470.0,44.0,28.0,1.000000
41,-1,793.0,434.0,38.0,26.0,1.000000
41,-1,814.0,106.0,36.0,24.0,1.000000
41,-1,930.0,130.0,40.0,25.0,1.000000
41,-1,986.0,90.0,37.0,27.0,1.000000
41,-1,1146.0,76.0,29.0,25.0,1.000000
42,-1,221.0,553.0,55.0,34.0,1.000000
42,-1,414.0,512.0,48.0,27.0,1.000000
42,-1,637.0,475.0,44.0,28.0,1.000000
42,-1,789.0,438.0,38.0,26.0,1.000000
42,-1,810.0,105.0,37.0,24.0,1.000000
42,-1,925.0,130.0,41.0,25.0,1.000000
42,-1,983.0,87.0,37.0,27.0,1.000000
42,-1,1141.0,75.0,29.0,25.0,1.000000
43,-1,217.0,558.0,55.0,34.0,1.000000
43,-1,410.0,516.0,48.0,27.0,1.000000
43,-1,633.0,479.0,44.0,28.0,1.000000
43,-1,785.0,442.0,38.0,26.0,1.000000
43,-1,806.0,104.0,37.0,25.0,1.000000
43,-1,921.0,132.0,41.0,25.0,1.000000
43,-1,979.0,91.0,37.0,27.0,1.000000
43,-1,1135.0,74.0,29.0,25.0,1.000000
44,-1,213.0,562.0,55.0,34.0,1.000000
44,-1,406.0,520.0,48.0,27.0,1.000000
44,-1,629.0,483.0,44.0,28.0,1.000000
44,-1,781.0,446.0,38.0,26.0,1.000000
44,-1,802.0,104.0,37.0,25.0,1.000000
44,-1,916.0,130.0,42.0,26.0,1.000000
44,-1,975.0,87.0,37.0,27.0,1.000000
44,-1,1130.0,74.0,29.0,25.0,1.000000
45,-1,209.0,566.0,56.0,34.0,1.000000
45,-1,403.0,524.0,48.0,27.0,1.000000
45,-1,626.0,487.0,44.0,28.0,1.000000
45,-1,778.0,450.0,38.0,26.0,1.000000
45,-1,797.0,104.0,38.0,25.0,1.000000
45,-1,912.0,130.0,42.0,25.0,1.000000
45,-1,972.0,87.0,36.0,26.0,1.000000
45,-1,1124.0,74.0,29.0,25.0,1.000000
45,-1,1262.0,42.0,17.0,22.0,1.000000
46,-1,206.0,570.0,56.0,34.0,1.000000
46,-1,400.0,528.0,48.0,27.0,1.000000
46,-1,623.0,491.0,44.0,28.0,1.000000
46,-1,775.0,454.0,38.0,26.0,1.000000
46,-1,793.0,103.0,38.0,25.0,1.000000
46,-1,908.0,131.0,31.0,23.0,1.000000
46,-1,972.0,87.0,36.0,26.0,1.000000
46,-1,1121.0,74.0,29.0,25.0,1.000000
46,-1,1259.0,41.0,19.0,21.0,1.000000
47,-1,203.0,574.0,56.0,34.0,1.000000
47,-1,397.0,532.0,48.0,27.0,1.000000
47,-1,620.0,495.0,44.0,28.0,1.000000
47,-1,772.0,458.0,38.0,26.0,1.000000
47,-1,791.0,103.0,38.0,25.0,1.000000
47,-1,905.0,131.0,31.0,23.0,1.000000
47,-1,966.0,86.0,35.0,25.0,1.000000
47,-1,1117.0,73.0,29.0,25.0,1.000000
47,-1,1256.0,40.0,21.0,21.0,1.000000
48,-1,201.0,578.0,56.0,34.0,1.000000
48,-1,395.0,536.0,48.0,27.0,1.000000
48,-1,618.0,499.0,44.0,28.0,1.000000
48,-1,770.0,462.0,38.0,26.0,1.000000
48,-1,788.0,100.0,38.0,25.0,1.000000
48,-1,902.0,130.0,31.0,23.0,1.000000
48,-1,963.0,84.0,36.0,26.0,1.000000
48,-1,1114.0,72.0,29.0,25.0,1.000000
48,-1,1251.0,40.0,27.0,23.0,1.000000
49,-1,198.0,582.0,56.0,34.0,1.000000
49,-1,392.0,540.0,48.0,27.0,1.000000
49,-1,615.0,503.0,44.0,28.0,1.000000
49,-1,767.0,466.0,38.0,26.0,1.000000
49,-1,785.0,99.0,37.0,25.0,1.000000
49,-1,900.0,132.0,30.0,22.0,1.000000
49,-1,960.0,84.0,36.0,26.0,1.000000
49,-1,1112.0,72.0,29.0,25.0,1.000000
49,-1,1246.0,43.0,29.0,24.0,1.000000
50,-1,195.0,587.0,56.0,34.0,1.000000
50,-1,389.0,544.0,48.0,27.0,1.000000
50,-1,613.0,507.0,44.0,28.0,1.000000
50,-1,765.0,470.0,38.0,26.0,1.000000
50,-1,781.0,101.0,37.0,24.0,1.000000
50,-1,898.0,132.0,29.0,21.0,1.000000
50,-1,958.0,83.0,35.0,26.0,1.000000
50,-1,1109.0,71.0,30.0,26.0,1.000000
50,-1,1245.0,40.0,29.0,24.0,1.000000
51,-1,193.0,591.0,56.0,34.0,1.000000
51,-1,387.0,549.0,48.0,27.0,1.000000
51,-1,610.0,511.0,44.0,28.0,1.000000
51,-1,762.0,474.0,38.0,26.0,1.000000
51,-1,777.0,100.0,39.0,25.0,1.000000
51,-1,894.0,132.0,30.0,22.0,1.000000
51,-1,956.0,82.0,35.0,25.0,1.000000
51,-1,1107.0,71.0,29.0,25.0,1.000000
51,-1,1242.0,37.0,29.0,24.0,1.000000
52,-1,191.0,596.0,56.0,34.0,1.000000
52,-1,385.0,553.0,48.0,27.0,1.000000
52,-1,608.0,516.0,44.0,28.0,1.000000
52,-1,760.0,478.0,38.0,26.0,1.000000
52,-1,775.0,99.0,38.0,25.0,1.000000
52,-1,891.0,132.0,31.0,22.0,1.000000
52,-1,954.0,83.0,34.0,25.0,1.000000
52,-1,1102.0,70.0,30.0,26.0,1.000000
52,-1,1240.0,36.0,29.0,24.0,1.000000
53,-1,188.0,600.0,56.0,34.0,1.000000
53,-1,382.0,558.0,48.0,27.0,1.000000
53,-1,606.0,520.0,44.0,28.0,1.000000
53,-1,758.0,483.0,38.0,26.0,1.000000
53,-1,773.0,99.0,38.0,24.0,1.000000
53,-1,890.0,131.0,31.0,22.0,1.000000
53,-1,951.0,83.0,33.0,24.0,1.000000
53,-1,1099.0,71.0,30.0,26.0,1.000000
53,-1,1236.0,38.0,29.0,24.0,1.000000
54,-1,188.0,600.0,56.0,34.0,1.000000
54,-1,380.0,562.0,48.0,27.0,1.000000
54,-1,603.0,525.0,44.0,28.0,1.000000
54,-1,756.0,488.0,38.0,26.0,1.000000
54,-1,771.0,99.0,37.0,24.0,1.000000
54,-1,889.0,133.0,31.0,22.0,1.000000
54,-1,948.0,81.0,33.0,24.0,1.000000
54,-1,1095.0,69.0,30.0,26.0,1.000000
54,-1,1236.0,37.0,29.0,24.0,1.000000
55,-1,378.0,567.0,48.0,27.0,1.000000
55,-1,601.0,530.0,44.0,28.0,1.000000
55,-1,753.0,492.0,38.0,26.0,1.000000
55,-1,772.0,97.0,38.0,25.0,1.000000
55,-1,887.0,134.0,30.0,21.0,1.000000
55,-1,945.0,82.0,33.0,24.0,1.000000
55,-1,1090.0,69.0,30.0,26.0,1.000000
55,-1,1230.0,37.0,29.0,24.0,1.000000
56,-1,376.0,572.0,48.0,27.0,1.000000
56,-1,599.0,535.0,44.0,28.0,1.000000
56,-1,751.0,497.0,38.0,26.0,1.000000
56,-1,767.0,98.0,38.0,25.0,1.000000
56,-1,884.0,134.0,31.0,22.0,1.000000
56,-1,942.0,82.0,33.0,24.0,1.000000
56,-1,1091.0,69.0,30.0,26.0,1.000000
56,-1,1230.0,35.0,29.0,24.0,1.000000
57,-1,373.0,578.0,48.0,27.0,1.000000
57,-1,597.0,541.0,44.0,28.0,1.000000
57,-1,749.0,503.0,38.0,26.0,1.000000
57,-1,764.0,99.0,38.0,25.0,1.000000
57,-1,880.0,134.0,31.0,22.0,1.000000
57,-1,940.0,80.0,33.0,24.0,1.000000
57,-1,1087.0,69.0,30.0,26.0,1.000000
57,-1,1233.0,38.0,29.0,24.0,1.000000
58,-1,371.0,583.0,48.0,27.0,1.000000
58,-1,595.0,546.0,44.0,28.0,1.000000
58,-1,747.0,508.0,38.0,26.0,1.000000
58,-1,762.0,100.0,38.0,25.0,1.000000
58,-1,878.0,135.0,31.0,22.0,1.000000
58,-1,937.0,82.0,33.0,24.0,1.000000
58,-1,1085.0,72.0,30.0,26.0,1.000000
58,-1,1230.0,37.0,29.0,24.0,1.000000
59,-1,369.0,588.0,48.0,27.0,1.000000
59,-1,592.0,551.0,44.0,28.0,1.000000
59,-1,744.0,513.0,38.0,26.0,1.000000
59,-1,759.0,98.0,38.0,25.0,1.000000
59,-1,875.0,135.0,31.0,22.0,1.000000
59,-1,934.0,81.0,33.0,24.0,1.000000
59,-1,1080.0,67.0,30.0,26.0,1.000000
59,-1,1222.0,37.0,29.0,24.0,1.000000
60,-1,366.0,594.0,48.0,27.0,1.000000
60,-1,590.0,556.0,44.0,28.0,1.000000
60,-1,742.0,518.0,38.0,26.0,1.000000
60,-1,756.0,99.0,38.0,25.0,1.000000
60,-1,873.0,136.0,31.0,22.0,1.000000
60,-1,931.0,86.0,33.0,24.0,1.000000
60,-1,1082.0,70.0,30.0,26.0,1.000000
60,-1,1224.0,37.0,29.0,24.0,1.000000
61,-1,364.0,599.0,48.0,27.0,1.000000
61,-1,587.0,561.0,44.0,28.0,1.000000
61,-1,739.0,524.0,38.0,26.0,1.000000
61,-1,753.0,99.0,38.0,25.0,1.000000
61,-1,870.0,137.0,31.0,22.0,1.000000
61,-1,929.0,82.0,33.0,24.0,1.000000
61,-1,1079.0,72.0,30.0,26.0,1.000000
61,-1,1222.0,37.0,29.0,24.0,1.000000
62,-1,361.0,603.0,49.0,27.0,1.000000
62,-1,585.0,565.0,44.0,28.0,1.000000
62,-1,737.0,528.0,38.0,26.0,1.000000
62,-1,752.0,98.0,38.0,25.0,1.000000
