14,-1,611,273,46,26,1,-1,-1,-1
15,-1,0,246,85,45,1,-1,-1,-1
15,-1,1,83,689,288,1,-1,-1,-1
15,-1,113,274,46,23,1,-1,-1,-1
15,-1,474,285,31,18,1,-1,-1,-1
15,-1,611,273,46,26,1,-1,-1,-1
16,-1,0,246,85,45,1,-1,-1,-1
16,-1,71,83,576,288,1,-1,-1,-1
16,-1,113,274,46,23,1,-1,-1,-1
16,-1,474,285,31,18,1,-1,-1,-1
16,-1,611,273,46,26,1,-1,-1,-1
17,-1,0,246,85,45,1,-1,-1,-1
17,-1,113,274,47,23,1,-1,-1,-1
17,-1,118,83,562,288,1,-1,-1,-1
17,-1,474,285,31,18,1,-1,-1,-1
17,-1,611,273,46,26,1,-1,-1,-1
18,-1,0,83,777,288,1,-1,-1,-1
18,-1,0,246,85,45,1,-1,-1,-1
18,-1,113,274,46,23,1,-1,-1,-1
18,-1,474,285,31,18,1,-1,-1,-1
18,-1,611,273,46,26,1,-1,-1,-1
19,-1,0,83,777,288,1,-1,-1,-1
19,-1,0,246,85,45,1,-1,-1,-1
19,-1,113,274,46,23,1,-1,-1,-1
19,-1,474,285,31,18,1,-1,-1,-1
19,-1,611,273,46,26,1,-1,-1,-1
20,-1,0,246,91,45,1,-1,-1,-1
20,-1,23,83,701,288,1,-1,-1,-1
20,-1,113,274,46,23,1,-1,-1,-1
20,-1,474,285,31,18,1,-1,-1,-1
20,-1,611,273,46,26,1,-1,-1,-1
21,-1,0,246,91,45,1,-1,-1,-1
21,-1,98,83,552,288,1,-1,-1,-1
21,-1,113,275,43,23,1,-1,-1,-1
21,-1,474,285,31,18,1,-1,-1,-1
21,-1,611,273,46,26,1,-1,-1,-1
22,-1,0,246,91,45,1,-1,-1,-1
22,-1,113,275,43,23,1,-1,-1,-1
22,-1,123,83,527,288,1,-1,-1,-1
22,-1,474,285,31,18,1,-1,-1,-1
22,-1,611,273,46,26,1,-1,-1,-1
23,-1,0,246,91,45,1,-1,-1,-1
23,-1,5,83,780,288,1,-1,-1,-1
23,-1,113,275,43,23,1,-1,-1,-1
23,-1,471,285,32,18,1,-1,-1,-1
23,-1,611,273,46,26,1,-1,-1,-1
24,-1,0,246,91,45,1,-1,-1,-1
24,-1,5,83,780,288,1,-1,-1,-1
24,-1,113,275,43,23,1,-1,-1,-1
24,-1,471,285,32,18,1,-1,-1,-1
24,-1,611,273,46,26,1,-1,-1,-1
25,-1,0,246,91,45,1,-1,-1,-1
25,-1,67,83,676,288,1,-1,-1,-1
25,-1,113,275,43,23,1,-1,-1,-1
25,-1,471,285,32,18,1,-1,-1,-1
25,-1,611,273,46,26,1,-1,-1,-1
26,-1,0,246,80,45,1,-1,-1,-1
26,-1,113,275,43,23,1,-1,-1,-1
26,-1,119,83,545,288,1,-1,-1,-1
26,-1,471,284,33,18,1,-1,-1,-1
26,-1,611,273,46,26,1,-1,-1,-1
27,-1,0,246,80,45,1,-1,-1,-1
27,-1,46,83,602,288,1,-1,-1,-1
27,-1,113,275,43,23,1,-1,-1,-1
27,-1,471,284,32,18,1,-1,-1,-1
27,-1,611,273,46,26,1,-1,-1,-1
28,-1,0,246,91,44,1,-1,-1,-1
28,-1,56,83,730,288,1,-1,-1,-1
28,-1,113,275,43,23,1,-1,-1,-1
28,-1,471,282,32,18,1,-1,-1,-1
28,-1,611,273,46,26,1,-1,-1,-1
29,-1,0,246,91,44,1,-1,-1,-1
29,-1,56,83,730,288,1,-1,-1,-1
29,-1,113,275,43,23,1,-1,-1,-1
29,-1,471,281,32,18,1,-1,-1,-1
29,-1,611,273,46,26,1,-1,-1,-1
30,-1,0,246,84,44,1,-1,-1,-1
30,-1,113,275,43,23,1,-1,-1,-1
30,-1,119,83,632,288,1,-1,-1,-1
30,-1,471,281,32,18,1,-1,-1,-1
30,-1,611,273,46,26,1,-1,-1,-1
31,-1,0,246,80,44,1,-1,-1,-1
31,-1,67,83,608,288,1,-1,-1,-1
31,-1,113,275,43,23,1,-1,-1,-1
31,-1,471,279,31,18,1,-1,-1,-1
31,-1,611,273,46,26,1,-1,-1,-1
32,-1,0,246,80,44,1,-1,-1,-1
32,-1,2,83,644,288,1,-1,-1,-1
32,-1,113,275,43,23,1,-1,-1,-1
32,-1,471,278,31,18,1,-1,-1,-1
32,-1,611,273,46,26,1,-1,-1,-1
33,-1,0,246,80,44,1,-1,-1,-1
33,-1,113,275,43,23,1,-1,-1,-1
33,-1,116,83,670,288,1,-1,-1,-1
33,-1,473,274,31,18,1,-1,-1,-1
33,-1,611,273,46,26,1,-1,-1,-1
34,-1,0,246,80,44,1,-1,-1,-1
34,-1,113,275,43,23,1,-1,-1,-1
34,-1,116,83,670,288,1,-1,-1,-1
34,-1,473,274,31,18,1,-1,-1,-1
34,-1,611,273,46,26,1,-1,-1,-1
35,-1,0,246,80,44,1,-1,-1,-1
35,-1,87,83,657,288,1,-1,-1,-1
35,-1,113,275,43,23,1,-1,-1,-1
35,-1,473,273,30,17,1,-1,-1,-1
35,-1,611,273,46,26,1,-1,-1,-1
36,-1,0,246,80,44,1,-1,-1,-1
36,-1,1,83,657,288,1,-1,-1,-1
36,-1,113,275,43,23,1,-1,-1,-1
36,-1,473,270,30,17,1,-1,-1,-1
36,-1,611,273,46,26,1,-1,-1,-1
37,-1,0,246,80,44,1,-1,-1,-1
37,-1,22,82,632,288,1,-1,-1,-1
37,-1,113,275,43,23,1,-1,-1,-1
37,-1,473,268,29,17,1,-1,-1,-1
37,-1,611,273,46,26,1,-1,-1,-1
38,-1,0,246,80,44,1,-1,-1,-1
38,-1,113,275,43,23,1,-1,-1,-1
38,-1,121,82,641,288,1,-1,-1,-1
38,-1,472,263,29,17,1,-1,-1,-1
38,-1,611,273,46,26,1,-1,-1,-1
39,-1,0,246,80,44,1,-1,-1,-1
39,-1,113,275,43,23,1,-1,-1,-1
39,-1,121,82,641,288,1,-1,-1,-1
39,-1,472,263,29,17,1,-1,-1,-1
39,-1,611,273,46,26,1,-1,-1,-1
40,-1,0,246,80,44,1,-1,-1,-1
40,-1,113,275,43,23,1,-1,-1,-1
40,-1,121,82,583,288,1,-1,-1,-1
40,-1,473,262,26,15,1,-1,-1,-1
40,-1,611,273,46,26,1,-1,-1,-1
41,-1,0,246,91,44,1,-1,-1,-1
41,-1,107,82,647,288,1,-1,-1,-1
41,-1,113,275,43,23,1,-1,-1,-1
41,-1,473,258,25,17,1,-1,-1,-1
41,-1,611,273,46,26,1,-1,-1,-1
42,-1,0,246,91,44,1,-1,-1,-1
42,-1,113,275,43,23,1,-1,-1,-1
42,-1,121,79,524,291,1,-1,-1,-1
42,-1,472,255,25,17,1,-1,-1,-1
42,-1,611,273,46,26,1,-1,-1,-1
43,-1,0,246,91,44,1,-1,-1,-1
43,-1,81,64,570,291,1,-1,-1,-1
43,-1,113,274,43,23,1,-1,-1,-1
43,-1,471,249,26,18,1,-1,-1,-1
43,-1,611,273,46,26,1,-1,-1,-1
44,-1,0,246,91,44,1,-1,-1,-1
44,-1,81,64,567,291,1,-1,-1,-1
44,-1,113,274,43,23,1,-1,-1,-1
44,-1,471,249,26,18,1,-1,-1,-1
44,-1,611,273,46,26,1,-1,-1,-1
45,-1,0,246,91,44,1,-1,-1,-1
45,-1,106,14,559,331,1,-1,-1,-1
45,-1,113,274,43,23,1,-1,-1,-1
45,-1,468,245,26,18,1,-1,-1,-1
45,-1,611,273,46,26,1,-1,-1,-1
46,-1,0,246,91,44,1,-1,-1,-1
46,-1,113,274,43,23,1,-1,-1,-1
46,-1,121,46,515,289,1,-1,-1,-1
46,-1,470,243,26,18,1,-1,-1,-1
46,-1,611,273,46,26,1,-1,-1,-1
47,-1,0,246,91,44,1,-1,-1,-1
47,-1,98,-1,536,313,1,-1,-1,-1
47,-1,113,273,43,23,1,-1,-1,-1
47,-1,469,240,26,18,1,-1,-1,-1
47,-1,611,273,46,26,1,-1,-1,-1
48,-1,0,246,91,44,1,-1,-1,-1
48,-1,77,-11,544,290,1,-1,-1,-1
48,-1,113,271,43,23,1,-1,-1,-1
48,-1,469,234,26,19,1,-1,-1,-1
48,-1,611,272,46,26,1,-1,-1,-1
49,-1,0,246,91,44,1,-1,-1,-1
49,-1,77,0,544,279,1,-1,-1,-1
49,-1,113,271,43,23,1,-1,-1,-1
49,-1,469,234,26,19,1,-1,-1,-1
49,-1,611,272,46,26,1,-1,-1,-1
50,-1,0,246,82,44,1,-1,-1,-1
50,-1,112,269,40,22,1,-1,-1,-1
50,-1,122,-30,494,279,1,-1,-1,-1
50,-1,468,231,26,19,1,-1,-1,-1
50,-1,612,271,45,25,1,-1,-1,-1
51,-1,0,246,92,44,1,-1,-1,-1
51,-1,71,-27,530,249,1,-1,-1,-1
51,-1,112,268,41,22,1,-1,-1,-1
51,-1,468,228,26,19,1,-1,-1,-1
51,-1,611,268,44,25,1,-1,-1,-1
52,-1,0,246,92,44,1,-1,-1,-1
52,-1,92,-27,501,222,1,-1,-1,-1
52,-1,115,266,35,19,1,-1,-1,-1
52,-1,468,226,26,19,1,-1,-1,-1
52,-1,611,268,43,24,1,-1,-1,-1
53,-1,0,244,91,44,1,-1,-1,-1
53,-1,115,261,36,20,1,-1,-1,-1
53,-1,172,-56,388,195,1,-1,-1,-1
53,-1,467,220,26,19,1,-1,-1,-1
53,-1,611,267,43,24,1,-1,-1,-1
54,-1,0,245,92,44,1,-1,-1,-1
54,-1,115,261,36,20,1,-1,-1,-1
54,-1,172,0,388,139,1,-1,-1,-1
54,-1,467,220,26,19,1,-1,-1,-1
54,-1,612,266,43,24,1,-1,-1,-1
55,-1,0,243,88,44,1,-1,-1,-1
55,-1,115,258,35,19,1,-1,-1,-1
55,-1,217,-34,315,139,1,-1,-1,-1
55,-1,466,217,27,19,1,-1,-1,-1
55,-1,611,262,44,24,1,-1,-1,-1
56,-1,0,242,79,44,1,-1,-1,-1
56,-1,115,255,35,19,1,-1,-1,-1
56,-1,259,-28,255,105,1,-1,-1,-1
56,-1,466,215,27,19,1,-1,-1,-1
56,-1,612,260,43,23,1,-1,-1,-1
57,-1,0,241,79,44,1,-1,-1,-1
57,-1,115,251,35,19,1,-1,-1,-1
57,-1,268,-27,212,77,1,-1,-1,-1
57,-1,466,212,27,20,1,-1,-1,-1
57,-1,612,257,43,24,1,-1,-1,-1
58,-1,-1,226,83,56,1,-1,-1,-1
58,-1,114,247,35,19,1,-1,-1,-1
58,-1,465,206,27,20,1,-1,-1,-1
58,-1,611,250,44,24,1,-1,-1,-1
59,-1,0,226,82,56,1,-1,-1,-1
59,-1,114,247,35,19,1,-1,-1,-1
59,-1,465,206,27,20,1,-1,-1,-1
59,-1,611,250,44,24,1,-1,-1,-1
60,-1,0,221,82,56,1,-1,-1,-1
60,-1,114,243,35,19,1,-1,-1,-1
60,-1,464,203,27,20,1,-1,-1,-1
60,-1,610,246,44,24,1,-1,-1,-1
61,-1,0,215,82,56,1,-1,-1,-1
61,-1,114,240,34,19,1,-1,-1,-1
61,-1,464,201,28,20,1,-1,-1,-1
61,-1,610,242,44,24,1,-1,-1,-1
62,-1,-2,209,85,58,1,-1,-1,-1
62,-1,114,235,34,19,1,-1,-1,-1
62,-1,463,198,28,20,1,-1,-1,-1
62,-1,610,238,45,24,1,-1,-1,-1
63,-1,-2,194,85,58,1,-1,-1,-1
63,-1,113,227,34,18,1,-1,-1,-1
63,-1,463,192,28,21,1,-1,-1,-1
63,-1,609,229,45,25,1,-1,-1,-1
64,-1,-2,194,85,58,1,-1,-1,-1
64,-1,113,227,34,18,1,-1,-1,-1
64,-1,463,192,28,21,1,-1,-1,-1
64,-1,609,229,45,25,1,-1,-1,-1
65,-1,-2,187,86,58,1,-1,-1,-1
65,-1,113,223,34,19,1,-1,-1,-1
65,-1,462,190,28,21,1,-1,-1,-1
65,-1,609,225,45,25,1,-1,-1,-1
66,-1,-2,178,86,59,1,-1,-1,-1
66,-1,113,219,34,19,1,-1,-1,-1
66,-1,462,187,29,21,1,-1,-1,-1
66,-1,609,220,45,24,1,-1,-1,-1
67,-1,-2,170,86,59,1,-1,-1,-1
67,-1,113,215,34,19,1,-1,-1,-1
67,-1,462,184,29,21,1,-1,-1,-1
67,-1,609,216,45,25,1,-1,-1,-1
68,-1,-1,153,85,58,1,-1,-1,-1
68,-1,113,208,34,18,1,-1,-1,-1
68,-1,461,178,29,21,1,-1,-1,-1
68,-1,608,208,45,24,1,-1,-1,-1
69,-1,-1,153,85,58,1,-1,-1,-1
69,-1,113,208,34,18,1,-1,-1,-1
69,-1,461,178,29,21,1,-1,-1,-1
69,-1,608,208,45,24,1,-1,-1,-1
70,-1,-1,144,85,58,1,-1,-1,-1
70,-1,113,204,33,18,1,-1,-1,-1
70,-1,461,176,29,21,1,-1,-1,-1
70,-1,608,203,45,25,1,-1,-1,-1
71,-1,-1,135,85,58,1,-1,-1,-1
71,-1,114,200,33,18,1,-1,-1,-1
71,-1,461,173,29,21,1,-1,-1,-1
71,-1,607,199,45,24,1,-1,-1,-1
72,-1,0,126,85,58,1,-1,-1,-1
72,-1,114,196,33,18,1,-1,-1,-1
72,-1,461,170,29,21,1,-1,-1,-1
72,-1,607,195,46,25,1,-1,-1,-1
73,-1,1,109,84,58,1,-1,-1,-1
73,-1,115,189,31,17,1,-1,-1,-1
73,-1,461,165,29,21,1,-1,-1,-1
73,-1,607,187,42,23,1,-1,-1,-1
74,-1,1,109,84,58,1,-1,-1,-1
74,-1,115,189,31,17,1,-1,-1,-1
74,-1,461,165,29,21,1,-1,-1,-1
74,-1,607,187,42,23,1,-1,-1,-1
75,-1,2,100,84,57,1,-1,-1,-1
75,-1,115,186,31,17,1,-1,-1,-1
75,-1,461,162,29,21,1,-1,-1,-1
75,-1,607,183,41,22,1,-1,-1,-1
76,-1,3,91,84,58,1,-1,-1,-1
76,-1,116,182,31,17,1,-1,-1,-1
76,-1,460,160,29,21,1,-1,-1,-1
76,-1,607,179,41,22,1,-1,-1,-1
77,-1,3,82,86,58,1,-1,-1,-1
77,-1,116,179,31,17,1,-1,-1,-1
77,-1,460,157,29,22,1,-1,-1,-1
77,-1,606,175,43,23,1,-1,-1,-1
78,-1,5,66,85,58,1,-1,-1,-1
78,-1,117,172,30,16,1,-1,-1,-1
78,-1,460,152,29,21,1,-1,-1,-1
78,-1,602,166,50,27,1,-1,-1,-1
79,-1,5,66,85,58,1,-1,-1,-1
79,-1,117,172,30,16,1,-1,-1,-1
79,-1,460,152,29,21,1,-1,-1,-1
79,-1,602,166,50,27,1,-1,-1,-1
80,-1,6,57,85,58,1,-1,-1,-1
80,-1,118,168,29,16,1,-1,-1,-1
80,-1,460,149,29,21,1,-1,-1,-1
80,-1,601,161,50,27,1,-1,-1,-1
81,-1,8,49,84,58,1,-1,-1,-1
81,-1,118,165,29,16,1,-1,-1,-1
81,-1,460,146,29,21,1,-1,-1,-1
81,-1,601,157,50,27,1,-1,-1,-1
82,-1,8,40,85,58,1,-1,-1,-1
82,-1,119,161,29,16,1,-1,-1,-1
82,-1,460,144,29,21,1,-1,-1,-1
82,-1,599,153,53,29,1,-1,-1,-1
83,-1,10,24,85,58,1,-1,-1,-1
83,-1,111,147,48,26,1,-1,-1,-1
83,-1,460,139,29,21,1,-1,-1,-1
83,-1,603,145,46,28,1,-1,-1,-1
84,-1,10,24,85,58,1,-1,-1,-1
84,-1,111,147,48,26,1,-1,-1,-1
84,-1,460,139,29,21,1,-1,-1,-1
84,-1,603,145,46,28,1,-1,-1,-1
85,-1,12,15,85,58,1,-1,-1,-1
85,-1,111,144,48,26,1,-1,-1,-1
85,-1,460,136,29,21,1,-1,-1,-1
85,-1,603,141,46,28,1,-1,-1,-1
86,-1,13,7,86,58,1,-1,-1,-1
86,-1,112,141,47,26,1,-1,-1,-1
86,-1,460,134,29,21,1,-1,-1,-1
86,-1,602,137,46,28,1,-1,-1,-1
87,-1,14,0,85,58,1,-1,-1,-1
87,-1,112,138,48,26,1,-1,-1,-1
87,-1,460,131,29,21,1,-1,-1,-1
87,-1,602,133,46,28,1,-1,-1,-1
88,-1,17,-16,85,58,1,-1,-1,-1
88,-1,113,131,47,26,1,-1,-1,-1
88,-1,460,126,29,21,1,-1,-1,-1
88,-1,598,125,50,30,1,-1,-1,-1
89,-1,17,-16,85,58,1,-1,-1,-1
89,-1,113,131,47,26,1,-1,-1,-1
89,-1,460,126,29,21,1,-1,-1,-1
89,-1,598,125,50,30,1,-1,-1,-1
90,-1,19,-23,84,58,1,-1,-1,-1
90,-1,113,128,47,26,1,-1,-1,-1
90,-1,460,124,29,21,1,-1,-1,-1
90,-1,603,121,42,25,1,-1,-1,-1
91,-1,21,-30,84,57,1,-1,-1,-1
91,-1,114,124,50,30,1,-1,-1,-1
91,-1,460,121,29,21,1,-1,-1,-1
91,-1,603,117,42,25,1,-1,-1,-1
92,-1,21,-30,84,57,1,-1,-1,-1
92,-1,115,122,48,29,1,-1,-1,-1
92,-1,460,118,29,21,1,-1,-1,-1
92,-1,602,113,42,25,1,-1,-1,-1
93,-1,116,115,47,29,1,-1,-1,-1
93,-1,460,113,29,21,1,-1,-1,-1
93,-1,601,105,43,26,1,-1,-1,-1
94,-1,116,115,47,29,1,-1,-1,-1
94,-1,460,113,29,21,1,-1,-1,-1
94,-1,601,105,43,26,1,-1,-1,-1
95,-1,118,110,46,28,1,-1,-1,-1
95,-1,460,110,29,21,1,-1,-1,-1
95,-1,600,101,43,26,1,-1,-1,-1
96,-1,118,107,47,28,1,-1,-1,-1
96,-1,461,108,29,21,1,-1,-1,-1
96,-1,599,97,44,26,1,-1,-1,-1
97,-1,119,103,46,28,1,-1,-1,-1
97,-1,461,105,29,21,1,-1,-1,-1
97,-1,599,93,44,26,1,-1,-1,-1
98,-1,120,98,47,28,1,-1,-1,-1
98,-1,461,101,29,21,1,-1,-1,-1
98,-1,597,85,44,26,1,-1,-1,-1
