26,-1,113.0,275.0,43.0,23.0,1.000000
26,-1,119.0,83.0,545.0,288.0,1.000000
26,-1,471.0,284.0,33.0,18.0,1.000000
26,-1,611.0,273.0,46.0,26.0,1.000000
27,-1,0.0,246.0,80.0,45.0,1.000000
27,-1,46.0,83.0,602.0,288.0,1.000000
27,-1,113.0,275.0,43.0,23.0,1.000000
27,-1,471.0,284.0,32.0,18.0,1.000000
27,-1,611.0,273.0,46.0,26.0,1.000000
28,-1,0.0,246.0,91.0,44.0,1.000000
28,-1,56.0,83.0,730.0,288.0,1.000000
28,-1,113.0,275.0,43.0,23.0,1.000000
28,-1,471.0,282.0,32.0,18.0,1.000000
28,-1,611.0,273.0,46.0,26.0,1.000000
29,-1,0.0,246.0,91.0,44.0,1.000000
29,-1,56.0,83.0,730.0,288.0,1.000000
29,-1,113.0,275.0,43.0,23.0,1.000000
29,-1,471.0,281.0,32.0,18.0,1.000000
29,-1,611.0,273.0,46.0,26.0,1.000000
30,-1,0.0,246.0,84.0,44.0,1.000000
30,-1,113.0,275.0,43.0,23.0,1.000000
30,-1,119.0,83.0,632.0,288.0,1.000000
30,-1,471.0,281.0,32.0,18.0,1.000000
30,-1,611.0,273.0,46.0,26.0,1.000000
31,-1,0.0,246.0,80.0,44.0,1.000000
31,-1,67.0,83.0,608.0,288.0,1.000000
31,-1,113.0,275.0,43.0,23.0,1.000000
31,-1,471.0,279.0,31.0,18.0,1.000000
31,-1,611.0,273.0,46.0,26.0,1.000000
32,-1,0.0,246.0,80.0,44.0,1.000000
32,-1,2.0,83.0,644.0,288.0,1.000000
32,-1,113.0,275.0,43.0,23.0,1.000000
32,-1,471.0,278.0,31.0,18.0,1.000000
32,-1,611.0,273.0,46.0,26.0,1.000000
33,-1,0.0,246.0,80.0,44.0,1.000000
33,-1,113.0,275.0,43.0,23.0,1.000000
33,-1,116.0,83.0,670.0,288.0,1.000000
33,-1,473.0,274.0,31.0,18.0,1.000000
33,-1,611.0,273.0,46.0,26.0,1.000000
34,-1,0.0,246.0,80.0,44.0,1.000000
34,-1,113.0,275.0,43.0,23.0,1.000000
34,-1,116.0,83.0,670.0,288.0,1.000000
34,-1,473.0,274.0,31.0,18.0,1.000000
34,-1,611.0,273.0,46.0,26.0,1.000000
35,-1,0.0,246.0,80.0,44.0,1.000000
35,-1,87.0,83.0,657.0,288.0,1.000000
35,-1,113.0,275.0,43.0,23.0,1.000000
35,-1,473.0,273.0,30.0,17.0,1.000000
35,-1,611.0,273.0,46.0,26.0,1.000000
36,-1,0.0,246.0,80.0,44.0,1.000000
36,-1,1.0,83.0,657.0,288.0,1.000000
36,-1,113.0,275.0,43.0,23.0,1.000000
36,-1,473.0,270.0,30.0,17.0,1.000000
36,-1,611.0,273.0,46.0,26.0,1.000000
37,-1,0.0,246.0,80.0,44.0,1.000000
37,-1,22.0,82.0,632.0,288.0,1.000000
37,-1,113.0,275.0,43.0,23.0,1.000000
37,-1,473.0,268.0,29.0,17.0,1.000000
37,-1,611.0,273.0,46.0,26.0,1.000000
38,-1,0.0,246.0,80.0,44.0,1.000000
38,-1,113.0,275.0,43.0,23.0,1.000000
38,-1,121.0,82.0,641.0,288.0,1.000000
38,-1,472.0,263.0,29.0,17.0,1.000000
38,-1,611.0,273.0,46.0,26.0,1.000000
39,-1,0.0,246.0,80.0,44.0,1.000000
39,-1,113.0,275.0,43.0,23.0,1.000000
39,-1,121.0,82.0,641.0,288.0,1.000000
39,-1,472.0,263.0,29.0,17.0,1.000000
39,-1,611.0,273.0,46.0,26.0,1.000000
40,-1,0.0,246.0,80.0,44.0,1.000000
40,-1,113.0,275.0,43.0,23.0,1.000000
40,-1,121.0,82.0,583.0,288.0,1.000000
40,-1,473.0,262.0,26.0,15.0,1.000000
40,-1,611.0,273.0,46.0,26.0,1.000000
41,-1,0.0,246.0,91.0,44.0,1.000000
41,-1,107.0,82.0,647.0,288.0,1.000000
41,-1,113.0,275.0,43.0,23.0,1.000000
41,-1,473.0,258.0,25.0,17.0,1.000000
41,-1,611.0,273.0,46.0,26.0,1.000000
42,-1,0.0,246.0,91.0,44.0,1.000000
42,-1,113.0,275.0,43.0,23.0,1.000000
42,-1,121.0,79.0,524.0,291.0,1.000000
42,-1,472.0,255.0,25.0,17.0,1.000000
42,-1,611.0,273.0,46.0,26.0,1.000000
43,-1,0.0,246.0,91.0,44.0,1.000000
43,-1,81.0,64.0,570.0,291.0,1.000000
43,-1,113.0,274.0,43.0,23.0,1.000000
43,-1,471.0,249.0,26.0,18.0,1.000000
43,-1,611.0,273.0,46.0,26.0,1.000000
44,-1,0.0,246.0,91.0,44.0,1.000000
44,-1,81.0,64.0,567.0,291.0,1.000000
44,-1,113.0,274.0,43.0,23.0,1.000000
44,-1,471.0,249.0,26.0,18.0,1.000000
44,-1,611.0,273.0,46.0,26.0,1.000000
45,-1,0.0,246.0,91.0,44.0,1.000000
45,-1,106.0,14.0,559.0,331.0,1.000000
45,-1,113.0,274.0,43.0,23.0,1.000000
45,-1,468.0,245.0,26.0,18.0,1.000000
45,-1,611.0,273.0,46.0,26.0,1.000000
46,-1,0.0,246.0,91.0,44.0,1.000000
46,-1,113.0,274.0,43.0,23.0,1.000000
46,-1,121.0,46.0,515.0,289.0,1.000000
46,-1,470.0,243.0,26.0,18.0,1.000000
46,-1,611.0,273.0,46.0,26.0,1.000000
47,-1,0.0,246.0,91.0,44.0,1.000000
47,-1,98.0,-1.0,536.0,313.0,1.000000
47,-1,113.0,273.0,43.0,23.0,1.000000
47,-1,469.0,240.0,26.0,18.0,1.000000
47,-1,611.0,273.0,46.0,26.0,1.000000
48,-1,0.0,246.0,91.0,44.0,1.000000
48,-1,77.0,-11.0,544.0,290.0,1.000000
48,-1,113.0,271.0,43.0,23.0,1.000000
48,-1,469.0,234.0,26.0,19.0,1.000000
48,-1,611.0,272.0,46.0,26.0,1.000000
49,-1,0.0,246.0,91.0,44.0,1.000000
49,-1,77.0,0.0,544.0,279.0,1.000000
49,-1,113.0,271.0,43.0,23.0,1.000000
49,-1,469.0,234.0,26.0,19.0,1.000000
49,-1,611.0,272.0,46.0,26.0,1.000000
50,-1,0.0,246.0,82.0,44.0,1.000000
50,-1,112.0,269.0,40.0,22.0,1.000000
50,-1,122.0,-30.0,494.0,279.0,1.000000
50,-1,468.0,231.0,26.0,19.0,1.000000
50,-1,612.0,271.0,45.0,25.0,1.000000
