191,1,904,513,38,28,1,1,1.000000
192,1,906,513,38,28,1,1,1.000000
193,1,911,514,38,28,1,1,1.000000
194,1,919,508,48,34,1,1,1.000000
195,1,920,508,49,35,1,1,1.000000
196,1,925,508,49,34,1,1,1.000000
197,1,933,508,48,34,1,1,1.000000
198,1,938,509,47,34,1,1,1.000000
199,1,942,509,47,33,1,1,1.000000
200,1,947,509,47,33,1,1,1.000000
201,1,951,508,48,34,1,1,1.000000
202,1,954,508,48,34,1,1,1.000000
203,1,962,508,48,34,1,1,1.000000
204,1,965,509,46,33,1,1,1.000000
205,1,967,510,45,32,1,1,1.000000
1,2,879,520,63,38,1,1,1.000000
2,2,880,520,64,39,1,1,1.000000
3,2,881,520,63,38,1,1,1.000000
4,2,882,520,63,38,1,1,1.000000
5,2,883,520,63,38,1,1,1.000000
6,2,884,520,63,38,1,1,1.000000
7,2,885,520,62,37,1,1,1.000000
8,2,885,520,62,38,1,1,1.000000
9,2,885,520,62,38,1,1,1.000000
10,2,885,521,63,38,1,1,1.000000
11,2,884,520,64,39,1,1,1.000000
12,2,885,521,63,38,1,1,1.000000
13,2,885,521,63,38,1,1,1.000000
14,2,884,520,63,38,1,1,1.000000
15,2,883,520,64,38,1,1,1.000000
16,2,882,520,64,38,1,1,1.000000
17,2,882,520,64,39,1,1,1.000000
18,2,881,520,64,39,1,1,1.000000
19,2,881,520,63,38,1,1,1.000000
20,2,880,520,64,38,1,1,1.000000
21,2,879,520,64,38,1,1,1.000000
22,2,878,520,64,39,1,1,1.000000
23,2,877,520,63,38,1,1,1.000000
24,2,874,520,64,39,1,1,1.000000
25,2,873,520,64,39,1,1,1.000000
26,2,872,520,63,38,1,1,1.000000
27,2,871,520,63,38,1,1,1.000000
28,2,868,519,63,38,1,1,1.000000
29,2,866,519,65,39,1,1,1.000000
30,2,864,519,64,38,1,1,1.000000
31,2,863,519,64,39,1,1,1.000000
32,2,860,519,65,39,1,1,1.000000
33,2,859,519,64,39,1,1,1.000000
34,2,858,519,63,38,1,1,1.000000
35,2,856,519,62,38,1,1,1.000000
36,2,854,519,61,37,1,1,1.000000
37,2,853,519,61,37,1,1,1.000000
38,2,851,519,62,37,1,1,1.000000
39,2,850,519,62,37,1,1,1.000000
40,2,847,519,62,37,1,1,1.000000
41,2,845,519,62,37,1,1,1.000000
42,2,844,519,61,37,1,1,1.000000
43,2,843,518,62,37,1,1,1.000000
44,2,842,519,62,37,1,1,1.000000
45,2,839,518,62,37,1,1,1.000000
46,2,837,518,61,37,1,1,1.000000
47,2,837,518,61,37,1,1,1.000000
48,2,836,518,61,37,1,1,1.000000
49,2,834,518,62,37,1,1,1.000000
50,2,833,519,61,37,1,1,1.000000
51,2,832,518,61,37,1,1,1.000000
52,2,832,519,61,37,1,1,1.000000
53,2,831,519,61,37,1,1,1.000000
54,2,830,519,61,37,1,1,1.000000
55,2,830,519,61,37,1,1,1.000000
56,2,830,519,61,37,1,1,1.000000
57,2,829,519,61,37,1,1,1.000000
58,2,829,519,61,37,1,1,1.000000
59,2,829,519,62,37,1,1,1.000000
60,2,829,519,62,37,1,1,1.000000
61,2,829,519,61,37,1,1,1.000000
62,2,829,519,61,37,1,1,1.000000
63,2,828,519,62,37,1,1,1.000000
64,2,829,520,62,37,1,1,1.000000
65,2,829,520,62,37,1,1,1.000000
66,2,828,519,63,38,1,1,1.000000
67,2,828,519,63,38,1,1,1.000000
68,2,829,520,62,37,1,1,1.000000
69,2,830,519,62,38,1,1,1.000000
70,2,831,519,63,38,1,1,1.000000
71,2,832,519,62,38,1,1,1.000000
72,2,833,519,62,38,1,1,1.000000
73,2,835,519,62,38,1,1,1.000000
74,2,837,519,62,38,1,1,1.000000
75,2,838,520,62,37,1,1,1.000000
76,2,839,520,62,37,1,1,1.000000
77,2,841,520,61,37,1,1,1.000000
78,2,843,520,62,37,1,1,1.000000
79,2,846,520,61,37,1,1,1.000000
80,2,847,520,62,37,1,1,1.000000
81,2,850,520,61,37,1,1,1.000000
82,2,851,520,61,37,1,1,1.000000
83,2,852,520,61,37,1,1,1.000000
84,2,853,520,62,37,1,1,1.000000
85,2,856,519,62,37,1,1,1.000000
86,2,857,519,63,38,1,1,1.000000
87,2,858,519,62,38,1,1,1.000000
88,2,859,519,63,38,1,1,1.000000
89,2,861,519,63,38,1,1,1.000000
90,2,862,519,63,38,1,1,1.000000
91,2,863,519,63,38,1,1,1.000000
92,2,863,519,63,38,1,1,1.000000
93,2,865,520,63,38,1,1,1.000000
94,2,866,520,63,38,1,1,1.000000
95,2,866,520,63,38,1,1,1.000000
96,2,866,521,63,38,1,1,1.000000
97,2,867,521,63,38,1,1,1.000000
98,2,867,521,63,38,1,1,1.000000
99,2,867,521,63,38,1,1,1.000000
100,2,867,521,63,38,1,1,1.000000
101,2,866,521,63,38,1,1,1.000000
102,2,866,521,63,38,1,1,1.000000
103,2,865,521,63,38,1,1,1.000000
104,2,864,521,63,38,1,1,1.000000
105,2,863,521,63,38,1,1,1.000000
106,2,862,521,63,38,1,1,1.000000
107,2,860,521,64,39,1,1,1.000000
108,2,858,520,66,40,1,1,1.000000
109,2,858,521,63,38,1,1,1.000000
110,2,858,521,63,38,1,1,1.000000
111,2,855,521,62,37,1,1,1.000000
112,2,854,521,62,38,1,1,1.000000
113,2,854,521,62,37,1,1,1.000000
114,2,851,520,63,38,1,1,1.000000
115,2,850,520,62,38,1,1,1.000000
116,2,848,520,62,38,1,1,1.000000
117,2,847,520,62,37,1,1,1.000000
118,2,846,520,62,37,1,1,1.000000
119,2,844,520,62,37,1,1,1.000000
120,2,843,520,61,37,1,1,1.000000
121,2,841,520,61,37,1,1,1.000000
122,2,840,520,61,37,1,1,1.000000
123,2,839,520,62,37,1,1,1.000000
124,2,837,519,61,37,1,1,1.000000
125,2,836,519,62,38,1,1,1.000000
126,2,836,519,61,37,1,1,1.000000
127,2,836,519,61,37,1,1,1.000000
128,2,835,518,61,37,1,1,1.000000
129,2,835,518,61,37,1,1,1.000000
130,2,834,518,61,37,1,1,1.000000
131,2,834,518,62,37,1,1,1.000000
132,2,833,518,62,37,1,1,1.000000
133,2,834,518,61,37,1,1,1.000000
134,2,833,518,62,37,1,1,1.000000
135,2,834,518,61,37,1,1,1.000000
136,2,833,518,62,37,1,1,1.000000
137,2,833,519,62,37,1,1,1.000000
138,2,833,519,61,37,1,1,1.000000
139,2,833,519,62,37,1,1,1.000000
140,2,833,519,63,38,1,1,1.000000
141,2,833,520,62,37,1,1,1.000000
142,2,833,520,62,37,1,1,1.000000
143,2,834,520,62,37,1,1,1.000000
144,2,835,521,62,37,1,1,1.000000
145,2,835,521,62,37,1,1,1.000000
146,2,836,521,61,37,1,1,1.000000
147,2,837,521,62,37,1,1,1.000000
148,2,838,521,62,37,1,1,1.000000
149,2,839,521,62,37,1,1,1.000000
150,2,840,520,62,37,1,1,1.000000
151,2,842,520,60,36,1,1,1.000000
152,2,843,520,60,36,1,1,1.000000
153,2,845,519,60,36,1,1,1.000000
154,2,847,518,60,36,1,1,1.000000
155,2,849,518,61,37,1,1,1.000000
156,2,850,518,61,37,1,1,1.000000
157,2,853,518,60,36,1,1,1.000000
158,2,854,518,61,37,1,1,1.000000
159,2,855,518,61,37,1,1,1.000000
160,2,860,519,61,37,1,1,1.000000
161,2,862,519,60,36,1,1,1.000000
162,2,862,519,61,37,1,1,1.000000
163,2,865,519,61,37,1,1,1.000000
164,2,866,519,61,37,1,1,1.000000
165,2,869,520,60,36,1,1,1.000000
166,2,870,520,61,37,1,1,1.000000
167,2,873,520,59,36,1,1,1.000000
168,2,874,520,60,36,1,1,1.000000
169,2,875,519,61,37,1,1,1.000000
170,2,876,519,61,37,1,1,1.000000
171,2,877,519,60,36,1,1,1.000000
172,2,877,519,60,36,1,1,1.000000
173,2,877,519,61,37,1,1,1.000000
174,2,877,519,60,36,1,1,1.000000
175,2,876,519,61,37,1,1,1.000000
176,2,877,519,60,36,1,1,1.000000
177,2,876,519,60,36,1,1,1.000000
178,2,876,519,59,36,1,1,1.000000
179,2,876,519,60,36,1,1,1.000000
180,2,876,519,59,36,1,1,1.000000
181,2,874,519,60,36,1,1,1.000000
182,2,874,519,61,36,1,1,1.000000
183,2,873,519,61,36,1,1,1.000000
184,2,871,519,61,36,1,1,1.000000
185,2,869,519,61,36,1,1,1.000000
186,2,868,519,60,36,1,1,1.000000
187,2,866,519,59,36,1,1,1.000000
188,2,863,519,60,36,1,1,1.000000
189,2,861,519,60,36,1,1,1.000000
190,2,859,519,60,36,1,1,1.000000
191,2,857,519,60,36,1,1,1.000000
192,2,856,518,61,37,1,1,1.000000
193,2,854,519,60,36,1,1,1.000000
194,2,851,514,60,41,1,1,1.000000
195,2,850,514,60,41,1,1,1.000000
196,2,848,514,60,41,1,1,1.000000
197,2,845,514,59,40,1,1,1.000000
198,2,842,514,61,41,1,1,1.000000
199,2,841,514,59,41,1,1,1.000000
200,2,839,514,60,41,1,1,1.000000
201,2,838,515,59,40,1,1,1.000000
202,2,837,515,59,40,1,1,1.000000
203,2,834,515,58,40,1,1,1.000000
204,2,832,515,59,40,1,1,1.000000
205,2,832,515,59,41,1,1,1.000000
1,3,909,468,47,30,1,1,1.000000
2,3,909,467,51,33,1,1,1.000000
3,3,923,467,47,30,1,1,1.000000
4,3,927,467,47,30,1,1,1.000000
5,3,932,467,47,30,1,1,1.000000
6,3,939,468,45,29,1,1,1.000000
7,3,948,468,45,29,1,1,1.000000
8,3,952,468,45,29,1,1,1.000000
9,3,953,468,45,29,1,1,1.000000
10,3,958,469,44,28,1,1,1.000000
11,3,967,470,42,27,1,1,1.000000
12,3,971,470,42,27,1,1,1.000000
13,3,976,471,39,25,1,1,1.000000
14,3,980,472,36,23,1,1,1.000000
15,3,984,472,43,34,1,1,1.000000
16,3,989,472,43,34,1,1,1.000000
17,3,993,473,43,34,1,1,1.000000
18,3,994,472,43,34,1,1,1.000000
19,3,994,467,50,40,1,1,1.000000
20,3,994,467,50,40,1,1,1.000000
21,3,1008,468,50,40,1,1,1.000000
22,3,1008,468,50,40,1,1,1.000000
23,3,1015,465,50,40,1,1,1.000000
24,3,1025,465,52,41,1,1,1.000000
25,3,1030,464,53,42,1,1,1.000000
26,3,1037,467,53,43,1,1,1.000000
27,3,1037,467,53,43,1,1,1.000000
28,3,1048,467,54,44,1,1,1.000000
29,3,1048,467,54,44,1,1,1.000000
30,3,1048,465,57,46,1,1,1.000000
31,3,1048,465,57,46,1,1,1.000000
32,3,1072,467,57,46,1,1,1.000000
33,3,1072,467,57,46,1,1,1.000000
34,3,1072,467,57,46,1,1,1.000000
35,3,1072,467,57,46,1,1,1.000000
36,3,1086,466,57,46,1,1,1.000000
37,3,1086,465,59,48,1,1,1.000000
38,3,1096,467,55,44,1,1,1.000000
39,3,1108,472,45,32,1,1,1.000000
40,3,1108,472,45,32,1,1,1.000000
41,3,1118,473,45,32,1,1,1.000000
42,3,1122,474,43,30,1,1,1.000000
43,3,1118,471,49,35,1,1,1.000000
44,3,1133,476,39,28,1,1,1.000000
45,3,1139,475,41,29,1,1,1.000000
46,3,1140,474,42,30,1,1,1.000000
47,3,1141,474,44,31,1,1,1.000000
48,3,1141,473,46,33,1,1,1.000000
49,3,1141,472,51,37,1,1,1.000000
50,3,1155,472,52,37,1,1,1.000000
51,3,1158,473,50,36,1,1,1.000000
52,3,1160,472,52,37,1,1,1.000000
53,3,1166,472,54,38,1,1,1.000000
54,3,1172,472,52,37,1,1,1.000000
55,3,1175,470,53,37,1,1,1.000000
56,3,1178,470,52,37,1,1,1.000000
57,3,1178,471,52,36,1,1,1.000000
58,3,1191,474,52,36,1,1,1.000000
59,3,1192,474,51,35,1,1,1.000000
60,3,1192,474,52,36,1,1,1.000000
61,3,1201,474,52,36,1,1,1.000000
62,3,1201,473,56,38,1,1,1.000000
63,3,1202,472,58,40,1,1,1.000000
64,3,1202,471,60,42,1,1,1.000000
65,3,1202,472,58,40,1,1,1.000000
66,3,1224,470,59,41,1,1,1.000000
67,3,1225,470,59,41,1,1,1.000000
68,3,1225,470,58,41,1,1,1.000000
69,3,1225,470,58,41,1,1,1.000000
70,3,1225,470,59,41,1,1,1.000000
71,3,1243,468,59,41,1,1,1.000000
72,3,1246,469,57,40,1,1,1.000000
73,3,1253,470,56,39,1,1,1.000000
74,3,1257,470,56,39,1,1,1.000000
75,3,1258,470,55,38,1,1,1.000000
76,3,1258,469,59,41,1,1,1.000000
77,3,1259,469,59,41,1,1,1.000000
78,3,1259,469,59,41,1,1,1.000000
79,3,1259,468,59,41,1,1,1.000000
80,3,1276,474,44,36,1,1,1.000000
81,3,1276,474,44,36,1,1,1.000000
82,3,1283,474,45,37,1,1,1.000000
83,3,1284,474,45,37,1,1,1.000000
84,3,1287,475,43,35,1,1,1.000000
85,3,1292,476,43,36,1,1,1.000000
86,3,1295,477,43,35,1,1,1.000000
87,3,1297,477,42,35,1,1,1.000000
88,3,1298,477,42,35,1,1,1.000000
89,3,1299,477,42,35,1,1,1.000000
90,3,1299,476,44,36,1,1,1.000000
91,3,1299,476,44,36,1,1,1.000000
92,3,1311,475,46,38,1,1,1.000000
93,3,1316,475,46,38,1,1,1.000000
94,3,1318,475,46,38,1,1,1.000000
95,3,1319,475,47,39,1,1,1.000000
96,3,1322,475,47,39,1,1,1.000000
97,3,1326,474,48,39,1,1,1.000000
98,3,1326,474,48,40,1,1,1.000000
99,3,1326,474,48,40,1,1,1.000000
100,3,1330,474,48,40,1,1,1.000000
101,3,1333,474,48,40,1,1,1.000000
102,3,1335,474,48,40,1,1,1.000000
103,3,1337,474,48,40,1,1,1.000000
104,3,1340,474,47,40,1,1,1.000000
105,3,1342,474,47,40,1,1,1.000000
106,3,1345,474,47,40,1,1,1.000000
107,3,1349,476,45,38,1,1,1.000000
108,3,1352,476,44,37,1,1,1.000000
109,3,1352,476,45,37,1,1,1.000000
110,3,1353,476,45,37,1,1,1.000000
111,3,1368,477,44,37,1,1,1.000000
112,3,1369,477,44,37,1,1,1.000000
113,3,1371,478,42,36,1,1,1.000000
114,3,1374,477,44,37,1,1,1.000000
115,3,1378,477,44,37,1,1,1.000000
116,3,1380,477,45,37,1,1,1.000000
117,3,1382,477,45,38,1,1,1.000000
118,3,1385,479,42,35,1,1,1.000000
119,3,1388,478,45,38,1,1,1.000000
120,3,1389,479,44,37,1,1,1.000000
121,3,1390,479,44,37,1,1,1.000000
122,3,1390,479,44,37,1,1,1.000000
123,3,1390,479,45,38,1,1,1.000000
124,3,1391,478,46,38,1,1,1.000000
125,3,1391,478,46,39,1,1,1.000000
126,3,1391,478,47,39,1,1,1.000000
127,3,1403,474,47,39,1,1,1.000000
128,3,1405,475,46,38,1,1,1.000000
129,3,1406,475,45,38,1,1,1.000000
130,3,1407,475,47,39,1,1,1.000000
131,3,1409,475,48,40,1,1,1.000000
132,3,1410,475,48,40,1,1,1.000000
133,3,1410,475,48,40,1,1,1.000000
134,3,1411,475,48,40,1,1,1.000000
135,3,1412,475,48,39,1,1,1.000000
136,3,1412,475,49,40,1,1,1.000000
137,3,1414,475,47,39,1,1,1.000000
138,3,1414,475,47,39,1,1,1.000000
139,3,1415,474,47,39,1,1,1.000000
140,3,1415,474,47,39,1,1,1.000000
141,3,1416,474,47,39,1,1,1.000000
142,3,1416,474,47,39,1,1,1.000000
143,3,1416,473,48,39,1,1,1.000000
144,3,1417,473,48,40,1,1,1.000000
145,3,1417,473,48,40,1,1,1.000000
146,3,1417,473,48,40,1,1,1.000000
147,3,1419,473,49,41,1,1,1.000000
148,3,1419,473,49,41,1,1,1.000000
149,3,1419,473,50,41,1,1,1.000000
150,3,1420,473,50,41,1,1,1.000000
151,3,1421,473,50,41,1,1,1.000000
152,3,1421,473,50,41,1,1,1.000000
153,3,1421,473,51,42,1,1,1.000000
154,3,1421,473,51,42,1,1,1.000000
155,3,1422,473,51,43,1,1,1.000000
156,3,1422,473,52,43,1,1,1.000000
157,3,1422,473,51,43,1,1,1.000000
158,3,1422,473,51,43,1,1,1.000000
159,3,1422,473,52,43,1,1,1.000000
160,3,1422,473,52,43,1,1,1.000000
161,3,1422,473,52,43,1,1,1.000000
162,3,1422,473,52,43,1,1,1.000000
163,3,1422,473,52,43,1,1,1.000000
164,3,1422,473,52,43,1,1,1.000000
165,3,1422,473,52,43,1,1,1.000000
166,3,1422,473,52,43,1,1,1.000000
167,3,1422,473,52,43,1,1,1.000000
168,3,1421,473,51,42,1,1,1.000000
169,3,1421,473,51,42,1,1,1.000000
170,3,1421,473,60,48,1,1,1.000000
171,3,1420,473,60,48,1,1,1.000000
172,3,1418,472,61,49,1,1,1.000000
173,3,1415,472,61,49,1,1,1.000000
174,3,1413,472,61,49,1,1,1.000000
175,3,1410,472,62,50,1,1,1.000000
176,3,1408,472,62,49,1,1,1.000000
177,3,1407,472,61,49,1,1,1.000000
178,3,1405,473,59,47,1,1,1.000000
179,3,1405,473,58,46,1,1,1.000000
180,3,1397,474,58,46,1,1,1.000000
181,3,1396,474,58,46,1,1,1.000000
182,3,1395,474,59,46,1,1,1.000000
183,3,1397,474,58,46,1,1,1.000000
184,3,1397,474,58,46,1,1,1.000000
185,3,1398,474,57,45,1,1,1.000000
186,3,1397,474,57,46,1,1,1.000000
187,3,1397,474,58,46,1,1,1.000000
188,3,1397,474,58,46,1,1,1.000000
189,3,1380,468,59,47,1,1,1.000000
190,3,1378,468,60,48,1,1,1.000000
191,3,1377,468,60,48,1,1,1.000000
192,3,1376,467,62,49,1,1,1.000000
193,3,1373,468,59,47,1,1,1.000000
194,3,1370,466,61,49,1,1,1.000000
195,3,1369,466,61,48,1,1,1.000000
196,3,1366,466,61,49,1,1,1.000000
197,3,1363,465,62,49,1,1,1.000000
198,3,1362,466,60,48,1,1,1.000000
199,3,1359,465,61,49,1,1,1.000000
200,3,1358,466,61,48,1,1,1.000000
201,3,1356,466,61,48,1,1,1.000000
202,3,1355,466,60,47,1,1,1.000000
203,3,1349,465,63,50,1,1,1.000000
204,3,1348,465,63,50,1,1,1.000000
205,3,1348,466,61,49,1,1,1.000000
1,4,1776,337,93,46,1,1,1.000000
2,4,1769,336,93,46,1,1,1.000000
3,4,1764,336,92,46,1,1,1.000000
4,4,1758,336,92,46,1,1,1.000000
5,4,1752,335,93,46,1,1,1.000000
6,4,1743,334,93,46,1,1,1.000000
7,4,1732,334,93,46,1,1,1.000000
8,4,1725,333,94,46,1,1,1.000000
9,4,1722,333,93,46,1,1,1.000000
10,4,1716,332,94,46,1,1,1.000000
11,4,1704,332,94,46,1,1,1.000000
12,4,1697,330,97,48,1,1,1.000000
13,4,1689,329,103,51,1,1,1.000000
14,4,1680,327,111,55,1,1,1.000000
15,4,1669,324,120,59,1,1,1.000000
16,4,1669,324,120,59,1,1,1.000000
17,4,1669,324,120,59,1,1,1.000000
18,4,1669,324,120,59,1,1,1.000000
19,4,1653,319,88,54,1,1,1.000000
20,4,1642,318,89,54,1,1,1.000000
21,4,1634,317,90,55,1,1,1.000000
22,4,1634,318,90,55,1,1,1.000000
23,4,1619,316,89,55,1,1,1.000000
24,4,1598,317,89,55,1,1,1.000000
25,4,1598,317,89,55,1,1,1.000000
26,4,1586,317,90,55,1,1,1.000000
27,4,1586,317,90,55,1,1,1.000000
28,4,1567,316,89,55,1,1,1.000000
29,4,1556,313,99,61,1,1,1.000000
30,4,1556,313,80,59,1,1,1.000000
31,4,1548,313,80,59,1,1,1.000000
32,4,1535,313,80,59,1,1,1.000000
33,4,1527,313,80,59,1,1,1.000000
34,4,1518,312,80,59,1,1,1.000000
35,4,1508,310,88,65,1,1,1.000000
36,4,1496,309,88,65,1,1,1.000000
37,4,1488,309,88,65,1,1,1.000000
38,4,1479,309,87,64,1,1,1.000000
39,4,1474,309,83,61,1,1,1.000000
40,4,1461,310,83,61,1,1,1.000000
