58,1,50,350,22,13,1,1,1.000000
59,1,50,351,22,13,1,1,1.000000
60,1,50,351,22,13,1,1,1.000000
61,1,50,352,22,14,1,1,1.000000
1,2,144,202,20,13,1,1,1.000000
2,2,143,204,20,13,1,1,1.000000
3,2,143,206,20,13,1,1,1.000000
4,2,142,209,20,13,1,1,1.000000
5,2,142,209,20,13,1,1,1.000000
6,2,142,210,20,13,1,1,1.000000
7,2,141,212,21,13,1,1,1.000000
8,2,141,213,21,13,1,1,1.000000
9,2,140,214,21,13,1,1,1.000000
10,2,140,214,21,13,1,1,1.000000
11,2,140,215,21,13,1,1,1.000000
12,2,140,216,20,13,1,1,1.000000
13,2,140,217,21,13,1,1,1.000000
14,2,139,219,20,13,1,1,1.000000
15,2,139,219,20,13,1,1,1.000000
16,2,139,221,21,13,1,1,1.000000
17,2,139,223,21,13,1,1,1.000000
18,2,138,225,21,13,1,1,1.000000
19,2,138,227,20,13,1,1,1.000000
20,2,138,227,20,13,1,1,1.000000
21,2,138,228,21,13,1,1,1.000000
22,2,138,229,21,13,1,1,1.000000
23,2,137,230,21,13,1,1,1.000000
24,2,137,231,21,13,1,1,1.000000
25,2,137,231,21,13,1,1,1.000000
26,2,137,232,21,13,1,1,1.000000
27,2,137,233,21,14,1,1,1.000000
28,2,136,235,21,14,1,1,1.000000
29,2,136,236,21,14,1,1,1.000000
30,2,136,236,21,14,1,1,1.000000
31,2,136,236,21,13,1,1,1.000000
32,2,136,237,21,14,1,1,1.000000
33,2,136,237,21,13,1,1,1.000000
34,2,136,237,20,13,1,1,1.000000
35,2,136,237,20,13,1,1,1.000000
36,2,136,237,21,13,1,1,1.000000
37,2,136,237,21,13,1,1,1.000000
38,2,135,237,21,13,1,1,1.000000
39,2,135,237,21,14,1,1,1.000000
40,2,135,237,21,14,1,1,1.000000
41,2,135,238,21,13,1,1,1.000000
42,2,135,240,21,13,1,1,1.000000
43,2,135,242,21,13,1,1,1.000000
44,2,135,245,21,14,1,1,1.000000
45,2,135,245,21,14,1,1,1.000000
46,2,135,249,21,13,1,1,1.000000
47,2,135,259,21,14,1,1,1.000000
48,2,135,264,21,13,1,1,1.000000
49,2,135,269,21,13,1,1,1.000000
50,2,135,269,21,14,1,1,1.000000
51,2,135,272,21,14,1,1,1.000000
52,2,135,276,21,14,1,1,1.000000
53,2,135,278,21,14,1,1,1.000000
54,2,135,282,21,14,1,1,1.000000
55,2,135,282,21,14,1,1,1.000000
56,2,136,284,21,14,1,1,1.000000
57,2,136,286,21,14,1,1,1.000000
58,2,136,289,21,14,1,1,1.000000
59,2,136,290,21,14,1,1,1.000000
60,2,136,290,21,14,1,1,1.000000
61,2,137,291,21,14,1,1,1.000000
1,3,277,239,19,13,1,1,1.000000
2,3,277,242,19,13,1,1,1.000000
3,3,274,244,21,14,1,1,1.000000
4,3,273,248,21,14,1,1,1.000000
5,3,273,248,21,14,1,1,1.000000
6,3,273,250,21,14,1,1,1.000000
7,3,272,253,21,14,1,1,1.000000
8,3,272,254,21,14,1,1,1.000000
9,3,271,256,21,14,1,1,1.000000
10,3,271,256,21,14,1,1,1.000000
11,3,271,258,21,14,1,1,1.000000
12,3,271,260,21,14,1,1,1.000000
13,3,270,262,21,14,1,1,1.000000
14,3,270,265,21,14,1,1,1.000000
15,3,270,265,21,14,1,1,1.000000
16,3,269,268,21,14,1,1,1.000000
17,3,269,271,21,14,1,1,1.000000
18,3,269,273,21,14,1,1,1.000000
19,3,268,276,21,14,1,1,1.000000
20,3,268,276,21,14,1,1,1.000000
21,3,268,278,21,14,1,1,1.000000
22,3,268,280,21,14,1,1,1.000000
23,3,268,282,22,14,1,1,1.000000
24,3,268,284,22,14,1,1,1.000000
25,3,268,284,22,14,1,1,1.000000
26,3,267,286,22,14,1,1,1.000000
27,3,267,287,22,15,1,1,1.000000
28,3,267,289,22,15,1,1,1.000000
29,3,266,290,22,15,1,1,1.000000
30,3,266,290,22,15,1,1,1.000000
31,3,266,291,22,15,1,1,1.000000
32,3,266,291,22,15,1,1,1.000000
33,3,266,292,22,15,1,1,1.000000
34,3,266,292,22,15,1,1,1.000000
35,3,266,292,22,15,1,1,1.000000
36,3,266,292,22,15,1,1,1.000000
37,3,266,292,22,15,1,1,1.000000
38,3,266,292,22,15,1,1,1.000000
39,3,266,293,22,15,1,1,1.000000
40,3,266,293,22,15,1,1,1.000000
41,3,265,294,22,15,1,1,1.000000
42,3,265,296,22,15,1,1,1.000000
43,3,265,297,23,15,1,1,1.000000
44,3,265,301,22,15,1,1,1.000000
45,3,265,301,22,15,1,1,1.000000
46,3,265,304,23,15,1,1,1.000000
47,3,264,315,22,15,1,1,1.000000
48,3,264,320,23,15,1,1,1.000000
49,3,264,325,23,15,1,1,1.000000
50,3,264,325,23,15,1,1,1.000000
51,3,264,328,23,15,1,1,1.000000
52,3,264,333,22,15,1,1,1.000000
53,3,263,335,23,15,1,1,1.000000
54,3,263,339,23,15,1,1,1.000000
55,3,263,339,23,15,1,1,1.000000
56,3,263,341,23,15,1,1,1.000000
57,3,263,344,23,15,1,1,1.000000
58,3,263,348,23,15,1,1,1.000000
59,3,262,349,24,16,1,1,1.000000
60,3,262,349,24,16,1,1,1.000000
61,3,262,351,24,16,1,1,1.000000
1,4,284,135,26,17,1,1,1.000000
2,4,283,137,26,17,1,1,1.000000
3,4,281,136,26,17,1,1,1.000000
4,4,281,138,26,17,1,1,1.000000
5,4,281,138,26,17,1,1,1.000000
6,4,280,140,26,17,1,1,1.000000
7,4,280,141,26,17,1,1,1.000000
8,4,279,141,26,17,1,1,1.000000
9,4,279,142,26,17,1,1,1.000000
10,4,279,142,26,17,1,1,1.000000
11,4,279,143,26,17,1,1,1.000000
12,4,279,143,26,17,1,1,1.000000
13,4,279,144,26,17,1,1,1.000000
14,4,279,146,26,17,1,1,1.000000
15,4,279,146,26,17,1,1,1.000000
16,4,278,147,26,17,1,1,1.000000
17,4,278,149,26,17,1,1,1.000000
18,4,278,150,26,17,1,1,1.000000
19,4,278,151,26,17,1,1,1.000000
20,4,278,151,26,17,1,1,1.000000
21,4,278,152,26,17,1,1,1.000000
22,4,278,153,26,17,1,1,1.000000
23,4,278,154,26,17,1,1,1.000000
24,4,278,154,26,17,1,1,1.000000
25,4,278,154,26,17,1,1,1.000000
26,4,278,155,27,17,1,1,1.000000
27,4,278,155,27,17,1,1,1.000000
28,4,278,156,27,17,1,1,1.000000
29,4,278,157,27,17,1,1,1.000000
30,4,278,157,27,17,1,1,1.000000
31,4,278,157,27,18,1,1,1.000000
32,4,279,157,27,17,1,1,1.000000
33,4,279,156,27,17,1,1,1.000000
34,4,279,156,27,17,1,1,1.000000
35,4,279,156,27,17,1,1,1.000000
36,4,279,155,26,17,1,1,1.000000
37,4,280,154,27,17,1,1,1.000000
38,4,280,154,27,17,1,1,1.000000
39,4,280,154,26,17,1,1,1.000000
40,4,280,154,26,17,1,1,1.000000
41,4,280,155,27,17,1,1,1.000000
42,4,280,156,27,17,1,1,1.000000
43,4,280,157,27,17,1,1,1.000000
44,4,281,160,26,17,1,1,1.000000
45,4,281,160,26,17,1,1,1.000000
46,4,281,163,26,17,1,1,1.000000
47,4,280,172,27,17,1,1,1.000000
48,4,281,176,26,17,1,1,1.000000
49,4,281,181,27,17,1,1,1.000000
50,4,281,181,27,17,1,1,1.000000
51,4,281,184,27,17,1,1,1.000000
52,4,280,187,27,17,1,1,1.000000
53,4,280,190,27,18,1,1,1.000000
54,4,280,192,27,17,1,1,1.000000
55,4,280,192,27,17,1,1,1.000000
56,4,281,194,27,17,1,1,1.000000
57,4,281,196,27,18,1,1,1.000000
58,4,281,198,26,17,1,1,1.000000
59,4,281,198,27,17,1,1,1.000000
60,4,281,198,27,17,1,1,1.000000
61,4,281,199,27,17,1,1,1.000000
1,5,396,215,20,13,1,1,1.000000
2,5,395,217,20,13,1,1,1.000000
3,5,395,219,20,13,1,1,1.000000
4,5,395,222,20,13,1,1,1.000000
5,5,393,222,22,16,1,1,1.000000
6,5,393,224,22,16,1,1,1.000000
7,5,393,225,22,16,1,1,1.000000
8,5,393,226,22,16,1,1,1.000000
9,5,392,226,22,16,1,1,1.000000
10,5,392,226,22,16,1,1,1.000000
11,5,392,227,22,16,1,1,1.000000
12,5,392,229,22,16,1,1,1.000000
13,5,392,230,22,16,1,1,1.000000
14,5,392,232,22,16,1,1,1.000000
15,5,392,232,22,16,1,1,1.000000
16,5,392,233,22,16,1,1,1.000000
17,5,392,236,22,16,1,1,1.000000
18,5,392,237,22,16,1,1,1.000000
19,5,393,239,22,16,1,1,1.000000
20,5,393,239,22,16,1,1,1.000000
21,5,393,241,22,16,1,1,1.000000
22,5,393,242,22,16,1,1,1.000000
23,5,393,243,22,16,1,1,1.000000
24,5,394,244,22,16,1,1,1.000000
25,5,394,244,22,16,1,1,1.000000
26,5,394,245,22,16,1,1,1.000000
27,5,394,245,22,16,1,1,1.000000
28,5,394,247,22,16,1,1,1.000000
29,5,395,248,22,16,1,1,1.000000
30,5,395,248,22,16,1,1,1.000000
31,5,395,248,22,16,1,1,1.000000
32,5,395,248,22,16,1,1,1.000000
33,5,395,248,22,16,1,1,1.000000
34,5,395,247,23,16,1,1,1.000000
35,5,395,247,23,16,1,1,1.000000
36,5,395,246,23,16,1,1,1.000000
37,5,395,246,23,16,1,1,1.000000
38,5,395,246,23,16,1,1,1.000000
39,5,395,246,23,16,1,1,1.000000
40,5,395,246,23,16,1,1,1.000000
41,5,394,247,23,16,1,1,1.000000
42,5,394,248,23,16,1,1,1.000000
43,5,394,250,23,16,1,1,1.000000
44,5,394,253,23,16,1,1,1.000000
45,5,394,253,23,16,1,1,1.000000
46,5,394,256,23,16,1,1,1.000000
47,5,394,267,23,16,1,1,1.000000
48,5,394,271,23,16,1,1,1.000000
49,5,394,277,23,16,1,1,1.000000
50,5,394,277,23,16,1,1,1.000000
51,5,393,280,23,16,1,1,1.000000
52,5,393,285,23,16,1,1,1.000000
53,5,393,288,23,16,1,1,1.000000
54,5,393,292,23,16,1,1,1.000000
55,5,393,292,23,16,1,1,1.000000
56,5,393,295,23,16,1,1,1.000000
57,5,393,297,23,16,1,1,1.000000
58,5,392,301,23,16,1,1,1.000000
59,5,392,302,23,16,1,1,1.000000
60,5,392,302,23,16,1,1,1.000000
61,5,392,305,23,16,1,1,1.000000
1,6,505,129,28,20,1,1,1.000000
2,6,504,130,28,20,1,1,1.000000
3,6,504,130,28,20,1,1,1.000000
4,6,504,130,28,20,1,1,1.000000
5,6,504,130,28,20,1,1,1.000000
6,6,503,131,28,20,1,1,1.000000
7,6,503,130,28,20,1,1,1.000000
8,6,503,130,28,20,1,1,1.000000
9,6,503,129,28,20,1,1,1.000000
10,6,503,129,28,20,1,1,1.000000
11,6,503,129,28,20,1,1,1.000000
12,6,502,129,28,20,1,1,1.000000
13,6,502,129,28,20,1,1,1.000000
14,6,502,129,28,20,1,1,1.000000
15,6,502,129,28,20,1,1,1.000000
16,6,502,130,28,20,1,1,1.000000
17,6,502,131,28,20,1,1,1.000000
18,6,502,131,28,20,1,1,1.000000
19,6,501,132,28,20,1,1,1.000000
20,6,501,132,29,20,1,1,1.000000
21,6,501,133,29,20,1,1,1.000000
22,6,501,133,29,20,1,1,1.000000
23,6,501,134,28,20,1,1,1.000000
24,6,501,134,28,20,1,1,1.000000
25,6,501,134,28,20,1,1,1.000000
26,6,500,135,28,20,1,1,1.000000
27,6,500,135,29,20,1,1,1.000000
28,6,500,136,28,20,1,1,1.000000
29,6,499,136,28,20,1,1,1.000000
30,6,499,136,28,20,1,1,1.000000
31,6,499,136,28,20,1,1,1.000000
32,6,499,135,28,20,1,1,1.000000
33,6,499,135,28,20,1,1,1.000000
34,6,499,134,28,20,1,1,1.000000
35,6,499,134,28,20,1,1,1.000000
36,6,498,133,28,20,1,1,1.000000
37,6,498,132,28,20,1,1,1.000000
38,6,498,131,28,20,1,1,1.000000
39,6,498,131,28,20,1,1,1.000000
40,6,498,131,28,20,1,1,1.000000
41,6,498,131,28,20,1,1,1.000000
42,6,498,132,28,20,1,1,1.000000
43,6,498,133,28,20,1,1,1.000000
44,6,497,134,28,20,1,1,1.000000
45,6,497,134,28,20,1,1,1.000000
46,6,497,137,28,20,1,1,1.000000
47,6,497,146,28,20,1,1,1.000000
48,6,497,150,28,20,1,1,1.000000
49,6,497,154,28,20,1,1,1.000000
50,6,497,154,28,20,1,1,1.000000
51,6,497,157,28,20,1,1,1.000000
52,6,497,160,28,20,1,1,1.000000
53,6,497,162,28,20,1,1,1.000000
54,6,497,164,28,20,1,1,1.000000
55,6,497,164,28,20,1,1,1.000000
56,6,497,165,28,20,1,1,1.000000
57,6,497,167,28,20,1,1,1.000000
58,6,496,168,28,20,1,1,1.000000
59,6,496,168,28,20,1,1,1.000000
60,6,496,168,28,20,1,1,1.000000
61,6,496,169,28,20,1,1,1.000000
1,7,556,197,23,16,1,1,1.000000
2,7,555,199,23,16,1,1,1.000000
3,7,555,201,23,16,1,1,1.000000
4,7,554,204,23,16,1,1,1.000000
5,7,554,204,23,16,1,1,1.000000
6,7,551,205,26,16,1,1,1.000000
7,7,550,207,26,16,1,1,1.000000
8,7,550,208,26,16,1,1,1.000000
9,7,549,209,26,16,1,1,1.000000
10,7,549,209,26,16,1,1,1.000000
11,7,549,210,26,16,1,1,1.000000
12,7,548,212,26,16,1,1,1.000000
13,7,548,213,27,17,1,1,1.000000
14,7,547,215,27,16,1,1,1.000000
15,7,547,215,27,16,1,1,1.000000
16,7,547,217,27,17,1,1,1.000000
17,7,546,219,27,17,1,1,1.000000
18,7,546,221,27,17,1,1,1.000000
19,7,546,223,27,17,1,1,1.000000
20,7,546,223,27,17,1,1,1.000000
21,7,546,224,27,17,1,1,1.000000
22,7,546,225,27,17,1,1,1.000000
23,7,546,227,27,17,1,1,1.000000
24,7,545,227,28,17,1,1,1.000000
25,7,545,227,28,17,1,1,1.000000
26,7,545,229,28,17,1,1,1.000000
27,7,545,229,28,17,1,1,1.000000
28,7,545,231,28,17,1,1,1.000000
29,7,545,231,28,17,1,1,1.000000
30,7,545,231,28,17,1,1,1.000000
31,7,545,232,28,17,1,1,1.000000
32,7,545,232,28,17,1,1,1.000000
33,7,545,232,28,17,1,1,1.000000
34,7,545,231,28,17,1,1,1.000000
35,7,545,231,28,17,1,1,1.000000
36,7,545,231,29,18,1,1,1.000000
37,7,545,230,28,17,1,1,1.000000
38,7,545,230,28,17,1,1,1.000000
39,7,545,230,28,17,1,1,1.000000
40,7,545,230,28,17,1,1,1.000000
41,7,545,231,28,17,1,1,1.000000
42,7,545,232,28,17,1,1,1.000000
43,7,545,234,28,17,1,1,1.000000
44,7,545,236,28,17,1,1,1.000000
45,7,545,236,28,17,1,1,1.000000
46,7,545,240,27,17,1,1,1.000000
47,7,545,250,28,17,1,1,1.000000
48,7,545,254,28,17,1,1,1.000000
49,7,545,259,28,17,1,1,1.000000
50,7,545,259,28,17,1,1,1.000000
51,7,546,262,28,17,1,1,1.000000
52,7,546,266,28,17,1,1,1.000000
53,7,546,269,28,17,1,1,1.000000
54,7,546,272,28,17,1,1,1.000000
55,7,546,272,28,17,1,1,1.000000
56,7,546,274,27,17,1,1,1.000000
57,7,546,276,28,17,1,1,1.000000
58,7,547,278,28,17,1,1,1.000000
59,7,547,279,28,18,1,1,1.000000
60,7,547,279,28,18,1,1,1.000000
61,7,547,280,28,17,1,1,1.000000
1,8,715,69,32,21,1,1,1.000000
2,8,714,69,32,21,1,1,1.000000
3,8,713,69,32,21,1,1,1.000000
4,8,712,69,32,21,1,1,1.000000
5,8,712,69,32,21,1,1,1.000000
6,8,712,69,32,21,1,1,1.000000
7,8,711,67,32,21,1,1,1.000000
8,8,711,66,32,21,1,1,1.000000
9,8,711,64,32,21,1,1,1.000000
10,8,711,64,32,21,1,1,1.000000
11,8,711,63,32,21,1,1,1.000000
12,8,710,61,32,21,1,1,1.000000
13,8,710,60,32,21,1,1,1.000000
14,8,710,59,32,21,1,1,1.000000
15,8,710,59,32,21,1,1,1.000000
16,8,709,59,32,21,1,1,1.000000
17,8,709,58,32,21,1,1,1.000000
18,8,709,58,32,21,1,1,1.000000
19,8,709,57,32,21,1,1,1.000000
20,8,709,57,32,21,1,1,1.000000
21,8,709,56,32,21,1,1,1.000000
22,8,709,55,32,21,1,1,1.000000
23,8,709,54,32,21,1,1,1.000000
24,8,708,53,31,21,1,1,1.000000
25,8,708,53,31,21,1,1,1.000000
26,8,708,52,31,20,1,1,1.000000
27,8,707,51,31,20,1,1,1.000000
28,8,707,50,31,20,1,1,1.000000
29,8,707,50,31,20,1,1,1.000000
30,8,707,50,31,20,1,1,1.000000
31,8,706,48,31,21,1,1,1.000000
32,8,706,46,31,21,1,1,1.000000
33,8,706,44,32,21,1,1,1.000000
34,8,706,43,32,21,1,1,1.000000
35,8,706,43,32,21,1,1,1.000000
36,8,706,41,32,21,1,1,1.000000
37,8,706,39,32,21,1,1,1.000000
38,8,706,37,32,21,1,1,1.000000
39,8,706,36,32,21,1,1,1.000000
40,8,706,36,32,21,1,1,1.000000
41,8,706,35,32,21,1,1,1.000000
42,8,705,35,32,21,1,1,1.000000
43,8,705,36,32,21,1,1,1.000000
44,8,705,37,32,21,1,1,1.000000
45,8,705,37,32,21,1,1,1.000000
46,8,704,39,32,21,1,1,1.000000
47,8,704,48,32,21,1,1,1.000000
48,8,703,52,32,21,1,1,1.000000
49,8,703,56,31,21,1,1,1.000000
50,8,703,56,31,21,1,1,1.000000
51,8,702,58,32,21,1,1,1.000000
52,8,701,61,32,21,1,1,1.000000
53,8,701,63,32,21,1,1,1.000000
54,8,701,65,32,21,1,1,1.000000
55,8,701,65,32,21,1,1,1.000000
56,8,701,66,31,21,1,1,1.000000
57,8,701,68,31,20,1,1,1.000000
58,8,700,69,30,20,1,1,1.000000
59,8,700,70,30,20,1,1,1.000000
60,8,700,70,30,20,1,1,1.000000
61,8,699,70,30,20,1,1,1.000000
1,9,754,138,27,16,1,1,1.000000
2,9,753,140,27,16,1,1,1.000000
3,9,753,141,27,16,1,1,1.000000
4,9,752,143,27,16,1,1,1.000000
5,9,752,143,27,16,1,1,1.000000
6,9,751,144,27,16,1,1,1.000000
7,9,750,145,27,16,1,1,1.000000
8,9,750,145,27,16,1,1,1.000000
9,9,749,146,26,15,1,1,1.000000
10,9,749,146,26,15,1,1,1.000000
11,9,750,147,25,15,1,1,1.000000
12,9,749,147,26,15,1,1,1.000000
13,9,748,148,26,15,1,1,1.000000
14,9,747,149,26,16,1,1,1.000000
15,9,747,149,26,16,1,1,1.000000
16,9,747,150,27,16,1,1,1.000000
17,9,746,152,27,16,1,1,1.000000
18,9,746,153,27,16,1,1,1.000000
19,9,746,154,27,16,1,1,1.000000
20,9,746,154,27,16,1,1,1.000000
21,9,745,155,27,16,1,1,1.000000
22,9,745,155,27,16,1,1,1.000000
23,9,745,156,27,16,1,1,1.000000
24,9,744,157,27,16,1,1,1.000000
25,9,744,157,27,16,1,1,1.000000
26,9,744,157,28,16,1,1,1.000000
27,9,744,158,27,16,1,1,1.000000
28,9,744,159,27,16,1,1,1.000000
29,9,743,159,28,16,1,1,1.000000
30,9,743,159,28,16,1,1,1.000000
31,9,743,159,28,16,1,1,1.000000
32,9,743,159,28,16,1,1,1.000000
33,9,743,159,28,16,1,1,1.000000
34,9,743,158,28,17,1,1,1.000000
35,9,743,158,28,17,1,1,1.000000
36,9,743,157,28,17,1,1,1.000000
37,9,743,157,28,17,1,1,1.000000
38,9,742,156,28,16,1,1,1.000000
39,9,742,156,28,16,1,1,1.000000
40,9,742,156,28,16,1,1,1.000000
41,9,742,156,28,16,1,1,1.000000
42,9,742,157,28,17,1,1,1.000000
43,9,742,158,28,17,1,1,1.000000
44,9,742,160,28,16,1,1,1.000000
45,9,742,160,28,16,1,1,1.000000
46,9,742,164,27,16,1,1,1.000000
47,9,741,173,27,16,1,1,1.000000
48,9,741,178,26,15,1,1,1.000000
49,9,741,182,26,15,1,1,1.000000
50,9,741,182,26,15,1,1,1.000000
51,9,741,185,26,15,1,1,1.000000
52,9,741,189,25,15,1,1,1.000000
53,9,741,191,25,15,1,1,1.000000
54,9,740,193,25,15,1,1,1.000000
55,9,740,193,25,15,1,1,1.000000
56,9,740,195,26,15,1,1,1.000000
57,9,740,197,26,15,1,1,1.000000
58,9,740,199,25,15,1,1,1.000000
59,9,740,200,26,15,1,1,1.000000
60,9,740,200,26,15,1,1,1.000000
61,9,740,201,25,15,1,1,1.000000
