6,-1,215,49,35,27,1,-1,-1,-1
6,-1,239,165,23,17,1,-1,-1,-1
6,-1,280,132,27,16,1,-1,-1,-1
6,-1,346,93,34,21,1,-1,-1,-1
7,-1,114,203,16,12,1,-1,-1,-1
7,-1,126,183,20,13,1,-1,-1,-1
7,-1,142,158,27,14,1,-1,-1,-1
7,-1,170,119,28,18,1,-1,-1,-1
7,-1,185,207,19,12,1,-1,-1,-1
7,-1,207,192,21,14,1,-1,-1,-1
7,-1,216,47,35,27,1,-1,-1,-1
7,-1,239,164,23,17,1,-1,-1,-1
7,-1,280,131,27,17,1,-1,-1,-1
7,-1,347,92,34,22,1,-1,-1,-1
8,-1,113,203,16,12,1,-1,-1,-1
8,-1,125,183,20,13,1,-1,-1,-1
8,-1,142,157,27,14,1,-1,-1,-1
8,-1,169,119,28,18,1,-1,-1,-1
8,-1,185,207,19,12,1,-1,-1,-1
8,-1,207,192,21,14,1,-1,-1,-1
8,-1,216,46,35,27,1,-1,-1,-1
8,-1,239,164,23,17,1,-1,-1,-1
8,-1,280,131,27,17,1,-1,-1,-1
8,-1,347,91,34,22,1,-1,-1,-1
9,-1,112,203,16,12,1,-1,-1,-1
9,-1,124,183,20,13,1,-1,-1,-1
9,-1,141,157,27,14,1,-1,-1,-1
9,-1,169,118,28,18,1,-1,-1,-1
9,-1,184,207,19,12,1,-1,-1,-1
9,-1,206,192,21,14,1,-1,-1,-1
9,-1,216,44,35,27,1,-1,-1,-1
9,-1,238,163,23,17,1,-1,-1,-1
9,-1,279,130,27,17,1,-1,-1,-1
9,-1,348,90,34,22,1,-1,-1,-1
10,-1,111,202,16,12,1,-1,-1,-1
10,-1,123,182,20,13,1,-1,-1,-1
10,-1,139,156,27,14,1,-1,-1,-1
10,-1,168,117,28,18,1,-1,-1,-1
10,-1,183,207,19,12,1,-1,-1,-1
10,-1,205,192,21,14,1,-1,-1,-1
10,-1,216,42,36,27,1,-1,-1,-1
10,-1,238,163,23,17,1,-1,-1,-1
10,-1,279,129,27,17,1,-1,-1,-1
10,-1,348,89,34,22,1,-1,-1,-1
11,-1,110,203,16,12,1,-1,-1,-1
11,-1,122,182,20,13,1,-1,-1,-1
11,-1,139,156,27,15,1,-1,-1,-1
11,-1,168,116,28,18,1,-1,-1,-1
11,-1,182,207,20,12,1,-1,-1,-1
11,-1,205,192,21,14,1,-1,-1,-1
11,-1,216,41,36,27,1,-1,-1,-1
11,-1,237,163,23,17,1,-1,-1,-1
11,-1,279,129,27,17,1,-1,-1,-1
11,-1,348,89,34,22,1,-1,-1,-1
12,-1,108,202,16,12,1,-1,-1,-1
12,-1,121,182,21,13,1,-1,-1,-1
12,-1,138,155,27,14,1,-1,-1,-1
12,-1,167,115,28,18,1,-1,-1,-1
12,-1,181,207,19,12,1,-1,-1,-1
12,-1,204,191,21,14,1,-1,-1,-1
12,-1,216,39,36,27,1,-1,-1,-1
12,-1,237,162,23,17,1,-1,-1,-1
12,-1,279,128,27,17,1,-1,-1,-1
12,-1,349,87,34,22,1,-1,-1,-1
13,-1,107,202,16,12,1,-1,-1,-1
13,-1,120,181,21,13,1,-1,-1,-1
13,-1,137,154,27,15,1,-1,-1,-1
13,-1,166,114,28,18,1,-1,-1,-1
13,-1,180,207,19,12,1,-1,-1,-1
13,-1,203,191,21,14,1,-1,-1,-1
13,-1,215,37,37,28,1,-1,-1,-1
13,-1,236,162,24,17,1,-1,-1,-1
13,-1,278,127,27,17,1,-1,-1,-1
13,-1,349,86,35,22,1,-1,-1,-1
14,-1,106,202,16,12,1,-1,-1,-1
14,-1,119,181,20,13,1,-1,-1,-1
14,-1,136,154,27,15,1,-1,-1,-1
14,-1,166,114,28,18,1,-1,-1,-1
14,-1,179,207,19,12,1,-1,-1,-1
14,-1,203,191,21,14,1,-1,-1,-1
14,-1,216,36,37,28,1,-1,-1,-1
14,-1,236,161,24,17,1,-1,-1,-1
14,-1,279,127,27,17,1,-1,-1,-1
14,-1,350,86,35,22,1,-1,-1,-1
15,-1,105,202,17,12,1,-1,-1,-1
15,-1,118,181,21,13,1,-1,-1,-1
15,-1,135,154,27,15,1,-1,-1,-1
15,-1,165,113,29,18,1,-1,-1,-1
15,-1,178,207,19,12,1,-1,-1,-1
15,-1,202,191,22,14,1,-1,-1,-1
15,-1,216,35,37,28,1,-1,-1,-1
15,-1,235,161,24,18,1,-1,-1,-1
15,-1,278,127,28,17,1,-1,-1,-1
15,-1,350,85,35,22,1,-1,-1,-1
16,-1,103,202,17,12,1,-1,-1,-1
16,-1,116,181,21,13,1,-1,-1,-1
16,-1,134,154,28,15,1,-1,-1,-1
16,-1,164,112,29,18,1,-1,-1,-1
16,-1,177,207,18,12,1,-1,-1,-1
16,-1,201,191,21,14,1,-1,-1,-1
16,-1,216,33,37,28,1,-1,-1,-1
16,-1,234,161,24,18,1,-1,-1,-1
16,-1,278,126,28,17,1,-1,-1,-1
16,-1,351,84,35,23,1,-1,-1,-1
17,-1,102,202,17,13,1,-1,-1,-1
17,-1,115,181,21,14,1,-1,-1,-1
17,-1,133,154,28,15,1,-1,-1,-1
17,-1,164,112,29,18,1,-1,-1,-1
17,-1,176,207,19,12,1,-1,-1,-1
17,-1,200,192,22,14,1,-1,-1,-1
17,-1,216,32,37,28,1,-1,-1,-1
17,-1,234,161,24,18,1,-1,-1,-1
17,-1,278,126,27,17,1,-1,-1,-1
17,-1,351,84,35,23,1,-1,-1,-1
18,-1,102,202,16,12,1,-1,-1,-1
18,-1,115,181,21,13,1,-1,-1,-1
18,-1,132,154,28,15,1,-1,-1,-1
18,-1,163,112,29,18,1,-1,-1,-1
18,-1,175,208,19,12,1,-1,-1,-1
18,-1,199,192,22,15,1,-1,-1,-1
18,-1,216,31,37,28,1,-1,-1,-1
18,-1,233,161,24,18,1,-1,-1,-1
18,-1,277,126,28,17,1,-1,-1,-1
18,-1,351,84,35,22,1,-1,-1,-1
19,-1,101,203,17,12,1,-1,-1,-1
19,-1,114,182,21,13,1,-1,-1,-1
19,-1,132,154,27,15,1,-1,-1,-1
19,-1,163,112,29,18,1,-1,-1,-1
19,-1,174,208,19,12,1,-1,-1,-1
19,-1,199,192,21,14,1,-1,-1,-1
19,-1,216,31,37,28,1,-1,-1,-1
19,-1,232,162,24,17,1,-1,-1,-1
19,-1,276,127,28,17,1,-1,-1,-1
19,-1,351,84,35,22,1,-1,-1,-1
20,-1,100,203,16,12,1,-1,-1,-1
20,-1,114,182,21,13,1,-1,-1,-1
20,-1,132,154,28,15,1,-1,-1,-1
20,-1,163,113,29,18,1,-1,-1,-1
20,-1,174,208,19,12,1,-1,-1,-1
20,-1,198,192,21,14,1,-1,-1,-1
20,-1,216,31,37,28,1,-1,-1,-1
20,-1,232,162,23,17,1,-1,-1,-1
20,-1,276,127,28,17,1,-1,-1,-1
20,-1,350,84,35,23,1,-1,-1,-1
21,-1,100,203,16,12,1,-1,-1,-1
21,-1,114,182,20,13,1,-1,-1,-1
21,-1,132,155,27,14,1,-1,-1,-1
21,-1,162,113,29,18,1,-1,-1,-1
21,-1,173,209,19,12,1,-1,-1,-1
21,-1,198,193,21,14,1,-1,-1,-1
21,-1,216,31,37,28,1,-1,-1,-1
21,-1,231,162,24,18,1,-1,-1,-1
21,-1,275,128,28,17,1,-1,-1,-1
21,-1,350,85,35,22,1,-1,-1,-1
22,-1,99,204,16,12,1,-1,-1,-1
22,-1,113,183,20,13,1,-1,-1,-1
22,-1,131,155,27,15,1,-1,-1,-1
22,-1,162,113,29,18,1,-1,-1,-1
22,-1,173,209,18,11,1,-1,-1,-1
22,-1,197,193,21,14,1,-1,-1,-1
22,-1,216,32,37,28,1,-1,-1,-1
22,-1,230,163,24,17,1,-1,-1,-1
22,-1,274,128,27,17,1,-1,-1,-1
22,-1,349,86,35,22,1,-1,-1,-1
23,-1,99,204,16,12,1,-1,-1,-1
23,-1,113,183,20,13,1,-1,-1,-1
23,-1,131,156,27,15,1,-1,-1,-1
23,-1,162,114,29,18,1,-1,-1,-1
23,-1,172,210,18,12,1,-1,-1,-1
23,-1,196,194,21,14,1,-1,-1,-1
23,-1,216,32,37,28,1,-1,-1,-1
23,-1,230,163,23,17,1,-1,-1,-1
23,-1,274,129,27,17,1,-1,-1,-1
23,-1,348,86,35,22,1,-1,-1,-1
24,-1,99,205,16,12,1,-1,-1,-1
24,-1,113,184,20,13,1,-1,-1,-1
24,-1,130,156,27,15,1,-1,-1,-1
24,-1,162,115,29,18,1,-1,-1,-1
24,-1,171,211,18,11,1,-1,-1,-1
24,-1,196,194,21,14,1,-1,-1,-1
24,-1,217,33,37,28,1,-1,-1,-1
24,-1,229,164,23,17,1,-1,-1,-1
24,-1,273,130,27,17,1,-1,-1,-1
24,-1,348,87,35,22,1,-1,-1,-1
25,-1,99,206,16,12,1,-1,-1,-1
25,-1,113,185,20,13,1,-1,-1,-1
25,-1,130,157,26,15,1,-1,-1,-1
25,-1,162,116,29,18,1,-1,-1,-1
25,-1,171,212,18,11,1,-1,-1,-1
25,-1,195,195,21,14,1,-1,-1,-1
25,-1,217,34,37,28,1,-1,-1,-1
25,-1,228,165,23,17,1,-1,-1,-1
25,-1,272,131,27,17,1,-1,-1,-1
25,-1,347,88,35,22,1,-1,-1,-1
26,-1,99,207,15,11,1,-1,-1,-1
26,-1,113,185,20,13,1,-1,-1,-1
26,-1,130,158,26,14,1,-1,-1,-1
26,-1,162,116,29,18,1,-1,-1,-1
26,-1,170,212,17,11,1,-1,-1,-1
26,-1,195,195,20,14,1,-1,-1,-1
26,-1,217,34,37,28,1,-1,-1,-1
26,-1,228,166,22,17,1,-1,-1,-1
26,-1,272,132,26,17,1,-1,-1,-1
26,-1,347,89,34,22,1,-1,-1,-1
27,-1,99,208,14,11,1,-1,-1,-1
27,-1,113,186,19,12,1,-1,-1,-1
27,-1,131,159,26,14,1,-1,-1,-1
27,-1,162,117,28,18,1,-1,-1,-1
27,-1,170,214,16,10,1,-1,-1,-1
27,-1,195,197,20,13,1,-1,-1,-1
27,-1,218,35,37,28,1,-1,-1,-1
27,-1,228,167,22,16,1,-1,-1,-1
27,-1,272,133,26,16,1,-1,-1,-1
27,-1,346,90,34,21,1,-1,-1,-1
28,-1,99,209,14,11,1,-1,-1,-1
28,-1,113,187,19,12,1,-1,-1,-1
28,-1,131,160,26,14,1,-1,-1,-1
28,-1,162,118,28,18,1,-1,-1,-1
28,-1,169,215,16,10,1,-1,-1,-1
28,-1,195,198,20,13,1,-1,-1,-1
28,-1,219,36,37,28,1,-1,-1,-1
28,-1,228,168,22,16,1,-1,-1,-1
28,-1,271,134,26,16,1,-1,-1,-1
28,-1,345,92,33,21,1,-1,-1,-1
29,-1,99,210,13,11,1,-1,-1,-1
29,-1,113,188,19,12,1,-1,-1,-1
29,-1,131,161,25,14,1,-1,-1,-1
29,-1,162,119,28,18,1,-1,-1,-1
29,-1,169,215,16,10,1,-1,-1,-1
29,-1,195,199,19,13,1,-1,-1,-1
29,-1,219,37,37,28,1,-1,-1,-1
29,-1,227,169,21,16,1,-1,-1,-1
29,-1,271,135,26,16,1,-1,-1,-1
29,-1,345,92,33,20,1,-1,-1,-1
30,-1,99,211,14,11,1,-1,-1,-1
30,-1,114,189,18,12,1,-1,-1,-1
30,-1,131,162,26,14,1,-1,-1,-1
30,-1,163,120,28,18,1,-1,-1,-1
30,-1,169,216,16,10,1,-1,-1,-1
30,-1,194,200,19,13,1,-1,-1,-1
30,-1,219,38,36,28,1,-1,-1,-1
30,-1,227,170,21,16,1,-1,-1,-1
30,-1,270,136,25,16,1,-1,-1,-1
30,-1,345,94,33,20,1,-1,-1,-1
31,-1,99,212,13,10,1,-1,-1,-1
31,-1,114,190,18,11,1,-1,-1,-1
31,-1,132,163,25,13,1,-1,-1,-1
31,-1,163,121,28,18,1,-1,-1,-1
31,-1,168,217,16,10,1,-1,-1,-1
31,-1,194,201,19,12,1,-1,-1,-1
31,-1,220,39,36,27,1,-1,-1,-1
31,-1,226,171,21,15,1,-1,-1,-1
31,-1,270,138,25,15,1,-1,-1,-1
31,-1,344,95,33,20,1,-1,-1,-1
32,-1,99,212,13,10,1,-1,-1,-1
32,-1,114,190,18,12,1,-1,-1,-1
32,-1,132,164,25,13,1,-1,-1,-1
32,-1,163,122,27,17,1,-1,-1,-1
32,-1,168,218,16,10,1,-1,-1,-1
32,-1,194,201,19,12,1,-1,-1,-1
32,-1,220,39,36,27,1,-1,-1,-1
32,-1,226,172,21,15,1,-1,-1,-1
32,-1,270,138,25,15,1,-1,-1,-1
32,-1,344,96,33,20,1,-1,-1,-1
33,-1,99,213,13,10,1,-1,-1,-1
33,-1,114,191,18,11,1,-1,-1,-1
33,-1,132,165,25,13,1,-1,-1,-1
33,-1,163,123,27,17,1,-1,-1,-1
33,-1,168,219,16,10,1,-1,-1,-1
33,-1,193,203,19,12,1,-1,-1,-1
33,-1,221,40,36,27,1,-1,-1,-1
33,-1,226,173,21,15,1,-1,-1,-1
33,-1,269,140,25,15,1,-1,-1,-1
33,-1,343,97,32,20,1,-1,-1,-1
34,-1,100,214,13,10,1,-1,-1,-1
34,-1,114,192,18,11,1,-1,-1,-1
34,-1,132,166,25,13,1,-1,-1,-1
34,-1,163,124,27,17,1,-1,-1,-1
34,-1,167,220,16,10,1,-1,-1,-1
34,-1,193,204,19,12,1,-1,-1,-1
34,-1,221,41,36,27,1,-1,-1,-1
34,-1,225,174,21,15,1,-1,-1,-1
34,-1,269,141,25,15,1,-1,-1,-1
34,-1,343,99,32,20,1,-1,-1,-1
35,-1,100,214,13,10,1,-1,-1,-1
35,-1,115,193,17,11,1,-1,-1,-1
35,-1,132,166,25,13,1,-1,-1,-1
35,-1,163,125,27,17,1,-1,-1,-1
35,-1,167,220,16,10,1,-1,-1,-1
35,-1,193,204,18,12,1,-1,-1,-1
35,-1,222,41,36,27,1,-1,-1,-1
35,-1,225,175,21,15,1,-1,-1,-1
35,-1,268,141,24,15,1,-1,-1,-1
35,-1,343,99,32,20,1,-1,-1,-1
36,-1,100,215,13,10,1,-1,-1,-1
36,-1,115,193,18,11,1,-1,-1,-1
36,-1,132,167,25,13,1,-1,-1,-1
36,-1,164,126,27,17,1,-1,-1,-1
36,-1,167,221,16,10,1,-1,-1,-1
36,-1,192,205,18,12,1,-1,-1,-1
36,-1,222,42,36,27,1,-1,-1,-1
36,-1,224,175,21,15,1,-1,-1,-1
36,-1,268,142,24,15,1,-1,-1,-1
36,-1,342,100,32,20,1,-1,-1,-1
37,-1,100,215,13,10,1,-1,-1,-1
37,-1,115,194,17,11,1,-1,-1,-1
37,-1,133,168,25,13,1,-1,-1,-1
37,-1,164,126,27,17,1,-1,-1,-1
37,-1,166,221,16,10,1,-1,-1,-1
37,-1,192,206,18,12,1,-1,-1,-1
37,-1,223,43,36,27,1,-1,-1,-1
37,-1,224,176,21,15,1,-1,-1,-1
37,-1,267,143,24,15,1,-1,-1,-1
37,-1,342,101,32,19,1,-1,-1,-1
38,-1,100,216,13,10,1,-1,-1,-1
38,-1,115,194,18,11,1,-1,-1,-1
38,-1,133,168,25,13,1,-1,-1,-1
38,-1,164,127,27,17,1,-1,-1,-1
38,-1,166,222,16,10,1,-1,-1,-1
38,-1,192,206,18,12,1,-1,-1,-1
38,-1,223,43,36,27,1,-1,-1,-1
38,-1,224,176,20,15,1,-1,-1,-1
38,-1,267,144,24,15,1,-1,-1,-1
38,-1,341,102,32,20,1,-1,-1,-1
39,-1,100,216,13,10,1,-1,-1,-1
39,-1,115,194,18,11,1,-1,-1,-1
39,-1,133,169,24,13,1,-1,-1,-1
39,-1,164,128,27,17,1,-1,-1,-1
39,-1,166,222,16,10,1,-1,-1,-1
39,-1,191,207,18,12,1,-1,-1,-1
39,-1,223,177,20,15,1,-1,-1,-1
39,-1,224,43,36,27,1,-1,-1,-1
39,-1,267,145,24,15,1,-1,-1,-1
39,-1,341,103,31,19,1,-1,-1,-1
40,-1,100,217,13,10,1,-1,-1,-1
40,-1,115,195,18,11,1,-1,-1,-1
40,-1,133,170,24,13,1,-1,-1,-1
40,-1,164,128,27,17,1,-1,-1,-1
40,-1,166,223,16,10,1,-1,-1,-1
40,-1,191,207,18,12,1,-1,-1,-1
40,-1,223,178,20,15,1,-1,-1,-1
40,-1,224,44,35,27,1,-1,-1,-1
40,-1,266,145,24,15,1,-1,-1,-1
40,-1,341,104,31,19,1,-1,-1,-1
41,-1,101,217,13,10,1,-1,-1,-1
41,-1,115,196,18,11,1,-1,-1,-1
41,-1,133,170,24,13,1,-1,-1,-1
41,-1,164,129,27,17,1,-1,-1,-1
41,-1,165,223,16,10,1,-1,-1,-1
41,-1,190,208,18,12,1,-1,-1,-1
41,-1,223,178,20,15,1,-1,-1,-1
41,-1,225,44,35,27,1,-1,-1,-1
41,-1,266,146,24,15,1,-1,-1,-1
41,-1,340,104,31,19,1,-1,-1,-1
42,-1,101,218,13,10,1,-1,-1,-1
42,-1,116,196,18,11,1,-1,-1,-1
42,-1,133,171,24,13,1,-1,-1,-1
42,-1,165,130,27,17,1,-1,-1,-1
42,-1,165,224,16,10,1,-1,-1,-1
42,-1,190,209,18,12,1,-1,-1,-1
42,-1,222,179,20,15,1,-1,-1,-1
42,-1,226,45,35,27,1,-1,-1,-1
42,-1,266,147,24,15,1,-1,-1,-1
42,-1,340,105,31,19,1,-1,-1,-1
43,-1,101,218,13,10,1,-1,-1,-1
43,-1,116,197,18,11,1,-1,-1,-1
43,-1,134,172,24,13,1,-1,-1,-1
43,-1,165,130,27,17,1,-1,-1,-1
43,-1,165,225,16,10,1,-1,-1,-1
43,-1,190,209,18,12,1,-1,-1,-1
43,-1,222,180,20,15,1,-1,-1,-1
43,-1,226,45,35,27,1,-1,-1,-1
43,-1,265,148,24,15,1,-1,-1,-1
43,-1,340,106,31,19,1,-1,-1,-1
44,-1,101,219,13,10,1,-1,-1,-1
44,-1,116,197,18,11,1,-1,-1,-1
44,-1,134,172,24,13,1,-1,-1,-1
44,-1,165,131,27,17,1,-1,-1,-1
44,-1,165,225,16,10,1,-1,-1,-1
44,-1,190,210,18,12,1,-1,-1,-1
44,-1,222,180,20,15,1,-1,-1,-1
44,-1,227,45,35,27,1,-1,-1,-1
44,-1,265,148,24,15,1,-1,-1,-1
44,-1,340,107,31,19,1,-1,-1,-1
45,-1,101,219,13,10,1,-1,-1,-1
45,-1,116,198,18,11,1,-1,-1,-1
45,-1,134,173,23,13,1,-1,-1,-1
45,-1,164,226,16,10,1,-1,-1,-1
45,-1,165,131,27,17,1,-1,-1,-1
45,-1,190,210,18,12,1,-1,-1,-1
45,-1,222,181,20,15,1,-1,-1,-1
45,-1,227,45,36,27,1,-1,-1,-1
45,-1,265,149,24,15,1,-1,-1,-1
45,-1,339,107,30,19,1,-1,-1,-1
46,-1,102,219,13,10,1,-1,-1,-1
46,-1,116,198,17,11,1,-1,-1,-1
46,-1,135,173,23,13,1,-1,-1,-1
46,-1,164,226,16,10,1,-1,-1,-1
46,-1,166,131,27,17,1,-1,-1,-1
46,-1,189,210,18,12,1,-1,-1,-1
46,-1,221,181,20,15,1,-1,-1,-1
46,-1,228,46,35,27,1,-1,-1,-1
46,-1,264,149,24,15,1,-1,-1,-1
46,-1,339,108,30,19,1,-1,-1,-1
47,-1,102,219,13,10,1,-1,-1,-1
47,-1,117,198,17,11,1,-1,-1,-1
47,-1,135,173,23,13,1,-1,-1,-1
47,-1,164,226,16,10,1,-1,-1,-1
47,-1,166,131,27,17,1,-1,-1,-1
47,-1,189,210,18,12,1,-1,-1,-1
47,-1,221,181,20,15,1,-1,-1,-1
47,-1,229,46,35,27,1,-1,-1,-1
47,-1,264,149,24,15,1,-1,-1,-1
47,-1,339,108,30,19,1,-1,-1,-1
48,-1,102,219,13,10,1,-1,-1,-1
48,-1,117,198,17,11,1,-1,-1,-1
48,-1,135,174,23,12,1,-1,-1,-1
48,-1,164,226,16,10,1,-1,-1,-1
48,-1,166,132,26,17,1,-1,-1,-1
48,-1,189,211,18,12,1,-1,-1,-1
48,-1,221,182,20,15,1,-1,-1,-1
48,-1,230,46,35,27,1,-1,-1,-1
48,-1,264,150,23,14,1,-1,-1,-1
48,-1,339,109,30,19,1,-1,-1,-1
49,-1,100,216,20,15,1,-1,-1,-1
49,-1,115,196,22,18,1,-1,-1,-1
49,-1,134,172,26,17,1,-1,-1,-1
49,-1,163,223,18,13,1,-1,-1,-1
49,-1,167,132,26,17,1,-1,-1,-1
49,-1,187,205,20,18,1,-1,-1,-1
49,-1,220,182,20,15,1,-1,-1,-1
49,-1,230,46,35,27,1,-1,-1,-1
49,-1,263,148,25,18,1,-1,-1,-1
49,-1,338,109,33,23,1,-1,-1,-1
50,-1,100,216,20,15,1,-1,-1,-1
50,-1,115,196,22,18,1,-1,-1,-1
50,-1,134,172,26,17,1,-1,-1,-1
50,-1,163,223,18,13,1,-1,-1,-1
50,-1,167,132,26,17,1,-1,-1,-1
50,-1,187,205,20,18,1,-1,-1,-1
50,-1,220,182,20,15,1,-1,-1,-1
50,-1,230,46,35,27,1,-1,-1,-1
50,-1,263,148,25,18,1,-1,-1,-1
50,-1,338,109,33,23,1,-1,-1,-1
51,-1,101,217,20,15,1,-1,-1,-1
51,-1,115,197,22,18,1,-1,-1,-1
51,-1,135,173,26,17,1,-1,-1,-1
51,-1,163,224,18,13,1,-1,-1,-1
51,-1,168,132,26,17,1,-1,-1,-1
51,-1,187,206,20,18,1,-1,-1,-1
51,-1,220,183,20,15,1,-1,-1,-1
51,-1,231,46,35,27,1,-1,-1,-1
51,-1,263,149,25,18,1,-1,-1,-1
51,-1,338,110,33,23,1,-1,-1,-1
52,-1,101,217,20,15,1,-1,-1,-1
52,-1,115,197,22,18,1,-1,-1,-1
52,-1,135,173,26,17,1,-1,-1,-1
52,-1,163,224,18,13,1,-1,-1,-1
52,-1,168,133,26,17,1,-1,-1,-1
52,-1,187,206,20,18,1,-1,-1,-1
52,-1,220,183,20,15,1,-1,-1,-1
52,-1,232,46,35,27,1,-1,-1,-1
52,-1,263,149,25,18,1,-1,-1,-1
52,-1,338,110,33,23,1,-1,-1,-1
53,-1,101,217,20,15,1,-1,-1,-1
53,-1,116,197,22,18,1,-1,-1,-1
53,-1,135,173,26,17,1,-1,-1,-1
53,-1,163,224,18,13,1,-1,-1,-1
53,-1,168,133,26,17,1,-1,-1,-1
53,-1,187,206,20,18,1,-1,-1,-1
53,-1,219,183,20,15,1,-1,-1,-1
53,-1,233,46,35,27,1,-1,-1,-1
53,-1,262,149,25,18,1,-1,-1,-1
53,-1,338,110,33,23,1,-1,-1,-1
54,-1,102,217,20,15,1,-1,-1,-1
54,-1,116,197,22,18,1,-1,-1,-1
54,-1,136,173,26,17,1,-1,-1,-1
54,-1,163,224,18,13,1,-1,-1,-1
54,-1,169,133,26,17,1,-1,-1,-1
54,-1,187,206,20,18,1,-1,-1,-1
54,-1,219,183,20,15,1,-1,-1,-1
54,-1,234,46,35,27,1,-1,-1,-1
54,-1,262,150,25,18,1,-1,-1,-1
54,-1,337,111,32,23,1,-1,-1,-1
55,-1,102,217,20,15,1,-1,-1,-1
55,-1,116,197,22,18,1,-1,-1,-1
55,-1,136,174,26,17,1,-1,-1,-1
55,-1,163,224,18,13,1,-1,-1,-1
55,-1,169,133,25,17,1,-1,-1,-1
55,-1,186,206,20,18,1,-1,-1,-1
55,-1,219,184,20,15,1,-1,-1,-1
55,-1,235,46,35,27,1,-1,-1,-1
55,-1,262,150,25,18,1,-1,-1,-1
55,-1,337,111,32,23,1,-1,-1,-1
56,-1,102,217,19,14,1,-1,-1,-1
56,-1,117,198,21,18,1,-1,-1,-1
56,-1,136,174,25,17,1,-1,-1,-1
56,-1,163,225,17,12,1,-1,-1,-1
56,-1,170,134,25,17,1,-1,-1,-1
56,-1,186,207,19,17,1,-1,-1,-1
56,-1,219,184,20,15,1,-1,-1,-1
56,-1,235,46,35,27,1,-1,-1,-1
56,-1,262,151,24,18,1,-1,-1,-1
56,-1,337,112,32,23,1,-1,-1,-1
57,-1,102,217,19,14,1,-1,-1,-1
57,-1,117,198,21,17,1,-1,-1,-1
57,-1,136,174,25,16,1,-1,-1,-1
57,-1,163,225,17,12,1,-1,-1,-1
57,-1,170,134,25,17,1,-1,-1,-1
57,-1,186,207,19,17,1,-1,-1,-1
57,-1,219,184,20,15,1,-1,-1,-1
57,-1,236,46,35,27,1,-1,-1,-1
57,-1,262,151,24,18,1,-1,-1,-1
57,-1,337,112,32,22,1,-1,-1,-1
58,-1,103,218,19,14,1,-1,-1,-1
58,-1,117,198,22,18,1,-1,-1,-1
58,-1,137,174,25,17,1,-1,-1,-1
58,-1,162,225,17,12,1,-1,-1,-1
58,-1,171,134,25,16,1,-1,-1,-1
58,-1,186,207,20,18,1,-1,-1,-1
58,-1,219,185,20,15,1,-1,-1,-1
58,-1,237,46,35,27,1,-1,-1,-1
58,-1,262,152,24,18,1,-1,-1,-1
58,-1,337,112,32,22,1,-1,-1,-1
59,-1,103,218,18,14,1,-1,-1,-1
59,-1,117,198,22,18,1,-1,-1,-1
59,-1,137,175,25,17,1,-1,-1,-1
