9,-1,348.0,90.0,34.0,22.0,1.000000
10,-1,111.0,202.0,16.0,12.0,1.000000
10,-1,123.0,182.0,20.0,13.0,1.000000
10,-1,139.0,156.0,27.0,14.0,1.000000
10,-1,168.0,117.0,28.0,18.0,1.000000
10,-1,183.0,207.0,19.0,12.0,1.000000
10,-1,205.0,192.0,21.0,14.0,1.000000
10,-1,216.0,42.0,36.0,27.0,1.000000
10,-1,238.0,163.0,23.0,17.0,1.000000
10,-1,279.0,129.0,27.0,17.0,1.000000
10,-1,348.0,89.0,34.0,22.0,1.000000
11,-1,110.0,203.0,16.0,12.0,1.000000
11,-1,122.0,182.0,20.0,13.0,1.000000
11,-1,139.0,156.0,27.0,15.0,1.000000
11,-1,168.0,116.0,28.0,18.0,1.000000
11,-1,182.0,207.0,20.0,12.0,1.000000
11,-1,205.0,192.0,21.0,14.0,1.000000
11,-1,216.0,41.0,36.0,27.0,1.000000
11,-1,237.0,163.0,23.0,17.0,1.000000
11,-1,279.0,129.0,27.0,17.0,1.000000
11,-1,348.0,89.0,34.0,22.0,1.000000
12,-1,108.0,202.0,16.0,12.0,1.000000
12,-1,121.0,182.0,21.0,13.0,1.000000
12,-1,138.0,155.0,27.0,14.0,1.000000
12,-1,167.0,115.0,28.0,18.0,1.000000
12,-1,181.0,207.0,19.0,12.0,1.000000
12,-1,204.0,191.0,21.0,14.0,1.000000
12,-1,216.0,39.0,36.0,27.0,1.000000
12,-1,237.0,162.0,23.0,17.0,1.000000
12,-1,279.0,128.0,27.0,17.0,1.000000
12,-1,349.0,87.0,34.0,22.0,1.000000
13,-1,107.0,202.0,16.0,12.0,1.000000
13,-1,120.0,181.0,21.0,13.0,1.000000
13,-1,137.0,154.0,27.0,15.0,1.000000
13,-1,166.0,114.0,28.0,18.0,1.000000
13,-1,180.0,207.0,19.0,12.0,1.000000
13,-1,203.0,191.0,21.0,14.0,1.000000
13,-1,215.0,37.0,37.0,28.0,1.000000
13,-1,236.0,162.0,24.0,17.0,1.000000
13,-1,278.0,127.0,27.0,17.0,1.000000
13,-1,349.0,86.0,35.0,22.0,1.000000
14,-1,106.0,202.0,16.0,12.0,1.000000
14,-1,119.0,181.0,20.0,13.0,1.000000
14,-1,136.0,154.0,27.0,15.0,1.000000
14,-1,166.0,114.0,28.0,18.0,1.000000
14,-1,179.0,207.0,19.0,12.0,1.000000
14,-1,203.0,191.0,21.0,14.0,1.000000
14,-1,216.0,36.0,37.0,28.0,1.000000
14,-1,236.0,161.0,24.0,17.0,1.000000
14,-1,279.0,127.0,27.0,17.0,1.000000
14,-1,350.0,86.0,35.0,22.0,1.000000
15,-1,105.0,202.0,17.0,12.0,1.000000
15,-1,118.0,181.0,21.0,13.0,1.000000
15,-1,135.0,154.0,27.0,15.0,1.000000
15,-1,165.0,113.0,29.0,18.0,1.000000
15,-1,178.0,207.0,19.0,12.0,1.000000
15,-1,202.0,191.0,22.0,14.0,1.000000
15,-1,216.0,35.0,37.0,28.0,1.000000
15,-1,235.0,161.0,24.0,18.0,1.000000
15,-1,278.0,127.0,28.0,17.0,1.000000
15,-1,350.0,85.0,35.0,22.0,1.000000
16,-1,103.0,202.0,17.0,12.0,1.000000
16,-1,116.0,181.0,21.0,13.0,1.000000
16,-1,134.0,154.0,28.0,15.0,1.000000
16,-1,164.0,112.0,29.0,18.0,1.000000
16,-1,177.0,207.0,18.0,12.0,1.000000
16,-1,201.0,191.0,21.0,14.0,1.000000
16,-1,216.0,33.0,37.0,28.0,1.000000
16,-1,234.0,161.0,24.0,18.0,1.000000
16,-1,278.0,126.0,28.0,17.0,1.000000
16,-1,351.0,84.0,35.0,23.0,1.000000
17,-1,102.0,202.0,17.0,13.0,1.000000
17,-1,115.0,181.0,21.0,14.0,1.000000
17,-1,133.0,154.0,28.0,15.0,1.000000
17,-1,164.0,112.0,29.0,18.0,1.000000
17,-1,176.0,207.0,19.0,12.0,1.000000
17,-1,200.0,192.0,22.0,14.0,1.000000
17,-1,216.0,32.0,37.0,28.0,1.000000
17,-1,234.0,161.0,24.0,18.0,1.000000
17,-1,278.0,126.0,27.0,17.0,1.000000
17,-1,351.0,84.0,35.0,23.0,1.000000
18,-1,102.0,202.0,16.0,12.0,1.000000
18,-1,115.0,181.0,21.0,13.0,1.000000
18,-1,132.0,154.0,28.0,15.0,1.000000
18,-1,163.0,112.0,29.0,18.0,1.000000
18,-1,175.0,208.0,19.0,12.0,1.000000
18,-1,199.0,192.0,22.0,15.0,1.000000
18,-1,216.0,31.0,37.0,28.0,1.000000
18,-1,233.0,161.0,24.0,18.0,1.000000
18,-1,277.0,126.0,28.0,17.0,1.000000
18,-1,351.0,84.0,35.0,22.0,1.000000
19,-1,101.0,203.0,17.0,12.0,1.000000
19,-1,114.0,182.0,21.0,13.0,1.000000
19,-1,132.0,154.0,27.0,15.0,1.000000
19,-1,163.0,112.0,29.0,18.0,1.000000
19,-1,174.0,208.0,19.0,12.0,1.000000
19,-1,199.0,192.0,21.0,14.0,1.000000
19,-1,216.0,31.0,37.0,28.0,1.000000
19,-1,232.0,162.0,24.0,17.0,1.000000
19,-1,276.0,127.0,28.0,17.0,1.000000
19,-1,351.0,84.0,35.0,22.0,1.000000
20,-1,100.0,203.0,16.0,12.0,1.000000
20,-1,114.0,182.0,21.0,13.0,1.000000
20,-1,132.0,154.0,28.0,15.0,1.000000
20,-1,163.0,113.0,29.0,18.0,1.000000
20,-1,174.0,208.0,19.0,12.0,1.000000
20,-1,198.0,192.0,21.0,14.0,1.000000
20,-1,216.0,31.0,37.0,28.0,1.000000
20,-1,232.0,162.0,23.0,17.0,1.000000
20,-1,276.0,127.0,28.0,17.0,1.000000
20,-1,350.0,84.0,35.0,23.0,1.000000
21,-1,100.0,203.0,16.0,12.0,1.000000
21,-1,114.0,182.0,20.0,13.0,1.000000
21,-1,132.0,155.0,27.0,14.0,1.000000
21,-1,162.0,113.0,29.0,18.0,1.000000
21,-1,173.0,209.0,19.0,12.0,1.000000
21,-1,198.0,193.0,21.0,14.0,1.000000
21,-1,216.0,31.0,37.0,28.0,1.000000
21,-1,231.0,162.0,24.0,18.0,1.000000
21,-1,275.0,128.0,28.0,17.0,1.000000
21,-1,350.0,85.0,35.0,22.0,1.000000
22,-1,99.0,204.0,16.0,12.0,1.000000
22,-1,113.0,183.0,20.0,13.0,1.000000
22,-1,131.0,155.0,27.0,15.0,1.000000
22,-1,162.0,113.0,29.0,18.0,1.000000
22,-1,173.0,209.0,18.0,11.0,1.000000
22,-1,197.0,193.0,21.0,14.0,1.000000
22,-1,216.0,32.0,37.0,28.0,1.000000
22,-1,230.0,163.0,24.0,17.0,1.000000
22,-1,274.0,128.0,27.0,17.0,1.000000
22,-1,349.0,86.0,35.0,22.0,1.000000
23,-1,99.0,204.0,16.0,12.0,1.000000
23,-1,113.0,183.0,20.0,13.0,1.000000
23,-1,131.0,156.0,27.0,15.0,1.000000
23,-1,162.0,114.0,29.0,18.0,1.000000
23,-1,172.0,210.0,18.0,12.0,1.000000
23,-1,196.0,194.0,21.0,14.0,1.000000
23,-1,216.0,32.0,37.0,28.0,1.000000
23,-1,230.0,163.0,23.0,17.0,1.000000
23,-1,274.0,129.0,27.0,17.0,1.000000
23,-1,348.0,86.0,35.0,22.0,1.000000
24,-1,99.0,205.0,16.0,12.0,1.000000
24,-1,113.0,184.0,20.0,13.0,1.000000
24,-1,130.0,156.0,27.0,15.0,1.000000
24,-1,162.0,115.0,29.0,18.0,1.000000
24,-1,171.0,211.0,18.0,11.0,1.000000
24,-1,196.0,194.0,21.0,14.0,1.000000
24,-1,217.0,33.0,37.0,28.0,1.000000
24,-1,229.0,164.0,23.0,17.0,1.000000
24,-1,273.0,130.0,27.0,17.0,1.000000
24,-1,348.0,87.0,35.0,22.0,1.000000
25,-1,99.0,206.0,16.0,12.0,1.000000
25,-1,113.0,185.0,20.0,13.0,1.000000
25,-1,130.0,157.0,26.0,15.0,1.000000
25,-1,162.0,116.0,29.0,18.0,1.000000
25,-1,171.0,212.0,18.0,11.0,1.000000
25,-1,195.0,195.0,21.0,14.0,1.000000
25,-1,217.0,34.0,37.0,28.0,1.000000
25,-1,228.0,165.0,23.0,17.0,1.000000
25,-1,272.0,131.0,27.0,17.0,1.000000
25,-1,347.0,88.0,35.0,22.0,1.000000
26,-1,99.0,207.0,15.0,11.0,1.000000
26,-1,113.0,185.0,20.0,13.0,1.000000
26,-1,130.0,158.0,26.0,14.0,1.000000
26,-1,162.0,116.0,29.0,18.0,1.000000
26,-1,170.0,212.0,17.0,11.0,1.000000
26,-1,195.0,195.0,20.0,14.0,1.000000
26,-1,217.0,34.0,37.0,28.0,1.000000
26,-1,228.0,166.0,22.0,17.0,1.000000
26,-1,272.0,132.0,26.0,17.0,1.000000
26,-1,347.0,89.0,34.0,22.0,1.000000
27,-1,99.0,208.0,14.0,11.0,1.000000
27,-1,113.0,186.0,19.0,12.0,1.000000
27,-1,131.0,159.0,26.0,14.0,1.000000
27,-1,162.0,117.0,28.0,18.0,1.000000
27,-1,170.0,214.0,16.0,10.0,1.000000
27,-1,195.0,197.0,20.0,13.0,1.000000
27,-1,218.0,35.0,37.0,28.0,1.000000
27,-1,228.0,167.0,22.0,16.0,1.000000
27,-1,272.0,133.0,26.0,16.0,1.000000
27,-1,346.0,90.0,34.0,21.0,1.000000
28,-1,99.0,209.0,14.0,11.0,1.000000
28,-1,113.0,187.0,19.0,12.0,1.000000
28,-1,131.0,160.0,26.0,14.0,1.000000
28,-1,162.0,118.0,28.0,18.0,1.000000
28,-1,169.0,215.0,16.0,10.0,1.000000
28,-1,195.0,198.0,20.0,13.0,1.000000
28,-1,219.0,36.0,37.0,28.0,1.000000
28,-1,228.0,168.0,22.0,16.0,1.000000
28,-1,271.0,134.0,26.0,16.0,1.000000
28,-1,345.0,92.0,33.0,21.0,1.000000
29,-1,99.0,210.0,13.0,11.0,1.000000
29,-1,113.0,188.0,19.0,12.0,1.000000
29,-1,131.0,161.0,25.0,14.0,1.000000
29,-1,162.0,119.0,28.0,18.0,1.000000
29,-1,169.0,215.0,16.0,10.0,1.000000
29,-1,195.0,199.0,19.0,13.0,1.000000
29,-1,219.0,37.0,37.0,28.0,1.000000
29,-1,227.0,169.0,21.0,16.0,1.000000
29,-1,271.0,135.0,26.0,16.0,1.000000
29,-1,345.0,92.0,33.0,20.0,1.000000
30,-1,99.0,211.0,14.0,11.0,1.000000
30,-1,114.0,189.0,18.0,12.0,1.000000
30,-1,131.0,162.0,26.0,14.0,1.000000
30,-1,163.0,120.0,28.0,18.0,1.000000
30,-1,169.0,216.0,16.0,10.0,1.000000
30,-1,194.0,200.0,19.0,13.0,1.000000
30,-1,219.0,38.0,36.0,28.0,1.000000
30,-1,227.0,170.0,21.0,16.0,1.000000
30,-1,270.0,136.0,25.0,16.0,1.000000
30,-1,345.0,94.0,33.0,20.0,1.000000
31,-1,99.0,212.0,13.0,10.0,1.000000
31,-1,114.0,190.0,18.0,11.0,1.000000
31,-1,132.0,163.0,25.0,13.0,1.000000
31,-1,163.0,121.0,28.0,18.0,1.000000
31,-1,168.0,217.0,16.0,10.0,1.000000
31,-1,194.0,201.0,19.0,12.0,1.000000
31,-1,220.0,39.0,36.0,27.0,1.000000
31,-1,226.0,171.0,21.0,15.0,1.000000
31,-1,270.0,138.0,25.0,15.0,1.000000
31,-1,344.0,95.0,33.0,20.0,1.000000
32,-1,99.0,212.0,13.0,10.0,1.000000
32,-1,114.0,190.0,18.0,12.0,1.000000
32,-1,132.0,164.0,25.0,13.0,1.000000
32,-1,163.0,122.0,27.0,17.0,1.000000
32,-1,168.0,218.0,16.0,10.0,1.000000
32,-1,194.0,201.0,19.0,12.0,1.000000
32,-1,220.0,39.0,36.0,27.0,1.000000
32,-1,226.0,172.0,21.0,15.0,1.000000
32,-1,270.0,138.0,25.0,15.0,1.000000
32,-1,344.0,96.0,33.0,20.0,1.000000
33,-1,99.0,213.0,13.0,10.0,1.000000
33,-1,114.0,191.0,18.0,11.0,1.000000
33,-1,132.0,165.0,25.0,13.0,1.000000
33,-1,163.0,123.0,27.0,17.0,1.000000
33,-1,168.0,219.0,16.0,10.0,1.000000
33,-1,193.0,203.0,19.0,12.0,1.000000
33,-1,221.0,40.0,36.0,27.0,1.000000
33,-1,226.0,173.0,21.0,15.0,1.000000
33,-1,269.0,140.0,25.0,15.0,1.000000
33,-1,343.0,97.0,32.0,20.0,1.000000
34,-1,100.0,214.0,13.0,10.0,1.000000
34,-1,114.0,192.0,18.0,11.0,1.000000
34,-1,132.0,166.0,25.0,13.0,1.000000
34,-1,163.0,124.0,27.0,17.0,1.000000
34,-1,167.0,220.0,16.0,10.0,1.000000
34,-1,193.0,204.0,19.0,12.0,1.000000
34,-1,221.0,41.0,36.0,27.0,1.000000
34,-1,225.0,174.0,21.0,15.0,1.000000
34,-1,269.0,141.0,25.0,15.0,1.000000
34,-1,343.0,99.0,32.0,20.0,1.000000
35,-1,100.0,214.0,13.0,10.0,1.000000
35,-1,115.0,193.0,17.0,11.0,1.000000
35,-1,132.0,166.0,25.0,13.0,1.000000
35,-1,163.0,125.0,27.0,17.0,1.000000
35,-1,167.0,220.0,16.0,10.0,1.000000
35,-1,193.0,204.0,18.0,12.0,1.000000
35,-1,222.0,41.0,36.0,27.0,1.000000
35,-1,225.0,175.0,21.0,15.0,1.000000
35,-1,268.0,141.0,24.0,15.0,1.000000
35,-1,343.0,99.0,32.0,20.0,1.000000
36,-1,100.0,215.0,13.0,10.0,1.000000
36,-1,115.0,193.0,18.0,11.0,1.000000
36,-1,132.0,167.0,25.0,13.0,1.000000
36,-1,164.0,126.0,27.0,17.0,1.000000
36,-1,167.0,221.0,16.0,10.0,1.000000
36,-1,192.0,205.0,18.0,12.0,1.000000
36,-1,222.0,42.0,36.0,27.0,1.000000
36,-1,224.0,175.0,21.0,15.0,1.000000
36,-1,268.0,142.0,24.0,15.0,1.000000
36,-1,342.0,100.0,32.0,20.0,1.000000
37,-1,100.0,215.0,13.0,10.0,1.000000
37,-1,115.0,194.0,17.0,11.0,1.000000
37,-1,133.0,168.0,25.0,13.0,1.000000
37,-1,164.0,126.0,27.0,17.0,1.000000
37,-1,166.0,221.0,16.0,10.0,1.000000
37,-1,192.0,206.0,18.0,12.0,1.000000
37,-1,223.0,43.0,36.0,27.0,1.000000
37,-1,224.0,176.0,21.0,15.0,1.000000
37,-1,267.0,143.0,24.0,15.0,1.000000
37,-1,342.0,101.0,32.0,19.0,1.000000
38,-1,100.0,216.0,13.0,10.0,1.000000
38,-1,115.0,194.0,18.0,11.0,1.000000
38,-1,133.0,168.0,25.0,13.0,1.000000
38,-1,164.0,127.0,27.0,17.0,1.000000
38,-1,166.0,222.0,16.0,10.0,1.000000
38,-1,192.0,206.0,18.0,12.0,1.000000
38,-1,223.0,43.0,36.0,27.0,1.000000
38,-1,224.0,176.0,20.0,15.0,1.000000
38,-1,267.0,144.0,24.0,15.0,1.000000
38,-1,341.0,102.0,32.0,20.0,1.000000
39,-1,100.0,216.0,13.0,10.0,1.000000
39,-1,115.0,194.0,18.0,11.0,1.000000
39,-1,133.0,169.0,24.0,13.0,1.000000
39,-1,164.0,128.0,27.0,17.0,1.000000
39,-1,166.0,222.0,16.0,10.0,1.000000
39,-1,191.0,207.0,18.0,12.0,1.000000
39,-1,223.0,177.0,20.0,15.0,1.000000
39,-1,224.0,43.0,36.0,27.0,1.000000
39,-1,267.0,145.0,24.0,15.0,1.000000
39,-1,341.0,103.0,31.0,19.0,1.000000
40,-1,100.0,217.0,13.0,10.0,1.000000
40,-1,115.0,195.0,18.0,11.0,1.000000
40,-1,133.0,170.0,24.0,13.0,1.000000
40,-1,164.0,128.0,27.0,17.0,1.000000
40,-1,166.0,223.0,16.0,10.0,1.000000
40,-1,191.0,207.0,18.0,12.0,1.000000
40,-1,223.0,178.0,20.0,15.0,1.000000
40,-1,224.0,44.0,35.0,27.0,1.000000
40,-1,266.0,145.0,24.0,15.0,1.000000
40,-1,341.0,104.0,31.0,19.0,1.000000
41,-1,101.0,217.0,13.0,10.0,1.000000
41,-1,115.0,196.0,18.0,11.0,1.000000
41,-1,133.0,170.0,24.0,13.0,1.000000
41,-1,164.0,129.0,27.0,17.0,1.000000
41,-1,165.0,223.0,16.0,10.0,1.000000
41,-1,190.0,208.0,18.0,12.0,1.000000
41,-1,223.0,178.0,20.0,15.0,1.000000
41,-1,225.0,44.0,35.0,27.0,1.000000
41,-1,266.0,146.0,24.0,15.0,1.000000
41,-1,340.0,104.0,31.0,19.0,1.000000
42,-1,101.0,218.0,13.0,10.0,1.000000
42,-1,116.0,196.0,18.0,11.0,1.000000
42,-1,133.0,171.0,24.0,13.0,1.000000
42,-1,165.0,130.0,27.0,17.0,1.000000
42,-1,165.0,224.0,16.0,10.0,1.000000
42,-1,190.0,209.0,18.0,12.0,1.000000
42,-1,222.0,179.0,20.0,15.0,1.000000
42,-1,226.0,45.0,35.0,27.0,1.000000
42,-1,266.0,147.0,24.0,15.0,1.000000
42,-1,340.0,105.0,31.0,19.0,1.000000
43,-1,101.0,218.0,13.0,10.0,1.000000
43,-1,116.0,197.0,18.0,11.0,1.000000
43,-1,134.0,172.0,24.0,13.0,1.000000
43,-1,165.0,130.0,27.0,17.0,1.000000
43,-1,165.0,225.0,16.0,10.0,1.000000
43,-1,190.0,209.0,18.0,12.0,1.000000
43,-1,222.0,180.0,20.0,15.0,1.000000
43,-1,226.0,45.0,35.0,27.0,1.000000
43,-1,265.0,148.0,24.0,15.0,1.000000
43,-1,340.0,106.0,31.0,19.0,1.000000
44,-1,101.0,219.0,13.0,10.0,1.000000
44,-1,116.0,197.0,18.0,11.0,1.000000
44,-1,134.0,172.0,24.0,13.0,1.000000
44,-1,165.0,131.0,27.0,17.0,1.000000
44,-1,165.0,225.0,16.0,10.0,1.000000
44,-1,190.0,210.0,18.0,12.0,1.000000
44,-1,222.0,180.0,20.0,15.0,1.000000
44,-1,227.0,45.0,35.0,27.0,1.000000
44,-1,265.0,148.0,24.0,15.0,1.000000
44,-1,340.0,107.0,31.0,19.0,1.000000
45,-1,101.0,219.0,13.0,10.0,1.000000
45,-1,116.0,198.0,18.0,11.0,1.000000
45,-1,134.0,173.0,23.0,13.0,1.000000
45,-1,164.0,226.0,16.0,10.0,1.000000
45,-1,165.0,131.0,27.0,17.0,1.000000
45,-1,190.0,210.0,18.0,12.0,1.000000
45,-1,222.0,181.0,20.0,15.0,1.000000
45,-1,227.0,45.0,36.0,27.0,1.000000
45,-1,265.0,149.0,24.0,15.0,1.000000
45,-1,339.0,107.0,30.0,19.0,1.000000
46,-1,102.0,219.0,13.0,10.0,1.000000
46,-1,116.0,198.0,17.0,11.0,1.000000
46,-1,135.0,173.0,23.0,13.0,1.000000
46,-1,164.0,226.0,16.0,10.0,1.000000
46,-1,166.0,131.0,27.0,17.0,1.000000
46,-1,189.0,210.0,18.0,12.0,1.000000
46,-1,221.0,181.0,20.0,15.0,1.000000
46,-1,228.0,46.0,35.0,27.0,1.000000
46,-1,264.0,149.0,24.0,15.0,1.000000
46,-1,339.0,108.0,30.0,19.0,1.000000
47,-1,102.0,219.0,13.0,10.0,1.000000
47,-1,117.0,198.0,17.0,11.0,1.000000
47,-1,135.0,173.0,23.0,13.0,1.000000
47,-1,164.0,226.0,16.0,10.0,1.000000
47,-1,166.0,131.0,27.0,17.0,1.000000
47,-1,189.0,210.0,18.0,12.0,1.000000
47,-1,221.0,181.0,20.0,15.0,1.000000
47,-1,229.0,46.0,35.0,27.0,1.000000
47,-1,264.0,149.0,24.0,15.0,1.000000
47,-1,339.0,108.0,30.0,19.0,1.000000
48,-1,102.0,219.0,13.0,10.0,1.000000
48,-1,117.0,198.0,17.0,11.0,1.000000
48,-1,135.0,174.0,23.0,12.0,1.000000
48,-1,164.0,226.0,16.0,10.0,1.000000
48,-1,166.0,132.0,26.0,17.0,1.000000
48,-1,189.0,211.0,18.0,12.0,1.000000
48,-1,221.0,182.0,20.0,15.0,1.000000
48,-1,230.0,46.0,35.0,27.0,1.000000
48,-1,264.0,150.0,23.0,14.0,1.000000
48,-1,339.0,109.0,30.0,19.0,1.000000
49,-1,100.0,216.0,20.0,15.0,1.000000
49,-1,115.0,196.0,22.0,18.0,1.000000
49,-1,134.0,172.0,26.0,17.0,1.000000
49,-1,163.0,223.0,18.0,13.0,1.000000
49,-1,167.0,132.0,26.0,17.0,1.000000
49,-1,187.0,205.0,20.0,18.0,1.000000
49,-1,220.0,182.0,20.0,15.0,1.000000
49,-1,230.0,46.0,35.0,27.0,1.000000
49,-1,263.0,148.0,25.0,18.0,1.000000
49,-1,338.0,109.0,33.0,23.0,1.000000
50,-1,100.0,216.0,20.0,15.0,1.000000
50,-1,115.0,196.0,22.0,18.0,1.000000
50,-1,134.0,172.0,26.0,17.0,1.000000
50,-1,163.0,223.0,18.0,13.0,1.000000
50,-1,167.0,132.0,26.0,17.0,1.000000
50,-1,187.0,205.0,20.0,18.0,1.000000
50,-1,220.0,182.0,20.0,15.0,1.000000
50,-1,230.0,46.0,35.0,27.0,1.000000
50,-1,263.0,148.0,25.0,18.0,1.000000
50,-1,338.0,109.0,33.0,23.0,1.000000
51,-1,101.0,217.0,20.0,15.0,1.000000
51,-1,115.0,197.0,22.0,18.0,1.000000
51,-1,135.0,173.0,26.0,17.0,1.000000
51,-1,163.0,224.0,18.0,13.0,1.000000
51,-1,168.0,132.0,26.0,17.0,1.000000
51,-1,187.0,206.0,20.0,18.0,1.000000
51,-1,220.0,183.0,20.0,15.0,1.000000
51,-1,231.0,46.0,35.0,27.0,1.000000
51,-1,263.0,149.0,25.0,18.0,1.000000
51,-1,338.0,110.0,33.0,23.0,1.000000
52,-1,101.0,217.0,20.0,15.0,1.000000
52,-1,115.0,197.0,22.0,18.0,1.000000
52,-1,135.0,173.0,26.0,17.0,1.000000
52,-1,163.0,224.0,18.0,13.0,1.000000
52,-1,168.0,133.0,26.0,17.0,1.000000
52,-1,187.0,206.0,20.0,18.0,1.000000
52,-1,220.0,183.0,20.0,15.0,1.000000
52,-1,232.0,46.0,35.0,27.0,1.000000
52,-1,263.0,149.0,25.0,18.0,1.000000
52,-1,338.0,110.0,33.0,23.0,1.000000
53,-1,101.0,217.0,20.0,15.0,1.000000
53,-1,116.0,197.0,22.0,18.0,1.000000
53,-1,135.0,173.0,26.0,17.0,1.000000
53,-1,163.0,224.0,18.0,13.0,1.000000
53,-1,168.0,133.0,26.0,17.0,1.000000
53,-1,187.0,206.0,20.0,18.0,1.000000
53,-1,219.0,183.0,20.0,15.0,1.000000
53,-1,233.0,46.0,35.0,27.0,1.000000
53,-1,262.0,149.0,25.0,18.0,1.000000
53,-1,338.0,110.0,33.0,23.0,1.000000
54,-1,102.0,217.0,20.0,15.0,1.000000
54,-1,116.0,197.0,22.0,18.0,1.000000
54,-1,136.0,173.0,26.0,17.0,1.000000
54,-1,163.0,224.0,18.0,13.0,1.000000
54,-1,169.0,133.0,26.0,17.0,1.000000
54,-1,187.0,206.0,20.0,18.0,1.000000
54,-1,219.0,183.0,20.0,15.0,1.000000
54,-1,234.0,46.0,35.0,27.0,1.000000
