54,3,222,294,27,20,1,1,1.000000
55,3,222,294,27,20,1,1,1.000000
56,3,229,293,27,20,1,1,1.000000
57,3,230,293,27,20,1,1,1.000000
58,3,230,293,27,20,1,1,1.000000
59,3,231,294,27,20,1,1,1.000000
1,4,207,219,15,13,1,1,1.000000
2,4,206,219,15,13,1,1,1.000000
3,4,205,219,15,13,1,1,1.000000
4,4,205,219,15,13,1,1,1.000000
5,4,205,219,15,13,1,1,1.000000
6,4,204,219,15,13,1,1,1.000000
7,4,204,219,15,13,1,1,1.000000
8,4,203,220,15,13,1,1,1.000000
9,4,203,220,15,13,1,1,1.000000
10,4,203,220,15,13,1,1,1.000000
11,4,202,220,15,13,1,1,1.000000
12,4,201,220,15,13,1,1,1.000000
13,4,201,220,15,13,1,1,1.000000
14,4,200,220,15,13,1,1,1.000000
15,4,200,220,15,13,1,1,1.000000
16,4,199,221,15,13,1,1,1.000000
17,4,199,221,14,12,1,1,1.000000
18,4,198,221,14,12,1,1,1.000000
19,4,197,221,14,12,1,1,1.000000
20,4,197,221,14,12,1,1,1.000000
21,4,196,221,14,12,1,1,1.000000
22,4,195,221,14,12,1,1,1.000000
23,4,192,222,14,12,1,1,1.000000
24,4,189,223,13,11,1,1,1.000000
25,4,189,223,13,11,1,1,1.000000
26,4,184,221,25,17,1,1,1.000000
27,4,180,221,25,17,1,1,1.000000
28,4,181,220,25,17,1,1,1.000000
29,4,180,219,25,17,1,1,1.000000
30,4,180,219,25,17,1,1,1.000000
31,4,179,219,25,18,1,1,1.000000
32,4,178,218,25,18,1,1,1.000000
33,4,179,218,25,18,1,1,1.000000
34,4,178,218,25,18,1,1,1.000000
35,4,178,218,25,18,1,1,1.000000
36,4,177,218,25,18,1,1,1.000000
37,4,167,219,25,18,1,1,1.000000
38,4,174,219,24,17,1,1,1.000000
39,4,173,219,24,17,1,1,1.000000
40,4,173,219,24,17,1,1,1.000000
41,4,172,219,24,17,1,1,1.000000
42,4,170,218,25,18,1,1,1.000000
43,4,170,219,24,17,1,1,1.000000
44,4,169,219,24,17,1,1,1.000000
45,4,169,219,24,17,1,1,1.000000
46,4,168,219,24,17,1,1,1.000000
47,4,166,219,25,18,1,1,1.000000
48,4,165,219,24,17,1,1,1.000000
49,4,164,219,24,17,1,1,1.000000
50,4,164,219,24,17,1,1,1.000000
51,4,162,219,26,18,1,1,1.000000
52,4,162,219,25,18,1,1,1.000000
53,4,162,219,24,17,1,1,1.000000
54,4,161,220,24,17,1,1,1.000000
55,4,161,220,24,17,1,1,1.000000
56,4,161,220,22,16,1,1,1.000000
57,4,160,220,22,15,1,1,1.000000
58,4,160,221,21,15,1,1,1.000000
59,4,160,221,20,14,1,1,1.000000
1,5,419,301,19,17,1,1,1.000000
2,5,420,301,19,17,1,1,1.000000
3,5,421,301,19,17,1,1,1.000000
4,5,422,301,19,17,1,1,1.000000
5,5,422,301,19,17,1,1,1.000000
6,5,423,301,19,17,1,1,1.000000
7,5,424,301,18,16,1,1,1.000000
8,5,425,301,18,16,1,1,1.000000
9,5,426,301,18,16,1,1,1.000000
10,5,426,301,18,16,1,1,1.000000
11,5,427,301,18,16,1,1,1.000000
12,5,429,301,17,15,1,1,1.000000
13,5,430,301,17,15,1,1,1.000000
14,5,430,301,17,16,1,1,1.000000
15,5,430,301,17,16,1,1,1.000000
16,5,431,301,17,16,1,1,1.000000
17,5,432,301,17,15,1,1,1.000000
18,5,432,300,17,15,1,1,1.000000
19,5,433,300,17,15,1,1,1.000000
20,5,433,300,17,15,1,1,1.000000
21,5,433,300,17,15,1,1,1.000000
22,5,434,300,17,15,1,1,1.000000
23,5,435,299,17,15,1,1,1.000000
24,5,435,299,17,15,1,1,1.000000
25,5,435,299,17,15,1,1,1.000000
26,5,436,299,17,15,1,1,1.000000
27,5,436,298,21,17,1,1,1.000000
28,5,437,298,21,17,1,1,1.000000
29,5,437,298,21,17,1,1,1.000000
30,5,437,298,21,17,1,1,1.000000
31,5,438,297,21,17,1,1,1.000000
32,5,438,297,21,17,1,1,1.000000
33,5,439,297,21,17,1,1,1.000000
34,5,440,297,21,17,1,1,1.000000
35,5,440,297,21,17,1,1,1.000000
36,5,440,297,21,17,1,1,1.000000
37,5,441,296,21,17,1,1,1.000000
38,5,441,296,21,17,1,1,1.000000
39,5,442,296,21,17,1,1,1.000000
40,5,442,296,21,17,1,1,1.000000
41,5,442,296,21,17,1,1,1.000000
42,5,443,295,21,17,1,1,1.000000
43,5,443,295,21,17,1,1,1.000000
44,5,444,295,21,17,1,1,1.000000
45,5,444,295,21,17,1,1,1.000000
46,5,445,295,21,17,1,1,1.000000
47,5,445,294,20,16,1,1,1.000000
48,5,446,294,19,16,1,1,1.000000
49,5,446,294,20,16,1,1,1.000000
50,5,446,294,20,16,1,1,1.000000
51,5,447,293,19,16,1,1,1.000000
52,5,447,293,19,15,1,1,1.000000
53,5,448,293,19,15,1,1,1.000000
54,5,448,292,18,15,1,1,1.000000
55,5,448,292,18,15,1,1,1.000000
56,5,449,292,18,15,1,1,1.000000
57,5,449,292,18,15,1,1,1.000000
58,5,449,292,18,15,1,1,1.000000
59,5,450,291,18,15,1,1,1.000000
1,6,380,258,14,14,1,1,1.000000
2,6,380,258,14,14,1,1,1.000000
3,6,380,258,14,14,1,1,1.000000
4,6,379,258,14,14,1,1,1.000000
5,6,379,258,14,14,1,1,1.000000
6,6,379,258,14,14,1,1,1.000000
7,6,379,258,14,14,1,1,1.000000
8,6,378,258,14,14,1,1,1.000000
9,6,377,258,14,14,1,1,1.000000
10,6,377,258,14,14,1,1,1.000000
11,6,377,259,14,14,1,1,1.000000
12,6,377,259,14,14,1,1,1.000000
13,6,376,259,14,14,1,1,1.000000
14,6,375,259,14,14,1,1,1.000000
15,6,375,259,14,14,1,1,1.000000
16,6,375,259,14,14,1,1,1.000000
17,6,371,258,18,17,1,1,1.000000
18,6,370,258,18,17,1,1,1.000000
19,6,369,258,18,17,1,1,1.000000
20,6,369,258,18,17,1,1,1.000000
21,6,369,258,18,17,1,1,1.000000
22,6,367,258,18,17,1,1,1.000000
23,6,367,258,18,17,1,1,1.000000
24,6,366,258,18,17,1,1,1.000000
25,6,366,258,18,17,1,1,1.000000
26,6,365,259,18,17,1,1,1.000000
27,6,364,259,18,17,1,1,1.000000
28,6,364,259,18,17,1,1,1.000000
29,6,363,259,18,17,1,1,1.000000
30,6,363,259,18,17,1,1,1.000000
31,6,362,259,17,16,1,1,1.000000
32,6,361,259,17,16,1,1,1.000000
33,6,360,259,18,17,1,1,1.000000
34,6,360,259,18,17,1,1,1.000000
35,6,360,259,18,17,1,1,1.000000
36,6,358,259,17,16,1,1,1.000000
37,6,358,259,17,16,1,1,1.000000
38,6,359,259,17,16,1,1,1.000000
39,6,358,259,17,16,1,1,1.000000
40,6,358,259,17,16,1,1,1.000000
41,6,357,259,17,16,1,1,1.000000
42,6,357,260,16,15,1,1,1.000000
43,6,356,259,16,15,1,1,1.000000
44,6,355,260,17,16,1,1,1.000000
45,6,355,260,17,16,1,1,1.000000
46,6,354,260,16,15,1,1,1.000000
47,6,353,260,16,15,1,1,1.000000
48,6,352,260,16,15,1,1,1.000000
49,6,351,260,16,15,1,1,1.000000
50,6,351,260,16,15,1,1,1.000000
51,6,351,260,16,15,1,1,1.000000
52,6,350,260,16,15,1,1,1.000000
53,6,349,260,15,15,1,1,1.000000
54,6,348,260,16,15,1,1,1.000000
55,6,348,260,16,15,1,1,1.000000
56,6,347,260,15,15,1,1,1.000000
57,6,346,260,16,15,1,1,1.000000
58,6,345,260,16,15,1,1,1.000000
59,6,344,260,16,15,1,1,1.000000
1,7,550,224,21,16,1,1,1.000000
2,7,549,224,21,16,1,1,1.000000
3,7,549,223,21,16,1,1,1.000000
4,7,548,223,21,16,1,1,1.000000
5,7,548,223,21,16,1,1,1.000000
6,7,547,223,21,16,1,1,1.000000
7,7,547,222,22,16,1,1,1.000000
8,7,546,222,21,16,1,1,1.000000
9,7,546,220,21,17,1,1,1.000000
10,7,546,220,21,17,1,1,1.000000
11,7,545,220,21,17,1,1,1.000000
12,7,544,220,21,17,1,1,1.000000
13,7,543,219,21,17,1,1,1.000000
14,7,543,219,21,17,1,1,1.000000
15,7,542,219,22,18,1,1,1.000000
16,7,541,219,21,17,1,1,1.000000
17,7,541,219,21,17,1,1,1.000000
18,7,541,219,21,17,1,1,1.000000
19,7,540,218,22,18,1,1,1.000000
20,7,540,218,21,17,1,1,1.000000
21,7,539,218,21,17,1,1,1.000000
22,7,538,218,20,16,1,1,1.000000
23,7,537,218,20,16,1,1,1.000000
24,7,536,217,20,16,1,1,1.000000
25,7,536,217,20,16,1,1,1.000000
26,7,535,217,21,17,1,1,1.000000
27,7,534,216,21,17,1,1,1.000000
28,7,534,216,21,17,1,1,1.000000
29,7,522,217,20,16,1,1,1.000000
30,7,522,217,20,16,1,1,1.000000
31,7,527,212,25,19,1,1,1.000000
32,7,526,212,24,18,1,1,1.000000
33,7,523,214,25,19,1,1,1.000000
34,7,523,211,27,21,1,1,1.000000
35,7,523,211,27,21,1,1,1.000000
36,7,521,211,26,20,1,1,1.000000
37,7,522,212,25,20,1,1,1.000000
38,7,520,213,26,21,1,1,1.000000
39,7,519,210,25,20,1,1,1.000000
40,7,519,210,25,20,1,1,1.000000
41,7,516,209,27,22,1,1,1.000000
42,7,512,209,27,22,1,1,1.000000
43,7,507,209,28,22,1,1,1.000000
44,7,512,207,29,23,1,1,1.000000
45,7,512,207,29,23,1,1,1.000000
46,7,508,207,29,23,1,1,1.000000
47,7,510,208,29,23,1,1,1.000000
48,7,506,208,29,23,1,1,1.000000
49,7,506,206,32,25,1,1,1.000000
50,7,506,206,32,25,1,1,1.000000
51,7,504,206,33,26,1,1,1.000000
52,7,501,205,32,25,1,1,1.000000
53,7,506,205,31,24,1,1,1.000000
54,7,501,205,32,25,1,1,1.000000
55,7,501,205,32,25,1,1,1.000000
56,7,497,204,32,25,1,1,1.000000
57,7,498,205,33,25,1,1,1.000000
58,7,496,205,32,24,1,1,1.000000
59,7,496,203,34,26,1,1,1.000000
1,8,672,168,22,17,1,1,1.000000
2,8,672,167,22,17,1,1,1.000000
3,8,672,165,22,17,1,1,1.000000
4,8,668,165,22,17,1,1,1.000000
5,8,668,165,22,17,1,1,1.000000
6,8,671,163,26,22,1,1,1.000000
7,8,672,162,26,22,1,1,1.000000
8,8,671,160,26,22,1,1,1.000000
9,8,672,159,26,22,1,1,1.000000
10,8,672,159,26,22,1,1,1.000000
11,8,671,158,27,23,1,1,1.000000
12,8,672,160,24,20,1,1,1.000000
13,8,672,159,25,21,1,1,1.000000
14,8,670,159,27,22,1,1,1.000000
15,8,670,159,27,22,1,1,1.000000
16,8,669,158,27,22,1,1,1.000000
17,8,669,159,27,22,1,1,1.000000
18,8,666,159,26,22,1,1,1.000000
19,8,666,155,27,23,1,1,1.000000
20,8,666,155,27,23,1,1,1.000000
21,8,662,155,27,23,1,1,1.000000
22,8,669,154,26,23,1,1,1.000000
23,8,668,154,26,23,1,1,1.000000
24,8,668,153,27,24,1,1,1.000000
25,8,668,153,27,24,1,1,1.000000
26,8,667,153,25,22,1,1,1.000000
27,8,666,152,26,23,1,1,1.000000
28,8,666,152,24,21,1,1,1.000000
29,8,666,151,26,23,1,1,1.000000
30,8,666,151,26,23,1,1,1.000000
31,8,665,151,26,23,1,1,1.000000
32,8,665,150,26,23,1,1,1.000000
33,8,662,149,28,24,1,1,1.000000
34,8,662,148,29,25,1,1,1.000000
35,8,662,148,29,25,1,1,1.000000
36,8,658,148,29,25,1,1,1.000000
37,8,662,147,29,25,1,1,1.000000
38,8,661,147,28,24,1,1,1.000000
39,8,661,146,28,24,1,1,1.000000
40,8,661,147,28,24,1,1,1.000000
41,8,661,145,30,26,1,1,1.000000
42,8,660,145,30,26,1,1,1.000000
43,8,656,145,31,27,1,1,1.000000
44,8,652,143,32,28,1,1,1.000000
45,8,652,143,32,28,1,1,1.000000
46,8,658,142,31,27,1,1,1.000000
47,8,655,142,31,27,1,1,1.000000
48,8,656,140,33,29,1,1,1.000000
49,8,657,141,30,26,1,1,1.000000
50,8,656,140,31,27,1,1,1.000000
51,8,653,140,31,27,1,1,1.000000
52,8,650,140,31,27,1,1,1.000000
53,8,654,137,31,27,1,1,1.000000
54,8,652,137,31,27,1,1,1.000000
55,8,652,137,31,27,1,1,1.000000
56,8,648,136,32,28,1,1,1.000000
57,8,652,136,30,26,1,1,1.000000
58,8,653,134,30,27,1,1,1.000000
59,8,651,133,32,29,1,1,1.000000
1,9,710,201,14,13,1,1,1.000000
2,9,709,201,14,13,1,1,1.000000
3,9,708,201,14,13,1,1,1.000000
4,9,706,200,14,13,1,1,1.000000
5,9,706,200,14,13,1,1,1.000000
6,9,705,200,14,13,1,1,1.000000
7,9,701,195,18,18,1,1,1.000000
8,9,700,195,17,17,1,1,1.000000
9,9,693,194,18,18,1,1,1.000000
10,9,698,193,18,18,1,1,1.000000
11,9,696,193,18,18,1,1,1.000000
12,9,695,194,18,18,1,1,1.000000
13,9,693,194,17,17,1,1,1.000000
14,9,694,193,18,18,1,1,1.000000
15,9,694,193,18,18,1,1,1.000000
16,9,692,192,19,19,1,1,1.000000
17,9,690,192,19,19,1,1,1.000000
18,9,686,191,24,19,1,1,1.000000
19,9,682,191,24,19,1,1,1.000000
20,9,682,191,24,19,1,1,1.000000
21,9,679,191,22,18,1,1,1.000000
22,9,673,189,25,20,1,1,1.000000
23,9,677,188,25,20,1,1,1.000000
24,9,675,188,25,20,1,1,1.000000
25,9,675,188,25,20,1,1,1.000000
26,9,672,186,28,22,1,1,1.000000
27,9,669,185,28,22,1,1,1.000000
28,9,667,185,28,22,1,1,1.000000
29,9,667,185,27,21,1,1,1.000000
30,9,667,185,27,21,1,1,1.000000
31,9,667,184,27,21,1,1,1.000000
32,9,665,184,26,20,1,1,1.000000
33,9,663,184,25,19,1,1,1.000000
34,9,659,183,27,21,1,1,1.000000
35,9,659,183,27,21,1,1,1.000000
36,9,656,182,28,22,1,1,1.000000
37,9,655,183,26,20,1,1,1.000000
38,9,654,182,25,20,1,1,1.000000
39,9,655,181,25,20,1,1,1.000000
40,9,655,181,25,20,1,1,1.000000
41,9,654,181,24,19,1,1,1.000000
42,9,652,181,24,19,1,1,1.000000
43,9,650,181,24,19,1,1,1.000000
44,9,646,180,24,19,1,1,1.000000
45,9,646,180,24,19,1,1,1.000000
46,9,644,180,23,19,1,1,1.000000
47,9,642,177,25,20,1,1,1.000000
48,9,640,177,25,20,1,1,1.000000
49,9,640,177,22,18,1,1,1.000000
50,9,640,177,22,18,1,1,1.000000
51,9,638,177,22,18,1,1,1.000000
52,9,635,176,23,19,1,1,1.000000
53,9,634,177,21,17,1,1,1.000000
54,9,630,178,27,18,1,1,1.000000
55,9,630,178,27,18,1,1,1.000000
56,9,628,178,26,17,1,1,1.000000
57,9,628,176,25,17,1,1,1.000000
58,9,624,176,25,17,1,1,1.000000
59,9,624,175,25,17,1,1,1.000000
1,10,796,291,16,18,1,1,1.000000
2,10,795,289,17,19,1,1,1.000000
3,10,795,288,17,19,1,1,1.000000
4,10,794,288,17,19,1,1,1.000000
5,10,794,288,17,19,1,1,1.000000
6,10,794,287,17,19,1,1,1.000000
7,10,793,286,17,19,1,1,1.000000
8,10,792,285,18,20,1,1,1.000000
9,10,793,282,19,21,1,1,1.000000
10,10,793,282,19,21,1,1,1.000000
11,10,793,282,18,20,1,1,1.000000
12,10,791,281,19,21,1,1,1.000000
13,10,791,280,19,21,1,1,1.000000
14,10,790,279,19,21,1,1,1.000000
15,10,790,279,19,21,1,1,1.000000
16,10,789,279,18,20,1,1,1.000000
17,10,788,278,19,21,1,1,1.000000
18,10,787,277,19,21,1,1,1.000000
19,10,786,276,19,21,1,1,1.000000
20,10,786,276,19,21,1,1,1.000000
21,10,785,275,19,21,1,1,1.000000
22,10,783,274,19,21,1,1,1.000000
23,10,782,273,19,21,1,1,1.000000
24,10,781,273,18,20,1,1,1.000000
25,10,781,273,18,20,1,1,1.000000
26,10,779,272,18,20,1,1,1.000000
27,10,778,271,18,20,1,1,1.000000
28,10,776,270,18,20,1,1,1.000000
29,10,775,269,18,20,1,1,1.000000
30,10,775,269,18,20,1,1,1.000000
31,10,773,268,18,20,1,1,1.000000
32,10,772,268,18,19,1,1,1.000000
33,10,770,267,17,19,1,1,1.000000
34,10,769,267,17,19,1,1,1.000000
35,10,769,267,17,19,1,1,1.000000
36,10,767,266,17,19,1,1,1.000000
37,10,766,265,17,18,1,1,1.000000
38,10,764,262,20,18,1,1,1.000000
39,10,763,261,20,18,1,1,1.000000
40,10,763,261,20,18,1,1,1.000000
41,10,758,261,20,18,1,1,1.000000
42,10,759,259,20,18,1,1,1.000000
43,10,758,259,20,18,1,1,1.000000
44,10,756,257,20,18,1,1,1.000000
45,10,756,257,20,18,1,1,1.000000
46,10,754,257,20,18,1,1,1.000000
47,10,755,256,20,18,1,1,1.000000
48,10,754,255,20,18,1,1,1.000000
49,10,752,254,20,18,1,1,1.000000
50,10,752,254,20,18,1,1,1.000000
51,10,751,253,21,19,1,1,1.000000
52,10,748,253,21,19,1,1,1.000000
53,10,746,252,22,20,1,1,1.000000
54,10,744,252,22,20,1,1,1.000000
55,10,744,252,22,20,1,1,1.000000
56,10,741,251,23,20,1,1,1.000000
57,10,739,248,23,20,1,1,1.000000
58,10,737,247,23,20,1,1,1.000000
59,10,736,247,23,20,1,1,1.000000
24,11,793,172,15,16,1,1,1.000000
25,11,793,172,15,16,1,1,1.000000
26,11,790,171,15,16,1,1,1.000000
27,11,788,171,15,16,1,1,1.000000
28,11,784,170,15,16,1,1,1.000000
29,11,781,170,15,16,1,1,1.000000
30,11,781,170,15,16,1,1,1.000000
31,11,778,170,15,16,1,1,1.000000
32,11,772,167,22,18,1,1,1.000000
33,11,769,167,22,18,1,1,1.000000
34,11,765,166,24,20,1,1,1.000000
35,11,765,166,24,20,1,1,1.000000
36,11,763,165,24,20,1,1,1.000000
37,11,759,165,23,19,1,1,1.000000
38,11,756,166,22,18,1,1,1.000000
39,11,757,164,22,18,1,1,1.000000
40,11,757,164,22,18,1,1,1.000000
41,11,754,164,22,18,1,1,1.000000
42,11,753,161,24,20,1,1,1.000000
43,11,750,161,24,20,1,1,1.000000
44,11,747,161,24,20,1,1,1.000000
45,11,747,161,24,20,1,1,1.000000
46,11,744,159,26,21,1,1,1.000000
47,11,740,159,25,21,1,1,1.000000
48,11,737,159,26,21,1,1,1.000000
49,11,734,160,24,20,1,1,1.000000
50,11,734,160,24,20,1,1,1.000000
51,11,730,159,25,21,1,1,1.000000
52,11,727,159,25,21,1,1,1.000000
53,11,726,157,25,21,1,1,1.000000
54,11,723,156,26,22,1,1,1.000000
55,11,723,156,26,22,1,1,1.000000
56,11,719,156,26,22,1,1,1.000000
57,11,719,153,27,23,1,1,1.000000
58,11,714,153,27,23,1,1,1.000000
59,11,712,152,29,25,1,1,1.000000
