65,2,249,240,18,18,1,1,1.000000
66,2,250,232,18,18,1,1,1.000000
67,2,250,232,18,18,1,1,1.000000
68,2,250,228,18,18,1,1,1.000000
69,2,250,222,18,18,1,1,1.000000
70,2,250,215,18,18,1,1,1.000000
71,2,250,215,18,18,1,1,1.000000
72,2,250,215,18,18,1,1,1.000000
73,2,249,206,18,18,1,1,1.000000
74,2,249,203,18,18,1,1,1.000000
75,2,249,195,19,19,1,1,1.000000
76,2,249,192,19,19,1,1,1.000000
20,3,449,416,20,14,1,1,1.000000
21,3,450,411,19,17,1,1,1.000000
22,3,450,411,19,17,1,1,1.000000
23,3,450,404,19,17,1,1,1.000000
24,3,450,401,19,17,1,1,1.000000
25,3,450,395,19,17,1,1,1.000000
26,3,450,388,19,17,1,1,1.000000
27,3,450,388,19,17,1,1,1.000000
28,3,450,385,18,16,1,1,1.000000
29,3,450,379,18,16,1,1,1.000000
30,3,450,375,18,17,1,1,1.000000
31,3,450,369,18,16,1,1,1.000000
32,3,450,369,18,16,1,1,1.000000
33,3,450,366,18,16,1,1,1.000000
34,3,450,360,18,16,1,1,1.000000
35,3,450,353,18,16,1,1,1.000000
36,3,450,350,18,16,1,1,1.000000
37,3,450,350,18,16,1,1,1.000000
38,3,450,344,18,16,1,1,1.000000
39,3,451,340,18,16,1,1,1.000000
40,3,451,334,18,16,1,1,1.000000
41,3,451,331,18,16,1,1,1.000000
42,3,451,331,18,16,1,1,1.000000
43,3,451,324,18,16,1,1,1.000000
44,3,452,317,17,15,1,1,1.000000
45,3,452,314,17,16,1,1,1.000000
46,3,452,307,17,15,1,1,1.000000
47,3,452,307,17,15,1,1,1.000000
48,3,452,305,17,15,1,1,1.000000
49,3,452,298,17,15,1,1,1.000000
50,3,453,295,17,15,1,1,1.000000
51,3,453,289,16,15,1,1,1.000000
52,3,453,289,16,15,1,1,1.000000
53,3,453,281,17,15,1,1,1.000000
54,3,453,278,17,15,1,1,1.000000
55,3,453,271,17,15,1,1,1.000000
56,3,453,268,17,15,1,1,1.000000
57,3,453,268,17,15,1,1,1.000000
58,3,453,260,17,15,1,1,1.000000
59,3,453,257,17,15,1,1,1.000000
60,3,453,249,17,15,1,1,1.000000
61,3,452,242,17,15,1,1,1.000000
62,3,452,242,17,15,1,1,1.000000
63,3,452,238,17,15,1,1,1.000000
64,3,453,231,17,15,1,1,1.000000
65,3,453,227,17,15,1,1,1.000000
66,3,453,220,17,15,1,1,1.000000
67,3,453,220,17,15,1,1,1.000000
68,3,453,216,17,15,1,1,1.000000
69,3,453,208,17,15,1,1,1.000000
70,3,453,201,17,15,1,1,1.000000
71,3,453,197,17,15,1,1,1.000000
72,3,453,197,17,15,1,1,1.000000
73,3,453,189,17,15,1,1,1.000000
74,3,453,185,17,15,1,1,1.000000
75,3,453,178,17,15,1,1,1.000000
76,3,453,175,17,15,1,1,1.000000
44,4,156,417,16,12,1,1,1.000000
45,4,156,414,18,15,1,1,1.000000
46,4,155,408,19,17,1,1,1.000000
47,4,155,408,19,17,1,1,1.000000
48,4,155,405,19,17,1,1,1.000000
49,4,156,399,19,17,1,1,1.000000
50,4,156,396,19,17,1,1,1.000000
51,4,156,389,19,17,1,1,1.000000
52,4,156,389,19,17,1,1,1.000000
53,4,155,383,19,17,1,1,1.000000
54,4,155,380,19,17,1,1,1.000000
55,4,155,373,19,17,1,1,1.000000
56,4,155,369,19,17,1,1,1.000000
57,4,155,369,19,17,1,1,1.000000
58,4,156,363,19,17,1,1,1.000000
59,4,156,360,19,17,1,1,1.000000
60,4,156,353,19,17,1,1,1.000000
61,4,156,346,19,17,1,1,1.000000
62,4,156,346,19,17,1,1,1.000000
63,4,156,342,19,17,1,1,1.000000
64,4,156,335,19,17,1,1,1.000000
65,4,156,331,19,17,1,1,1.000000
66,4,156,323,19,17,1,1,1.000000
67,4,156,323,19,17,1,1,1.000000
68,4,156,320,19,17,1,1,1.000000
69,4,156,312,19,17,1,1,1.000000
70,4,157,306,19,17,1,1,1.000000
71,4,157,302,19,17,1,1,1.000000
72,4,157,302,19,17,1,1,1.000000
73,4,158,295,18,16,1,1,1.000000
74,4,158,292,18,16,1,1,1.000000
75,4,159,285,18,16,1,1,1.000000
76,4,159,282,18,16,1,1,1.000000
44,5,351,416,18,14,1,1,1.000000
45,5,351,413,19,16,1,1,1.000000
46,5,351,405,19,20,1,1,1.000000
47,5,351,405,19,20,1,1,1.000000
48,5,351,402,19,20,1,1,1.000000
49,5,351,396,19,20,1,1,1.000000
50,5,351,393,19,20,1,1,1.000000
51,5,351,386,19,20,1,1,1.000000
52,5,351,386,19,20,1,1,1.000000
53,5,352,379,19,20,1,1,1.000000
54,5,350,376,22,23,1,1,1.000000
55,5,350,369,23,24,1,1,1.000000
56,5,349,367,23,21,1,1,1.000000
57,5,349,367,23,21,1,1,1.000000
58,5,349,361,23,21,1,1,1.000000
59,5,349,358,23,21,1,1,1.000000
60,5,350,352,22,20,1,1,1.000000
61,5,349,345,23,21,1,1,1.000000
62,5,349,345,23,21,1,1,1.000000
63,5,351,340,23,21,1,1,1.000000
64,5,351,333,23,21,1,1,1.000000
65,5,351,333,23,21,1,1,1.000000
66,5,350,323,23,21,1,1,1.000000
67,5,350,323,23,21,1,1,1.000000
68,5,350,320,23,21,1,1,1.000000
69,5,351,312,23,21,1,1,1.000000
70,5,351,305,23,21,1,1,1.000000
71,5,351,305,23,21,1,1,1.000000
72,5,351,305,23,21,1,1,1.000000
73,5,350,294,23,21,1,1,1.000000
74,5,350,290,23,21,1,1,1.000000
75,5,352,285,23,21,1,1,1.000000
76,5,352,280,23,21,1,1,1.000000
56,6,514,418,22,13,1,1,1.000000
57,6,514,418,22,10,1,1,1.000000
58,6,515,411,21,16,1,1,1.000000
59,6,515,408,21,16,1,1,1.000000
60,6,515,400,21,16,1,1,1.000000
61,6,515,393,21,16,1,1,1.000000
62,6,515,393,21,16,1,1,1.000000
63,6,515,390,21,16,1,1,1.000000
64,6,515,383,21,16,1,1,1.000000
65,6,515,379,21,16,1,1,1.000000
66,6,515,372,21,16,1,1,1.000000
67,6,515,372,21,16,1,1,1.000000
68,6,515,369,21,16,1,1,1.000000
69,6,515,362,21,16,1,1,1.000000
70,6,515,355,21,16,1,1,1.000000
71,6,515,352,21,16,1,1,1.000000
72,6,515,351,21,16,1,1,1.000000
73,6,515,345,21,16,1,1,1.000000
74,6,515,341,21,16,1,1,1.000000
75,6,515,334,21,16,1,1,1.000000
76,6,516,331,21,16,1,1,1.000000
60,7,641,418,20,15,1,1,1.000000
61,7,641,411,20,17,1,1,1.000000
62,7,641,411,20,17,1,1,1.000000
63,7,641,408,20,17,1,1,1.000000
64,7,641,400,20,17,1,1,1.000000
65,7,641,396,20,17,1,1,1.000000
66,7,641,389,20,17,1,1,1.000000
67,7,641,389,20,17,1,1,1.000000
68,7,641,386,20,17,1,1,1.000000
69,7,641,379,20,17,1,1,1.000000
70,7,641,372,20,17,1,1,1.000000
71,7,641,369,20,17,1,1,1.000000
72,7,641,369,20,17,1,1,1.000000
73,7,641,362,20,17,1,1,1.000000
74,7,641,358,20,17,1,1,1.000000
75,7,641,351,20,17,1,1,1.000000
76,7,641,348,20,17,1,1,1.000000
70,8,259,414,18,14,1,1,1.000000
71,8,259,410,18,14,1,1,1.000000
72,8,259,410,18,14,1,1,1.000000
73,8,260,405,18,15,1,1,1.000000
74,8,260,401,18,15,1,1,1.000000
75,8,258,393,22,17,1,1,1.000000
76,8,258,390,22,17,1,1,1.000000
73,9,54,413,16,15,1,1,1.000000
74,9,54,409,21,18,1,1,1.000000
75,9,52,403,21,18,1,1,1.000000
76,9,53,399,21,18,1,1,1.000000
76,10,435,416,19,17,1,1,1.000000
