24,3,344,98,13,13,1,1,1.000000
25,3,357,96,13,13,1,1,1.000000
26,3,364,96,13,13,1,1,1.000000
27,3,372,95,13,13,1,1,1.000000
28,3,380,94,13,13,1,1,1.000000
29,3,389,94,13,13,1,1,1.000000
30,3,389,94,13,13,1,1,1.000000
31,3,404,94,15,13,1,1,1.000000
32,3,412,94,15,13,1,1,1.000000
33,3,421,94,15,13,1,1,1.000000
34,3,429,94,15,13,1,1,1.000000
35,3,437,95,15,13,1,1,1.000000
36,3,437,95,15,13,1,1,1.000000
37,3,454,98,15,13,1,1,1.000000
38,3,463,100,15,13,1,1,1.000000
39,3,471,102,15,13,1,1,1.000000
40,3,478,104,15,13,1,1,1.000000
41,3,484,106,16,13,1,1,1.000000
42,3,484,106,16,13,1,1,1.000000
43,3,493,109,16,13,1,1,1.000000
44,3,497,110,16,13,1,1,1.000000
45,3,500,111,16,13,1,1,1.000000
46,3,503,113,17,13,1,1,1.000000
47,3,507,116,16,13,1,1,1.000000
48,3,507,116,16,13,1,1,1.000000
49,3,514,122,17,14,1,1,1.000000
50,3,519,125,17,14,1,1,1.000000
51,3,523,129,17,14,1,1,1.000000
52,3,530,134,17,14,1,1,1.000000
53,3,538,138,17,14,1,1,1.000000
54,3,538,138,17,14,1,1,1.000000
55,3,552,144,17,14,1,1,1.000000
56,3,559,150,17,14,1,1,1.000000
57,3,567,154,18,15,1,1,1.000000
58,3,576,159,18,15,1,1,1.000000
59,3,584,163,18,15,1,1,1.000000
1,4,274,4,15,12,1,1,1.000000
2,4,273,6,15,12,1,1,1.000000
3,4,273,7,15,12,1,1,1.000000
4,4,274,8,15,12,1,1,1.000000
5,4,273,9,14,12,1,1,1.000000
6,4,273,9,14,12,1,1,1.000000
7,4,272,11,14,12,1,1,1.000000
8,4,270,12,13,11,1,1,1.000000
9,4,269,13,13,11,1,1,1.000000
10,4,268,15,13,11,1,1,1.000000
11,4,266,17,13,11,1,1,1.000000
12,4,266,17,13,11,1,1,1.000000
13,4,264,19,13,11,1,1,1.000000
14,4,263,20,13,11,1,1,1.000000
15,4,261,20,13,11,1,1,1.000000
16,4,259,20,12,11,1,1,1.000000
17,4,257,20,12,11,1,1,1.000000
18,4,257,20,12,11,1,1,1.000000
19,4,255,16,12,11,1,1,1.000000
20,4,254,15,12,11,1,1,1.000000
21,4,253,14,12,11,1,1,1.000000
22,4,252,12,12,11,1,1,1.000000
23,4,252,11,12,11,1,1,1.000000
24,4,252,11,12,11,1,1,1.000000
25,4,250,9,12,11,1,1,1.000000
26,4,250,8,12,11,1,1,1.000000
27,4,250,7,12,11,1,1,1.000000
28,4,251,7,12,11,1,1,1.000000
29,4,253,7,12,11,1,1,1.000000
30,4,253,7,12,11,1,1,1.000000
31,4,255,7,12,11,1,1,1.000000
32,4,256,7,12,11,1,1,1.000000
33,4,258,6,12,11,1,1,1.000000
34,4,259,6,12,11,1,1,1.000000
35,4,260,7,12,11,1,1,1.000000
36,4,260,7,12,11,1,1,1.000000
37,4,263,10,12,11,1,1,1.000000
38,4,264,11,12,11,1,1,1.000000
39,4,265,13,12,11,1,1,1.000000
40,4,266,15,12,11,1,1,1.000000
41,4,265,17,12,11,1,1,1.000000
42,4,265,17,12,11,1,1,1.000000
43,4,261,19,12,11,1,1,1.000000
44,4,258,21,12,11,1,1,1.000000
45,4,254,21,12,11,1,1,1.000000
46,4,250,22,12,11,1,1,1.000000
47,4,247,25,12,11,1,1,1.000000
48,4,247,25,12,11,1,1,1.000000
49,4,242,29,12,11,1,1,1.000000
50,4,239,33,12,11,1,1,1.000000
51,4,238,36,12,11,1,1,1.000000
52,4,238,40,12,11,1,1,1.000000
53,4,238,44,13,11,1,1,1.000000
54,4,238,44,13,11,1,1,1.000000
55,4,239,50,13,11,1,1,1.000000
56,4,239,55,13,11,1,1,1.000000
57,4,241,59,13,11,1,1,1.000000
58,4,243,64,13,11,1,1,1.000000
59,4,245,68,13,11,1,1,1.000000
2,5,-3,155,13,12,1,1,1.000000
3,5,4,156,12,12,1,1,1.000000
4,5,9,156,12,12,1,1,1.000000
5,5,15,155,12,12,1,1,1.000000
6,5,15,155,12,12,1,1,1.000000
7,5,25,155,12,12,1,1,1.000000
8,5,29,154,12,12,1,1,1.000000
9,5,34,153,12,12,1,1,1.000000
10,5,39,154,12,12,1,1,1.000000
11,5,43,154,12,12,1,1,1.000000
12,5,43,154,12,12,1,1,1.000000
13,5,53,153,12,12,1,1,1.000000
14,5,58,153,12,12,1,1,1.000000
15,5,62,151,12,12,1,1,1.000000
16,5,66,150,12,12,1,1,1.000000
17,5,70,148,12,12,1,1,1.000000
18,5,70,148,12,12,1,1,1.000000
19,5,81,142,12,12,1,1,1.000000
20,5,87,139,12,12,1,1,1.000000
21,5,93,136,12,12,1,1,1.000000
22,5,100,133,12,12,1,1,1.000000
23,5,106,131,12,12,1,1,1.000000
24,5,106,131,12,12,1,1,1.000000
25,5,119,126,12,12,1,1,1.000000
26,5,126,125,12,12,1,1,1.000000
27,5,134,122,12,12,1,1,1.000000
28,5,142,121,12,12,1,1,1.000000
29,5,151,120,12,12,1,1,1.000000
30,5,151,120,12,12,1,1,1.000000
31,5,166,116,14,10,1,1,1.000000
32,5,175,114,14,10,1,1,1.000000
33,5,184,112,14,10,1,1,1.000000
34,5,193,111,14,10,1,1,1.000000
35,5,202,110,14,10,1,1,1.000000
36,5,202,110,14,10,1,1,1.000000
37,5,260,114,14,12,1,1,1.000000
38,5,275,113,13,11,1,1,1.000000
39,5,290,112,13,12,1,1,1.000000
40,5,303,111,14,12,1,1,1.000000
41,5,316,111,14,12,1,1,1.000000
42,5,316,111,14,12,1,1,1.000000
43,5,337,107,16,13,1,1,1.000000
44,5,348,106,16,13,1,1,1.000000
45,5,357,104,16,13,1,1,1.000000
46,5,367,102,16,13,1,1,1.000000
47,5,378,102,16,13,1,1,1.000000
48,5,378,102,16,13,1,1,1.000000
49,5,401,103,16,14,1,1,1.000000
50,5,413,103,16,14,1,1,1.000000
51,5,425,104,16,14,1,1,1.000000
52,5,439,105,16,14,1,1,1.000000
53,5,454,106,16,14,1,1,1.000000
54,5,454,106,16,14,1,1,1.000000
55,5,484,107,16,13,1,1,1.000000
56,5,498,109,17,14,1,1,1.000000
57,5,513,111,17,13,1,1,1.000000
58,5,530,112,17,14,1,1,1.000000
59,5,545,113,17,14,1,1,1.000000
19,6,10,158,15,12,1,1,1.000000
20,6,22,155,15,12,1,1,1.000000
21,6,35,151,15,12,1,1,1.000000
22,6,48,147,15,12,1,1,1.000000
23,6,61,144,15,12,1,1,1.000000
24,6,61,144,15,12,1,1,1.000000
25,6,86,138,16,13,1,1,1.000000
26,6,99,136,16,13,1,1,1.000000
27,6,113,133,16,13,1,1,1.000000
28,6,127,130,17,14,1,1,1.000000
29,6,142,128,17,14,1,1,1.000000
30,6,142,128,17,14,1,1,1.000000
31,6,171,124,16,11,1,1,1.000000
32,6,186,122,16,11,1,1,1.000000
33,6,201,119,16,11,1,1,1.000000
34,6,215,117,16,11,1,1,1.000000
35,6,229,115,16,11,1,1,1.000000
36,6,229,115,16,11,1,1,1.000000
37,6,221,111,16,11,1,1,1.000000
38,6,230,111,16,11,1,1,1.000000
39,6,240,111,16,11,1,1,1.000000
40,6,248,111,16,11,1,1,1.000000
41,6,256,111,17,11,1,1,1.000000
42,6,256,111,17,11,1,1,1.000000
43,6,269,110,17,11,1,1,1.000000
44,6,275,109,17,11,1,1,1.000000
45,6,280,108,17,11,1,1,1.000000
46,6,285,107,17,11,1,1,1.000000
47,6,291,108,18,11,1,1,1.000000
48,6,291,108,18,11,1,1,1.000000
49,6,304,109,18,11,1,1,1.000000
50,6,311,110,18,12,1,1,1.000000
51,6,319,111,18,11,1,1,1.000000
52,6,329,113,18,12,1,1,1.000000
53,6,339,114,18,12,1,1,1.000000
54,6,339,114,18,12,1,1,1.000000
55,6,360,115,16,13,1,1,1.000000
56,6,370,117,16,13,1,1,1.000000
57,6,382,119,16,13,1,1,1.000000
58,6,394,121,17,13,1,1,1.000000
59,6,405,122,17,14,1,1,1.000000
32,7,609,192,14,11,1,1,1.000000
33,7,600,191,14,11,1,1,1.000000
34,7,590,190,14,11,1,1,1.000000
35,7,581,191,13,11,1,1,1.000000
36,7,581,191,13,11,1,1,1.000000
37,7,561,192,15,12,1,1,1.000000
38,7,551,193,15,12,1,1,1.000000
39,7,541,193,15,12,1,1,1.000000
40,7,531,195,15,12,1,1,1.000000
41,7,520,196,13,11,1,1,1.000000
42,7,520,196,13,11,1,1,1.000000
43,7,492,195,18,13,1,1,1.000000
44,7,479,196,16,13,1,1,1.000000
45,7,467,196,17,13,1,1,1.000000
46,7,449,196,17,13,1,1,1.000000
47,7,434,197,16,13,1,1,1.000000
48,7,434,197,16,13,1,1,1.000000
49,7,404,201,15,14,1,1,1.000000
50,7,391,203,15,14,1,1,1.000000
51,7,377,206,14,13,1,1,1.000000
52,7,365,208,17,16,1,1,1.000000
53,7,354,210,15,14,1,1,1.000000
54,7,354,210,15,14,1,1,1.000000
55,7,332,214,16,13,1,1,1.000000
56,7,319,217,17,14,1,1,1.000000
57,7,309,220,17,14,1,1,1.000000
58,7,299,223,17,13,1,1,1.000000
59,7,288,227,16,13,1,1,1.000000
55,8,560,2,22,15,1,1,1.000000
56,8,585,7,25,17,1,1,1.000000
57,8,611,13,25,17,1,1,1.000000
56,9,312,-2,18,12,1,1,1.000000
57,9,325,1,18,13,1,1,1.000000
58,9,338,4,18,13,1,1,1.000000
59,9,350,7,19,14,1,1,1.000000
57,10,490,-1,22,11,1,1,1.000000
58,10,515,2,26,13,1,1,1.000000
59,10,542,8,25,13,1,1,1.000000
