13,-1,452.0,289.0,15.0,15.0,1.000000
13,-1,499.0,233.0,17.0,14.0,1.000000
13,-1,529.0,191.0,17.0,15.0,1.000000
13,-1,565.0,125.0,18.0,15.0,1.000000
13,-1,572.0,286.0,16.0,14.0,1.000000
13,-1,626.0,246.0,15.0,14.0,1.000000
13,-1,670.0,210.0,14.0,15.0,1.000000
13,-1,711.0,131.0,19.0,17.0,1.000000
14,-1,125.0,39.0,21.0,19.0,1.000000
14,-1,146.0,148.0,19.0,17.0,1.000000
14,-1,154.0,226.0,17.0,16.0,1.000000
14,-1,157.0,279.0,16.0,14.0,1.000000
14,-1,192.0,160.0,15.0,12.0,1.000000
14,-1,258.0,231.0,16.0,15.0,1.000000
14,-1,282.0,181.0,17.0,16.0,1.000000
14,-1,286.0,229.0,15.0,12.0,1.000000
14,-1,288.0,105.0,19.0,20.0,1.000000
14,-1,348.0,265.0,15.0,14.0,1.000000
14,-1,399.0,238.0,15.0,14.0,1.000000
14,-1,417.0,101.0,16.0,14.0,1.000000
14,-1,419.0,179.0,19.0,15.0,1.000000
14,-1,448.0,290.0,15.0,15.0,1.000000
14,-1,497.0,234.0,17.0,14.0,1.000000
14,-1,527.0,192.0,17.0,15.0,1.000000
14,-1,561.0,125.0,18.0,15.0,1.000000
14,-1,571.0,287.0,16.0,14.0,1.000000
14,-1,625.0,247.0,15.0,14.0,1.000000
14,-1,669.0,211.0,14.0,15.0,1.000000
14,-1,706.0,133.0,19.0,17.0,1.000000
15,-1,126.0,39.0,21.0,19.0,1.000000
15,-1,147.0,148.0,19.0,17.0,1.000000
15,-1,155.0,227.0,17.0,16.0,1.000000
15,-1,157.0,280.0,16.0,14.0,1.000000
15,-1,192.0,162.0,15.0,12.0,1.000000
15,-1,256.0,232.0,16.0,15.0,1.000000
15,-1,282.0,182.0,17.0,16.0,1.000000
15,-1,286.0,230.0,15.0,12.0,1.000000
15,-1,289.0,106.0,19.0,20.0,1.000000
15,-1,347.0,266.0,15.0,14.0,1.000000
15,-1,399.0,239.0,15.0,14.0,1.000000
15,-1,415.0,101.0,16.0,14.0,1.000000
15,-1,419.0,179.0,19.0,15.0,1.000000
15,-1,447.0,290.0,15.0,15.0,1.000000
15,-1,496.0,235.0,17.0,14.0,1.000000
15,-1,526.0,193.0,17.0,15.0,1.000000
15,-1,558.0,126.0,18.0,15.0,1.000000
15,-1,570.0,287.0,16.0,14.0,1.000000
15,-1,625.0,248.0,15.0,14.0,1.000000
15,-1,668.0,212.0,14.0,15.0,1.000000
15,-1,704.0,134.0,19.0,17.0,1.000000
16,-1,126.0,39.0,21.0,19.0,1.000000
16,-1,148.0,148.0,19.0,17.0,1.000000
16,-1,155.0,227.0,17.0,16.0,1.000000
16,-1,156.0,280.0,16.0,14.0,1.000000
16,-1,191.0,162.0,15.0,12.0,1.000000
16,-1,254.0,232.0,16.0,15.0,1.000000
16,-1,282.0,183.0,17.0,16.0,1.000000
16,-1,286.0,231.0,15.0,12.0,1.000000
16,-1,289.0,107.0,19.0,20.0,1.000000
16,-1,346.0,266.0,15.0,14.0,1.000000
16,-1,399.0,239.0,15.0,14.0,1.000000
16,-1,413.0,101.0,16.0,14.0,1.000000
16,-1,419.0,179.0,19.0,15.0,1.000000
16,-1,445.0,291.0,15.0,15.0,1.000000
16,-1,495.0,236.0,17.0,14.0,1.000000
16,-1,525.0,194.0,17.0,15.0,1.000000
16,-1,556.0,126.0,18.0,15.0,1.000000
16,-1,569.0,287.0,16.0,14.0,1.000000
16,-1,625.0,249.0,15.0,14.0,1.000000
16,-1,668.0,213.0,14.0,15.0,1.000000
16,-1,701.0,134.0,20.0,18.0,1.000000
17,-1,127.0,39.0,21.0,19.0,1.000000
17,-1,148.0,149.0,19.0,17.0,1.000000
17,-1,156.0,227.0,17.0,16.0,1.000000
17,-1,156.0,280.0,16.0,14.0,1.000000
17,-1,191.0,163.0,16.0,12.0,1.000000
17,-1,252.0,233.0,16.0,15.0,1.000000
17,-1,282.0,184.0,17.0,16.0,1.000000
17,-1,286.0,232.0,15.0,12.0,1.000000
17,-1,290.0,109.0,18.0,19.0,1.000000
17,-1,344.0,267.0,15.0,14.0,1.000000
17,-1,399.0,240.0,15.0,14.0,1.000000
17,-1,412.0,101.0,16.0,14.0,1.000000
17,-1,419.0,180.0,19.0,15.0,1.000000
17,-1,443.0,291.0,15.0,15.0,1.000000
17,-1,494.0,237.0,17.0,14.0,1.000000
17,-1,524.0,195.0,16.0,14.0,1.000000
17,-1,555.0,127.0,18.0,15.0,1.000000
17,-1,569.0,287.0,16.0,14.0,1.000000
17,-1,625.0,249.0,15.0,14.0,1.000000
17,-1,667.0,213.0,14.0,15.0,1.000000
17,-1,699.0,135.0,20.0,18.0,1.000000
18,-1,127.0,39.0,21.0,19.0,1.000000
18,-1,148.0,149.0,19.0,17.0,1.000000
18,-1,156.0,227.0,17.0,16.0,1.000000
18,-1,156.0,280.0,16.0,14.0,1.000000
18,-1,191.0,163.0,16.0,12.0,1.000000
18,-1,252.0,233.0,16.0,15.0,1.000000
18,-1,282.0,184.0,17.0,16.0,1.000000
18,-1,286.0,232.0,15.0,12.0,1.000000
18,-1,290.0,108.0,18.0,19.0,1.000000
18,-1,344.0,267.0,15.0,14.0,1.000000
18,-1,399.0,240.0,15.0,14.0,1.000000
18,-1,412.0,101.0,16.0,14.0,1.000000
18,-1,419.0,180.0,19.0,15.0,1.000000
18,-1,443.0,291.0,15.0,15.0,1.000000
18,-1,494.0,237.0,17.0,14.0,1.000000
18,-1,524.0,195.0,16.0,15.0,1.000000
18,-1,555.0,127.0,18.0,15.0,1.000000
18,-1,569.0,287.0,16.0,14.0,1.000000
18,-1,625.0,249.0,15.0,14.0,1.000000
18,-1,667.0,213.0,14.0,15.0,1.000000
18,-1,699.0,135.0,20.0,17.0,1.000000
19,-1,129.0,40.0,22.0,19.0,1.000000
19,-1,149.0,149.0,20.0,17.0,1.000000
19,-1,155.0,282.0,16.0,14.0,1.000000
19,-1,156.0,228.0,18.0,17.0,1.000000
19,-1,190.0,166.0,15.0,12.0,1.000000
19,-1,248.0,234.0,16.0,15.0,1.000000
19,-1,283.0,186.0,17.0,16.0,1.000000
19,-1,285.0,233.0,15.0,12.0,1.000000
19,-1,290.0,111.0,18.0,19.0,1.000000
19,-1,341.0,268.0,15.0,14.0,1.000000
19,-1,398.0,241.0,15.0,14.0,1.000000
19,-1,409.0,100.0,16.0,14.0,1.000000
19,-1,419.0,180.0,19.0,15.0,1.000000
19,-1,439.0,292.0,15.0,15.0,1.000000
19,-1,493.0,238.0,17.0,14.0,1.000000
19,-1,523.0,196.0,17.0,15.0,1.000000
19,-1,551.0,127.0,18.0,15.0,1.000000
19,-1,568.0,288.0,16.0,14.0,1.000000
19,-1,625.0,250.0,15.0,14.0,1.000000
19,-1,667.0,214.0,14.0,15.0,1.000000
19,-1,695.0,137.0,20.0,18.0,1.000000
20,-1,130.0,40.0,21.0,19.0,1.000000
20,-1,150.0,149.0,19.0,17.0,1.000000
20,-1,155.0,283.0,16.0,14.0,1.000000
20,-1,157.0,229.0,17.0,16.0,1.000000
20,-1,189.0,166.0,15.0,12.0,1.000000
20,-1,246.0,234.0,16.0,15.0,1.000000
20,-1,283.0,186.0,17.0,16.0,1.000000
20,-1,285.0,233.0,15.0,12.0,1.000000
20,-1,291.0,112.0,18.0,19.0,1.000000
20,-1,340.0,268.0,15.0,14.0,1.000000
20,-1,398.0,241.0,15.0,14.0,1.000000
20,-1,407.0,100.0,16.0,14.0,1.000000
20,-1,419.0,180.0,19.0,15.0,1.000000
20,-1,437.0,292.0,15.0,15.0,1.000000
20,-1,492.0,239.0,17.0,14.0,1.000000
20,-1,522.0,197.0,17.0,15.0,1.000000
20,-1,549.0,127.0,17.0,15.0,1.000000
20,-1,568.0,288.0,16.0,14.0,1.000000
20,-1,625.0,250.0,15.0,14.0,1.000000
20,-1,667.0,215.0,14.0,15.0,1.000000
20,-1,692.0,137.0,20.0,18.0,1.000000
21,-1,130.0,40.0,22.0,19.0,1.000000
21,-1,151.0,149.0,19.0,17.0,1.000000
21,-1,155.0,283.0,16.0,14.0,1.000000
21,-1,157.0,229.0,17.0,16.0,1.000000
21,-1,189.0,168.0,15.0,12.0,1.000000
21,-1,244.0,235.0,16.0,15.0,1.000000
21,-1,283.0,187.0,17.0,16.0,1.000000
21,-1,285.0,234.0,15.0,12.0,1.000000
21,-1,291.0,113.0,18.0,19.0,1.000000
21,-1,338.0,269.0,15.0,14.0,1.000000
21,-1,398.0,241.0,15.0,14.0,1.000000
21,-1,406.0,99.0,16.0,14.0,1.000000
21,-1,419.0,181.0,19.0,15.0,1.000000
21,-1,436.0,292.0,15.0,15.0,1.000000
21,-1,491.0,240.0,17.0,14.0,1.000000
21,-1,521.0,197.0,17.0,15.0,1.000000
21,-1,547.0,127.0,17.0,15.0,1.000000
21,-1,568.0,288.0,16.0,14.0,1.000000
21,-1,626.0,250.0,15.0,14.0,1.000000
21,-1,667.0,215.0,14.0,15.0,1.000000
21,-1,690.0,138.0,20.0,18.0,1.000000
22,-1,132.0,41.0,21.0,19.0,1.000000
22,-1,152.0,150.0,20.0,17.0,1.000000
22,-1,155.0,283.0,16.0,14.0,1.000000
22,-1,158.0,229.0,18.0,17.0,1.000000
22,-1,189.0,168.0,15.0,12.0,1.000000
22,-1,242.0,235.0,16.0,15.0,1.000000
22,-1,284.0,189.0,16.0,15.0,1.000000
22,-1,286.0,235.0,15.0,12.0,1.000000
22,-1,292.0,114.0,18.0,19.0,1.000000
22,-1,337.0,270.0,15.0,14.0,1.000000
22,-1,398.0,242.0,15.0,14.0,1.000000
22,-1,405.0,99.0,16.0,14.0,1.000000
22,-1,419.0,180.0,19.0,15.0,1.000000
22,-1,434.0,292.0,15.0,15.0,1.000000
22,-1,490.0,240.0,17.0,14.0,1.000000
22,-1,520.0,198.0,17.0,15.0,1.000000
22,-1,545.0,127.0,18.0,15.0,1.000000
22,-1,567.0,288.0,16.0,14.0,1.000000
22,-1,626.0,250.0,15.0,14.0,1.000000
22,-1,666.0,216.0,14.0,15.0,1.000000
22,-1,688.0,139.0,19.0,17.0,1.000000
23,-1,132.0,41.0,21.0,19.0,1.000000
23,-1,152.0,150.0,19.0,17.0,1.000000
23,-1,155.0,283.0,16.0,14.0,1.000000
23,-1,158.0,229.0,18.0,17.0,1.000000
23,-1,189.0,168.0,15.0,12.0,1.000000
23,-1,242.0,235.0,16.0,15.0,1.000000
23,-1,284.0,189.0,16.0,15.0,1.000000
23,-1,286.0,235.0,15.0,12.0,1.000000
23,-1,292.0,114.0,18.0,19.0,1.000000
23,-1,337.0,270.0,15.0,14.0,1.000000
23,-1,398.0,242.0,15.0,14.0,1.000000
23,-1,405.0,99.0,16.0,14.0,1.000000
23,-1,419.0,180.0,19.0,15.0,1.000000
23,-1,434.0,292.0,15.0,15.0,1.000000
23,-1,490.0,240.0,17.0,14.0,1.000000
23,-1,520.0,198.0,17.0,15.0,1.000000
23,-1,545.0,127.0,18.0,15.0,1.000000
23,-1,567.0,288.0,16.0,14.0,1.000000
23,-1,626.0,250.0,15.0,14.0,1.000000
23,-1,666.0,216.0,14.0,15.0,1.000000
23,-1,688.0,139.0,19.0,17.0,1.000000
24,-1,134.0,41.0,22.0,20.0,1.000000
24,-1,154.0,150.0,20.0,18.0,1.000000
24,-1,154.0,285.0,16.0,14.0,1.000000
24,-1,159.0,229.0,18.0,17.0,1.000000
24,-1,188.0,170.0,15.0,12.0,1.000000
24,-1,238.0,236.0,16.0,15.0,1.000000
24,-1,285.0,190.0,16.0,15.0,1.000000
24,-1,286.0,236.0,15.0,12.0,1.000000
24,-1,293.0,116.0,18.0,19.0,1.000000
24,-1,334.0,271.0,15.0,14.0,1.000000
24,-1,398.0,243.0,15.0,14.0,1.000000
24,-1,401.0,99.0,16.0,14.0,1.000000
24,-1,420.0,181.0,20.0,15.0,1.000000
24,-1,430.0,293.0,15.0,15.0,1.000000
24,-1,489.0,241.0,17.0,14.0,1.000000
24,-1,519.0,199.0,17.0,15.0,1.000000
24,-1,541.0,128.0,17.0,14.0,1.000000
24,-1,567.0,289.0,15.0,14.0,1.000000
24,-1,626.0,252.0,15.0,14.0,1.000000
24,-1,666.0,216.0,14.0,15.0,1.000000
24,-1,683.0,141.0,20.0,18.0,1.000000
25,-1,135.0,41.0,21.0,19.0,1.000000
25,-1,155.0,150.0,19.0,17.0,1.000000
25,-1,155.0,286.0,16.0,14.0,1.000000
25,-1,160.0,230.0,18.0,17.0,1.000000
25,-1,189.0,170.0,15.0,12.0,1.000000
25,-1,236.0,236.0,16.0,15.0,1.000000
25,-1,285.0,191.0,16.0,15.0,1.000000
25,-1,286.0,236.0,15.0,12.0,1.000000
25,-1,294.0,117.0,18.0,19.0,1.000000
25,-1,333.0,271.0,15.0,14.0,1.000000
25,-1,398.0,244.0,15.0,14.0,1.000000
25,-1,400.0,98.0,16.0,14.0,1.000000
25,-1,420.0,181.0,19.0,15.0,1.000000
25,-1,429.0,294.0,15.0,15.0,1.000000
25,-1,488.0,242.0,17.0,14.0,1.000000
25,-1,518.0,200.0,17.0,15.0,1.000000
25,-1,539.0,128.0,17.0,14.0,1.000000
25,-1,567.0,289.0,15.0,14.0,1.000000
25,-1,627.0,252.0,15.0,14.0,1.000000
25,-1,666.0,217.0,14.0,15.0,1.000000
25,-1,681.0,142.0,20.0,18.0,1.000000
26,-1,137.0,42.0,21.0,19.0,1.000000
26,-1,155.0,150.0,19.0,17.0,1.000000
26,-1,155.0,286.0,16.0,14.0,1.000000
26,-1,161.0,230.0,18.0,17.0,1.000000
26,-1,188.0,172.0,15.0,12.0,1.000000
26,-1,233.0,237.0,16.0,15.0,1.000000
26,-1,286.0,192.0,16.0,15.0,1.000000
26,-1,286.0,237.0,15.0,12.0,1.000000
26,-1,294.0,118.0,18.0,19.0,1.000000
26,-1,331.0,272.0,15.0,14.0,1.000000
26,-1,398.0,244.0,15.0,14.0,1.000000
26,-1,399.0,98.0,16.0,14.0,1.000000
26,-1,420.0,181.0,20.0,16.0,1.000000
