5,-1,153,226,17,16,1,-1,-1,-1
5,-1,160,276,16,14,1,-1,-1,-1
5,-1,199,151,12,13,1,-1,-1,-1
5,-1,277,231,11,10,1,-1,-1,-1
5,-1,282,174,16,15,1,-1,-1,-1
5,-1,286,225,15,12,1,-1,-1,-1
5,-1,287,97,19,20,1,-1,-1,-1
5,-1,362,261,15,14,1,-1,-1,-1
5,-1,401,236,15,14,1,-1,-1,-1
5,-1,420,177,19,15,1,-1,-1,-1
5,-1,430,103,16,14,1,-1,-1,-1
5,-1,463,288,15,15,1,-1,-1,-1
5,-1,505,229,17,14,1,-1,-1,-1
5,-1,535,187,17,15,1,-1,-1,-1
5,-1,576,286,16,14,1,-1,-1,-1
5,-1,578,124,18,15,1,-1,-1,-1
5,-1,627,244,15,14,1,-1,-1,-1
5,-1,673,208,15,16,1,-1,-1,-1
5,-1,724,126,19,17,1,-1,-1,-1
6,-1,121,37,21,19,1,-1,-1,-1
6,-1,142,146,19,17,1,-1,-1,-1
6,-1,154,226,17,16,1,-1,-1,-1
6,-1,160,276,16,14,1,-1,-1,-1
6,-1,199,154,12,13,1,-1,-1,-1
6,-1,272,228,16,15,1,-1,-1,-1
6,-1,282,175,16,15,1,-1,-1,-1
6,-1,287,97,19,20,1,-1,-1,-1
6,-1,287,226,15,12,1,-1,-1,-1
6,-1,361,261,15,14,1,-1,-1,-1
6,-1,401,236,15,14,1,-1,-1,-1
6,-1,420,177,19,15,1,-1,-1,-1
6,-1,429,102,16,14,1,-1,-1,-1
6,-1,462,288,15,15,1,-1,-1,-1
6,-1,505,230,17,14,1,-1,-1,-1
6,-1,534,187,17,15,1,-1,-1,-1
6,-1,576,124,18,15,1,-1,-1,-1
6,-1,576,286,16,14,1,-1,-1,-1
6,-1,627,244,15,14,1,-1,-1,-1
6,-1,673,208,15,16,1,-1,-1,-1
6,-1,723,127,19,17,1,-1,-1,-1
7,-1,122,37,21,19,1,-1,-1,-1
7,-1,142,146,19,17,1,-1,-1,-1
7,-1,154,226,17,16,1,-1,-1,-1
7,-1,160,276,16,14,1,-1,-1,-1
7,-1,199,154,12,13,1,-1,-1,-1
7,-1,270,228,16,15,1,-1,-1,-1
7,-1,282,175,16,15,1,-1,-1,-1
7,-1,287,98,19,20,1,-1,-1,-1
7,-1,287,226,16,13,1,-1,-1,-1
7,-1,360,262,15,14,1,-1,-1,-1
7,-1,401,236,15,14,1,-1,-1,-1
7,-1,420,177,19,15,1,-1,-1,-1
7,-1,427,102,16,14,1,-1,-1,-1
7,-1,460,288,15,15,1,-1,-1,-1
7,-1,504,230,17,14,1,-1,-1,-1
7,-1,533,188,18,16,1,-1,-1,-1
7,-1,574,124,18,15,1,-1,-1,-1
7,-1,576,286,16,14,1,-1,-1,-1
7,-1,627,244,15,14,1,-1,-1,-1
7,-1,672,208,15,16,1,-1,-1,-1
7,-1,721,127,19,17,1,-1,-1,-1
8,-1,122,37,21,19,1,-1,-1,-1
8,-1,142,146,19,17,1,-1,-1,-1
8,-1,154,226,17,16,1,-1,-1,-1
8,-1,160,276,16,14,1,-1,-1,-1
8,-1,199,154,12,13,1,-1,-1,-1
8,-1,270,228,16,15,1,-1,-1,-1
8,-1,282,175,16,15,1,-1,-1,-1
8,-1,287,98,19,20,1,-1,-1,-1
8,-1,287,226,16,13,1,-1,-1,-1
8,-1,360,262,15,14,1,-1,-1,-1
8,-1,401,236,15,14,1,-1,-1,-1
8,-1,420,177,19,15,1,-1,-1,-1
8,-1,427,102,16,14,1,-1,-1,-1
8,-1,460,288,15,15,1,-1,-1,-1
8,-1,504,230,17,14,1,-1,-1,-1
8,-1,533,188,18,16,1,-1,-1,-1
8,-1,574,124,18,15,1,-1,-1,-1
8,-1,576,286,16,14,1,-1,-1,-1
8,-1,627,244,15,14,1,-1,-1,-1
8,-1,672,208,15,16,1,-1,-1,-1
8,-1,721,127,19,17,1,-1,-1,-1
9,-1,123,37,21,19,1,-1,-1,-1
9,-1,143,146,19,17,1,-1,-1,-1
9,-1,154,226,17,16,1,-1,-1,-1
9,-1,159,277,16,14,1,-1,-1,-1
9,-1,199,154,12,13,1,-1,-1,-1
9,-1,267,229,16,15,1,-1,-1,-1
9,-1,282,177,17,15,1,-1,-1,-1
9,-1,287,99,19,20,1,-1,-1,-1
9,-1,287,226,16,13,1,-1,-1,-1
9,-1,357,262,15,14,1,-1,-1,-1
9,-1,401,236,15,14,1,-1,-1,-1
9,-1,420,177,19,15,1,-1,-1,-1
9,-1,425,102,16,14,1,-1,-1,-1
9,-1,458,288,15,15,1,-1,-1,-1
9,-1,502,231,17,14,1,-1,-1,-1
9,-1,532,189,17,15,1,-1,-1,-1
9,-1,570,124,18,15,1,-1,-1,-1
9,-1,574,286,16,14,1,-1,-1,-1
9,-1,627,245,15,14,1,-1,-1,-1
9,-1,672,208,15,16,1,-1,-1,-1
9,-1,717,128,19,17,1,-1,-1,-1
10,-1,123,37,21,19,1,-1,-1,-1
10,-1,144,146,19,17,1,-1,-1,-1
10,-1,154,226,17,16,1,-1,-1,-1
10,-1,159,277,16,14,1,-1,-1,-1
10,-1,195,156,15,12,1,-1,-1,-1
10,-1,266,229,16,15,1,-1,-1,-1
10,-1,283,177,16,15,1,-1,-1,-1
10,-1,287,227,16,12,1,-1,-1,-1
10,-1,288,101,19,20,1,-1,-1,-1
10,-1,356,263,15,14,1,-1,-1,-1
10,-1,401,237,15,14,1,-1,-1,-1
10,-1,419,177,19,15,1,-1,-1,-1
10,-1,423,101,16,14,1,-1,-1,-1
10,-1,455,288,15,15,1,-1,-1,-1
10,-1,502,232,17,14,1,-1,-1,-1
10,-1,531,189,17,15,1,-1,-1,-1
10,-1,568,124,18,15,1,-1,-1,-1
10,-1,573,286,16,14,1,-1,-1,-1
10,-1,626,245,16,15,1,-1,-1,-1
10,-1,671,209,15,16,1,-1,-1,-1
10,-1,715,129,19,17,1,-1,-1,-1
11,-1,124,37,21,19,1,-1,-1,-1
11,-1,144,147,19,17,1,-1,-1,-1
11,-1,154,226,17,16,1,-1,-1,-1
11,-1,159,277,16,14,1,-1,-1,-1
11,-1,195,157,15,12,1,-1,-1,-1
11,-1,264,230,16,15,1,-1,-1,-1
11,-1,282,178,17,16,1,-1,-1,-1
11,-1,286,228,15,12,1,-1,-1,-1
11,-1,288,102,19,20,1,-1,-1,-1
11,-1,354,263,15,14,1,-1,-1,-1
11,-1,401,237,15,14,1,-1,-1,-1
11,-1,419,177,19,15,1,-1,-1,-1
11,-1,422,101,16,14,1,-1,-1,-1
11,-1,454,289,15,15,1,-1,-1,-1
11,-1,501,232,17,14,1,-1,-1,-1
11,-1,530,190,17,15,1,-1,-1,-1
11,-1,567,124,18,15,1,-1,-1,-1
11,-1,573,286,16,14,1,-1,-1,-1
11,-1,626,246,15,14,1,-1,-1,-1
11,-1,671,209,15,16,1,-1,-1,-1
11,-1,713,130,19,17,1,-1,-1,-1
12,-1,124,38,21,19,1,-1,-1,-1
12,-1,145,147,19,17,1,-1,-1,-1
12,-1,154,226,17,16,1,-1,-1,-1
12,-1,158,278,16,14,1,-1,-1,-1
12,-1,194,158,15,12,1,-1,-1,-1
12,-1,262,230,16,15,1,-1,-1,-1
12,-1,282,179,17,16,1,-1,-1,-1
12,-1,286,228,15,12,1,-1,-1,-1
12,-1,288,103,19,20,1,-1,-1,-1
12,-1,352,264,15,14,1,-1,-1,-1
12,-1,400,237,15,14,1,-1,-1,-1
12,-1,419,178,19,15,1,-1,-1,-1
12,-1,420,101,16,14,1,-1,-1,-1
12,-1,452,289,15,15,1,-1,-1,-1
12,-1,499,233,17,14,1,-1,-1,-1
12,-1,529,191,17,15,1,-1,-1,-1
12,-1,565,125,18,15,1,-1,-1,-1
12,-1,572,286,16,14,1,-1,-1,-1
12,-1,626,246,15,14,1,-1,-1,-1
12,-1,670,210,14,15,1,-1,-1,-1
12,-1,711,131,19,17,1,-1,-1,-1
13,-1,124,38,21,19,1,-1,-1,-1
13,-1,145,147,19,17,1,-1,-1,-1
13,-1,154,226,17,16,1,-1,-1,-1
13,-1,158,278,16,14,1,-1,-1,-1
13,-1,194,158,15,12,1,-1,-1,-1
13,-1,262,230,16,15,1,-1,-1,-1
13,-1,282,179,17,16,1,-1,-1,-1
13,-1,286,228,15,12,1,-1,-1,-1
13,-1,288,103,19,20,1,-1,-1,-1
13,-1,352,264,15,14,1,-1,-1,-1
13,-1,400,237,15,14,1,-1,-1,-1
13,-1,419,178,19,15,1,-1,-1,-1
13,-1,420,101,16,14,1,-1,-1,-1
13,-1,452,289,15,15,1,-1,-1,-1
13,-1,499,233,17,14,1,-1,-1,-1
13,-1,529,191,17,15,1,-1,-1,-1
13,-1,565,125,18,15,1,-1,-1,-1
13,-1,572,286,16,14,1,-1,-1,-1
13,-1,626,246,15,14,1,-1,-1,-1
13,-1,670,210,14,15,1,-1,-1,-1
13,-1,711,131,19,17,1,-1,-1,-1
14,-1,125,39,21,19,1,-1,-1,-1
14,-1,146,148,19,17,1,-1,-1,-1
14,-1,154,226,17,16,1,-1,-1,-1
14,-1,157,279,16,14,1,-1,-1,-1
14,-1,192,160,15,12,1,-1,-1,-1
14,-1,258,231,16,15,1,-1,-1,-1
14,-1,282,181,17,16,1,-1,-1,-1
14,-1,286,229,15,12,1,-1,-1,-1
14,-1,288,105,19,20,1,-1,-1,-1
14,-1,348,265,15,14,1,-1,-1,-1
14,-1,399,238,15,14,1,-1,-1,-1
14,-1,417,101,16,14,1,-1,-1,-1
14,-1,419,179,19,15,1,-1,-1,-1
14,-1,448,290,15,15,1,-1,-1,-1
14,-1,497,234,17,14,1,-1,-1,-1
14,-1,527,192,17,15,1,-1,-1,-1
14,-1,561,125,18,15,1,-1,-1,-1
14,-1,571,287,16,14,1,-1,-1,-1
14,-1,625,247,15,14,1,-1,-1,-1
14,-1,669,211,14,15,1,-1,-1,-1
14,-1,706,133,19,17,1,-1,-1,-1
15,-1,126,39,21,19,1,-1,-1,-1
15,-1,147,148,19,17,1,-1,-1,-1
15,-1,155,227,17,16,1,-1,-1,-1
15,-1,157,280,16,14,1,-1,-1,-1
15,-1,192,162,15,12,1,-1,-1,-1
15,-1,256,232,16,15,1,-1,-1,-1
15,-1,282,182,17,16,1,-1,-1,-1
15,-1,286,230,15,12,1,-1,-1,-1
15,-1,289,106,19,20,1,-1,-1,-1
15,-1,347,266,15,14,1,-1,-1,-1
15,-1,399,239,15,14,1,-1,-1,-1
15,-1,415,101,16,14,1,-1,-1,-1
15,-1,419,179,19,15,1,-1,-1,-1
15,-1,447,290,15,15,1,-1,-1,-1
15,-1,496,235,17,14,1,-1,-1,-1
15,-1,526,193,17,15,1,-1,-1,-1
15,-1,558,126,18,15,1,-1,-1,-1
15,-1,570,287,16,14,1,-1,-1,-1
15,-1,625,248,15,14,1,-1,-1,-1
15,-1,668,212,14,15,1,-1,-1,-1
15,-1,704,134,19,17,1,-1,-1,-1
16,-1,126,39,21,19,1,-1,-1,-1
16,-1,148,148,19,17,1,-1,-1,-1
16,-1,155,227,17,16,1,-1,-1,-1
16,-1,156,280,16,14,1,-1,-1,-1
16,-1,191,162,15,12,1,-1,-1,-1
16,-1,254,232,16,15,1,-1,-1,-1
16,-1,282,183,17,16,1,-1,-1,-1
16,-1,286,231,15,12,1,-1,-1,-1
16,-1,289,107,19,20,1,-1,-1,-1
16,-1,346,266,15,14,1,-1,-1,-1
16,-1,399,239,15,14,1,-1,-1,-1
16,-1,413,101,16,14,1,-1,-1,-1
16,-1,419,179,19,15,1,-1,-1,-1
16,-1,445,291,15,15,1,-1,-1,-1
16,-1,495,236,17,14,1,-1,-1,-1
16,-1,525,194,17,15,1,-1,-1,-1
16,-1,556,126,18,15,1,-1,-1,-1
16,-1,569,287,16,14,1,-1,-1,-1
16,-1,625,249,15,14,1,-1,-1,-1
16,-1,668,213,14,15,1,-1,-1,-1
16,-1,701,134,20,18,1,-1,-1,-1
17,-1,127,39,21,19,1,-1,-1,-1
17,-1,148,149,19,17,1,-1,-1,-1
17,-1,156,227,17,16,1,-1,-1,-1
17,-1,156,280,16,14,1,-1,-1,-1
17,-1,191,163,16,12,1,-1,-1,-1
17,-1,252,233,16,15,1,-1,-1,-1
17,-1,282,184,17,16,1,-1,-1,-1
17,-1,286,232,15,12,1,-1,-1,-1
17,-1,290,109,18,19,1,-1,-1,-1
17,-1,344,267,15,14,1,-1,-1,-1
17,-1,399,240,15,14,1,-1,-1,-1
17,-1,412,101,16,14,1,-1,-1,-1
17,-1,419,180,19,15,1,-1,-1,-1
17,-1,443,291,15,15,1,-1,-1,-1
17,-1,494,237,17,14,1,-1,-1,-1
17,-1,524,195,16,14,1,-1,-1,-1
17,-1,555,127,18,15,1,-1,-1,-1
17,-1,569,287,16,14,1,-1,-1,-1
17,-1,625,249,15,14,1,-1,-1,-1
17,-1,667,213,14,15,1,-1,-1,-1
17,-1,699,135,20,18,1,-1,-1,-1
18,-1,127,39,21,19,1,-1,-1,-1
18,-1,148,149,19,17,1,-1,-1,-1
18,-1,156,227,17,16,1,-1,-1,-1
18,-1,156,280,16,14,1,-1,-1,-1
18,-1,191,163,16,12,1,-1,-1,-1
18,-1,252,233,16,15,1,-1,-1,-1
18,-1,282,184,17,16,1,-1,-1,-1
18,-1,286,232,15,12,1,-1,-1,-1
18,-1,290,108,18,19,1,-1,-1,-1
18,-1,344,267,15,14,1,-1,-1,-1
18,-1,399,240,15,14,1,-1,-1,-1
18,-1,412,101,16,14,1,-1,-1,-1
18,-1,419,180,19,15,1,-1,-1,-1
18,-1,443,291,15,15,1,-1,-1,-1
18,-1,494,237,17,14,1,-1,-1,-1
18,-1,524,195,16,15,1,-1,-1,-1
18,-1,555,127,18,15,1,-1,-1,-1
18,-1,569,287,16,14,1,-1,-1,-1
18,-1,625,249,15,14,1,-1,-1,-1
18,-1,667,213,14,15,1,-1,-1,-1
18,-1,699,135,20,17,1,-1,-1,-1
19,-1,129,40,22,19,1,-1,-1,-1
19,-1,149,149,20,17,1,-1,-1,-1
19,-1,155,282,16,14,1,-1,-1,-1
19,-1,156,228,18,17,1,-1,-1,-1
19,-1,190,166,15,12,1,-1,-1,-1
19,-1,248,234,16,15,1,-1,-1,-1
19,-1,283,186,17,16,1,-1,-1,-1
19,-1,285,233,15,12,1,-1,-1,-1
19,-1,290,111,18,19,1,-1,-1,-1
19,-1,341,268,15,14,1,-1,-1,-1
19,-1,398,241,15,14,1,-1,-1,-1
19,-1,409,100,16,14,1,-1,-1,-1
19,-1,419,180,19,15,1,-1,-1,-1
19,-1,439,292,15,15,1,-1,-1,-1
19,-1,493,238,17,14,1,-1,-1,-1
19,-1,523,196,17,15,1,-1,-1,-1
19,-1,551,127,18,15,1,-1,-1,-1
19,-1,568,288,16,14,1,-1,-1,-1
19,-1,625,250,15,14,1,-1,-1,-1
19,-1,667,214,14,15,1,-1,-1,-1
19,-1,695,137,20,18,1,-1,-1,-1
20,-1,130,40,21,19,1,-1,-1,-1
20,-1,150,149,19,17,1,-1,-1,-1
20,-1,155,283,16,14,1,-1,-1,-1
20,-1,157,229,17,16,1,-1,-1,-1
20,-1,189,166,15,12,1,-1,-1,-1
20,-1,246,234,16,15,1,-1,-1,-1
20,-1,283,186,17,16,1,-1,-1,-1
20,-1,285,233,15,12,1,-1,-1,-1
20,-1,291,112,18,19,1,-1,-1,-1
20,-1,340,268,15,14,1,-1,-1,-1
20,-1,398,241,15,14,1,-1,-1,-1
20,-1,407,100,16,14,1,-1,-1,-1
20,-1,419,180,19,15,1,-1,-1,-1
20,-1,437,292,15,15,1,-1,-1,-1
20,-1,492,239,17,14,1,-1,-1,-1
20,-1,522,197,17,15,1,-1,-1,-1
20,-1,549,127,17,15,1,-1,-1,-1
20,-1,568,288,16,14,1,-1,-1,-1
20,-1,625,250,15,14,1,-1,-1,-1
20,-1,667,215,14,15,1,-1,-1,-1
20,-1,692,137,20,18,1,-1,-1,-1
21,-1,130,40,22,19,1,-1,-1,-1
21,-1,151,149,19,17,1,-1,-1,-1
21,-1,155,283,16,14,1,-1,-1,-1
21,-1,157,229,17,16,1,-1,-1,-1
21,-1,189,168,15,12,1,-1,-1,-1
21,-1,244,235,16,15,1,-1,-1,-1
21,-1,283,187,17,16,1,-1,-1,-1
21,-1,285,234,15,12,1,-1,-1,-1
21,-1,291,113,18,19,1,-1,-1,-1
21,-1,338,269,15,14,1,-1,-1,-1
21,-1,398,241,15,14,1,-1,-1,-1
21,-1,406,99,16,14,1,-1,-1,-1
21,-1,419,181,19,15,1,-1,-1,-1
21,-1,436,292,15,15,1,-1,-1,-1
21,-1,491,240,17,14,1,-1,-1,-1
21,-1,521,197,17,15,1,-1,-1,-1
21,-1,547,127,17,15,1,-1,-1,-1
21,-1,568,288,16,14,1,-1,-1,-1
21,-1,626,250,15,14,1,-1,-1,-1
21,-1,667,215,14,15,1,-1,-1,-1
21,-1,690,138,20,18,1,-1,-1,-1
22,-1,132,41,21,19,1,-1,-1,-1
22,-1,152,150,20,17,1,-1,-1,-1
22,-1,155,283,16,14,1,-1,-1,-1
22,-1,158,229,18,17,1,-1,-1,-1
22,-1,189,168,15,12,1,-1,-1,-1
22,-1,242,235,16,15,1,-1,-1,-1
22,-1,284,189,16,15,1,-1,-1,-1
22,-1,286,235,15,12,1,-1,-1,-1
22,-1,292,114,18,19,1,-1,-1,-1
22,-1,337,270,15,14,1,-1,-1,-1
22,-1,398,242,15,14,1,-1,-1,-1
22,-1,405,99,16,14,1,-1,-1,-1
22,-1,419,180,19,15,1,-1,-1,-1
22,-1,434,292,15,15,1,-1,-1,-1
22,-1,490,240,17,14,1,-1,-1,-1
22,-1,520,198,17,15,1,-1,-1,-1
22,-1,545,127,18,15,1,-1,-1,-1
22,-1,567,288,16,14,1,-1,-1,-1
22,-1,626,250,15,14,1,-1,-1,-1
22,-1,666,216,14,15,1,-1,-1,-1
22,-1,688,139,19,17,1,-1,-1,-1
23,-1,132,41,21,19,1,-1,-1,-1
23,-1,152,150,19,17,1,-1,-1,-1
23,-1,155,283,16,14,1,-1,-1,-1
23,-1,158,229,18,17,1,-1,-1,-1
23,-1,189,168,15,12,1,-1,-1,-1
23,-1,242,235,16,15,1,-1,-1,-1
23,-1,284,189,16,15,1,-1,-1,-1
23,-1,286,235,15,12,1,-1,-1,-1
23,-1,292,114,18,19,1,-1,-1,-1
23,-1,337,270,15,14,1,-1,-1,-1
23,-1,398,242,15,14,1,-1,-1,-1
23,-1,405,99,16,14,1,-1,-1,-1
23,-1,419,180,19,15,1,-1,-1,-1
23,-1,434,292,15,15,1,-1,-1,-1
23,-1,490,240,17,14,1,-1,-1,-1
23,-1,520,198,17,15,1,-1,-1,-1
23,-1,545,127,18,15,1,-1,-1,-1
23,-1,567,288,16,14,1,-1,-1,-1
23,-1,626,250,15,14,1,-1,-1,-1
23,-1,666,216,14,15,1,-1,-1,-1
23,-1,688,139,19,17,1,-1,-1,-1
24,-1,134,41,22,20,1,-1,-1,-1
24,-1,154,150,20,18,1,-1,-1,-1
24,-1,154,285,16,14,1,-1,-1,-1
24,-1,159,229,18,17,1,-1,-1,-1
24,-1,188,170,15,12,1,-1,-1,-1
24,-1,238,236,16,15,1,-1,-1,-1
24,-1,285,190,16,15,1,-1,-1,-1
24,-1,286,236,15,12,1,-1,-1,-1
24,-1,293,116,18,19,1,-1,-1,-1
24,-1,334,271,15,14,1,-1,-1,-1
24,-1,398,243,15,14,1,-1,-1,-1
24,-1,401,99,16,14,1,-1,-1,-1
24,-1,420,181,20,15,1,-1,-1,-1
24,-1,430,293,15,15,1,-1,-1,-1
24,-1,489,241,17,14,1,-1,-1,-1
24,-1,519,199,17,15,1,-1,-1,-1
24,-1,541,128,17,14,1,-1,-1,-1
24,-1,567,289,15,14,1,-1,-1,-1
24,-1,626,252,15,14,1,-1,-1,-1
24,-1,666,216,14,15,1,-1,-1,-1
24,-1,683,141,20,18,1,-1,-1,-1
25,-1,135,41,21,19,1,-1,-1,-1
25,-1,155,150,19,17,1,-1,-1,-1
25,-1,155,286,16,14,1,-1,-1,-1
25,-1,160,230,18,17,1,-1,-1,-1
25,-1,189,170,15,12,1,-1,-1,-1
25,-1,236,236,16,15,1,-1,-1,-1
25,-1,285,191,16,15,1,-1,-1,-1
25,-1,286,236,15,12,1,-1,-1,-1
25,-1,294,117,18,19,1,-1,-1,-1
25,-1,333,271,15,14,1,-1,-1,-1
25,-1,398,244,15,14,1,-1,-1,-1
25,-1,400,98,16,14,1,-1,-1,-1
25,-1,420,181,19,15,1,-1,-1,-1
25,-1,429,294,15,15,1,-1,-1,-1
25,-1,488,242,17,14,1,-1,-1,-1
25,-1,518,200,17,15,1,-1,-1,-1
25,-1,539,128,17,14,1,-1,-1,-1
25,-1,567,289,15,14,1,-1,-1,-1
25,-1,627,252,15,14,1,-1,-1,-1
25,-1,666,217,14,15,1,-1,-1,-1
25,-1,681,142,20,18,1,-1,-1,-1
26,-1,137,42,21,19,1,-1,-1,-1
26,-1,155,150,19,17,1,-1,-1,-1
26,-1,155,286,16,14,1,-1,-1,-1
26,-1,161,230,18,17,1,-1,-1,-1
26,-1,188,172,15,12,1,-1,-1,-1
26,-1,233,237,16,15,1,-1,-1,-1
26,-1,286,192,16,15,1,-1,-1,-1
26,-1,286,237,15,12,1,-1,-1,-1
26,-1,294,118,18,19,1,-1,-1,-1
26,-1,331,272,15,14,1,-1,-1,-1
26,-1,398,244,15,14,1,-1,-1,-1
26,-1,399,98,16,14,1,-1,-1,-1
26,-1,420,181,20,16,1,-1,-1,-1
26,-1,427,294,16,16,1,-1,-1,-1
26,-1,488,243,17,14,1,-1,-1,-1
26,-1,518,201,17,15,1,-1,-1,-1
26,-1,537,128,17,14,1,-1,-1,-1
26,-1,567,289,15,13,1,-1,-1,-1
26,-1,627,252,15,14,1,-1,-1,-1
26,-1,665,217,14,15,1,-1,-1,-1
26,-1,679,142,20,18,1,-1,-1,-1
27,-1,138,42,21,19,1,-1,-1,-1
27,-1,155,287,16,14,1,-1,-1,-1
27,-1,156,150,19,17,1,-1,-1,-1
27,-1,162,230,17,16,1,-1,-1,-1
27,-1,188,172,15,12,1,-1,-1,-1
27,-1,232,237,16,15,1,-1,-1,-1
27,-1,286,192,16,15,1,-1,-1,-1
27,-1,286,238,15,12,1,-1,-1,-1
27,-1,295,119,18,19,1,-1,-1,-1
27,-1,330,272,15,14,1,-1,-1,-1
27,-1,397,97,16,14,1,-1,-1,-1
27,-1,398,244,15,14,1,-1,-1,-1
27,-1,421,181,19,15,1,-1,-1,-1
27,-1,425,294,16,16,1,-1,-1,-1
27,-1,487,244,17,14,1,-1,-1,-1
27,-1,517,202,17,15,1,-1,-1,-1
27,-1,535,128,17,14,1,-1,-1,-1
27,-1,567,289,15,13,1,-1,-1,-1
27,-1,627,252,15,14,1,-1,-1,-1
27,-1,665,218,14,15,1,-1,-1,-1
27,-1,676,143,20,18,1,-1,-1,-1
28,-1,138,42,21,19,1,-1,-1,-1
28,-1,155,287,16,14,1,-1,-1,-1
28,-1,156,150,19,17,1,-1,-1,-1
28,-1,162,230,17,16,1,-1,-1,-1
28,-1,188,172,15,12,1,-1,-1,-1
28,-1,232,237,16,15,1,-1,-1,-1
28,-1,286,192,16,15,1,-1,-1,-1
28,-1,286,238,15,12,1,-1,-1,-1
28,-1,295,119,18,19,1,-1,-1,-1
28,-1,330,272,15,14,1,-1,-1,-1
28,-1,397,97,16,14,1,-1,-1,-1
28,-1,398,244,15,14,1,-1,-1,-1
28,-1,421,181,19,15,1,-1,-1,-1
28,-1,425,294,16,16,1,-1,-1,-1
28,-1,487,244,17,14,1,-1,-1,-1
28,-1,517,202,17,15,1,-1,-1,-1
