4,-1,432,83,13,13,1,-1,-1,-1
4,-1,472,316,14,11,1,-1,-1,-1
4,-1,482,85,15,14,1,-1,-1,-1
4,-1,587,223,14,11,1,-1,-1,-1
4,-1,649,330,12,10,1,-1,-1,-1
4,-1,655,335,13,12,1,-1,-1,-1
4,-1,724,329,14,12,1,-1,-1,-1
4,-1,738,360,11,12,1,-1,-1,-1
4,-1,809,390,14,11,1,-1,-1,-1
4,-1,817,350,13,11,1,-1,-1,-1
4,-1,828,177,15,13,1,-1,-1,-1
5,-1,98,177,14,12,1,-1,-1,-1
5,-1,125,144,16,12,1,-1,-1,-1
5,-1,192,210,13,12,1,-1,-1,-1
5,-1,251,267,12,10,1,-1,-1,-1
5,-1,296,293,14,10,1,-1,-1,-1
5,-1,315,203,15,12,1,-1,-1,-1
5,-1,320,369,13,10,1,-1,-1,-1
5,-1,360,280,12,11,1,-1,-1,-1
5,-1,397,311,12,12,1,-1,-1,-1
5,-1,414,333,15,13,1,-1,-1,-1
5,-1,419,278,14,12,1,-1,-1,-1
5,-1,427,85,13,13,1,-1,-1,-1
5,-1,467,317,14,11,1,-1,-1,-1
5,-1,477,87,15,14,1,-1,-1,-1
5,-1,521,388,15,11,1,-1,-1,-1
5,-1,582,225,14,11,1,-1,-1,-1
5,-1,644,331,12,10,1,-1,-1,-1
5,-1,650,336,12,11,1,-1,-1,-1
5,-1,718,330,14,12,1,-1,-1,-1
5,-1,733,361,11,12,1,-1,-1,-1
5,-1,803,391,15,11,1,-1,-1,-1
5,-1,811,351,13,11,1,-1,-1,-1
5,-1,823,179,15,13,1,-1,-1,-1
6,-1,95,178,14,12,1,-1,-1,-1
6,-1,122,145,16,12,1,-1,-1,-1
6,-1,190,211,13,12,1,-1,-1,-1
6,-1,249,268,12,10,1,-1,-1,-1
6,-1,294,294,14,10,1,-1,-1,-1
6,-1,313,204,15,12,1,-1,-1,-1
6,-1,317,370,13,10,1,-1,-1,-1
6,-1,357,280,12,11,1,-1,-1,-1
6,-1,394,312,12,12,1,-1,-1,-1
6,-1,411,334,15,13,1,-1,-1,-1
6,-1,416,279,14,12,1,-1,-1,-1
6,-1,424,87,13,13,1,-1,-1,-1
6,-1,465,318,14,11,1,-1,-1,-1
6,-1,475,88,15,14,1,-1,-1,-1
6,-1,519,388,15,11,1,-1,-1,-1
6,-1,579,225,14,11,1,-1,-1,-1
6,-1,641,332,12,10,1,-1,-1,-1
6,-1,647,337,13,12,1,-1,-1,-1
6,-1,716,330,14,12,1,-1,-1,-1
6,-1,730,362,11,12,1,-1,-1,-1
6,-1,801,392,15,11,1,-1,-1,-1
6,-1,808,353,13,11,1,-1,-1,-1
6,-1,821,180,15,13,1,-1,-1,-1
7,-1,93,179,14,12,1,-1,-1,-1
7,-1,120,146,16,12,1,-1,-1,-1
7,-1,187,212,13,12,1,-1,-1,-1
7,-1,247,269,12,10,1,-1,-1,-1
7,-1,292,295,14,10,1,-1,-1,-1
7,-1,311,205,15,12,1,-1,-1,-1
7,-1,315,371,13,10,1,-1,-1,-1
7,-1,355,281,12,11,1,-1,-1,-1
7,-1,392,312,12,12,1,-1,-1,-1
7,-1,409,335,15,13,1,-1,-1,-1
7,-1,414,280,14,12,1,-1,-1,-1
7,-1,423,88,12,12,1,-1,-1,-1
7,-1,463,319,14,11,1,-1,-1,-1
7,-1,472,88,15,14,1,-1,-1,-1
7,-1,517,389,15,11,1,-1,-1,-1
7,-1,577,226,14,11,1,-1,-1,-1
7,-1,639,332,12,10,1,-1,-1,-1
7,-1,645,337,13,12,1,-1,-1,-1
7,-1,714,331,14,12,1,-1,-1,-1
7,-1,728,363,11,12,1,-1,-1,-1
7,-1,798,392,15,11,1,-1,-1,-1
7,-1,806,353,13,11,1,-1,-1,-1
7,-1,818,180,15,13,1,-1,-1,-1
8,-1,90,179,14,12,1,-1,-1,-1
8,-1,118,147,16,12,1,-1,-1,-1
8,-1,185,213,13,12,1,-1,-1,-1
8,-1,244,269,12,10,1,-1,-1,-1
8,-1,289,295,14,10,1,-1,-1,-1
8,-1,308,206,15,12,1,-1,-1,-1
8,-1,312,371,13,10,1,-1,-1,-1
8,-1,352,282,12,11,1,-1,-1,-1
8,-1,389,313,12,12,1,-1,-1,-1
8,-1,407,336,15,13,1,-1,-1,-1
8,-1,411,281,14,12,1,-1,-1,-1
8,-1,420,89,12,12,1,-1,-1,-1
8,-1,460,320,14,11,1,-1,-1,-1
8,-1,470,89,15,14,1,-1,-1,-1
8,-1,515,391,15,11,1,-1,-1,-1
8,-1,574,227,14,11,1,-1,-1,-1
8,-1,636,334,12,10,1,-1,-1,-1
8,-1,642,339,13,12,1,-1,-1,-1
8,-1,711,332,14,12,1,-1,-1,-1
8,-1,726,364,11,12,1,-1,-1,-1
8,-1,796,394,15,11,1,-1,-1,-1
8,-1,804,354,13,11,1,-1,-1,-1
8,-1,816,181,15,13,1,-1,-1,-1
9,-1,88,179,14,12,1,-1,-1,-1
9,-1,115,147,16,12,1,-1,-1,-1
9,-1,183,213,13,12,1,-1,-1,-1
9,-1,241,269,12,10,1,-1,-1,-1
9,-1,286,296,14,10,1,-1,-1,-1
9,-1,306,206,15,12,1,-1,-1,-1
9,-1,309,371,13,10,1,-1,-1,-1
9,-1,350,283,12,11,1,-1,-1,-1
9,-1,387,314,12,12,1,-1,-1,-1
9,-1,404,336,15,13,1,-1,-1,-1
9,-1,409,282,14,12,1,-1,-1,-1
9,-1,418,91,12,12,1,-1,-1,-1
9,-1,457,321,14,11,1,-1,-1,-1
9,-1,468,90,15,14,1,-1,-1,-1
9,-1,506,391,16,12,1,-1,-1,-1
9,-1,572,228,14,11,1,-1,-1,-1
9,-1,633,335,12,10,1,-1,-1,-1
9,-1,639,340,13,12,1,-1,-1,-1
9,-1,708,334,14,12,1,-1,-1,-1
9,-1,723,366,11,12,1,-1,-1,-1
9,-1,793,395,15,11,1,-1,-1,-1
9,-1,801,356,13,11,1,-1,-1,-1
9,-1,814,183,15,13,1,-1,-1,-1
10,-1,83,179,14,12,1,-1,-1,-1
10,-1,110,147,16,12,1,-1,-1,-1
10,-1,177,213,13,12,1,-1,-1,-1
10,-1,236,270,12,10,1,-1,-1,-1
10,-1,281,296,14,10,1,-1,-1,-1
10,-1,301,207,15,12,1,-1,-1,-1
10,-1,303,372,13,10,1,-1,-1,-1
10,-1,345,283,12,11,1,-1,-1,-1
10,-1,381,315,12,12,1,-1,-1,-1
10,-1,399,337,15,13,1,-1,-1,-1
10,-1,403,282,14,12,1,-1,-1,-1
10,-1,418,90,12,12,1,-1,-1,-1
10,-1,447,320,15,12,1,-1,-1,-1
10,-1,463,91,15,14,1,-1,-1,-1
10,-1,501,392,16,12,1,-1,-1,-1
10,-1,566,229,14,11,1,-1,-1,-1
10,-1,628,336,12,10,1,-1,-1,-1
10,-1,634,341,13,12,1,-1,-1,-1
10,-1,704,335,14,12,1,-1,-1,-1
10,-1,717,367,11,12,1,-1,-1,-1
10,-1,787,396,15,11,1,-1,-1,-1
10,-1,796,357,13,11,1,-1,-1,-1
10,-1,809,184,15,13,1,-1,-1,-1
10,-1,851,290,12,15,1,-1,-1,-1
11,-1,80,180,14,12,1,-1,-1,-1
11,-1,107,147,16,12,1,-1,-1,-1
11,-1,175,214,13,12,1,-1,-1,-1
11,-1,234,271,12,10,1,-1,-1,-1
11,-1,279,297,14,10,1,-1,-1,-1
11,-1,298,207,15,12,1,-1,-1,-1
11,-1,301,373,13,10,1,-1,-1,-1
11,-1,343,284,12,11,1,-1,-1,-1
11,-1,379,315,12,12,1,-1,-1,-1
11,-1,396,337,15,13,1,-1,-1,-1
11,-1,401,283,14,12,1,-1,-1,-1
11,-1,405,91,19,15,1,-1,-1,-1
11,-1,445,321,13,10,1,-1,-1,-1
11,-1,461,92,15,14,1,-1,-1,-1
11,-1,503,390,16,12,1,-1,-1,-1
11,-1,564,229,14,11,1,-1,-1,-1
11,-1,626,337,15,12,1,-1,-1,-1
11,-1,632,343,13,10,1,-1,-1,-1
11,-1,702,335,14,12,1,-1,-1,-1
11,-1,715,367,11,12,1,-1,-1,-1
11,-1,785,396,15,11,1,-1,-1,-1
11,-1,794,357,13,11,1,-1,-1,-1
11,-1,806,184,15,13,1,-1,-1,-1
11,-1,849,289,12,15,1,-1,-1,-1
12,-1,78,180,14,12,1,-1,-1,-1
12,-1,105,148,16,12,1,-1,-1,-1
12,-1,172,214,13,12,1,-1,-1,-1
12,-1,231,271,12,10,1,-1,-1,-1
12,-1,276,297,14,10,1,-1,-1,-1
12,-1,296,208,15,12,1,-1,-1,-1
12,-1,298,373,13,10,1,-1,-1,-1
12,-1,340,285,12,11,1,-1,-1,-1
12,-1,377,316,12,12,1,-1,-1,-1
12,-1,393,338,15,13,1,-1,-1,-1
12,-1,398,283,14,12,1,-1,-1,-1
12,-1,405,91,19,15,1,-1,-1,-1
12,-1,441,320,14,11,1,-1,-1,-1
12,-1,458,92,15,14,1,-1,-1,-1
12,-1,506,395,13,10,1,-1,-1,-1
12,-1,562,230,14,11,1,-1,-1,-1
12,-1,623,338,15,12,1,-1,-1,-1
12,-1,629,344,13,10,1,-1,-1,-1
12,-1,699,336,14,12,1,-1,-1,-1
12,-1,713,368,11,12,1,-1,-1,-1
12,-1,783,398,15,11,1,-1,-1,-1
12,-1,791,358,13,11,1,-1,-1,-1
12,-1,804,185,15,13,1,-1,-1,-1
12,-1,846,291,12,15,1,-1,-1,-1
13,-1,75,180,14,12,1,-1,-1,-1
13,-1,103,148,16,12,1,-1,-1,-1
13,-1,169,214,13,12,1,-1,-1,-1
13,-1,229,271,12,10,1,-1,-1,-1
13,-1,274,298,14,10,1,-1,-1,-1
13,-1,293,208,15,12,1,-1,-1,-1
13,-1,295,373,13,10,1,-1,-1,-1
13,-1,337,285,12,11,1,-1,-1,-1
13,-1,374,316,12,12,1,-1,-1,-1
13,-1,391,338,15,13,1,-1,-1,-1
13,-1,396,284,14,12,1,-1,-1,-1
13,-1,402,92,19,15,1,-1,-1,-1
13,-1,443,322,15,16,1,-1,-1,-1
13,-1,456,93,15,14,1,-1,-1,-1
13,-1,559,231,14,11,1,-1,-1,-1
13,-1,620,339,15,12,1,-1,-1,-1
13,-1,627,345,13,10,1,-1,-1,-1
13,-1,696,337,14,12,1,-1,-1,-1
13,-1,710,369,11,12,1,-1,-1,-1
13,-1,780,399,15,11,1,-1,-1,-1
13,-1,788,360,13,11,1,-1,-1,-1
13,-1,801,187,15,13,1,-1,-1,-1
13,-1,843,292,12,15,1,-1,-1,-1
14,-1,72,180,14,12,1,-1,-1,-1
14,-1,100,148,16,12,1,-1,-1,-1
14,-1,167,214,13,12,1,-1,-1,-1
14,-1,226,271,12,10,1,-1,-1,-1
14,-1,271,298,14,10,1,-1,-1,-1
14,-1,290,208,15,12,1,-1,-1,-1
14,-1,292,374,13,10,1,-1,-1,-1
14,-1,335,286,12,11,1,-1,-1,-1
14,-1,371,317,12,12,1,-1,-1,-1
14,-1,388,339,15,13,1,-1,-1,-1
14,-1,389,283,21,15,1,-1,-1,-1
14,-1,397,94,20,15,1,-1,-1,-1
14,-1,442,322,14,15,1,-1,-1,-1
14,-1,453,93,15,14,1,-1,-1,-1
14,-1,556,231,14,11,1,-1,-1,-1
14,-1,622,345,17,13,1,-1,-1,-1
14,-1,694,337,14,12,1,-1,-1,-1
14,-1,707,369,11,12,1,-1,-1,-1
14,-1,778,399,15,11,1,-1,-1,-1
14,-1,786,360,13,11,1,-1,-1,-1
14,-1,799,187,15,13,1,-1,-1,-1
14,-1,841,293,12,15,1,-1,-1,-1
15,-1,67,179,14,12,1,-1,-1,-1
15,-1,95,147,16,12,1,-1,-1,-1
15,-1,162,215,13,12,1,-1,-1,-1
15,-1,221,272,12,10,1,-1,-1,-1
15,-1,266,298,14,10,1,-1,-1,-1
15,-1,286,209,15,12,1,-1,-1,-1
15,-1,287,375,13,10,1,-1,-1,-1
15,-1,330,286,12,11,1,-1,-1,-1
15,-1,366,318,12,12,1,-1,-1,-1
15,-1,383,340,15,13,1,-1,-1,-1
15,-1,384,284,21,15,1,-1,-1,-1
15,-1,392,96,19,15,1,-1,-1,-1
15,-1,436,324,14,15,1,-1,-1,-1
15,-1,449,94,15,14,1,-1,-1,-1
15,-1,551,233,14,11,1,-1,-1,-1
15,-1,617,347,17,13,1,-1,-1,-1
15,-1,689,339,14,12,1,-1,-1,-1
15,-1,702,371,11,12,1,-1,-1,-1
15,-1,771,400,16,12,1,-1,-1,-1
15,-1,780,361,13,11,1,-1,-1,-1
15,-1,794,189,15,13,1,-1,-1,-1
15,-1,836,295,12,15,1,-1,-1,-1
16,-1,65,180,14,12,1,-1,-1,-1
16,-1,93,148,16,12,1,-1,-1,-1
16,-1,160,215,13,12,1,-1,-1,-1
16,-1,219,272,12,10,1,-1,-1,-1
16,-1,263,299,14,10,1,-1,-1,-1
16,-1,283,210,15,12,1,-1,-1,-1
16,-1,284,376,13,10,1,-1,-1,-1
16,-1,327,287,12,11,1,-1,-1,-1
16,-1,364,319,12,12,1,-1,-1,-1
16,-1,381,285,21,15,1,-1,-1,-1
16,-1,381,341,15,13,1,-1,-1,-1
16,-1,394,97,18,14,1,-1,-1,-1
16,-1,432,326,13,14,1,-1,-1,-1
16,-1,446,95,15,14,1,-1,-1,-1
16,-1,549,234,14,11,1,-1,-1,-1
16,-1,615,347,16,13,1,-1,-1,-1
16,-1,686,340,14,12,1,-1,-1,-1
16,-1,700,372,11,12,1,-1,-1,-1
16,-1,769,401,16,12,1,-1,-1,-1
16,-1,778,363,13,11,1,-1,-1,-1
16,-1,792,189,15,13,1,-1,-1,-1
16,-1,833,295,12,15,1,-1,-1,-1
17,-1,63,181,14,12,1,-1,-1,-1
17,-1,91,148,16,12,1,-1,-1,-1
17,-1,157,216,13,12,1,-1,-1,-1
17,-1,216,273,12,10,1,-1,-1,-1
17,-1,261,300,14,10,1,-1,-1,-1
17,-1,281,211,15,12,1,-1,-1,-1
17,-1,282,376,13,10,1,-1,-1,-1
17,-1,325,288,12,11,1,-1,-1,-1
17,-1,361,320,12,12,1,-1,-1,-1
17,-1,378,342,15,13,1,-1,-1,-1
17,-1,379,286,22,15,1,-1,-1,-1
17,-1,391,98,17,14,1,-1,-1,-1
17,-1,431,325,14,15,1,-1,-1,-1
17,-1,444,96,15,14,1,-1,-1,-1
17,-1,547,235,14,11,1,-1,-1,-1
17,-1,613,349,17,13,1,-1,-1,-1
17,-1,684,341,14,12,1,-1,-1,-1
17,-1,698,373,11,12,1,-1,-1,-1
17,-1,766,402,16,12,1,-1,-1,-1
17,-1,776,363,13,11,1,-1,-1,-1
17,-1,790,191,15,13,1,-1,-1,-1
17,-1,831,297,12,15,1,-1,-1,-1
18,-1,61,182,14,12,1,-1,-1,-1
18,-1,89,149,16,12,1,-1,-1,-1
18,-1,155,217,13,12,1,-1,-1,-1
18,-1,214,274,12,10,1,-1,-1,-1
18,-1,259,301,14,10,1,-1,-1,-1
18,-1,279,211,15,12,1,-1,-1,-1
18,-1,279,377,13,10,1,-1,-1,-1
18,-1,323,289,12,11,1,-1,-1,-1
18,-1,359,321,12,12,1,-1,-1,-1
18,-1,376,286,22,16,1,-1,-1,-1
18,-1,376,343,15,13,1,-1,-1,-1
18,-1,390,99,17,13,1,-1,-1,-1
18,-1,428,326,15,16,1,-1,-1,-1
18,-1,442,97,15,14,1,-1,-1,-1
18,-1,544,236,14,11,1,-1,-1,-1
18,-1,611,350,17,13,1,-1,-1,-1
18,-1,684,341,14,12,1,-1,-1,-1
18,-1,696,374,11,12,1,-1,-1,-1
18,-1,764,404,16,11,1,-1,-1,-1
18,-1,773,365,13,11,1,-1,-1,-1
18,-1,787,192,15,13,1,-1,-1,-1
18,-1,829,298,12,15,1,-1,-1,-1
19,-1,58,182,14,12,1,-1,-1,-1
19,-1,86,149,16,12,1,-1,-1,-1
19,-1,153,217,13,12,1,-1,-1,-1
19,-1,212,275,12,10,1,-1,-1,-1
19,-1,256,302,14,10,1,-1,-1,-1
19,-1,276,212,15,12,1,-1,-1,-1
19,-1,276,378,13,10,1,-1,-1,-1
19,-1,320,290,12,11,1,-1,-1,-1
19,-1,357,322,12,12,1,-1,-1,-1
19,-1,373,287,21,15,1,-1,-1,-1
19,-1,373,343,15,13,1,-1,-1,-1
19,-1,387,101,17,13,1,-1,-1,-1
19,-1,426,327,15,16,1,-1,-1,-1
19,-1,440,98,15,14,1,-1,-1,-1
19,-1,542,238,14,11,1,-1,-1,-1
19,-1,608,351,17,13,1,-1,-1,-1
19,-1,679,344,14,12,1,-1,-1,-1
19,-1,693,376,11,12,1,-1,-1,-1
19,-1,762,405,15,11,1,-1,-1,-1
19,-1,771,366,13,11,1,-1,-1,-1
19,-1,785,194,15,13,1,-1,-1,-1
19,-1,826,300,12,15,1,-1,-1,-1
20,-1,54,182,14,12,1,-1,-1,-1
20,-1,83,150,16,12,1,-1,-1,-1
20,-1,149,218,13,12,1,-1,-1,-1
20,-1,207,275,12,10,1,-1,-1,-1
20,-1,252,303,14,10,1,-1,-1,-1
20,-1,271,379,13,10,1,-1,-1,-1
20,-1,272,213,15,12,1,-1,-1,-1
20,-1,316,291,12,11,1,-1,-1,-1
20,-1,352,323,12,12,1,-1,-1,-1
20,-1,369,288,21,15,1,-1,-1,-1
20,-1,369,345,14,12,1,-1,-1,-1
20,-1,383,103,17,14,1,-1,-1,-1
20,-1,419,329,15,16,1,-1,-1,-1
20,-1,436,100,15,14,1,-1,-1,-1
20,-1,538,239,14,11,1,-1,-1,-1
20,-1,603,353,17,13,1,-1,-1,-1
20,-1,675,346,15,12,1,-1,-1,-1
20,-1,688,378,11,12,1,-1,-1,-1
20,-1,767,369,13,11,1,-1,-1,-1
20,-1,781,196,15,13,1,-1,-1,-1
20,-1,822,302,12,15,1,-1,-1,-1
21,-1,51,182,14,12,1,-1,-1,-1
21,-1,80,151,16,12,1,-1,-1,-1
21,-1,146,218,14,13,1,-1,-1,-1
21,-1,205,276,12,10,1,-1,-1,-1
21,-1,249,303,14,10,1,-1,-1,-1
21,-1,269,380,13,10,1,-1,-1,-1
21,-1,270,214,15,12,1,-1,-1,-1
21,-1,313,291,12,11,1,-1,-1,-1
21,-1,349,324,12,12,1,-1,-1,-1
21,-1,366,290,21,15,1,-1,-1,-1
21,-1,366,346,15,13,1,-1,-1,-1
21,-1,381,104,18,14,1,-1,-1,-1
21,-1,419,329,15,16,1,-1,-1,-1
21,-1,434,101,15,14,1,-1,-1,-1
21,-1,535,241,14,11,1,-1,-1,-1
21,-1,601,354,17,13,1,-1,-1,-1
21,-1,672,348,14,12,1,-1,-1,-1
21,-1,686,380,11,12,1,-1,-1,-1
21,-1,764,371,13,11,1,-1,-1,-1
21,-1,779,198,15,13,1,-1,-1,-1
21,-1,819,304,12,15,1,-1,-1,-1
22,-1,50,182,14,12,1,-1,-1,-1
22,-1,78,150,16,12,1,-1,-1,-1
22,-1,144,218,14,12,1,-1,-1,-1
22,-1,202,276,12,10,1,-1,-1,-1
22,-1,247,303,14,10,1,-1,-1,-1
22,-1,266,380,13,10,1,-1,-1,-1
22,-1,268,214,15,12,1,-1,-1,-1
22,-1,311,292,12,11,1,-1,-1,-1
22,-1,347,324,12,12,1,-1,-1,-1
22,-1,363,290,21,15,1,-1,-1,-1
22,-1,364,346,14,13,1,-1,-1,-1
22,-1,379,105,18,14,1,-1,-1,-1
22,-1,419,329,15,16,1,-1,-1,-1
22,-1,432,102,15,14,1,-1,-1,-1
22,-1,533,242,14,11,1,-1,-1,-1
22,-1,599,355,17,13,1,-1,-1,-1
22,-1,669,348,14,12,1,-1,-1,-1
22,-1,684,381,11,12,1,-1,-1,-1
22,-1,761,372,13,11,1,-1,-1,-1
22,-1,777,199,15,13,1,-1,-1,-1
22,-1,817,305,12,15,1,-1,-1,-1
23,-1,47,182,14,12,1,-1,-1,-1
23,-1,76,150,16,12,1,-1,-1,-1
23,-1,142,218,13,12,1,-1,-1,-1
23,-1,200,276,12,10,1,-1,-1,-1
23,-1,244,304,14,10,1,-1,-1,-1
23,-1,263,381,13,10,1,-1,-1,-1
23,-1,265,215,15,12,1,-1,-1,-1
23,-1,309,292,12,11,1,-1,-1,-1
23,-1,345,325,12,12,1,-1,-1,-1
23,-1,358,290,18,13,1,-1,-1,-1
23,-1,361,347,15,13,1,-1,-1,-1
23,-1,377,106,18,14,1,-1,-1,-1
23,-1,419,330,15,16,1,-1,-1,-1
23,-1,430,102,15,14,1,-1,-1,-1
23,-1,531,242,14,11,1,-1,-1,-1
23,-1,596,356,17,13,1,-1,-1,-1
23,-1,667,349,14,12,1,-1,-1,-1
23,-1,681,382,11,12,1,-1,-1,-1
23,-1,759,373,13,11,1,-1,-1,-1
23,-1,774,200,15,13,1,-1,-1,-1
23,-1,815,306,12,15,1,-1,-1,-1
24,-1,44,182,14,12,1,-1,-1,-1
24,-1,73,150,16,12,1,-1,-1,-1
24,-1,139,219,14,13,1,-1,-1,-1
24,-1,197,277,12,10,1,-1,-1,-1
24,-1,241,304,14,10,1,-1,-1,-1
24,-1,260,381,13,10,1,-1,-1,-1
24,-1,263,215,15,12,1,-1,-1,-1
24,-1,306,293,12,11,1,-1,-1,-1
24,-1,342,326,12,12,1,-1,-1,-1
24,-1,355,290,18,13,1,-1,-1,-1
24,-1,359,348,15,13,1,-1,-1,-1
24,-1,375,107,17,14,1,-1,-1,-1
24,-1,419,329,15,16,1,-1,-1,-1
24,-1,428,103,15,14,1,-1,-1,-1
24,-1,529,243,14,11,1,-1,-1,-1
24,-1,594,357,17,13,1,-1,-1,-1
24,-1,665,350,14,12,1,-1,-1,-1
24,-1,678,383,11,12,1,-1,-1,-1
24,-1,756,374,13,11,1,-1,-1,-1
24,-1,772,201,15,13,1,-1,-1,-1
24,-1,812,307,12,15,1,-1,-1,-1
25,-1,39,183,14,12,1,-1,-1,-1
25,-1,68,152,16,12,1,-1,-1,-1
25,-1,134,221,14,13,1,-1,-1,-1
25,-1,192,279,12,10,1,-1,-1,-1
25,-1,236,307,14,10,1,-1,-1,-1
25,-1,255,384,13,10,1,-1,-1,-1
25,-1,258,217,15,12,1,-1,-1,-1
25,-1,301,296,12,11,1,-1,-1,-1
25,-1,337,328,12,12,1,-1,-1,-1
25,-1,350,293,18,13,1,-1,-1,-1
25,-1,353,351,15,13,1,-1,-1,-1
25,-1,370,110,17,13,1,-1,-1,-1
25,-1,414,331,16,17,1,-1,-1,-1
25,-1,423,105,15,14,1,-1,-1,-1
25,-1,523,245,14,11,1,-1,-1,-1
25,-1,589,359,17,13,1,-1,-1,-1
25,-1,660,351,15,12,1,-1,-1,-1
25,-1,674,384,11,12,1,-1,-1,-1
25,-1,752,375,13,11,1,-1,-1,-1
25,-1,767,202,15,13,1,-1,-1,-1
25,-1,807,308,12,15,1,-1,-1,-1
26,-1,37,185,14,12,1,-1,-1,-1
26,-1,65,153,16,12,1,-1,-1,-1
26,-1,132,222,14,13,1,-1,-1,-1
26,-1,190,280,12,10,1,-1,-1,-1
26,-1,234,308,14,10,1,-1,-1,-1
26,-1,253,385,13,10,1,-1,-1,-1
26,-1,256,219,15,12,1,-1,-1,-1
26,-1,299,297,12,11,1,-1,-1,-1
26,-1,335,329,12,12,1,-1,-1,-1
26,-1,351,352,15,13,1,-1,-1,-1
26,-1,358,294,16,15,1,-1,-1,-1
26,-1,367,112,17,13,1,-1,-1,-1
26,-1,412,333,15,15,1,-1,-1,-1
26,-1,421,106,15,14,1,-1,-1,-1
26,-1,521,247,14,11,1,-1,-1,-1
26,-1,587,360,17,13,1,-1,-1,-1
26,-1,658,352,15,13,1,-1,-1,-1
26,-1,672,385,11,12,1,-1,-1,-1
26,-1,749,376,13,11,1,-1,-1,-1
26,-1,765,204,15,13,1,-1,-1,-1
26,-1,805,309,12,15,1,-1,-1,-1
27,-1,34,186,13,11,1,-1,-1,-1
27,-1,63,154,16,12,1,-1,-1,-1
