5,-1,748.0,476.0,14.0,12.0,1.000000
5,-1,817.0,509.0,18.0,15.0,1.000000
5,-1,886.0,319.0,17.0,16.0,1.000000
5,-1,940.0,294.0,23.0,21.0,1.000000
5,-1,959.0,359.0,15.0,15.0,1.000000
5,-1,1013.0,465.0,12.0,13.0,1.000000
5,-1,1113.0,157.0,14.0,14.0,1.000000
5,-1,1148.0,339.0,15.0,14.0,1.000000
5,-1,1149.0,369.0,21.0,18.0,1.000000
5,-1,1252.0,569.0,20.0,19.0,1.000000
6,-1,472.0,420.0,16.0,14.0,1.000000
6,-1,585.0,0.0,22.0,13.0,1.000000
6,-1,746.0,478.0,14.0,12.0,1.000000
6,-1,817.0,509.0,18.0,15.0,1.000000
6,-1,886.0,320.0,17.0,16.0,1.000000
6,-1,940.0,295.0,23.0,21.0,1.000000
6,-1,959.0,360.0,15.0,15.0,1.000000
6,-1,1012.0,466.0,12.0,13.0,1.000000
6,-1,1112.0,159.0,14.0,14.0,1.000000
6,-1,1147.0,370.0,21.0,18.0,1.000000
6,-1,1148.0,340.0,15.0,14.0,1.000000
6,-1,1250.0,570.0,21.0,19.0,1.000000
7,-1,470.0,421.0,16.0,14.0,1.000000
7,-1,586.0,2.0,19.0,11.0,1.000000
7,-1,744.0,479.0,14.0,12.0,1.000000
7,-1,816.0,510.0,18.0,15.0,1.000000
7,-1,885.0,321.0,17.0,16.0,1.000000
7,-1,939.0,296.0,23.0,21.0,1.000000
7,-1,958.0,361.0,15.0,15.0,1.000000
7,-1,1011.0,468.0,12.0,13.0,1.000000
7,-1,1111.0,160.0,14.0,14.0,1.000000
7,-1,1146.0,342.0,15.0,14.0,1.000000
7,-1,1147.0,372.0,21.0,18.0,1.000000
7,-1,1247.0,571.0,20.0,19.0,1.000000
8,-1,468.0,421.0,16.0,14.0,1.000000
8,-1,584.0,1.0,23.0,15.0,1.000000
8,-1,742.0,480.0,14.0,12.0,1.000000
8,-1,816.0,510.0,18.0,15.0,1.000000
8,-1,884.0,322.0,17.0,16.0,1.000000
8,-1,939.0,298.0,22.0,20.0,1.000000
8,-1,957.0,362.0,15.0,15.0,1.000000
8,-1,1010.0,470.0,12.0,13.0,1.000000
8,-1,1111.0,161.0,14.0,14.0,1.000000
8,-1,1146.0,343.0,15.0,14.0,1.000000
8,-1,1146.0,373.0,21.0,18.0,1.000000
8,-1,1245.0,573.0,20.0,19.0,1.000000
9,-1,466.0,421.0,16.0,14.0,1.000000
9,-1,584.0,2.0,23.0,15.0,1.000000
9,-1,740.0,481.0,14.0,12.0,1.000000
9,-1,815.0,510.0,18.0,15.0,1.000000
9,-1,884.0,323.0,17.0,16.0,1.000000
9,-1,938.0,298.0,22.0,20.0,1.000000
9,-1,956.0,363.0,15.0,15.0,1.000000
9,-1,1010.0,471.0,12.0,13.0,1.000000
9,-1,1110.0,162.0,14.0,14.0,1.000000
9,-1,1145.0,344.0,14.0,13.0,1.000000
9,-1,1145.0,374.0,21.0,18.0,1.000000
9,-1,1242.0,574.0,20.0,19.0,1.000000
10,-1,464.0,421.0,16.0,14.0,1.000000
10,-1,584.0,1.0,22.0,18.0,1.000000
10,-1,737.0,481.0,14.0,12.0,1.000000
10,-1,814.0,511.0,18.0,15.0,1.000000
10,-1,882.0,324.0,17.0,16.0,1.000000
10,-1,938.0,300.0,22.0,20.0,1.000000
10,-1,955.0,364.0,15.0,15.0,1.000000
10,-1,1009.0,471.0,12.0,13.0,1.000000
10,-1,1109.0,164.0,14.0,14.0,1.000000
10,-1,1144.0,346.0,15.0,14.0,1.000000
10,-1,1144.0,375.0,21.0,18.0,1.000000
10,-1,1240.0,575.0,20.0,19.0,1.000000
11,-1,461.0,421.0,16.0,14.0,1.000000
11,-1,583.0,1.0,23.0,19.0,1.000000
11,-1,735.0,483.0,14.0,12.0,1.000000
11,-1,813.0,511.0,18.0,15.0,1.000000
11,-1,882.0,325.0,17.0,16.0,1.000000
11,-1,938.0,300.0,22.0,20.0,1.000000
11,-1,954.0,365.0,15.0,15.0,1.000000
11,-1,1008.0,473.0,12.0,13.0,1.000000
11,-1,1109.0,164.0,14.0,14.0,1.000000
11,-1,1143.0,346.0,15.0,14.0,1.000000
11,-1,1143.0,376.0,21.0,18.0,1.000000
11,-1,1237.0,576.0,20.0,19.0,1.000000
12,-1,460.0,421.0,16.0,14.0,1.000000
12,-1,581.0,2.0,26.0,20.0,1.000000
12,-1,733.0,483.0,14.0,12.0,1.000000
12,-1,813.0,511.0,18.0,15.0,1.000000
12,-1,882.0,325.0,17.0,16.0,1.000000
12,-1,937.0,301.0,22.0,20.0,1.000000
12,-1,954.0,365.0,15.0,15.0,1.000000
12,-1,1007.0,474.0,12.0,13.0,1.000000
12,-1,1108.0,165.0,14.0,14.0,1.000000
12,-1,1142.0,347.0,15.0,14.0,1.000000
12,-1,1142.0,377.0,21.0,18.0,1.000000
12,-1,1235.0,576.0,21.0,20.0,1.000000
13,-1,458.0,421.0,16.0,14.0,1.000000
13,-1,581.0,3.0,26.0,20.0,1.000000
13,-1,731.0,484.0,14.0,12.0,1.000000
13,-1,812.0,511.0,18.0,15.0,1.000000
13,-1,881.0,326.0,17.0,16.0,1.000000
13,-1,937.0,302.0,22.0,20.0,1.000000
13,-1,953.0,366.0,15.0,15.0,1.000000
13,-1,1007.0,475.0,12.0,13.0,1.000000
13,-1,1107.0,166.0,14.0,14.0,1.000000
13,-1,1141.0,349.0,15.0,14.0,1.000000
13,-1,1141.0,378.0,21.0,18.0,1.000000
13,-1,1232.0,577.0,21.0,20.0,1.000000
14,-1,456.0,421.0,15.0,13.0,1.000000
14,-1,579.0,3.0,28.0,21.0,1.000000
14,-1,729.0,485.0,14.0,12.0,1.000000
14,-1,811.0,511.0,18.0,15.0,1.000000
14,-1,880.0,327.0,17.0,16.0,1.000000
14,-1,937.0,303.0,22.0,20.0,1.000000
14,-1,952.0,366.0,15.0,15.0,1.000000
14,-1,1005.0,476.0,12.0,13.0,1.000000
14,-1,1107.0,167.0,14.0,14.0,1.000000
14,-1,1140.0,349.0,15.0,14.0,1.000000
14,-1,1140.0,379.0,21.0,18.0,1.000000
14,-1,1230.0,579.0,19.0,18.0,1.000000
15,-1,453.0,420.0,15.0,13.0,1.000000
15,-1,579.0,3.0,28.0,21.0,1.000000
15,-1,727.0,485.0,14.0,12.0,1.000000
15,-1,810.0,511.0,18.0,15.0,1.000000
15,-1,880.0,328.0,17.0,16.0,1.000000
15,-1,936.0,304.0,22.0,20.0,1.000000
15,-1,951.0,367.0,15.0,15.0,1.000000
15,-1,1005.0,477.0,12.0,13.0,1.000000
15,-1,1106.0,168.0,14.0,14.0,1.000000
15,-1,1139.0,379.0,21.0,18.0,1.000000
15,-1,1140.0,350.0,15.0,14.0,1.000000
15,-1,1226.0,579.0,21.0,20.0,1.000000
16,-1,451.0,419.0,16.0,14.0,1.000000
16,-1,578.0,4.0,29.0,21.0,1.000000
16,-1,724.0,485.0,14.0,12.0,1.000000
16,-1,809.0,510.0,18.0,15.0,1.000000
16,-1,879.0,328.0,16.0,15.0,1.000000
16,-1,935.0,304.0,22.0,20.0,1.000000
16,-1,950.0,367.0,15.0,15.0,1.000000
16,-1,1004.0,478.0,12.0,13.0,1.000000
16,-1,1105.0,168.0,14.0,14.0,1.000000
16,-1,1139.0,351.0,15.0,14.0,1.000000
16,-1,1139.0,380.0,20.0,18.0,1.000000
16,-1,1224.0,580.0,20.0,19.0,1.000000
17,-1,449.0,418.0,15.0,14.0,1.000000
17,-1,579.0,4.0,28.0,21.0,1.000000
17,-1,722.0,486.0,14.0,12.0,1.000000
17,-1,809.0,510.0,18.0,15.0,1.000000
17,-1,879.0,328.0,17.0,16.0,1.000000
17,-1,935.0,305.0,22.0,20.0,1.000000
17,-1,950.0,368.0,15.0,15.0,1.000000
17,-1,1003.0,478.0,12.0,13.0,1.000000
17,-1,1105.0,169.0,14.0,14.0,1.000000
17,-1,1138.0,351.0,14.0,13.0,1.000000
17,-1,1138.0,381.0,20.0,17.0,1.000000
17,-1,1220.0,581.0,20.0,19.0,1.000000
18,-1,446.0,418.0,15.0,13.0,1.000000
18,-1,579.0,5.0,28.0,21.0,1.000000
18,-1,720.0,485.0,14.0,12.0,1.000000
18,-1,807.0,510.0,18.0,15.0,1.000000
18,-1,878.0,329.0,17.0,16.0,1.000000
18,-1,934.0,305.0,22.0,20.0,1.000000
18,-1,949.0,368.0,15.0,15.0,1.000000
18,-1,1002.0,480.0,12.0,13.0,1.000000
18,-1,1104.0,170.0,14.0,14.0,1.000000
18,-1,1137.0,352.0,15.0,14.0,1.000000
18,-1,1137.0,381.0,20.0,17.0,1.000000
18,-1,1217.0,582.0,20.0,19.0,1.000000
19,-1,444.0,417.0,16.0,14.0,1.000000
19,-1,578.0,6.0,28.0,21.0,1.000000
19,-1,717.0,486.0,14.0,12.0,1.000000
19,-1,806.0,509.0,18.0,15.0,1.000000
19,-1,876.0,329.0,17.0,16.0,1.000000
19,-1,933.0,306.0,22.0,20.0,1.000000
19,-1,948.0,368.0,15.0,15.0,1.000000
19,-1,1001.0,480.0,12.0,13.0,1.000000
19,-1,1104.0,170.0,14.0,14.0,1.000000
19,-1,1136.0,352.0,15.0,14.0,1.000000
19,-1,1136.0,382.0,20.0,17.0,1.000000
19,-1,1214.0,582.0,21.0,20.0,1.000000
20,-1,442.0,416.0,15.0,13.0,1.000000
20,-1,578.0,7.0,27.0,20.0,1.000000
20,-1,715.0,486.0,14.0,12.0,1.000000
20,-1,805.0,509.0,18.0,15.0,1.000000
20,-1,876.0,329.0,17.0,16.0,1.000000
20,-1,932.0,307.0,22.0,20.0,1.000000
20,-1,947.0,368.0,15.0,15.0,1.000000
20,-1,1000.0,481.0,12.0,13.0,1.000000
20,-1,1103.0,171.0,14.0,14.0,1.000000
20,-1,1134.0,383.0,20.0,17.0,1.000000
20,-1,1135.0,353.0,15.0,14.0,1.000000
20,-1,1212.0,583.0,20.0,19.0,1.000000
21,-1,439.0,415.0,15.0,13.0,1.000000
21,-1,577.0,7.0,28.0,21.0,1.000000
21,-1,713.0,486.0,14.0,12.0,1.000000
21,-1,804.0,509.0,18.0,15.0,1.000000
21,-1,875.0,330.0,16.0,15.0,1.000000
21,-1,931.0,308.0,22.0,20.0,1.000000
21,-1,945.0,369.0,15.0,15.0,1.000000
21,-1,999.0,482.0,12.0,13.0,1.000000
21,-1,1102.0,172.0,14.0,14.0,1.000000
21,-1,1133.0,383.0,20.0,17.0,1.000000
21,-1,1134.0,353.0,15.0,14.0,1.000000
21,-1,1208.0,584.0,20.0,19.0,1.000000
22,-1,436.0,414.0,16.0,14.0,1.000000
22,-1,577.0,8.0,27.0,20.0,1.000000
22,-1,711.0,486.0,14.0,12.0,1.000000
22,-1,802.0,509.0,18.0,15.0,1.000000
22,-1,874.0,330.0,17.0,16.0,1.000000
22,-1,930.0,308.0,22.0,20.0,1.000000
22,-1,944.0,369.0,15.0,15.0,1.000000
22,-1,997.0,483.0,12.0,13.0,1.000000
22,-1,1101.0,173.0,14.0,14.0,1.000000
22,-1,1132.0,354.0,15.0,14.0,1.000000
22,-1,1132.0,384.0,20.0,17.0,1.000000
22,-1,1205.0,585.0,19.0,18.0,1.000000
23,-1,433.0,414.0,16.0,14.0,1.000000
23,-1,577.0,9.0,28.0,21.0,1.000000
23,-1,708.0,486.0,14.0,12.0,1.000000
23,-1,801.0,509.0,18.0,15.0,1.000000
23,-1,873.0,331.0,17.0,16.0,1.000000
23,-1,930.0,310.0,22.0,20.0,1.000000
23,-1,943.0,370.0,15.0,15.0,1.000000
23,-1,996.0,484.0,12.0,13.0,1.000000
23,-1,1100.0,173.0,14.0,14.0,1.000000
23,-1,1130.0,385.0,21.0,18.0,1.000000
23,-1,1131.0,356.0,15.0,14.0,1.000000
23,-1,1202.0,586.0,19.0,18.0,1.000000
24,-1,430.0,413.0,16.0,14.0,1.000000
24,-1,576.0,10.0,28.0,21.0,1.000000
24,-1,706.0,487.0,13.0,11.0,1.000000
24,-1,800.0,509.0,18.0,15.0,1.000000
24,-1,872.0,332.0,17.0,16.0,1.000000
24,-1,929.0,311.0,22.0,20.0,1.000000
24,-1,943.0,371.0,15.0,15.0,1.000000
24,-1,995.0,486.0,12.0,13.0,1.000000
24,-1,1099.0,175.0,14.0,14.0,1.000000
24,-1,1129.0,386.0,20.0,17.0,1.000000
24,-1,1130.0,357.0,15.0,14.0,1.000000
24,-1,1199.0,587.0,19.0,18.0,1.000000
25,-1,428.0,413.0,16.0,14.0,1.000000
25,-1,576.0,11.0,28.0,21.0,1.000000
25,-1,703.0,488.0,13.0,11.0,1.000000
25,-1,799.0,509.0,18.0,15.0,1.000000
25,-1,871.0,333.0,17.0,16.0,1.000000
25,-1,927.0,312.0,22.0,20.0,1.000000
25,-1,941.0,372.0,15.0,15.0,1.000000
25,-1,994.0,487.0,12.0,13.0,1.000000
25,-1,1098.0,176.0,14.0,14.0,1.000000
25,-1,1128.0,387.0,21.0,18.0,1.000000
25,-1,1129.0,358.0,15.0,14.0,1.000000
25,-1,1196.0,589.0,19.0,18.0,1.000000
26,-1,425.0,412.0,16.0,14.0,1.000000
26,-1,575.0,12.0,28.0,21.0,1.000000
26,-1,701.0,488.0,14.0,12.0,1.000000
26,-1,798.0,510.0,18.0,15.0,1.000000
26,-1,870.0,334.0,16.0,15.0,1.000000
26,-1,926.0,314.0,22.0,20.0,1.000000
26,-1,940.0,372.0,15.0,15.0,1.000000
26,-1,993.0,489.0,12.0,13.0,1.000000
26,-1,1097.0,177.0,14.0,14.0,1.000000
26,-1,1127.0,359.0,15.0,14.0,1.000000
26,-1,1127.0,389.0,20.0,17.0,1.000000
26,-1,1192.0,591.0,19.0,18.0,1.000000
27,-1,423.0,412.0,16.0,14.0,1.000000
27,-1,573.0,9.0,32.0,27.0,1.000000
27,-1,698.0,489.0,14.0,12.0,1.000000
27,-1,796.0,510.0,18.0,15.0,1.000000
27,-1,869.0,334.0,17.0,16.0,1.000000
27,-1,925.0,315.0,22.0,20.0,1.000000
27,-1,939.0,373.0,15.0,15.0,1.000000
27,-1,992.0,490.0,12.0,13.0,1.000000
27,-1,1097.0,178.0,14.0,14.0,1.000000
27,-1,1125.0,390.0,20.0,18.0,1.000000
27,-1,1127.0,360.0,15.0,14.0,1.000000
27,-1,1190.0,592.0,19.0,18.0,1.000000
28,-1,420.0,412.0,16.0,14.0,1.000000
28,-1,572.0,10.0,33.0,28.0,1.000000
28,-1,696.0,489.0,14.0,12.0,1.000000
28,-1,795.0,510.0,18.0,15.0,1.000000
28,-1,868.0,336.0,16.0,15.0,1.000000
28,-1,925.0,316.0,21.0,20.0,1.000000
28,-1,939.0,374.0,15.0,15.0,1.000000
28,-1,992.0,492.0,12.0,13.0,1.000000
28,-1,1097.0,179.0,14.0,14.0,1.000000
28,-1,1124.0,390.0,20.0,17.0,1.000000
28,-1,1126.0,361.0,15.0,14.0,1.000000
28,-1,1186.0,592.0,20.0,19.0,1.000000
29,-1,418.0,411.0,16.0,14.0,1.000000
29,-1,572.0,10.0,33.0,28.0,1.000000
29,-1,695.0,490.0,14.0,12.0,1.000000
29,-1,794.0,510.0,18.0,15.0,1.000000
29,-1,868.0,336.0,16.0,15.0,1.000000
29,-1,924.0,317.0,22.0,20.0,1.000000
29,-1,938.0,374.0,15.0,15.0,1.000000
29,-1,991.0,493.0,12.0,13.0,1.000000
29,-1,1096.0,180.0,14.0,14.0,1.000000
29,-1,1124.0,391.0,21.0,18.0,1.000000
29,-1,1125.0,362.0,15.0,14.0,1.000000
29,-1,1185.0,595.0,18.0,17.0,1.000000
30,-1,415.0,410.0,16.0,14.0,1.000000
30,-1,572.0,12.0,33.0,28.0,1.000000
30,-1,692.0,490.0,14.0,12.0,1.000000
30,-1,794.0,510.0,18.0,15.0,1.000000
30,-1,867.0,337.0,17.0,16.0,1.000000
30,-1,923.0,319.0,22.0,20.0,1.000000
30,-1,937.0,375.0,15.0,15.0,1.000000
30,-1,991.0,495.0,12.0,13.0,1.000000
30,-1,1096.0,182.0,14.0,14.0,1.000000
30,-1,1122.0,393.0,20.0,17.0,1.000000
30,-1,1124.0,363.0,15.0,14.0,1.000000
30,-1,1181.0,596.0,19.0,18.0,1.000000
31,-1,413.0,410.0,15.0,13.0,1.000000
31,-1,572.0,12.0,33.0,27.0,1.000000
31,-1,691.0,490.0,13.0,11.0,1.000000
31,-1,793.0,510.0,18.0,15.0,1.000000
31,-1,866.0,337.0,17.0,16.0,1.000000
31,-1,922.0,319.0,22.0,20.0,1.000000
31,-1,937.0,375.0,15.0,15.0,1.000000
31,-1,990.0,496.0,12.0,13.0,1.000000
31,-1,1095.0,182.0,14.0,14.0,1.000000
31,-1,1121.0,393.0,21.0,18.0,1.000000
31,-1,1124.0,363.0,15.0,14.0,1.000000
31,-1,1178.0,597.0,19.0,18.0,1.000000
32,-1,411.0,409.0,15.0,13.0,1.000000
32,-1,572.0,13.0,33.0,28.0,1.000000
32,-1,689.0,491.0,14.0,12.0,1.000000
32,-1,791.0,510.0,18.0,15.0,1.000000
32,-1,866.0,338.0,16.0,15.0,1.000000
32,-1,921.0,320.0,22.0,20.0,1.000000
32,-1,936.0,375.0,15.0,15.0,1.000000
32,-1,990.0,497.0,12.0,13.0,1.000000
32,-1,1095.0,182.0,14.0,14.0,1.000000
32,-1,1121.0,393.0,21.0,18.0,1.000000
32,-1,1123.0,364.0,15.0,14.0,1.000000
32,-1,1176.0,597.0,20.0,19.0,1.000000
33,-1,408.0,408.0,22.0,19.0,1.000000
33,-1,572.0,14.0,33.0,28.0,1.000000
33,-1,687.0,491.0,17.0,14.0,1.000000
33,-1,790.0,509.0,18.0,15.0,1.000000
33,-1,865.0,338.0,17.0,16.0,1.000000
33,-1,920.0,321.0,22.0,20.0,1.000000
33,-1,935.0,376.0,15.0,15.0,1.000000
33,-1,989.0,498.0,12.0,13.0,1.000000
33,-1,1094.0,183.0,14.0,14.0,1.000000
33,-1,1120.0,394.0,21.0,18.0,1.000000
33,-1,1122.0,364.0,15.0,14.0,1.000000
33,-1,1173.0,599.0,20.0,19.0,1.000000
34,-1,406.0,407.0,22.0,19.0,1.000000
34,-1,572.0,15.0,32.0,27.0,1.000000
34,-1,685.0,491.0,17.0,14.0,1.000000
34,-1,789.0,509.0,18.0,15.0,1.000000
34,-1,865.0,338.0,17.0,16.0,1.000000
34,-1,919.0,322.0,21.0,20.0,1.000000
34,-1,935.0,376.0,15.0,15.0,1.000000
34,-1,988.0,499.0,12.0,13.0,1.000000
34,-1,1094.0,183.0,14.0,14.0,1.000000
34,-1,1119.0,394.0,21.0,18.0,1.000000
34,-1,1122.0,365.0,15.0,14.0,1.000000
34,-1,1170.0,600.0,20.0,19.0,1.000000
35,-1,404.0,406.0,22.0,19.0,1.000000
35,-1,571.0,15.0,32.0,27.0,1.000000
35,-1,684.0,492.0,16.0,14.0,1.000000
35,-1,789.0,509.0,18.0,15.0,1.000000
35,-1,864.0,338.0,17.0,16.0,1.000000
35,-1,919.0,322.0,21.0,20.0,1.000000
35,-1,935.0,376.0,15.0,15.0,1.000000
35,-1,988.0,499.0,12.0,12.0,1.000000
35,-1,1094.0,183.0,14.0,14.0,1.000000
35,-1,1118.0,394.0,21.0,18.0,1.000000
35,-1,1121.0,364.0,15.0,14.0,1.000000
35,-1,1169.0,600.0,20.0,19.0,1.000000
36,-1,402.0,405.0,20.0,15.0,1.000000
36,-1,571.0,15.0,32.0,27.0,1.000000
36,-1,683.0,492.0,16.0,13.0,1.000000
36,-1,788.0,508.0,18.0,15.0,1.000000
36,-1,864.0,338.0,16.0,15.0,1.000000
36,-1,918.0,323.0,22.0,20.0,1.000000
36,-1,935.0,375.0,15.0,15.0,1.000000
36,-1,988.0,500.0,12.0,13.0,1.000000
36,-1,1094.0,183.0,14.0,14.0,1.000000
36,-1,1118.0,394.0,21.0,18.0,1.000000
36,-1,1121.0,364.0,15.0,14.0,1.000000
36,-1,1167.0,600.0,19.0,18.0,1.000000
37,-1,401.0,404.0,20.0,15.0,1.000000
37,-1,571.0,16.0,32.0,27.0,1.000000
37,-1,682.0,491.0,17.0,14.0,1.000000
37,-1,788.0,507.0,18.0,15.0,1.000000
37,-1,864.0,338.0,17.0,16.0,1.000000
37,-1,918.0,323.0,22.0,20.0,1.000000
37,-1,935.0,375.0,15.0,15.0,1.000000
37,-1,988.0,500.0,12.0,13.0,1.000000
37,-1,1094.0,182.0,14.0,14.0,1.000000
37,-1,1118.0,394.0,21.0,18.0,1.000000
37,-1,1121.0,364.0,15.0,14.0,1.000000
37,-1,1165.0,600.0,20.0,19.0,1.000000
38,-1,399.0,403.0,20.0,15.0,1.000000
38,-1,571.0,16.0,32.0,27.0,1.000000
38,-1,681.0,491.0,17.0,14.0,1.000000
38,-1,787.0,506.0,18.0,15.0,1.000000
38,-1,864.0,337.0,17.0,16.0,1.000000
38,-1,917.0,323.0,22.0,20.0,1.000000
38,-1,935.0,374.0,15.0,15.0,1.000000
38,-1,988.0,500.0,12.0,13.0,1.000000
38,-1,1094.0,182.0,14.0,14.0,1.000000
38,-1,1117.0,393.0,21.0,18.0,1.000000
38,-1,1121.0,363.0,15.0,14.0,1.000000
38,-1,1164.0,600.0,20.0,19.0,1.000000
39,-1,397.0,401.0,20.0,15.0,1.000000
39,-1,572.0,17.0,32.0,27.0,1.000000
39,-1,681.0,490.0,16.0,14.0,1.000000
39,-1,787.0,505.0,18.0,15.0,1.000000
39,-1,864.0,337.0,17.0,16.0,1.000000
39,-1,917.0,323.0,21.0,20.0,1.000000
39,-1,935.0,374.0,15.0,15.0,1.000000
39,-1,989.0,501.0,12.0,13.0,1.000000
39,-1,1094.0,181.0,14.0,14.0,1.000000
39,-1,1118.0,392.0,21.0,18.0,1.000000
39,-1,1122.0,363.0,15.0,14.0,1.000000
39,-1,1161.0,599.0,20.0,19.0,1.000000
40,-1,396.0,400.0,20.0,15.0,1.000000
40,-1,572.0,17.0,32.0,27.0,1.000000
40,-1,680.0,490.0,17.0,14.0,1.000000
40,-1,787.0,504.0,19.0,16.0,1.000000
40,-1,865.0,336.0,16.0,15.0,1.000000
40,-1,917.0,323.0,21.0,20.0,1.000000
40,-1,935.0,373.0,15.0,15.0,1.000000
40,-1,990.0,501.0,12.0,13.0,1.000000
40,-1,1095.0,180.0,14.0,14.0,1.000000
40,-1,1118.0,392.0,21.0,18.0,1.000000
40,-1,1122.0,362.0,15.0,14.0,1.000000
40,-1,1160.0,598.0,21.0,20.0,1.000000
41,-1,394.0,399.0,20.0,15.0,1.000000
41,-1,572.0,17.0,33.0,28.0,1.000000
41,-1,679.0,489.0,17.0,14.0,1.000000
41,-1,787.0,503.0,19.0,16.0,1.000000
41,-1,865.0,335.0,17.0,16.0,1.000000
41,-1,916.0,323.0,21.0,20.0,1.000000
41,-1,935.0,372.0,15.0,15.0,1.000000
41,-1,990.0,501.0,12.0,13.0,1.000000
41,-1,1095.0,179.0,14.0,14.0,1.000000
41,-1,1118.0,391.0,21.0,18.0,1.000000
41,-1,1122.0,361.0,15.0,14.0,1.000000
41,-1,1159.0,598.0,21.0,20.0,1.000000
42,-1,393.0,397.0,21.0,15.0,1.000000
42,-1,572.0,17.0,33.0,28.0,1.000000
42,-1,678.0,489.0,17.0,14.0,1.000000
42,-1,786.0,502.0,19.0,16.0,1.000000
42,-1,865.0,334.0,17.0,16.0,1.000000
42,-1,916.0,322.0,21.0,19.0,1.000000
42,-1,936.0,371.0,15.0,15.0,1.000000
42,-1,991.0,500.0,12.0,13.0,1.000000
42,-1,1096.0,179.0,14.0,14.0,1.000000
42,-1,1118.0,390.0,21.0,18.0,1.000000
42,-1,1123.0,360.0,15.0,14.0,1.000000
42,-1,1158.0,597.0,21.0,20.0,1.000000
43,-1,392.0,396.0,20.0,15.0,1.000000
43,-1,572.0,16.0,33.0,28.0,1.000000
43,-1,678.0,488.0,16.0,13.0,1.000000
43,-1,786.0,500.0,19.0,16.0,1.000000
43,-1,865.0,333.0,17.0,16.0,1.000000
43,-1,915.0,322.0,22.0,20.0,1.000000
43,-1,936.0,370.0,15.0,15.0,1.000000
43,-1,991.0,500.0,12.0,13.0,1.000000
43,-1,1096.0,177.0,14.0,14.0,1.000000
43,-1,1118.0,389.0,21.0,18.0,1.000000
43,-1,1123.0,358.0,15.0,14.0,1.000000
43,-1,1157.0,597.0,21.0,20.0,1.000000
44,-1,390.0,394.0,20.0,15.0,1.000000
44,-1,573.0,16.0,33.0,28.0,1.000000
44,-1,678.0,488.0,16.0,13.0,1.000000
44,-1,786.0,499.0,19.0,16.0,1.000000
44,-1,866.0,333.0,17.0,16.0,1.000000
44,-1,915.0,321.0,21.0,20.0,1.000000
44,-1,936.0,369.0,15.0,15.0,1.000000
44,-1,992.0,500.0,11.0,12.0,1.000000
44,-1,1097.0,176.0,14.0,14.0,1.000000
44,-1,1118.0,388.0,21.0,18.0,1.000000
44,-1,1124.0,357.0,15.0,14.0,1.000000
44,-1,1156.0,596.0,21.0,20.0,1.000000
45,-1,389.0,393.0,20.0,15.0,1.000000
45,-1,573.0,16.0,33.0,28.0,1.000000
45,-1,678.0,487.0,17.0,14.0,1.000000
45,-1,786.0,497.0,20.0,16.0,1.000000
45,-1,866.0,332.0,17.0,16.0,1.000000
45,-1,915.0,321.0,21.0,20.0,1.000000
45,-1,937.0,368.0,15.0,15.0,1.000000
