31,3,410,284,23,17,1,1,1.000000
32,3,410,285,23,17,1,1,1.000000
33,3,412,280,23,17,1,1,1.000000
34,3,412,280,23,17,1,1,1.000000
35,3,416,277,23,17,1,1,1.000000
36,3,416,277,23,17,1,1,1.000000
37,3,418,273,23,17,1,1,1.000000
38,3,418,272,23,17,1,1,1.000000
39,3,418,271,23,17,1,1,1.000000
40,3,423,269,22,17,1,1,1.000000
41,3,423,268,22,17,1,1,1.000000
42,3,423,267,22,17,1,1,1.000000
43,3,428,266,22,17,1,1,1.000000
44,3,428,265,22,17,1,1,1.000000
45,3,435,262,22,17,1,1,1.000000
46,3,435,262,22,17,1,1,1.000000
47,3,435,262,22,17,1,1,1.000000
48,3,438,259,24,17,1,1,1.000000
49,3,438,259,24,17,1,1,1.000000
50,3,441,255,24,17,1,1,1.000000
51,3,441,255,24,17,1,1,1.000000
52,3,448,251,24,17,1,1,1.000000
53,3,452,248,24,17,1,1,1.000000
54,3,452,248,24,17,1,1,1.000000
55,3,455,244,24,17,1,1,1.000000
56,3,455,243,24,17,1,1,1.000000
57,3,455,243,24,17,1,1,1.000000
58,3,462,241,24,17,1,1,1.000000
59,3,462,241,24,17,1,1,1.000000
60,3,464,237,24,17,1,1,1.000000
61,3,464,237,24,17,1,1,1.000000
62,3,471,234,24,17,1,1,1.000000
63,3,471,234,24,17,1,1,1.000000
64,3,473,229,24,18,1,1,1.000000
65,3,478,225,24,18,1,1,1.000000
66,3,478,225,24,18,1,1,1.000000
67,3,478,225,24,18,1,1,1.000000
68,3,480,221,24,18,1,1,1.000000
69,3,480,221,24,18,1,1,1.000000
70,3,484,216,24,18,1,1,1.000000
71,3,484,216,24,18,1,1,1.000000
72,3,484,215,24,18,1,1,1.000000
73,3,484,215,24,18,1,1,1.000000
74,3,484,215,24,18,1,1,1.000000
75,3,492,213,24,18,1,1,1.000000
76,3,492,213,24,18,1,1,1.000000
77,3,492,213,24,18,1,1,1.000000
78,3,493,212,24,18,1,1,1.000000
79,3,493,212,24,18,1,1,1.000000
80,3,493,208,30,19,1,1,1.000000
81,3,493,208,30,19,1,1,1.000000
82,3,496,208,27,15,1,1,1.000000
83,3,496,208,27,15,1,1,1.000000
84,3,496,208,27,15,1,1,1.000000
1,4,441,298,24,14,1,1,1.000000
2,4,441,298,24,14,1,1,1.000000
3,4,441,298,24,14,1,1,1.000000
4,4,441,298,24,14,1,1,1.000000
5,4,441,298,24,14,1,1,1.000000
6,4,441,298,24,14,1,1,1.000000
7,4,441,299,24,14,1,1,1.000000
8,4,441,299,24,14,1,1,1.000000
9,4,441,300,24,14,1,1,1.000000
10,4,442,300,24,14,1,1,1.000000
11,4,442,299,24,14,1,1,1.000000
12,4,442,299,23,14,1,1,1.000000
13,4,442,298,23,13,1,1,1.000000
14,4,442,297,24,14,1,1,1.000000
15,4,442,295,23,14,1,1,1.000000
16,4,443,294,23,13,1,1,1.000000
17,4,442,293,23,14,1,1,1.000000
18,4,442,290,23,17,1,1,1.000000
19,4,442,290,23,17,1,1,1.000000
20,4,443,286,28,18,1,1,1.000000
21,4,443,286,28,18,1,1,1.000000
22,4,443,286,28,18,1,1,1.000000
23,4,444,281,28,18,1,1,1.000000
24,4,444,281,28,18,1,1,1.000000
25,4,446,276,28,18,1,1,1.000000
26,4,448,273,28,18,1,1,1.000000
27,4,452,274,28,18,1,1,1.000000
28,4,452,273,28,18,1,1,1.000000
29,4,452,271,28,18,1,1,1.000000
30,4,455,268,28,18,1,1,1.000000
31,4,455,267,28,18,1,1,1.000000
32,4,455,268,28,18,1,1,1.000000
33,4,456,263,28,18,1,1,1.000000
34,4,456,263,28,18,1,1,1.000000
35,4,459,261,26,17,1,1,1.000000
36,4,459,260,27,17,1,1,1.000000
37,4,462,258,26,17,1,1,1.000000
38,4,462,257,26,17,1,1,1.000000
39,4,462,255,26,17,1,1,1.000000
40,4,465,251,26,17,1,1,1.000000
41,4,469,252,26,17,1,1,1.000000
42,4,469,251,27,17,1,1,1.000000
43,4,470,247,26,17,1,1,1.000000
44,4,470,247,26,17,1,1,1.000000
45,4,471,244,26,17,1,1,1.000000
46,4,471,244,26,17,1,1,1.000000
47,4,476,241,26,17,1,1,1.000000
48,4,476,242,26,17,1,1,1.000000
49,4,476,242,26,17,1,1,1.000000
50,4,480,235,26,17,1,1,1.000000
51,4,480,235,26,17,1,1,1.000000
52,4,480,235,26,17,1,1,1.000000
53,4,484,230,26,17,1,1,1.000000
54,4,484,229,26,17,1,1,1.000000
55,4,486,224,26,17,1,1,1.000000
56,4,486,223,26,17,1,1,1.000000
57,4,486,223,26,17,1,1,1.000000
58,4,491,219,26,17,1,1,1.000000
59,4,491,219,26,17,1,1,1.000000
60,4,493,214,26,17,1,1,1.000000
61,4,493,214,26,17,1,1,1.000000
62,4,499,214,26,17,1,1,1.000000
63,4,499,214,26,17,1,1,1.000000
64,4,501,209,26,17,1,1,1.000000
65,4,504,206,26,17,1,1,1.000000
66,4,504,206,26,17,1,1,1.000000
67,4,504,206,26,17,1,1,1.000000
68,4,509,203,26,17,1,1,1.000000
69,4,509,203,26,17,1,1,1.000000
70,4,509,196,26,17,1,1,1.000000
71,4,509,196,26,17,1,1,1.000000
72,4,509,195,26,17,1,1,1.000000
73,4,512,191,26,17,1,1,1.000000
74,4,512,191,26,17,1,1,1.000000
75,4,512,191,26,17,1,1,1.000000
76,4,513,187,26,17,1,1,1.000000
77,4,513,186,27,17,1,1,1.000000
78,4,513,185,27,18,1,1,1.000000
79,4,513,186,27,17,1,1,1.000000
80,4,514,180,26,17,1,1,1.000000
81,4,514,179,26,17,1,1,1.000000
82,4,514,177,27,18,1,1,1.000000
83,4,515,176,26,17,1,1,1.000000
84,4,515,175,26,17,1,1,1.000000
1,5,460,303,23,12,1,1,1.000000
2,5,460,303,23,12,1,1,1.000000
3,5,460,303,23,12,1,1,1.000000
4,5,460,303,23,12,1,1,1.000000
5,5,460,303,23,12,1,1,1.000000
6,5,460,303,23,12,1,1,1.000000
7,5,460,304,23,12,1,1,1.000000
8,5,460,304,23,12,1,1,1.000000
9,5,460,305,23,12,1,1,1.000000
10,5,461,304,23,12,1,1,1.000000
11,5,461,303,23,12,1,1,1.000000
12,5,462,301,23,12,1,1,1.000000
13,5,462,300,23,12,1,1,1.000000
14,5,462,298,23,12,1,1,1.000000
15,5,463,295,24,12,1,1,1.000000
16,5,463,293,24,12,1,1,1.000000
17,5,463,292,25,13,1,1,1.000000
18,5,463,289,28,16,1,1,1.000000
19,5,463,288,30,17,1,1,1.000000
20,5,463,281,28,17,1,1,1.000000
21,5,463,280,28,17,1,1,1.000000
22,5,462,277,32,20,1,1,1.000000
23,5,463,274,33,20,1,1,1.000000
24,5,463,273,33,20,1,1,1.000000
25,5,464,268,36,22,1,1,1.000000
26,5,469,267,33,20,1,1,1.000000
27,5,469,267,33,20,1,1,1.000000
28,5,473,264,31,19,1,1,1.000000
29,5,470,260,37,23,1,1,1.000000
30,5,478,260,30,19,1,1,1.000000
31,5,479,259,30,19,1,1,1.000000
32,5,480,256,30,19,1,1,1.000000
33,5,482,255,30,19,1,1,1.000000
34,5,483,255,29,18,1,1,1.000000
35,5,485,249,28,18,1,1,1.000000
36,5,485,249,28,18,1,1,1.000000
37,5,488,246,28,18,1,1,1.000000
38,5,488,246,28,18,1,1,1.000000
39,5,488,243,28,18,1,1,1.000000
40,5,488,243,28,18,1,1,1.000000
41,5,491,242,28,18,1,1,1.000000
42,5,492,236,32,21,1,1,1.000000
43,5,495,233,32,21,1,1,1.000000
44,5,495,233,32,21,1,1,1.000000
45,5,497,227,32,21,1,1,1.000000
46,5,497,227,32,21,1,1,1.000000
47,5,503,223,32,21,1,1,1.000000
48,5,503,224,32,21,1,1,1.000000
49,5,503,224,32,21,1,1,1.000000
50,5,506,214,32,21,1,1,1.000000
51,5,506,214,32,21,1,1,1.000000
52,5,506,214,32,21,1,1,1.000000
53,5,510,210,32,21,1,1,1.000000
54,5,510,210,32,21,1,1,1.000000
55,5,511,205,32,21,1,1,1.000000
56,5,511,204,32,21,1,1,1.000000
57,5,511,204,32,21,1,1,1.000000
58,5,514,195,32,21,1,1,1.000000
59,5,514,195,32,21,1,1,1.000000
60,5,513,190,32,21,1,1,1.000000
61,5,513,190,32,21,1,1,1.000000
62,5,515,186,32,21,1,1,1.000000
63,5,515,186,32,21,1,1,1.000000
64,5,515,186,32,21,1,1,1.000000
65,5,515,180,32,21,1,1,1.000000
66,5,515,180,32,21,1,1,1.000000
67,5,515,180,32,21,1,1,1.000000
68,5,516,174,32,21,1,1,1.000000
69,5,516,173,32,21,1,1,1.000000
70,5,515,168,33,22,1,1,1.000000
71,5,516,166,33,22,1,1,1.000000
72,5,516,164,33,22,1,1,1.000000
73,5,515,163,34,22,1,1,1.000000
74,5,515,161,34,22,1,1,1.000000
75,5,515,161,34,22,1,1,1.000000
76,5,514,154,34,22,1,1,1.000000
77,5,514,152,34,22,1,1,1.000000
78,5,513,151,34,22,1,1,1.000000
79,5,513,149,34,22,1,1,1.000000
80,5,512,146,34,22,1,1,1.000000
81,5,512,145,34,22,1,1,1.000000
82,5,511,143,34,22,1,1,1.000000
83,5,511,142,34,22,1,1,1.000000
84,5,511,141,35,23,1,1,1.000000
1,6,478,307,31,17,1,1,1.000000
2,6,478,307,31,17,1,1,1.000000
3,6,478,307,31,17,1,1,1.000000
4,6,478,307,31,17,1,1,1.000000
5,6,478,307,31,17,1,1,1.000000
6,6,478,307,31,17,1,1,1.000000
7,6,478,308,31,17,1,1,1.000000
8,6,478,308,31,17,1,1,1.000000
9,6,478,309,31,17,1,1,1.000000
10,6,478,309,31,17,1,1,1.000000
11,6,479,309,31,17,1,1,1.000000
12,6,479,308,31,17,1,1,1.000000
13,6,479,308,31,17,1,1,1.000000
14,6,478,308,31,17,1,1,1.000000
15,6,478,309,31,17,1,1,1.000000
16,6,478,308,31,17,1,1,1.000000
17,6,478,308,31,17,1,1,1.000000
18,6,478,309,31,17,1,1,1.000000
19,6,478,309,31,17,1,1,1.000000
20,6,478,309,31,17,1,1,1.000000
21,6,478,309,31,17,1,1,1.000000
22,6,478,310,31,17,1,1,1.000000
23,6,478,310,31,17,1,1,1.000000
24,6,478,310,31,17,1,1,1.000000
25,6,478,310,31,17,1,1,1.000000
26,6,478,310,31,17,1,1,1.000000
27,6,478,310,31,17,1,1,1.000000
28,6,478,310,31,17,1,1,1.000000
29,6,478,310,31,17,1,1,1.000000
30,6,478,310,31,17,1,1,1.000000
31,6,478,310,31,17,1,1,1.000000
32,6,478,310,31,17,1,1,1.000000
33,6,478,310,31,17,1,1,1.000000
34,6,478,310,31,17,1,1,1.000000
35,6,477,311,30,17,1,1,1.000000
36,6,477,311,31,17,1,1,1.000000
37,6,477,311,31,17,1,1,1.000000
38,6,477,311,31,17,1,1,1.000000
39,6,477,311,31,17,1,1,1.000000
40,6,477,311,31,17,1,1,1.000000
41,6,477,311,31,17,1,1,1.000000
42,6,477,311,30,17,1,1,1.000000
43,6,477,311,31,17,1,1,1.000000
44,6,477,312,30,17,1,1,1.000000
45,6,477,312,31,17,1,1,1.000000
46,6,477,312,30,17,1,1,1.000000
47,6,477,313,30,17,1,1,1.000000
48,6,477,313,31,17,1,1,1.000000
49,6,477,313,31,17,1,1,1.000000
50,6,477,312,31,17,1,1,1.000000
51,6,477,313,31,17,1,1,1.000000
52,6,477,312,31,17,1,1,1.000000
53,6,477,312,30,17,1,1,1.000000
54,6,477,311,30,17,1,1,1.000000
55,6,477,311,30,17,1,1,1.000000
56,6,477,310,30,17,1,1,1.000000
57,6,477,310,30,17,1,1,1.000000
58,6,477,310,30,17,1,1,1.000000
59,6,477,310,30,17,1,1,1.000000
60,6,477,310,30,17,1,1,1.000000
61,6,477,310,30,17,1,1,1.000000
62,6,477,310,30,17,1,1,1.000000
63,6,477,310,30,17,1,1,1.000000
64,6,477,310,30,17,1,1,1.000000
65,6,477,310,30,17,1,1,1.000000
66,6,477,310,30,17,1,1,1.000000
67,6,477,310,30,17,1,1,1.000000
68,6,477,311,30,17,1,1,1.000000
69,6,477,310,30,17,1,1,1.000000
70,6,477,310,30,17,1,1,1.000000
71,6,477,310,30,17,1,1,1.000000
72,6,477,309,30,17,1,1,1.000000
73,6,477,309,30,17,1,1,1.000000
74,6,477,309,30,17,1,1,1.000000
75,6,477,309,30,17,1,1,1.000000
76,6,477,310,30,17,1,1,1.000000
77,6,477,310,30,17,1,1,1.000000
78,6,477,310,30,17,1,1,1.000000
79,6,477,310,30,17,1,1,1.000000
80,6,477,311,30,17,1,1,1.000000
81,6,477,311,30,17,1,1,1.000000
82,6,477,311,30,17,1,1,1.000000
83,6,477,312,30,17,1,1,1.000000
84,6,477,312,30,17,1,1,1.000000
1,7,585,297,26,13,1,1,1.000000
2,7,585,297,26,13,1,1,1.000000
3,7,585,297,26,13,1,1,1.000000
4,7,585,297,26,13,1,1,1.000000
5,7,585,297,26,13,1,1,1.000000
6,7,585,297,26,13,1,1,1.000000
7,7,585,298,26,13,1,1,1.000000
8,7,585,298,26,13,1,1,1.000000
9,7,585,299,26,13,1,1,1.000000
10,7,586,298,25,12,1,1,1.000000
11,7,588,297,24,12,1,1,1.000000
12,7,588,296,23,12,1,1,1.000000
13,7,588,294,24,12,1,1,1.000000
14,7,588,294,24,12,1,1,1.000000
15,7,588,288,23,16,1,1,1.000000
16,7,588,287,23,16,1,1,1.000000
17,7,588,283,23,17,1,1,1.000000
18,7,588,283,23,17,1,1,1.000000
19,7,591,283,23,17,1,1,1.000000
20,7,594,279,23,17,1,1,1.000000
21,7,600,277,23,17,1,1,1.000000
22,7,600,277,23,17,1,1,1.000000
23,7,604,274,23,17,1,1,1.000000
24,7,604,274,23,17,1,1,1.000000
25,7,606,268,23,17,1,1,1.000000
26,7,606,268,23,17,1,1,1.000000
27,7,606,268,23,17,1,1,1.000000
28,7,607,263,27,19,1,1,1.000000
29,7,607,261,29,20,1,1,1.000000
30,7,614,260,27,19,1,1,1.000000
31,7,615,258,27,19,1,1,1.000000
32,7,617,256,27,19,1,1,1.000000
33,7,620,254,27,19,1,1,1.000000
34,7,622,252,27,19,1,1,1.000000
35,7,625,249,27,19,1,1,1.000000
36,7,628,247,26,19,1,1,1.000000
37,7,630,246,26,18,1,1,1.000000
38,7,630,246,27,15,1,1,1.000000
39,7,633,245,26,14,1,1,1.000000
40,7,634,240,23,17,1,1,1.000000
41,7,638,237,30,20,1,1,1.000000
42,7,638,237,30,20,1,1,1.000000
43,7,645,233,30,20,1,1,1.000000
44,7,646,232,33,22,1,1,1.000000
45,7,645,229,33,22,1,1,1.000000
46,7,646,228,35,23,1,1,1.000000
47,7,654,226,23,19,1,1,1.000000
48,7,656,225,23,19,1,1,1.000000
49,7,658,223,23,19,1,1,1.000000
50,7,661,219,23,19,1,1,1.000000
51,7,663,217,23,19,1,1,1.000000
52,7,665,215,23,19,1,1,1.000000
53,7,666,213,23,19,1,1,1.000000
54,7,668,211,23,19,1,1,1.000000
55,7,672,207,24,19,1,1,1.000000
56,7,673,205,23,19,1,1,1.000000
57,7,674,202,23,19,1,1,1.000000
58,7,676,201,23,19,1,1,1.000000
59,7,677,199,23,19,1,1,1.000000
60,7,680,195,23,19,1,1,1.000000
61,7,681,194,23,19,1,1,1.000000
62,7,682,192,23,19,1,1,1.000000
63,7,684,191,22,18,1,1,1.000000
64,7,685,191,22,18,1,1,1.000000
65,7,687,187,22,18,1,1,1.000000
66,7,688,185,22,19,1,1,1.000000
67,7,688,185,22,18,1,1,1.000000
68,7,689,181,22,18,1,1,1.000000
69,7,691,176,24,19,1,1,1.000000
70,7,692,173,26,21,1,1,1.000000
71,7,692,172,26,21,1,1,1.000000
72,7,692,172,26,21,1,1,1.000000
73,7,691,169,28,19,1,1,1.000000
74,7,691,168,28,19,1,1,1.000000
75,7,690,168,28,19,1,1,1.000000
76,7,692,161,28,19,1,1,1.000000
77,7,692,161,27,19,1,1,1.000000
78,7,693,160,27,19,1,1,1.000000
79,7,690,158,29,19,1,1,1.000000
80,7,690,151,31,21,1,1,1.000000
81,7,690,150,31,21,1,1,1.000000
82,7,690,148,31,21,1,1,1.000000
83,7,690,147,31,21,1,1,1.000000
84,7,690,145,31,21,1,1,1.000000
