10,-1,531.0,103.0,21.0,15.0,1.000000
10,-1,635.0,116.0,22.0,17.0,1.000000
10,-1,684.0,288.0,23.0,15.0,1.000000
10,-1,749.0,83.0,20.0,15.0,1.000000
10,-1,849.0,112.0,22.0,17.0,1.000000
10,-1,890.0,156.0,22.0,15.0,1.000000
11,-1,405.0,28.0,22.0,17.0,1.000000
11,-1,442.0,19.0,20.0,16.0,1.000000
11,-1,463.0,197.0,29.0,20.0,1.000000
11,-1,531.0,103.0,21.0,15.0,1.000000
11,-1,634.0,302.0,19.0,17.0,1.000000
11,-1,635.0,116.0,22.0,17.0,1.000000
11,-1,684.0,286.0,24.0,15.0,1.000000
11,-1,748.0,83.0,20.0,15.0,1.000000
11,-1,849.0,112.0,22.0,17.0,1.000000
11,-1,889.0,155.0,23.0,16.0,1.000000
12,-1,405.0,28.0,22.0,17.0,1.000000
12,-1,442.0,18.0,20.0,17.0,1.000000
12,-1,464.0,196.0,28.0,19.0,1.000000
12,-1,531.0,103.0,21.0,15.0,1.000000
12,-1,634.0,302.0,20.0,17.0,1.000000
12,-1,635.0,116.0,22.0,17.0,1.000000
12,-1,684.0,285.0,23.0,15.0,1.000000
12,-1,748.0,82.0,19.0,15.0,1.000000
12,-1,849.0,111.0,22.0,17.0,1.000000
12,-1,888.0,154.0,22.0,15.0,1.000000
13,-1,405.0,28.0,22.0,17.0,1.000000
13,-1,442.0,17.0,20.0,17.0,1.000000
13,-1,464.0,195.0,29.0,20.0,1.000000
13,-1,531.0,103.0,21.0,15.0,1.000000
13,-1,634.0,302.0,20.0,18.0,1.000000
13,-1,635.0,115.0,22.0,17.0,1.000000
13,-1,684.0,284.0,24.0,15.0,1.000000
13,-1,749.0,82.0,19.0,15.0,1.000000
13,-1,849.0,111.0,22.0,17.0,1.000000
13,-1,888.0,154.0,22.0,16.0,1.000000
14,-1,405.0,27.0,21.0,16.0,1.000000
14,-1,442.0,16.0,20.0,16.0,1.000000
14,-1,463.0,194.0,28.0,19.0,1.000000
14,-1,531.0,103.0,21.0,15.0,1.000000
14,-1,634.0,304.0,18.0,17.0,1.000000
14,-1,635.0,115.0,22.0,17.0,1.000000
14,-1,683.0,282.0,24.0,16.0,1.000000
14,-1,749.0,81.0,19.0,15.0,1.000000
14,-1,849.0,111.0,22.0,17.0,1.000000
14,-1,886.0,151.0,23.0,16.0,1.000000
15,-1,405.0,27.0,21.0,17.0,1.000000
15,-1,442.0,15.0,20.0,17.0,1.000000
15,-1,463.0,192.0,28.0,20.0,1.000000
15,-1,531.0,103.0,21.0,15.0,1.000000
15,-1,634.0,303.0,20.0,17.0,1.000000
15,-1,635.0,115.0,22.0,17.0,1.000000
15,-1,683.0,281.0,25.0,16.0,1.000000
15,-1,749.0,80.0,19.0,15.0,1.000000
15,-1,849.0,111.0,22.0,17.0,1.000000
15,-1,886.0,150.0,22.0,16.0,1.000000
16,-1,405.0,26.0,22.0,17.0,1.000000
16,-1,441.0,15.0,20.0,17.0,1.000000
16,-1,462.0,191.0,29.0,20.0,1.000000
16,-1,531.0,103.0,21.0,15.0,1.000000
16,-1,634.0,302.0,20.0,18.0,1.000000
16,-1,635.0,115.0,22.0,17.0,1.000000
16,-1,683.0,280.0,24.0,16.0,1.000000
16,-1,749.0,80.0,19.0,15.0,1.000000
16,-1,849.0,110.0,22.0,17.0,1.000000
16,-1,885.0,150.0,23.0,16.0,1.000000
17,-1,405.0,26.0,21.0,16.0,1.000000
17,-1,441.0,14.0,20.0,16.0,1.000000
17,-1,462.0,191.0,28.0,20.0,1.000000
17,-1,531.0,102.0,21.0,15.0,1.000000
17,-1,634.0,301.0,19.0,13.0,1.000000
17,-1,636.0,115.0,22.0,17.0,1.000000
17,-1,683.0,279.0,24.0,15.0,1.000000
17,-1,749.0,79.0,19.0,15.0,1.000000
17,-1,849.0,110.0,22.0,17.0,1.000000
17,-1,884.0,149.0,23.0,16.0,1.000000
18,-1,404.0,26.0,22.0,17.0,1.000000
18,-1,441.0,14.0,20.0,17.0,1.000000
18,-1,462.0,190.0,28.0,19.0,1.000000
18,-1,531.0,102.0,21.0,15.0,1.000000
18,-1,634.0,301.0,19.0,13.0,1.000000
18,-1,635.0,115.0,22.0,17.0,1.000000
18,-1,683.0,278.0,24.0,15.0,1.000000
18,-1,749.0,79.0,19.0,15.0,1.000000
18,-1,849.0,110.0,23.0,17.0,1.000000
18,-1,884.0,148.0,23.0,16.0,1.000000
19,-1,404.0,25.0,22.0,17.0,1.000000
19,-1,441.0,12.0,20.0,17.0,1.000000
19,-1,463.0,188.0,28.0,19.0,1.000000
19,-1,531.0,102.0,21.0,15.0,1.000000
19,-1,634.0,299.0,19.0,13.0,1.000000
19,-1,635.0,115.0,22.0,17.0,1.000000
19,-1,682.0,275.0,25.0,16.0,1.000000
19,-1,749.0,78.0,19.0,15.0,1.000000
19,-1,848.0,110.0,22.0,17.0,1.000000
19,-1,882.0,147.0,23.0,16.0,1.000000
20,-1,404.0,25.0,21.0,17.0,1.000000
20,-1,441.0,12.0,20.0,17.0,1.000000
20,-1,463.0,188.0,27.0,19.0,1.000000
20,-1,531.0,102.0,21.0,15.0,1.000000
20,-1,634.0,299.0,18.0,12.0,1.000000
20,-1,635.0,115.0,22.0,17.0,1.000000
20,-1,682.0,274.0,25.0,16.0,1.000000
20,-1,749.0,77.0,19.0,14.0,1.000000
20,-1,848.0,110.0,22.0,17.0,1.000000
20,-1,881.0,146.0,23.0,16.0,1.000000
21,-1,404.0,25.0,21.0,17.0,1.000000
21,-1,441.0,11.0,20.0,17.0,1.000000
21,-1,462.0,187.0,28.0,19.0,1.000000
21,-1,531.0,102.0,21.0,15.0,1.000000
21,-1,634.0,298.0,18.0,12.0,1.000000
21,-1,635.0,115.0,22.0,17.0,1.000000
21,-1,682.0,273.0,25.0,16.0,1.000000
21,-1,749.0,77.0,19.0,14.0,1.000000
21,-1,848.0,110.0,22.0,17.0,1.000000
21,-1,881.0,146.0,23.0,16.0,1.000000
22,-1,404.0,25.0,22.0,17.0,1.000000
22,-1,441.0,11.0,20.0,17.0,1.000000
22,-1,462.0,186.0,28.0,19.0,1.000000
22,-1,531.0,102.0,21.0,15.0,1.000000
22,-1,634.0,297.0,17.0,12.0,1.000000
22,-1,635.0,115.0,22.0,17.0,1.000000
22,-1,682.0,272.0,25.0,16.0,1.000000
22,-1,749.0,76.0,19.0,14.0,1.000000
22,-1,848.0,110.0,22.0,17.0,1.000000
22,-1,881.0,145.0,23.0,16.0,1.000000
23,-1,404.0,25.0,21.0,17.0,1.000000
23,-1,441.0,10.0,20.0,17.0,1.000000
23,-1,462.0,185.0,28.0,20.0,1.000000
23,-1,531.0,102.0,21.0,15.0,1.000000
23,-1,634.0,296.0,17.0,12.0,1.000000
23,-1,635.0,115.0,22.0,17.0,1.000000
23,-1,682.0,271.0,25.0,16.0,1.000000
23,-1,749.0,76.0,19.0,15.0,1.000000
23,-1,847.0,110.0,22.0,17.0,1.000000
23,-1,881.0,145.0,22.0,16.0,1.000000
24,-1,404.0,24.0,21.0,17.0,1.000000
24,-1,441.0,9.0,20.0,17.0,1.000000
24,-1,461.0,184.0,29.0,20.0,1.000000
24,-1,532.0,102.0,21.0,15.0,1.000000
24,-1,634.0,296.0,17.0,12.0,1.000000
24,-1,636.0,116.0,22.0,17.0,1.000000
24,-1,682.0,270.0,25.0,16.0,1.000000
24,-1,749.0,75.0,19.0,15.0,1.000000
24,-1,847.0,109.0,22.0,17.0,1.000000
24,-1,880.0,145.0,22.0,15.0,1.000000
25,-1,404.0,24.0,21.0,16.0,1.000000
25,-1,441.0,8.0,20.0,17.0,1.000000
25,-1,461.0,184.0,29.0,20.0,1.000000
25,-1,531.0,102.0,21.0,15.0,1.000000
25,-1,634.0,296.0,17.0,11.0,1.000000
25,-1,636.0,116.0,22.0,17.0,1.000000
25,-1,683.0,269.0,25.0,16.0,1.000000
25,-1,749.0,75.0,19.0,15.0,1.000000
25,-1,847.0,109.0,22.0,17.0,1.000000
25,-1,879.0,143.0,23.0,16.0,1.000000
26,-1,404.0,24.0,21.0,17.0,1.000000
26,-1,441.0,8.0,20.0,17.0,1.000000
26,-1,461.0,183.0,28.0,19.0,1.000000
26,-1,532.0,102.0,21.0,15.0,1.000000
26,-1,634.0,295.0,17.0,11.0,1.000000
26,-1,636.0,117.0,22.0,17.0,1.000000
26,-1,683.0,268.0,25.0,16.0,1.000000
26,-1,749.0,74.0,19.0,15.0,1.000000
26,-1,847.0,109.0,22.0,17.0,1.000000
26,-1,878.0,143.0,23.0,16.0,1.000000
27,-1,404.0,24.0,21.0,16.0,1.000000
27,-1,441.0,7.0,20.0,17.0,1.000000
27,-1,461.0,182.0,28.0,20.0,1.000000
27,-1,532.0,102.0,21.0,15.0,1.000000
27,-1,634.0,293.0,16.0,11.0,1.000000
27,-1,636.0,117.0,22.0,17.0,1.000000
27,-1,682.0,267.0,25.0,17.0,1.000000
27,-1,749.0,73.0,19.0,15.0,1.000000
27,-1,847.0,109.0,22.0,17.0,1.000000
27,-1,877.0,142.0,23.0,16.0,1.000000
28,-1,404.0,24.0,21.0,16.0,1.000000
28,-1,441.0,7.0,20.0,17.0,1.000000
28,-1,461.0,182.0,28.0,19.0,1.000000
28,-1,532.0,102.0,21.0,15.0,1.000000
28,-1,634.0,294.0,16.0,11.0,1.000000
28,-1,636.0,117.0,22.0,17.0,1.000000
28,-1,682.0,266.0,25.0,17.0,1.000000
28,-1,749.0,73.0,19.0,15.0,1.000000
28,-1,847.0,109.0,22.0,17.0,1.000000
28,-1,877.0,142.0,23.0,16.0,1.000000
29,-1,404.0,23.0,21.0,17.0,1.000000
29,-1,441.0,6.0,20.0,17.0,1.000000
29,-1,461.0,181.0,28.0,19.0,1.000000
29,-1,532.0,102.0,21.0,15.0,1.000000
29,-1,634.0,293.0,16.0,11.0,1.000000
29,-1,636.0,118.0,21.0,17.0,1.000000
29,-1,683.0,264.0,25.0,16.0,1.000000
29,-1,749.0,73.0,19.0,14.0,1.000000
29,-1,847.0,108.0,22.0,17.0,1.000000
29,-1,876.0,141.0,22.0,16.0,1.000000
30,-1,404.0,23.0,21.0,16.0,1.000000
30,-1,441.0,5.0,20.0,17.0,1.000000
30,-1,460.0,180.0,29.0,20.0,1.000000
30,-1,532.0,102.0,21.0,15.0,1.000000
30,-1,634.0,292.0,17.0,11.0,1.000000
30,-1,636.0,118.0,21.0,17.0,1.000000
30,-1,683.0,263.0,26.0,17.0,1.000000
30,-1,748.0,72.0,19.0,15.0,1.000000
30,-1,847.0,108.0,22.0,17.0,1.000000
30,-1,875.0,141.0,23.0,16.0,1.000000
31,-1,404.0,23.0,22.0,17.0,1.000000
31,-1,441.0,5.0,20.0,17.0,1.000000
31,-1,460.0,179.0,29.0,20.0,1.000000
31,-1,533.0,102.0,20.0,15.0,1.000000
31,-1,635.0,291.0,15.0,10.0,1.000000
31,-1,636.0,118.0,21.0,17.0,1.000000
31,-1,683.0,261.0,25.0,16.0,1.000000
31,-1,749.0,71.0,19.0,15.0,1.000000
31,-1,846.0,107.0,23.0,17.0,1.000000
31,-1,875.0,140.0,23.0,16.0,1.000000
32,-1,404.0,23.0,22.0,17.0,1.000000
32,-1,441.0,4.0,20.0,17.0,1.000000
32,-1,460.0,179.0,29.0,20.0,1.000000
32,-1,533.0,102.0,20.0,15.0,1.000000
32,-1,635.0,291.0,16.0,11.0,1.000000
32,-1,636.0,118.0,21.0,16.0,1.000000
32,-1,683.0,261.0,26.0,17.0,1.000000
32,-1,749.0,71.0,19.0,15.0,1.000000
32,-1,847.0,107.0,23.0,17.0,1.000000
32,-1,874.0,140.0,23.0,16.0,1.000000
33,-1,404.0,22.0,21.0,16.0,1.000000
33,-1,441.0,3.0,20.0,17.0,1.000000
33,-1,460.0,179.0,28.0,19.0,1.000000
33,-1,533.0,102.0,20.0,15.0,1.000000
33,-1,634.0,290.0,16.0,11.0,1.000000
33,-1,636.0,119.0,21.0,17.0,1.000000
33,-1,683.0,260.0,26.0,17.0,1.000000
33,-1,749.0,71.0,19.0,15.0,1.000000
33,-1,847.0,107.0,23.0,17.0,1.000000
33,-1,873.0,140.0,23.0,16.0,1.000000
34,-1,403.0,22.0,21.0,17.0,1.000000
34,-1,441.0,2.0,20.0,17.0,1.000000
34,-1,460.0,178.0,28.0,19.0,1.000000
34,-1,533.0,101.0,21.0,15.0,1.000000
34,-1,634.0,289.0,16.0,11.0,1.000000
34,-1,636.0,119.0,22.0,17.0,1.000000
34,-1,683.0,259.0,25.0,16.0,1.000000
34,-1,748.0,69.0,18.0,14.0,1.000000
34,-1,846.0,106.0,23.0,17.0,1.000000
34,-1,872.0,139.0,23.0,16.0,1.000000
35,-1,403.0,22.0,21.0,17.0,1.000000
35,-1,441.0,2.0,20.0,17.0,1.000000
35,-1,459.0,178.0,29.0,20.0,1.000000
35,-1,533.0,101.0,21.0,15.0,1.000000
35,-1,634.0,289.0,16.0,11.0,1.000000
35,-1,636.0,119.0,21.0,17.0,1.000000
35,-1,683.0,258.0,25.0,16.0,1.000000
35,-1,748.0,69.0,18.0,14.0,1.000000
35,-1,846.0,105.0,23.0,17.0,1.000000
35,-1,872.0,139.0,23.0,16.0,1.000000
36,-1,403.0,22.0,22.0,17.0,1.000000
36,-1,441.0,1.0,20.0,17.0,1.000000
36,-1,459.0,178.0,29.0,20.0,1.000000
36,-1,533.0,101.0,20.0,15.0,1.000000
36,-1,634.0,288.0,16.0,11.0,1.000000
36,-1,636.0,120.0,21.0,16.0,1.000000
36,-1,683.0,257.0,25.0,16.0,1.000000
36,-1,748.0,69.0,19.0,14.0,1.000000
36,-1,846.0,105.0,23.0,17.0,1.000000
36,-1,871.0,138.0,23.0,16.0,1.000000
37,-1,403.0,21.0,22.0,17.0,1.000000
37,-1,441.0,0.0,20.0,17.0,1.000000
37,-1,459.0,177.0,29.0,20.0,1.000000
37,-1,533.0,101.0,20.0,15.0,1.000000
37,-1,633.0,288.0,16.0,11.0,1.000000
37,-1,636.0,120.0,21.0,16.0,1.000000
37,-1,683.0,256.0,25.0,16.0,1.000000
37,-1,748.0,68.0,18.0,14.0,1.000000
37,-1,846.0,105.0,23.0,17.0,1.000000
37,-1,871.0,138.0,23.0,16.0,1.000000
38,-1,403.0,21.0,22.0,17.0,1.000000
38,-1,441.0,0.0,20.0,17.0,1.000000
38,-1,460.0,177.0,28.0,19.0,1.000000
38,-1,533.0,101.0,20.0,15.0,1.000000
38,-1,633.0,288.0,16.0,11.0,1.000000
38,-1,636.0,121.0,21.0,16.0,1.000000
38,-1,683.0,255.0,26.0,17.0,1.000000
38,-1,748.0,68.0,19.0,14.0,1.000000
38,-1,846.0,104.0,23.0,17.0,1.000000
38,-1,870.0,138.0,22.0,16.0,1.000000
39,-1,403.0,21.0,22.0,17.0,1.000000
39,-1,440.0,-1.0,20.0,17.0,1.000000
39,-1,459.0,177.0,29.0,20.0,1.000000
39,-1,533.0,101.0,20.0,15.0,1.000000
39,-1,633.0,286.0,16.0,11.0,1.000000
39,-1,635.0,122.0,21.0,16.0,1.000000
39,-1,683.0,253.0,26.0,17.0,1.000000
39,-1,748.0,67.0,19.0,15.0,1.000000
39,-1,846.0,104.0,23.0,17.0,1.000000
39,-1,869.0,137.0,23.0,16.0,1.000000
40,-1,403.0,21.0,22.0,17.0,1.000000
40,-1,440.0,-2.0,20.0,17.0,1.000000
40,-1,459.0,176.0,29.0,20.0,1.000000
40,-1,533.0,100.0,21.0,15.0,1.000000
40,-1,633.0,286.0,16.0,11.0,1.000000
40,-1,635.0,121.0,21.0,16.0,1.000000
40,-1,683.0,252.0,26.0,17.0,1.000000
40,-1,748.0,66.0,19.0,15.0,1.000000
40,-1,847.0,103.0,23.0,17.0,1.000000
40,-1,869.0,137.0,23.0,16.0,1.000000
41,-1,403.0,21.0,22.0,17.0,1.000000
41,-1,440.0,-3.0,20.0,17.0,1.000000
41,-1,459.0,176.0,29.0,20.0,1.000000
41,-1,533.0,100.0,21.0,15.0,1.000000
41,-1,633.0,286.0,16.0,11.0,1.000000
41,-1,635.0,122.0,21.0,16.0,1.000000
41,-1,683.0,252.0,26.0,17.0,1.000000
41,-1,748.0,66.0,19.0,14.0,1.000000
41,-1,846.0,103.0,23.0,17.0,1.000000
41,-1,868.0,137.0,23.0,16.0,1.000000
42,-1,403.0,21.0,21.0,17.0,1.000000
42,-1,440.0,-3.0,20.0,17.0,1.000000
42,-1,459.0,176.0,29.0,20.0,1.000000
42,-1,533.0,100.0,21.0,15.0,1.000000
42,-1,633.0,285.0,16.0,11.0,1.000000
42,-1,635.0,122.0,21.0,16.0,1.000000
42,-1,683.0,250.0,26.0,17.0,1.000000
42,-1,748.0,65.0,19.0,15.0,1.000000
42,-1,846.0,102.0,23.0,17.0,1.000000
42,-1,867.0,136.0,24.0,16.0,1.000000
43,-1,402.0,20.0,22.0,17.0,1.000000
43,-1,440.0,-4.0,20.0,17.0,1.000000
43,-1,458.0,176.0,29.0,20.0,1.000000
43,-1,533.0,100.0,21.0,15.0,1.000000
43,-1,633.0,285.0,16.0,11.0,1.000000
43,-1,634.0,123.0,21.0,17.0,1.000000
43,-1,683.0,250.0,26.0,17.0,1.000000
43,-1,748.0,65.0,19.0,15.0,1.000000
43,-1,846.0,102.0,23.0,17.0,1.000000
43,-1,866.0,136.0,24.0,17.0,1.000000
44,-1,402.0,20.0,22.0,17.0,1.000000
44,-1,440.0,-5.0,20.0,17.0,1.000000
44,-1,458.0,176.0,29.0,20.0,1.000000
44,-1,533.0,100.0,21.0,15.0,1.000000
44,-1,630.0,282.0,19.0,13.0,1.000000
44,-1,634.0,123.0,22.0,17.0,1.000000
44,-1,683.0,249.0,26.0,17.0,1.000000
44,-1,748.0,64.0,19.0,15.0,1.000000
44,-1,846.0,101.0,23.0,17.0,1.000000
44,-1,865.0,136.0,24.0,16.0,1.000000
45,-1,402.0,20.0,22.0,17.0,1.000000
45,-1,440.0,-5.0,20.0,17.0,1.000000
45,-1,458.0,176.0,28.0,19.0,1.000000
45,-1,533.0,100.0,21.0,15.0,1.000000
45,-1,630.0,282.0,19.0,13.0,1.000000
45,-1,634.0,124.0,22.0,17.0,1.000000
45,-1,683.0,248.0,26.0,17.0,1.000000
45,-1,748.0,64.0,19.0,15.0,1.000000
45,-1,846.0,101.0,23.0,17.0,1.000000
45,-1,865.0,136.0,24.0,16.0,1.000000
46,-1,402.0,20.0,22.0,17.0,1.000000
46,-1,440.0,-6.0,20.0,17.0,1.000000
46,-1,458.0,176.0,29.0,20.0,1.000000
46,-1,532.0,100.0,21.0,15.0,1.000000
46,-1,630.0,282.0,19.0,13.0,1.000000
46,-1,634.0,124.0,22.0,17.0,1.000000
46,-1,683.0,248.0,26.0,17.0,1.000000
46,-1,748.0,64.0,19.0,15.0,1.000000
46,-1,846.0,100.0,23.0,17.0,1.000000
46,-1,864.0,136.0,24.0,17.0,1.000000
47,-1,402.0,20.0,22.0,17.0,1.000000
47,-1,440.0,-6.0,20.0,17.0,1.000000
47,-1,458.0,176.0,29.0,20.0,1.000000
47,-1,532.0,100.0,20.0,15.0,1.000000
47,-1,630.0,282.0,19.0,13.0,1.000000
47,-1,633.0,125.0,21.0,17.0,1.000000
47,-1,683.0,247.0,26.0,17.0,1.000000
47,-1,748.0,64.0,19.0,15.0,1.000000
47,-1,847.0,101.0,23.0,17.0,1.000000
47,-1,864.0,136.0,24.0,17.0,1.000000
48,-1,401.0,20.0,22.0,17.0,1.000000
48,-1,439.0,-7.0,20.0,17.0,1.000000
48,-1,458.0,176.0,29.0,20.0,1.000000
48,-1,532.0,100.0,21.0,15.0,1.000000
48,-1,630.0,282.0,19.0,13.0,1.000000
48,-1,633.0,126.0,21.0,16.0,1.000000
48,-1,682.0,246.0,26.0,17.0,1.000000
48,-1,747.0,63.0,20.0,15.0,1.000000
48,-1,847.0,100.0,23.0,17.0,1.000000
48,-1,863.0,137.0,24.0,17.0,1.000000
49,-1,401.0,20.0,22.0,17.0,1.000000
49,-1,438.0,-9.0,20.0,17.0,1.000000
49,-1,457.0,176.0,29.0,20.0,1.000000
49,-1,532.0,99.0,20.0,15.0,1.000000
49,-1,630.0,281.0,19.0,13.0,1.000000
49,-1,633.0,126.0,21.0,16.0,1.000000
49,-1,682.0,245.0,26.0,17.0,1.000000
49,-1,747.0,62.0,19.0,15.0,1.000000
49,-1,847.0,99.0,23.0,17.0,1.000000
49,-1,862.0,136.0,23.0,16.0,1.000000
50,-1,401.0,20.0,22.0,17.0,1.000000
50,-1,438.0,-10.0,22.0,18.0,1.000000
50,-1,457.0,176.0,29.0,20.0,1.000000
50,-1,532.0,99.0,21.0,15.0,1.000000
50,-1,630.0,281.0,19.0,13.0,1.000000
50,-1,633.0,127.0,21.0,16.0,1.000000
50,-1,682.0,244.0,27.0,18.0,1.000000
50,-1,746.0,62.0,18.0,14.0,1.000000
50,-1,847.0,98.0,23.0,17.0,1.000000
50,-1,862.0,136.0,24.0,17.0,1.000000
51,-1,401.0,19.0,22.0,17.0,1.000000
51,-1,438.0,-10.0,20.0,17.0,1.000000
51,-1,457.0,176.0,28.0,20.0,1.000000
51,-1,532.0,99.0,21.0,15.0,1.000000
51,-1,630.0,280.0,19.0,13.0,1.000000
51,-1,633.0,126.0,21.0,16.0,1.000000
51,-1,682.0,243.0,26.0,17.0,1.000000
51,-1,746.0,62.0,18.0,14.0,1.000000
51,-1,846.0,97.0,23.0,17.0,1.000000
51,-1,862.0,136.0,24.0,17.0,1.000000
52,-1,400.0,19.0,22.0,17.0,1.000000
52,-1,438.0,-9.0,19.0,16.0,1.000000
52,-1,457.0,176.0,29.0,20.0,1.000000
52,-1,532.0,98.0,20.0,15.0,1.000000
52,-1,631.0,280.0,19.0,13.0,1.000000
52,-1,632.0,127.0,21.0,16.0,1.000000
52,-1,681.0,242.0,26.0,17.0,1.000000
52,-1,746.0,60.0,18.0,14.0,1.000000
52,-1,846.0,97.0,23.0,17.0,1.000000
52,-1,862.0,137.0,23.0,16.0,1.000000
53,-1,399.0,19.0,22.0,17.0,1.000000
53,-1,439.0,-8.0,16.0,14.0,1.000000
53,-1,457.0,176.0,29.0,20.0,1.000000
53,-1,532.0,98.0,20.0,15.0,1.000000
53,-1,631.0,280.0,19.0,13.0,1.000000
53,-1,632.0,127.0,21.0,16.0,1.000000
53,-1,681.0,242.0,26.0,17.0,1.000000
53,-1,746.0,60.0,18.0,14.0,1.000000
53,-1,846.0,96.0,23.0,17.0,1.000000
53,-1,860.0,136.0,24.0,16.0,1.000000
54,-1,400.0,19.0,21.0,17.0,1.000000
54,-1,439.0,-8.0,15.0,13.0,1.000000
54,-1,456.0,177.0,28.0,19.0,1.000000
54,-1,531.0,98.0,20.0,15.0,1.000000
54,-1,631.0,280.0,19.0,13.0,1.000000
54,-1,632.0,128.0,20.0,15.0,1.000000
54,-1,681.0,242.0,26.0,17.0,1.000000
54,-1,746.0,60.0,18.0,14.0,1.000000
54,-1,846.0,96.0,23.0,17.0,1.000000
54,-1,860.0,137.0,24.0,17.0,1.000000
55,-1,400.0,19.0,22.0,17.0,1.000000
55,-1,438.0,-7.0,14.0,12.0,1.000000
55,-1,456.0,177.0,29.0,20.0,1.000000
55,-1,531.0,98.0,20.0,15.0,1.000000
55,-1,631.0,130.0,20.0,16.0,1.000000
55,-1,631.0,280.0,19.0,13.0,1.000000
55,-1,680.0,241.0,27.0,17.0,1.000000
