6,-1,749,88,19,14,1,-1,-1,-1
6,-1,849,112,22,17,1,-1,-1,-1
6,-1,892,161,23,16,1,-1,-1,-1
7,-1,405,30,22,17,1,-1,-1,-1
7,-1,443,22,19,16,1,-1,-1,-1
7,-1,463,203,29,20,1,-1,-1,-1
7,-1,531,104,21,15,1,-1,-1,-1
7,-1,635,117,22,17,1,-1,-1,-1
7,-1,684,293,23,15,1,-1,-1,-1
7,-1,749,86,19,14,1,-1,-1,-1
7,-1,849,111,22,17,1,-1,-1,-1
7,-1,892,159,23,16,1,-1,-1,-1
8,-1,405,29,22,17,1,-1,-1,-1
8,-1,443,21,20,17,1,-1,-1,-1
8,-1,464,202,29,20,1,-1,-1,-1
8,-1,531,103,21,15,1,-1,-1,-1
8,-1,635,116,22,17,1,-1,-1,-1
8,-1,684,291,23,15,1,-1,-1,-1
8,-1,749,86,18,14,1,-1,-1,-1
8,-1,850,112,21,16,1,-1,-1,-1
8,-1,890,158,23,16,1,-1,-1,-1
9,-1,405,29,22,17,1,-1,-1,-1
9,-1,442,20,20,17,1,-1,-1,-1
9,-1,463,199,29,20,1,-1,-1,-1
9,-1,531,103,21,15,1,-1,-1,-1
9,-1,635,116,22,17,1,-1,-1,-1
9,-1,684,289,23,15,1,-1,-1,-1
9,-1,749,85,19,15,1,-1,-1,-1
9,-1,849,112,22,17,1,-1,-1,-1
9,-1,891,157,23,16,1,-1,-1,-1
10,-1,405,29,22,17,1,-1,-1,-1
10,-1,442,19,20,16,1,-1,-1,-1
10,-1,464,198,29,20,1,-1,-1,-1
10,-1,531,103,21,15,1,-1,-1,-1
10,-1,635,116,22,17,1,-1,-1,-1
10,-1,684,288,23,15,1,-1,-1,-1
10,-1,749,83,20,15,1,-1,-1,-1
10,-1,849,112,22,17,1,-1,-1,-1
10,-1,890,156,22,15,1,-1,-1,-1
11,-1,405,28,22,17,1,-1,-1,-1
11,-1,442,19,20,16,1,-1,-1,-1
11,-1,463,197,29,20,1,-1,-1,-1
11,-1,531,103,21,15,1,-1,-1,-1
11,-1,634,302,19,17,1,-1,-1,-1
11,-1,635,116,22,17,1,-1,-1,-1
11,-1,684,286,24,15,1,-1,-1,-1
11,-1,748,83,20,15,1,-1,-1,-1
11,-1,849,112,22,17,1,-1,-1,-1
11,-1,889,155,23,16,1,-1,-1,-1
12,-1,405,28,22,17,1,-1,-1,-1
12,-1,442,18,20,17,1,-1,-1,-1
12,-1,464,196,28,19,1,-1,-1,-1
12,-1,531,103,21,15,1,-1,-1,-1
12,-1,634,302,20,17,1,-1,-1,-1
12,-1,635,116,22,17,1,-1,-1,-1
12,-1,684,285,23,15,1,-1,-1,-1
12,-1,748,82,19,15,1,-1,-1,-1
12,-1,849,111,22,17,1,-1,-1,-1
12,-1,888,154,22,15,1,-1,-1,-1
13,-1,405,28,22,17,1,-1,-1,-1
13,-1,442,17,20,17,1,-1,-1,-1
13,-1,464,195,29,20,1,-1,-1,-1
13,-1,531,103,21,15,1,-1,-1,-1
13,-1,634,302,20,18,1,-1,-1,-1
13,-1,635,115,22,17,1,-1,-1,-1
13,-1,684,284,24,15,1,-1,-1,-1
13,-1,749,82,19,15,1,-1,-1,-1
13,-1,849,111,22,17,1,-1,-1,-1
13,-1,888,154,22,16,1,-1,-1,-1
14,-1,405,27,21,16,1,-1,-1,-1
14,-1,442,16,20,16,1,-1,-1,-1
14,-1,463,194,28,19,1,-1,-1,-1
14,-1,531,103,21,15,1,-1,-1,-1
14,-1,634,304,18,17,1,-1,-1,-1
14,-1,635,115,22,17,1,-1,-1,-1
14,-1,683,282,24,16,1,-1,-1,-1
14,-1,749,81,19,15,1,-1,-1,-1
14,-1,849,111,22,17,1,-1,-1,-1
14,-1,886,151,23,16,1,-1,-1,-1
15,-1,405,27,21,17,1,-1,-1,-1
15,-1,442,15,20,17,1,-1,-1,-1
15,-1,463,192,28,20,1,-1,-1,-1
15,-1,531,103,21,15,1,-1,-1,-1
15,-1,634,303,20,17,1,-1,-1,-1
15,-1,635,115,22,17,1,-1,-1,-1
15,-1,683,281,25,16,1,-1,-1,-1
15,-1,749,80,19,15,1,-1,-1,-1
15,-1,849,111,22,17,1,-1,-1,-1
15,-1,886,150,22,16,1,-1,-1,-1
16,-1,405,26,22,17,1,-1,-1,-1
16,-1,441,15,20,17,1,-1,-1,-1
16,-1,462,191,29,20,1,-1,-1,-1
16,-1,531,103,21,15,1,-1,-1,-1
16,-1,634,302,20,18,1,-1,-1,-1
16,-1,635,115,22,17,1,-1,-1,-1
16,-1,683,280,24,16,1,-1,-1,-1
16,-1,749,80,19,15,1,-1,-1,-1
16,-1,849,110,22,17,1,-1,-1,-1
16,-1,885,150,23,16,1,-1,-1,-1
17,-1,405,26,21,16,1,-1,-1,-1
17,-1,441,14,20,16,1,-1,-1,-1
17,-1,462,191,28,20,1,-1,-1,-1
17,-1,531,102,21,15,1,-1,-1,-1
17,-1,634,301,19,13,1,-1,-1,-1
17,-1,636,115,22,17,1,-1,-1,-1
17,-1,683,279,24,15,1,-1,-1,-1
17,-1,749,79,19,15,1,-1,-1,-1
17,-1,849,110,22,17,1,-1,-1,-1
17,-1,884,149,23,16,1,-1,-1,-1
18,-1,404,26,22,17,1,-1,-1,-1
18,-1,441,14,20,17,1,-1,-1,-1
18,-1,462,190,28,19,1,-1,-1,-1
18,-1,531,102,21,15,1,-1,-1,-1
18,-1,634,301,19,13,1,-1,-1,-1
18,-1,635,115,22,17,1,-1,-1,-1
18,-1,683,278,24,15,1,-1,-1,-1
18,-1,749,79,19,15,1,-1,-1,-1
18,-1,849,110,23,17,1,-1,-1,-1
18,-1,884,148,23,16,1,-1,-1,-1
19,-1,404,25,22,17,1,-1,-1,-1
19,-1,441,12,20,17,1,-1,-1,-1
19,-1,463,188,28,19,1,-1,-1,-1
19,-1,531,102,21,15,1,-1,-1,-1
19,-1,634,299,19,13,1,-1,-1,-1
19,-1,635,115,22,17,1,-1,-1,-1
19,-1,682,275,25,16,1,-1,-1,-1
19,-1,749,78,19,15,1,-1,-1,-1
19,-1,848,110,22,17,1,-1,-1,-1
19,-1,882,147,23,16,1,-1,-1,-1
20,-1,404,25,21,17,1,-1,-1,-1
20,-1,441,12,20,17,1,-1,-1,-1
20,-1,463,188,27,19,1,-1,-1,-1
20,-1,531,102,21,15,1,-1,-1,-1
20,-1,634,299,18,12,1,-1,-1,-1
20,-1,635,115,22,17,1,-1,-1,-1
20,-1,682,274,25,16,1,-1,-1,-1
20,-1,749,77,19,14,1,-1,-1,-1
20,-1,848,110,22,17,1,-1,-1,-1
20,-1,881,146,23,16,1,-1,-1,-1
21,-1,404,25,21,17,1,-1,-1,-1
21,-1,441,11,20,17,1,-1,-1,-1
21,-1,462,187,28,19,1,-1,-1,-1
21,-1,531,102,21,15,1,-1,-1,-1
21,-1,634,298,18,12,1,-1,-1,-1
21,-1,635,115,22,17,1,-1,-1,-1
21,-1,682,273,25,16,1,-1,-1,-1
21,-1,749,77,19,14,1,-1,-1,-1
21,-1,848,110,22,17,1,-1,-1,-1
21,-1,881,146,23,16,1,-1,-1,-1
22,-1,404,25,22,17,1,-1,-1,-1
22,-1,441,11,20,17,1,-1,-1,-1
22,-1,462,186,28,19,1,-1,-1,-1
22,-1,531,102,21,15,1,-1,-1,-1
22,-1,634,297,17,12,1,-1,-1,-1
22,-1,635,115,22,17,1,-1,-1,-1
22,-1,682,272,25,16,1,-1,-1,-1
22,-1,749,76,19,14,1,-1,-1,-1
22,-1,848,110,22,17,1,-1,-1,-1
22,-1,881,145,23,16,1,-1,-1,-1
23,-1,404,25,21,17,1,-1,-1,-1
23,-1,441,10,20,17,1,-1,-1,-1
23,-1,462,185,28,20,1,-1,-1,-1
23,-1,531,102,21,15,1,-1,-1,-1
23,-1,634,296,17,12,1,-1,-1,-1
23,-1,635,115,22,17,1,-1,-1,-1
23,-1,682,271,25,16,1,-1,-1,-1
23,-1,749,76,19,15,1,-1,-1,-1
23,-1,847,110,22,17,1,-1,-1,-1
23,-1,881,145,22,16,1,-1,-1,-1
24,-1,404,24,21,17,1,-1,-1,-1
24,-1,441,9,20,17,1,-1,-1,-1
24,-1,461,184,29,20,1,-1,-1,-1
24,-1,532,102,21,15,1,-1,-1,-1
24,-1,634,296,17,12,1,-1,-1,-1
24,-1,636,116,22,17,1,-1,-1,-1
24,-1,682,270,25,16,1,-1,-1,-1
24,-1,749,75,19,15,1,-1,-1,-1
24,-1,847,109,22,17,1,-1,-1,-1
24,-1,880,145,22,15,1,-1,-1,-1
25,-1,404,24,21,16,1,-1,-1,-1
25,-1,441,8,20,17,1,-1,-1,-1
25,-1,461,184,29,20,1,-1,-1,-1
25,-1,531,102,21,15,1,-1,-1,-1
25,-1,634,296,17,11,1,-1,-1,-1
25,-1,636,116,22,17,1,-1,-1,-1
25,-1,683,269,25,16,1,-1,-1,-1
25,-1,749,75,19,15,1,-1,-1,-1
25,-1,847,109,22,17,1,-1,-1,-1
25,-1,879,143,23,16,1,-1,-1,-1
26,-1,404,24,21,17,1,-1,-1,-1
26,-1,441,8,20,17,1,-1,-1,-1
26,-1,461,183,28,19,1,-1,-1,-1
26,-1,532,102,21,15,1,-1,-1,-1
26,-1,634,295,17,11,1,-1,-1,-1
26,-1,636,117,22,17,1,-1,-1,-1
26,-1,683,268,25,16,1,-1,-1,-1
26,-1,749,74,19,15,1,-1,-1,-1
26,-1,847,109,22,17,1,-1,-1,-1
26,-1,878,143,23,16,1,-1,-1,-1
27,-1,404,24,21,16,1,-1,-1,-1
27,-1,441,7,20,17,1,-1,-1,-1
27,-1,461,182,28,20,1,-1,-1,-1
27,-1,532,102,21,15,1,-1,-1,-1
27,-1,634,293,16,11,1,-1,-1,-1
27,-1,636,117,22,17,1,-1,-1,-1
27,-1,682,267,25,17,1,-1,-1,-1
27,-1,749,73,19,15,1,-1,-1,-1
27,-1,847,109,22,17,1,-1,-1,-1
27,-1,877,142,23,16,1,-1,-1,-1
28,-1,404,24,21,16,1,-1,-1,-1
28,-1,441,7,20,17,1,-1,-1,-1
28,-1,461,182,28,19,1,-1,-1,-1
28,-1,532,102,21,15,1,-1,-1,-1
28,-1,634,294,16,11,1,-1,-1,-1
28,-1,636,117,22,17,1,-1,-1,-1
28,-1,682,266,25,17,1,-1,-1,-1
28,-1,749,73,19,15,1,-1,-1,-1
28,-1,847,109,22,17,1,-1,-1,-1
28,-1,877,142,23,16,1,-1,-1,-1
29,-1,404,23,21,17,1,-1,-1,-1
29,-1,441,6,20,17,1,-1,-1,-1
29,-1,461,181,28,19,1,-1,-1,-1
29,-1,532,102,21,15,1,-1,-1,-1
29,-1,634,293,16,11,1,-1,-1,-1
29,-1,636,118,21,17,1,-1,-1,-1
29,-1,683,264,25,16,1,-1,-1,-1
29,-1,749,73,19,14,1,-1,-1,-1
29,-1,847,108,22,17,1,-1,-1,-1
29,-1,876,141,22,16,1,-1,-1,-1
30,-1,404,23,21,16,1,-1,-1,-1
30,-1,441,5,20,17,1,-1,-1,-1
30,-1,460,180,29,20,1,-1,-1,-1
30,-1,532,102,21,15,1,-1,-1,-1
30,-1,634,292,17,11,1,-1,-1,-1
30,-1,636,118,21,17,1,-1,-1,-1
30,-1,683,263,26,17,1,-1,-1,-1
30,-1,748,72,19,15,1,-1,-1,-1
30,-1,847,108,22,17,1,-1,-1,-1
30,-1,875,141,23,16,1,-1,-1,-1
31,-1,404,23,22,17,1,-1,-1,-1
31,-1,441,5,20,17,1,-1,-1,-1
31,-1,460,179,29,20,1,-1,-1,-1
31,-1,533,102,20,15,1,-1,-1,-1
31,-1,635,291,15,10,1,-1,-1,-1
31,-1,636,118,21,17,1,-1,-1,-1
31,-1,683,261,25,16,1,-1,-1,-1
31,-1,749,71,19,15,1,-1,-1,-1
31,-1,846,107,23,17,1,-1,-1,-1
31,-1,875,140,23,16,1,-1,-1,-1
32,-1,404,23,22,17,1,-1,-1,-1
32,-1,441,4,20,17,1,-1,-1,-1
32,-1,460,179,29,20,1,-1,-1,-1
32,-1,533,102,20,15,1,-1,-1,-1
32,-1,635,291,16,11,1,-1,-1,-1
32,-1,636,118,21,16,1,-1,-1,-1
32,-1,683,261,26,17,1,-1,-1,-1
32,-1,749,71,19,15,1,-1,-1,-1
32,-1,847,107,23,17,1,-1,-1,-1
32,-1,874,140,23,16,1,-1,-1,-1
33,-1,404,22,21,16,1,-1,-1,-1
33,-1,441,3,20,17,1,-1,-1,-1
33,-1,460,179,28,19,1,-1,-1,-1
33,-1,533,102,20,15,1,-1,-1,-1
33,-1,634,290,16,11,1,-1,-1,-1
33,-1,636,119,21,17,1,-1,-1,-1
33,-1,683,260,26,17,1,-1,-1,-1
33,-1,749,71,19,15,1,-1,-1,-1
33,-1,847,107,23,17,1,-1,-1,-1
33,-1,873,140,23,16,1,-1,-1,-1
34,-1,403,22,21,17,1,-1,-1,-1
34,-1,441,2,20,17,1,-1,-1,-1
34,-1,460,178,28,19,1,-1,-1,-1
34,-1,533,101,21,15,1,-1,-1,-1
34,-1,634,289,16,11,1,-1,-1,-1
34,-1,636,119,22,17,1,-1,-1,-1
34,-1,683,259,25,16,1,-1,-1,-1
34,-1,748,69,18,14,1,-1,-1,-1
34,-1,846,106,23,17,1,-1,-1,-1
34,-1,872,139,23,16,1,-1,-1,-1
35,-1,403,22,21,17,1,-1,-1,-1
35,-1,441,2,20,17,1,-1,-1,-1
35,-1,459,178,29,20,1,-1,-1,-1
35,-1,533,101,21,15,1,-1,-1,-1
35,-1,634,289,16,11,1,-1,-1,-1
35,-1,636,119,21,17,1,-1,-1,-1
35,-1,683,258,25,16,1,-1,-1,-1
35,-1,748,69,18,14,1,-1,-1,-1
35,-1,846,105,23,17,1,-1,-1,-1
35,-1,872,139,23,16,1,-1,-1,-1
36,-1,403,22,22,17,1,-1,-1,-1
36,-1,441,1,20,17,1,-1,-1,-1
36,-1,459,178,29,20,1,-1,-1,-1
36,-1,533,101,20,15,1,-1,-1,-1
36,-1,634,288,16,11,1,-1,-1,-1
36,-1,636,120,21,16,1,-1,-1,-1
36,-1,683,257,25,16,1,-1,-1,-1
36,-1,748,69,19,14,1,-1,-1,-1
36,-1,846,105,23,17,1,-1,-1,-1
36,-1,871,138,23,16,1,-1,-1,-1
37,-1,403,21,22,17,1,-1,-1,-1
37,-1,441,0,20,17,1,-1,-1,-1
37,-1,459,177,29,20,1,-1,-1,-1
37,-1,533,101,20,15,1,-1,-1,-1
37,-1,633,288,16,11,1,-1,-1,-1
37,-1,636,120,21,16,1,-1,-1,-1
37,-1,683,256,25,16,1,-1,-1,-1
37,-1,748,68,18,14,1,-1,-1,-1
37,-1,846,105,23,17,1,-1,-1,-1
37,-1,871,138,23,16,1,-1,-1,-1
38,-1,403,21,22,17,1,-1,-1,-1
38,-1,441,0,20,17,1,-1,-1,-1
38,-1,460,177,28,19,1,-1,-1,-1
38,-1,533,101,20,15,1,-1,-1,-1
38,-1,633,288,16,11,1,-1,-1,-1
38,-1,636,121,21,16,1,-1,-1,-1
38,-1,683,255,26,17,1,-1,-1,-1
38,-1,748,68,19,14,1,-1,-1,-1
38,-1,846,104,23,17,1,-1,-1,-1
38,-1,870,138,22,16,1,-1,-1,-1
39,-1,403,21,22,17,1,-1,-1,-1
39,-1,440,-1,20,17,1,-1,-1,-1
39,-1,459,177,29,20,1,-1,-1,-1
39,-1,533,101,20,15,1,-1,-1,-1
39,-1,633,286,16,11,1,-1,-1,-1
39,-1,635,122,21,16,1,-1,-1,-1
39,-1,683,253,26,17,1,-1,-1,-1
39,-1,748,67,19,15,1,-1,-1,-1
39,-1,846,104,23,17,1,-1,-1,-1
39,-1,869,137,23,16,1,-1,-1,-1
40,-1,403,21,22,17,1,-1,-1,-1
40,-1,440,-2,20,17,1,-1,-1,-1
40,-1,459,176,29,20,1,-1,-1,-1
40,-1,533,100,21,15,1,-1,-1,-1
40,-1,633,286,16,11,1,-1,-1,-1
40,-1,635,121,21,16,1,-1,-1,-1
40,-1,683,252,26,17,1,-1,-1,-1
40,-1,748,66,19,15,1,-1,-1,-1
40,-1,847,103,23,17,1,-1,-1,-1
40,-1,869,137,23,16,1,-1,-1,-1
41,-1,403,21,22,17,1,-1,-1,-1
41,-1,440,-3,20,17,1,-1,-1,-1
41,-1,459,176,29,20,1,-1,-1,-1
41,-1,533,100,21,15,1,-1,-1,-1
41,-1,633,286,16,11,1,-1,-1,-1
41,-1,635,122,21,16,1,-1,-1,-1
41,-1,683,252,26,17,1,-1,-1,-1
41,-1,748,66,19,14,1,-1,-1,-1
41,-1,846,103,23,17,1,-1,-1,-1
41,-1,868,137,23,16,1,-1,-1,-1
42,-1,403,21,21,17,1,-1,-1,-1
42,-1,440,-3,20,17,1,-1,-1,-1
42,-1,459,176,29,20,1,-1,-1,-1
42,-1,533,100,21,15,1,-1,-1,-1
42,-1,633,285,16,11,1,-1,-1,-1
42,-1,635,122,21,16,1,-1,-1,-1
42,-1,683,250,26,17,1,-1,-1,-1
42,-1,748,65,19,15,1,-1,-1,-1
42,-1,846,102,23,17,1,-1,-1,-1
42,-1,867,136,24,16,1,-1,-1,-1
43,-1,402,20,22,17,1,-1,-1,-1
43,-1,440,-4,20,17,1,-1,-1,-1
43,-1,458,176,29,20,1,-1,-1,-1
43,-1,533,100,21,15,1,-1,-1,-1
43,-1,633,285,16,11,1,-1,-1,-1
43,-1,634,123,21,17,1,-1,-1,-1
43,-1,683,250,26,17,1,-1,-1,-1
43,-1,748,65,19,15,1,-1,-1,-1
43,-1,846,102,23,17,1,-1,-1,-1
43,-1,866,136,24,17,1,-1,-1,-1
44,-1,402,20,22,17,1,-1,-1,-1
44,-1,440,-5,20,17,1,-1,-1,-1
44,-1,458,176,29,20,1,-1,-1,-1
44,-1,533,100,21,15,1,-1,-1,-1
44,-1,630,282,19,13,1,-1,-1,-1
44,-1,634,123,22,17,1,-1,-1,-1
44,-1,683,249,26,17,1,-1,-1,-1
44,-1,748,64,19,15,1,-1,-1,-1
44,-1,846,101,23,17,1,-1,-1,-1
44,-1,865,136,24,16,1,-1,-1,-1
45,-1,402,20,22,17,1,-1,-1,-1
45,-1,440,-5,20,17,1,-1,-1,-1
45,-1,458,176,28,19,1,-1,-1,-1
45,-1,533,100,21,15,1,-1,-1,-1
45,-1,630,282,19,13,1,-1,-1,-1
45,-1,634,124,22,17,1,-1,-1,-1
45,-1,683,248,26,17,1,-1,-1,-1
45,-1,748,64,19,15,1,-1,-1,-1
45,-1,846,101,23,17,1,-1,-1,-1
45,-1,865,136,24,16,1,-1,-1,-1
46,-1,402,20,22,17,1,-1,-1,-1
46,-1,440,-6,20,17,1,-1,-1,-1
46,-1,458,176,29,20,1,-1,-1,-1
46,-1,532,100,21,15,1,-1,-1,-1
46,-1,630,282,19,13,1,-1,-1,-1
46,-1,634,124,22,17,1,-1,-1,-1
46,-1,683,248,26,17,1,-1,-1,-1
46,-1,748,64,19,15,1,-1,-1,-1
46,-1,846,100,23,17,1,-1,-1,-1
46,-1,864,136,24,17,1,-1,-1,-1
47,-1,402,20,22,17,1,-1,-1,-1
47,-1,440,-6,20,17,1,-1,-1,-1
47,-1,458,176,29,20,1,-1,-1,-1
47,-1,532,100,20,15,1,-1,-1,-1
47,-1,630,282,19,13,1,-1,-1,-1
47,-1,633,125,21,17,1,-1,-1,-1
47,-1,683,247,26,17,1,-1,-1,-1
47,-1,748,64,19,15,1,-1,-1,-1
47,-1,847,101,23,17,1,-1,-1,-1
47,-1,864,136,24,17,1,-1,-1,-1
48,-1,401,20,22,17,1,-1,-1,-1
48,-1,439,-7,20,17,1,-1,-1,-1
48,-1,458,176,29,20,1,-1,-1,-1
48,-1,532,100,21,15,1,-1,-1,-1
48,-1,630,282,19,13,1,-1,-1,-1
48,-1,633,126,21,16,1,-1,-1,-1
48,-1,682,246,26,17,1,-1,-1,-1
48,-1,747,63,20,15,1,-1,-1,-1
48,-1,847,100,23,17,1,-1,-1,-1
48,-1,863,137,24,17,1,-1,-1,-1
49,-1,401,20,22,17,1,-1,-1,-1
49,-1,438,-9,20,17,1,-1,-1,-1
49,-1,457,176,29,20,1,-1,-1,-1
49,-1,532,99,20,15,1,-1,-1,-1
49,-1,630,281,19,13,1,-1,-1,-1
49,-1,633,126,21,16,1,-1,-1,-1
49,-1,682,245,26,17,1,-1,-1,-1
49,-1,747,62,19,15,1,-1,-1,-1
49,-1,847,99,23,17,1,-1,-1,-1
49,-1,862,136,23,16,1,-1,-1,-1
50,-1,401,20,22,17,1,-1,-1,-1
50,-1,438,-10,22,18,1,-1,-1,-1
50,-1,457,176,29,20,1,-1,-1,-1
50,-1,532,99,21,15,1,-1,-1,-1
50,-1,630,281,19,13,1,-1,-1,-1
50,-1,633,127,21,16,1,-1,-1,-1
50,-1,682,244,27,18,1,-1,-1,-1
50,-1,746,62,18,14,1,-1,-1,-1
50,-1,847,98,23,17,1,-1,-1,-1
50,-1,862,136,24,17,1,-1,-1,-1
51,-1,401,19,22,17,1,-1,-1,-1
51,-1,438,-10,20,17,1,-1,-1,-1
51,-1,457,176,28,20,1,-1,-1,-1
51,-1,532,99,21,15,1,-1,-1,-1
51,-1,630,280,19,13,1,-1,-1,-1
51,-1,633,126,21,16,1,-1,-1,-1
51,-1,682,243,26,17,1,-1,-1,-1
51,-1,746,62,18,14,1,-1,-1,-1
51,-1,846,97,23,17,1,-1,-1,-1
51,-1,862,136,24,17,1,-1,-1,-1
52,-1,400,19,22,17,1,-1,-1,-1
52,-1,438,-9,19,16,1,-1,-1,-1
52,-1,457,176,29,20,1,-1,-1,-1
52,-1,532,98,20,15,1,-1,-1,-1
52,-1,631,280,19,13,1,-1,-1,-1
52,-1,632,127,21,16,1,-1,-1,-1
52,-1,681,242,26,17,1,-1,-1,-1
52,-1,746,60,18,14,1,-1,-1,-1
52,-1,846,97,23,17,1,-1,-1,-1
52,-1,862,137,23,16,1,-1,-1,-1
53,-1,399,19,22,17,1,-1,-1,-1
53,-1,439,-8,16,14,1,-1,-1,-1
53,-1,457,176,29,20,1,-1,-1,-1
53,-1,532,98,20,15,1,-1,-1,-1
53,-1,631,280,19,13,1,-1,-1,-1
53,-1,632,127,21,16,1,-1,-1,-1
53,-1,681,242,26,17,1,-1,-1,-1
53,-1,746,60,18,14,1,-1,-1,-1
53,-1,846,96,23,17,1,-1,-1,-1
53,-1,860,136,24,16,1,-1,-1,-1
54,-1,400,19,21,17,1,-1,-1,-1
54,-1,439,-8,15,13,1,-1,-1,-1
54,-1,456,177,28,19,1,-1,-1,-1
54,-1,531,98,20,15,1,-1,-1,-1
54,-1,631,280,19,13,1,-1,-1,-1
54,-1,632,128,20,15,1,-1,-1,-1
54,-1,681,242,26,17,1,-1,-1,-1
54,-1,746,60,18,14,1,-1,-1,-1
54,-1,846,96,23,17,1,-1,-1,-1
54,-1,860,137,24,17,1,-1,-1,-1
55,-1,400,19,22,17,1,-1,-1,-1
55,-1,438,-7,14,12,1,-1,-1,-1
55,-1,456,177,29,20,1,-1,-1,-1
55,-1,531,98,20,15,1,-1,-1,-1
55,-1,631,130,20,16,1,-1,-1,-1
55,-1,631,280,19,13,1,-1,-1,-1
55,-1,680,241,27,17,1,-1,-1,-1
55,-1,745,60,19,14,1,-1,-1,-1
55,-1,846,95,23,17,1,-1,-1,-1
55,-1,859,137,23,16,1,-1,-1,-1
56,-1,399,19,22,17,1,-1,-1,-1
56,-1,438,-7,14,12,1,-1,-1,-1
56,-1,456,178,28,19,1,-1,-1,-1
56,-1,530,98,20,14,1,-1,-1,-1
56,-1,631,130,20,16,1,-1,-1,-1
56,-1,631,280,19,13,1,-1,-1,-1
56,-1,681,240,26,17,1,-1,-1,-1
56,-1,744,58,19,15,1,-1,-1,-1
56,-1,846,95,23,17,1,-1,-1,-1
56,-1,858,137,24,16,1,-1,-1,-1
57,-1,399,19,22,17,1,-1,-1,-1
57,-1,456,178,28,19,1,-1,-1,-1
57,-1,530,98,20,14,1,-1,-1,-1
57,-1,631,130,20,16,1,-1,-1,-1
57,-1,631,280,19,13,1,-1,-1,-1
57,-1,681,239,26,17,1,-1,-1,-1
57,-1,744,58,19,15,1,-1,-1,-1
57,-1,846,94,23,17,1,-1,-1,-1
57,-1,858,137,24,16,1,-1,-1,-1
58,-1,400,19,21,17,1,-1,-1,-1
58,-1,456,178,28,19,1,-1,-1,-1
58,-1,530,98,20,15,1,-1,-1,-1
58,-1,630,131,21,16,1,-1,-1,-1
58,-1,631,280,19,13,1,-1,-1,-1
58,-1,681,239,26,17,1,-1,-1,-1
58,-1,744,58,19,15,1,-1,-1,-1
58,-1,846,94,23,17,1,-1,-1,-1
58,-1,857,138,24,16,1,-1,-1,-1
59,-1,399,19,22,17,1,-1,-1,-1
59,-1,456,179,27,19,1,-1,-1,-1
59,-1,530,97,20,15,1,-1,-1,-1
59,-1,630,131,21,16,1,-1,-1,-1
59,-1,631,280,19,13,1,-1,-1,-1
59,-1,681,239,26,17,1,-1,-1,-1
59,-1,744,58,19,15,1,-1,-1,-1
59,-1,846,93,23,17,1,-1,-1,-1
59,-1,857,138,23,16,1,-1,-1,-1
60,-1,399,19,22,17,1,-1,-1,-1
60,-1,456,180,27,19,1,-1,-1,-1
60,-1,530,97,21,15,1,-1,-1,-1
60,-1,630,133,20,16,1,-1,-1,-1
60,-1,631,280,19,13,1,-1,-1,-1
