5,-1,271.0,431.0,56.0,37.0,1.000000
5,-1,319.0,383.0,40.0,27.0,1.000000
5,-1,413.0,464.0,73.0,14.0,1.000000
5,-1,445.0,399.0,51.0,31.0,1.000000
5,-1,584.0,413.0,56.0,32.0,1.000000
5,-1,730.0,438.0,75.0,40.0,1.000000
6,-1,137.0,381.0,43.0,24.0,1.000000
6,-1,188.0,390.0,39.0,28.0,1.000000
6,-1,229.0,377.0,34.0,23.0,1.000000
6,-1,254.0,410.0,43.0,29.0,1.000000
6,-1,271.0,431.0,56.0,37.0,1.000000
6,-1,319.0,383.0,40.0,27.0,1.000000
6,-1,413.0,463.0,72.0,14.0,1.000000
6,-1,445.0,399.0,51.0,31.0,1.000000
6,-1,584.0,413.0,56.0,32.0,1.000000
6,-1,730.0,438.0,75.0,40.0,1.000000
7,-1,137.0,381.0,43.0,24.0,1.000000
7,-1,188.0,390.0,39.0,28.0,1.000000
7,-1,229.0,377.0,34.0,23.0,1.000000
7,-1,254.0,410.0,43.0,29.0,1.000000
7,-1,271.0,431.0,56.0,37.0,1.000000
7,-1,319.0,383.0,40.0,27.0,1.000000
7,-1,413.0,463.0,73.0,14.0,1.000000
7,-1,445.0,399.0,51.0,31.0,1.000000
7,-1,584.0,413.0,56.0,32.0,1.000000
7,-1,730.0,438.0,75.0,40.0,1.000000
8,-1,137.0,381.0,43.0,24.0,1.000000
8,-1,188.0,390.0,39.0,28.0,1.000000
8,-1,229.0,377.0,34.0,23.0,1.000000
8,-1,254.0,410.0,43.0,29.0,1.000000
8,-1,271.0,431.0,56.0,37.0,1.000000
8,-1,319.0,383.0,40.0,27.0,1.000000
8,-1,413.0,463.0,73.0,14.0,1.000000
8,-1,445.0,399.0,51.0,31.0,1.000000
8,-1,584.0,413.0,56.0,32.0,1.000000
8,-1,730.0,438.0,75.0,40.0,1.000000
9,-1,137.0,381.0,43.0,24.0,1.000000
9,-1,188.0,390.0,39.0,28.0,1.000000
9,-1,229.0,377.0,34.0,23.0,1.000000
9,-1,254.0,410.0,43.0,29.0,1.000000
9,-1,271.0,431.0,56.0,37.0,1.000000
9,-1,319.0,383.0,40.0,27.0,1.000000
9,-1,412.0,463.0,73.0,14.0,1.000000
9,-1,445.0,399.0,51.0,31.0,1.000000
9,-1,584.0,413.0,56.0,32.0,1.000000
9,-1,730.0,438.0,75.0,40.0,1.000000
10,-1,137.0,381.0,43.0,24.0,1.000000
10,-1,188.0,390.0,39.0,28.0,1.000000
10,-1,229.0,377.0,34.0,23.0,1.000000
10,-1,254.0,410.0,43.0,29.0,1.000000
10,-1,271.0,431.0,56.0,37.0,1.000000
10,-1,319.0,383.0,40.0,27.0,1.000000
10,-1,412.0,462.0,73.0,14.0,1.000000
10,-1,445.0,399.0,51.0,31.0,1.000000
10,-1,584.0,413.0,56.0,32.0,1.000000
10,-1,730.0,438.0,75.0,40.0,1.000000
11,-1,137.0,381.0,43.0,24.0,1.000000
11,-1,188.0,390.0,39.0,28.0,1.000000
11,-1,229.0,377.0,34.0,23.0,1.000000
11,-1,254.0,410.0,43.0,29.0,1.000000
11,-1,271.0,431.0,56.0,37.0,1.000000
11,-1,319.0,383.0,40.0,27.0,1.000000
11,-1,412.0,462.0,73.0,14.0,1.000000
11,-1,445.0,399.0,51.0,31.0,1.000000
11,-1,584.0,413.0,56.0,32.0,1.000000
11,-1,730.0,438.0,75.0,40.0,1.000000
12,-1,137.0,381.0,43.0,24.0,1.000000
12,-1,188.0,390.0,39.0,28.0,1.000000
12,-1,229.0,377.0,34.0,23.0,1.000000
12,-1,254.0,410.0,43.0,29.0,1.000000
12,-1,271.0,431.0,56.0,37.0,1.000000
12,-1,319.0,383.0,40.0,27.0,1.000000
12,-1,412.0,462.0,73.0,14.0,1.000000
12,-1,445.0,399.0,51.0,31.0,1.000000
12,-1,584.0,413.0,56.0,32.0,1.000000
12,-1,730.0,438.0,75.0,40.0,1.000000
13,-1,137.0,381.0,43.0,24.0,1.000000
13,-1,188.0,390.0,39.0,28.0,1.000000
13,-1,229.0,377.0,34.0,23.0,1.000000
13,-1,254.0,410.0,43.0,29.0,1.000000
13,-1,271.0,431.0,56.0,37.0,1.000000
13,-1,319.0,383.0,40.0,27.0,1.000000
13,-1,412.0,461.0,70.0,20.0,1.000000
13,-1,445.0,399.0,51.0,31.0,1.000000
13,-1,584.0,413.0,56.0,32.0,1.000000
13,-1,730.0,438.0,75.0,40.0,1.000000
14,-1,137.0,381.0,43.0,24.0,1.000000
14,-1,188.0,390.0,39.0,28.0,1.000000
14,-1,229.0,377.0,34.0,23.0,1.000000
14,-1,254.0,410.0,43.0,29.0,1.000000
14,-1,271.0,431.0,56.0,37.0,1.000000
14,-1,319.0,383.0,40.0,27.0,1.000000
14,-1,412.0,460.0,70.0,17.0,1.000000
14,-1,445.0,399.0,51.0,31.0,1.000000
14,-1,584.0,413.0,56.0,32.0,1.000000
14,-1,730.0,438.0,75.0,40.0,1.000000
15,-1,137.0,381.0,43.0,24.0,1.000000
15,-1,188.0,390.0,39.0,28.0,1.000000
15,-1,229.0,377.0,34.0,23.0,1.000000
15,-1,254.0,410.0,43.0,29.0,1.000000
15,-1,271.0,431.0,56.0,37.0,1.000000
15,-1,319.0,383.0,40.0,27.0,1.000000
15,-1,411.0,458.0,69.0,17.0,1.000000
15,-1,445.0,399.0,51.0,31.0,1.000000
15,-1,584.0,413.0,56.0,32.0,1.000000
15,-1,730.0,438.0,75.0,40.0,1.000000
16,-1,137.0,381.0,43.0,24.0,1.000000
16,-1,188.0,390.0,39.0,28.0,1.000000
16,-1,229.0,377.0,34.0,23.0,1.000000
16,-1,254.0,410.0,43.0,29.0,1.000000
16,-1,271.0,431.0,56.0,37.0,1.000000
16,-1,319.0,383.0,40.0,27.0,1.000000
16,-1,409.0,455.0,72.0,25.0,1.000000
16,-1,445.0,399.0,51.0,31.0,1.000000
16,-1,584.0,413.0,56.0,32.0,1.000000
16,-1,730.0,438.0,75.0,40.0,1.000000
17,-1,137.0,381.0,43.0,24.0,1.000000
17,-1,188.0,390.0,39.0,28.0,1.000000
17,-1,229.0,377.0,34.0,23.0,1.000000
17,-1,254.0,410.0,43.0,29.0,1.000000
17,-1,271.0,430.0,56.0,37.0,1.000000
17,-1,319.0,383.0,40.0,27.0,1.000000
17,-1,409.0,454.0,72.0,23.0,1.000000
17,-1,445.0,399.0,51.0,31.0,1.000000
17,-1,584.0,413.0,56.0,32.0,1.000000
17,-1,730.0,438.0,75.0,40.0,1.000000
18,-1,137.0,381.0,43.0,24.0,1.000000
18,-1,188.0,390.0,39.0,28.0,1.000000
18,-1,229.0,377.0,34.0,23.0,1.000000
18,-1,254.0,410.0,43.0,29.0,1.000000
18,-1,271.0,430.0,56.0,37.0,1.000000
18,-1,319.0,383.0,40.0,27.0,1.000000
18,-1,408.0,452.0,72.0,23.0,1.000000
18,-1,445.0,399.0,51.0,31.0,1.000000
18,-1,584.0,413.0,56.0,32.0,1.000000
18,-1,730.0,438.0,75.0,40.0,1.000000
19,-1,137.0,381.0,43.0,24.0,1.000000
19,-1,188.0,390.0,39.0,28.0,1.000000
19,-1,229.0,377.0,34.0,23.0,1.000000
19,-1,254.0,410.0,43.0,29.0,1.000000
19,-1,270.0,430.0,56.0,37.0,1.000000
19,-1,319.0,383.0,40.0,27.0,1.000000
19,-1,407.0,451.0,73.0,30.0,1.000000
19,-1,445.0,399.0,51.0,31.0,1.000000
19,-1,584.0,413.0,56.0,32.0,1.000000
19,-1,730.0,438.0,75.0,40.0,1.000000
20,-1,137.0,381.0,43.0,24.0,1.000000
20,-1,188.0,390.0,39.0,28.0,1.000000
20,-1,229.0,377.0,34.0,23.0,1.000000
20,-1,254.0,410.0,43.0,29.0,1.000000
20,-1,269.0,430.0,56.0,37.0,1.000000
20,-1,319.0,383.0,40.0,27.0,1.000000
20,-1,406.0,443.0,72.0,32.0,1.000000
20,-1,445.0,399.0,51.0,31.0,1.000000
20,-1,584.0,413.0,56.0,32.0,1.000000
20,-1,730.0,438.0,75.0,40.0,1.000000
21,-1,137.0,381.0,43.0,24.0,1.000000
21,-1,188.0,390.0,39.0,28.0,1.000000
21,-1,229.0,377.0,34.0,23.0,1.000000
21,-1,254.0,410.0,43.0,29.0,1.000000
21,-1,269.0,430.0,56.0,37.0,1.000000
21,-1,319.0,383.0,40.0,27.0,1.000000
21,-1,405.0,441.0,74.0,37.0,1.000000
21,-1,445.0,399.0,51.0,31.0,1.000000
21,-1,584.0,413.0,56.0,32.0,1.000000
21,-1,730.0,438.0,75.0,40.0,1.000000
22,-1,137.0,381.0,43.0,24.0,1.000000
22,-1,188.0,390.0,39.0,28.0,1.000000
22,-1,229.0,377.0,34.0,23.0,1.000000
22,-1,254.0,410.0,43.0,29.0,1.000000
22,-1,268.0,430.0,56.0,37.0,1.000000
22,-1,319.0,383.0,40.0,27.0,1.000000
22,-1,404.0,440.0,75.0,37.0,1.000000
22,-1,445.0,399.0,51.0,31.0,1.000000
22,-1,584.0,413.0,56.0,32.0,1.000000
22,-1,730.0,438.0,75.0,40.0,1.000000
23,-1,137.0,381.0,43.0,24.0,1.000000
23,-1,188.0,390.0,39.0,28.0,1.000000
23,-1,229.0,377.0,34.0,23.0,1.000000
23,-1,254.0,410.0,43.0,29.0,1.000000
23,-1,266.0,429.0,56.0,37.0,1.000000
23,-1,319.0,383.0,40.0,27.0,1.000000
23,-1,403.0,437.0,77.0,38.0,1.000000
23,-1,445.0,399.0,51.0,31.0,1.000000
23,-1,584.0,413.0,56.0,32.0,1.000000
23,-1,730.0,438.0,75.0,40.0,1.000000
24,-1,137.0,381.0,43.0,24.0,1.000000
24,-1,188.0,390.0,39.0,28.0,1.000000
24,-1,229.0,377.0,34.0,23.0,1.000000
24,-1,254.0,410.0,43.0,29.0,1.000000
24,-1,265.0,429.0,57.0,38.0,1.000000
24,-1,319.0,383.0,40.0,27.0,1.000000
24,-1,403.0,434.0,74.0,37.0,1.000000
24,-1,445.0,399.0,51.0,31.0,1.000000
24,-1,584.0,413.0,56.0,32.0,1.000000
24,-1,730.0,438.0,75.0,40.0,1.000000
25,-1,137.0,381.0,43.0,24.0,1.000000
25,-1,188.0,390.0,39.0,28.0,1.000000
25,-1,229.0,377.0,34.0,23.0,1.000000
25,-1,254.0,410.0,43.0,29.0,1.000000
25,-1,262.0,428.0,58.0,38.0,1.000000
25,-1,319.0,383.0,40.0,27.0,1.000000
25,-1,398.0,427.0,77.0,42.0,1.000000
25,-1,445.0,399.0,51.0,31.0,1.000000
25,-1,584.0,413.0,56.0,32.0,1.000000
25,-1,730.0,438.0,75.0,40.0,1.000000
26,-1,137.0,381.0,43.0,24.0,1.000000
26,-1,188.0,390.0,39.0,28.0,1.000000
26,-1,229.0,377.0,34.0,23.0,1.000000
26,-1,254.0,410.0,43.0,29.0,1.000000
26,-1,261.0,427.0,56.0,37.0,1.000000
26,-1,319.0,383.0,40.0,27.0,1.000000
26,-1,396.0,424.0,79.0,43.0,1.000000
26,-1,445.0,399.0,51.0,31.0,1.000000
26,-1,584.0,413.0,56.0,32.0,1.000000
26,-1,730.0,438.0,75.0,40.0,1.000000
27,-1,137.0,381.0,43.0,24.0,1.000000
27,-1,188.0,390.0,39.0,28.0,1.000000
27,-1,229.0,377.0,34.0,23.0,1.000000
27,-1,254.0,410.0,43.0,29.0,1.000000
27,-1,260.0,426.0,57.0,37.0,1.000000
27,-1,319.0,383.0,40.0,27.0,1.000000
27,-1,396.0,420.0,78.0,43.0,1.000000
27,-1,445.0,399.0,51.0,31.0,1.000000
27,-1,584.0,413.0,56.0,32.0,1.000000
27,-1,730.0,438.0,75.0,40.0,1.000000
28,-1,137.0,381.0,43.0,24.0,1.000000
28,-1,188.0,390.0,39.0,28.0,1.000000
28,-1,229.0,377.0,34.0,23.0,1.000000
28,-1,254.0,410.0,43.0,29.0,1.000000
28,-1,259.0,426.0,56.0,37.0,1.000000
28,-1,319.0,383.0,40.0,27.0,1.000000
28,-1,396.0,417.0,77.0,42.0,1.000000
28,-1,445.0,399.0,51.0,31.0,1.000000
28,-1,584.0,413.0,56.0,32.0,1.000000
28,-1,730.0,438.0,75.0,40.0,1.000000
29,-1,137.0,381.0,43.0,24.0,1.000000
29,-1,188.0,390.0,39.0,28.0,1.000000
29,-1,229.0,377.0,34.0,23.0,1.000000
29,-1,254.0,410.0,43.0,29.0,1.000000
29,-1,258.0,425.0,56.0,37.0,1.000000
29,-1,319.0,383.0,40.0,27.0,1.000000
29,-1,395.0,413.0,77.0,42.0,1.000000
29,-1,445.0,399.0,51.0,31.0,1.000000
29,-1,584.0,413.0,56.0,32.0,1.000000
29,-1,730.0,438.0,75.0,40.0,1.000000
30,-1,137.0,381.0,43.0,24.0,1.000000
30,-1,188.0,390.0,39.0,28.0,1.000000
30,-1,229.0,377.0,34.0,23.0,1.000000
30,-1,254.0,410.0,43.0,29.0,1.000000
30,-1,256.0,423.0,57.0,38.0,1.000000
30,-1,319.0,383.0,40.0,27.0,1.000000
30,-1,394.0,405.0,77.0,42.0,1.000000
30,-1,445.0,399.0,51.0,31.0,1.000000
30,-1,584.0,413.0,56.0,32.0,1.000000
30,-1,730.0,438.0,75.0,40.0,1.000000
31,-1,137.0,381.0,43.0,24.0,1.000000
31,-1,188.0,390.0,39.0,28.0,1.000000
31,-1,229.0,377.0,34.0,23.0,1.000000
31,-1,254.0,410.0,43.0,29.0,1.000000
31,-1,257.0,424.0,55.0,32.0,1.000000
31,-1,319.0,383.0,40.0,27.0,1.000000
31,-1,393.0,401.0,77.0,42.0,1.000000
31,-1,445.0,399.0,51.0,31.0,1.000000
31,-1,584.0,413.0,56.0,32.0,1.000000
31,-1,730.0,438.0,75.0,40.0,1.000000
32,-1,137.0,381.0,43.0,24.0,1.000000
32,-1,188.0,390.0,39.0,28.0,1.000000
32,-1,229.0,377.0,34.0,23.0,1.000000
32,-1,254.0,410.0,43.0,29.0,1.000000
32,-1,256.0,423.0,56.0,33.0,1.000000
32,-1,319.0,383.0,40.0,27.0,1.000000
32,-1,393.0,398.0,78.0,42.0,1.000000
32,-1,445.0,399.0,51.0,31.0,1.000000
32,-1,584.0,413.0,56.0,32.0,1.000000
32,-1,730.0,438.0,75.0,40.0,1.000000
33,-1,137.0,381.0,43.0,24.0,1.000000
33,-1,188.0,390.0,39.0,28.0,1.000000
33,-1,229.0,377.0,34.0,23.0,1.000000
33,-1,254.0,410.0,43.0,29.0,1.000000
33,-1,254.0,421.0,57.0,33.0,1.000000
33,-1,319.0,383.0,40.0,27.0,1.000000
33,-1,391.0,387.0,81.0,52.0,1.000000
33,-1,445.0,399.0,51.0,31.0,1.000000
33,-1,584.0,413.0,56.0,32.0,1.000000
33,-1,730.0,438.0,75.0,40.0,1.000000
34,-1,137.0,381.0,43.0,24.0,1.000000
34,-1,188.0,390.0,39.0,28.0,1.000000
34,-1,229.0,377.0,34.0,23.0,1.000000
34,-1,253.0,420.0,57.0,34.0,1.000000
34,-1,254.0,410.0,43.0,29.0,1.000000
34,-1,319.0,383.0,40.0,27.0,1.000000
34,-1,390.0,385.0,82.0,52.0,1.000000
34,-1,445.0,399.0,51.0,31.0,1.000000
34,-1,584.0,413.0,56.0,32.0,1.000000
34,-1,730.0,438.0,75.0,40.0,1.000000
35,-1,137.0,381.0,43.0,24.0,1.000000
35,-1,188.0,390.0,39.0,28.0,1.000000
35,-1,229.0,377.0,34.0,23.0,1.000000
35,-1,251.0,411.0,57.0,31.0,1.000000
35,-1,319.0,383.0,40.0,27.0,1.000000
35,-1,391.0,372.0,82.0,52.0,1.000000
35,-1,445.0,399.0,51.0,31.0,1.000000
35,-1,584.0,413.0,56.0,32.0,1.000000
35,-1,730.0,438.0,75.0,40.0,1.000000
36,-1,137.0,381.0,43.0,24.0,1.000000
36,-1,188.0,390.0,39.0,28.0,1.000000
36,-1,229.0,377.0,34.0,23.0,1.000000
36,-1,250.0,410.0,57.0,31.0,1.000000
36,-1,319.0,383.0,40.0,27.0,1.000000
36,-1,391.0,372.0,79.0,45.0,1.000000
36,-1,445.0,399.0,51.0,31.0,1.000000
36,-1,584.0,413.0,56.0,32.0,1.000000
36,-1,730.0,438.0,75.0,40.0,1.000000
37,-1,137.0,381.0,43.0,24.0,1.000000
37,-1,188.0,390.0,39.0,28.0,1.000000
37,-1,229.0,377.0,34.0,23.0,1.000000
37,-1,250.0,410.0,57.0,31.0,1.000000
37,-1,319.0,383.0,40.0,27.0,1.000000
37,-1,390.0,363.0,81.0,46.0,1.000000
37,-1,445.0,399.0,51.0,31.0,1.000000
37,-1,584.0,413.0,56.0,32.0,1.000000
37,-1,730.0,438.0,75.0,40.0,1.000000
38,-1,137.0,381.0,43.0,24.0,1.000000
38,-1,188.0,390.0,39.0,28.0,1.000000
38,-1,229.0,377.0,34.0,23.0,1.000000
38,-1,249.0,407.0,57.0,31.0,1.000000
38,-1,319.0,383.0,40.0,27.0,1.000000
38,-1,389.0,360.0,81.0,44.0,1.000000
38,-1,445.0,399.0,51.0,31.0,1.000000
38,-1,584.0,413.0,56.0,32.0,1.000000
38,-1,730.0,438.0,75.0,40.0,1.000000
39,-1,137.0,381.0,43.0,24.0,1.000000
39,-1,188.0,390.0,39.0,28.0,1.000000
39,-1,229.0,377.0,34.0,23.0,1.000000
39,-1,249.0,406.0,56.0,31.0,1.000000
39,-1,253.0,414.0,49.0,32.0,1.000000
39,-1,319.0,383.0,40.0,27.0,1.000000
39,-1,388.0,355.0,81.0,44.0,1.000000
39,-1,445.0,399.0,51.0,31.0,1.000000
39,-1,584.0,413.0,56.0,32.0,1.000000
39,-1,730.0,438.0,75.0,40.0,1.000000
40,-1,137.0,381.0,43.0,24.0,1.000000
40,-1,188.0,390.0,39.0,28.0,1.000000
40,-1,229.0,377.0,34.0,23.0,1.000000
40,-1,249.0,400.0,56.0,37.0,1.000000
40,-1,253.0,414.0,49.0,32.0,1.000000
40,-1,319.0,383.0,40.0,27.0,1.000000
40,-1,388.0,335.0,81.0,44.0,1.000000
40,-1,445.0,399.0,51.0,31.0,1.000000
40,-1,584.0,413.0,56.0,32.0,1.000000
40,-1,730.0,438.0,75.0,40.0,1.000000
41,-1,137.0,381.0,43.0,24.0,1.000000
41,-1,188.0,390.0,39.0,28.0,1.000000
41,-1,229.0,377.0,34.0,23.0,1.000000
41,-1,248.0,398.0,57.0,39.0,1.000000
41,-1,253.0,414.0,49.0,32.0,1.000000
41,-1,319.0,383.0,40.0,27.0,1.000000
41,-1,388.0,335.0,81.0,44.0,1.000000
41,-1,445.0,399.0,51.0,31.0,1.000000
41,-1,584.0,413.0,56.0,32.0,1.000000
41,-1,730.0,438.0,75.0,40.0,1.000000
42,-1,137.0,381.0,43.0,24.0,1.000000
42,-1,188.0,390.0,39.0,28.0,1.000000
42,-1,229.0,377.0,34.0,23.0,1.000000
42,-1,247.0,396.0,59.0,31.0,1.000000
42,-1,253.0,414.0,49.0,32.0,1.000000
42,-1,319.0,383.0,40.0,27.0,1.000000
42,-1,388.0,335.0,81.0,44.0,1.000000
42,-1,445.0,399.0,51.0,31.0,1.000000
42,-1,584.0,413.0,56.0,32.0,1.000000
42,-1,730.0,438.0,75.0,40.0,1.000000
43,-1,137.0,381.0,43.0,24.0,1.000000
43,-1,188.0,390.0,39.0,28.0,1.000000
43,-1,229.0,377.0,34.0,23.0,1.000000
43,-1,246.0,389.0,60.0,32.0,1.000000
43,-1,253.0,414.0,49.0,32.0,1.000000
43,-1,319.0,383.0,40.0,27.0,1.000000
43,-1,390.0,316.0,81.0,44.0,1.000000
43,-1,445.0,399.0,51.0,31.0,1.000000
43,-1,584.0,413.0,56.0,32.0,1.000000
43,-1,730.0,438.0,75.0,40.0,1.000000
44,-1,137.0,381.0,43.0,24.0,1.000000
44,-1,188.0,390.0,39.0,28.0,1.000000
44,-1,229.0,377.0,34.0,23.0,1.000000
44,-1,245.0,388.0,61.0,32.0,1.000000
44,-1,253.0,414.0,49.0,32.0,1.000000
44,-1,319.0,383.0,40.0,27.0,1.000000
44,-1,390.0,316.0,81.0,44.0,1.000000
44,-1,445.0,399.0,51.0,31.0,1.000000
44,-1,584.0,413.0,56.0,32.0,1.000000
44,-1,730.0,438.0,75.0,40.0,1.000000
45,-1,137.0,381.0,43.0,24.0,1.000000
45,-1,188.0,390.0,39.0,28.0,1.000000
45,-1,229.0,377.0,34.0,23.0,1.000000
45,-1,245.0,382.0,60.0,32.0,1.000000
45,-1,253.0,414.0,49.0,32.0,1.000000
45,-1,319.0,383.0,40.0,27.0,1.000000
45,-1,390.0,302.0,81.0,44.0,1.000000
45,-1,445.0,399.0,51.0,31.0,1.000000
45,-1,584.0,413.0,56.0,32.0,1.000000
45,-1,730.0,438.0,75.0,40.0,1.000000
46,-1,137.0,381.0,43.0,24.0,1.000000
46,-1,188.0,390.0,39.0,28.0,1.000000
46,-1,229.0,377.0,34.0,23.0,1.000000
46,-1,244.0,378.0,61.0,32.0,1.000000
46,-1,253.0,414.0,49.0,32.0,1.000000
46,-1,319.0,383.0,40.0,27.0,1.000000
46,-1,390.0,296.0,81.0,44.0,1.000000
46,-1,445.0,399.0,51.0,31.0,1.000000
46,-1,584.0,413.0,56.0,32.0,1.000000
46,-1,730.0,438.0,75.0,40.0,1.000000
47,-1,137.0,381.0,43.0,24.0,1.000000
47,-1,188.0,390.0,39.0,28.0,1.000000
47,-1,229.0,377.0,34.0,23.0,1.000000
47,-1,244.0,377.0,61.0,32.0,1.000000
47,-1,253.0,414.0,49.0,32.0,1.000000
47,-1,319.0,383.0,40.0,27.0,1.000000
47,-1,396.0,290.0,74.0,44.0,1.000000
47,-1,445.0,399.0,51.0,31.0,1.000000
47,-1,584.0,413.0,56.0,32.0,1.000000
47,-1,730.0,438.0,75.0,40.0,1.000000
48,-1,137.0,381.0,43.0,24.0,1.000000
48,-1,188.0,390.0,39.0,28.0,1.000000
48,-1,229.0,377.0,34.0,23.0,1.000000
48,-1,242.0,372.0,62.0,33.0,1.000000
48,-1,253.0,414.0,49.0,32.0,1.000000
48,-1,319.0,383.0,40.0,27.0,1.000000
48,-1,396.0,290.0,74.0,44.0,1.000000
48,-1,445.0,399.0,51.0,31.0,1.000000
48,-1,584.0,413.0,56.0,32.0,1.000000
48,-1,730.0,438.0,75.0,40.0,1.000000
49,-1,137.0,381.0,43.0,24.0,1.000000
49,-1,188.0,390.0,39.0,28.0,1.000000
49,-1,229.0,377.0,34.0,23.0,1.000000
49,-1,241.0,368.0,58.0,33.0,1.000000
49,-1,253.0,414.0,49.0,32.0,1.000000
49,-1,319.0,383.0,40.0,27.0,1.000000
49,-1,403.0,283.0,63.0,38.0,1.000000
49,-1,445.0,399.0,51.0,31.0,1.000000
49,-1,584.0,413.0,56.0,32.0,1.000000
49,-1,730.0,438.0,75.0,40.0,1.000000
50,-1,137.0,381.0,43.0,24.0,1.000000
50,-1,188.0,390.0,39.0,28.0,1.000000
50,-1,229.0,377.0,34.0,23.0,1.000000
50,-1,241.0,359.0,58.0,38.0,1.000000
50,-1,253.0,414.0,49.0,32.0,1.000000
50,-1,319.0,383.0,40.0,27.0,1.000000
50,-1,386.0,266.0,77.0,42.0,1.000000
50,-1,445.0,399.0,51.0,31.0,1.000000
50,-1,584.0,413.0,56.0,32.0,1.000000
50,-1,730.0,438.0,75.0,40.0,1.000000
51,-1,137.0,381.0,43.0,24.0,1.000000
51,-1,188.0,390.0,39.0,28.0,1.000000
51,-1,229.0,377.0,34.0,23.0,1.000000
51,-1,241.0,359.0,57.0,38.0,1.000000
51,-1,253.0,414.0,49.0,32.0,1.000000
51,-1,319.0,383.0,40.0,27.0,1.000000
51,-1,384.0,260.0,77.0,42.0,1.000000
51,-1,445.0,399.0,51.0,31.0,1.000000
51,-1,584.0,413.0,56.0,32.0,1.000000
51,-1,730.0,438.0,75.0,40.0,1.000000
52,-1,137.0,381.0,43.0,24.0,1.000000
52,-1,188.0,390.0,39.0,28.0,1.000000
52,-1,229.0,377.0,34.0,23.0,1.000000
52,-1,241.0,351.0,58.0,38.0,1.000000
52,-1,253.0,414.0,49.0,32.0,1.000000
52,-1,319.0,383.0,40.0,27.0,1.000000
52,-1,388.0,250.0,77.0,42.0,1.000000
52,-1,445.0,399.0,51.0,31.0,1.000000
52,-1,584.0,413.0,56.0,32.0,1.000000
52,-1,730.0,438.0,75.0,40.0,1.000000
53,-1,137.0,381.0,43.0,24.0,1.000000
53,-1,188.0,390.0,39.0,28.0,1.000000
53,-1,229.0,377.0,34.0,23.0,1.000000
53,-1,241.0,351.0,58.0,38.0,1.000000
53,-1,253.0,414.0,49.0,32.0,1.000000
53,-1,319.0,383.0,40.0,27.0,1.000000
53,-1,385.0,240.0,77.0,42.0,1.000000
53,-1,445.0,399.0,51.0,31.0,1.000000
53,-1,584.0,413.0,56.0,32.0,1.000000
53,-1,730.0,438.0,75.0,40.0,1.000000
54,-1,137.0,381.0,43.0,24.0,1.000000
54,-1,188.0,390.0,39.0,28.0,1.000000
54,-1,229.0,377.0,34.0,23.0,1.000000
54,-1,241.0,347.0,58.0,38.0,1.000000
54,-1,253.0,414.0,49.0,32.0,1.000000
54,-1,319.0,383.0,40.0,27.0,1.000000
54,-1,385.0,235.0,77.0,42.0,1.000000
54,-1,445.0,399.0,51.0,31.0,1.000000
54,-1,584.0,413.0,56.0,32.0,1.000000
54,-1,730.0,438.0,75.0,40.0,1.000000
55,-1,137.0,381.0,43.0,24.0,1.000000
55,-1,188.0,390.0,39.0,28.0,1.000000
