51,-1,330,66,28,16,1,-1,-1,-1
52,-1,284,179,30,16,1,-1,-1,-1
52,-1,332,61,29,16,1,-1,-1,-1
53,-1,284,178,31,17,1,-1,-1,-1
53,-1,333,60,29,16,1,-1,-1,-1
54,-1,285,178,30,16,1,-1,-1,-1
54,-1,333,59,29,16,1,-1,-1,-1
55,-1,285,177,31,17,1,-1,-1,-1
55,-1,334,59,26,15,1,-1,-1,-1
56,-1,286,176,30,16,1,-1,-1,-1
56,-1,335,57,26,15,1,-1,-1,-1
57,-1,287,176,30,16,1,-1,-1,-1
57,-1,335,58,25,14,1,-1,-1,-1
58,-1,288,175,30,16,1,-1,-1,-1
58,-1,336,57,23,13,1,-1,-1,-1
59,-1,291,174,27,14,1,-1,-1,-1
59,-1,337,53,27,16,1,-1,-1,-1
60,-1,292,174,26,14,1,-1,-1,-1
60,-1,338,52,27,16,1,-1,-1,-1
61,-1,293,173,26,14,1,-1,-1,-1
61,-1,340,48,27,16,1,-1,-1,-1
62,-1,293,172,27,15,1,-1,-1,-1
62,-1,341,47,26,16,1,-1,-1,-1
63,-1,294,171,28,15,1,-1,-1,-1
63,-1,341,45,27,17,1,-1,-1,-1
64,-1,294,170,28,15,1,-1,-1,-1
64,-1,342,44,26,16,1,-1,-1,-1
65,-1,294,169,29,15,1,-1,-1,-1
65,-1,341,42,27,17,1,-1,-1,-1
66,-1,294,168,29,16,1,-1,-1,-1
66,-1,343,38,27,17,1,-1,-1,-1
67,-1,294,167,29,16,1,-1,-1,-1
67,-1,347,39,21,14,1,-1,-1,-1
68,-1,294,167,30,16,1,-1,-1,-1
68,-1,348,38,21,14,1,-1,-1,-1
69,-1,294,166,31,17,1,-1,-1,-1
69,-1,347,35,22,14,1,-1,-1,-1
70,-1,294,166,31,17,1,-1,-1,-1
70,-1,347,34,23,15,1,-1,-1,-1
71,-1,295,164,32,17,1,-1,-1,-1
71,-1,347,32,26,14,1,-1,-1,-1
72,-1,295,162,34,18,1,-1,-1,-1
72,-1,348,30,26,14,1,-1,-1,-1
73,-1,296,160,34,18,1,-1,-1,-1
73,-1,349,29,26,14,1,-1,-1,-1
74,-1,273,274,17,14,1,-1,-1,-1
74,-1,297,157,35,19,1,-1,-1,-1
74,-1,351,26,25,14,1,-1,-1,-1
75,-1,274,274,17,14,1,-1,-1,-1
75,-1,298,155,35,19,1,-1,-1,-1
75,-1,352,21,26,14,1,-1,-1,-1
76,-1,275,273,17,14,1,-1,-1,-1
76,-1,300,148,36,19,1,-1,-1,-1
76,-1,355,14,25,14,1,-1,-1,-1
77,-1,276,272,16,13,1,-1,-1,-1
77,-1,300,145,36,19,1,-1,-1,-1
77,-1,356,11,25,13,1,-1,-1,-1
78,-1,276,271,16,13,1,-1,-1,-1
78,-1,301,141,37,20,1,-1,-1,-1
78,-1,360,7,22,12,1,-1,-1,-1
79,-1,277,271,15,13,1,-1,-1,-1
79,-1,302,137,37,20,1,-1,-1,-1
79,-1,360,7,22,12,1,-1,-1,-1
80,-1,278,269,16,13,1,-1,-1,-1
80,-1,303,134,35,19,1,-1,-1,-1
81,-1,279,267,16,13,1,-1,-1,-1
81,-1,306,125,36,19,1,-1,-1,-1
82,-1,279,266,16,13,1,-1,-1,-1
82,-1,307,121,37,20,1,-1,-1,-1
83,-1,279,265,16,13,1,-1,-1,-1
83,-1,308,116,38,21,1,-1,-1,-1
84,-1,280,264,16,13,1,-1,-1,-1
84,-1,309,111,39,21,1,-1,-1,-1
85,-1,280,263,16,13,1,-1,-1,-1
85,-1,310,106,39,21,1,-1,-1,-1
86,-1,281,262,16,13,1,-1,-1,-1
86,-1,313,95,41,22,1,-1,-1,-1
87,-1,282,261,16,13,1,-1,-1,-1
87,-1,314,90,42,23,1,-1,-1,-1
88,-1,282,260,16,13,1,-1,-1,-1
88,-1,316,84,42,23,1,-1,-1,-1
89,-1,282,259,16,13,1,-1,-1,-1
89,-1,317,77,43,23,1,-1,-1,-1
90,-1,282,259,16,13,1,-1,-1,-1
90,-1,318,71,44,24,1,-1,-1,-1
91,-1,283,257,16,13,1,-1,-1,-1
91,-1,322,56,46,25,1,-1,-1,-1
92,-1,282,255,16,13,1,-1,-1,-1
92,-1,323,48,48,26,1,-1,-1,-1
93,-1,282,255,16,13,1,-1,-1,-1
93,-1,326,41,48,26,1,-1,-1,-1
94,-1,283,254,15,12,1,-1,-1,-1
94,-1,328,33,48,26,1,-1,-1,-1
95,-1,283,254,13,11,1,-1,-1,-1
95,-1,331,24,49,27,1,-1,-1,-1
96,-1,284,253,13,11,1,-1,-1,-1
96,-1,337,2,49,27,1,-1,-1,-1
97,-1,284,252,13,11,1,-1,-1,-1
97,-1,340,-8,50,28,1,-1,-1,-1
98,-1,284,251,13,11,1,-1,-1,-1
98,-1,343,-20,52,29,1,-1,-1,-1
99,-1,284,251,13,11,1,-1,-1,-1
100,-1,285,251,13,11,1,-1,-1,-1
101,-1,285,249,13,11,1,-1,-1,-1
102,-1,286,248,16,12,1,-1,-1,-1
103,-1,286,247,16,12,1,-1,-1,-1
104,-1,286,246,16,12,1,-1,-1,-1
105,-1,287,244,17,12,1,-1,-1,-1
106,-1,287,242,17,12,1,-1,-1,-1
107,-1,287,242,16,12,1,-1,-1,-1
108,-1,288,241,16,12,1,-1,-1,-1
109,-1,288,241,16,12,1,-1,-1,-1
110,-1,289,241,15,11,1,-1,-1,-1
111,-1,289,241,15,11,1,-1,-1,-1
112,-1,290,240,15,12,1,-1,-1,-1
113,-1,290,240,15,11,1,-1,-1,-1
114,-1,291,240,15,11,1,-1,-1,-1
115,-1,292,239,15,11,1,-1,-1,-1
116,-1,293,238,15,11,1,-1,-1,-1
117,-1,293,238,15,11,1,-1,-1,-1
118,-1,294,237,15,11,1,-1,-1,-1
119,-1,294,237,15,11,1,-1,-1,-1
120,-1,295,237,15,11,1,-1,-1,-1
121,-1,296,238,15,11,1,-1,-1,-1
122,-1,297,238,15,11,1,-1,-1,-1
123,-1,298,238,15,11,1,-1,-1,-1
124,-1,298,238,15,11,1,-1,-1,-1
125,-1,299,238,15,11,1,-1,-1,-1
126,-1,300,238,15,11,1,-1,-1,-1
127,-1,301,237,15,11,1,-1,-1,-1
128,-1,302,236,15,11,1,-1,-1,-1
129,-1,303,236,15,11,1,-1,-1,-1
130,-1,303,236,15,11,1,-1,-1,-1
131,-1,305,235,15,11,1,-1,-1,-1
132,-1,306,235,15,11,1,-1,-1,-1
133,-1,301,234,24,14,1,-1,-1,-1
134,-1,302,234,24,14,1,-1,-1,-1
135,-1,303,234,24,14,1,-1,-1,-1
136,-1,304,233,24,14,1,-1,-1,-1
137,-1,306,233,24,14,1,-1,-1,-1
138,-1,306,232,25,14,1,-1,-1,-1
139,-1,308,232,23,13,1,-1,-1,-1
140,-1,308,231,23,14,1,-1,-1,-1
141,-1,311,230,23,13,1,-1,-1,-1
142,-1,311,229,23,13,1,-1,-1,-1
143,-1,312,229,23,14,1,-1,-1,-1
144,-1,312,228,24,14,1,-1,-1,-1
145,-1,314,227,24,14,1,-1,-1,-1
146,-1,316,225,24,14,1,-1,-1,-1
