38,-1,339,246,20,19,1,-1,-1,-1
38,-1,450,344,18,16,1,-1,-1,-1
39,-1,246,344,18,19,1,-1,-1,-1
39,-1,339,243,20,19,1,-1,-1,-1
39,-1,451,340,18,16,1,-1,-1,-1
40,-1,246,339,18,19,1,-1,-1,-1
40,-1,340,237,20,19,1,-1,-1,-1
40,-1,451,334,18,16,1,-1,-1,-1
41,-1,246,336,18,19,1,-1,-1,-1
41,-1,339,234,20,19,1,-1,-1,-1
41,-1,451,331,18,16,1,-1,-1,-1
42,-1,246,336,18,19,1,-1,-1,-1
42,-1,339,234,20,19,1,-1,-1,-1
42,-1,451,331,18,16,1,-1,-1,-1
43,-1,246,329,19,20,1,-1,-1,-1
43,-1,339,228,21,20,1,-1,-1,-1
43,-1,451,324,18,16,1,-1,-1,-1
44,-1,156,417,16,12,1,-1,-1,-1
44,-1,246,323,18,19,1,-1,-1,-1
44,-1,339,221,21,20,1,-1,-1,-1
44,-1,351,416,18,14,1,-1,-1,-1
44,-1,452,317,17,15,1,-1,-1,-1
45,-1,156,414,18,15,1,-1,-1,-1
45,-1,246,319,18,19,1,-1,-1,-1
45,-1,339,221,21,20,1,-1,-1,-1
45,-1,351,413,19,16,1,-1,-1,-1
45,-1,452,314,17,16,1,-1,-1,-1
46,-1,155,408,19,17,1,-1,-1,-1
46,-1,246,314,18,19,1,-1,-1,-1
46,-1,340,212,21,20,1,-1,-1,-1
46,-1,351,405,19,20,1,-1,-1,-1
46,-1,452,307,17,15,1,-1,-1,-1
47,-1,155,408,19,17,1,-1,-1,-1
47,-1,246,314,18,19,1,-1,-1,-1
47,-1,340,212,21,20,1,-1,-1,-1
47,-1,351,405,19,20,1,-1,-1,-1
47,-1,452,307,17,15,1,-1,-1,-1
48,-1,155,405,19,17,1,-1,-1,-1
48,-1,246,311,18,19,1,-1,-1,-1
48,-1,340,209,22,20,1,-1,-1,-1
48,-1,351,402,19,20,1,-1,-1,-1
48,-1,452,305,17,15,1,-1,-1,-1
49,-1,156,399,19,17,1,-1,-1,-1
49,-1,247,303,18,19,1,-1,-1,-1
49,-1,340,203,22,21,1,-1,-1,-1
49,-1,351,396,19,20,1,-1,-1,-1
49,-1,452,298,17,15,1,-1,-1,-1
50,-1,156,396,19,17,1,-1,-1,-1
50,-1,247,300,18,19,1,-1,-1,-1
50,-1,340,199,22,21,1,-1,-1,-1
50,-1,351,393,19,20,1,-1,-1,-1
50,-1,453,295,17,15,1,-1,-1,-1
51,-1,156,389,19,17,1,-1,-1,-1
51,-1,247,294,18,18,1,-1,-1,-1
51,-1,340,193,21,20,1,-1,-1,-1
51,-1,351,386,19,20,1,-1,-1,-1
51,-1,453,289,16,15,1,-1,-1,-1
52,-1,156,389,19,17,1,-1,-1,-1
52,-1,247,294,18,18,1,-1,-1,-1
52,-1,341,193,21,20,1,-1,-1,-1
52,-1,351,386,19,20,1,-1,-1,-1
52,-1,453,289,16,15,1,-1,-1,-1
53,-1,155,383,19,17,1,-1,-1,-1
53,-1,247,288,18,18,1,-1,-1,-1
53,-1,340,187,22,22,1,-1,-1,-1
53,-1,352,379,19,20,1,-1,-1,-1
53,-1,453,281,17,15,1,-1,-1,-1
54,-1,155,380,19,17,1,-1,-1,-1
54,-1,247,285,18,18,1,-1,-1,-1
54,-1,339,183,22,22,1,-1,-1,-1
54,-1,350,376,22,23,1,-1,-1,-1
54,-1,453,278,17,15,1,-1,-1,-1
55,-1,155,373,19,17,1,-1,-1,-1
55,-1,247,278,18,18,1,-1,-1,-1
55,-1,339,177,22,22,1,-1,-1,-1
55,-1,350,369,23,24,1,-1,-1,-1
55,-1,453,271,17,15,1,-1,-1,-1
56,-1,155,369,19,17,1,-1,-1,-1
56,-1,247,275,18,18,1,-1,-1,-1
56,-1,339,174,22,22,1,-1,-1,-1
56,-1,349,367,23,21,1,-1,-1,-1
56,-1,453,268,17,15,1,-1,-1,-1
56,-1,514,418,22,13,1,-1,-1,-1
57,-1,155,369,19,17,1,-1,-1,-1
57,-1,247,275,18,18,1,-1,-1,-1
57,-1,339,174,22,22,1,-1,-1,-1
57,-1,349,367,23,21,1,-1,-1,-1
57,-1,453,268,17,15,1,-1,-1,-1
57,-1,514,418,22,10,1,-1,-1,-1
58,-1,156,363,19,17,1,-1,-1,-1
58,-1,248,268,18,18,1,-1,-1,-1
58,-1,339,169,21,21,1,-1,-1,-1
58,-1,349,361,23,21,1,-1,-1,-1
58,-1,453,260,17,15,1,-1,-1,-1
58,-1,515,411,21,16,1,-1,-1,-1
59,-1,156,360,19,17,1,-1,-1,-1
59,-1,248,264,18,18,1,-1,-1,-1
59,-1,339,165,22,22,1,-1,-1,-1
59,-1,349,358,23,21,1,-1,-1,-1
59,-1,453,257,17,15,1,-1,-1,-1
59,-1,515,408,21,16,1,-1,-1,-1
60,-1,156,353,19,17,1,-1,-1,-1
60,-1,248,260,18,18,1,-1,-1,-1
60,-1,339,158,22,22,1,-1,-1,-1
60,-1,350,352,22,20,1,-1,-1,-1
60,-1,453,249,17,15,1,-1,-1,-1
60,-1,515,400,21,16,1,-1,-1,-1
60,-1,641,418,20,15,1,-1,-1,-1
61,-1,156,346,19,17,1,-1,-1,-1
61,-1,249,252,18,18,1,-1,-1,-1
61,-1,339,152,21,21,1,-1,-1,-1
61,-1,349,345,23,21,1,-1,-1,-1
61,-1,452,242,17,15,1,-1,-1,-1
61,-1,515,393,21,16,1,-1,-1,-1
61,-1,641,411,20,17,1,-1,-1,-1
62,-1,156,346,19,17,1,-1,-1,-1
62,-1,249,252,18,18,1,-1,-1,-1
62,-1,339,152,21,21,1,-1,-1,-1
62,-1,349,345,23,21,1,-1,-1,-1
62,-1,452,242,17,15,1,-1,-1,-1
62,-1,515,393,21,16,1,-1,-1,-1
62,-1,641,411,20,17,1,-1,-1,-1
63,-1,156,342,19,17,1,-1,-1,-1
63,-1,250,249,18,18,1,-1,-1,-1
63,-1,337,150,21,21,1,-1,-1,-1
63,-1,351,340,23,21,1,-1,-1,-1
63,-1,452,238,17,15,1,-1,-1,-1
63,-1,515,390,21,16,1,-1,-1,-1
63,-1,641,408,20,17,1,-1,-1,-1
64,-1,156,335,19,17,1,-1,-1,-1
64,-1,249,243,18,18,1,-1,-1,-1
64,-1,339,141,21,21,1,-1,-1,-1
64,-1,351,333,23,21,1,-1,-1,-1
64,-1,453,231,17,15,1,-1,-1,-1
64,-1,515,383,21,16,1,-1,-1,-1
64,-1,641,400,20,17,1,-1,-1,-1
65,-1,156,331,19,17,1,-1,-1,-1
65,-1,249,240,18,18,1,-1,-1,-1
65,-1,339,141,21,21,1,-1,-1,-1
65,-1,351,333,23,21,1,-1,-1,-1
65,-1,453,227,17,15,1,-1,-1,-1
65,-1,515,379,21,16,1,-1,-1,-1
65,-1,641,396,20,17,1,-1,-1,-1
66,-1,156,323,19,17,1,-1,-1,-1
66,-1,250,232,18,18,1,-1,-1,-1
66,-1,339,133,21,21,1,-1,-1,-1
66,-1,350,323,23,21,1,-1,-1,-1
66,-1,453,220,17,15,1,-1,-1,-1
66,-1,515,372,21,16,1,-1,-1,-1
66,-1,641,389,20,17,1,-1,-1,-1
67,-1,156,323,19,17,1,-1,-1,-1
67,-1,250,232,18,18,1,-1,-1,-1
67,-1,339,133,21,21,1,-1,-1,-1
67,-1,350,323,23,21,1,-1,-1,-1
67,-1,453,220,17,15,1,-1,-1,-1
67,-1,515,372,21,16,1,-1,-1,-1
67,-1,641,389,20,17,1,-1,-1,-1
68,-1,156,320,19,17,1,-1,-1,-1
68,-1,250,228,18,18,1,-1,-1,-1
68,-1,339,133,21,21,1,-1,-1,-1
68,-1,350,320,23,21,1,-1,-1,-1
68,-1,453,216,17,15,1,-1,-1,-1
68,-1,515,369,21,16,1,-1,-1,-1
68,-1,641,386,20,17,1,-1,-1,-1
69,-1,156,312,19,17,1,-1,-1,-1
69,-1,250,222,18,18,1,-1,-1,-1
69,-1,338,123,21,21,1,-1,-1,-1
69,-1,351,312,23,21,1,-1,-1,-1
69,-1,453,208,17,15,1,-1,-1,-1
69,-1,515,362,21,16,1,-1,-1,-1
69,-1,641,379,20,17,1,-1,-1,-1
70,-1,157,306,19,17,1,-1,-1,-1
70,-1,250,215,18,18,1,-1,-1,-1
70,-1,259,414,18,14,1,-1,-1,-1
70,-1,338,116,21,21,1,-1,-1,-1
70,-1,351,305,23,21,1,-1,-1,-1
70,-1,453,201,17,15,1,-1,-1,-1
70,-1,515,355,21,16,1,-1,-1,-1
70,-1,641,372,20,17,1,-1,-1,-1
71,-1,157,302,19,17,1,-1,-1,-1
71,-1,250,215,18,18,1,-1,-1,-1
71,-1,259,410,18,14,1,-1,-1,-1
71,-1,338,116,21,21,1,-1,-1,-1
71,-1,351,305,23,21,1,-1,-1,-1
71,-1,453,197,17,15,1,-1,-1,-1
71,-1,515,352,21,16,1,-1,-1,-1
71,-1,641,369,20,17,1,-1,-1,-1
72,-1,157,302,19,17,1,-1,-1,-1
72,-1,250,215,18,18,1,-1,-1,-1
72,-1,259,410,18,14,1,-1,-1,-1
72,-1,338,116,21,21,1,-1,-1,-1
72,-1,351,305,23,21,1,-1,-1,-1
72,-1,453,197,17,15,1,-1,-1,-1
72,-1,515,351,21,16,1,-1,-1,-1
72,-1,641,369,20,17,1,-1,-1,-1
73,-1,54,413,16,15,1,-1,-1,-1
73,-1,158,295,18,16,1,-1,-1,-1
73,-1,249,206,18,18,1,-1,-1,-1
73,-1,260,405,18,15,1,-1,-1,-1
73,-1,337,107,21,21,1,-1,-1,-1
73,-1,350,294,23,21,1,-1,-1,-1
73,-1,453,189,17,15,1,-1,-1,-1
73,-1,515,345,21,16,1,-1,-1,-1
73,-1,641,362,20,17,1,-1,-1,-1
74,-1,54,409,21,18,1,-1,-1,-1
74,-1,158,292,18,16,1,-1,-1,-1
74,-1,249,203,18,18,1,-1,-1,-1
74,-1,260,401,18,15,1,-1,-1,-1
74,-1,337,102,21,21,1,-1,-1,-1
74,-1,350,290,23,21,1,-1,-1,-1
74,-1,453,185,17,15,1,-1,-1,-1
74,-1,515,341,21,16,1,-1,-1,-1
74,-1,641,358,20,17,1,-1,-1,-1
75,-1,52,403,21,18,1,-1,-1,-1
75,-1,159,285,18,16,1,-1,-1,-1
75,-1,249,195,19,19,1,-1,-1,-1
75,-1,258,393,22,17,1,-1,-1,-1
75,-1,337,95,21,21,1,-1,-1,-1
75,-1,352,285,23,21,1,-1,-1,-1
75,-1,453,178,17,15,1,-1,-1,-1
75,-1,515,334,21,16,1,-1,-1,-1
75,-1,641,351,20,17,1,-1,-1,-1
76,-1,53,399,21,18,1,-1,-1,-1
76,-1,159,282,18,16,1,-1,-1,-1
76,-1,249,192,19,19,1,-1,-1,-1
76,-1,258,390,22,17,1,-1,-1,-1
76,-1,336,92,21,21,1,-1,-1,-1
76,-1,352,280,23,21,1,-1,-1,-1
76,-1,435,416,19,17,1,-1,-1,-1
76,-1,453,175,17,15,1,-1,-1,-1
76,-1,516,331,21,16,1,-1,-1,-1
76,-1,641,348,20,17,1,-1,-1,-1
77,-1,53,399,21,18,1,-1,-1,-1
77,-1,159,282,18,16,1,-1,-1,-1
77,-1,249,192,19,19,1,-1,-1,-1
77,-1,258,390,22,17,1,-1,-1,-1
77,-1,336,92,21,21,1,-1,-1,-1
77,-1,352,280,23,21,1,-1,-1,-1
77,-1,435,416,19,12,1,-1,-1,-1
77,-1,453,175,17,15,1,-1,-1,-1
77,-1,516,331,21,16,1,-1,-1,-1
77,-1,641,348,20,17,1,-1,-1,-1
78,-1,53,391,21,18,1,-1,-1,-1
78,-1,158,274,18,17,1,-1,-1,-1
78,-1,249,184,19,19,1,-1,-1,-1
78,-1,258,383,22,17,1,-1,-1,-1
78,-1,337,85,21,21,1,-1,-1,-1
78,-1,353,273,23,21,1,-1,-1,-1
78,-1,435,409,22,20,1,-1,-1,-1
78,-1,454,168,17,15,1,-1,-1,-1
78,-1,516,324,21,16,1,-1,-1,-1
78,-1,641,342,20,17,1,-1,-1,-1
79,-1,54,384,21,18,1,-1,-1,-1
79,-1,159,268,18,17,1,-1,-1,-1
79,-1,250,178,19,19,1,-1,-1,-1
79,-1,258,375,22,17,1,-1,-1,-1
79,-1,337,79,21,21,1,-1,-1,-1
79,-1,352,266,23,21,1,-1,-1,-1
79,-1,435,402,22,19,1,-1,-1,-1
79,-1,454,161,17,15,1,-1,-1,-1
79,-1,516,317,21,16,1,-1,-1,-1
79,-1,642,335,20,17,1,-1,-1,-1
80,-1,54,381,21,18,1,-1,-1,-1
80,-1,159,265,18,17,1,-1,-1,-1
80,-1,250,174,19,19,1,-1,-1,-1
80,-1,258,371,22,17,1,-1,-1,-1
80,-1,336,76,21,21,1,-1,-1,-1
80,-1,352,262,23,21,1,-1,-1,-1
80,-1,436,399,22,19,1,-1,-1,-1
80,-1,454,158,17,15,1,-1,-1,-1
80,-1,516,313,21,16,1,-1,-1,-1
80,-1,642,332,20,17,1,-1,-1,-1
81,-1,55,374,21,18,1,-1,-1,-1
81,-1,160,258,18,17,1,-1,-1,-1
81,-1,250,168,19,19,1,-1,-1,-1
81,-1,260,365,22,17,1,-1,-1,-1
81,-1,337,69,21,21,1,-1,-1,-1
81,-1,352,255,23,21,1,-1,-1,-1
81,-1,436,392,21,19,1,-1,-1,-1
81,-1,455,151,17,15,1,-1,-1,-1
81,-1,516,306,21,16,1,-1,-1,-1
81,-1,642,325,20,17,1,-1,-1,-1
82,-1,55,374,21,18,1,-1,-1,-1
82,-1,160,258,18,17,1,-1,-1,-1
82,-1,250,168,19,19,1,-1,-1,-1
82,-1,260,365,22,17,1,-1,-1,-1
82,-1,337,69,21,21,1,-1,-1,-1
82,-1,352,255,23,21,1,-1,-1,-1
82,-1,436,392,21,19,1,-1,-1,-1
82,-1,455,151,17,15,1,-1,-1,-1
82,-1,516,306,21,16,1,-1,-1,-1
82,-1,642,325,20,17,1,-1,-1,-1
83,-1,55,370,22,19,1,-1,-1,-1
83,-1,160,254,18,17,1,-1,-1,-1
83,-1,250,165,19,19,1,-1,-1,-1
83,-1,260,362,22,17,1,-1,-1,-1
83,-1,337,69,20,16,1,-1,-1,-1
83,-1,352,251,24,22,1,-1,-1,-1
83,-1,436,389,22,19,1,-1,-1,-1
83,-1,455,148,16,14,1,-1,-1,-1
83,-1,516,303,21,16,1,-1,-1,-1
83,-1,551,419,19,13,1,-1,-1,-1
83,-1,642,322,20,17,1,-1,-1,-1
84,-1,55,361,22,19,1,-1,-1,-1
84,-1,160,248,18,17,1,-1,-1,-1
84,-1,251,157,19,19,1,-1,-1,-1
84,-1,260,353,22,17,1,-1,-1,-1
84,-1,338,60,20,19,1,-1,-1,-1
84,-1,354,246,21,19,1,-1,-1,-1
84,-1,437,382,22,19,1,-1,-1,-1
84,-1,455,141,17,15,1,-1,-1,-1
84,-1,517,296,21,16,1,-1,-1,-1
84,-1,551,412,20,16,1,-1,-1,-1
84,-1,643,315,20,17,1,-1,-1,-1
84,-1,742,413,18,15,1,-1,-1,-1
85,-1,56,358,22,19,1,-1,-1,-1
85,-1,160,245,18,17,1,-1,-1,-1
85,-1,251,154,19,19,1,-1,-1,-1
85,-1,260,349,22,17,1,-1,-1,-1
85,-1,338,57,20,19,1,-1,-1,-1
85,-1,354,242,21,19,1,-1,-1,-1
85,-1,437,379,21,19,1,-1,-1,-1
85,-1,455,137,17,15,1,-1,-1,-1
85,-1,517,293,21,16,1,-1,-1,-1
85,-1,551,409,20,16,1,-1,-1,-1
85,-1,643,312,20,17,1,-1,-1,-1
85,-1,742,410,18,15,1,-1,-1,-1
86,-1,57,352,22,19,1,-1,-1,-1
86,-1,161,236,18,17,1,-1,-1,-1
86,-1,251,148,19,19,1,-1,-1,-1
86,-1,260,343,22,17,1,-1,-1,-1
86,-1,338,51,20,19,1,-1,-1,-1
86,-1,353,233,24,22,1,-1,-1,-1
86,-1,437,372,21,18,1,-1,-1,-1
86,-1,455,130,17,15,1,-1,-1,-1
86,-1,517,286,21,16,1,-1,-1,-1
86,-1,551,402,20,16,1,-1,-1,-1
86,-1,644,306,20,17,1,-1,-1,-1
86,-1,742,403,18,15,1,-1,-1,-1
87,-1,57,352,22,19,1,-1,-1,-1
87,-1,161,236,18,17,1,-1,-1,-1
87,-1,251,148,19,19,1,-1,-1,-1
87,-1,260,343,22,17,1,-1,-1,-1
87,-1,338,51,20,19,1,-1,-1,-1
87,-1,353,233,24,22,1,-1,-1,-1
87,-1,437,372,21,18,1,-1,-1,-1
87,-1,455,130,17,15,1,-1,-1,-1
87,-1,517,286,21,16,1,-1,-1,-1
87,-1,551,402,20,16,1,-1,-1,-1
87,-1,644,306,20,17,1,-1,-1,-1
87,-1,742,403,18,15,1,-1,-1,-1
88,-1,58,344,22,19,1,-1,-1,-1
88,-1,161,229,18,17,1,-1,-1,-1
88,-1,177,413,17,15,1,-1,-1,-1
88,-1,250,140,19,19,1,-1,-1,-1
88,-1,260,336,22,17,1,-1,-1,-1
88,-1,338,44,20,19,1,-1,-1,-1
88,-1,353,227,24,22,1,-1,-1,-1
88,-1,369,411,21,17,1,-1,-1,-1
88,-1,438,365,21,18,1,-1,-1,-1
88,-1,456,123,18,15,1,-1,-1,-1
88,-1,518,279,21,16,1,-1,-1,-1
88,-1,552,395,20,16,1,-1,-1,-1
88,-1,644,299,20,17,1,-1,-1,-1
88,-1,742,395,18,15,1,-1,-1,-1
89,-1,58,340,22,19,1,-1,-1,-1
89,-1,162,226,18,17,1,-1,-1,-1
89,-1,177,409,18,16,1,-1,-1,-1
89,-1,250,137,19,19,1,-1,-1,-1
89,-1,260,332,22,17,1,-1,-1,-1
89,-1,338,40,20,19,1,-1,-1,-1
89,-1,353,223,25,23,1,-1,-1,-1
89,-1,369,407,21,17,1,-1,-1,-1
89,-1,437,361,21,18,1,-1,-1,-1
89,-1,455,120,18,16,1,-1,-1,-1
89,-1,518,275,21,16,1,-1,-1,-1
89,-1,551,392,20,16,1,-1,-1,-1
89,-1,644,295,20,17,1,-1,-1,-1
89,-1,743,392,18,15,1,-1,-1,-1
90,-1,57,333,22,19,1,-1,-1,-1
90,-1,162,219,18,17,1,-1,-1,-1
90,-1,178,403,20,16,1,-1,-1,-1
90,-1,253,131,18,18,1,-1,-1,-1
90,-1,261,325,22,17,1,-1,-1,-1
90,-1,338,31,20,19,1,-1,-1,-1
90,-1,353,215,25,23,1,-1,-1,-1
90,-1,370,400,20,21,1,-1,-1,-1
90,-1,438,354,21,18,1,-1,-1,-1
90,-1,456,113,17,15,1,-1,-1,-1
90,-1,518,268,21,16,1,-1,-1,-1
90,-1,552,385,20,16,1,-1,-1,-1
90,-1,644,289,20,17,1,-1,-1,-1
90,-1,743,385,18,15,1,-1,-1,-1
91,-1,58,330,22,19,1,-1,-1,-1
91,-1,162,215,18,17,1,-1,-1,-1
91,-1,178,399,21,17,1,-1,-1,-1
91,-1,253,128,18,18,1,-1,-1,-1
91,-1,262,322,22,17,1,-1,-1,-1
91,-1,338,31,20,19,1,-1,-1,-1
91,-1,353,211,26,24,1,-1,-1,-1
91,-1,370,396,20,21,1,-1,-1,-1
91,-1,438,351,21,18,1,-1,-1,-1
91,-1,456,109,17,15,1,-1,-1,-1
91,-1,518,265,21,16,1,-1,-1,-1
91,-1,552,381,20,16,1,-1,-1,-1
91,-1,644,286,20,17,1,-1,-1,-1
91,-1,743,381,18,15,1,-1,-1,-1
92,-1,58,330,22,19,1,-1,-1,-1
92,-1,162,215,18,17,1,-1,-1,-1
92,-1,178,399,21,17,1,-1,-1,-1
92,-1,253,128,18,18,1,-1,-1,-1
92,-1,262,322,22,17,1,-1,-1,-1
92,-1,338,31,20,19,1,-1,-1,-1
92,-1,353,211,26,24,1,-1,-1,-1
92,-1,370,396,20,21,1,-1,-1,-1
92,-1,438,351,21,18,1,-1,-1,-1
92,-1,456,109,17,15,1,-1,-1,-1
92,-1,518,265,21,16,1,-1,-1,-1
92,-1,552,381,20,16,1,-1,-1,-1
92,-1,644,286,20,17,1,-1,-1,-1
92,-1,743,381,18,15,1,-1,-1,-1
93,-1,59,321,22,19,1,-1,-1,-1
93,-1,160,208,20,18,1,-1,-1,-1
93,-1,178,395,20,16,1,-1,-1,-1
93,-1,254,121,17,18,1,-1,-1,-1
93,-1,262,314,22,17,1,-1,-1,-1
93,-1,339,23,20,19,1,-1,-1,-1
93,-1,352,201,26,23,1,-1,-1,-1
93,-1,371,389,20,21,1,-1,-1,-1
93,-1,439,344,21,18,1,-1,-1,-1
93,-1,457,102,18,16,1,-1,-1,-1
93,-1,518,258,21,16,1,-1,-1,-1
93,-1,552,375,20,16,1,-1,-1,-1
93,-1,645,279,20,17,1,-1,-1,-1
93,-1,743,374,18,15,1,-1,-1,-1
94,-1,59,317,22,19,1,-1,-1,-1
94,-1,160,204,20,18,1,-1,-1,-1
94,-1,178,389,21,17,1,-1,-1,-1
94,-1,254,117,17,18,1,-1,-1,-1
94,-1,262,310,22,17,1,-1,-1,-1
94,-1,339,20,20,19,1,-1,-1,-1
94,-1,352,201,26,23,1,-1,-1,-1
94,-1,371,389,21,22,1,-1,-1,-1
94,-1,439,341,21,18,1,-1,-1,-1
94,-1,457,98,17,15,1,-1,-1,-1
94,-1,519,254,21,16,1,-1,-1,-1
94,-1,552,371,20,16,1,-1,-1,-1
94,-1,645,276,20,17,1,-1,-1,-1
94,-1,744,371,18,15,1,-1,-1,-1
95,-1,59,310,22,19,1,-1,-1,-1
95,-1,162,199,20,18,1,-1,-1,-1
95,-1,178,381,21,17,1,-1,-1,-1
95,-1,255,111,17,18,1,-1,-1,-1
95,-1,263,304,22,17,1,-1,-1,-1
95,-1,340,11,20,19,1,-1,-1,-1
95,-1,353,194,25,22,1,-1,-1,-1
95,-1,372,379,20,21,1,-1,-1,-1
95,-1,440,334,21,18,1,-1,-1,-1
95,-1,458,91,18,16,1,-1,-1,-1
95,-1,519,247,21,16,1,-1,-1,-1
95,-1,553,364,20,16,1,-1,-1,-1
95,-1,645,268,20,17,1,-1,-1,-1
95,-1,744,364,18,15,1,-1,-1,-1
96,-1,59,306,22,19,1,-1,-1,-1
96,-1,163,195,20,18,1,-1,-1,-1
96,-1,181,378,21,17,1,-1,-1,-1
96,-1,255,111,17,18,1,-1,-1,-1
96,-1,263,300,22,17,1,-1,-1,-1
96,-1,340,7,20,19,1,-1,-1,-1
96,-1,353,193,25,22,1,-1,-1,-1
96,-1,372,375,20,21,1,-1,-1,-1
96,-1,440,330,21,18,1,-1,-1,-1
96,-1,458,87,18,16,1,-1,-1,-1
96,-1,520,244,21,16,1,-1,-1,-1
96,-1,553,361,20,16,1,-1,-1,-1
96,-1,646,265,20,17,1,-1,-1,-1
96,-1,744,360,18,15,1,-1,-1,-1
97,-1,59,306,22,19,1,-1,-1,-1
97,-1,163,195,20,18,1,-1,-1,-1
97,-1,181,378,21,17,1,-1,-1,-1
97,-1,255,111,17,18,1,-1,-1,-1
97,-1,263,300,22,17,1,-1,-1,-1
97,-1,340,7,20,19,1,-1,-1,-1
97,-1,353,193,25,22,1,-1,-1,-1
97,-1,372,375,20,21,1,-1,-1,-1
97,-1,440,330,21,18,1,-1,-1,-1
97,-1,458,87,18,16,1,-1,-1,-1
97,-1,520,244,21,16,1,-1,-1,-1
97,-1,553,361,20,16,1,-1,-1,-1
97,-1,646,265,20,17,1,-1,-1,-1
97,-1,744,360,18,15,1,-1,-1,-1
98,-1,61,299,21,18,1,-1,-1,-1
98,-1,162,186,20,18,1,-1,-1,-1
98,-1,180,372,21,17,1,-1,-1,-1
98,-1,256,99,17,18,1,-1,-1,-1
98,-1,264,292,22,17,1,-1,-1,-1
98,-1,341,0,20,19,1,-1,-1,-1
98,-1,355,182,26,23,1,-1,-1,-1
98,-1,373,368,20,21,1,-1,-1,-1
98,-1,441,324,20,18,1,-1,-1,-1
98,-1,459,80,18,16,1,-1,-1,-1
98,-1,520,236,21,16,1,-1,-1,-1
98,-1,554,354,20,16,1,-1,-1,-1
98,-1,646,258,20,17,1,-1,-1,-1
98,-1,745,353,18,15,1,-1,-1,-1
99,-1,61,292,21,18,1,-1,-1,-1
99,-1,163,179,20,18,1,-1,-1,-1
99,-1,181,364,21,17,1,-1,-1,-1
99,-1,258,93,17,18,1,-1,-1,-1
