21,-1,689.0,239.0,19.0,16.0,1.000000
22,-1,1.0,27.0,20.0,10.0,1.000000
22,-1,112.0,147.0,20.0,15.0,1.000000
22,-1,148.0,34.0,19.0,14.0,1.000000
22,-1,226.0,26.0,22.0,13.0,1.000000
22,-1,481.0,193.0,22.0,14.0,1.000000
22,-1,693.0,241.0,19.0,16.0,1.000000
23,-1,1.0,27.0,20.0,10.0,1.000000
23,-1,112.0,147.0,20.0,15.0,1.000000
23,-1,147.0,35.0,19.0,14.0,1.000000
23,-1,225.0,27.0,21.0,13.0,1.000000
23,-1,482.0,193.0,23.0,14.0,1.000000
23,-1,695.0,242.0,20.0,16.0,1.000000
24,-1,2.0,28.0,20.0,10.0,1.000000
24,-1,113.0,148.0,20.0,15.0,1.000000
24,-1,147.0,37.0,19.0,14.0,1.000000
24,-1,224.0,28.0,22.0,13.0,1.000000
24,-1,484.0,192.0,22.0,14.0,1.000000
24,-1,698.0,243.0,20.0,17.0,1.000000
25,-1,5.0,29.0,20.0,10.0,1.000000
25,-1,115.0,147.0,20.0,15.0,1.000000
25,-1,148.0,38.0,19.0,14.0,1.000000
25,-1,225.0,28.0,21.0,13.0,1.000000
25,-1,487.0,192.0,23.0,14.0,1.000000
25,-1,702.0,244.0,20.0,17.0,1.000000
26,-1,12.0,29.0,20.0,10.0,1.000000
26,-1,122.0,147.0,20.0,15.0,1.000000
26,-1,154.0,39.0,19.0,14.0,1.000000
26,-1,231.0,28.0,21.0,13.0,1.000000
26,-1,495.0,191.0,22.0,14.0,1.000000
26,-1,711.0,244.0,21.0,17.0,1.000000
27,-1,18.0,29.0,20.0,10.0,1.000000
27,-1,128.0,146.0,20.0,15.0,1.000000
27,-1,160.0,39.0,19.0,14.0,1.000000
27,-1,236.0,28.0,21.0,13.0,1.000000
27,-1,503.0,188.0,22.0,14.0,1.000000
27,-1,720.0,243.0,20.0,17.0,1.000000
28,-1,25.0,29.0,19.0,10.0,1.000000
28,-1,135.0,144.0,20.0,15.0,1.000000
28,-1,165.0,39.0,19.0,14.0,1.000000
28,-1,241.0,27.0,21.0,13.0,1.000000
28,-1,510.0,186.0,22.0,14.0,1.000000
28,-1,728.0,241.0,21.0,17.0,1.000000
29,-1,30.0,28.0,19.0,10.0,1.000000
29,-1,140.0,143.0,20.0,15.0,1.000000
29,-1,170.0,39.0,19.0,14.0,1.000000
29,-1,245.0,27.0,22.0,13.0,1.000000
29,-1,516.0,184.0,22.0,14.0,1.000000
29,-1,735.0,241.0,21.0,17.0,1.000000
30,-1,35.0,28.0,19.0,10.0,1.000000
30,-1,144.0,142.0,20.0,15.0,1.000000
30,-1,173.0,39.0,19.0,14.0,1.000000
30,-1,248.0,26.0,22.0,13.0,1.000000
30,-1,521.0,182.0,23.0,14.0,1.000000
30,-1,741.0,239.0,21.0,17.0,1.000000
31,-1,36.0,27.0,19.0,10.0,1.000000
31,-1,145.0,140.0,20.0,15.0,1.000000
31,-1,173.0,40.0,19.0,14.0,1.000000
31,-1,249.0,25.0,22.0,14.0,1.000000
31,-1,523.0,180.0,22.0,14.0,1.000000
31,-1,744.0,238.0,21.0,17.0,1.000000
32,-1,31.0,26.0,19.0,10.0,1.000000
32,-1,138.0,138.0,20.0,15.0,1.000000
32,-1,166.0,40.0,19.0,14.0,1.000000
32,-1,242.0,25.0,21.0,13.0,1.000000
32,-1,518.0,178.0,23.0,15.0,1.000000
32,-1,740.0,237.0,21.0,18.0,1.000000
33,-1,25.0,30.0,19.0,10.0,1.000000
33,-1,133.0,142.0,20.0,15.0,1.000000
33,-1,160.0,44.0,20.0,15.0,1.000000
33,-1,236.0,29.0,21.0,13.0,1.000000
33,-1,514.0,182.0,23.0,15.0,1.000000
33,-1,736.0,242.0,21.0,18.0,1.000000
