18,-1,308.0,228.0,13.0,11.0,1.000000
18,-1,404.0,127.0,17.0,12.0,1.000000
18,-1,506.0,273.0,16.0,13.0,1.000000
18,-1,513.0,248.0,14.0,10.0,1.000000
18,-1,555.0,271.0,16.0,12.0,1.000000
18,-1,612.0,194.0,16.0,12.0,1.000000
19,-1,203.0,52.0,16.0,11.0,1.000000
19,-1,233.0,88.0,16.0,11.0,1.000000
19,-1,242.0,208.0,16.0,12.0,1.000000
19,-1,254.0,251.0,15.0,11.0,1.000000
19,-1,274.0,81.0,18.0,13.0,1.000000
19,-1,307.0,227.0,13.0,12.0,1.000000
19,-1,404.0,126.0,17.0,11.0,1.000000
19,-1,506.0,272.0,16.0,13.0,1.000000
19,-1,512.0,248.0,14.0,10.0,1.000000
19,-1,554.0,270.0,16.0,12.0,1.000000
19,-1,611.0,193.0,16.0,12.0,1.000000
20,-1,203.0,50.0,16.0,11.0,1.000000
20,-1,232.0,87.0,16.0,11.0,1.000000
20,-1,241.0,207.0,16.0,12.0,1.000000
20,-1,253.0,250.0,15.0,11.0,1.000000
20,-1,273.0,80.0,18.0,13.0,1.000000
20,-1,306.0,225.0,13.0,11.0,1.000000
20,-1,403.0,125.0,17.0,11.0,1.000000
20,-1,506.0,271.0,16.0,13.0,1.000000
20,-1,511.0,248.0,14.0,10.0,1.000000
20,-1,553.0,270.0,15.0,12.0,1.000000
20,-1,610.0,193.0,16.0,12.0,1.000000
21,-1,204.0,49.0,16.0,11.0,1.000000
21,-1,231.0,86.0,16.0,11.0,1.000000
21,-1,240.0,205.0,17.0,12.0,1.000000
21,-1,252.0,249.0,15.0,11.0,1.000000
21,-1,273.0,79.0,18.0,13.0,1.000000
21,-1,306.0,224.0,13.0,11.0,1.000000
21,-1,403.0,124.0,17.0,12.0,1.000000
21,-1,506.0,270.0,16.0,13.0,1.000000
21,-1,509.0,247.0,14.0,11.0,1.000000
21,-1,552.0,269.0,15.0,12.0,1.000000
21,-1,609.0,193.0,16.0,12.0,1.000000
22,-1,204.0,48.0,16.0,11.0,1.000000
22,-1,230.0,85.0,16.0,11.0,1.000000
22,-1,239.0,204.0,16.0,12.0,1.000000
22,-1,251.0,247.0,15.0,11.0,1.000000
22,-1,272.0,78.0,18.0,13.0,1.000000
22,-1,305.0,223.0,13.0,11.0,1.000000
22,-1,402.0,123.0,17.0,12.0,1.000000
22,-1,505.0,269.0,16.0,13.0,1.000000
22,-1,508.0,247.0,14.0,10.0,1.000000
22,-1,551.0,269.0,16.0,12.0,1.000000
22,-1,608.0,192.0,16.0,12.0,1.000000
23,-1,204.0,47.0,17.0,11.0,1.000000
23,-1,230.0,85.0,16.0,12.0,1.000000
23,-1,239.0,204.0,16.0,12.0,1.000000
23,-1,250.0,247.0,15.0,11.0,1.000000
23,-1,272.0,78.0,18.0,13.0,1.000000
23,-1,305.0,222.0,13.0,12.0,1.000000
23,-1,402.0,122.0,17.0,12.0,1.000000
23,-1,505.0,269.0,16.0,13.0,1.000000
23,-1,506.0,248.0,14.0,10.0,1.000000
23,-1,550.0,269.0,16.0,12.0,1.000000
23,-1,607.0,192.0,16.0,12.0,1.000000
24,-1,204.0,46.0,16.0,11.0,1.000000
24,-1,229.0,84.0,16.0,11.0,1.000000
24,-1,238.0,203.0,16.0,12.0,1.000000
24,-1,249.0,246.0,15.0,11.0,1.000000
24,-1,271.0,78.0,18.0,13.0,1.000000
24,-1,304.0,221.0,13.0,11.0,1.000000
24,-1,401.0,122.0,17.0,12.0,1.000000
24,-1,505.0,248.0,14.0,10.0,1.000000
24,-1,505.0,269.0,16.0,13.0,1.000000
24,-1,548.0,270.0,15.0,12.0,1.000000
24,-1,606.0,192.0,16.0,12.0,1.000000
25,-1,204.0,46.0,16.0,11.0,1.000000
25,-1,228.0,84.0,16.0,11.0,1.000000
25,-1,237.0,203.0,16.0,12.0,1.000000
25,-1,248.0,245.0,15.0,11.0,1.000000
25,-1,270.0,77.0,18.0,13.0,1.000000
25,-1,303.0,220.0,13.0,12.0,1.000000
25,-1,400.0,121.0,17.0,12.0,1.000000
25,-1,503.0,248.0,14.0,10.0,1.000000
25,-1,505.0,268.0,16.0,13.0,1.000000
25,-1,547.0,270.0,15.0,12.0,1.000000
25,-1,604.0,192.0,16.0,12.0,1.000000
26,-1,205.0,45.0,16.0,11.0,1.000000
26,-1,227.0,83.0,16.0,12.0,1.000000
26,-1,236.0,202.0,16.0,12.0,1.000000
26,-1,247.0,244.0,14.0,11.0,1.000000
26,-1,270.0,77.0,18.0,13.0,1.000000
26,-1,303.0,219.0,13.0,12.0,1.000000
26,-1,399.0,121.0,17.0,12.0,1.000000
26,-1,502.0,248.0,14.0,10.0,1.000000
26,-1,504.0,268.0,16.0,13.0,1.000000
26,-1,545.0,270.0,15.0,12.0,1.000000
26,-1,603.0,192.0,16.0,12.0,1.000000
27,-1,205.0,44.0,16.0,11.0,1.000000
27,-1,227.0,82.0,16.0,11.0,1.000000
27,-1,236.0,201.0,16.0,12.0,1.000000
27,-1,247.0,243.0,14.0,11.0,1.000000
27,-1,270.0,77.0,18.0,13.0,1.000000
27,-1,303.0,218.0,14.0,12.0,1.000000
27,-1,399.0,120.0,17.0,12.0,1.000000
27,-1,501.0,248.0,14.0,10.0,1.000000
27,-1,505.0,267.0,16.0,13.0,1.000000
27,-1,545.0,270.0,15.0,12.0,1.000000
27,-1,603.0,192.0,16.0,12.0,1.000000
28,-1,207.0,43.0,17.0,11.0,1.000000
28,-1,227.0,82.0,16.0,11.0,1.000000
28,-1,236.0,200.0,16.0,12.0,1.000000
28,-1,247.0,242.0,15.0,11.0,1.000000
28,-1,270.0,76.0,18.0,13.0,1.000000
28,-1,303.0,216.0,13.0,12.0,1.000000
28,-1,400.0,119.0,17.0,12.0,1.000000
28,-1,501.0,248.0,14.0,10.0,1.000000
28,-1,506.0,267.0,16.0,13.0,1.000000
28,-1,545.0,270.0,15.0,12.0,1.000000
28,-1,603.0,192.0,16.0,12.0,1.000000
29,-1,209.0,42.0,16.0,11.0,1.000000
29,-1,228.0,82.0,16.0,11.0,1.000000
29,-1,237.0,199.0,16.0,12.0,1.000000
29,-1,248.0,242.0,15.0,11.0,1.000000
29,-1,271.0,76.0,18.0,13.0,1.000000
29,-1,305.0,215.0,13.0,12.0,1.000000
29,-1,401.0,119.0,17.0,12.0,1.000000
29,-1,501.0,248.0,14.0,10.0,1.000000
29,-1,507.0,267.0,16.0,13.0,1.000000
29,-1,545.0,271.0,15.0,12.0,1.000000
29,-1,604.0,192.0,16.0,12.0,1.000000
30,-1,211.0,42.0,16.0,11.0,1.000000
30,-1,229.0,81.0,16.0,11.0,1.000000
30,-1,238.0,199.0,16.0,12.0,1.000000
30,-1,249.0,241.0,15.0,11.0,1.000000
30,-1,273.0,76.0,18.0,13.0,1.000000
30,-1,306.0,214.0,13.0,12.0,1.000000
30,-1,402.0,118.0,17.0,12.0,1.000000
30,-1,501.0,249.0,14.0,10.0,1.000000
30,-1,509.0,267.0,16.0,13.0,1.000000
30,-1,545.0,271.0,15.0,11.0,1.000000
30,-1,605.0,192.0,16.0,12.0,1.000000
31,-1,213.0,41.0,16.0,11.0,1.000000
31,-1,230.0,80.0,16.0,11.0,1.000000
31,-1,239.0,198.0,16.0,12.0,1.000000
31,-1,250.0,240.0,15.0,11.0,1.000000
31,-1,274.0,75.0,18.0,13.0,1.000000
31,-1,307.0,213.0,14.0,12.0,1.000000
31,-1,403.0,118.0,17.0,12.0,1.000000
31,-1,501.0,249.0,14.0,10.0,1.000000
31,-1,510.0,266.0,16.0,13.0,1.000000
31,-1,545.0,271.0,15.0,12.0,1.000000
31,-1,605.0,191.0,16.0,12.0,1.000000
32,-1,214.0,40.0,17.0,11.0,1.000000
32,-1,231.0,79.0,16.0,11.0,1.000000
32,-1,240.0,197.0,16.0,12.0,1.000000
32,-1,250.0,239.0,15.0,11.0,1.000000
32,-1,274.0,75.0,18.0,13.0,1.000000
32,-1,308.0,212.0,14.0,12.0,1.000000
32,-1,404.0,117.0,17.0,12.0,1.000000
32,-1,501.0,249.0,14.0,10.0,1.000000
32,-1,512.0,266.0,16.0,13.0,1.000000
32,-1,546.0,271.0,15.0,12.0,1.000000
32,-1,606.0,191.0,16.0,12.0,1.000000
33,-1,216.0,39.0,17.0,11.0,1.000000
33,-1,231.0,79.0,15.0,11.0,1.000000
33,-1,240.0,196.0,16.0,12.0,1.000000
33,-1,250.0,238.0,15.0,11.0,1.000000
33,-1,274.0,75.0,18.0,13.0,1.000000
33,-1,308.0,210.0,14.0,12.0,1.000000
33,-1,404.0,117.0,17.0,11.0,1.000000
33,-1,501.0,249.0,14.0,10.0,1.000000
33,-1,512.0,265.0,16.0,13.0,1.000000
33,-1,545.0,271.0,15.0,12.0,1.000000
33,-1,606.0,191.0,16.0,12.0,1.000000
34,-1,217.0,38.0,16.0,11.0,1.000000
34,-1,231.0,78.0,16.0,11.0,1.000000
34,-1,240.0,195.0,16.0,12.0,1.000000
34,-1,250.0,237.0,15.0,11.0,1.000000
34,-1,274.0,74.0,18.0,13.0,1.000000
34,-1,309.0,209.0,14.0,12.0,1.000000
34,-1,404.0,116.0,17.0,12.0,1.000000
34,-1,500.0,249.0,14.0,10.0,1.000000
34,-1,513.0,265.0,16.0,13.0,1.000000
34,-1,545.0,272.0,15.0,12.0,1.000000
34,-1,606.0,190.0,16.0,12.0,1.000000
35,-1,218.0,38.0,16.0,11.0,1.000000
35,-1,231.0,78.0,15.0,11.0,1.000000
35,-1,240.0,194.0,16.0,12.0,1.000000
35,-1,250.0,236.0,15.0,11.0,1.000000
35,-1,274.0,74.0,18.0,13.0,1.000000
35,-1,309.0,207.0,14.0,12.0,1.000000
35,-1,404.0,115.0,17.0,12.0,1.000000
35,-1,499.0,249.0,14.0,10.0,1.000000
35,-1,513.0,265.0,16.0,13.0,1.000000
35,-1,544.0,272.0,15.0,12.0,1.000000
35,-1,605.0,190.0,16.0,13.0,1.000000
36,-1,218.0,36.0,16.0,11.0,1.000000
36,-1,231.0,77.0,15.0,11.0,1.000000
36,-1,240.0,193.0,16.0,12.0,1.000000
36,-1,250.0,235.0,15.0,11.0,1.000000
36,-1,274.0,74.0,18.0,13.0,1.000000
36,-1,309.0,206.0,14.0,12.0,1.000000
36,-1,404.0,114.0,17.0,12.0,1.000000
36,-1,498.0,249.0,14.0,10.0,1.000000
36,-1,514.0,265.0,16.0,13.0,1.000000
36,-1,543.0,272.0,15.0,11.0,1.000000
36,-1,605.0,190.0,16.0,12.0,1.000000
37,-1,219.0,35.0,17.0,12.0,1.000000
37,-1,231.0,75.0,16.0,11.0,1.000000
37,-1,240.0,192.0,16.0,12.0,1.000000
37,-1,250.0,233.0,15.0,11.0,1.000000
37,-1,274.0,73.0,18.0,13.0,1.000000
37,-1,309.0,204.0,14.0,12.0,1.000000
37,-1,404.0,114.0,17.0,12.0,1.000000
37,-1,497.0,249.0,14.0,10.0,1.000000
37,-1,514.0,264.0,16.0,13.0,1.000000
37,-1,543.0,272.0,15.0,12.0,1.000000
37,-1,604.0,189.0,16.0,12.0,1.000000
38,-1,220.0,34.0,17.0,12.0,1.000000
38,-1,231.0,74.0,16.0,11.0,1.000000
38,-1,240.0,191.0,16.0,12.0,1.000000
38,-1,249.0,232.0,15.0,11.0,1.000000
38,-1,274.0,72.0,19.0,13.0,1.000000
38,-1,309.0,203.0,14.0,12.0,1.000000
38,-1,404.0,113.0,17.0,12.0,1.000000
38,-1,496.0,249.0,14.0,10.0,1.000000
38,-1,515.0,264.0,16.0,13.0,1.000000
38,-1,542.0,272.0,15.0,12.0,1.000000
38,-1,604.0,189.0,16.0,12.0,1.000000
39,-1,221.0,33.0,16.0,11.0,1.000000
39,-1,231.0,73.0,16.0,11.0,1.000000
39,-1,239.0,190.0,17.0,12.0,1.000000
39,-1,249.0,230.0,15.0,11.0,1.000000
39,-1,274.0,72.0,18.0,13.0,1.000000
39,-1,309.0,201.0,14.0,12.0,1.000000
39,-1,404.0,112.0,17.0,12.0,1.000000
39,-1,495.0,248.0,14.0,10.0,1.000000
39,-1,515.0,263.0,16.0,13.0,1.000000
39,-1,541.0,272.0,15.0,12.0,1.000000
39,-1,603.0,188.0,16.0,12.0,1.000000
40,-1,221.0,32.0,17.0,11.0,1.000000
40,-1,230.0,72.0,16.0,11.0,1.000000
40,-1,238.0,189.0,17.0,12.0,1.000000
40,-1,248.0,229.0,15.0,11.0,1.000000
40,-1,273.0,71.0,19.0,13.0,1.000000
40,-1,308.0,200.0,14.0,12.0,1.000000
40,-1,403.0,111.0,17.0,12.0,1.000000
40,-1,494.0,248.0,14.0,10.0,1.000000
40,-1,515.0,263.0,16.0,13.0,1.000000
40,-1,539.0,272.0,15.0,11.0,1.000000
40,-1,602.0,188.0,16.0,12.0,1.000000
41,-1,221.0,31.0,16.0,11.0,1.000000
41,-1,230.0,71.0,16.0,11.0,1.000000
41,-1,238.0,188.0,17.0,12.0,1.000000
41,-1,247.0,228.0,16.0,12.0,1.000000
41,-1,272.0,71.0,18.0,13.0,1.000000
41,-1,308.0,198.0,14.0,12.0,1.000000
41,-1,402.0,110.0,17.0,12.0,1.000000
41,-1,492.0,248.0,14.0,10.0,1.000000
41,-1,514.0,263.0,16.0,13.0,1.000000
41,-1,538.0,273.0,15.0,11.0,1.000000
41,-1,601.0,187.0,16.0,12.0,1.000000
42,-1,221.0,30.0,17.0,12.0,1.000000
42,-1,229.0,70.0,16.0,11.0,1.000000
42,-1,237.0,187.0,17.0,12.0,1.000000
42,-1,246.0,226.0,15.0,11.0,1.000000
42,-1,271.0,71.0,19.0,13.0,1.000000
42,-1,307.0,197.0,14.0,12.0,1.000000
42,-1,401.0,110.0,17.0,12.0,1.000000
42,-1,490.0,248.0,14.0,10.0,1.000000
42,-1,514.0,262.0,16.0,13.0,1.000000
42,-1,536.0,272.0,15.0,12.0,1.000000
42,-1,600.0,187.0,16.0,12.0,1.000000
43,-1,220.0,29.0,16.0,11.0,1.000000
43,-1,228.0,69.0,16.0,11.0,1.000000
43,-1,235.0,186.0,17.0,12.0,1.000000
43,-1,245.0,226.0,15.0,11.0,1.000000
43,-1,269.0,70.0,19.0,13.0,1.000000
43,-1,306.0,196.0,14.0,12.0,1.000000
43,-1,400.0,109.0,17.0,12.0,1.000000
43,-1,488.0,248.0,14.0,10.0,1.000000
43,-1,513.0,262.0,16.0,13.0,1.000000
43,-1,535.0,273.0,15.0,11.0,1.000000
43,-1,599.0,187.0,15.0,12.0,1.000000
44,-1,220.0,29.0,16.0,11.0,1.000000
44,-1,227.0,68.0,16.0,11.0,1.000000
44,-1,235.0,185.0,17.0,12.0,1.000000
44,-1,244.0,224.0,15.0,12.0,1.000000
44,-1,268.0,70.0,19.0,13.0,1.000000
44,-1,305.0,194.0,14.0,12.0,1.000000
44,-1,399.0,108.0,17.0,12.0,1.000000
44,-1,487.0,248.0,14.0,10.0,1.000000
44,-1,513.0,262.0,16.0,13.0,1.000000
44,-1,533.0,273.0,15.0,12.0,1.000000
44,-1,597.0,187.0,16.0,12.0,1.000000
45,-1,219.0,27.0,18.0,12.0,1.000000
45,-1,227.0,67.0,16.0,11.0,1.000000
45,-1,234.0,184.0,17.0,12.0,1.000000
45,-1,243.0,223.0,15.0,11.0,1.000000
45,-1,267.0,69.0,19.0,13.0,1.000000
45,-1,305.0,193.0,15.0,13.0,1.000000
45,-1,398.0,108.0,17.0,12.0,1.000000
45,-1,485.0,248.0,14.0,10.0,1.000000
45,-1,512.0,262.0,16.0,13.0,1.000000
45,-1,531.0,273.0,15.0,12.0,1.000000
45,-1,596.0,186.0,16.0,12.0,1.000000
46,-1,219.0,26.0,18.0,12.0,1.000000
46,-1,226.0,66.0,16.0,11.0,1.000000
46,-1,232.0,183.0,17.0,12.0,1.000000
46,-1,242.0,221.0,15.0,12.0,1.000000
46,-1,266.0,69.0,19.0,13.0,1.000000
46,-1,303.0,192.0,15.0,13.0,1.000000
46,-1,397.0,107.0,17.0,12.0,1.000000
46,-1,483.0,248.0,14.0,10.0,1.000000
46,-1,511.0,261.0,16.0,13.0,1.000000
46,-1,529.0,273.0,15.0,12.0,1.000000
46,-1,594.0,186.0,16.0,12.0,1.000000
47,-1,218.0,25.0,18.0,12.0,1.000000
47,-1,225.0,65.0,16.0,11.0,1.000000
47,-1,231.0,183.0,17.0,12.0,1.000000
47,-1,240.0,220.0,16.0,12.0,1.000000
47,-1,264.0,69.0,19.0,13.0,1.000000
47,-1,303.0,190.0,15.0,13.0,1.000000
47,-1,396.0,107.0,17.0,12.0,1.000000
47,-1,481.0,248.0,14.0,10.0,1.000000
47,-1,511.0,261.0,16.0,13.0,1.000000
47,-1,527.0,274.0,15.0,12.0,1.000000
47,-1,593.0,186.0,16.0,12.0,1.000000
48,-1,218.0,24.0,18.0,12.0,1.000000
48,-1,223.0,64.0,16.0,11.0,1.000000
48,-1,230.0,182.0,17.0,12.0,1.000000
48,-1,239.0,219.0,15.0,12.0,1.000000
48,-1,263.0,69.0,19.0,13.0,1.000000
48,-1,302.0,189.0,15.0,13.0,1.000000
48,-1,395.0,106.0,17.0,12.0,1.000000
48,-1,479.0,248.0,14.0,10.0,1.000000
48,-1,510.0,261.0,16.0,13.0,1.000000
48,-1,525.0,274.0,15.0,12.0,1.000000
48,-1,591.0,186.0,16.0,12.0,1.000000
49,-1,217.0,23.0,18.0,13.0,1.000000
49,-1,223.0,63.0,16.0,11.0,1.000000
49,-1,228.0,181.0,18.0,13.0,1.000000
49,-1,238.0,218.0,15.0,12.0,1.000000
49,-1,261.0,69.0,19.0,13.0,1.000000
49,-1,301.0,188.0,15.0,13.0,1.000000
49,-1,393.0,106.0,17.0,12.0,1.000000
49,-1,477.0,248.0,14.0,10.0,1.000000
49,-1,509.0,261.0,16.0,13.0,1.000000
49,-1,523.0,274.0,16.0,12.0,1.000000
