12,-1,198,60,16,11,1,-1,-1,-1
12,-1,236,92,16,12,1,-1,-1,-1
12,-1,245,216,17,12,1,-1,-1,-1
12,-1,258,259,15,11,1,-1,-1,-1
12,-1,274,86,17,12,1,-1,-1,-1
12,-1,309,233,14,12,1,-1,-1,-1
12,-1,404,133,17,11,1,-1,-1,-1
12,-1,505,278,16,13,1,-1,-1,-1
12,-1,519,249,14,10,1,-1,-1,-1
12,-1,560,273,16,12,1,-1,-1,-1
12,-1,615,196,16,12,1,-1,-1,-1
13,-1,199,59,16,11,1,-1,-1,-1
13,-1,236,92,16,12,1,-1,-1,-1
13,-1,245,215,17,12,1,-1,-1,-1
13,-1,258,259,15,11,1,-1,-1,-1
13,-1,275,86,18,12,1,-1,-1,-1
13,-1,309,233,14,12,1,-1,-1,-1
13,-1,405,133,17,12,1,-1,-1,-1
13,-1,505,278,16,13,1,-1,-1,-1
13,-1,519,249,15,11,1,-1,-1,-1
13,-1,560,273,16,12,1,-1,-1,-1
13,-1,616,196,16,13,1,-1,-1,-1
14,-1,200,58,16,11,1,-1,-1,-1
14,-1,236,92,16,12,1,-1,-1,-1
14,-1,245,214,17,12,1,-1,-1,-1
14,-1,258,258,14,11,1,-1,-1,-1
14,-1,275,85,18,12,1,-1,-1,-1
14,-1,309,232,13,12,1,-1,-1,-1
14,-1,405,132,16,11,1,-1,-1,-1
14,-1,505,277,16,13,1,-1,-1,-1
14,-1,518,249,14,11,1,-1,-1,-1
14,-1,559,273,16,12,1,-1,-1,-1
14,-1,615,196,17,13,1,-1,-1,-1
15,-1,200,57,16,11,1,-1,-1,-1
15,-1,235,91,16,12,1,-1,-1,-1
15,-1,244,213,17,12,1,-1,-1,-1
15,-1,257,256,15,11,1,-1,-1,-1
15,-1,275,84,17,12,1,-1,-1,-1
15,-1,309,231,13,12,1,-1,-1,-1
15,-1,405,131,17,12,1,-1,-1,-1
15,-1,506,276,16,13,1,-1,-1,-1
15,-1,517,249,14,11,1,-1,-1,-1
15,-1,558,272,16,12,1,-1,-1,-1
15,-1,614,195,17,13,1,-1,-1,-1
16,-1,201,56,16,11,1,-1,-1,-1
16,-1,234,90,17,12,1,-1,-1,-1
16,-1,243,212,17,12,1,-1,-1,-1
16,-1,256,255,15,11,1,-1,-1,-1
16,-1,274,83,18,13,1,-1,-1,-1
16,-1,308,230,13,12,1,-1,-1,-1
16,-1,404,129,17,11,1,-1,-1,-1
16,-1,506,275,16,13,1,-1,-1,-1
16,-1,516,249,14,11,1,-1,-1,-1
16,-1,558,272,16,12,1,-1,-1,-1
16,-1,613,195,16,13,1,-1,-1,-1
17,-1,202,54,16,11,1,-1,-1,-1
17,-1,234,89,16,12,1,-1,-1,-1
17,-1,243,211,16,12,1,-1,-1,-1
17,-1,255,254,15,11,1,-1,-1,-1
17,-1,274,82,18,13,1,-1,-1,-1
17,-1,308,229,13,11,1,-1,-1,-1
17,-1,404,128,17,12,1,-1,-1,-1
17,-1,506,274,16,13,1,-1,-1,-1
17,-1,514,249,14,10,1,-1,-1,-1
17,-1,556,271,16,12,1,-1,-1,-1
17,-1,612,194,16,13,1,-1,-1,-1
18,-1,202,53,16,11,1,-1,-1,-1
18,-1,233,89,16,11,1,-1,-1,-1
18,-1,243,209,16,12,1,-1,-1,-1
18,-1,255,253,15,11,1,-1,-1,-1
18,-1,274,82,18,13,1,-1,-1,-1
18,-1,308,228,13,11,1,-1,-1,-1
18,-1,404,127,17,12,1,-1,-1,-1
18,-1,506,273,16,13,1,-1,-1,-1
18,-1,513,248,14,10,1,-1,-1,-1
18,-1,555,271,16,12,1,-1,-1,-1
18,-1,612,194,16,12,1,-1,-1,-1
19,-1,203,52,16,11,1,-1,-1,-1
19,-1,233,88,16,11,1,-1,-1,-1
19,-1,242,208,16,12,1,-1,-1,-1
19,-1,254,251,15,11,1,-1,-1,-1
19,-1,274,81,18,13,1,-1,-1,-1
19,-1,307,227,13,12,1,-1,-1,-1
19,-1,404,126,17,11,1,-1,-1,-1
19,-1,506,272,16,13,1,-1,-1,-1
19,-1,512,248,14,10,1,-1,-1,-1
19,-1,554,270,16,12,1,-1,-1,-1
19,-1,611,193,16,12,1,-1,-1,-1
20,-1,203,50,16,11,1,-1,-1,-1
20,-1,232,87,16,11,1,-1,-1,-1
20,-1,241,207,16,12,1,-1,-1,-1
20,-1,253,250,15,11,1,-1,-1,-1
20,-1,273,80,18,13,1,-1,-1,-1
20,-1,306,225,13,11,1,-1,-1,-1
20,-1,403,125,17,11,1,-1,-1,-1
20,-1,506,271,16,13,1,-1,-1,-1
20,-1,511,248,14,10,1,-1,-1,-1
20,-1,553,270,15,12,1,-1,-1,-1
20,-1,610,193,16,12,1,-1,-1,-1
21,-1,204,49,16,11,1,-1,-1,-1
21,-1,231,86,16,11,1,-1,-1,-1
21,-1,240,205,17,12,1,-1,-1,-1
21,-1,252,249,15,11,1,-1,-1,-1
21,-1,273,79,18,13,1,-1,-1,-1
21,-1,306,224,13,11,1,-1,-1,-1
21,-1,403,124,17,12,1,-1,-1,-1
21,-1,506,270,16,13,1,-1,-1,-1
21,-1,509,247,14,11,1,-1,-1,-1
21,-1,552,269,15,12,1,-1,-1,-1
21,-1,609,193,16,12,1,-1,-1,-1
22,-1,204,48,16,11,1,-1,-1,-1
22,-1,230,85,16,11,1,-1,-1,-1
22,-1,239,204,16,12,1,-1,-1,-1
22,-1,251,247,15,11,1,-1,-1,-1
22,-1,272,78,18,13,1,-1,-1,-1
22,-1,305,223,13,11,1,-1,-1,-1
22,-1,402,123,17,12,1,-1,-1,-1
22,-1,505,269,16,13,1,-1,-1,-1
22,-1,508,247,14,10,1,-1,-1,-1
22,-1,551,269,16,12,1,-1,-1,-1
22,-1,608,192,16,12,1,-1,-1,-1
23,-1,204,47,17,11,1,-1,-1,-1
23,-1,230,85,16,12,1,-1,-1,-1
23,-1,239,204,16,12,1,-1,-1,-1
23,-1,250,247,15,11,1,-1,-1,-1
23,-1,272,78,18,13,1,-1,-1,-1
23,-1,305,222,13,12,1,-1,-1,-1
23,-1,402,122,17,12,1,-1,-1,-1
23,-1,505,269,16,13,1,-1,-1,-1
23,-1,506,248,14,10,1,-1,-1,-1
23,-1,550,269,16,12,1,-1,-1,-1
23,-1,607,192,16,12,1,-1,-1,-1
24,-1,204,46,16,11,1,-1,-1,-1
24,-1,229,84,16,11,1,-1,-1,-1
24,-1,238,203,16,12,1,-1,-1,-1
24,-1,249,246,15,11,1,-1,-1,-1
24,-1,271,78,18,13,1,-1,-1,-1
24,-1,304,221,13,11,1,-1,-1,-1
24,-1,401,122,17,12,1,-1,-1,-1
24,-1,505,248,14,10,1,-1,-1,-1
24,-1,505,269,16,13,1,-1,-1,-1
24,-1,548,270,15,12,1,-1,-1,-1
24,-1,606,192,16,12,1,-1,-1,-1
25,-1,204,46,16,11,1,-1,-1,-1
25,-1,228,84,16,11,1,-1,-1,-1
25,-1,237,203,16,12,1,-1,-1,-1
25,-1,248,245,15,11,1,-1,-1,-1
25,-1,270,77,18,13,1,-1,-1,-1
25,-1,303,220,13,12,1,-1,-1,-1
25,-1,400,121,17,12,1,-1,-1,-1
25,-1,503,248,14,10,1,-1,-1,-1
25,-1,505,268,16,13,1,-1,-1,-1
25,-1,547,270,15,12,1,-1,-1,-1
25,-1,604,192,16,12,1,-1,-1,-1
26,-1,205,45,16,11,1,-1,-1,-1
26,-1,227,83,16,12,1,-1,-1,-1
26,-1,236,202,16,12,1,-1,-1,-1
26,-1,247,244,14,11,1,-1,-1,-1
26,-1,270,77,18,13,1,-1,-1,-1
26,-1,303,219,13,12,1,-1,-1,-1
26,-1,399,121,17,12,1,-1,-1,-1
26,-1,502,248,14,10,1,-1,-1,-1
26,-1,504,268,16,13,1,-1,-1,-1
26,-1,545,270,15,12,1,-1,-1,-1
26,-1,603,192,16,12,1,-1,-1,-1
27,-1,205,44,16,11,1,-1,-1,-1
27,-1,227,82,16,11,1,-1,-1,-1
27,-1,236,201,16,12,1,-1,-1,-1
27,-1,247,243,14,11,1,-1,-1,-1
27,-1,270,77,18,13,1,-1,-1,-1
27,-1,303,218,14,12,1,-1,-1,-1
27,-1,399,120,17,12,1,-1,-1,-1
27,-1,501,248,14,10,1,-1,-1,-1
27,-1,505,267,16,13,1,-1,-1,-1
27,-1,545,270,15,12,1,-1,-1,-1
27,-1,603,192,16,12,1,-1,-1,-1
28,-1,207,43,17,11,1,-1,-1,-1
28,-1,227,82,16,11,1,-1,-1,-1
28,-1,236,200,16,12,1,-1,-1,-1
28,-1,247,242,15,11,1,-1,-1,-1
28,-1,270,76,18,13,1,-1,-1,-1
28,-1,303,216,13,12,1,-1,-1,-1
28,-1,400,119,17,12,1,-1,-1,-1
28,-1,501,248,14,10,1,-1,-1,-1
28,-1,506,267,16,13,1,-1,-1,-1
28,-1,545,270,15,12,1,-1,-1,-1
28,-1,603,192,16,12,1,-1,-1,-1
29,-1,209,42,16,11,1,-1,-1,-1
29,-1,228,82,16,11,1,-1,-1,-1
29,-1,237,199,16,12,1,-1,-1,-1
29,-1,248,242,15,11,1,-1,-1,-1
29,-1,271,76,18,13,1,-1,-1,-1
29,-1,305,215,13,12,1,-1,-1,-1
29,-1,401,119,17,12,1,-1,-1,-1
29,-1,501,248,14,10,1,-1,-1,-1
29,-1,507,267,16,13,1,-1,-1,-1
29,-1,545,271,15,12,1,-1,-1,-1
29,-1,604,192,16,12,1,-1,-1,-1
30,-1,211,42,16,11,1,-1,-1,-1
30,-1,229,81,16,11,1,-1,-1,-1
30,-1,238,199,16,12,1,-1,-1,-1
30,-1,249,241,15,11,1,-1,-1,-1
30,-1,273,76,18,13,1,-1,-1,-1
30,-1,306,214,13,12,1,-1,-1,-1
30,-1,402,118,17,12,1,-1,-1,-1
30,-1,501,249,14,10,1,-1,-1,-1
30,-1,509,267,16,13,1,-1,-1,-1
30,-1,545,271,15,11,1,-1,-1,-1
30,-1,605,192,16,12,1,-1,-1,-1
31,-1,213,41,16,11,1,-1,-1,-1
31,-1,230,80,16,11,1,-1,-1,-1
31,-1,239,198,16,12,1,-1,-1,-1
31,-1,250,240,15,11,1,-1,-1,-1
31,-1,274,75,18,13,1,-1,-1,-1
31,-1,307,213,14,12,1,-1,-1,-1
31,-1,403,118,17,12,1,-1,-1,-1
31,-1,501,249,14,10,1,-1,-1,-1
31,-1,510,266,16,13,1,-1,-1,-1
31,-1,545,271,15,12,1,-1,-1,-1
31,-1,605,191,16,12,1,-1,-1,-1
32,-1,214,40,17,11,1,-1,-1,-1
32,-1,231,79,16,11,1,-1,-1,-1
32,-1,240,197,16,12,1,-1,-1,-1
32,-1,250,239,15,11,1,-1,-1,-1
32,-1,274,75,18,13,1,-1,-1,-1
32,-1,308,212,14,12,1,-1,-1,-1
32,-1,404,117,17,12,1,-1,-1,-1
32,-1,501,249,14,10,1,-1,-1,-1
32,-1,512,266,16,13,1,-1,-1,-1
32,-1,546,271,15,12,1,-1,-1,-1
32,-1,606,191,16,12,1,-1,-1,-1
33,-1,216,39,17,11,1,-1,-1,-1
33,-1,231,79,15,11,1,-1,-1,-1
33,-1,240,196,16,12,1,-1,-1,-1
33,-1,250,238,15,11,1,-1,-1,-1
33,-1,274,75,18,13,1,-1,-1,-1
33,-1,308,210,14,12,1,-1,-1,-1
33,-1,404,117,17,11,1,-1,-1,-1
33,-1,501,249,14,10,1,-1,-1,-1
33,-1,512,265,16,13,1,-1,-1,-1
33,-1,545,271,15,12,1,-1,-1,-1
33,-1,606,191,16,12,1,-1,-1,-1
34,-1,217,38,16,11,1,-1,-1,-1
34,-1,231,78,16,11,1,-1,-1,-1
34,-1,240,195,16,12,1,-1,-1,-1
34,-1,250,237,15,11,1,-1,-1,-1
34,-1,274,74,18,13,1,-1,-1,-1
34,-1,309,209,14,12,1,-1,-1,-1
34,-1,404,116,17,12,1,-1,-1,-1
34,-1,500,249,14,10,1,-1,-1,-1
34,-1,513,265,16,13,1,-1,-1,-1
34,-1,545,272,15,12,1,-1,-1,-1
34,-1,606,190,16,12,1,-1,-1,-1
35,-1,218,38,16,11,1,-1,-1,-1
35,-1,231,78,15,11,1,-1,-1,-1
35,-1,240,194,16,12,1,-1,-1,-1
35,-1,250,236,15,11,1,-1,-1,-1
35,-1,274,74,18,13,1,-1,-1,-1
35,-1,309,207,14,12,1,-1,-1,-1
35,-1,404,115,17,12,1,-1,-1,-1
35,-1,499,249,14,10,1,-1,-1,-1
35,-1,513,265,16,13,1,-1,-1,-1
35,-1,544,272,15,12,1,-1,-1,-1
35,-1,605,190,16,13,1,-1,-1,-1
36,-1,218,36,16,11,1,-1,-1,-1
36,-1,231,77,15,11,1,-1,-1,-1
36,-1,240,193,16,12,1,-1,-1,-1
36,-1,250,235,15,11,1,-1,-1,-1
36,-1,274,74,18,13,1,-1,-1,-1
36,-1,309,206,14,12,1,-1,-1,-1
36,-1,404,114,17,12,1,-1,-1,-1
36,-1,498,249,14,10,1,-1,-1,-1
36,-1,514,265,16,13,1,-1,-1,-1
36,-1,543,272,15,11,1,-1,-1,-1
36,-1,605,190,16,12,1,-1,-1,-1
37,-1,219,35,17,12,1,-1,-1,-1
37,-1,231,75,16,11,1,-1,-1,-1
37,-1,240,192,16,12,1,-1,-1,-1
37,-1,250,233,15,11,1,-1,-1,-1
37,-1,274,73,18,13,1,-1,-1,-1
37,-1,309,204,14,12,1,-1,-1,-1
37,-1,404,114,17,12,1,-1,-1,-1
37,-1,497,249,14,10,1,-1,-1,-1
37,-1,514,264,16,13,1,-1,-1,-1
37,-1,543,272,15,12,1,-1,-1,-1
37,-1,604,189,16,12,1,-1,-1,-1
38,-1,220,34,17,12,1,-1,-1,-1
38,-1,231,74,16,11,1,-1,-1,-1
38,-1,240,191,16,12,1,-1,-1,-1
38,-1,249,232,15,11,1,-1,-1,-1
38,-1,274,72,19,13,1,-1,-1,-1
38,-1,309,203,14,12,1,-1,-1,-1
38,-1,404,113,17,12,1,-1,-1,-1
38,-1,496,249,14,10,1,-1,-1,-1
38,-1,515,264,16,13,1,-1,-1,-1
38,-1,542,272,15,12,1,-1,-1,-1
38,-1,604,189,16,12,1,-1,-1,-1
39,-1,221,33,16,11,1,-1,-1,-1
39,-1,231,73,16,11,1,-1,-1,-1
39,-1,239,190,17,12,1,-1,-1,-1
39,-1,249,230,15,11,1,-1,-1,-1
39,-1,274,72,18,13,1,-1,-1,-1
39,-1,309,201,14,12,1,-1,-1,-1
39,-1,404,112,17,12,1,-1,-1,-1
39,-1,495,248,14,10,1,-1,-1,-1
39,-1,515,263,16,13,1,-1,-1,-1
39,-1,541,272,15,12,1,-1,-1,-1
39,-1,603,188,16,12,1,-1,-1,-1
40,-1,221,32,17,11,1,-1,-1,-1
40,-1,230,72,16,11,1,-1,-1,-1
40,-1,238,189,17,12,1,-1,-1,-1
40,-1,248,229,15,11,1,-1,-1,-1
40,-1,273,71,19,13,1,-1,-1,-1
40,-1,308,200,14,12,1,-1,-1,-1
40,-1,403,111,17,12,1,-1,-1,-1
40,-1,494,248,14,10,1,-1,-1,-1
40,-1,515,263,16,13,1,-1,-1,-1
40,-1,539,272,15,11,1,-1,-1,-1
40,-1,602,188,16,12,1,-1,-1,-1
41,-1,221,31,16,11,1,-1,-1,-1
41,-1,230,71,16,11,1,-1,-1,-1
41,-1,238,188,17,12,1,-1,-1,-1
41,-1,247,228,16,12,1,-1,-1,-1
41,-1,272,71,18,13,1,-1,-1,-1
41,-1,308,198,14,12,1,-1,-1,-1
41,-1,402,110,17,12,1,-1,-1,-1
41,-1,492,248,14,10,1,-1,-1,-1
41,-1,514,263,16,13,1,-1,-1,-1
41,-1,538,273,15,11,1,-1,-1,-1
41,-1,601,187,16,12,1,-1,-1,-1
42,-1,221,30,17,12,1,-1,-1,-1
42,-1,229,70,16,11,1,-1,-1,-1
42,-1,237,187,17,12,1,-1,-1,-1
42,-1,246,226,15,11,1,-1,-1,-1
42,-1,271,71,19,13,1,-1,-1,-1
42,-1,307,197,14,12,1,-1,-1,-1
42,-1,401,110,17,12,1,-1,-1,-1
42,-1,490,248,14,10,1,-1,-1,-1
42,-1,514,262,16,13,1,-1,-1,-1
42,-1,536,272,15,12,1,-1,-1,-1
42,-1,600,187,16,12,1,-1,-1,-1
43,-1,220,29,16,11,1,-1,-1,-1
43,-1,228,69,16,11,1,-1,-1,-1
43,-1,235,186,17,12,1,-1,-1,-1
43,-1,245,226,15,11,1,-1,-1,-1
43,-1,269,70,19,13,1,-1,-1,-1
43,-1,306,196,14,12,1,-1,-1,-1
43,-1,400,109,17,12,1,-1,-1,-1
43,-1,488,248,14,10,1,-1,-1,-1
43,-1,513,262,16,13,1,-1,-1,-1
43,-1,535,273,15,11,1,-1,-1,-1
43,-1,599,187,15,12,1,-1,-1,-1
44,-1,220,29,16,11,1,-1,-1,-1
44,-1,227,68,16,11,1,-1,-1,-1
44,-1,235,185,17,12,1,-1,-1,-1
44,-1,244,224,15,12,1,-1,-1,-1
44,-1,268,70,19,13,1,-1,-1,-1
44,-1,305,194,14,12,1,-1,-1,-1
44,-1,399,108,17,12,1,-1,-1,-1
44,-1,487,248,14,10,1,-1,-1,-1
44,-1,513,262,16,13,1,-1,-1,-1
44,-1,533,273,15,12,1,-1,-1,-1
44,-1,597,187,16,12,1,-1,-1,-1
45,-1,219,27,18,12,1,-1,-1,-1
45,-1,227,67,16,11,1,-1,-1,-1
45,-1,234,184,17,12,1,-1,-1,-1
45,-1,243,223,15,11,1,-1,-1,-1
45,-1,267,69,19,13,1,-1,-1,-1
45,-1,305,193,15,13,1,-1,-1,-1
45,-1,398,108,17,12,1,-1,-1,-1
45,-1,485,248,14,10,1,-1,-1,-1
45,-1,512,262,16,13,1,-1,-1,-1
45,-1,531,273,15,12,1,-1,-1,-1
45,-1,596,186,16,12,1,-1,-1,-1
46,-1,219,26,18,12,1,-1,-1,-1
46,-1,226,66,16,11,1,-1,-1,-1
46,-1,232,183,17,12,1,-1,-1,-1
46,-1,242,221,15,12,1,-1,-1,-1
46,-1,266,69,19,13,1,-1,-1,-1
46,-1,303,192,15,13,1,-1,-1,-1
46,-1,397,107,17,12,1,-1,-1,-1
46,-1,483,248,14,10,1,-1,-1,-1
46,-1,511,261,16,13,1,-1,-1,-1
46,-1,529,273,15,12,1,-1,-1,-1
46,-1,594,186,16,12,1,-1,-1,-1
47,-1,218,25,18,12,1,-1,-1,-1
47,-1,225,65,16,11,1,-1,-1,-1
47,-1,231,183,17,12,1,-1,-1,-1
47,-1,240,220,16,12,1,-1,-1,-1
47,-1,264,69,19,13,1,-1,-1,-1
47,-1,303,190,15,13,1,-1,-1,-1
47,-1,396,107,17,12,1,-1,-1,-1
47,-1,481,248,14,10,1,-1,-1,-1
47,-1,511,261,16,13,1,-1,-1,-1
47,-1,527,274,15,12,1,-1,-1,-1
47,-1,593,186,16,12,1,-1,-1,-1
48,-1,218,24,18,12,1,-1,-1,-1
48,-1,223,64,16,11,1,-1,-1,-1
48,-1,230,182,17,12,1,-1,-1,-1
48,-1,239,219,15,12,1,-1,-1,-1
48,-1,263,69,19,13,1,-1,-1,-1
48,-1,302,189,15,13,1,-1,-1,-1
48,-1,395,106,17,12,1,-1,-1,-1
48,-1,479,248,14,10,1,-1,-1,-1
48,-1,510,261,16,13,1,-1,-1,-1
48,-1,525,274,15,12,1,-1,-1,-1
48,-1,591,186,16,12,1,-1,-1,-1
49,-1,217,23,18,13,1,-1,-1,-1
49,-1,223,63,16,11,1,-1,-1,-1
49,-1,228,181,18,13,1,-1,-1,-1
49,-1,238,218,15,12,1,-1,-1,-1
49,-1,261,69,19,13,1,-1,-1,-1
49,-1,301,188,15,13,1,-1,-1,-1
49,-1,393,106,17,12,1,-1,-1,-1
49,-1,477,248,14,10,1,-1,-1,-1
49,-1,509,261,16,13,1,-1,-1,-1
49,-1,523,274,16,12,1,-1,-1,-1
49,-1,590,186,16,12,1,-1,-1,-1
50,-1,217,23,18,12,1,-1,-1,-1
50,-1,222,62,16,11,1,-1,-1,-1
50,-1,228,181,17,12,1,-1,-1,-1
50,-1,236,217,15,12,1,-1,-1,-1
50,-1,260,68,19,14,1,-1,-1,-1
50,-1,300,187,15,13,1,-1,-1,-1
50,-1,392,106,17,12,1,-1,-1,-1
50,-1,475,248,14,10,1,-1,-1,-1
50,-1,509,261,16,13,1,-1,-1,-1
50,-1,522,274,15,12,1,-1,-1,-1
50,-1,589,186,15,12,1,-1,-1,-1
51,-1,216,22,18,12,1,-1,-1,-1
51,-1,221,61,16,11,1,-1,-1,-1
51,-1,226,180,18,13,1,-1,-1,-1
51,-1,235,216,15,12,1,-1,-1,-1
51,-1,259,68,19,14,1,-1,-1,-1
51,-1,299,186,15,13,1,-1,-1,-1
51,-1,391,105,18,12,1,-1,-1,-1
51,-1,472,248,14,10,1,-1,-1,-1
51,-1,508,261,16,13,1,-1,-1,-1
51,-1,520,274,16,12,1,-1,-1,-1
51,-1,587,186,15,12,1,-1,-1,-1
52,-1,216,21,18,13,1,-1,-1,-1
52,-1,220,60,16,11,1,-1,-1,-1
52,-1,225,180,17,13,1,-1,-1,-1
52,-1,234,215,16,12,1,-1,-1,-1
52,-1,257,68,19,14,1,-1,-1,-1
52,-1,298,185,15,13,1,-1,-1,-1
52,-1,390,105,18,12,1,-1,-1,-1
52,-1,471,248,14,10,1,-1,-1,-1
52,-1,508,262,16,13,1,-1,-1,-1
52,-1,518,274,16,12,1,-1,-1,-1
52,-1,586,185,15,12,1,-1,-1,-1
53,-1,216,21,18,12,1,-1,-1,-1
53,-1,220,59,16,11,1,-1,-1,-1
53,-1,225,179,17,13,1,-1,-1,-1
53,-1,233,214,16,12,1,-1,-1,-1
53,-1,256,68,19,14,1,-1,-1,-1
53,-1,297,184,15,13,1,-1,-1,-1
53,-1,389,105,17,12,1,-1,-1,-1
53,-1,469,248,14,10,1,-1,-1,-1
53,-1,507,262,16,13,1,-1,-1,-1
53,-1,516,274,16,12,1,-1,-1,-1
53,-1,585,185,16,12,1,-1,-1,-1
