36,-1,229,115,16,11,1,-1,-1,-1
36,-1,259,209,11,11,1,-1,-1,-1
36,-1,260,7,12,11,1,-1,-1,-1
36,-1,437,95,15,13,1,-1,-1,-1
36,-1,581,191,13,11,1,-1,-1,-1
37,-1,215,24,13,12,1,-1,-1,-1
37,-1,221,111,16,11,1,-1,-1,-1
37,-1,260,114,14,12,1,-1,-1,-1
37,-1,260,211,11,11,1,-1,-1,-1
37,-1,263,10,12,11,1,-1,-1,-1
37,-1,454,98,15,13,1,-1,-1,-1
37,-1,561,192,15,12,1,-1,-1,-1
38,-1,215,24,13,12,1,-1,-1,-1
38,-1,230,111,16,11,1,-1,-1,-1
38,-1,261,212,11,11,1,-1,-1,-1
38,-1,264,11,12,11,1,-1,-1,-1
38,-1,275,113,13,11,1,-1,-1,-1
38,-1,463,100,15,13,1,-1,-1,-1
38,-1,551,193,15,12,1,-1,-1,-1
39,-1,214,23,13,12,1,-1,-1,-1
39,-1,240,111,16,11,1,-1,-1,-1
39,-1,261,213,11,11,1,-1,-1,-1
39,-1,265,13,12,11,1,-1,-1,-1
39,-1,290,112,13,12,1,-1,-1,-1
39,-1,471,102,15,13,1,-1,-1,-1
39,-1,541,193,15,12,1,-1,-1,-1
40,-1,211,26,15,11,1,-1,-1,-1
40,-1,248,111,16,11,1,-1,-1,-1
40,-1,261,215,11,11,1,-1,-1,-1
40,-1,266,15,12,11,1,-1,-1,-1
40,-1,303,111,14,12,1,-1,-1,-1
40,-1,478,104,15,13,1,-1,-1,-1
40,-1,531,195,15,12,1,-1,-1,-1
41,-1,209,26,15,11,1,-1,-1,-1
41,-1,256,111,17,11,1,-1,-1,-1
41,-1,260,216,11,11,1,-1,-1,-1
41,-1,265,17,12,11,1,-1,-1,-1
41,-1,316,111,14,12,1,-1,-1,-1
41,-1,484,106,16,13,1,-1,-1,-1
41,-1,520,196,13,11,1,-1,-1,-1
42,-1,209,26,15,11,1,-1,-1,-1
42,-1,256,111,17,11,1,-1,-1,-1
42,-1,260,216,11,11,1,-1,-1,-1
42,-1,265,17,12,11,1,-1,-1,-1
42,-1,316,111,14,12,1,-1,-1,-1
42,-1,484,106,16,13,1,-1,-1,-1
42,-1,520,196,13,11,1,-1,-1,-1
43,-1,201,24,15,11,1,-1,-1,-1
43,-1,255,217,11,11,1,-1,-1,-1
43,-1,261,19,12,11,1,-1,-1,-1
43,-1,269,110,17,11,1,-1,-1,-1
43,-1,337,107,16,13,1,-1,-1,-1
43,-1,492,195,18,13,1,-1,-1,-1
43,-1,493,109,16,13,1,-1,-1,-1
44,-1,197,24,15,11,1,-1,-1,-1
44,-1,251,218,11,11,1,-1,-1,-1
44,-1,258,21,12,11,1,-1,-1,-1
44,-1,275,109,17,11,1,-1,-1,-1
44,-1,348,106,16,13,1,-1,-1,-1
44,-1,479,196,16,13,1,-1,-1,-1
44,-1,497,110,16,13,1,-1,-1,-1
45,-1,190,22,15,11,1,-1,-1,-1
45,-1,246,217,11,11,1,-1,-1,-1
45,-1,254,21,12,11,1,-1,-1,-1
45,-1,280,108,17,11,1,-1,-1,-1
45,-1,357,104,16,13,1,-1,-1,-1
45,-1,467,196,17,13,1,-1,-1,-1
45,-1,500,111,16,13,1,-1,-1,-1
46,-1,185,22,15,11,1,-1,-1,-1
46,-1,242,218,11,11,1,-1,-1,-1
46,-1,250,22,12,11,1,-1,-1,-1
46,-1,285,107,17,11,1,-1,-1,-1
46,-1,367,102,16,13,1,-1,-1,-1
46,-1,449,196,17,13,1,-1,-1,-1
46,-1,503,113,17,13,1,-1,-1,-1
47,-1,180,22,15,11,1,-1,-1,-1
47,-1,239,219,11,11,1,-1,-1,-1
47,-1,247,25,12,11,1,-1,-1,-1
47,-1,291,108,18,11,1,-1,-1,-1
47,-1,378,102,16,13,1,-1,-1,-1
47,-1,434,197,16,13,1,-1,-1,-1
47,-1,507,116,16,13,1,-1,-1,-1
48,-1,180,22,15,11,1,-1,-1,-1
48,-1,239,219,11,11,1,-1,-1,-1
48,-1,247,25,12,11,1,-1,-1,-1
48,-1,291,108,18,11,1,-1,-1,-1
48,-1,378,102,16,13,1,-1,-1,-1
48,-1,434,197,16,13,1,-1,-1,-1
48,-1,507,116,16,13,1,-1,-1,-1
49,-1,169,23,15,11,1,-1,-1,-1
49,-1,232,223,11,11,1,-1,-1,-1
49,-1,242,29,12,11,1,-1,-1,-1
49,-1,304,109,18,11,1,-1,-1,-1
49,-1,401,103,16,14,1,-1,-1,-1
49,-1,404,201,15,14,1,-1,-1,-1
49,-1,514,122,17,14,1,-1,-1,-1
50,-1,164,24,15,11,1,-1,-1,-1
50,-1,229,225,11,11,1,-1,-1,-1
50,-1,239,33,12,11,1,-1,-1,-1
50,-1,311,110,18,12,1,-1,-1,-1
50,-1,391,203,15,14,1,-1,-1,-1
50,-1,413,103,16,14,1,-1,-1,-1
50,-1,519,125,17,14,1,-1,-1,-1
51,-1,160,26,15,11,1,-1,-1,-1
51,-1,227,228,11,11,1,-1,-1,-1
51,-1,238,36,12,11,1,-1,-1,-1
51,-1,319,111,18,11,1,-1,-1,-1
51,-1,377,206,14,13,1,-1,-1,-1
51,-1,425,104,16,14,1,-1,-1,-1
51,-1,523,129,17,14,1,-1,-1,-1
52,-1,157,28,16,11,1,-1,-1,-1
52,-1,226,231,11,11,1,-1,-1,-1
52,-1,238,40,12,11,1,-1,-1,-1
52,-1,329,113,18,12,1,-1,-1,-1
52,-1,365,208,17,16,1,-1,-1,-1
52,-1,439,105,16,14,1,-1,-1,-1
52,-1,530,134,17,14,1,-1,-1,-1
53,-1,155,29,16,12,1,-1,-1,-1
53,-1,227,234,11,11,1,-1,-1,-1
53,-1,238,44,13,11,1,-1,-1,-1
53,-1,339,114,18,12,1,-1,-1,-1
53,-1,354,210,15,14,1,-1,-1,-1
53,-1,454,106,16,14,1,-1,-1,-1
53,-1,538,138,17,14,1,-1,-1,-1
54,-1,155,29,16,12,1,-1,-1,-1
54,-1,227,234,11,11,1,-1,-1,-1
54,-1,238,44,13,11,1,-1,-1,-1
54,-1,339,114,18,12,1,-1,-1,-1
54,-1,354,210,15,14,1,-1,-1,-1
54,-1,454,106,16,14,1,-1,-1,-1
54,-1,538,138,17,14,1,-1,-1,-1
55,-1,150,31,16,12,1,-1,-1,-1
55,-1,227,238,11,11,1,-1,-1,-1
55,-1,239,50,13,11,1,-1,-1,-1
55,-1,332,214,16,13,1,-1,-1,-1
55,-1,360,115,16,13,1,-1,-1,-1
55,-1,484,107,16,13,1,-1,-1,-1
55,-1,552,144,17,14,1,-1,-1,-1
55,-1,560,2,22,15,1,-1,-1,-1
56,-1,147,34,16,12,1,-1,-1,-1
56,-1,226,242,11,11,1,-1,-1,-1
56,-1,239,55,13,11,1,-1,-1,-1
56,-1,312,-2,18,12,1,-1,-1,-1
56,-1,319,217,17,14,1,-1,-1,-1
56,-1,370,117,16,13,1,-1,-1,-1
56,-1,498,109,17,14,1,-1,-1,-1
56,-1,559,150,17,14,1,-1,-1,-1
56,-1,585,7,25,17,1,-1,-1,-1
57,-1,145,37,16,12,1,-1,-1,-1
57,-1,227,246,11,11,1,-1,-1,-1
57,-1,241,59,13,11,1,-1,-1,-1
57,-1,309,220,17,14,1,-1,-1,-1
57,-1,325,1,18,13,1,-1,-1,-1
57,-1,382,119,16,13,1,-1,-1,-1
57,-1,490,-1,22,11,1,-1,-1,-1
57,-1,513,111,17,13,1,-1,-1,-1
57,-1,567,154,18,15,1,-1,-1,-1
57,-1,611,13,25,17,1,-1,-1,-1
58,-1,144,39,16,12,1,-1,-1,-1
58,-1,229,249,11,11,1,-1,-1,-1
58,-1,243,64,13,11,1,-1,-1,-1
58,-1,299,223,17,13,1,-1,-1,-1
58,-1,338,4,18,13,1,-1,-1,-1
58,-1,394,121,17,13,1,-1,-1,-1
58,-1,515,2,26,13,1,-1,-1,-1
58,-1,530,112,17,14,1,-1,-1,-1
58,-1,576,159,18,15,1,-1,-1,-1
59,-1,142,41,16,12,1,-1,-1,-1
59,-1,229,252,11,11,1,-1,-1,-1
59,-1,245,68,13,11,1,-1,-1,-1
59,-1,288,227,16,13,1,-1,-1,-1
59,-1,350,7,19,14,1,-1,-1,-1
59,-1,405,122,17,14,1,-1,-1,-1
59,-1,542,8,25,13,1,-1,-1,-1
59,-1,545,113,17,14,1,-1,-1,-1
59,-1,584,163,18,15,1,-1,-1,-1
60,-1,142,41,16,12,1,-1,-1,-1
60,-1,229,252,11,11,1,-1,-1,-1
60,-1,245,68,13,11,1,-1,-1,-1
60,-1,288,227,16,13,1,-1,-1,-1
60,-1,350,7,19,13,1,-1,-1,-1
60,-1,405,122,17,14,1,-1,-1,-1
60,-1,542,8,25,13,1,-1,-1,-1
60,-1,545,113,17,14,1,-1,-1,-1
60,-1,584,163,18,15,1,-1,-1,-1
61,-1,135,47,16,12,1,-1,-1,-1
61,-1,227,260,11,11,1,-1,-1,-1
61,-1,245,76,13,11,1,-1,-1,-1
61,-1,261,233,16,14,1,-1,-1,-1
61,-1,368,10,27,19,1,-1,-1,-1
61,-1,424,125,23,18,1,-1,-1,-1
61,-1,571,115,23,17,1,-1,-1,-1
61,-1,595,18,24,19,1,-1,-1,-1
61,-1,596,172,18,15,1,-1,-1,-1
62,-1,131,51,16,12,1,-1,-1,-1
62,-1,225,264,11,11,1,-1,-1,-1
62,-1,243,82,13,11,1,-1,-1,-1
62,-1,247,238,15,14,1,-1,-1,-1
62,-1,378,14,27,19,1,-1,-1,-1
62,-1,434,128,23,18,1,-1,-1,-1
62,-1,584,118,23,17,1,-1,-1,-1
62,-1,601,178,18,15,1,-1,-1,-1
63,-1,124,54,16,12,1,-1,-1,-1
63,-1,222,268,11,11,1,-1,-1,-1
63,-1,232,242,16,14,1,-1,-1,-1
63,-1,241,86,13,11,1,-1,-1,-1
63,-1,386,18,28,20,1,-1,-1,-1
63,-1,442,130,24,18,1,-1,-1,-1
63,-1,596,120,23,17,1,-1,-1,-1
63,-1,605,183,18,15,1,-1,-1,-1
64,-1,116,57,16,12,1,-1,-1,-1
64,-1,215,246,15,13,1,-1,-1,-1
64,-1,217,272,11,11,1,-1,-1,-1
64,-1,237,91,13,11,1,-1,-1,-1
64,-1,393,22,28,20,1,-1,-1,-1
64,-1,448,133,24,19,1,-1,-1,-1
64,-1,606,123,23,17,1,-1,-1,-1
64,-1,607,189,19,15,1,-1,-1,-1
65,-1,105,61,16,12,1,-1,-1,-1
65,-1,192,248,17,14,1,-1,-1,-1
65,-1,209,276,11,11,1,-1,-1,-1
65,-1,230,96,13,11,1,-1,-1,-1
65,-1,397,26,28,20,1,-1,-1,-1
65,-1,451,135,25,20,1,-1,-1,-1
65,-1,606,194,18,15,1,-1,-1,-1
65,-1,612,124,25,19,1,-1,-1,-1
66,-1,105,61,16,12,1,-1,-1,-1
66,-1,192,248,17,15,1,-1,-1,-1
66,-1,209,276,11,11,1,-1,-1,-1
66,-1,230,96,13,11,1,-1,-1,-1
66,-1,397,25,29,20,1,-1,-1,-1
66,-1,452,135,24,19,1,-1,-1,-1
66,-1,606,194,18,15,1,-1,-1,-1
66,-1,612,124,25,19,1,-1,-1,-1
67,-1,76,62,20,16,1,-1,-1,-1
67,-1,150,255,17,14,1,-1,-1,-1
67,-1,185,279,19,12,1,-1,-1,-1
67,-1,211,100,13,13,1,-1,-1,-1
67,-1,400,30,30,21,1,-1,-1,-1
67,-1,456,136,25,19,1,-1,-1,-1
67,-1,600,201,18,15,1,-1,-1,-1
68,-1,61,63,20,16,1,-1,-1,-1
68,-1,122,254,22,16,1,-1,-1,-1
68,-1,173,280,17,11,1,-1,-1,-1
68,-1,199,102,13,13,1,-1,-1,-1
68,-1,401,31,29,20,1,-1,-1,-1
68,-1,455,136,25,20,1,-1,-1,-1
68,-1,594,203,19,15,1,-1,-1,-1
69,-1,45,64,19,15,1,-1,-1,-1
69,-1,95,256,22,16,1,-1,-1,-1
69,-1,160,281,16,11,1,-1,-1,-1
69,-1,187,103,13,13,1,-1,-1,-1
69,-1,399,32,29,20,1,-1,-1,-1
69,-1,454,135,26,20,1,-1,-1,-1
69,-1,588,206,18,15,1,-1,-1,-1
70,-1,30,64,19,15,1,-1,-1,-1
70,-1,71,257,26,13,1,-1,-1,-1
70,-1,147,281,16,11,1,-1,-1,-1
70,-1,175,104,13,13,1,-1,-1,-1
70,-1,399,33,30,21,1,-1,-1,-1
70,-1,453,134,25,20,1,-1,-1,-1
70,-1,581,207,19,16,1,-1,-1,-1
71,-1,14,62,20,16,1,-1,-1,-1
71,-1,44,257,25,14,1,-1,-1,-1
71,-1,134,281,16,11,1,-1,-1,-1
71,-1,163,104,13,13,1,-1,-1,-1
71,-1,398,33,30,21,1,-1,-1,-1
71,-1,452,132,26,20,1,-1,-1,-1
71,-1,575,208,19,16,1,-1,-1,-1
72,-1,14,62,20,16,1,-1,-1,-1
72,-1,45,257,24,13,1,-1,-1,-1
72,-1,134,281,16,11,1,-1,-1,-1
72,-1,163,104,13,13,1,-1,-1,-1
72,-1,398,33,30,21,1,-1,-1,-1
72,-1,452,132,26,20,1,-1,-1,-1
72,-1,575,208,19,16,1,-1,-1,-1
73,-1,1,254,14,13,1,-1,-1,-1
73,-1,104,280,18,11,1,-1,-1,-1
73,-1,130,102,24,12,1,-1,-1,-1
73,-1,394,31,30,21,1,-1,-1,-1
73,-1,448,127,26,20,1,-1,-1,-1
73,-1,559,208,20,16,1,-1,-1,-1
74,-1,89,279,18,11,1,-1,-1,-1
74,-1,115,101,24,12,1,-1,-1,-1
74,-1,390,30,30,21,1,-1,-1,-1
74,-1,445,124,26,21,1,-1,-1,-1
74,-1,551,208,20,16,1,-1,-1,-1
75,-1,73,277,18,11,1,-1,-1,-1
75,-1,100,99,25,12,1,-1,-1,-1
75,-1,387,29,30,21,1,-1,-1,-1
75,-1,442,121,27,21,1,-1,-1,-1
75,-1,541,207,20,16,1,-1,-1,-1
76,-1,57,275,18,11,1,-1,-1,-1
76,-1,84,98,25,13,1,-1,-1,-1
76,-1,382,27,30,21,1,-1,-1,-1
76,-1,438,118,27,21,1,-1,-1,-1
76,-1,532,206,20,16,1,-1,-1,-1
77,-1,40,273,18,11,1,-1,-1,-1
77,-1,68,96,25,13,1,-1,-1,-1
77,-1,377,26,30,21,1,-1,-1,-1
77,-1,434,114,27,21,1,-1,-1,-1
77,-1,520,206,21,17,1,-1,-1,-1
78,-1,40,273,18,11,1,-1,-1,-1
78,-1,68,96,25,13,1,-1,-1,-1
78,-1,377,26,30,21,1,-1,-1,-1
78,-1,434,114,27,21,1,-1,-1,-1
78,-1,521,206,21,17,1,-1,-1,-1
79,-1,5,271,21,11,1,-1,-1,-1
79,-1,35,93,24,15,1,-1,-1,-1
79,-1,369,24,30,21,1,-1,-1,-1
79,-1,427,109,28,22,1,-1,-1,-1
79,-1,500,206,21,17,1,-1,-1,-1
80,-1,-4,270,15,11,1,-1,-1,-1
80,-1,19,92,24,15,1,-1,-1,-1
80,-1,364,23,31,21,1,-1,-1,-1
80,-1,424,107,28,22,1,-1,-1,-1
80,-1,490,206,21,18,1,-1,-1,-1
81,-1,2,91,25,15,1,-1,-1,-1
81,-1,358,23,30,21,1,-1,-1,-1
81,-1,419,105,28,22,1,-1,-1,-1
81,-1,479,206,21,18,1,-1,-1,-1
81,-1,611,93,18,23,1,-1,-1,-1
82,-1,351,23,30,21,1,-1,-1,-1
82,-1,414,103,27,21,1,-1,-1,-1
82,-1,467,207,21,18,1,-1,-1,-1
82,-1,606,92,20,22,1,-1,-1,-1
83,-1,344,23,30,21,1,-1,-1,-1
83,-1,408,101,28,22,1,-1,-1,-1
83,-1,454,207,21,18,1,-1,-1,-1
83,-1,600,90,23,23,1,-1,-1,-1
84,-1,344,23,30,21,1,-1,-1,-1
84,-1,408,101,28,22,1,-1,-1,-1
84,-1,454,207,21,18,1,-1,-1,-1
84,-1,600,90,23,23,1,-1,-1,-1
85,-1,328,22,31,22,1,-1,-1,-1
85,-1,395,97,28,22,1,-1,-1,-1
85,-1,429,210,22,16,1,-1,-1,-1
85,-1,588,88,23,23,1,-1,-1,-1
86,-1,320,23,31,22,1,-1,-1,-1
86,-1,389,96,29,22,1,-1,-1,-1
86,-1,416,211,22,16,1,-1,-1,-1
86,-1,582,87,23,23,1,-1,-1,-1
87,-1,313,22,31,22,1,-1,-1,-1
87,-1,384,94,29,22,1,-1,-1,-1
87,-1,404,212,23,16,1,-1,-1,-1
87,-1,577,86,23,23,1,-1,-1,-1
88,-1,307,22,31,22,1,-1,-1,-1
88,-1,380,92,29,23,1,-1,-1,-1
88,-1,393,213,23,17,1,-1,-1,-1
88,-1,572,85,23,23,1,-1,-1,-1
89,-1,300,22,31,22,1,-1,-1,-1
89,-1,376,90,29,23,1,-1,-1,-1
89,-1,382,213,23,17,1,-1,-1,-1
89,-1,567,84,24,24,1,-1,-1,-1
90,-1,300,22,31,22,1,-1,-1,-1
90,-1,376,90,29,23,1,-1,-1,-1
90,-1,382,213,23,17,1,-1,-1,-1
90,-1,567,84,24,24,1,-1,-1,-1
91,-1,290,21,32,22,1,-1,-1,-1
91,-1,362,215,24,17,1,-1,-1,-1
91,-1,370,86,30,23,1,-1,-1,-1
91,-1,560,82,24,24,1,-1,-1,-1
92,-1,285,21,32,22,1,-1,-1,-1
92,-1,352,216,24,17,1,-1,-1,-1
92,-1,367,84,30,24,1,-1,-1,-1
92,-1,556,82,24,24,1,-1,-1,-1
93,-1,280,22,32,22,1,-1,-1,-1
93,-1,342,217,24,18,1,-1,-1,-1
93,-1,365,83,30,24,1,-1,-1,-1
93,-1,553,82,24,24,1,-1,-1,-1
94,-1,277,22,32,23,1,-1,-1,-1
94,-1,334,219,25,18,1,-1,-1,-1
94,-1,365,82,31,24,1,-1,-1,-1
94,-1,551,82,24,24,1,-1,-1,-1
95,-1,274,23,32,23,1,-1,-1,-1
95,-1,327,221,25,18,1,-1,-1,-1
95,-1,365,81,31,24,1,-1,-1,-1
95,-1,550,82,24,24,1,-1,-1,-1
96,-1,274,23,32,23,1,-1,-1,-1
96,-1,327,221,25,18,1,-1,-1,-1
96,-1,365,81,31,24,1,-1,-1,-1
96,-1,550,82,24,24,1,-1,-1,-1
97,-1,270,24,32,23,1,-1,-1,-1
97,-1,314,225,25,19,1,-1,-1,-1
97,-1,366,80,31,25,1,-1,-1,-1
97,-1,548,83,24,24,1,-1,-1,-1
