16,-1,253.0,71.0,13.0,12.0,1.000000
16,-1,259.0,20.0,12.0,11.0,1.000000
16,-1,291.0,228.0,12.0,12.0,1.000000
16,-1,301.0,109.0,12.0,12.0,1.000000
17,-1,70.0,148.0,12.0,12.0,1.000000
17,-1,249.0,69.0,13.0,12.0,1.000000
17,-1,257.0,20.0,12.0,11.0,1.000000
17,-1,287.0,228.0,12.0,12.0,1.000000
17,-1,306.0,108.0,12.0,12.0,1.000000
18,-1,70.0,148.0,12.0,12.0,1.000000
18,-1,249.0,69.0,13.0,12.0,1.000000
18,-1,257.0,20.0,12.0,11.0,1.000000
18,-1,287.0,228.0,12.0,12.0,1.000000
18,-1,306.0,108.0,12.0,12.0,1.000000
19,-1,10.0,158.0,15.0,12.0,1.000000
19,-1,81.0,142.0,12.0,12.0,1.000000
19,-1,243.0,63.0,13.0,12.0,1.000000
19,-1,255.0,16.0,12.0,11.0,1.000000
19,-1,281.0,225.0,12.0,12.0,1.000000
19,-1,318.0,104.0,12.0,12.0,1.000000
20,-1,22.0,155.0,15.0,12.0,1.000000
20,-1,87.0,139.0,12.0,12.0,1.000000
20,-1,241.0,61.0,13.0,12.0,1.000000
20,-1,254.0,15.0,12.0,11.0,1.000000
20,-1,278.0,224.0,12.0,12.0,1.000000
20,-1,325.0,103.0,12.0,12.0,1.000000
21,-1,35.0,151.0,15.0,12.0,1.000000
21,-1,93.0,136.0,12.0,12.0,1.000000
21,-1,238.0,58.0,13.0,12.0,1.000000
21,-1,253.0,14.0,12.0,11.0,1.000000
21,-1,276.0,222.0,12.0,12.0,1.000000
21,-1,331.0,101.0,12.0,12.0,1.000000
22,-1,48.0,147.0,15.0,12.0,1.000000
22,-1,100.0,133.0,12.0,12.0,1.000000
22,-1,235.0,54.0,13.0,12.0,1.000000
22,-1,252.0,12.0,12.0,11.0,1.000000
22,-1,273.0,220.0,11.0,11.0,1.000000
22,-1,338.0,99.0,12.0,12.0,1.000000
23,-1,61.0,144.0,15.0,12.0,1.000000
23,-1,106.0,131.0,12.0,12.0,1.000000
23,-1,232.0,52.0,13.0,12.0,1.000000
23,-1,252.0,11.0,12.0,11.0,1.000000
23,-1,270.0,219.0,11.0,11.0,1.000000
23,-1,344.0,98.0,13.0,13.0,1.000000
24,-1,61.0,144.0,15.0,12.0,1.000000
24,-1,106.0,131.0,12.0,12.0,1.000000
24,-1,232.0,52.0,13.0,12.0,1.000000
24,-1,252.0,11.0,12.0,11.0,1.000000
24,-1,270.0,219.0,11.0,11.0,1.000000
24,-1,344.0,98.0,13.0,13.0,1.000000
25,-1,86.0,138.0,16.0,13.0,1.000000
25,-1,119.0,126.0,12.0,12.0,1.000000
25,-1,226.0,46.0,13.0,12.0,1.000000
25,-1,250.0,9.0,12.0,11.0,1.000000
25,-1,264.0,216.0,11.0,11.0,1.000000
25,-1,357.0,96.0,13.0,13.0,1.000000
26,-1,99.0,136.0,16.0,13.0,1.000000
26,-1,126.0,125.0,12.0,12.0,1.000000
26,-1,224.0,44.0,13.0,12.0,1.000000
26,-1,250.0,8.0,12.0,11.0,1.000000
26,-1,262.0,215.0,11.0,11.0,1.000000
26,-1,364.0,96.0,13.0,13.0,1.000000
27,-1,113.0,133.0,16.0,13.0,1.000000
27,-1,134.0,122.0,12.0,12.0,1.000000
27,-1,222.0,41.0,13.0,12.0,1.000000
27,-1,250.0,7.0,12.0,11.0,1.000000
27,-1,261.0,214.0,11.0,11.0,1.000000
27,-1,372.0,95.0,13.0,13.0,1.000000
28,-1,127.0,130.0,17.0,14.0,1.000000
28,-1,142.0,121.0,12.0,12.0,1.000000
28,-1,221.0,39.0,13.0,12.0,1.000000
28,-1,251.0,7.0,12.0,11.0,1.000000
28,-1,260.0,213.0,11.0,11.0,1.000000
28,-1,380.0,94.0,13.0,13.0,1.000000
29,-1,142.0,128.0,17.0,14.0,1.000000
29,-1,151.0,120.0,12.0,12.0,1.000000
29,-1,221.0,37.0,13.0,12.0,1.000000
29,-1,253.0,7.0,12.0,11.0,1.000000
29,-1,260.0,213.0,11.0,11.0,1.000000
29,-1,389.0,94.0,13.0,13.0,1.000000
30,-1,142.0,128.0,17.0,14.0,1.000000
30,-1,151.0,120.0,12.0,12.0,1.000000
30,-1,221.0,37.0,13.0,12.0,1.000000
30,-1,253.0,7.0,12.0,11.0,1.000000
30,-1,260.0,213.0,11.0,11.0,1.000000
30,-1,389.0,94.0,13.0,13.0,1.000000
31,-1,166.0,116.0,14.0,10.0,1.000000
31,-1,171.0,124.0,16.0,11.0,1.000000
31,-1,219.0,33.0,13.0,12.0,1.000000
31,-1,255.0,7.0,12.0,11.0,1.000000
31,-1,259.0,211.0,11.0,11.0,1.000000
31,-1,404.0,94.0,15.0,13.0,1.000000
32,-1,175.0,114.0,14.0,10.0,1.000000
32,-1,186.0,122.0,16.0,11.0,1.000000
32,-1,218.0,31.0,13.0,12.0,1.000000
32,-1,256.0,7.0,12.0,11.0,1.000000
32,-1,258.0,210.0,11.0,11.0,1.000000
32,-1,412.0,94.0,15.0,13.0,1.000000
32,-1,609.0,192.0,14.0,11.0,1.000000
33,-1,184.0,112.0,14.0,10.0,1.000000
33,-1,201.0,119.0,16.0,11.0,1.000000
33,-1,218.0,28.0,13.0,12.0,1.000000
33,-1,258.0,6.0,12.0,11.0,1.000000
33,-1,259.0,209.0,11.0,11.0,1.000000
33,-1,421.0,94.0,15.0,13.0,1.000000
33,-1,600.0,191.0,14.0,11.0,1.000000
34,-1,193.0,111.0,14.0,10.0,1.000000
34,-1,215.0,117.0,16.0,11.0,1.000000
34,-1,217.0,26.0,13.0,12.0,1.000000
34,-1,259.0,6.0,12.0,11.0,1.000000
34,-1,259.0,209.0,11.0,11.0,1.000000
34,-1,429.0,94.0,15.0,13.0,1.000000
34,-1,590.0,190.0,14.0,11.0,1.000000
35,-1,202.0,110.0,14.0,10.0,1.000000
35,-1,216.0,25.0,13.0,12.0,1.000000
35,-1,229.0,115.0,16.0,11.0,1.000000
35,-1,259.0,209.0,11.0,11.0,1.000000
35,-1,260.0,7.0,12.0,11.0,1.000000
35,-1,437.0,95.0,15.0,13.0,1.000000
35,-1,581.0,191.0,13.0,11.0,1.000000
36,-1,202.0,110.0,14.0,10.0,1.000000
36,-1,216.0,25.0,13.0,12.0,1.000000
36,-1,229.0,115.0,16.0,11.0,1.000000
36,-1,259.0,209.0,11.0,11.0,1.000000
36,-1,260.0,7.0,12.0,11.0,1.000000
36,-1,437.0,95.0,15.0,13.0,1.000000
36,-1,581.0,191.0,13.0,11.0,1.000000
37,-1,215.0,24.0,13.0,12.0,1.000000
37,-1,221.0,111.0,16.0,11.0,1.000000
37,-1,260.0,114.0,14.0,12.0,1.000000
37,-1,260.0,211.0,11.0,11.0,1.000000
37,-1,263.0,10.0,12.0,11.0,1.000000
37,-1,454.0,98.0,15.0,13.0,1.000000
37,-1,561.0,192.0,15.0,12.0,1.000000
38,-1,215.0,24.0,13.0,12.0,1.000000
38,-1,230.0,111.0,16.0,11.0,1.000000
38,-1,261.0,212.0,11.0,11.0,1.000000
38,-1,264.0,11.0,12.0,11.0,1.000000
38,-1,275.0,113.0,13.0,11.0,1.000000
38,-1,463.0,100.0,15.0,13.0,1.000000
38,-1,551.0,193.0,15.0,12.0,1.000000
39,-1,214.0,23.0,13.0,12.0,1.000000
39,-1,240.0,111.0,16.0,11.0,1.000000
39,-1,261.0,213.0,11.0,11.0,1.000000
39,-1,265.0,13.0,12.0,11.0,1.000000
39,-1,290.0,112.0,13.0,12.0,1.000000
39,-1,471.0,102.0,15.0,13.0,1.000000
39,-1,541.0,193.0,15.0,12.0,1.000000
40,-1,211.0,26.0,15.0,11.0,1.000000
40,-1,248.0,111.0,16.0,11.0,1.000000
40,-1,261.0,215.0,11.0,11.0,1.000000
40,-1,266.0,15.0,12.0,11.0,1.000000
40,-1,303.0,111.0,14.0,12.0,1.000000
40,-1,478.0,104.0,15.0,13.0,1.000000
40,-1,531.0,195.0,15.0,12.0,1.000000
41,-1,209.0,26.0,15.0,11.0,1.000000
41,-1,256.0,111.0,17.0,11.0,1.000000
41,-1,260.0,216.0,11.0,11.0,1.000000
41,-1,265.0,17.0,12.0,11.0,1.000000
41,-1,316.0,111.0,14.0,12.0,1.000000
41,-1,484.0,106.0,16.0,13.0,1.000000
41,-1,520.0,196.0,13.0,11.0,1.000000
42,-1,209.0,26.0,15.0,11.0,1.000000
42,-1,256.0,111.0,17.0,11.0,1.000000
42,-1,260.0,216.0,11.0,11.0,1.000000
42,-1,265.0,17.0,12.0,11.0,1.000000
42,-1,316.0,111.0,14.0,12.0,1.000000
42,-1,484.0,106.0,16.0,13.0,1.000000
42,-1,520.0,196.0,13.0,11.0,1.000000
43,-1,201.0,24.0,15.0,11.0,1.000000
43,-1,255.0,217.0,11.0,11.0,1.000000
43,-1,261.0,19.0,12.0,11.0,1.000000
43,-1,269.0,110.0,17.0,11.0,1.000000
43,-1,337.0,107.0,16.0,13.0,1.000000
43,-1,492.0,195.0,18.0,13.0,1.000000
43,-1,493.0,109.0,16.0,13.0,1.000000
44,-1,197.0,24.0,15.0,11.0,1.000000
44,-1,251.0,218.0,11.0,11.0,1.000000
44,-1,258.0,21.0,12.0,11.0,1.000000
44,-1,275.0,109.0,17.0,11.0,1.000000
44,-1,348.0,106.0,16.0,13.0,1.000000
44,-1,479.0,196.0,16.0,13.0,1.000000
44,-1,497.0,110.0,16.0,13.0,1.000000
45,-1,190.0,22.0,15.0,11.0,1.000000
45,-1,246.0,217.0,11.0,11.0,1.000000
45,-1,254.0,21.0,12.0,11.0,1.000000
45,-1,280.0,108.0,17.0,11.0,1.000000
45,-1,357.0,104.0,16.0,13.0,1.000000
45,-1,467.0,196.0,17.0,13.0,1.000000
45,-1,500.0,111.0,16.0,13.0,1.000000
46,-1,185.0,22.0,15.0,11.0,1.000000
46,-1,242.0,218.0,11.0,11.0,1.000000
46,-1,250.0,22.0,12.0,11.0,1.000000
46,-1,285.0,107.0,17.0,11.0,1.000000
46,-1,367.0,102.0,16.0,13.0,1.000000
46,-1,449.0,196.0,17.0,13.0,1.000000
46,-1,503.0,113.0,17.0,13.0,1.000000
47,-1,180.0,22.0,15.0,11.0,1.000000
47,-1,239.0,219.0,11.0,11.0,1.000000
47,-1,247.0,25.0,12.0,11.0,1.000000
47,-1,291.0,108.0,18.0,11.0,1.000000
47,-1,378.0,102.0,16.0,13.0,1.000000
47,-1,434.0,197.0,16.0,13.0,1.000000
47,-1,507.0,116.0,16.0,13.0,1.000000
48,-1,180.0,22.0,15.0,11.0,1.000000
48,-1,239.0,219.0,11.0,11.0,1.000000
48,-1,247.0,25.0,12.0,11.0,1.000000
48,-1,291.0,108.0,18.0,11.0,1.000000
48,-1,378.0,102.0,16.0,13.0,1.000000
48,-1,434.0,197.0,16.0,13.0,1.000000
48,-1,507.0,116.0,16.0,13.0,1.000000
49,-1,169.0,23.0,15.0,11.0,1.000000
49,-1,232.0,223.0,11.0,11.0,1.000000
49,-1,242.0,29.0,12.0,11.0,1.000000
49,-1,304.0,109.0,18.0,11.0,1.000000
49,-1,401.0,103.0,16.0,14.0,1.000000
49,-1,404.0,201.0,15.0,14.0,1.000000
49,-1,514.0,122.0,17.0,14.0,1.000000
50,-1,164.0,24.0,15.0,11.0,1.000000
50,-1,229.0,225.0,11.0,11.0,1.000000
50,-1,239.0,33.0,12.0,11.0,1.000000
50,-1,311.0,110.0,18.0,12.0,1.000000
50,-1,391.0,203.0,15.0,14.0,1.000000
50,-1,413.0,103.0,16.0,14.0,1.000000
50,-1,519.0,125.0,17.0,14.0,1.000000
51,-1,160.0,26.0,15.0,11.0,1.000000
51,-1,227.0,228.0,11.0,11.0,1.000000
51,-1,238.0,36.0,12.0,11.0,1.000000
51,-1,319.0,111.0,18.0,11.0,1.000000
51,-1,377.0,206.0,14.0,13.0,1.000000
51,-1,425.0,104.0,16.0,14.0,1.000000
51,-1,523.0,129.0,17.0,14.0,1.000000
52,-1,157.0,28.0,16.0,11.0,1.000000
52,-1,226.0,231.0,11.0,11.0,1.000000
52,-1,238.0,40.0,12.0,11.0,1.000000
52,-1,329.0,113.0,18.0,12.0,1.000000
52,-1,365.0,208.0,17.0,16.0,1.000000
52,-1,439.0,105.0,16.0,14.0,1.000000
52,-1,530.0,134.0,17.0,14.0,1.000000
53,-1,155.0,29.0,16.0,12.0,1.000000
53,-1,227.0,234.0,11.0,11.0,1.000000
53,-1,238.0,44.0,13.0,11.0,1.000000
53,-1,339.0,114.0,18.0,12.0,1.000000
53,-1,354.0,210.0,15.0,14.0,1.000000
53,-1,454.0,106.0,16.0,14.0,1.000000
53,-1,538.0,138.0,17.0,14.0,1.000000
54,-1,155.0,29.0,16.0,12.0,1.000000
54,-1,227.0,234.0,11.0,11.0,1.000000
54,-1,238.0,44.0,13.0,11.0,1.000000
54,-1,339.0,114.0,18.0,12.0,1.000000
54,-1,354.0,210.0,15.0,14.0,1.000000
54,-1,454.0,106.0,16.0,14.0,1.000000
54,-1,538.0,138.0,17.0,14.0,1.000000
55,-1,150.0,31.0,16.0,12.0,1.000000
55,-1,227.0,238.0,11.0,11.0,1.000000
55,-1,239.0,50.0,13.0,11.0,1.000000
55,-1,332.0,214.0,16.0,13.0,1.000000
55,-1,360.0,115.0,16.0,13.0,1.000000
55,-1,484.0,107.0,16.0,13.0,1.000000
55,-1,552.0,144.0,17.0,14.0,1.000000
55,-1,560.0,2.0,22.0,15.0,1.000000
56,-1,147.0,34.0,16.0,12.0,1.000000
56,-1,226.0,242.0,11.0,11.0,1.000000
56,-1,239.0,55.0,13.0,11.0,1.000000
56,-1,312.0,-2.0,18.0,12.0,1.000000
56,-1,319.0,217.0,17.0,14.0,1.000000
56,-1,370.0,117.0,16.0,13.0,1.000000
56,-1,498.0,109.0,17.0,14.0,1.000000
56,-1,559.0,150.0,17.0,14.0,1.000000
56,-1,585.0,7.0,25.0,17.0,1.000000
57,-1,145.0,37.0,16.0,12.0,1.000000
57,-1,227.0,246.0,11.0,11.0,1.000000
57,-1,241.0,59.0,13.0,11.0,1.000000
57,-1,309.0,220.0,17.0,14.0,1.000000
57,-1,325.0,1.0,18.0,13.0,1.000000
57,-1,382.0,119.0,16.0,13.0,1.000000
57,-1,490.0,-1.0,22.0,11.0,1.000000
57,-1,513.0,111.0,17.0,13.0,1.000000
57,-1,567.0,154.0,18.0,15.0,1.000000
57,-1,611.0,13.0,25.0,17.0,1.000000
58,-1,144.0,39.0,16.0,12.0,1.000000
58,-1,229.0,249.0,11.0,11.0,1.000000
58,-1,243.0,64.0,13.0,11.0,1.000000
58,-1,299.0,223.0,17.0,13.0,1.000000
58,-1,338.0,4.0,18.0,13.0,1.000000
58,-1,394.0,121.0,17.0,13.0,1.000000
58,-1,515.0,2.0,26.0,13.0,1.000000
58,-1,530.0,112.0,17.0,14.0,1.000000
58,-1,576.0,159.0,18.0,15.0,1.000000
59,-1,142.0,41.0,16.0,12.0,1.000000
59,-1,229.0,252.0,11.0,11.0,1.000000
59,-1,245.0,68.0,13.0,11.0,1.000000
59,-1,288.0,227.0,16.0,13.0,1.000000
59,-1,350.0,7.0,19.0,14.0,1.000000
59,-1,405.0,122.0,17.0,14.0,1.000000
59,-1,542.0,8.0,25.0,13.0,1.000000
59,-1,545.0,113.0,17.0,14.0,1.000000
59,-1,584.0,163.0,18.0,15.0,1.000000
