25,3,75,138,19,16,1,1,1.000000
26,3,75,138,19,16,1,1,1.000000
27,3,75,138,19,16,1,1,1.000000
28,3,75,138,19,16,1,1,1.000000
29,3,75,138,19,16,1,1,1.000000
30,3,75,138,19,16,1,1,1.000000
31,3,75,138,19,16,1,1,1.000000
32,3,75,138,19,16,1,1,1.000000
33,3,75,138,19,16,1,1,1.000000
34,3,75,138,19,16,1,1,1.000000
35,3,75,138,19,16,1,1,1.000000
36,3,75,138,19,16,1,1,1.000000
37,3,75,138,19,16,1,1,1.000000
38,3,75,138,19,16,1,1,1.000000
39,3,75,138,19,16,1,1,1.000000
40,3,75,138,19,16,1,1,1.000000
41,3,74,138,19,16,1,1,1.000000
42,3,74,138,19,16,1,1,1.000000
43,3,74,138,19,16,1,1,1.000000
44,3,74,138,19,16,1,1,1.000000
45,3,74,138,19,16,1,1,1.000000
46,3,74,138,19,16,1,1,1.000000
47,3,74,138,19,16,1,1,1.000000
48,3,74,138,19,16,1,1,1.000000
49,3,74,138,19,16,1,1,1.000000
50,3,74,138,19,16,1,1,1.000000
1,4,40,213,23,23,1,1,1.000000
2,4,40,213,23,23,1,1,1.000000
3,4,44,213,23,23,1,1,1.000000
4,4,47,214,23,23,1,1,1.000000
5,4,50,214,23,23,1,1,1.000000
6,4,57,214,23,23,1,1,1.000000
7,4,61,214,23,23,1,1,1.000000
8,4,61,214,23,23,1,1,1.000000
9,4,64,214,23,23,1,1,1.000000
10,4,68,215,23,23,1,1,1.000000
11,4,71,215,23,23,1,1,1.000000
12,4,78,215,23,23,1,1,1.000000
13,4,82,215,23,23,1,1,1.000000
14,4,82,215,23,23,1,1,1.000000
15,4,85,216,23,23,1,1,1.000000
16,4,89,216,23,23,1,1,1.000000
17,4,92,216,23,23,1,1,1.000000
18,4,99,216,23,23,1,1,1.000000
19,4,102,216,23,23,1,1,1.000000
20,4,102,216,23,23,1,1,1.000000
21,4,106,217,23,23,1,1,1.000000
22,4,110,217,23,23,1,1,1.000000
23,4,113,217,23,23,1,1,1.000000
24,4,120,217,23,23,1,1,1.000000
25,4,123,217,24,24,1,1,1.000000
26,4,123,217,23,23,1,1,1.000000
27,4,127,218,23,23,1,1,1.000000
28,4,131,218,23,23,1,1,1.000000
29,4,134,218,23,23,1,1,1.000000
30,4,141,219,23,23,1,1,1.000000
31,4,144,219,23,23,1,1,1.000000
32,4,144,219,23,23,1,1,1.000000
33,4,148,219,23,23,1,1,1.000000
34,4,151,220,23,23,1,1,1.000000
35,4,155,220,23,23,1,1,1.000000
36,4,162,221,23,23,1,1,1.000000
37,4,165,221,23,23,1,1,1.000000
38,4,165,221,23,23,1,1,1.000000
39,4,169,221,23,23,1,1,1.000000
40,4,172,221,23,23,1,1,1.000000
41,4,176,222,23,23,1,1,1.000000
42,4,183,222,23,23,1,1,1.000000
43,4,186,222,23,23,1,1,1.000000
44,4,186,222,23,23,1,1,1.000000
45,4,190,222,23,23,1,1,1.000000
46,4,194,222,23,23,1,1,1.000000
47,4,197,223,23,23,1,1,1.000000
48,4,204,223,23,23,1,1,1.000000
49,4,208,223,23,23,1,1,1.000000
50,4,208,223,23,23,1,1,1.000000
1,5,86,258,24,25,1,1,1.000000
2,5,86,258,24,25,1,1,1.000000
3,5,90,258,24,25,1,1,1.000000
4,5,95,259,24,25,1,1,1.000000
5,5,99,259,24,25,1,1,1.000000
6,5,108,260,24,25,1,1,1.000000
7,5,112,260,24,25,1,1,1.000000
8,5,112,260,24,25,1,1,1.000000
9,5,117,261,23,24,1,1,1.000000
10,5,121,261,23,24,1,1,1.000000
11,5,125,261,23,24,1,1,1.000000
12,5,134,262,23,24,1,1,1.000000
13,5,138,262,24,25,1,1,1.000000
14,5,138,262,24,25,1,1,1.000000
15,5,143,263,24,25,1,1,1.000000
16,5,147,263,24,25,1,1,1.000000
17,5,152,263,24,25,1,1,1.000000
18,5,160,264,24,25,1,1,1.000000
19,5,164,264,24,25,1,1,1.000000
20,5,164,264,24,25,1,1,1.000000
21,5,169,265,24,25,1,1,1.000000
22,5,173,265,24,25,1,1,1.000000
23,5,178,266,24,25,1,1,1.000000
24,5,186,266,24,25,1,1,1.000000
25,5,191,267,24,25,1,1,1.000000
26,5,191,267,24,25,1,1,1.000000
27,5,195,267,24,25,1,1,1.000000
28,5,199,268,24,25,1,1,1.000000
29,5,204,268,24,25,1,1,1.000000
30,5,213,269,24,25,1,1,1.000000
31,5,217,269,24,25,1,1,1.000000
32,5,217,269,24,25,1,1,1.000000
33,5,222,270,24,25,1,1,1.000000
34,5,226,270,24,25,1,1,1.000000
35,5,230,270,24,25,1,1,1.000000
36,5,239,271,24,25,1,1,1.000000
37,5,244,272,24,25,1,1,1.000000
38,5,244,272,24,25,1,1,1.000000
39,5,248,272,24,25,1,1,1.000000
40,5,252,273,24,25,1,1,1.000000
41,5,257,273,24,25,1,1,1.000000
42,5,266,274,24,25,1,1,1.000000
43,5,270,274,23,18,1,1,1.000000
44,5,270,274,23,18,1,1,1.000000
45,5,275,275,23,18,1,1,1.000000
46,5,279,275,23,17,1,1,1.000000
47,5,284,276,22,17,1,1,1.000000
48,5,293,277,23,17,1,1,1.000000
49,5,297,277,23,17,1,1,1.000000
50,5,297,277,23,17,1,1,1.000000
1,6,119,218,19,17,1,1,1.000000
2,6,119,218,19,17,1,1,1.000000
3,6,119,218,19,17,1,1,1.000000
4,6,119,218,19,17,1,1,1.000000
5,6,119,218,19,17,1,1,1.000000
6,6,119,218,19,17,1,1,1.000000
7,6,119,218,19,17,1,1,1.000000
8,6,119,218,19,17,1,1,1.000000
9,6,119,218,19,17,1,1,1.000000
10,6,119,218,19,17,1,1,1.000000
11,6,119,218,19,17,1,1,1.000000
12,6,119,218,18,17,1,1,1.000000
13,6,119,218,18,17,1,1,1.000000
14,6,119,218,18,17,1,1,1.000000
15,6,119,218,18,16,1,1,1.000000
16,6,119,218,19,17,1,1,1.000000
17,6,119,218,19,17,1,1,1.000000
18,6,119,218,19,17,1,1,1.000000
19,6,119,218,19,17,1,1,1.000000
20,6,119,218,19,17,1,1,1.000000
21,6,119,218,19,17,1,1,1.000000
22,6,119,218,19,17,1,1,1.000000
23,6,119,218,19,17,1,1,1.000000
24,6,119,218,19,17,1,1,1.000000
25,6,119,218,19,17,1,1,1.000000
26,6,119,218,19,17,1,1,1.000000
27,6,119,218,19,17,1,1,1.000000
28,6,119,218,19,17,1,1,1.000000
29,6,119,219,18,16,1,1,1.000000
30,6,119,219,18,16,1,1,1.000000
31,6,119,219,18,16,1,1,1.000000
32,6,119,219,18,16,1,1,1.000000
33,6,119,219,18,16,1,1,1.000000
34,6,119,219,18,16,1,1,1.000000
35,6,119,219,18,16,1,1,1.000000
36,6,119,219,18,16,1,1,1.000000
37,6,119,219,18,16,1,1,1.000000
38,6,119,219,18,16,1,1,1.000000
39,6,119,219,18,16,1,1,1.000000
40,6,119,219,19,17,1,1,1.000000
41,6,119,219,19,17,1,1,1.000000
42,6,119,219,19,17,1,1,1.000000
43,6,119,219,19,17,1,1,1.000000
44,6,119,219,19,17,1,1,1.000000
45,6,119,219,19,17,1,1,1.000000
46,6,119,219,19,17,1,1,1.000000
47,6,119,219,19,17,1,1,1.000000
48,6,119,219,19,17,1,1,1.000000
49,6,119,219,19,17,1,1,1.000000
50,6,119,219,19,17,1,1,1.000000
1,7,113,279,12,10,1,1,1.000000
2,7,113,279,12,10,1,1,1.000000
3,7,113,279,12,10,1,1,1.000000
4,7,113,279,12,10,1,1,1.000000
5,7,113,279,12,10,1,1,1.000000
6,7,122,280,13,10,1,1,1.000000
7,7,125,280,12,10,1,1,1.000000
8,7,125,280,12,10,1,1,1.000000
11,7,112,278,11,10,1,1,1.000000
12,7,112,278,11,10,1,1,1.000000
13,7,112,278,11,10,1,1,1.000000
14,7,112,278,11,10,1,1,1.000000
15,7,112,278,11,10,1,1,1.000000
16,7,112,278,11,10,1,1,1.000000
17,7,112,278,11,10,1,1,1.000000
18,7,112,278,11,10,1,1,1.000000
19,7,112,278,11,10,1,1,1.000000
20,7,112,278,11,10,1,1,1.000000
21,7,112,278,11,10,1,1,1.000000
22,7,112,278,11,10,1,1,1.000000
23,7,112,278,11,10,1,1,1.000000
24,7,112,278,11,10,1,1,1.000000
25,7,112,278,11,10,1,1,1.000000
26,7,112,278,11,10,1,1,1.000000
27,7,112,278,11,10,1,1,1.000000
28,7,112,278,11,10,1,1,1.000000
29,7,112,278,11,10,1,1,1.000000
30,7,112,278,11,10,1,1,1.000000
31,7,112,278,11,10,1,1,1.000000
32,7,112,278,11,10,1,1,1.000000
33,7,112,278,11,10,1,1,1.000000
34,7,112,278,11,10,1,1,1.000000
35,7,112,278,11,10,1,1,1.000000
36,7,112,278,11,10,1,1,1.000000
37,7,112,278,11,10,1,1,1.000000
38,7,112,278,11,10,1,1,1.000000
39,7,112,278,11,10,1,1,1.000000
40,7,112,278,11,10,1,1,1.000000
41,7,112,278,11,10,1,1,1.000000
42,7,112,278,11,10,1,1,1.000000
43,7,112,278,11,10,1,1,1.000000
44,7,112,278,11,10,1,1,1.000000
45,7,112,278,11,10,1,1,1.000000
46,7,112,278,11,10,1,1,1.000000
47,7,112,278,11,10,1,1,1.000000
48,7,112,278,11,10,1,1,1.000000
49,7,112,278,11,10,1,1,1.000000
50,7,112,278,11,10,1,1,1.000000
1,8,227,93,14,14,1,1,1.000000
2,8,227,93,14,14,1,1,1.000000
3,8,228,93,14,14,1,1,1.000000
4,8,228,93,14,14,1,1,1.000000
5,8,229,93,14,14,1,1,1.000000
6,8,231,93,14,14,1,1,1.000000
7,8,231,92,14,14,1,1,1.000000
8,8,231,92,14,14,1,1,1.000000
9,8,232,92,14,14,1,1,1.000000
10,8,233,92,14,14,1,1,1.000000
11,8,234,92,15,15,1,1,1.000000
12,8,236,92,14,14,1,1,1.000000
13,8,237,92,14,14,1,1,1.000000
14,8,237,92,14,14,1,1,1.000000
15,8,237,92,14,14,1,1,1.000000
16,8,237,92,14,14,1,1,1.000000
17,8,239,92,14,14,1,1,1.000000
18,8,240,92,14,14,1,1,1.000000
19,8,240,92,14,14,1,1,1.000000
20,8,240,92,14,14,1,1,1.000000
21,8,241,92,14,14,1,1,1.000000
22,8,242,92,14,14,1,1,1.000000
23,8,243,92,14,14,1,1,1.000000
24,8,244,92,14,14,1,1,1.000000
25,8,245,92,14,14,1,1,1.000000
26,8,245,92,14,14,1,1,1.000000
27,8,246,92,14,14,1,1,1.000000
28,8,247,92,14,14,1,1,1.000000
29,8,248,92,14,14,1,1,1.000000
30,8,249,92,14,14,1,1,1.000000
31,8,250,92,14,14,1,1,1.000000
32,8,250,92,14,14,1,1,1.000000
33,8,251,91,14,14,1,1,1.000000
34,8,251,91,14,14,1,1,1.000000
35,8,252,91,15,15,1,1,1.000000
36,8,254,91,14,14,1,1,1.000000
37,8,254,91,14,14,1,1,1.000000
38,8,254,91,14,14,1,1,1.000000
39,8,255,91,14,14,1,1,1.000000
40,8,256,91,14,14,1,1,1.000000
41,8,257,91,14,14,1,1,1.000000
42,8,258,91,14,14,1,1,1.000000
43,8,259,91,14,14,1,1,1.000000
44,8,259,91,14,14,1,1,1.000000
45,8,260,91,14,14,1,1,1.000000
46,8,261,91,14,14,1,1,1.000000
47,8,262,91,14,14,1,1,1.000000
48,8,263,91,13,13,1,1,1.000000
49,8,263,91,13,13,1,1,1.000000
50,8,263,91,13,13,1,1,1.000000
1,9,279,91,18,15,1,1,1.000000
2,9,279,91,18,15,1,1,1.000000
3,9,279,91,18,15,1,1,1.000000
4,9,279,91,18,15,1,1,1.000000
5,9,279,91,18,15,1,1,1.000000
6,9,278,91,18,15,1,1,1.000000
7,9,278,91,18,15,1,1,1.000000
8,9,278,91,18,15,1,1,1.000000
9,9,278,91,18,15,1,1,1.000000
10,9,278,91,18,15,1,1,1.000000
11,9,278,91,18,15,1,1,1.000000
12,9,278,91,18,15,1,1,1.000000
13,9,278,91,18,15,1,1,1.000000
14,9,278,91,18,15,1,1,1.000000
15,9,278,91,18,15,1,1,1.000000
16,9,278,91,18,15,1,1,1.000000
17,9,277,91,18,15,1,1,1.000000
18,9,277,91,18,15,1,1,1.000000
19,9,277,91,18,15,1,1,1.000000
20,9,277,91,18,15,1,1,1.000000
21,9,277,91,18,15,1,1,1.000000
22,9,277,91,18,15,1,1,1.000000
23,9,277,91,18,15,1,1,1.000000
24,9,276,91,18,15,1,1,1.000000
25,9,276,91,18,15,1,1,1.000000
26,9,276,91,18,15,1,1,1.000000
27,9,276,91,18,15,1,1,1.000000
28,9,276,91,18,15,1,1,1.000000
29,9,276,92,18,15,1,1,1.000000
30,9,275,92,18,15,1,1,1.000000
31,9,275,92,18,15,1,1,1.000000
32,9,275,92,18,15,1,1,1.000000
33,9,275,92,18,15,1,1,1.000000
34,9,275,92,18,15,1,1,1.000000
35,9,275,92,18,15,1,1,1.000000
36,9,274,92,18,15,1,1,1.000000
37,9,274,92,18,15,1,1,1.000000
38,9,274,92,18,15,1,1,1.000000
39,9,274,92,18,15,1,1,1.000000
40,9,274,92,18,15,1,1,1.000000
41,9,274,92,18,15,1,1,1.000000
42,9,274,93,17,15,1,1,1.000000
43,9,274,93,17,15,1,1,1.000000
44,9,274,93,17,15,1,1,1.000000
45,9,274,93,17,15,1,1,1.000000
46,9,274,93,17,15,1,1,1.000000
47,9,274,93,17,15,1,1,1.000000
48,9,274,92,20,14,1,1,1.000000
49,9,274,92,20,14,1,1,1.000000
50,9,274,92,20,14,1,1,1.000000
1,10,347,152,17,17,1,1,1.000000
2,10,347,152,17,17,1,1,1.000000
3,10,347,152,17,17,1,1,1.000000
4,10,347,152,17,17,1,1,1.000000
5,10,347,152,17,17,1,1,1.000000
6,10,347,152,17,17,1,1,1.000000
7,10,347,152,17,17,1,1,1.000000
8,10,347,152,17,17,1,1,1.000000
9,10,347,152,17,17,1,1,1.000000
10,10,347,152,17,17,1,1,1.000000
11,10,347,152,17,17,1,1,1.000000
12,10,347,152,17,17,1,1,1.000000
13,10,347,152,17,17,1,1,1.000000
14,10,347,152,17,17,1,1,1.000000
15,10,347,152,17,17,1,1,1.000000
16,10,347,152,17,17,1,1,1.000000
17,10,347,152,17,17,1,1,1.000000
18,10,347,152,17,17,1,1,1.000000
19,10,347,152,17,17,1,1,1.000000
20,10,347,152,17,17,1,1,1.000000
21,10,347,152,17,17,1,1,1.000000
22,10,347,152,17,17,1,1,1.000000
23,10,347,152,17,17,1,1,1.000000
24,10,347,152,17,17,1,1,1.000000
25,10,347,152,17,17,1,1,1.000000
26,10,347,152,17,17,1,1,1.000000
27,10,347,152,17,17,1,1,1.000000
28,10,347,152,17,17,1,1,1.000000
29,10,347,152,17,17,1,1,1.000000
30,10,346,152,17,17,1,1,1.000000
31,10,346,152,17,17,1,1,1.000000
32,10,346,152,17,17,1,1,1.000000
33,10,346,152,17,17,1,1,1.000000
34,10,346,152,17,17,1,1,1.000000
35,10,346,152,17,17,1,1,1.000000
36,10,346,152,17,17,1,1,1.000000
37,10,346,152,17,17,1,1,1.000000
38,10,346,152,17,17,1,1,1.000000
39,10,346,152,17,17,1,1,1.000000
40,10,346,152,17,17,1,1,1.000000
41,10,346,152,17,17,1,1,1.000000
42,10,346,152,17,17,1,1,1.000000
43,10,346,152,17,17,1,1,1.000000
44,10,346,152,17,17,1,1,1.000000
45,10,346,152,17,17,1,1,1.000000
46,10,346,152,17,17,1,1,1.000000
47,10,346,152,17,17,1,1,1.000000
48,10,346,152,17,17,1,1,1.000000
49,10,346,152,17,17,1,1,1.000000
50,10,346,152,17,17,1,1,1.000000
1,11,336,191,16,14,1,1,1.000000
2,11,336,191,16,14,1,1,1.000000
3,11,336,191,16,14,1,1,1.000000
4,11,336,191,16,14,1,1,1.000000
5,11,336,191,16,14,1,1,1.000000
6,11,336,191,16,14,1,1,1.000000
7,11,335,191,16,14,1,1,1.000000
8,11,335,191,16,14,1,1,1.000000
9,11,335,191,16,14,1,1,1.000000
10,11,335,191,16,14,1,1,1.000000
11,11,335,191,16,14,1,1,1.000000
12,11,335,191,16,14,1,1,1.000000
13,11,335,191,16,14,1,1,1.000000
14,11,335,191,16,14,1,1,1.000000
15,11,334,191,16,14,1,1,1.000000
16,11,334,191,16,14,1,1,1.000000
17,11,334,191,16,14,1,1,1.000000
18,11,334,191,16,14,1,1,1.000000
19,11,334,191,16,14,1,1,1.000000
20,11,334,191,16,14,1,1,1.000000
21,11,334,191,16,14,1,1,1.000000
22,11,334,191,16,14,1,1,1.000000
23,11,333,191,16,14,1,1,1.000000
24,11,333,191,16,14,1,1,1.000000
25,11,333,191,16,14,1,1,1.000000
26,11,333,191,16,14,1,1,1.000000
27,11,333,191,16,14,1,1,1.000000
28,11,333,191,16,14,1,1,1.000000
29,11,332,191,16,14,1,1,1.000000
30,11,332,191,16,14,1,1,1.000000
31,11,332,191,16,14,1,1,1.000000
32,11,332,191,16,14,1,1,1.000000
33,11,332,191,16,14,1,1,1.000000
34,11,331,191,16,14,1,1,1.000000
35,11,331,191,16,14,1,1,1.000000
36,11,331,191,16,14,1,1,1.000000
37,11,331,191,16,14,1,1,1.000000
38,11,331,191,16,14,1,1,1.000000
39,11,331,191,16,14,1,1,1.000000
40,11,330,191,16,14,1,1,1.000000
41,11,330,191,16,14,1,1,1.000000
42,11,330,191,16,14,1,1,1.000000
43,11,330,191,16,14,1,1,1.000000
44,11,330,191,16,14,1,1,1.000000
45,11,330,191,16,14,1,1,1.000000
46,11,330,191,16,14,1,1,1.000000
47,11,330,191,16,14,1,1,1.000000
48,11,329,191,16,14,1,1,1.000000
49,11,329,191,16,14,1,1,1.000000
50,11,329,191,16,14,1,1,1.000000
1,12,565,192,19,16,1,1,1.000000
2,12,565,192,19,16,1,1,1.000000
3,12,565,192,19,16,1,1,1.000000
4,12,565,192,19,16,1,1,1.000000
5,12,565,192,19,16,1,1,1.000000
6,12,564,192,19,16,1,1,1.000000
7,12,564,192,19,16,1,1,1.000000
8,12,564,192,19,16,1,1,1.000000
9,12,564,192,19,16,1,1,1.000000
10,12,564,192,19,16,1,1,1.000000
11,12,564,192,19,16,1,1,1.000000
12,12,563,191,19,16,1,1,1.000000
13,12,563,191,19,16,1,1,1.000000
14,12,563,191,19,16,1,1,1.000000
15,12,563,191,19,16,1,1,1.000000
16,12,563,191,19,16,1,1,1.000000
17,12,563,191,19,16,1,1,1.000000
18,12,562,191,19,16,1,1,1.000000
19,12,562,191,19,16,1,1,1.000000
20,12,562,191,19,16,1,1,1.000000
21,12,561,191,19,16,1,1,1.000000
22,12,561,191,19,16,1,1,1.000000
23,12,561,191,19,16,1,1,1.000000
24,12,561,191,19,16,1,1,1.000000
25,12,561,191,19,16,1,1,1.000000
26,12,561,191,19,16,1,1,1.000000
27,12,560,191,19,16,1,1,1.000000
28,12,560,191,19,16,1,1,1.000000
29,12,560,191,19,16,1,1,1.000000
30,12,559,191,19,16,1,1,1.000000
31,12,559,191,19,16,1,1,1.000000
32,12,559,191,19,16,1,1,1.000000
33,12,559,191,19,16,1,1,1.000000
34,12,559,191,19,16,1,1,1.000000
35,12,559,191,19,16,1,1,1.000000
36,12,558,191,19,16,1,1,1.000000
37,12,558,191,19,16,1,1,1.000000
38,12,558,191,19,16,1,1,1.000000
39,12,558,191,19,16,1,1,1.000000
40,12,558,191,19,16,1,1,1.000000
41,12,557,191,19,16,1,1,1.000000
42,12,557,191,19,16,1,1,1.000000
43,12,557,191,19,16,1,1,1.000000
44,12,557,191,19,16,1,1,1.000000
45,12,557,191,19,16,1,1,1.000000
46,12,557,191,19,16,1,1,1.000000
47,12,557,191,19,16,1,1,1.000000
48,12,556,191,19,16,1,1,1.000000
49,12,556,191,19,16,1,1,1.000000
50,12,556,191,19,16,1,1,1.000000
19,13,0,27,12,25,1,1,1.000000
20,13,0,27,12,25,1,1,1.000000
21,13,2,27,15,26,1,1,1.000000
22,13,1,27,21,25,1,1,1.000000
23,13,6,27,21,25,1,1,1.000000
24,13,16,27,21,25,1,1,1.000000
25,13,21,27,21,25,1,1,1.000000
26,13,21,27,21,25,1,1,1.000000
27,13,25,27,21,25,1,1,1.000000
28,13,30,27,21,25,1,1,1.000000
29,13,35,27,21,25,1,1,1.000000
30,13,45,27,21,25,1,1,1.000000
31,13,50,27,21,25,1,1,1.000000
32,13,50,27,21,25,1,1,1.000000
33,13,55,27,21,25,1,1,1.000000
34,13,60,27,21,25,1,1,1.000000
35,13,65,27,21,25,1,1,1.000000
36,13,75,26,21,25,1,1,1.000000
37,13,80,26,21,25,1,1,1.000000
38,13,80,26,21,25,1,1,1.000000
39,13,85,26,21,24,1,1,1.000000
40,13,90,26,21,24,1,1,1.000000
41,13,95,26,21,25,1,1,1.000000
42,13,104,26,21,25,1,1,1.000000
43,13,109,26,21,25,1,1,1.000000
44,13,109,26,21,25,1,1,1.000000
45,13,114,26,21,25,1,1,1.000000
46,13,119,26,21,25,1,1,1.000000
47,13,124,26,21,25,1,1,1.000000
48,13,134,26,21,25,1,1,1.000000
49,13,138,26,21,25,1,1,1.000000
50,13,138,26,21,25,1,1,1.000000
25,14,613,183,12,17,1,1,1.000000
26,14,613,183,12,17,1,1,1.000000
27,14,613,183,12,17,1,1,1.000000
28,14,612,183,12,17,1,1,1.000000
29,14,612,183,12,17,1,1,1.000000
30,14,612,184,12,17,1,1,1.000000
31,14,612,184,15,17,1,1,1.000000
32,14,612,184,13,17,1,1,1.000000
33,14,612,184,13,17,1,1,1.000000
34,14,611,184,13,17,1,1,1.000000
35,14,611,184,13,17,1,1,1.000000
36,14,611,185,13,17,1,1,1.000000
37,14,610,185,16,18,1,1,1.000000
38,14,610,185,15,18,1,1,1.000000
39,14,610,185,15,18,1,1,1.000000
40,14,609,185,15,18,1,1,1.000000
41,14,609,185,15,18,1,1,1.000000
42,14,608,186,15,18,1,1,1.000000
43,14,608,186,15,18,1,1,1.000000
44,14,608,186,15,18,1,1,1.000000
45,14,608,186,15,18,1,1,1.000000
46,14,608,186,15,18,1,1,1.000000
47,14,607,186,15,18,1,1,1.000000
48,14,607,187,15,18,1,1,1.000000
49,14,607,187,15,18,1,1,1.000000
50,14,607,187,15,18,1,1,1.000000
